,Date,riskfree,MA1M,actualreturn
69,2005-09-30,3.28,-18.11,-18.11
70,2005-10-31,3.51,-19.81,-19.81
71,2005-11-30,3.5,30.28,30.28
72,2005-12-31,3.76,15.69,15.69
73,2006-01-31,3.76,-2.5,-2.5
74,2006-02-28,3.99,-4.09,-4.09
75,2006-03-31,3.97,-9.5,-9.5
76,2006-04-30,3.97,30.39,30.39
77,2006-05-31,3.96,-26.45,-26.45
78,2006-06-30,4.21,-1.8,-1.8
79,2006-07-31,4.22,3.43,3.43
80,2006-08-31,4.49,8.19,8.19
81,2006-09-30,4.48,-4.61,-4.61
82,2006-10-31,4.48,-5.27,-5.27
83,2006-11-30,4.49,0.92,0.92
84,2006-12-31,4.6,-5.58,-5.58
85,2007-01-31,4.61,-14.89,-14.89
86,2007-02-28,4.55,6.23,6.23
87,2007-03-31,4.63,-2.04,-2.04
88,2007-04-30,4.88,18.75,18.75
89,2007-05-31,4.56,23.68,23.68
90,2007-06-30,4.52,13.65,13.65
91,2007-07-31,4.76,12.69,12.69
92,2007-08-31,4.98,-14.41,-14.41
93,2007-09-30,4.98,2.65,2.65
94,2007-10-31,5.02,-16.21,-16.21
95,2007-11-30,5.02,-10.93,-10.93
96,2007-12-31,5.02,9.66,9.66
97,2008-01-31,4.96,-22.25,-22.25
98,2008-02-29,4.94,1.07,1.07
99,2008-03-31,4.98,-2.92,-2.92
100,2008-04-30,4.95,18.92,18.92
101,2008-05-31,5.04,22.73,22.73
102,2008-06-30,5.01,-5.93,-5.93
103,2008-07-31,5.03,-7.28,-7.28
104,2008-08-31,5.25,-2.24,-2.24
105,2008-09-30,5.22,-14.41,-14.41
106,2008-10-31,4.14,-55.22,-55.22
107,2008-11-30,3.99,66.46,66.46
108,2008-12-31,3.02,7.81,7.81
109,2009-01-31,2.41,11.38,11.38
110,2009-02-28,1.87,10.79,10.79
111,2009-03-31,1.73,10.32,10.32
112,2009-04-30,1.85,5.04,5.04
113,2009-05-31,1.96,-9.25,-9.25
114,2009-06-30,1.96,-10.19,-10.19
115,2009-07-31,1.95,0.71,0.71
116,2009-08-31,1.99,8.8,8.8
117,2009-09-30,2.0,12.86,12.86
118,2009-10-31,2.01,-1.14,-1.14
119,2009-11-30,2.01,11.82,11.82
120,2009-12-31,2.01,8.76,8.76
121,2010-01-31,2.0,-4.74,-4.74
122,2010-02-28,2.01,0.95,0.95
123,2010-03-31,2.0,15.33,15.33
124,2010-04-30,2.0,-4.5,-4.5
125,2010-05-31,2.0,-5.57,-5.57
126,2010-06-30,2.03,11.91,11.91
127,2010-07-31,2.28,5.02,5.02
128,2010-08-31,2.28,-3.63,-3.63
129,2010-09-30,2.27,5.79,5.79
130,2010-10-31,2.26,-6.02,-6.02
131,2010-11-30,2.51,-13.0,-13.0
132,2010-12-31,2.51,17.93,17.93
133,2011-01-31,2.75,12.28,12.28
134,2011-02-28,2.76,-2.54,-2.54
135,2011-03-31,2.99,14.09,14.09
136,2011-04-30,3.02,-12.18,-12.18
137,2011-05-31,3.03,2.2,2.2
138,2011-06-30,3.28,6.73,6.73
139,2011-07-31,3.27,18.97,18.97
140,2011-08-31,3.27,-7.97,-7.97
141,2011-09-30,3.28,-9.45,-9.45
142,2011-10-31,3.26,-0.83,-0.83
143,2011-11-30,3.27,-7.53,-7.53
144,2011-12-31,3.29,-18.55,-18.55
145,2012-01-31,3.27,12.58,12.58
146,2012-02-29,3.26,15.37,15.37
147,2012-03-31,3.24,-6.4,-6.4
148,2012-04-30,3.26,-14.23,-14.23
149,2012-05-31,3.27,-8.41,-8.41
150,2012-06-30,3.26,2.14,2.14
151,2012-07-31,3.02,-5.13,-5.13
152,2012-08-31,3.01,10.07,10.07
153,2012-09-30,3.01,4.72,4.72
154,2012-10-31,2.75,-16.74,-16.74
155,2012-11-30,2.77,7.31,7.31
156,2012-12-31,2.77,3.24,3.24
157,2013-01-31,2.76,15.22,15.22
158,2013-02-28,2.76,8.13,8.13
159,2013-03-31,2.75,10.37,10.37
160,2013-04-30,2.78,-4.6,-4.6
161,2013-05-31,2.5,-5.6,-5.6
162,2013-06-30,2.5,-10.71,-10.71
163,2013-07-31,2.53,3.39,3.39
164,2013-08-31,2.51,9.65,9.65
165,2013-09-30,2.5,11.4,11.4
166,2013-10-31,2.52,19.21,19.21
167,2013-11-30,2.5,7.98,7.98
168,2013-12-31,2.52,0.57,0.57
169,2014-01-31,2.51,-5.16,-5.16
170,2014-02-28,2.49,5.18,5.18
171,2014-03-31,2.49,-5.37,-5.37
172,2014-04-30,2.5,-2.33,-2.33
173,2014-05-31,2.49,-5.25,-5.25
174,2014-06-30,2.49,18.29,18.29
175,2014-07-31,2.49,3.12,3.12
176,2014-08-31,2.24,3.3,3.3
177,2014-09-30,2.24,0.53,0.53
178,2014-10-31,1.97,-3.17,-3.17
179,2014-11-30,1.99,-13.1,-13.1
180,2014-12-31,2.03,-7.69,-7.69
181,2015-01-31,2.0,-8.5,-8.5
182,2015-02-28,1.99,-6.67,-6.67
183,2015-03-31,1.74,5.21,5.21
184,2015-04-30,1.74,26.58,26.58
185,2015-05-31,1.74,24.32,24.32
186,2015-06-30,1.5,-13.29,-13.29
187,2015-07-31,1.5,-19.22,-19.22
188,2015-08-31,1.52,12.59,12.59
189,2015-09-30,1.49,14.57,14.57
190,2015-10-31,1.5,3.08,3.08
191,2015-11-30,1.5,-8.96,-8.96
192,2015-12-31,1.52,-6.23,-6.23
193,2016-01-31,1.5,-14.36,-14.36
194,2016-02-29,1.52,-16.16,-16.16
195,2016-03-31,1.53,12.2,12.2
196,2016-04-30,1.5,17.14,17.14
197,2016-05-31,1.48,-1.31,-1.31
198,2016-06-30,1.23,-11.15,-11.15
199,2016-07-31,1.24,1.96,1.96
200,2016-08-31,1.25,-13.03,-13.03
201,2016-09-30,1.26,8.19,8.19
202,2016-10-31,1.24,-3.67,-3.67
203,2016-11-30,1.23,-6.57,-6.57
204,2016-12-31,1.27,9.5,9.5
205,2017-01-31,1.25,-0.46,-0.46
206,2017-02-28,1.26,-3.46,-3.46
207,2017-03-31,1.27,2.87,2.87
208,2017-04-30,1.21,0.24,0.24
209,2017-05-31,1.26,4.78,4.78
210,2017-06-30,1.29,-7.34,-7.34
211,2017-07-31,1.24,0.74,0.74
212,2017-08-31,1.27,10.32,10.32
213,2017-09-30,1.27,-6.7,-6.7
214,2017-10-31,1.26,5.74,5.74
215,2017-11-30,1.53,-7.69,-7.69
216,2017-12-31,1.58,-2.26,-2.26
217,2018-01-31,1.54,7.44,7.44
218,2018-02-28,1.51,-8.05,-8.05
219,2018-03-31,1.54,-3.18,-3.18
220,2018-04-30,1.51,22.74,22.74
221,2018-05-31,1.55,78.57,78.57
222,2018-06-30,1.57,-10.93,-10.93
223,2018-07-31,1.52,-10.07,-10.07
224,2018-08-31,1.55,-11.96,-11.96
225,2018-09-30,1.65,17.94,17.94
226,2018-10-31,1.57,-27.11,-27.11
227,2018-11-30,1.76,24.09,24.09
228,2018-12-31,1.89,-3.6,-3.6
229,2019-01-31,1.81,12.46,12.46
230,2019-02-28,1.8,-15.63,-15.63
231,2019-03-31,1.81,-7.59,-7.59
232,2019-04-30,1.79,-6.01,-6.01
233,2019-05-31,1.79,-8.96,-8.96
234,2019-06-30,1.83,7.57,7.57
235,2019-07-31,1.56,-16.63,-16.63
236,2019-08-31,1.54,-2.08,-2.08
237,2019-09-30,1.58,5.85,5.85
238,2019-10-31,1.29,-11.31,-11.31
239,2019-11-30,1.28,-3.05,-3.05
240,2019-12-31,1.39,2.29,2.29
241,2020-01-31,1.25,-11.17,-11.17
242,2020-02-29,1.26,-16.77,-16.77
243,2020-03-31,0.8,-21.61,-21.61
244,2020-04-30,0.76,52.6,52.6
245,2020-05-31,0.49,-0.34,-0.34
246,2020-06-30,0.57,-9.93,-9.93
247,2020-07-31,0.51,12.55,12.55
248,2020-08-31,0.55,-8.78,-8.78
249,2020-09-30,0.55,7.46,7.46
250,2020-10-31,0.52,-4.17,-4.17
251,2020-11-30,0.6,7.61,7.61
252,2020-12-31,0.61,7.41,7.41
253,2021-01-31,0.52,-0.32,-0.32
254,2021-02-28,0.59,1.76,1.76
255,2021-03-31,0.59,12.68,12.68
256,2021-04-30,0.49,9.14,9.14
257,2021-05-31,0.51,-4.88,-4.88
258,2021-06-30,0.63,-1.22,-1.22
259,2021-07-31,0.58,-3.21,-3.21
260,2021-08-31,0.9,-7.14,-7.14
261,2021-09-30,0.92,5.25,5.25
262,2021-10-31,0.76,-3.41,-3.41
263,2021-11-30,1.067,-18.48,-18.48
264,2021-12-31,1.437,12.0,12.0
265,2022-01-31,1.277,-8.5,-8.5
266,2022-02-28,1.39,6.41,6.41
267,2022-03-31,1.454,-1.2,-1.2
268,2022-04-30,1.53,14.15,14.15
269,2022-05-31,1.863,1.62,1.62
270,2022-06-30,2.337,-18.72,-18.72
271,2022-07-31,2.341,3.58,3.58
