,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-2.0794144589712915e-05,-21.43,-21.43
1,2000-01-31,4.78,-8.322874471156103e-08,-2.73,-2.73
2,2000-02-29,5.07,1.7756563928335558e-06,0.0,0.0
3,2000-03-31,5.05,-1.9644596729960429e-07,5.76,5.76
4,2000-04-30,5.06,-1.2139545287028927e-08,-15.97,-15.97
5,2000-05-31,5.12,-5.245627834770067e-09,2.47,2.47
6,2000-06-30,5.16,0.0,5.45,5.45
7,2000-07-31,5.13,-1.2304607674944689e-05,-14.22,-14.22
8,2000-08-31,5.12,-2.8802906213236917e-09,25.63,25.63
9,2000-09-30,5.09,-1.6593888856287e-07,-1.94,-1.94
10,2000-10-31,5.37,2.3306228149846522e-07,-6.52,-6.52
11,2000-11-30,5.32,0.0,3.14,3.14
12,2000-12-31,6.08,0.0,-9.61,-9.61
13,2001-01-31,5.27,3.9573785384683783e-07,9.63,9.63
14,2001-02-28,5.06,-3.2513833010254213e-09,11.28,11.28
15,2001-03-31,4.96,0.0,2.78,2.78
16,2001-04-30,5.01,1.3981591836188475e-08,-1.89,-1.89
17,2001-05-31,5.01,1.9073966602252558e-07,8.54,8.54
18,2001-06-30,4.99,0.0,-6.92,-6.92
19,2001-07-31,4.77,1.8226792793034995e-08,-4.62,-4.62
20,2001-08-31,4.54,-1.1241459594387947e-06,7.26,7.26
21,2001-09-30,4.0,0.0,-9.33,-9.33
22,2001-10-31,4.02,0.0,-0.44,-0.44
23,2001-11-30,4.04,-2.3448611298496454e-09,8.85,8.85
24,2001-12-31,4.01,-1.5480820800650062e-08,1.62,1.62
25,2002-01-31,3.98,6.79623352873762e-10,42.29,42.29
26,2002-02-28,4.01,-6.925559710455604e-07,17.31,17.31
27,2002-03-31,4.0,-4.4025395086520876e-07,2.62,2.62
28,2002-04-30,4.04,-1.8515275767196736e-06,-15.34,-15.34
29,2002-05-31,4.28,-5.7124335801066555e-09,-5.66,-5.66
30,2002-06-30,4.26,-8.683986936504772e-09,-7.0,-7.0
31,2002-07-31,4.27,0.0,-3.96,-3.96
32,2002-08-31,4.28,-1.0086904736447335e-08,3.6,3.6
33,2002-09-30,4.28,0.0,7.14,7.14
34,2002-10-31,4.28,-6.1477447158351324e-09,0.18,0.18
35,2002-11-30,4.28,-8.925835412429352e-06,9.47,9.47
36,2002-12-31,4.52,-4.426245140823822e-09,-21.8,-21.8
37,2003-01-31,4.34,0.0,7.02,7.02
38,2003-02-28,4.27,-4.297101531107122e-08,6.12,6.12
39,2003-03-31,4.27,-1.8313596160298174e-08,-7.12,-7.12
40,2003-04-30,4.26,2.6885560840694896e-06,5.39,5.39
41,2003-05-31,4.01,-6.23715904372724e-06,-0.98,-0.98
42,2003-06-30,4.1,-1.0890194272275875e-08,38.97,38.97
43,2003-07-31,3.75,1.1765753144783304e-05,-13.59,-13.59
44,2003-08-31,3.72,4.041677155624226e-05,2.94,2.94
45,2003-09-30,3.77,4.556469402046054e-05,2.35,2.35
46,2003-10-31,3.84,1.9921520881893307e-05,-4.76,-4.76
47,2003-11-30,3.78,3.4423489408978436e-06,8.73,8.73
48,2003-12-31,3.97,5.203152762470827e-06,-2.84,-2.84
49,2004-01-31,3.78,-5.514985108515593e-06,-3.61,-3.61
50,2004-02-29,3.78,-1.5391547997360725e-05,-2.46,-2.46
51,2004-03-31,3.74,3.652159210792136e-05,-0.18,-0.18
52,2004-04-30,3.76,3.4891797850879972e-06,-9.01,-9.01
53,2004-05-31,3.77,-7.383319256668585e-06,-16.24,-16.24
54,2004-06-30,3.78,-1.654285623655642e-06,-0.71,-0.71
55,2004-07-31,3.77,-7.151221887534015e-06,0.48,0.48
56,2004-08-31,3.52,-4.773866564229924e-05,0.71,0.71
57,2004-09-30,3.55,-4.023699899561079e-06,-1.18,-1.18
58,2004-10-31,3.53,-1.3608425164605253e-05,-0.59,-0.59
59,2004-11-30,3.26,0.0,1.44,1.44
60,2004-12-31,3.29,-1.0062951510168768e-08,-0.24,-0.24
61,2005-01-31,3.26,-1.8128311622702848e-05,4.96,4.96
62,2005-02-28,3.28,1.8836568564244228e-07,22.94,22.94
63,2005-03-31,3.26,-1.8282481190846232e-09,1.99,1.99
64,2005-04-30,3.29,0.0,-1.08,-1.08
65,2005-05-31,3.29,-4.350344842047353e-09,4.74,4.74
66,2005-06-30,3.3,9.347935805704759e-07,11.3,11.3
67,2005-07-31,3.27,1.7287722283262906e-05,9.92,9.92
68,2005-08-31,3.25,8.622078303780767e-06,-7.45,-7.45
69,2005-09-30,3.28,1.1454481863827634e-05,31.38,31.38
70,2005-10-31,3.51,-4.03484210308586e-06,3.04,3.04
71,2005-11-30,3.5,1.6037319249841646e-06,30.68,30.68
72,2005-12-31,3.76,6.336058467558459e-06,-6.33,-6.33
73,2006-01-31,3.76,4.964065800863196e-06,-11.26,-11.26
74,2006-02-28,3.99,-3.775164286424432e-06,14.71,14.71
75,2006-03-31,3.97,2.7077963798103143e-06,-3.85,-3.85
76,2006-04-30,3.97,-1.0128642038389808e-05,16.13,16.13
77,2006-05-31,3.96,1.825294040424565e-05,6.35,6.35
78,2006-06-30,4.21,1.4037029284899248e-05,-8.58,-8.58
79,2006-07-31,4.22,7.223861242652164e-08,1.63,1.63
80,2006-08-31,4.49,4.796368146674729e-06,8.43,8.43
81,2006-09-30,4.48,2.0849524925408856e-06,25.19,25.19
82,2006-10-31,4.48,-2.0939216466113464e-06,-3.35,-3.35
83,2006-11-30,4.49,-4.57189456571718e-07,16.61,16.61
84,2006-12-31,4.6,1.195358948288931e-05,-2.96,-2.96
85,2007-01-31,4.61,2.6255204728003442e-05,-1.67,-1.67
86,2007-02-28,4.55,4.405219312536381e-05,5.07,5.07
87,2007-03-31,4.63,2.2290335172752252e-05,12.6,12.6
88,2007-04-30,4.88,4.7095171424951737e-07,8.57,8.57
89,2007-05-31,4.56,1.9504513391684537e-06,29.39,29.39
90,2007-06-30,4.52,-1.044999380586366e-06,7.67,7.67
91,2007-07-31,4.76,8.197986475427872e-06,24.27,24.27
92,2007-08-31,4.98,2.734502000735891e-06,5.34,5.34
93,2007-09-30,4.98,-1.601423974540572e-05,33.38,33.38
94,2007-10-31,5.02,-8.504260857075178e-06,5.17,5.17
95,2007-11-30,5.02,-8.86181262070385e-07,-19.02,-19.02
96,2007-12-31,5.02,1.6174272105906843e-06,3.76,3.76
97,2008-01-31,4.96,3.7894754649495555e-06,-17.6,-17.6
98,2008-02-29,4.94,-1.2687777800257146e-05,12.89,12.89
99,2008-03-31,4.98,-2.6714256422432264e-05,-5.18,-5.18
100,2008-04-30,4.95,-3.884017061543257e-06,8.4,8.4
101,2008-05-31,5.04,-1.7437981508550937e-05,-12.79,-12.79
102,2008-06-30,5.01,-2.0704132516389064e-06,-6.67,-6.67
103,2008-07-31,5.03,-1.4415679439450438e-05,-14.29,-14.29
104,2008-08-31,5.25,-6.422647585457734e-06,-0.19,-0.19
105,2008-09-30,5.22,1.416215144623022e-05,11.99,11.99
106,2008-10-31,4.14,6.615717201953315e-06,-34.11,-34.11
107,2008-11-30,3.99,1.932197442972179e-05,36.36,36.36
108,2008-12-31,3.02,2.648590118435011e-05,8.33,8.33
109,2009-01-31,2.41,4.555763140677401e-06,-2.56,-2.56
110,2009-02-28,1.87,3.1376279849715994e-06,14.7,14.7
111,2009-03-31,1.73,-7.990489628630204e-07,43.94,43.94
112,2009-04-30,1.85,4.4487145390528606e-06,32.57,32.57
113,2009-05-31,1.96,1.1892809790453754e-05,-3.96,-3.96
114,2009-06-30,1.96,4.107519830761831e-06,0.66,0.66
115,2009-07-31,1.95,9.07868163365396e-06,5.15,5.15
116,2009-08-31,1.99,1.7169545048561793e-05,-0.63,-0.63
117,2009-09-30,2.0,-5.560305725394893e-06,-5.01,-5.01
118,2009-10-31,2.01,-4.021014634504537e-06,-3.01,-3.01
119,2009-11-30,2.01,-1.7509801112501014e-05,-0.78,-0.78
120,2009-12-31,2.01,1.6707013833088183e-05,14.86,14.86
121,2010-01-31,2.0,-1.883124477474497e-08,-5.15,-5.15
122,2010-02-28,2.01,-1.0812790971703466e-05,-6.99,-6.99
123,2010-03-31,2.0,5.043356674129169e-05,22.43,22.43
124,2010-04-30,2.0,1.648138158024452e-06,-2.56,-2.56
125,2010-05-31,2.0,-8.242960026824549e-06,-14.92,-14.92
126,2010-06-30,2.03,-6.883983955323779e-06,8.23,8.23
127,2010-07-31,2.28,2.1830544015308742e-05,8.06,8.06
128,2010-08-31,2.28,2.3531503323177366e-05,21.32,21.32
129,2010-09-30,2.27,1.7396842205521544e-05,18.12,18.12
130,2010-10-31,2.26,2.453591970029699e-05,9.82,9.82
131,2010-11-30,2.51,2.439489036425338e-05,-3.99,-3.99
132,2010-12-31,2.51,2.519743888164616e-05,1.72,1.72
133,2011-01-31,2.75,-5.503756525776887e-06,-8.03,-8.03
134,2011-02-28,2.76,8.572923052020557e-07,-7.37,-7.37
135,2011-03-31,2.99,-4.906585952472729e-06,6.8,6.8
136,2011-04-30,3.02,1.1949533787349242e-05,12.95,12.95
137,2011-05-31,3.03,2.4212052186509193e-06,-6.85,-6.85
138,2011-06-30,3.28,1.7756561424951322e-05,4.24,4.24
139,2011-07-31,3.27,2.7789810209237186e-05,12.32,12.32
140,2011-08-31,3.27,6.964000908552085e-06,-8.39,-8.39
141,2011-09-30,3.28,4.281114974876527e-06,-3.19,-3.19
142,2011-10-31,3.26,-9.972047714661785e-06,-2.15,-2.15
143,2011-11-30,3.27,-4.9960691045394305e-06,0.0,0.0
144,2011-12-31,3.29,-8.07885565632107e-06,-3.55,-3.55
145,2012-01-31,3.27,1.3653361218945927e-06,-1.32,-1.32
146,2012-02-29,3.26,-2.9548687301991554e-06,-6.43,-6.43
147,2012-03-31,3.24,8.34792087075898e-07,-6.41,-6.41
148,2012-04-30,3.26,-2.9000901673161483e-06,-15.53,-15.53
149,2012-05-31,3.27,1.051164982291329e-06,7.51,7.51
150,2012-06-30,3.26,1.5957615437233558e-05,8.85,8.85
151,2012-07-31,3.02,3.964649442265651e-06,-9.89,-9.89
152,2012-08-31,3.01,1.0827584854133639e-05,5.88,5.88
153,2012-09-30,3.01,5.485574178256531e-06,4.48,4.48
154,2012-10-31,2.75,2.826281367300349e-06,21.96,21.96
155,2012-11-30,2.77,1.4021208046836674e-05,6.72,6.72
156,2012-12-31,2.77,1.0293586156559967e-05,1.73,1.73
157,2013-01-31,2.76,7.866585506364855e-06,-1.13,-1.13
158,2013-02-28,2.76,-3.7186777935593195e-06,-2.81,-2.81
159,2013-03-31,2.75,-3.6168089301105156e-06,1.98,1.98
160,2013-04-30,2.78,1.2690193503747741e-05,14.8,14.8
161,2013-05-31,2.5,5.1578192029135614e-06,-12.11,-12.11
162,2013-06-30,2.5,1.4964860871282635e-05,-16.13,-16.13
163,2013-07-31,2.53,-2.7576360985846238e-06,1.99,1.99
164,2013-08-31,2.51,-1.9777682487306084e-05,-14.48,-14.48
165,2013-09-30,2.5,9.793890016031617e-06,16.54,16.54
166,2013-10-31,2.52,-1.308954959279906e-05,-10.3,-10.3
167,2013-11-30,2.5,-2.143447168999323e-05,-12.55,-12.55
168,2013-12-31,2.52,1.6494175142781834e-05,3.09,3.09
169,2014-01-31,2.51,-7.067807060721576e-06,2.49,2.49
170,2014-02-28,2.49,-5.630414375187879e-06,11.18,11.18
171,2014-03-31,2.49,-3.2990186455242624e-06,-1.55,-1.55
172,2014-04-30,2.5,-1.3770349806178414e-05,-3.74,-3.74
173,2014-05-31,2.49,-6.665078348951707e-06,-6.95,-6.95
174,2014-06-30,2.49,-3.427091507598785e-05,3.63,3.63
175,2014-07-31,2.49,-3.504820250095661e-05,19.19,19.19
176,2014-08-31,2.24,-2.070383298945286e-05,25.85,25.85
177,2014-09-30,2.24,-7.800640846408578e-06,-1.98,-1.98
178,2014-10-31,1.97,-8.139952368971228e-06,-0.72,-0.72
179,2014-11-30,1.99,1.9472145747412964e-05,-9.0,-9.0
180,2014-12-31,2.03,-8.741383008969904e-06,-5.02,-5.02
181,2015-01-31,2.0,8.668332603133678e-06,19.55,19.55
