,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
75,2006-03-31,57800,57800,55020,51200,57800,41859,27150,57800,56920,56100,9.68,9.06,38.94,2.3,106.43,138639,0.0255,0.0306,0.0237,0.028,3.97,9.68
76,2006-04-30,68400,73800,66870,58400,73800,44829,28600,72700,71100,68400,20.0,45.69,52.85,-7.32,132.65,254239,0.0265,0.0289,0.0243,0.0273,3.97,20.0
77,2006-05-31,66800,73600,66690,58800,73800,47819,30800,66800,64180,61100,-2.34,26.76,33.6,13.61,115.48,320049,0.0278,0.0345,0.0256,0.0312,3.96,-2.34
78,2006-06-30,61400,62700,56950,52200,73800,49973,33650,61400,55120,52200,-8.08,9.45,15.85,6.97,80.06,425522,0.0344,0.0507,0.0288,0.04,4.21,-8.08
79,2006-07-31,64000,66800,63700,60000,73800,52155,35950,66200,65100,64000,4.23,-6.43,31.15,0.0,64.31,208548,0.0344,0.0313,0.0293,0.0402,4.22,4.23
80,2006-08-31,65800,66900,63445,59400,73800,54315,37350,65800,63040,59800,2.81,-1.5,24.86,10.77,72.7,209657,0.0337,0.0214,0.029,0.036,4.49,2.81
81,2006-09-30,66200,69000,65945,63200,73800,56455,41600,69000,68120,66200,2.64,21.92,15.73,-1.19,62.06,140344,0.0324,0.0161,0.0289,0.0236,4.48,2.64
82,2006-10-31,73300,75800,68370,62900,75800,58390,43800,75800,73640,72000,10.73,14.53,7.16,0.83,63.8,309995,0.0314,0.0255,0.0289,0.0208,4.48,10.73
83,2006-11-30,86900,86900,79535,71800,86900,61243,45250,86900,84220,82500,20.69,34.52,30.09,4.32,73.8,151490,0.0278,0.0198,0.0285,0.0202,4.49,20.69
84,2006-12-31,83100,89700,85750,82400,89700,64026,45250,83800,82980,82400,-0.95,21.49,57.09,0.12,59.81,96347,0.0219,0.0158,0.0284,0.0202,4.6,-0.95
85,2007-01-31,78000,79500,76550,73000,89700,66379,45250,79500,77880,75500,-6.14,6.41,21.88,5.41,59.84,173289,0.0201,0.0217,0.0279,0.019,4.61,-6.14
86,2007-02-28,86000,91800,85670,78000,91800,69341,49500,91800,89000,85600,10.4,2.5,42.15,1.78,63.19,304858,0.0215,0.0291,0.0284,0.0226,4.55,10.4
87,2007-03-31,84200,87400,81285,77100,91800,71633,52200,87400,84960,83200,-2.09,1.32,27.19,0.48,50.09,277627,0.0233,0.029,0.0282,0.0265,4.63,-2.09
88,2007-04-30,93100,106500,93230,82000,106500,73875,52200,106500,98520,93100,10.57,17.11,29.31,-12.17,36.11,323583,0.0263,0.0387,0.029,0.0322,4.88,10.57
89,2007-05-31,123500,123500,104020,92800,123500,76966,52200,123500,116500,113000,32.65,43.6,42.12,6.93,84.88,349989,0.0283,0.0308,0.0288,0.031,4.56,32.65
90,2007-06-30,110500,124500,117100,110500,124500,81815,59400,114500,112700,110500,-2.21,32.18,32.97,-1.78,103.5,315567,0.0303,0.0315,0.0274,0.0339,4.52,-2.21
91,2007-07-31,138000,144500,133875,123000,144500,87709,59400,139500,133400,127000,24.89,48.23,76.92,-1.78,115.63,308588,0.0329,0.035,0.027,0.0343,4.76,24.89
92,2007-08-31,148000,151000,134950,114500,151000,94069,62900,151000,146400,140500,7.25,19.84,72.09,5.71,124.92,313882,0.0357,0.0481,0.0296,0.0396,4.98,7.25
93,2007-09-30,159000,172500,156900,145000,172500,100843,62900,172500,165700,159000,5.3,39.47,91.11,-7.83,132.46,279314,0.0376,0.0385,0.0313,0.0413,4.98,5.3
94,2007-10-31,188500,197500,183525,173500,197500,110719,71800,189500,185600,180000,18.55,36.59,102.47,4.72,157.16,261463,0.0384,0.0392,0.0326,0.0424,5.02,18.55
95,2007-11-30,161500,187500,163825,138500,197500,118391,73000,161500,155900,151500,-10.28,11.38,42.29,16.61,85.85,303523,0.041,0.0473,0.0349,0.0429,5.02,-10.28
96,2007-12-31,156000,172000,158725,144500,197500,123867,73000,163500,155600,144500,2.3,-1.89,36.84,7.96,87.73,247066,0.0413,0.0399,0.0364,0.0419,5.02,2.3
97,2008-01-31,113000,179000,150725,109000,197500,130564,77100,140500,123600,109000,-27.56,-40.05,-18.12,-16.91,44.87,651801,0.0442,0.0494,0.0389,0.0457,4.96,-27.56
98,2008-02-29,147500,151000,137700,109000,197500,134757,77100,151000,148900,146000,16.6,-5.45,0.0,0.34,71.51,155476,0.0442,0.0561,0.0402,0.0461,4.94,16.6
99,2008-03-31,145000,145000,130950,114500,197500,139040,82000,145000,139100,135500,-1.69,-7.05,-8.81,11.11,72.21,317321,0.0443,0.0431,0.0413,0.0473,4.98,-1.69
100,2008-04-30,147500,159000,149500,140000,197500,143866,92800,152000,149900,147500,3.15,35.32,-18.06,-6.05,58.43,324293,0.0436,0.0331,0.0409,0.041,4.95,3.15
101,2008-05-31,129500,150000,138900,129500,197500,146832,109000,140500,136200,129500,-12.2,-12.2,-19.81,-3.36,14.1,491097,0.041,0.0288,0.0411,0.0352,5.04,-12.2
102,2008-06-30,114500,128500,121175,113000,197500,147263,109000,124000,117400,113000,-11.58,-19.93,-26.6,-7.66,3.62,274663,0.0389,0.0227,0.0404,0.0283,5.01,-11.58
103,2008-07-31,101500,108000,97915,85400,197500,143960,85400,105000,102320,99600,-11.35,-31.19,-10.18,-2.87,-26.45,440325,0.0374,0.0555,0.0417,0.0377,5.03,-11.35
104,2008-08-31,85000,111000,98280,85000,197500,141036,85000,94700,90260,85000,-14.66,-37.27,-42.37,-10.24,-42.37,368371,0.038,0.0401,0.0411,0.0414,5.25,-14.66
105,2008-09-30,93600,106500,95025,79000,197500,135797,77900,106000,98220,93000,10.12,-18.25,-34.55,-10.0,-41.13,800126,0.0413,0.0535,0.0427,0.0507,5.22,10.12
106,2008-10-31,60000,92500,70298,48250,187500,125984,48250,60000,55400,50000,-35.9,-40.89,-59.32,24.35,-68.17,1770828,0.0544,0.0949,0.0488,0.067,4.14,-35.9
107,2008-11-30,49400,65000,53853,37600,179000,116920,37600,49400,42230,37600,-13.33,-43.61,-64.59,7.63,-67.61,2724083,0.0643,0.0897,0.0532,0.0801,3.99,-13.33
108,2008-12-31,58000,63200,56118,44500,179000,108381,37600,58700,57480,56500,17.41,-38.03,-49.34,-1.19,-62.82,811872,0.0695,0.0694,0.0555,0.0844,3.02,17.41
109,2009-01-31,60000,66300,59615,52300,159000,100755,37600,60000,57180,52300,3.45,2.04,-40.89,14.72,-44.95,1108039,0.0691,0.0537,0.0559,0.0716,2.41,3.45
110,2009-02-28,47350,64500,58400,46000,159000,94808,37600,56300,49540,46000,-9.46,5.22,-47.97,-14.68,-68.33,1847468,0.0692,0.0445,0.0554,0.0566,1.87,-9.46
111,2009-03-31,61100,62100,55020,45450,159000,87672,37600,62100,60740,58500,29.04,5.34,-34.72,-0.81,-57.86,859986,0.0678,0.0388,0.0554,0.0453,1.73,29.04
112,2009-04-30,67400,68700,65920,61900,150000,80562,37600,67400,64560,61900,15.21,12.33,14.63,4.33,-54.31,1132458,0.0553,0.0312,0.0556,0.0411,1.85,15.21
113,2009-05-31,80000,85200,78250,67400,129500,76226,37600,83500,80200,77700,26.38,68.95,61.94,-4.76,-40.96,911488,0.0482,0.0394,0.056,0.0381,1.96,26.38
114,2009-06-30,74000,82000,76230,72500,111500,72486,37600,75700,74240,72900,-7.5,26.5,27.59,1.37,-35.37,399623,0.0402,0.0276,0.0561,0.0328,1.96,-7.5
115,2009-07-31,87600,87700,76415,67000,111000,70398,37600,87700,85020,81500,18.38,29.97,46.0,8.01,-13.69,502326,0.0359,0.0247,0.0543,0.0286,1.95,18.38
116,2009-08-31,95700,96900,91225,86000,106500,69903,37600,96900,95640,94200,9.25,19.63,102.11,5.16,12.59,444087,0.0319,0.0276,0.0536,0.0262,1.99,9.25
117,2009-09-30,92200,96200,91890,86600,96900,69819,37600,93700,92660,91700,-4.36,24.59,57.61,-1.18,-1.5,251319,0.0277,0.0198,0.0514,0.0237,2.0,-4.36
118,2009-10-31,106500,110000,103970,93400,110000,72378,37600,109000,106800,106000,15.51,21.44,58.01,0.0,81.12,368304,0.025,0.0223,0.0444,0.0226,2.01,15.51
119,2009-11-30,109000,120500,111725,102500,120500,77133,44500,120500,113600,105500,2.35,13.07,36.25,-6.44,120.65,532973,0.0248,0.03,0.0378,0.0238,2.01,2.35
120,2009-12-31,108500,117500,111925,108500,120500,81772,45450,113500,110800,108500,-0.46,17.68,46.62,-3.13,87.07,258795,0.023,0.0179,0.0329,0.0238,2.01,-0.46
121,2010-01-31,88900,114000,102565,88900,120500,84962,45450,94700,90860,88900,-18.06,-16.13,4.59,-10.11,50.68,613292,0.0244,0.0294,0.0306,0.0262,2.0,-18.06
122,2010-02-28,87200,91700,88775,84000,120500,87289,45450,89500,88300,87200,-3.75,-23.84,-10.01,-1.25,89.57,273757,0.0258,0.0336,0.0293,0.0275,2.01,-3.75
123,2010-03-31,97500,101000,95760,89900,120500,91024,61900,98500,97340,96500,11.81,-10.14,5.75,-1.61,59.57,233344,0.0259,0.0156,0.0276,0.0279,2.0,11.81
124,2010-04-30,84700,94800,90445,82700,120500,93222,67000,86900,84880,82700,-12.77,-4.72,-20.47,-4.51,25.67,444409,0.0247,0.018,0.0259,0.0207,2.0,-12.77
125,2010-05-31,75500,84700,75905,67300,120500,92968,67000,75500,70420,67300,-10.86,-13.42,-30.73,5.01,-5.63,493316,0.0267,0.0377,0.0258,0.0255,2.0,-10.86
126,2010-06-30,75000,82900,78345,74000,120500,93157,67000,82900,79400,75000,3.73,-22.76,-30.88,-6.83,1.35,373027,0.028,0.027,0.0257,0.0285,2.03,3.73
127,2010-07-31,80000,80600,77140,71700,120500,93238,67300,80000,78820,77900,6.67,-5.55,-10.01,0.63,-8.78,202252,0.0249,0.0171,0.0253,0.0287,2.28,6.67
128,2010-08-31,85600,85600,78750,73000,120500,92183,67300,85600,82900,80900,7.0,13.38,-1.83,4.39,-10.55,371217,0.0245,0.0229,0.0249,0.0222,2.28,7.0
129,2010-09-30,87700,94400,89900,85600,120500,92031,67300,94400,91780,87700,2.81,16.93,-9.68,-5.39,-4.88,396139,0.0245,0.0175,0.0249,0.0192,2.27,2.81
130,2010-10-31,95500,104500,98200,92600,120500,91604,67300,99500,97000,95200,4.14,20.89,15.48,0.74,-9.91,517328,0.0251,0.026,0.0251,0.0221,2.26,4.14
131,2010-11-30,100000,104500,98790,93000,117500,90491,67300,104500,101600,100000,4.71,17.23,38.31,-2.44,-8.26,374711,0.0224,0.0252,0.0247,0.0229,2.51,4.71
132,2010-12-31,116000,117000,109050,103500,117000,90312,67300,117000,110900,103500,16.0,32.27,54.67,8.41,6.91,344395,0.0234,0.0297,0.0257,0.0263,2.51,16.0
133,2011-01-31,119000,130500,124225,118500,130500,92140,67300,130500,125600,119000,2.59,24.61,48.75,0.42,33.86,450593,0.0256,0.0322,0.0258,0.0282,2.75,2.59
134,2011-02-28,99300,130500,110615,98500,130500,93470,67300,103000,99860,98500,-22.42,-2.65,22.74,-5.43,13.88,678812,0.0278,0.0361,0.0259,0.0321,2.76,-22.42
135,2011-03-31,115000,115000,104945,98000,130500,94237,67300,115000,110600,107500,15.81,-0.86,31.13,5.5,17.95,454677,0.0295,0.028,0.027,0.0326,2.99,15.81
136,2011-04-30,129000,129000,121275,114000,130500,96718,67300,129000,124700,120500,19.44,0.78,35.08,8.86,55.99,588539,0.0293,0.0252,0.0274,0.0306,3.02,19.44
137,2011-05-31,115500,130000,115150,104000,130500,99858,71700,115500,111300,106500,-10.47,16.31,15.5,7.94,52.98,394768,0.0298,0.0261,0.0264,0.0261,3.03,-10.47
138,2011-06-30,130000,130000,121850,115000,130500,103488,71700,130000,128100,125500,15.56,17.12,12.07,4.42,73.33,378283,0.0283,0.0197,0.0258,0.024,3.28,15.56
139,2011-07-31,119000,134500,127825,119000,134500,107800,73000,128000,122300,119000,-8.46,-7.75,-7.03,-9.51,50.63,579368,0.0268,0.0206,0.0259,0.0224,3.27,-8.46
140,2011-08-31,104000,111500,100580,92100,134500,109974,86500,104000,102100,100000,-12.61,-9.96,4.73,1.96,21.5,435183,0.0263,0.0363,0.0272,0.0268,3.27,-12.61
141,2011-09-30,98000,107500,98730,90200,134500,110583,87400,98000,94860,90200,-4.85,-24.62,-11.71,1.98,11.74,377104,0.0297,0.0435,0.0293,0.0345,3.28,-4.85
142,2011-10-31,98400,101000,90025,74100,134500,110019,74100,101000,98040,94200,0.41,-17.31,-23.72,3.14,3.04,535518,0.0368,0.0605,0.033,0.0471,3.26,0.41
143,2011-11-30,91200,97500,92330,84800,134500,109502,74100,91400,88740,84800,-8.8,-11.46,-18.93,3.17,-8.8,286116,0.0381,0.0358,0.0338,0.047,3.27,-8.8
144,2011-12-31,92100,95000,91970,86200,134500,108125,74100,93800,92640,92000,0.77,-5.73,-29.15,-2.02,-21.28,124565,0.0384,0.0241,0.0334,0.0348,3.29,0.77
145,2012-01-31,99700,101000,97370,92400,134500,105879,74100,101000,99740,98800,8.25,1.32,-16.22,-0.1,-16.22,298676,0.0381,0.02,0.0328,0.0269,3.27,8.25
146,2012-02-29,96800,109500,102380,95700,134500,105452,74100,99900,97400,95700,-4.16,5.91,-5.56,-2.52,-2.52,444486,0.0368,0.0272,0.0322,0.0243,3.26,-4.16
147,2012-03-31,99900,109000,103500,96500,134500,105425,74100,109000,104200,99600,3.2,8.47,1.94,-6.64,-10.0,446410,0.0277,0.0215,0.0315,0.0226,3.24,3.2
