,Date,riskfree,MA1M,actualreturn
203,2016-11-30,1.23,2.13,2.13
204,2016-12-31,1.27,-13.45,-13.45
205,2017-01-31,1.25,-4.05,-4.05
206,2017-02-28,1.26,3.62,3.62
207,2017-03-31,1.27,2.1,2.1
208,2017-04-30,1.21,-12.46,-12.46
209,2017-05-31,1.26,17.23,17.23
210,2017-06-30,1.29,-9.01,-9.01
211,2017-07-31,1.24,-2.05,-2.05
212,2017-08-31,1.27,-6.97,-6.97
213,2017-09-30,1.27,-8.14,-8.14
214,2017-10-31,1.26,36.71,36.71
215,2017-11-30,1.53,24.39,24.39
216,2017-12-31,1.58,-7.9,-7.9
217,2018-01-31,1.54,18.23,18.23
218,2018-02-28,1.51,-3.69,-3.69
219,2018-03-31,1.54,14.35,14.35
220,2018-04-30,1.51,24.9,24.9
221,2018-05-31,1.55,13.07,13.07
222,2018-06-30,1.57,-19.77,-19.77
223,2018-07-31,1.52,-7.39,-7.39
224,2018-08-31,1.55,15.97,15.97
225,2018-09-30,1.65,3.7,3.7
226,2018-10-31,1.57,-25.66,-25.66
227,2018-11-30,1.76,23.19,23.19
228,2018-12-31,1.89,8.26,8.26
229,2019-01-31,1.81,4.93,4.93
230,2019-02-28,1.8,-2.61,-2.61
231,2019-03-31,1.81,0.95,0.95
232,2019-04-30,1.79,-9.84,-9.84
233,2019-05-31,1.79,4.51,4.51
234,2019-06-30,1.83,7.51,7.51
235,2019-07-31,1.56,-10.48,-10.48
236,2019-08-31,1.54,2.11,2.11
237,2019-09-30,1.58,5.34,5.34
238,2019-10-31,1.29,-4.09,-4.09
239,2019-11-30,1.28,-8.08,-8.08
240,2019-12-31,1.39,3.85,3.85
241,2020-01-31,1.25,-12.43,-12.43
242,2020-02-29,1.26,-0.2,-0.2
243,2020-03-31,0.8,-8.61,-8.61
244,2020-04-30,0.76,9.99,9.99
245,2020-05-31,0.49,-0.98,-0.98
246,2020-06-30,0.57,0.59,0.59
247,2020-07-31,0.51,-0.78,-0.78
248,2020-08-31,0.55,11.46,11.46
249,2020-09-30,0.55,4.82,4.82
250,2020-10-31,0.52,-5.45,-5.45
251,2020-11-30,0.6,0.0,0.0
252,2020-12-31,0.61,9.87,9.87
253,2021-01-31,0.52,-4.3,-4.3
254,2021-02-28,0.59,-1.19,-1.19
255,2021-03-31,0.59,15.49,15.49
256,2021-04-30,0.49,3.33,3.33
257,2021-05-31,0.51,-1.55,-1.55
258,2021-06-30,0.63,9.15,9.15
259,2021-07-31,0.58,-4.67,-4.67
260,2021-08-31,0.9,5.9,5.9
261,2021-09-30,0.92,-4.21,-4.21
262,2021-10-31,0.76,-2.0,-2.0
263,2021-11-30,1.067,-4.46,-4.46
264,2021-12-31,1.437,2.8,2.8
265,2022-01-31,1.277,-3.3,-3.3
266,2022-02-28,1.39,-0.66,-0.66
267,2022-03-31,1.454,8.58,8.58
268,2022-04-30,1.53,-0.72,-0.72
269,2022-05-31,1.863,-5.79,-5.79
270,2022-06-30,2.337,-11.54,-11.54
271,2022-07-31,2.341,-4.17,-4.17
