,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
68,2005-08-31,3.25,-2.25,2444.1068760766457,2.71926,2.1078184957647575e-06,-0.91,-0.91,0.0275,-0.91,-2.25
69,2005-09-30,3.28,12.46,2293.234484433984,2.97864,8.286167594552666e-06,9.88,9.88,0.0245,9.88,12.46
70,2005-10-31,3.51,-5.53,2951.8929748343435,2.92844,2.9661565291816134e-06,-1.69,-1.69,0.0242,-1.69,-5.53
71,2005-11-30,3.5,11.5,2855.345803160591,3.43046,6.360083366993695e-06,18.16,18.16,0.0268,18.16,11.5
72,2005-12-31,3.76,8.39,1911.6789134071798,3.43882,3.937860226068253e-06,1.99,1.99,0.019,1.99,8.39
73,2006-01-31,3.76,1.81,3514.416188222955,3.07088,9.806028195916987e-06,-1.22,-1.22,0.027,-1.22,1.81
74,2006-02-28,3.99,-1.77,3062.9736863506137,2.93473,-1.0688244813251599e-06,-5.13,-5.13,0.0288,-5.13,-1.77
75,2006-03-31,3.97,-0.7,1705.2745810304593,2.90447,1.09615591756118e-05,-1.03,-1.03,0.024,-1.03,-0.7
76,2006-04-30,3.97,6.56,2091.1457140569933,2.93473,3.064101907048802e-06,1.84,1.84,0.0171,1.84,6.56
77,2006-05-31,3.96,-7.11,4599.7638633822735,2.53385,-8.186530232745881e-06,-13.66,-13.66,0.035,-13.66,-7.11
78,2006-06-30,4.21,-2.08,2000.3470101332164,2.45065,2.2757677392218683e-06,-3.28,-3.28,0.0347,-3.28,-2.08
79,2006-07-31,4.22,0.63,1833.1841375160557,2.54898,2.222966652317848e-06,4.01,4.01,0.0193,4.01,0.63
80,2006-08-31,4.49,4.11,2329.498654595055,2.7532,2.1994080693646045e-06,8.01,8.01,0.0221,8.01,4.11
81,2006-09-30,4.48,1.87,1909.2910394973987,3.02549,1.6902952017912185e-05,8.11,8.11,0.0115,8.11,1.87
82,2006-10-31,4.48,-0.68,1886.9823565786892,2.76076,-4.011143360137131e-06,-8.75,-8.75,0.015,-8.75,-0.68
83,2006-11-30,4.49,4.59,2698.1347232028215,2.95742,2.800254475425526e-06,4.83,4.83,0.0221,4.83,4.59
84,2006-12-31,4.6,1.63,1835.9955448047938,3.05575,1.3533614918228174e-05,2.28,2.28,0.017,2.28,1.63
85,2007-01-31,4.61,-5.07,1823.0147110377563,2.67288,1.689282566870732e-05,-0.74,-0.74,0.0162,-0.74,-5.07
86,2007-02-28,4.55,4.1,2539.5999142743594,2.39292,-1.216999659379858e-05,-12.86,-12.86,0.0227,-12.86,4.1
87,2007-03-31,4.63,2.4,4091.2624442189413,2.35293,-1.1048858856830507e-05,-1.67,-1.67,0.0219,-1.67,2.4
88,2007-04-30,4.88,5.84,2629.2728717319105,2.57289,1.1673833369185943e-05,9.35,9.35,0.0116,9.35,5.84
89,2007-05-31,4.56,9.02,2762.5555150727746,2.69954,2.7155780931987876e-06,4.92,4.92,0.0151,4.92,9.02
90,2007-06-30,4.52,4.36,3629.371696469319,2.85951,-1.0990314366405285e-06,7.79,7.79,0.0193,7.79,4.36
91,2007-07-31,4.76,10.4,5915.489351608641,2.77286,-7.371722201305668e-07,-3.03,-3.03,0.0337,-3.03,10.4
92,2007-08-31,4.98,-2.47,4139.029269716668,2.99949,1.0217244138600555e-05,8.17,8.17,0.0189,8.17,-2.47
93,2007-09-30,4.98,6.38,3611.7243562448657,3.59939,1.7025904974397236e-05,23.57,23.57,0.0289,23.57,6.38
94,2007-10-31,5.02,5.35,3813.6492421413645,3.19945,-1.1394332531469421e-05,-11.11,-11.11,0.0333,-11.11,5.35
95,2007-11-30,5.02,-7.11,3152.5366848901162,3.09281,-2.1316542640249807e-06,-5.5,-5.5,0.0296,-5.5,-7.11
96,2007-12-31,5.02,3.61,2618.323827581473,3.27944,8.87808054812375e-06,8.85,8.85,0.0239,8.85,3.61
97,2008-01-31,4.96,-13.88,2671.5121506338814,2.68595,2.126400482776302e-08,-11.18,-11.18,0.0262,-11.18,-13.88
98,2008-02-29,4.94,4.37,1803.1879194329026,2.55688,-7.2937436437254305e-06,-5.45,-5.45,0.0138,-5.45,4.37
99,2008-03-31,4.98,0.37,2095.851790044744,2.50771,5.19527289311901e-06,-1.92,-1.92,0.0142,-1.92,0.37
100,2008-04-30,4.95,7.97,2140.407219479843,2.58147,9.121224840304308e-06,2.44,2.44,0.0164,2.44,7.97
101,2008-05-31,5.04,1.05,2750.0337555804203,2.99942,1.2676388006779974e-05,16.19,16.19,0.0178,16.19,1.05
102,2008-06-30,5.01,-10.08,2090.1667964941485,2.81503,-4.592176268308014e-06,-6.15,-6.15,0.0196,-6.15,-10.08
103,2008-07-31,5.03,-4.4,2625.0401131019653,2.96254,1.1046301624855726e-06,5.24,5.24,0.0211,5.24,-4.4
104,2008-08-31,5.25,-5.47,5475.843822620073,2.3602,-6.275047133893158e-06,-18.99,-18.99,0.0394,-18.99,-5.47
105,2008-09-30,5.22,-1.24,11018.73878170059,1.7763,-1.0340025608218323e-05,-24.74,-24.74,0.0561,-24.74,-1.24
106,2008-10-31,4.14,-20.96,9484.956208670323,1.59805,-1.2585589798563821e-06,-10.03,-10.03,0.0686,-10.03,-20.96
107,2008-11-30,3.99,6.22,8904.924024480755,1.47512,5.462361956587694e-06,7.14,7.14,0.0474,7.14,6.22
108,2008-12-31,3.02,4.05,5413.134187804815,1.67795,6.052878374400177e-06,13.75,13.75,0.0392,13.75,4.05
109,2009-01-31,2.41,3.4,3933.4852287228223,1.35877,-5.411663685413216e-06,-6.23,-6.23,0.0204,-6.23,3.4
110,2009-02-28,1.87,-2.6,3796.1221249930873,1.32162,-2.7560591886094795e-06,-0.4,-0.4,0.0279,-0.4,-2.6
111,2009-03-31,1.73,13.72,3255.288395734137,1.45962,1.1931016314700892e-05,10.44,10.44,0.0172,10.44,13.72
112,2009-04-30,1.85,12.09,6123.613714098292,1.65601,-4.426951946266092e-06,16.85,16.85,0.0279,16.85,12.09
113,2009-05-31,1.96,3.85,5866.139592778104,1.73031,4.820124547078675e-06,7.59,7.59,0.0321,7.59,3.85
114,2009-06-30,1.96,0.16,3342.1965713799436,1.73031,8.094278570309633e-06,0.0,0.0,0.0208,0.0,0.16
115,2009-07-31,1.95,13.39,3135.3482829635045,1.73031,-1.230053504766788e-06,0.0,0.0,0.018,0.0,13.39
116,2009-08-31,1.99,2.21,3424.6813160377023,1.75154,-4.5902067949860476e-06,1.23,1.23,0.0153,1.23,2.21
117,2009-09-30,2.0,5.93,3163.2889391957087,1.84708,8.018386734984903e-06,6.1,6.1,0.0167,6.1,5.93
118,2009-10-31,2.01,-5.89,2414.015425980688,1.69847,-5.869304303398436e-06,-8.05,-8.05,0.0163,-8.05,-5.89
119,2009-11-30,2.01,-1.0,3261.1801351198956,1.73031,-6.960785317210256e-06,1.88,1.88,0.0146,1.88,-1.0
120,2009-12-31,2.01,8.36,2650.4154555554537,1.75154,9.900994623022974e-07,1.23,1.23,0.0191,1.23,8.36
121,2010-01-31,2.0,-4.54,3190.2804759044097,1.5105,4.981290712181953e-06,-3.35,-3.35,0.0168,-3.35,-4.54
122,2010-02-28,2.01,-3.04,2173.3974412875523,1.57245,1.2382777734060123e-05,5.77,5.77,0.0195,5.77,-3.04
123,2010-03-31,2.0,6.34,1882.9139408326341,1.6201,1.7811066323952585e-05,3.03,3.03,0.011,3.03,6.34
124,2010-04-30,2.0,2.87,2042.568260540518,1.64392,6.029658206446421e-06,1.47,1.47,0.0113,1.47,2.87
125,2010-05-31,2.0,-5.97,2673.333675306683,1.6201,4.9941180249070295e-06,-1.45,-1.45,0.022,-1.45,-5.97
126,2010-06-30,2.03,3.04,1857.7230416901696,1.76305,1.1630788234466412e-05,10.12,10.12,0.0145,10.12,3.04
127,2010-07-31,2.28,3.8,1668.4012911744564,1.88694,4.30382154390078e-06,7.03,7.03,0.0138,7.03,3.8
128,2010-08-31,2.28,-1.06,1975.1158317292363,2.09183,9.126253395075885e-06,10.86,10.86,0.0125,10.86,-1.06
129,2010-09-30,2.27,7.12,1877.959234538094,2.36344,8.013515494922842e-06,11.71,11.71,0.0202,11.71,7.12
130,2010-10-31,2.26,0.29,1632.5596858207082,2.52068,5.1736742326085235e-06,4.96,4.96,0.0277,4.96,0.29
131,2010-11-30,2.51,2.74,2272.1938288982783,2.48256,-6.583430402026428e-06,-1.51,-1.51,0.019,-1.51,2.74
132,2010-12-31,2.51,8.63,2202.508931324224,2.66363,2.6471528276929813e-06,7.29,7.29,0.026,7.29,8.63
133,2011-01-31,2.75,0.71,2174.0280326830743,2.29017,9.886041301954273e-07,-7.16,-7.16,0.0237,-7.16,0.71
134,2011-02-28,2.76,-6.14,2996.899720464673,2.21074,-6.267313858719385e-06,-6.36,-6.36,0.0275,-6.36,-6.14
135,2011-03-31,2.99,8.78,2238.27199297996,2.24604,3.2225924620028594e-06,1.6,1.6,0.0172,1.6,8.78
136,2011-04-30,3.02,5.9,2121.5848511174418,2.14896,-4.081198354222301e-06,-4.32,-4.32,0.0186,-4.32,5.9
137,2011-05-31,3.03,-2.63,2833.3678654442033,2.3034,5.155907093637989e-06,7.19,7.19,0.0253,7.19,-2.63
138,2011-06-30,3.28,-2.68,3472.423582389862,2.52404,-2.352728047780499e-07,9.79,9.79,0.0247,9.79,-2.68
139,2011-07-31,3.27,0.91,4824.950491976562,2.64318,3.5573087657235857e-06,1.87,1.87,0.0225,1.87,0.91
140,2011-08-31,3.27,-12.61,4008.7843538163197,2.46226,-1.4424911812146776e-06,-6.84,-6.84,0.0377,-6.84,-12.61
141,2011-09-30,3.28,-4.85,2724.6682216603244,2.40931,5.850112261298612e-06,-0.18,-0.18,0.029,-0.18,-4.85
142,2011-10-31,3.26,8.45,2770.1209949679833,2.62994,4.953585611260617e-06,9.16,9.16,0.0191,9.16,8.45
143,2011-11-30,3.27,-3.48,1941.3766072012477,2.4402,-2.8582325666228896e-06,-4.33,-4.33,0.0204,-4.33,-3.48
144,2011-12-31,3.29,-1.82,1822.1253814904937,2.40048,-1.1506680319857168e-06,-1.63,-1.63,0.0193,-1.63,-1.82
145,2012-01-31,3.27,7.9,2367.926098231395,2.21411,-3.5506419324322807e-06,-3.13,-3.13,0.0177,-3.13,7.9
146,2012-02-29,3.26,3.98,2157.3825530292875,2.1679,2.938344910824439e-06,-1.71,-1.71,0.0159,-1.71,3.98
147,2012-03-31,3.24,-0.21,2945.451168824713,2.11328,-8.163161899860649e-06,-2.52,-2.52,0.0182,-2.52,-0.21
148,2012-04-30,3.26,-0.84,1810.841333485024,2.03765,-7.029247870921945e-06,-3.58,-3.58,0.0152,-3.58,-0.84
149,2012-05-31,3.27,-7.68,2357.390281556697,2.11748,7.152567589108892e-06,3.92,3.92,0.023,3.92,-7.68
150,2012-06-30,3.26,-0.15,2250.3458440206946,2.04606,-6.6494600411493385e-06,-2.6,-2.6,0.0147,-2.6,-0.15
151,2012-07-31,3.02,2.12,1670.595724305231,1.95783,-6.320635176161874e-06,-4.31,-4.31,0.0139,-4.31,2.12
152,2012-08-31,3.01,0.19,1827.6293670359407,1.94943,-3.922073759103962e-06,-0.43,-0.43,0.0175,-0.43,0.19
153,2012-09-30,3.01,3.93,2316.211409672153,2.10067,-1.4823817029221728e-07,6.61,6.61,0.0136,6.61,3.93
154,2012-10-31,2.75,-4.69,1718.427039356407,2.13429,7.922411724715143e-06,1.6,1.6,0.0195,1.6,-4.69
155,2012-11-30,2.77,1.63,3065.9805550665965,2.60063,1.0721579589764904e-05,22.09,22.09,0.0352,22.09,1.63
156,2012-12-31,2.77,4.85,2277.52038337521,2.45779,1.2896049624485251e-05,-4.1,-4.1,0.013,-4.1,4.85
157,2013-01-31,2.76,-2.22,1868.4839978945558,2.48402,4.59854808918799e-06,6.84,6.84,0.0163,6.84,-2.22
158,2013-02-28,2.76,3.85,1792.712650066794,2.6112,1.1278173532533957e-05,7.53,7.53,0.0196,7.53,3.85
159,2013-03-31,2.75,-1.72,1815.526403442675,2.49594,-2.305896992174245e-06,-4.41,-4.41,0.0172,-4.41,-1.72
160,2013-04-30,2.78,-2.91,2021.8140639551061,2.47607,-5.5945370081251575e-06,-0.8,-0.8,0.0193,-0.8,-2.91
161,2013-05-31,2.5,2.25,2351.852765516524,2.76223,3.482555938916757e-06,11.56,11.56,0.0254,11.56,2.25
162,2013-06-30,2.5,-6.31,1876.0039211887133,2.51184,-3.173815997568941e-06,-10.23,-10.23,0.0174,-10.23,-6.31
163,2013-07-31,2.53,2.36,2926.0186201270235,2.27337,-1.2964253543202497e-05,-9.49,-9.49,0.024,-9.49,2.36
164,2013-08-31,2.51,1.19,1890.115018821987,2.20183,4.068575686609184e-06,-2.29,-2.29,0.0153,-2.29,1.19
165,2013-09-30,2.5,3.64,1744.7417391142226,2.26542,6.322251573222148e-06,2.89,2.89,0.0114,2.89,3.64
166,2013-10-31,2.52,2.3,1810.4382857969645,2.31709,6.229190526186247e-06,2.28,2.28,0.0133,2.28,2.3
167,2013-11-30,2.5,-0.26,2572.2646901319454,2.63902,7.80647670195478e-06,11.41,11.41,0.0226,11.41,-0.26
168,2013-12-31,2.52,-1.98,1813.7201612530944,2.46017,-1.0505720918153523e-06,-6.78,-6.78,0.0113,-6.78,-1.98
169,2014-01-31,2.51,-3.96,2060.2800126234697,2.51529,1.1626146971487178e-05,9.37,9.37,0.0248,9.37,-3.96
170,2014-02-28,2.49,2.18,2015.9866407951895,2.37039,-1.863413125343015e-06,-7.13,-7.13,0.0187,-7.13,2.18
171,2014-03-31,2.49,-0.12,1996.5991071221208,2.30352,-7.409295957128198e-07,-2.82,-2.82,0.0206,-2.82,-0.12
172,2014-04-30,2.5,-1.08,1407.4686433444156,2.21806,-5.130153044070423e-06,-6.72,-6.72,0.0121,-6.72,-1.08
173,2014-05-31,2.49,1.81,1813.4683031907732,2.26265,-5.482696281767647e-07,2.01,2.01,0.0183,2.01,1.81
174,2014-06-30,2.49,0.24,1529.9270273755744,2.20692,-2.3213393760462376e-06,-2.46,-2.46,0.0146,-2.46,0.24
175,2014-07-31,2.49,3.5,3661.398232242839,2.54873,6.27908709011632e-06,15.49,15.49,0.0193,15.49,3.5
176,2014-08-31,2.24,-0.97,2689.20729361621,2.67877,6.940770521141724e-06,6.19,6.19,0.0164,6.19,-0.97
177,2014-09-30,2.24,-3.26,1652.5620523087277,2.6639,2.2127101562745026e-06,-0.55,-0.55,0.0173,-0.55,-3.26
178,2014-10-31,1.97,-2.46,1655.6457054069704,2.60074,1.8757413335308686e-06,-2.37,-2.37,0.0222,-2.37,-2.46
179,2014-11-30,1.99,4.27,1456.3506033675142,2.42984,-2.1484192783888346e-06,-4.8,-4.8,0.0165,-4.8,4.27
180,2014-12-31,2.03,-3.8,1851.6660393775376,2.25893,-6.619212761866414e-06,-7.03,-7.03,0.0192,-7.03,-3.8
181,2015-01-31,2.0,2.39,1398.680591873951,2.18557,9.882690520045253e-06,6.58,6.58,0.0165,6.58,2.39
182,2015-02-28,1.99,-0.29,1274.0164390265793,2.2935,1.2255647640594154e-05,3.34,3.34,0.0139,3.34,-0.29
183,2015-03-31,1.74,2.31,1402.0215569599418,2.33735,5.4788575182370934e-06,1.91,1.91,0.0135,1.91,2.31
184,2015-04-30,1.74,3.55,1819.4236669201905,2.47226,5.604357468937466e-06,6.7,6.7,0.0157,6.7,3.55
185,2015-05-31,1.74,-2.85,1970.604509285762,2.71847,5.278779772908523e-06,6.9,6.9,0.018,6.9,-2.85
186,2015-06-30,1.5,-3.12,2558.766124347166,2.49587,-3.5102723270613783e-06,-8.19,-8.19,0.0178,-8.19,-3.12
187,2015-07-31,1.5,-3.16,1510.6752206472506,2.877,8.659856482206248e-06,15.27,15.27,0.0221,15.27,-3.16
188,2015-08-31,1.52,-4.71,2747.583922235959,2.87025,-5.605571128121706e-07,-0.23,-0.23,0.0312,-0.23,-4.71
189,2015-09-30,1.49,1.68,1890.2492502762786,2.85339,4.1082378151320887e-07,2.3,2.3,0.0224,2.3,1.68
190,2015-10-31,1.5,5.37,1589.6505953526448,2.85339,-2.3182024743729706e-06,0.0,0.0,0.0143,0.0,5.37
191,2015-11-30,1.5,-2.07,1764.8666541149616,2.57682,-1.0554889506978426e-05,-9.69,-9.69,0.0168,-9.69,-2.07
192,2015-12-31,1.52,-1.58,1911.0514666464248,2.59031,4.703519791951695e-06,0.52,0.52,0.0197,0.52,-1.58
193,2016-01-31,1.5,-3.78,1375.6231967581255,2.57234,7.138598892430384e-06,4.7,4.7,0.0278,4.7,-3.78
194,2016-02-29,1.52,1.09,1430.8376125189507,2.57546,1.1315268534235739e-05,0.12,0.12,0.0141,0.12,1.09
195,2016-03-31,1.53,4.79,1509.9780535452849,2.55361,1.975559344174075e-06,-0.85,-0.85,0.0169,-0.85,4.79
196,2016-04-30,1.5,-0.13,1509.2484197810265,2.66287,4.252199788238482e-06,-0.23,-0.23,0.0148,-0.23,-0.13
197,2016-05-31,1.48,-0.64,1362.7544683866652,2.65663,-1.659613530562919e-06,-0.23,-0.23,0.0162,-0.23,-0.64
198,2016-06-30,1.23,1.0,1320.5196258323297,2.60356,5.547272919846349e-07,-0.6,-0.6,0.0121,-0.6,1.0
199,2016-07-31,1.24,3.78,1323.0622304512458,2.55985,-3.5740951715944987e-06,-0.12,-0.12,0.011,-0.12,3.78
200,2016-08-31,1.25,2.14,1558.311288488454,2.46308,-1.503100972863469e-06,-3.78,-3.78,0.0163,-3.78,2.14
201,2016-09-30,1.26,0.0,1185.867949356041,2.45371,-4.679590509378483e-06,-2.24,-2.24,0.0117,-2.24,0.0
202,2016-10-31,1.24,-0.61,1382.7373962541176,2.36943,-6.248281394302192e-06,-3.44,-3.44,0.0114,-3.44,-0.61
203,2016-11-30,1.23,-0.88,1885.7182423760987,2.22582,4.952508024646135e-07,-7.4,-7.4,0.0218,-7.4,-0.88
204,2016-12-31,1.27,2.81,1204.8541404307268,2.23207,-1.9262651916601255e-06,-3.77,-3.77,0.0123,-3.77,2.81
205,2017-01-31,1.25,3.11,1966.0033406978757,1.90355,-8.747683240552396e-06,-8.53,-8.53,0.0139,-8.53,3.11
206,2017-02-28,1.26,-0.16,1867.989189507227,2.05781,6.281520368466948e-06,8.27,8.27,0.0155,8.27,-0.16
207,2017-03-31,1.27,3.92,1751.4213011826473,2.22371,8.667249392767903e-06,8.06,8.06,0.0175,8.06,3.92
208,2017-04-30,1.21,2.12,1202.3631173309225,2.10438,-3.3604803376566056e-07,-1.77,-1.77,0.0164,-1.77,2.12
209,2017-05-31,1.26,6.08,1638.0737415229646,2.1102,-5.388552005987262e-06,0.28,0.28,0.0166,0.28,6.08
210,2017-06-30,1.29,2.35,1632.3581204983157,2.0287,-1.0340859973936042e-05,-3.86,-3.86,0.0123,-3.86,2.35
211,2017-07-31,1.24,0.91,1415.5395623718211,2.15386,9.339808860569337e-06,6.17,6.17,0.0157,6.17,0.91
212,2017-08-31,1.27,-2.01,1090.903894297399,2.00833,-8.512419780908138e-06,-6.76,-6.76,0.0127,-6.76,-2.01
213,2017-09-30,1.27,2.47,1026.2579589223544,2.03743,2.9355249952706883e-06,-0.28,-0.28,0.013,-0.28,2.47
214,2017-10-31,1.26,5.47,1314.0051918080064,1.99669,-1.6817678452959403e-05,-2.0,-2.0,0.0102,-2.0,5.47
215,2017-11-30,1.53,-1.55,1720.487097381563,2.16259,1.3405313357002906e-05,8.78,8.78,0.0166,8.78,-1.55
216,2017-12-31,1.58,-1.89,1795.8060643906335,2.02579,-1.9462706941663375e-06,-6.33,-6.33,0.0166,-6.33,-1.89
217,2018-01-31,1.54,2.66,2322.651790184522,1.84598,-5.8963897316463295e-06,-6.75,-6.75,0.0133,-6.75,2.66
218,2018-02-28,1.51,-6.71,2141.012154192697,1.64119,-9.124225166812227e-06,-12.71,-12.71,0.0163,-12.71,-6.71
219,2018-03-31,1.54,0.56,1894.889545081303,1.60421,-1.3544010187719718e-05,-2.25,-2.25,0.0152,-2.25,0.56
220,2018-04-30,1.51,2.84,3915.67568706948,1.64403,-3.172834644297892e-06,2.48,2.48,0.0172,2.48,2.84
221,2018-05-31,1.55,-3.91,1982.2875829867087,1.52741,1.075236019383882e-06,-7.09,-7.09,0.0097,-7.09,-3.91
222,2018-06-30,1.57,-5.23,2384.696452393705,1.48759,-2.1061845809769816e-06,-2.79,-2.79,0.0164,-2.79,-5.23
223,2018-07-31,1.52,-0.74,1357.1385529391732,1.47906,-2.6753580824169054e-06,-0.57,-0.57,0.0097,-0.57,-0.74
224,2018-08-31,1.55,0.88,2431.5974895494755,1.64688,1.8526370511724442e-05,11.35,11.35,0.0234,11.35,0.88
225,2018-09-30,1.65,1.11,1928.7378587747792,1.63266,-2.587639758835379e-07,-1.54,-1.54,0.0143,-1.54,1.11
226,2018-10-31,1.57,-12.15,2003.0405413805042,1.63266,1.3940199972639844e-05,0.0,0.0,0.0184,0.0,-12.15
227,2018-11-30,1.76,3.38,2642.0606130347937,1.8346,1.2137508235255712e-05,15.38,15.38,0.018,15.38,3.38
228,2018-12-31,1.89,-4.19,2112.5978345627013,1.82038,1.1853204673033802e-05,5.44,5.44,0.0172,5.44,-4.19
229,2019-01-31,1.81,9.13,1887.5736710618326,1.86907,6.343165431962757e-06,6.25,6.25,0.0154,6.25,9.13
230,2019-02-28,1.8,0.77,2840.0072069559483,1.69865,-3.5868152394839036e-06,-6.51,-6.51,0.02,-6.51,0.77
231,2019-03-31,1.81,-2.58,1759.205296382086,1.75912,5.749757140661517e-06,3.56,3.56,0.0142,3.56,-2.58
232,2019-04-30,1.79,3.05,1463.1787591451812,1.86907,1.0736058562256944e-05,6.25,6.25,0.0138,6.25,3.05
233,2019-05-31,1.79,-7.38,1393.370610941558,1.7069,-1.970893058753012e-06,-8.68,-8.68,0.0132,-8.68,-7.38
