,Date,riskfree,MA1M,actualreturn
83,2006-11-30,4.49,9.52,9.52
84,2006-12-31,4.6,1.78,1.78
85,2007-01-31,4.61,-12.0,-12.0
86,2007-02-28,4.55,16.99,16.99
87,2007-03-31,4.63,-5.95,-5.95
88,2007-04-30,4.88,10.13,10.13
89,2007-05-31,4.56,18.39,18.39
90,2007-06-30,4.52,13.43,13.43
91,2007-07-31,4.76,7.77,7.77
92,2007-08-31,4.98,-13.61,-13.61
93,2007-09-30,4.98,1.77,1.77
94,2007-10-31,5.02,5.41,5.41
95,2007-11-30,5.02,-11.93,-11.93
96,2007-12-31,5.02,11.42,11.42
97,2008-01-31,4.96,-22.01,-22.01
98,2008-02-29,4.94,-1.8,-1.8
99,2008-03-31,4.98,-3.89,-3.89
100,2008-04-30,4.95,1.89,1.89
101,2008-05-31,5.04,1.16,1.16
102,2008-06-30,5.01,-13.04,-13.04
103,2008-07-31,5.03,6.58,6.58
104,2008-08-31,5.25,-1.55,-1.55
105,2008-09-30,5.22,-5.24,-5.24
106,2008-10-31,4.14,-35.08,-35.08
107,2008-11-30,3.99,-28.62,-28.62
108,2008-12-31,3.02,21.26,21.26
109,2009-01-31,2.41,35.46,35.46
110,2009-02-28,1.87,-9.9,-9.9
111,2009-03-31,1.73,23.81,23.81
112,2009-04-30,1.85,6.85,6.85
113,2009-05-31,1.96,-3.75,-3.75
114,2009-06-30,1.96,-10.18,-10.18
115,2009-07-31,1.95,23.33,23.33
116,2009-08-31,1.99,-5.41,-5.41
117,2009-09-30,2.0,-6.42,-6.42
118,2009-10-31,2.01,-8.66,-8.66
119,2009-11-30,2.01,-2.61,-2.61
120,2009-12-31,2.01,11.74,11.74
121,2010-01-31,2.0,-10.59,-10.59
122,2010-02-28,2.01,-3.88,-3.88
123,2010-03-31,2.0,5.72,5.72
124,2010-04-30,2.0,0.92,0.92
125,2010-05-31,2.0,-10.37,-10.37
126,2010-06-30,2.03,9.28,9.28
127,2010-07-31,2.28,16.98,16.98
128,2010-08-31,2.28,-5.65,-5.65
129,2010-09-30,2.27,18.47,18.47
130,2010-10-31,2.26,-4.57,-4.57
131,2010-11-30,2.51,-3.53,-3.53
132,2010-12-31,2.51,23.24,23.24
133,2011-01-31,2.75,-8.69,-8.69
134,2011-02-28,2.76,-9.33,-9.33
135,2011-03-31,2.99,-1.47,-1.47
136,2011-04-30,3.02,5.67,5.67
137,2011-05-31,3.03,-18.18,-18.18
138,2011-06-30,3.28,-0.29,-0.29
139,2011-07-31,3.27,12.17,12.17
140,2011-08-31,3.27,-20.9,-20.9
141,2011-09-30,3.28,-24.15,-24.15
142,2011-10-31,3.26,16.6,16.6
143,2011-11-30,3.27,-21.34,-21.34
144,2011-12-31,3.29,3.92,3.92
145,2012-01-31,3.27,25.47,25.47
146,2012-02-29,3.26,6.04,6.04
147,2012-03-31,3.24,-7.12,-7.12
148,2012-04-30,3.26,-14.18,-14.18
149,2012-05-31,3.27,-5.36,-5.36
150,2012-06-30,3.26,2.79,2.79
151,2012-07-31,3.02,-1.36,-1.36
152,2012-08-31,3.01,1.83,1.83
153,2012-09-30,3.01,2.62,2.62
154,2012-10-31,2.75,-10.21,-10.21
155,2012-11-30,2.77,1.91,1.91
156,2012-12-31,2.77,15.05,15.05
157,2013-01-31,2.76,4.22,4.22
158,2013-02-28,2.76,0.79,0.79
159,2013-03-31,2.75,-7.84,-7.84
160,2013-04-30,2.78,-3.83,-3.83
161,2013-05-31,2.5,10.62,10.62
162,2013-06-30,2.5,-9.27,-9.27
163,2013-07-31,2.53,4.0,4.0
164,2013-08-31,2.51,-9.17,-9.17
165,2013-09-30,2.5,6.42,6.42
166,2013-10-31,2.52,-3.45,-3.45
167,2013-11-30,2.5,-5.36,-5.36
168,2013-12-31,2.52,-9.53,-9.53
169,2014-01-31,2.51,-6.73,-6.73
170,2014-02-28,2.49,1.54,1.54
171,2014-03-31,2.49,-4.23,-4.23
172,2014-04-30,2.5,-1.13,-1.13
173,2014-05-31,2.49,-1.15,-1.15
174,2014-06-30,2.49,1.28,1.28
175,2014-07-31,2.49,29.44,29.44
176,2014-08-31,2.24,9.22,9.22
177,2014-09-30,2.24,-0.42,-0.42
178,2014-10-31,1.97,-0.85,-0.85
179,2014-11-30,1.99,3.48,3.48
180,2014-12-31,2.03,-13.87,-13.87
181,2015-01-31,2.0,8.29,8.29
182,2015-02-28,1.99,10.81,10.81
183,2015-03-31,1.74,17.07,17.07
184,2015-04-30,1.74,3.82,3.82
185,2015-05-31,1.74,-15.84,-15.84
186,2015-06-30,1.5,-4.31,-4.31
187,2015-07-31,1.5,-11.07,-11.07
188,2015-08-31,1.52,-10.51,-10.51
189,2015-09-30,1.49,-1.09,-1.09
190,2015-10-31,1.5,1.61,1.61
191,2015-11-30,1.5,1.49,1.49
192,2015-12-31,1.52,-1.46,-1.46
193,2016-01-31,1.5,-6.86,-6.86
194,2016-02-29,1.52,2.95,2.95
195,2016-03-31,1.53,1.53,1.53
196,2016-04-30,1.5,-1.49,-1.49
197,2016-05-31,1.48,-8.74,-8.74
198,2016-06-30,1.23,1.44,1.44
199,2016-07-31,1.24,14.41,14.41
200,2016-08-31,1.25,-2.88,-2.88
201,2016-09-30,1.26,-1.77,-1.77
202,2016-10-31,1.24,1.3,1.3
203,2016-11-30,1.23,-3.63,-3.63
204,2016-12-31,1.27,-3.21,-3.21
205,2017-01-31,1.25,18.65,18.65
206,2017-02-28,1.26,0.87,0.87
207,2017-03-31,1.27,8.19,8.19
208,2017-04-30,1.21,5.18,5.18
209,2017-05-31,1.26,7.2,7.2
210,2017-06-30,1.29,4.21,4.21
211,2017-07-31,1.24,-4.71,-4.71
212,2017-08-31,1.27,-2.47,-2.47
213,2017-09-30,1.27,-2.51,-2.51
214,2017-10-31,1.26,3.31,3.31
215,2017-11-30,1.53,-2.16,-2.16
216,2017-12-31,1.58,-0.71,-0.71
217,2018-01-31,1.54,20.86,20.86
218,2018-02-28,1.51,-15.63,-15.63
219,2018-03-31,1.54,-1.05,-1.05
220,2018-04-30,1.51,10.25,10.25
221,2018-05-31,1.55,1.6,1.6
222,2018-06-30,1.57,-11.54,-11.54
223,2018-07-31,1.52,-13.04,-13.04
224,2018-08-31,1.55,3.46,3.46
225,2018-09-30,1.65,7.12,7.12
226,2018-10-31,1.57,-15.03,-15.03
227,2018-11-30,1.76,16.39,16.39
228,2018-12-31,1.89,-4.74,-4.74
229,2019-01-31,1.81,6.9,6.9
230,2019-02-28,1.8,-4.4,-4.4
231,2019-03-31,1.81,3.07,3.07
232,2019-04-30,1.79,2.23,2.23
233,2019-05-31,1.79,-1.82,-1.82
234,2019-06-30,1.83,8.61,8.61
235,2019-07-31,1.56,-9.66,-9.66
236,2019-08-31,1.54,-7.17,-7.17
237,2019-09-30,1.58,3.25,3.25
238,2019-10-31,1.29,-4.72,-4.72
239,2019-11-30,1.28,1.64,1.64
240,2019-12-31,1.39,2.42,2.42
241,2020-01-31,1.25,-12.99,-12.99
242,2020-02-29,1.26,-11.68,-11.68
243,2020-03-31,0.8,-9.92,-9.92
244,2020-04-30,0.76,14.95,14.95
245,2020-05-31,0.49,0.41,0.41
246,2020-06-30,0.57,-15.01,-15.01
247,2020-07-31,0.51,6.17,6.17
248,2020-08-31,0.55,2.05,2.05
249,2020-09-30,0.55,-0.54,-0.54
250,2020-10-31,0.52,4.38,4.38
251,2020-11-30,0.6,12.68,12.68
252,2020-12-31,0.61,5.12,5.12
253,2021-01-31,0.52,-0.9,-0.9
254,2021-02-28,0.59,-5.65,-5.65
255,2021-03-31,0.59,7.37,7.37
256,2021-04-30,0.49,12.72,12.72
257,2021-05-31,0.51,2.33,2.33
258,2021-06-30,0.63,-3.73,-3.73
259,2021-07-31,0.58,-1.55,-1.55
260,2021-08-31,0.9,4.33,4.33
261,2021-09-30,0.92,-1.9,-1.9
262,2021-10-31,0.76,3.14,3.14
263,2021-11-30,1.067,-6.08,-6.08
264,2021-12-31,1.437,1.21,1.21
265,2022-01-31,1.277,-16.18,-16.18
266,2022-02-28,1.39,1.32,1.32
267,2022-03-31,1.454,-1.3,-1.3
268,2022-04-30,1.53,-4.82,-4.82
269,2022-05-31,1.863,-0.46,-0.46
270,2022-06-30,2.337,-15.42,-15.42
271,2022-07-31,2.341,8.15,8.15
