,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
115,2009-07-31,31200.0,33500.0,29895.0,27750.0,42850.0,29878.0,12750.0,31500.0,30780.0,30250.0,-6.02,-12.97,1.46,5.41,-28.77,1072117.0,0.0353,0.0351,0.0569,0.0349,1.95,-6.02
116,2009-08-31,27600.0,32400.0,29838.0,27600.0,41200.0,29510.0,12750.0,29150.0,28450.0,27600.0,-11.54,-21.48,11.29,-0.72,-8.08,652181.0,0.0333,0.0249,0.056,0.0296,1.99,-11.54
117,2009-09-30,23700.0,27850.0,26068.0,23700.0,41200.0,29043.0,12750.0,26950.0,26010.0,23700.0,-16.7,-28.61,-12.71,-9.54,-30.78,795658.0,0.0355,0.0447,0.053,0.0341,2.0,-16.7
118,2009-10-31,21700.0,24250.0,23108.0,21100.0,41200.0,28946.0,15650.0,23850.0,22330.0,21100.0,-8.44,-31.11,-39.47,-9.96,40.37,555825.0,0.0338,0.0245,0.0451,0.0334,2.01,-8.44
119,2009-11-30,21700.0,23250.0,22530.0,21500.0,41200.0,29220.0,19150.0,23250.0,22480.0,21500.0,0.0,-23.73,-38.26,-6.47,10.04,234103.0,0.0304,0.0223,0.0381,0.0324,2.01,0.0
120,2009-12-31,22650.0,24900.0,23565.0,21600.0,41200.0,28996.0,21100.0,23850.0,23280.0,22650.0,4.38,-4.43,-31.78,-3.21,-20.8,264985.0,0.0286,0.0188,0.0332,0.0214,2.01,4.38
121,2010-01-31,21550.0,26050.0,23800.0,21550.0,41200.0,28375.0,21100.0,23600.0,22580.0,21550.0,-6.3,2.13,-29.46,-8.49,-28.52,349884.0,0.0294,0.0318,0.0317,0.0245,2.0,-6.3
122,2010-02-28,21800.0,21800.0,21030.0,19850.0,41200.0,27826.0,19850.0,21800.0,21590.0,21350.0,-5.01,-4.18,-25.21,6.34,-9.54,228832.0,0.029,0.0255,0.0313,0.0252,2.01,-5.01
123,2010-03-31,25750.0,25750.0,23785.0,21450.0,41200.0,27657.0,19850.0,25750.0,24690.0,23450.0,18.12,13.69,8.65,8.19,-8.85,322083.0,0.0235,0.0192,0.0302,0.0257,2.0,18.12
124,2010-04-30,27650.0,29300.0,26953.0,23650.0,41200.0,27189.0,19850.0,28000.0,27290.0,26300.0,9.29,28.31,27.42,-1.6,-22.87,397362.0,0.0251,0.032,0.0301,0.0259,2.0,9.29
125,2010-05-31,25300.0,27700.0,25833.0,23300.0,41200.0,26249.0,19850.0,25300.0,24580.0,23300.0,-8.5,16.06,16.59,4.98,-28.02,198680.0,0.027,0.035,0.03,0.0288,2.0,-8.5
126,2010-06-30,26050.0,27750.0,26155.0,23950.0,33750.0,25296.0,19850.0,27750.0,27180.0,26050.0,3.37,2.96,15.01,-2.62,-21.54,176765.0,0.0274,0.0235,0.0282,0.0295,2.03,3.37
127,2010-07-31,28300.0,29000.0,27830.0,26200.0,32400.0,25059.0,19850.0,28800.0,28570.0,28300.0,8.64,2.35,31.32,-2.41,-10.16,200361.0,0.0252,0.0186,0.027,0.0255,2.28,8.64
128,2010-08-31,28750.0,31300.0,29823.0,27650.0,31300.0,25029.0,19850.0,29800.0,29110.0,28650.0,1.59,13.64,31.88,-4.17,4.17,252880.0,0.0252,0.0254,0.027,0.0222,2.28,1.59
129,2010-09-30,35900.0,35950.0,32050.0,27950.0,35950.0,25477.0,19850.0,35950.0,35580.0,35200.0,20.47,37.81,41.9,4.97,51.48,217143.0,0.0259,0.0272,0.0252,0.0234,2.27,20.47
130,2010-10-31,42900.0,42900.0,39408.0,33750.0,42900.0,26820.0,19850.0,42900.0,42310.0,41900.0,21.19,50.0,63.12,3.5,103.32,366873.0,0.0263,0.032,0.0255,0.0275,2.26,21.19
131,2010-11-30,36500.0,46600.0,39870.0,36500.0,46600.0,28384.0,19850.0,38050.0,36920.0,36500.0,-14.92,22.48,44.84,-3.18,68.2,487746.0,0.0273,0.0277,0.0268,0.0319,2.51,-14.92
132,2010-12-31,37800.0,39700.0,36633.0,33800.0,46600.0,29524.0,19850.0,39700.0,38240.0,37250.0,4.53,6.28,46.46,-3.41,68.45,483320.0,0.0283,0.0277,0.0274,0.0299,2.51,4.53
133,2011-01-31,38400.0,40500.0,37810.0,35450.0,46600.0,30666.0,19850.0,39900.0,38700.0,37700.0,1.59,-9.65,36.96,-1.54,79.85,631997.0,0.0293,0.03,0.0272,0.028,2.75,1.59
134,2011-02-28,30500.0,41200.0,36125.0,30500.0,46600.0,31736.0,21450.0,31400.0,30940.0,30500.0,-23.56,-19.09,7.45,-10.16,41.21,610616.0,0.033,0.0432,0.0291,0.034,2.76,-23.56
135,2011-03-31,32700.0,32700.0,30625.0,28100.0,46600.0,32341.0,23300.0,32700.0,31800.0,30550.0,7.21,-13.49,-8.06,5.48,28.18,410190.0,0.0331,0.0294,0.0302,0.0363,2.99,7.21
136,2011-04-30,39000.0,39700.0,36150.0,32900.0,46600.0,33119.0,23300.0,39700.0,39040.0,38500.0,22.64,-2.26,-8.24,13.04,49.67,581019.0,0.0337,0.0371,0.0308,0.0387,3.02,22.64
137,2011-05-31,34300.0,39900.0,36795.0,32050.0,46600.0,33996.0,23950.0,34300.0,33190.0,32050.0,-12.05,12.46,-5.15,2.54,36.84,232703.0,0.0339,0.0301,0.0305,0.0323,3.03,-12.05
138,2011-06-30,35850.0,35900.0,32610.0,28900.0,46600.0,34549.0,25750.0,35900.0,34480.0,31800.0,7.82,11.51,-5.16,13.63,38.9,631367.0,0.0349,0.0335,0.0312,0.0335,3.28,7.82
139,2011-07-31,30700.0,37250.0,33718.0,30700.0,46600.0,35070.0,27500.0,31600.0,31250.0,30700.0,-14.48,-21.28,-23.06,-5.39,8.34,243745.0,0.0332,0.0228,0.0315,0.0288,3.27,-14.48
140,2011-08-31,22500.0,28100.0,21595.0,17900.0,46600.0,34459.0,17900.0,22500.0,20680.0,18550.0,-26.71,-34.4,-26.23,21.29,-21.01,788201.0,0.0383,0.0645,0.0357,0.0428,3.27,-26.71
141,2011-09-30,17100.0,23000.0,19305.0,14600.0,46600.0,33416.0,14600.0,17100.0,16050.0,14600.0,-18.76,-52.3,-46.81,8.57,-51.92,637238.0,0.0449,0.0666,0.0395,0.0541,3.28,-18.76
142,2011-10-31,20100.0,20300.0,18600.0,14900.0,46600.0,31736.0,14600.0,20300.0,19370.0,18600.0,17.54,-34.53,-48.46,5.24,-52.71,558890.0,0.0473,0.0498,0.0409,0.0606,3.26,17.54
143,2011-11-30,17850.0,20550.0,18628.0,17100.0,41200.0,29827.0,14600.0,18850.0,18310.0,17850.0,-12.07,-15.2,-46.32,-2.46,-50.64,846798.0,0.0501,0.0525,0.0424,0.057,3.27,-12.07
144,2011-12-31,18550.0,22850.0,20800.0,18300.0,41200.0,28485.0,14600.0,19700.0,18740.0,18300.0,-1.59,12.77,-48.33,-7.94,-50.2,742892.0,0.0518,0.0395,0.0434,0.047,3.29,-1.59
145,2012-01-31,20850.0,21300.0,20078.0,18900.0,41200.0,26976.0,14600.0,21300.0,20980.0,20750.0,12.4,3.73,-32.08,-1.42,-45.7,428667.0,0.0511,0.0255,0.0434,0.0405,3.27,12.4
146,2012-02-29,21000.0,23200.0,21408.0,20400.0,39900.0,25926.0,14600.0,21000.0,20790.0,20400.0,1.2,11.41,-1.41,-0.71,-31.15,326215.0,0.0458,0.0281,0.0421,0.0308,3.26,1.2
147,2012-03-31,18900.0,22500.0,20835.0,18900.0,39900.0,25130.0,14600.0,20150.0,19680.0,18900.0,-10.0,1.89,10.53,-8.92,-41.21,307373.0,0.0363,0.0305,0.0419,0.0282,3.24,-10.0
148,2012-04-30,16750.0,18800.0,17603.0,16550.0,39900.0,23576.0,14600.0,17000.0,16770.0,16550.0,-11.38,-19.66,-17.49,-3.46,-57.05,241043.0,0.0338,0.0233,0.0412,0.0276,3.26,-11.38
149,2012-05-31,15250.0,16950.0,15195.0,14000.0,37250.0,21823.0,14000.0,15250.0,14740.0,14000.0,-8.96,-27.38,-14.57,8.93,-55.54,210173.0,0.0294,0.0276,0.041,0.0271,3.27,-8.96
150,2012-06-30,14100.0,15350.0,14605.0,13850.0,37250.0,20389.0,13850.0,14100.0,14010.0,13850.0,-5.37,-26.94,-23.99,-2.08,-60.72,184327.0,0.0265,0.0231,0.0404,0.0249,3.26,-5.37
151,2012-07-31,12050.0,14800.0,12960.0,11000.0,30900.0,18559.0,11000.0,12050.0,11510.0,11000.0,-14.54,-28.06,-42.21,4.78,-60.75,367256.0,0.0268,0.0264,0.0407,0.0261,3.02,-14.54
152,2012-08-31,12050.0,13550.0,12945.0,12000.0,23200.0,17720.0,11000.0,13400.0,12770.0,12050.0,0.0,-20.98,-42.62,-8.71,-46.44,199218.0,0.0255,0.0214,0.037,0.0229,3.01,0.0
153,2012-09-30,12100.0,13800.0,12758.0,11850.0,23200.0,17193.0,11000.0,13300.0,12730.0,12100.0,-7.28,-12.64,-39.2,-12.32,-22.68,255215.0,0.0256,0.0303,0.0331,0.0264,3.01,-7.28
154,2012-10-31,11800.0,12000.0,11495.0,10800.0,23200.0,16610.0,10800.0,11800.0,11420.0,11050.0,-2.48,-2.07,-29.55,3.51,-41.29,211885.0,0.0251,0.0244,0.0305,0.0252,2.75,-2.48
155,2012-11-30,12550.0,12700.0,12120.0,11300.0,23200.0,16034.0,10800.0,12600.0,12310.0,11950.0,6.36,0.4,-15.77,5.02,-29.69,210890.0,0.0243,0.0243,0.0275,0.0261,2.77,6.36
156,2012-12-31,12500.0,13500.0,12833.0,12150.0,23200.0,15419.0,10800.0,12500.0,12410.0,12150.0,3.73,3.31,-9.75,0.4,-32.8,259572.0,0.0249,0.0249,0.0256,0.0236,2.77,3.73
157,2013-01-31,9800.0,12600.0,10553.0,8950.0,23200.0,14620.0,8950.0,10400.0,9800.0,9150.0,-21.6,-16.95,-18.67,8.05,-53.0,1118628.0,0.0289,0.0457,0.0276,0.0327,2.76,-21.6
158,2013-02-28,9030.0,9900.0,9336.0,8660.0,22500.0,13639.0,8660.0,9700.0,9326.0,9030.0,-0.4,-18.58,-24.82,-7.95,-53.17,529464.0,0.0296,0.0254,0.0274,0.0327,2.76,-0.4
159,2013-03-31,8870.0,9550.0,9061.0,8800.0,18900.0,12678.0,8660.0,9130.0,8986.0,8870.0,-1.77,-22.9,-20.36,-1.0,-50.07,297398.0,0.028,0.0183,0.0265,0.0318,2.75,-1.77
160,2013-04-30,7970.0,8070.0,7624.0,7170.0,17300.0,11818.0,7170.0,7970.0,7768.0,7600.0,-10.15,-11.64,-26.62,10.85,-48.3,501943.0,0.0291,0.0262,0.0271,0.0248,2.78,-10.15
161,2013-05-31,9530.0,9810.0,8942.0,7800.0,15350.0,11278.0,7170.0,9810.0,9720.0,9530.0,19.57,5.54,-17.5,0.74,-32.1,466050.0,0.029,0.0219,0.0267,0.0244,2.5,19.57
162,2013-06-30,10100.0,10400.0,9856.0,9100.0,14800.0,10915.0,7170.0,10100.0,9614.0,9100.0,3.06,13.48,-12.21,3.17,-20.77,415140.0,0.0304,0.0314,0.0274,0.0265,2.5,3.06
163,2013-07-31,12400.0,13050.0,11933.0,10600.0,13800.0,10785.0,7170.0,12750.0,12470.0,12100.0,22.77,55.58,37.47,-4.62,11.8,520584.0,0.0262,0.0298,0.0276,0.0276,2.53,22.77
164,2013-08-31,12200.0,12850.0,12123.0,11500.0,13800.0,10721.0,7170.0,12200.0,11940.0,11600.0,-1.21,25.77,35.11,4.27,6.04,384233.0,0.0262,0.023,0.0278,0.0275,2.51,-1.21
165,2013-09-30,13200.0,14150.0,13235.0,11900.0,14150.0,10742.0,7170.0,13750.0,13500.0,13200.0,8.2,30.69,48.82,-4.69,18.52,453724.0,0.0267,0.0279,0.0277,0.0271,2.5,8.2
166,2013-10-31,12300.0,13700.0,12875.0,12300.0,14150.0,10858.0,7170.0,12700.0,12560.0,12300.0,-6.82,-0.81,54.33,-5.02,13.25,347010.0,0.0263,0.0224,0.0276,0.0246,2.52,-6.82
167,2013-11-30,11950.0,12400.0,11595.0,10800.0,14150.0,10822.0,7170.0,11950.0,11680.0,11500.0,-5.53,-1.65,21.81,9.63,3.04,239675.0,0.0275,0.0326,0.0282,0.0276,2.5,-5.53
168,2013-12-31,12050.0,12250.0,11708.0,11200.0,14150.0,10738.0,7170.0,12200.0,11990.0,11750.0,0.84,-8.71,19.31,-1.23,4.74,292653.0,0.026,0.0192,0.0279,0.0249,2.52,0.84
169,2014-01-31,13450.0,14250.0,13210.0,11450.0,14250.0,10932.0,7170.0,13450.0,13210.0,12850.0,12.55,6.32,11.16,-1.1,40.51,439549.0,0.0277,0.039,0.0272,0.031,2.51,12.55
170,2014-02-28,13100.0,13900.0,13378.0,12100.0,14250.0,11265.0,7170.0,13850.0,13570.0,13100.0,1.95,10.55,11.02,-5.76,45.07,336183.0,0.0288,0.03,0.0274,0.0301,2.49,1.95
171,2014-03-31,13500.0,14300.0,13580.0,13050.0,14300.0,11638.0,7170.0,13600.0,13490.0,13350.0,3.05,12.03,2.27,1.5,52.2,260198.0,0.0277,0.0212,0.0275,0.0303,2.49,3.05
172,2014-04-30,12150.0,14100.0,12938.0,11650.0,14300.0,12111.0,7800.0,12150.0,11840.0,11650.0,-10.66,-9.67,-3.57,-1.22,52.45,769500.0,0.0275,0.0227,0.0269,0.0211,2.5,-10.66
173,2014-05-31,11250.0,12650.0,11905.0,11250.0,14300.0,12358.0,9100.0,11750.0,11500.0,11250.0,-7.41,-14.12,-5.86,-4.66,15.98,345398.0,0.0268,0.0277,0.0272,0.0233,2.49,-7.41
174,2014-06-30,8570.0,11250.0,8407.0,7490.0,14300.0,12244.0,7490.0,8900.0,8318.0,7720.0,-23.82,-36.99,-28.88,12.17,-15.15,917653.0,0.0337,0.0533,0.03,0.0364,2.49,-23.82
175,2014-07-31,7180.0,7560.0,7182.0,6840.0,14300.0,11828.0,6840.0,7450.0,7270.0,7180.0,-7.78,-34.95,-41.24,-3.88,-36.26,733012.0,0.0294,0.0206,0.0292,0.0354,2.49,-7.78
176,2014-08-31,6210.0,7240.0,6548.0,5940.0,14300.0,11370.0,5940.0,6210.0,6080.0,5940.0,-14.23,-39.51,-47.82,2.81,-43.74,723564.0,0.0288,0.0164,0.0288,0.031,2.24,-14.23
177,2014-09-30,5190.0,6210.0,5839.0,5190.0,14300.0,10791.0,5190.0,5770.0,5450.0,5190.0,-16.43,-33.34,-57.99,-11.43,-56.72,820491.0,0.0286,0.0188,0.0282,0.0184,2.24,-16.43
178,2014-10-31,4325.0,5240.0,4767.0,4325.0,14300.0,10097.0,4325.0,4680.0,4440.0,4325.0,-16.67,-39.76,-60.82,-1.37,-61.29,1494534.0,0.0293,0.0293,0.0287,0.0219,1.97,-16.67
179,2014-11-30,4710.0,5080.0,4538.0,4220.0,14300.0,9519.0,4220.0,5080.0,4878.0,4710.0,8.28,-23.66,-55.31,5.84,-56.25,1852558.0,0.0293,0.0323,0.0288,0.0277,1.99,8.28
180,2014-12-31,4445.0,4660.0,4485.0,4305.0,14300.0,8900.0,4220.0,4590.0,4499.0,4410.0,-5.63,-14.35,-42.91,-1.88,-59.4,374408.0,0.0229,0.0152,0.0286,0.0268,2.03,-5.63
181,2015-01-31,3890.0,3935.0,3703.0,3540.0,14300.0,8108.0,3540.0,3890.0,3754.0,3540.0,-12.49,-11.69,-45.82,8.96,-68.16,881951.0,0.0255,0.0296,0.0279,0.0284,2.0,-12.49
182,2015-02-28,4745.0,4745.0,4051.0,3835.0,14300.0,7416.0,3540.0,4745.0,4376.0,4135.0,31.08,-6.59,-22.09,18.63,-61.59,1516360.0,0.0269,0.0273,0.0279,0.0277,1.99,31.08
183,2015-03-31,5770.0,5920.0,5640.0,5280.0,14100.0,6703.0,3540.0,5770.0,5690.0,5540.0,21.6,29.81,11.18,-1.87,-52.95,1136430.0,0.0321,0.0354,0.0305,0.0366,1.74,21.6
184,2015-04-30,6220.0,7050.0,6742.0,5980.0,12650.0,6128.0,3540.0,6870.0,6610.0,6220.0,7.8,59.9,41.2,-10.37,-43.65,1035550.0,0.0324,0.0326,0.0312,0.0354,1.74,7.8
185,2015-05-31,5520.0,6400.0,5889.0,5420.0,11250.0,5679.0,3540.0,6140.0,5740.0,5500.0,-13.75,16.33,17.2,-10.1,-46.23,865756.0,0.0337,0.0415,0.0323,0.0356,1.74,-13.75
186,2015-06-30,4880.0,5340.0,5072.0,4880.0,8630.0,5405.0,3540.0,5240.0,5061.0,4880.0,-11.59,-15.42,9.79,-6.69,-37.32,615028.0,0.0342,0.0263,0.0295,0.0335,1.5,-11.59
187,2015-07-31,4530.0,5800.0,5218.0,4530.0,7240.0,5210.0,3540.0,4810.0,4627.0,4530.0,-7.17,-27.17,16.45,-8.11,-36.91,748779.0,0.0349,0.0293,0.0304,0.0317,1.5,-7.17
188,2015-08-31,3990.0,4625.0,4113.0,3725.0,7050.0,5012.0,3540.0,4000.0,3937.0,3825.0,-11.92,-27.72,-15.91,6.83,-35.75,608319.0,0.0321,0.0296,0.0311,0.029,1.52,-11.92
189,2015-09-30,4110.0,4425.0,4167.0,3930.0,7050.0,4882.0,3540.0,4310.0,4129.0,4045.0,2.75,-15.78,-28.77,0.49,-20.81,434667.0,0.0299,0.0247,0.0313,0.0279,1.49,2.75
190,2015-10-31,4460.0,4820.0,4570.0,4110.0,7050.0,4860.0,3540.0,4660.0,4611.0,4460.0,8.52,-1.76,-28.3,-0.67,1.25,537394.0,0.0291,0.0245,0.0309,0.0261,1.5,8.52
191,2015-11-30,4010.0,4665.0,4095.0,3830.0,7050.0,4825.0,3540.0,4150.0,4040.0,3885.0,-10.09,0.25,-27.36,1.78,-14.86,489878.0,0.0263,0.0251,0.0304,0.0247,1.5,-10.09
192,2015-12-31,3900.0,4100.0,3977.0,3875.0,7050.0,4781.0,3540.0,4055.0,3963.0,3880.0,-2.74,-5.11,-20.08,-2.99,-12.26,394865.0,0.025,0.0181,0.0305,0.0223,1.52,-2.74
193,2016-01-31,3225.0,3845.0,3210.0,2935.0,7050.0,4740.0,2935.0,3225.0,3129.0,3055.0,-16.88,-30.5,-30.27,4.2,-15.91,502735.0,0.0314,0.0562,0.0329,0.0362,1.5,-16.88
194,2016-02-29,3215.0,3380.0,3225.0,3110.0,7050.0,4679.0,2935.0,3270.0,3229.0,3195.0,-0.31,-21.68,-19.63,-0.16,-32.24,428124.0,0.031,0.0252,0.0328,0.0365,1.52,-0.31
195,2016-03-31,3635.0,3995.0,3810.0,3535.0,7050.0,4515.0,2935.0,3635.0,3608.0,3535.0,13.06,-6.79,-11.56,-1.36,-37.0,252551.0,0.0322,0.0327,0.0314,0.0399,1.53,13.06
196,2016-04-30,4060.0,4320.0,3884.0,3385.0,6220.0,4281.0,2935.0,4130.0,4087.0,4055.0,12.0,25.89,-12.5,-6.02,-36.56,630780.0,0.0338,0.0347,0.0316,0.0307,1.5,12.0
197,2016-05-31,3880.0,3880.0,3631.0,3320.0,5800.0,4107.0,2935.0,3880.0,3718.0,3575.0,-4.43,20.68,-3.24,16.34,-29.71,1098393.0,0.0371,0.0459,0.0322,0.0377,1.48,-4.43
198,2016-06-30,3980.0,4295.0,4045.0,3780.0,5800.0,4014.0,2935.0,3995.0,3910.0,3780.0,8.15,9.94,2.05,-5.58,-18.44,626104.0,0.0384,0.0302,0.0324,0.0371,1.23,8.15
199,2016-07-31,4470.0,4540.0,4148.0,3980.0,4820.0,3916.0,2935.0,4540.0,4370.0,4145.0,11.89,10.1,38.6,7.71,-3.35,794211.0,0.0321,0.0209,0.0316,0.0326,1.24,11.89
200,2016-08-31,4270.0,4640.0,4418.0,4030.0,4820.0,3941.0,2935.0,4365.0,4196.0,4030.0,-4.47,10.05,32.81,-2.62,7.02,388528.0,0.0303,0.0249,0.0313,0.0252,1.25,-4.47
201,2016-09-30,4250.0,4325.0,4225.0,4085.0,4820.0,3945.0,2935.0,4320.0,4279.0,4250.0,2.41,6.78,17.4,-1.73,3.41,210639.0,0.0299,0.0155,0.0309,0.0201,1.26,2.41
202,2016-10-31,3900.0,4260.0,4103.0,3900.0,4665.0,3906.0,2935.0,4045.0,3944.0,3900.0,-8.24,-12.75,-3.94,-3.94,-12.56,256693.0,0.0265,0.0151,0.0305,0.0186,1.24,-8.24
203,2016-11-30,3305.0,4090.0,3772.0,3305.0,4640.0,3877.0,2935.0,3640.0,3455.0,3305.0,-15.58,-20.36,-10.19,-12.1,-17.58,386033.0,0.0227,0.0277,0.0306,0.02,1.23,-15.58
204,2016-12-31,3365.0,3450.0,3361.0,3230.0,4640.0,3824.0,2935.0,3395.0,3383.0,3365.0,-0.44,-21.74,-15.77,0.75,-13.27,208731.0,0.0208,0.0201,0.0307,0.0216,1.27,-0.44
205,2017-01-31,2995.0,3620.0,3332.0,2995.0,4640.0,3834.0,2995.0,3255.0,3096.0,2995.0,-11.0,-23.21,-33.0,-5.97,-7.13,658992.0,0.0214,0.0244,0.0273,0.0241,1.25,-11.0
206,2017-02-28,3165.0,3165.0,3018.0,2880.0,4640.0,3812.0,2880.0,3165.0,3142.0,3120.0,3.77,-7.86,-24.01,4.46,-0.94,389671.0,0.0205,0.0178,0.0268,0.0209,1.26,3.77
207,2017-03-31,3880.0,3880.0,3675.0,3340.0,4640.0,3801.0,2880.0,3880.0,3686.0,3585.0,22.59,15.3,-8.71,6.45,6.74,583635.0,0.0231,0.028,0.0264,0.0242,1.27,22.59
208,2017-04-30,3380.0,3695.0,3439.0,3295.0,4640.0,3766.0,2880.0,3480.0,3424.0,3380.0,-8.15,10.82,-13.67,0.15,-16.65,489488.0,0.0238,0.0214,0.0253,0.023,1.21,-8.15
209,2017-05-31,4245.0,4275.0,3784.0,3380.0,4640.0,3779.0,2880.0,4275.0,4222.0,4130.0,25.59,34.12,28.44,8.85,9.41,1542923.0,0.0241,0.0286,0.0235,0.0269,1.26,25.59
210,2017-06-30,4500.0,5080.0,4560.0,4055.0,5080.0,3821.0,2880.0,4555.0,4460.0,4310.0,8.96,25.52,33.73,-2.39,13.07,1011787.0,0.027,0.0362,0.0241,0.0297,1.29,8.96
211,2017-07-31,4435.0,4665.0,4400.0,4200.0,5080.0,3845.0,2880.0,4665.0,4519.0,4435.0,-1.44,31.21,48.08,-0.89,-0.78,700727.0,0.0269,0.0241,0.0245,0.0306,1.24,-1.44
212,2017-08-31,4700.0,4850.0,4509.0,4160.0,5080.0,3852.0,2880.0,4850.0,4788.0,4700.0,5.98,10.72,48.5,5.62,10.07,915592.0,0.0279,0.0284,0.0247,0.0303,1.27,5.98
213,2017-09-30,3800.0,4415.0,3964.0,3605.0,5080.0,3838.0,2880.0,3855.0,3735.0,3605.0,-20.5,-16.58,3.97,0.0,-11.63,396257.0,0.0291,0.0331,0.0261,0.0284,1.27,-20.5
214,2017-10-31,3820.0,4035.0,3827.0,3660.0,5080.0,3815.0,2880.0,3820.0,3749.0,3660.0,0.53,-13.87,13.02,4.37,-2.05,299218.0,0.0295,0.0278,0.0266,0.0282,1.26,0.53
215,2017-11-30,3715.0,3915.0,3740.0,3645.0,5080.0,3810.0,2880.0,3815.0,3747.0,3670.0,-2.62,-22.68,-10.05,-0.13,12.41,362942.0,0.0283,0.0207,0.0261,0.026,1.53,-2.62
216,2017-12-31,3310.0,3800.0,3338.0,3085.0,5080.0,3809.0,2880.0,3310.0,3222.0,3085.0,-11.38,-10.54,-23.2,0.3,-1.93,287604.0,0.0281,0.0373,0.0276,0.0279,1.58,-11.38
217,2018-01-31,3720.0,3860.0,3637.0,3455.0,5080.0,3833.0,2880.0,3860.0,3812.0,3720.0,12.39,-2.62,-16.12,0.54,24.21,576189.0,0.0277,0.0192,0.0273,0.0272,1.54,12.39
218,2018-02-28,3350.0,3795.0,3510.0,3350.0,5080.0,3874.0,3085.0,3450.0,3408.0,3350.0,-12.99,-10.31,-30.93,-3.46,5.85,240365.0,0.0271,0.0246,0.0278,0.0283,1.51,-12.99
219,2018-03-31,3125.0,3365.0,3244.0,3085.0,5080.0,3841.0,3085.0,3190.0,3129.0,3085.0,-6.72,-5.59,-17.76,0.0,-12.83,265540.0,0.0247,0.0187,0.0276,0.0212,1.54,-6.72
220,2018-04-30,3380.0,3380.0,3216.0,3070.0,5080.0,3819.0,3070.0,3380.0,3291.0,3195.0,8.16,-10.94,-11.4,3.21,0.0,365582.0,0.0246,0.0216,0.0271,0.0218,1.51,8.16
221,2018-05-31,3305.0,3590.0,3468.0,3290.0,5080.0,3792.0,3070.0,3425.0,3366.0,3290.0,-2.22,-1.34,-11.04,-0.6,-22.14,324262.0,0.0248,0.0228,0.0264,0.0208,1.55,-2.22
222,2018-06-30,2980.0,3370.0,3207.0,2980.0,4850.0,3684.0,2980.0,3135.0,3061.0,2980.0,-12.61,-3.4,-9.97,-2.45,-34.58,260343.0,0.0209,0.017,0.0249,0.0207,1.57,-12.61
