,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
22,2001-10-31,3670,3670,3239,2985,4060,3263,2600,3670,3446,3340,13.1,23.36,8.26,7.31,174470,0.0424,0.0247,0.0391,0.0443,4.02,22.13
23,2001-11-30,3600,3990,3664,3490,4060,3279,2600,3910,3670,3490,-0.83,7.14,-5.64,9.09,129418,0.0408,0.0328,0.0383,0.0447,4.04,4.35
24,2001-12-31,3520,3750,3571,3455,4060,3305,2610,3550,3535,3505,17.14,6.67,-0.85,35.38,190024,0.0399,0.0203,0.0376,0.0265,4.01,0.86
25,2002-01-31,4170,4170,3870,3620,4170,3376,2610,4170,4070,4005,13.62,28.51,4.25,31.34,386739,0.0366,0.0275,0.0367,0.0274,3.98,18.47
26,2002-02-28,4085,4330,4038,3780,4330,3412,2610,4330,4199,4070,17.05,11.92,-1.92,13.79,331758,0.0361,0.0261,0.0348,0.0246,4.01,0.62
27,2002-03-31,8000,8300,6834,4305,8300,3712,2610,8300,7554,6970,127.27,166.22,1.27,170.27,436098,0.0378,0.0659,0.0396,0.0458,4.0,95.84
28,2002-04-30,6400,9060,7937,6400,9060,4138,2610,8100,7092,6400,59.01,85.51,-23.35,115.13,162795,0.0445,0.0554,0.0429,0.0569,4.04,-20.0
29,2002-05-31,7450,8170,7356,6560,9060,4509,2610,8170,7870,7450,82.37,106.94,-6.99,128.53,601121,0.0458,0.0377,0.0441,0.0566,4.28,16.41
30,2002-06-30,5590,8120,6553,5100,9060,4722,2610,6500,5680,5100,-32.65,58.81,-12.93,69.39,242020,0.0505,0.0559,0.045,0.051,4.26,-27.87
31,2002-07-31,7700,7900,6925,5610,9060,5037,2610,7900,7570,7250,20.31,84.65,9.22,137.29,286827,0.0532,0.0488,0.0453,0.0483,4.27,37.75
32,2002-08-31,8050,8450,7701,7150,9060,5397,2610,8450,8126,7900,-0.86,97.06,-1.71,121.76,130228,0.052,0.0306,0.0456,0.0472,4.28,1.9
33,2002-09-30,5830,8150,6914,5830,9060,5715,2985,6410,6158,5830,4.29,-27.13,-11.67,94.01,64399,0.0448,0.025,0.0424,0.0389,4.28,-27.58
34,2002-10-31,6000,6280,5889,5310,9060,5932,3455,6280,6092,5990,-22.08,-6.25,-0.17,63.49,68268,0.0407,0.0341,0.0427,0.0306,4.28,2.92
35,2002-11-30,6860,7150,6741,6340,9060,6194,3455,6970,6888,6830,-13.16,-16.03,0.15,93.24,105700,0.0385,0.0231,0.0422,0.0287,4.28,12.27
36,2002-12-31,5220,7090,6541,5220,9060,6434,3560,6470,6074,5220,-10.46,-6.62,-19.32,48.3,83551,0.035,0.0359,0.0433,0.0322,4.52,-23.91
37,2003-01-31,4610,5830,5230,4580,9060,6555,3780,4960,4704,4580,-24.18,-41.65,-10.66,14.53,51811,0.0304,0.0314,0.0436,0.0315,4.34,-11.69
38,2003-02-28,4590,4940,4719,4555,9060,6590,4305,4860,4678,4590,-32.8,-42.12,-4.47,12.36,22226,0.0301,0.0255,0.0434,0.0315,4.27,-1.71
39,2003-03-31,4070,4580,4196,3870,9060,6368,3870,4360,4260,4070,-22.03,-30.19,-9.56,-49.13,57642,0.0312,0.0361,0.0392,0.0307,4.27,-11.33
40,2003-04-30,4575,5190,4670,4250,8450,6085,3870,4670,4543,4370,-0.76,-24.75,-4.29,-28.52,74078,0.0307,0.0333,0.0364,0.0311,4.26,6.4
41,2003-05-31,4380,4840,4553,4355,8450,5861,3870,4480,4420,4380,-4.58,-36.15,-1.35,-46.06,50672,0.0305,0.0169,0.0351,0.0299,4.01,-4.26
42,2003-06-30,5500,5500,4663,4330,8450,5717,3870,5500,5016,4580,27.91,5.36,18.66,-1.61,457680,0.0307,0.0362,0.0328,0.03,4.1,25.57
43,2003-07-31,4695,5400,4982,4625,8450,5559,3870,4795,4736,4695,2.62,1.84,1.08,-39.03,30735,0.0289,0.0216,0.03,0.027,3.75,-14.64
44,2003-08-31,4495,4660,4578,4425,8150,5310,3870,4590,4489,4425,1.47,-2.07,-3.02,-43.1,38907,0.0277,0.0123,0.0287,0.026,3.72,-4.56
45,2003-09-30,4250,5020,4558,4230,7150,5111,3870,4430,4308,4230,-22.73,-1.16,-3.19,-27.1,25526,0.0276,0.035,0.0293,0.0245,3.77,-5.45
46,2003-10-31,4365,4500,4331,4130,7150,4970,3870,4400,4371,4330,-7.03,-4.59,-0.11,-27.25,20538,0.0249,0.0147,0.0281,0.0227,3.84,2.71
47,2003-11-30,4450,4465,4375,4280,7090,4782,3870,4450,4365,4280,-0.11,0.68,2.06,-34.85,38008,0.0245,0.0138,0.0275,0.023,3.78,2.77
48,2003-12-31,4380,4795,4569,4380,5830,4621,3870,4625,4498,4380,3.06,-20.36,-5.3,-16.09,34273,0.0203,0.0166,0.0257,0.0149,3.97,-1.57
49,2004-01-31,4160,4495,4397,4085,5500,4551,3870,4385,4210,4085,-5.45,-11.49,-7.35,-9.76,21948,0.0192,0.016,0.0246,0.015,3.78,-5.02
50,2004-02-29,3480,4080,3791,3480,5500,4476,3480,3665,3564,3480,-20.82,-21.36,-4.79,-24.51,15579,0.0202,0.0186,0.0242,0.017,3.78,-19.44
51,2004-03-31,3440,3670,3482,3360,5500,4409,3360,3440,3434,3420,-21.46,-19.06,-6.27,-15.48,23238,0.0188,0.0292,0.0234,0.0219,3.74,-1.15
52,2004-04-30,3360,3485,3428,3360,5500,4309,3360,3445,3411,3360,-19.23,-23.64,-0.88,-26.56,25177,0.0181,0.0094,0.0216,0.0208,3.76,-2.33
53,2004-05-31,2900,3480,2963,2600,5500,4183,2600,3000,2917,2835,-16.67,-34.83,1.75,-33.79,19774,0.0223,0.0353,0.0234,0.0268,3.77,-13.69
54,2004-06-30,2930,3145,2860,2710,5460,4026,2600,3145,2852,2710,-14.83,-33.11,7.92,-46.73,23530,0.0271,0.0408,0.0237,0.0317,3.78,-2.33
55,2004-07-31,3100,3100,2989,2870,5020,3847,2600,3100,3050,3005,-7.74,-25.48,2.65,-34.04,22321,0.0279,0.0196,0.0237,0.0325,3.77,5.8
56,2004-08-31,2970,3290,3079,2950,5020,3716,2600,3050,3003,2970,2.41,-14.66,-1.98,-33.93,5634,0.0282,0.0233,0.0243,0.0293,3.52,-4.19
57,2004-09-30,2825,3000,2920,2805,4795,3589,2600,2900,2838,2805,-3.58,-17.88,0.53,-33.53,4660,0.0259,0.0083,0.0223,0.0181,3.55,-5.2
58,2004-10-31,2685,2900,2797,2670,4795,3464,2600,2770,2713,2670,-12.25,-21.38,-4.45,-38.84,5540,0.0265,0.0256,0.0231,0.0204,3.53,-4.28
59,2004-11-30,2975,3185,2892,2660,4795,3330,2600,3180,3054,2975,-0.17,-0.83,-6.59,-33.15,124198,0.0284,0.04,0.0254,0.0279,3.26,10.8
60,2004-12-31,3055,3310,3125,3050,4495,3207,2600,3085,3068,3050,8.14,4.27,-1.77,-30.25,17381,0.0252,0.0293,0.0262,0.0315,3.29,2.69
61,2005-01-31,3330,3485,3177,3040,4080,3119,2600,3485,3354,3250,24.02,7.42,5.21,-19.95,53328,0.0256,0.0204,0.0264,0.0297,3.26,9.0
62,2005-02-28,3800,4030,3648,3300,4030,3105,2600,3840,3751,3640,26.46,26.46,-5.71,9.2,32972,0.0266,0.0282,0.027,0.0254,3.28,14.46
63,2005-03-31,3300,4010,3650,3300,4055,3122,2600,3485,3377,3300,8.02,16.81,-3.51,-4.07,24494,0.028,0.0177,0.0267,0.0244,3.26,-13.16
64,2005-04-30,3190,3485,3382,3190,4055,3120,2600,3390,3328,3190,-3.92,18.81,-5.62,-6.59,12691,0.0269,0.0147,0.0269,0.0229,3.29,-5.34
65,2005-05-31,3200,3220,3137,3050,4055,3133,2660,3200,3154,3130,-15.79,7.56,1.59,10.34,22147,0.0202,0.0114,0.0252,0.0162,3.29,0.31
66,2005-06-30,3405,3545,3352,3190,4055,3174,2660,3545,3470,3405,2.25,11.46,-1.16,16.21,27790,0.0201,0.0144,0.0229,0.0145,3.3,8.79
67,2005-07-31,3880,3910,3656,3335,4055,3230,2660,3910,3852,3775,21.63,16.87,1.31,26.8,44182,0.0204,0.022,0.0229,0.0165,3.27,12.79
68,2005-08-31,3210,3710,3418,3200,4055,3263,2660,3290,3235,3200,0.31,-15.53,-1.83,8.08,21740,0.0183,0.0204,0.0229,0.0198,3.25,-17.27
69,2005-09-30,3725,3730,3558,3310,4055,3313,2660,3725,3620,3585,9.4,11.86,3.76,31.86,27071,0.0185,0.0196,0.0234,0.0206,3.28,16.22
70,2005-10-31,3650,3840,3713,3590,4055,3388,2660,3840,3718,3650,-5.93,14.42,1.67,35.94,87276,0.0195,0.0232,0.0232,0.0218,3.51,-2.01
71,2005-11-30,4740,5100,4303,3730,5100,3510,2980,5100,4881,4740,47.89,51.44,-2.47,59.33,81671,0.0241,0.0363,0.023,0.0275,3.5,29.33
72,2005-12-31,4710,4950,4762,4530,5100,3648,3020,4730,4619,4530,30.83,36.92,0.21,54.43,41784,0.0245,0.0209,0.0223,0.0277,3.76,-5.61
73,2006-01-31,4600,5190,4713,4270,5190,3781,3050,4600,4419,4270,26.03,18.56,7.73,38.14,26629,0.0273,0.038,0.024,0.0327,3.76,-2.34
74,2006-02-28,4670,4905,4736,4640,5190,3862,3050,4715,4683,4650,-8.43,41.95,-1.48,22.89,11604,0.0266,0.0107,0.0229,0.0252,3.99,4.01
75,2006-03-31,5470,5490,5201,4725,5490,3991,3050,5470,5334,5240,16.14,46.85,4.59,65.76,20188,0.0278,0.0291,0.0232,0.0279,3.97,17.13
76,2006-04-30,5950,6090,5520,5320,6090,4156,3050,6090,5882,5660,32.52,62.35,7.21,78.14,26960,0.0273,0.0186,0.0236,0.0207,3.97,13.33
77,2006-05-31,5030,5900,5542,5000,6090,4352,3190,5270,5072,5000,7.71,6.12,-6.68,60.7,14715,0.0242,0.0191,0.0239,0.0235,3.96,-15.46
78,2006-06-30,4895,4895,4460,4235,6090,4450,3200,4895,4438,4235,-9.85,3.93,12.53,43.76,6889,0.0273,0.0372,0.0258,0.0272,4.21,-2.68
79,2006-07-31,4780,4900,4776,4650,6090,4544,3200,4790,4750,4690,-19.66,3.91,1.27,23.2,17490,0.0235,0.0123,0.0253,0.0254,4.22,-2.35
80,2006-08-31,7010,7010,5731,4500,7010,4737,3295,7010,6710,6450,39.36,50.11,2.79,118.38,41341,0.032,0.0518,0.0288,0.038,4.49,46.65
81,2006-09-30,7050,7500,6917,6400,7500,5015,3590,7050,6858,6690,60.23,33.52,0.71,95.83,17991,0.0313,0.0243,0.0291,0.0348,4.48,4.75
82,2006-10-31,6990,7130,6926,6590,7500,5270,3730,6990,6778,6680,46.23,17.48,0.72,91.51,8236,0.0315,0.0219,0.0291,0.0362,4.48,-0.85
83,2006-11-30,8040,8050,7518,6850,8050,5555,4235,8050,7916,7700,18.24,59.84,6.49,69.62,29908,0.0308,0.0246,0.028,0.0232,4.49,19.47
84,2006-12-31,7190,8040,7597,7190,8050,5773,4235,7500,7368,7190,2.57,64.53,-4.13,52.01,17454,0.0289,0.0161,0.0278,0.0214,4.6,-10.01
85,2007-01-31,7290,7650,7190,6900,8050,5993,4235,7290,7176,7090,4.29,52.51,4.29,58.48,3994,0.0297,0.0234,0.0265,0.0219,4.61,1.39
86,2007-02-28,7400,7680,7485,7290,8050,6210,4235,7580,7506,7400,-7.38,14.73,-3.65,58.46,11110,0.0206,0.0117,0.0266,0.0176,4.55,4.37
87,2007-03-31,7730,8150,7735,7500,8150,6431,4235,7850,7772,7670,7.51,9.65,-1.78,42.36,22819,0.0197,0.0169,0.0258,0.0182,4.63,4.46
88,2007-04-30,9640,9640,8992,8150,9640,6722,4235,9640,9316,9000,34.45,43.24,5.93,62.02,48575,0.0214,0.0274,0.0266,0.0207,4.88,24.71
89,2007-05-31,9350,10000,9584,9100,10000,7060,4235,9550,9334,9100,26.35,16.29,-4.88,85.88,45390,0.0202,0.0181,0.0264,0.022,4.56,-3.01
90,2007-06-30,9000,10000,9376,8950,10000,7457,4500,9190,9022,8950,15.98,25.17,-3.74,104.55,34412,0.0208,0.022,0.0258,0.0229,4.52,-3.54
91,2007-07-31,12100,12100,10060,9170,12100,7900,4500,12100,11400,10000,25.52,65.98,18.63,153.14,132079,0.0251,0.0402,0.0272,0.029,4.76,34.44
92,2007-08-31,9220,11350,9737,8680,12100,8271,6400,9230,9158,9040,-1.39,24.59,0.44,31.53,18856,0.0305,0.0367,0.0258,0.0374,4.98,-23.8
93,2007-09-30,8780,9400,9009,8760,12100,8431,6590,9090,8862,8760,-2.66,14.47,0.0,25.25,22180,0.03,0.0125,0.0253,0.0359,4.98,-2.88
94,2007-10-31,8400,8990,8582,8230,12100,8569,6850,8400,8290,8230,-30.58,-12.86,0.12,20.17,18772,0.0281,0.011,0.0247,0.0235,5.02,-4.33
95,2007-11-30,7810,8420,7891,7550,12100,8609,6900,7810,7670,7550,-14.83,-14.18,3.44,-2.86,4842,0.0277,0.0155,0.024,0.0127,5.02,-5.56
96,2007-12-31,8500,8500,7890,7620,12100,8638,6900,8500,8212,7860,-3.19,-5.76,8.14,18.22,10566,0.0273,0.0165,0.0241,0.0147,5.02,11.11
97,2008-01-31,7200,8440,7684,6930,12100,8687,6930,7200,7154,7010,-14.29,-40.5,0.84,-1.23,9313,0.0227,0.031,0.0249,0.0228,4.96,-15.29
98,2008-02-29,8030,8030,7387,6860,12100,8685,6860,8030,7826,7560,4.42,-12.05,6.22,8.51,4801,0.0195,0.0204,0.0255,0.0243,4.94,11.84
99,2008-03-31,7600,7800,7520,7260,12100,8668,6860,7600,7520,7450,-10.59,-13.44,-1.68,-1.68,5106,0.0228,0.0316,0.0265,0.0286,4.98,-5.35
100,2008-04-30,7390,7720,7511,7300,12100,8545,6860,7400,7354,7300,2.92,-10.64,0.68,-23.34,9124,0.023,0.0138,0.0254,0.0234,4.95,-2.76
101,2008-05-31,7400,7540,7433,7320,12100,8373,6860,7490,7440,7380,-7.85,-5.25,-1.07,-18.68,1581,0.0224,0.0078,0.0251,0.02,5.04,0.14
102,2008-06-30,7710,7710,7180,7000,12100,8188,6860,7710,7230,7040,1.45,-9.29,6.49,-14.33,8629,0.0236,0.0262,0.0254,0.0174,5.01,4.19
103,2008-07-31,7440,7480,7183,6920,11350,7938,6860,7440,7266,7150,0.68,3.33,-0.53,-38.51,7326,0.023,0.0268,0.0238,0.0231,5.03,-3.5
104,2008-08-31,6500,7380,6771,6170,9400,7683,6170,6500,6328,6190,-11.92,-19.05,5.35,-28.81,2566,0.0237,0.0258,0.0216,0.0271,5.25,-10.71
105,2008-09-30,6300,6750,6218,5980,8990,7459,5980,6300,6108,6020,-18.29,-17.11,4.13,-28.25,2252,0.0236,0.0315,0.023,0.0275,5.22,-3.08
106,2008-10-31,4200,6090,4632,3385,8500,7117,3385,4200,3727,3385,-43.55,-43.17,22.27,-50.0,6328,0.0382,0.0747,0.0311,0.0486,4.14,-33.33
107,2008-11-30,5280,5600,5064,4600,8500,6883,3385,5280,5082,4840,-18.77,-29.13,9.09,-30.98,17900,0.0457,0.0615,0.0355,0.0586,3.99,54.39
108,2008-12-31,4860,5390,4974,4780,8440,6641,3385,4890,4852,4780,-22.86,-36.96,-0.61,-42.82,21770,0.0463,0.0323,0.0364,0.0596,3.02,-7.95
109,2009-01-31,5100,5530,4984,4800,8030,6417,3385,5100,4970,4900,25.0,-28.67,4.08,-28.97,206,0.0478,0.04,0.0371,0.0466,2.41,4.94
110,2009-02-28,4940,5200,5045,4900,8030,6245,3385,5090,4952,4900,-5.73,-20.32,0.61,-37.39,1672,0.0471,0.0193,0.0368,0.0322,1.87,0.82
111,2009-03-31,5150,5520,5124,4750,7720,6021,3385,5180,5132,5050,5.97,-18.25,-2.83,-32.24,2214,0.0469,0.0366,0.0372,0.0327,1.73,4.25
112,2009-04-30,6540,6670,6034,5150,7710,5889,3385,6540,6306,6200,28.24,60.29,3.65,-11.5,3430,0.0354,0.0422,0.0389,0.0338,1.85,27.98
113,2009-05-31,6540,7230,6856,6540,7710,5852,3385,6700,6602,6540,32.39,23.86,-4.53,-11.38,4528,0.0326,0.0235,0.0392,0.0342,1.96,5.48
114,2009-06-30,6620,6780,6594,6410,7480,5806,3385,6620,6544,6450,29.55,36.21,2.0,-14.14,8656,0.0346,0.0234,0.0402,0.0364,1.96,1.22
115,2009-07-31,7080,7380,7099,6690,7380,5792,3385,7380,7260,7080,8.26,38.82,-3.8,-4.84,4092,0.0312,0.0178,0.0396,0.0276,1.95,6.95
116,2009-08-31,7250,7480,7294,7050,7480,5839,3385,7310,7262,7160,10.86,46.76,-0.82,11.54,2414,0.029,0.0155,0.0391,0.0155,1.99,2.4
117,2009-09-30,6950,7300,7069,6810,7480,5914,3385,7130,6990,6850,4.98,36.01,-4.66,10.32,49137,0.0275,0.0187,0.0384,0.0174,2.0,-2.93
118,2009-10-31,7400,7400,7118,6850,7480,6106,4200,7400,7052,6850,1.23,13.15,6.78,81.37,3586,0.0234,0.0223,0.0327,0.0189,2.01,6.47
119,2009-11-30,7220,7390,7167,7000,7480,6284,4750,7270,7192,7100,0.84,10.4,1.69,36.74,1336,0.0174,0.0153,0.0281,0.0192,2.01,-2.43
120,2009-12-31,7200,7390,7259,7050,7480,6474,4750,7200,7160,7050,3.6,8.76,0.14,48.15,2554,0.0166,0.0094,0.0265,0.0157,2.01,-0.28
121,2010-01-31,7000,7190,6919,6610,7480,6614,4750,7190,7048,6950,0.0,-2.37,5.42,40.0,1166,0.0187,0.0267,0.0252,0.0183,2.0,-0.71
122,2010-02-28,7630,7680,7196,6890,7680,6781,4750,7680,7522,7270,4.95,4.66,9.47,55.4,9806,0.0201,0.0235,0.0255,0.021,2.01,8.07
123,2010-03-31,8260,8630,7981,7680,8630,7037,5100,8450,8256,8120,14.72,18.85,-4.29,60.39,6620,0.0198,0.0196,0.0241,0.0227,2.0,8.26
124,2010-04-30,9880,9990,9317,8620,9990,7322,6270,9880,9794,9710,41.14,33.51,-1.1,51.07,7839,0.0202,0.0228,0.0219,0.0208,2.0,20.05
125,2010-05-31,9730,11200,9935,9110,11200,7552,6270,9730,9462,9110,27.52,34.76,-1.72,48.78,9439,0.0263,0.0444,0.0245,0.0306,2.0,-1.52
126,2010-06-30,9980,10350,9802,9390,11200,7821,6600,10050,9880,9660,21.26,38.61,-0.2,50.76,4690,0.0269,0.0216,0.0223,0.0312,2.03,4.5
127,2010-07-31,10500,10700,10218,9660,11200,8096,6610,10700,10510,10400,6.28,50.0,0.48,43.64,4463,0.0252,0.0146,0.0223,0.0293,2.28,5.21
128,2010-08-31,9680,10500,9874,9530,11200,8329,6610,9680,9604,9530,-0.51,26.87,-1.22,33.52,4074,0.0247,0.0131,0.0221,0.0165,2.28,-7.81
129,2010-09-30,9500,9780,9484,9000,11200,8526,6610,9770,9536,9350,-4.81,15.43,4.28,36.69,10303,0.0242,0.0159,0.0221,0.0148,2.27,-1.35
130,2010-10-31,12000,12000,10996,9500,12000,8842,6610,12000,11700,11400,14.29,22.45,9.59,71.43,32907,0.0276,0.0384,0.0241,0.0258,2.26,22.82
131,2010-11-30,12300,13000,12130,11450,13000,9279,6610,13000,12530,12200,27.73,28.8,-3.91,70.36,30127,0.0226,0.0204,0.0242,0.0273,2.51,2.5
132,2010-12-31,12500,12650,12468,12200,13000,9727,6610,12600,12430,12300,31.58,25.25,2.46,73.61,5281,0.0215,0.0114,0.0242,0.0266,2.51,1.63
133,2011-01-31,13600,15350,14215,12600,15350,10318,6890,14450,13830,13450,13.33,29.52,-7.48,94.29,7036,0.026,0.0397,0.0255,0.0258,2.75,8.8
134,2011-02-28,13750,14300,13890,13450,15350,10801,7680,13900,13770,13600,12.7,43.38,-1.43,80.21,7022,0.0259,0.0157,0.025,0.0247,2.76,2.23
135,2011-03-31,12850,13750,13053,12500,15350,11254,8300,12850,12690,12500,2.8,35.26,0.39,55.57,7401,0.0261,0.0164,0.0248,0.0257,2.99,-6.55
136,2011-04-30,11350,12750,12140,11350,15350,11504,9000,11950,11760,11350,-15.61,-5.42,-6.2,15.82,4294,0.0216,0.0186,0.0245,0.0161,3.02,-9.92
137,2011-05-31,10100,11450,10753,10000,15350,11570,9000,10450,10230,10000,-26.55,-17.89,-2.88,3.8,3568,0.0225,0.0241,0.0223,0.0197,3.03,-11.01
138,2011-06-30,10350,10500,10260,9600,15350,11609,9000,10500,10370,10250,-17.2,-17.2,-1.43,3.71,897,0.0237,0.0222,0.0223,0.0217,3.28,3.5
139,2011-07-31,12300,12300,10955,10150,15350,11672,9000,12300,11960,11300,8.37,-8.55,12.33,17.14,4204,0.0204,0.0245,0.0231,0.0225,3.27,18.84
140,2011-08-31,11900,12500,11365,10700,15350,11810,9000,12500,12110,11900,17.82,-13.45,1.71,22.93,29605,0.0232,0.0302,0.0243,0.0257,3.27,-3.25
141,2011-09-30,9230,11750,10567,8800,15350,11888,8800,9230,9060,8800,-10.82,-26.16,-6.2,-2.84,4880,0.0269,0.0367,0.0261,0.0316,3.28,-22.44
142,2011-10-31,10350,10450,9643,8930,15350,11789,8800,10450,10218,9840,-15.85,-8.81,7.59,-13.75,6842,0.0266,0.0204,0.0244,0.0303,3.26,12.13
143,2011-11-30,10550,10800,10373,9900,15350,11631,8800,10550,10430,10300,-11.34,5.5,0.48,-14.23,2407,0.0264,0.0172,0.0241,0.027,3.27,4.46
144,2011-12-31,11250,11350,11170,11000,15350,11520,8800,11300,11170,11000,24.72,8.7,1.35,-9.27,2757,0.0251,0.0131,0.0242,0.0173,3.29,7.14
145,2012-01-31,11950,11950,11030,10450,14300,11253,8800,11950,11600,11000,15.46,-2.85,12.74,-12.13,12584,0.0243,0.022,0.0225,0.0177,3.27,6.22
146,2012-02-29,14100,14150,13050,12400,14150,11217,8800,14150,13750,13400,34.29,15.57,3.68,2.55,13479,0.0229,0.0177,0.0227,0.0178,3.26,18.49
147,2012-03-31,13900,14150,13758,13400,14150,11271,8800,14000,13880,13650,23.56,50.6,1.46,11.2,4020,0.018,0.0178,0.0228,0.019,3.24,-1.42
148,2012-04-30,14300,15100,14118,13700,15100,11417,8800,15100,14570,14200,21.7,41.58,-2.05,25.99,23166,0.0174,0.0164,0.0226,0.0172,3.26,2.88
149,2012-05-31,14000,14650,14100,13700,15100,11698,8800,14000,13980,13900,-0.71,32.7,0.0,38.61,6642,0.0167,0.0104,0.0217,0.0153,3.27,-2.1
150,2012-06-30,15200,15200,14035,13700,15200,12001,8800,15200,14430,13900,8.57,35.11,8.96,46.86,24762,0.0166,0.014,0.0212,0.014,3.26,8.57
151,2012-07-31,15000,15500,15260,15000,15500,12384,8800,15150,15030,15000,4.9,25.52,-1.96,21.95,2054,0.0145,0.005,0.0201,0.0109,3.02,-1.32
152,2012-08-31,14900,15000,14720,14300,15500,12675,8800,14950,14850,14750,6.43,5.67,1.71,25.21,13893,0.0135,0.0131,0.0186,0.0115,3.01,-0.67
153,2012-09-30,17200,17300,16250,14850,17300,13098,8930,17200,17040,16900,17.01,23.74,0.29,90.69,11746,0.0134,0.016,0.0158,0.0127,3.01,16.22
154,2012-10-31,17400,17950,17333,17000,17950,13758,9900,17400,17220,17050,16.0,21.68,-0.57,68.12,2310,0.0125,0.0127,0.0151,0.0139,2.75,1.16
