,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
41,2003-05-31,67000,68000,65360,62300,70900,61899,51500,68000,67020,66000,14.73,-2.62,4.85,7.2,24812,0.0272,0.0219,0.0242,0.0284,4.01,-1.03
42,2003-06-30,69800,72000,68315,65000,72000,62353,51500,69800,69580,69500,23.54,6.56,-1.27,18.71,16174,0.0269,0.0211,0.0244,0.0281,4.1,4.18
43,2003-07-31,67900,74800,70740,66900,74800,63577,51500,69000,68320,66900,0.3,8.99,-1.59,26.68,33398,0.0258,0.0185,0.0241,0.0197,3.75,-2.72
44,2003-08-31,73900,74000,67175,62000,74800,64565,52100,74000,73300,71600,9.48,26.54,9.16,31.96,62786,0.0254,0.0274,0.0248,0.022,3.72,7.1
45,2003-09-30,67000,73900,70500,66600,74800,65300,52100,70000,67480,66600,-4.01,18.58,-4.29,2.6,24238,0.0249,0.0187,0.0248,0.022,3.77,-9.34
46,2003-10-31,66900,70000,67500,65700,74800,65639,52100,67800,67040,66500,-1.47,-1.18,0.75,-0.89,21318,0.0207,0.0161,0.0239,0.0214,3.84,-0.15
47,2003-11-30,64200,70000,66510,63000,74800,65780,52100,64200,63660,63000,-13.24,-5.59,0.0,-4.18,36525,0.0209,0.022,0.0241,0.0195,3.78,-5.31
48,2003-12-31,63500,65300,62840,59800,74800,65275,52100,63500,61500,59800,-5.22,-9.03,2.58,-3.05,36173,0.021,0.0207,0.0238,0.0195,3.97,-1.09
49,2004-01-31,63300,63500,60765,58000,74800,64998,52100,63300,60360,59300,-5.52,-7.99,8.76,1.61,46525,0.021,0.024,0.0234,0.0202,3.78,-0.31
50,2004-02-29,63300,66000,63975,62500,74800,65102,52100,63500,63460,63300,-1.4,-13.64,0.48,13.04,15842,0.019,0.0167,0.0226,0.0185,3.78,6.75
51,2004-03-31,60500,61500,58755,55700,74800,65337,55500,60500,58700,57600,-4.72,-9.7,3.77,8.04,20760,0.0186,0.018,0.0221,0.0177,3.74,-4.42
52,2004-04-30,58400,60900,59095,57500,74800,65142,55700,58900,58340,57500,-7.74,-12.84,0.52,-13.74,21446,0.0174,0.0107,0.0193,0.0154,3.76,-0.51
53,2004-05-31,57500,59500,55165,51300,74800,64342,51300,57500,56460,54700,-9.16,-10.44,2.31,-14.18,18271,0.0194,0.0291,0.0201,0.0204,3.77,-1.54
54,2004-06-30,57000,59000,56715,54000,74800,63337,51300,57800,57080,56600,-2.9,-10.24,2.33,-18.34,14256,0.0196,0.0215,0.0201,0.0216,3.78,0.18
55,2004-07-31,50400,57200,54440,50400,74000,61921,50400,51000,50800,50400,-13.7,-20.38,-0.4,-26.74,25297,0.0191,0.0152,0.0199,0.0223,3.77,-11.58
56,2004-08-31,55000,56500,53123,49950,73900,60657,48900,56500,55440,54700,-4.35,-13.11,0.73,-25.58,16293,0.0193,0.0155,0.019,0.0179,3.52,9.13
57,2004-09-30,61000,62800,59520,55000,70000,59845,48900,62800,61000,59800,7.02,3.92,0.16,-8.96,9937,0.0193,0.016,0.0188,0.0167,3.55,11.52
58,2004-10-31,59900,63800,59780,56000,70000,59217,48900,60000,57660,56000,18.38,1.7,2.39,-9.92,12392,0.0207,0.0286,0.0197,0.0208,3.53,0.17
59,2004-11-30,62200,62200,60240,57600,66000,58654,48900,62200,61640,61100,13.71,9.31,0.32,-3.12,15709,0.0195,0.0175,0.0194,0.0211,3.26,3.84
60,2004-12-31,66000,66000,62635,60300,66000,58639,48900,66000,64700,63800,8.2,15.79,4.43,3.94,8653,0.0184,0.0098,0.0188,0.0191,3.29,6.11
61,2005-01-31,60900,65800,61450,59400,66000,58742,48900,60900,60420,60000,1.67,20.83,2.53,-3.79,19271,0.0182,0.0162,0.0185,0.014,3.26,-7.73
62,2005-02-28,63100,64000,62180,59500,66000,58577,48900,63900,63380,62900,3.27,13.69,0.16,-0.32,25645,0.0176,0.0127,0.0184,0.0134,3.28,5.17
63,2005-03-31,62300,64000,62230,60200,66000,58868,48900,62800,62280,61800,-5.61,2.13,0.48,2.98,13232,0.0174,0.0171,0.0183,0.0155,3.26,-1.27
64,2005-04-30,57400,63200,60055,57400,66000,58943,48900,59200,58280,57400,-4.33,-4.17,-3.04,-2.55,9656,0.0148,0.0158,0.0186,0.0154,3.29,-7.12
65,2005-05-31,56700,58800,56725,55200,66000,59068,48900,56800,56440,55400,-10.14,-8.84,-1.05,-1.39,13744,0.0146,0.0134,0.0172,0.0158,3.29,-1.22
66,2005-06-30,55800,57200,56140,54600,66000,59024,48900,56200,55520,54600,-10.72,-15.45,-1.24,-2.11,15983,0.015,0.0141,0.0166,0.0147,3.3,-1.76
67,2005-07-31,53500,56200,54660,52100,66000,59017,48900,54400,53860,53400,-6.79,-10.83,2.69,5.73,28863,0.0151,0.0171,0.0166,0.0142,3.27,-4.8
68,2005-08-31,52600,53400,52205,50700,66000,59015,50700,53400,52880,52600,-7.23,-16.64,0.77,-4.36,15258,0.0148,0.0149,0.0164,0.0149,3.25,-1.68
69,2005-09-30,59900,62000,56180,52900,66000,58718,50700,62000,59820,58200,7.35,-4.16,5.09,-1.8,27065,0.0171,0.022,0.0172,0.0193,3.28,13.88
70,2005-10-31,54500,62000,58095,54500,66000,58573,50700,58000,56260,54500,1.87,-5.05,-4.72,-9.02,21525,0.0183,0.0243,0.0167,0.0217,3.51,-9.02
71,2005-11-30,52000,58500,54395,51900,66000,58078,50700,52000,51980,51900,-1.14,-8.45,0.0,-16.4,34606,0.0184,0.0118,0.0165,0.0204,3.5,-5.63
72,2005-12-31,54000,56600,53855,50600,66000,57359,50600,54600,54080,53900,-8.47,-3.91,-2.35,-17.05,16062,0.0191,0.0166,0.0169,0.0184,3.76,4.05
73,2006-01-31,47800,54200,51383,47000,64000,56471,47000,48000,47510,47000,-12.29,-10.65,-0.42,-21.51,64377,0.0184,0.0115,0.0167,0.0139,3.76,-11.48
74,2006-02-28,44250,47400,44193,42050,64000,55092,42050,44950,44350,44000,-14.9,-16.82,-1.23,-29.87,18605,0.0181,0.0168,0.0169,0.0152,3.99,-6.05
75,2006-03-31,44050,45000,44368,43500,63200,53520,42050,45000,44430,44050,-18.43,-26.46,-1.12,-29.29,13403,0.0154,0.0106,0.0164,0.0132,3.97,-0.45
76,2006-04-30,45600,47400,44630,43500,62000,52316,42050,47400,46400,45600,-3.18,-17.24,-0.55,-21.51,73499,0.0142,0.0155,0.0164,0.0145,3.97,2.36
77,2006-05-31,43800,50200,46998,43800,62000,51515,42050,46700,45390,43800,-1.02,-15.77,-4.16,-22.89,20477,0.0158,0.0225,0.017,0.0167,3.96,-3.95
78,2006-06-30,45600,46100,43340,39800,62000,50430,39800,45600,44390,43200,3.52,-15.56,4.71,-18.28,11941,0.0185,0.028,0.0184,0.0225,4.21,4.11
79,2006-07-31,47200,47200,45515,42100,62000,49678,39800,47200,46590,46200,3.51,-1.26,2.16,-11.78,14366,0.0195,0.0209,0.0187,0.0238,4.22,3.51
80,2006-08-31,50400,50400,47853,46050,62000,49278,39800,50400,48390,47150,15.07,13.9,7.23,-4.18,20316,0.0193,0.0148,0.0188,0.0212,4.49,6.78
81,2006-09-30,54000,54000,52095,50000,62000,48974,39800,54000,53460,52800,20.13,21.35,1.89,-8.47,7182,0.0199,0.0151,0.018,0.017,4.48,12.5
82,2006-10-31,53600,54000,52185,50400,58500,48435,39800,53600,52720,51700,13.56,17.54,5.72,-1.65,14230,0.0188,0.0137,0.017,0.0143,4.48,-0.74
83,2006-11-30,57400,58000,56100,53000,58000,48560,39800,58000,57140,56000,17.86,31.05,0.88,10.38,13849,0.0186,0.0217,0.0177,0.0171,4.49,8.3
84,2006-12-31,57000,58500,55305,52400,58500,48644,39800,58500,57180,56400,7.34,31.94,0.0,5.56,15637,0.019,0.0259,0.0185,0.0208,4.6,1.79
85,2007-01-31,50500,53800,51730,49800,58500,48674,39800,53000,51720,50500,-5.78,6.99,-5.25,5.65,6919,0.0192,0.0198,0.0192,0.023,4.61,-11.4
86,2007-02-28,50500,54200,52425,50500,58500,49333,39800,54200,52800,50500,-9.82,5.87,-3.81,14.12,16057,0.0203,0.0221,0.0196,0.023,4.55,-4.54
87,2007-03-31,52000,52500,50665,48000,58500,49867,39800,52500,51520,50600,-8.77,-3.7,2.56,18.05,9671,0.0212,0.022,0.0203,0.021,4.63,2.97
88,2007-04-30,54300,54900,52175,50600,58500,50510,39800,54900,53420,51300,6.05,2.45,2.45,19.08,27351,0.0217,0.0178,0.0204,0.0194,4.88,4.42
89,2007-05-31,59500,62100,58835,55500,62100,51483,39800,59500,58540,57800,17.82,3.66,1.54,35.84,16033,0.0209,0.0176,0.02,0.0182,4.56,9.58
90,2007-06-30,60600,60600,57875,55200,62100,52658,42100,60600,59320,58100,19.29,6.32,4.3,34.82,16550,0.0192,0.0171,0.019,0.0171,4.52,4.84
91,2007-07-31,66000,69000,64205,61600,69000,54232,46050,69000,66300,63600,21.55,30.69,0.0,39.83,25187,0.0189,0.0234,0.0193,0.0193,4.76,8.91
92,2007-08-31,71500,71500,63985,58800,71500,55667,48000,71500,67880,63900,20.17,41.58,8.5,41.87,17168,0.0199,0.0267,0.0203,0.0224,4.98,8.33
93,2007-09-30,80000,80800,73875,67500,80800,57290,48000,80800,79120,77000,34.45,58.1,0.63,50.66,14516,0.0207,0.0217,0.0209,0.0238,4.98,20.3
94,2007-10-31,72500,83500,74225,68000,83500,59264,48000,79000,75120,72500,9.85,33.52,5.53,35.26,15712,0.0242,0.0352,0.0227,0.0283,5.02,-9.38
95,2007-11-30,67500,73400,68755,64900,83500,60383,48000,67800,67260,66200,-3.57,14.8,0.9,17.6,17495,0.0265,0.0285,0.0237,0.0302,5.02,-9.15
96,2007-12-31,65000,68000,65410,60200,83500,61137,48000,65000,64640,63700,-18.75,9.24,2.04,14.04,13670,0.0276,0.0262,0.0238,0.0311,5.02,-1.81
97,2008-01-31,59600,62400,58420,54200,83500,61742,48000,61100,60220,58900,-17.79,-9.7,1.88,18.02,13220,0.0282,0.0245,0.0241,0.0267,4.96,-8.31
98,2008-02-29,57100,61100,58630,57000,83500,62214,48000,58500,57820,57100,-14.78,-15.41,0.18,13.07,8104,0.0277,0.0241,0.0243,0.0251,4.94,-6.55
99,2008-03-31,52100,54600,53245,51000,83500,62441,50600,54200,53560,52100,-19.85,-34.88,-4.05,0.19,13176,0.0277,0.0211,0.0245,0.0239,4.98,-8.76
100,2008-04-30,57200,57300,55955,53500,83500,62752,51000,57300,56500,54600,-6.38,-23.01,1.78,5.34,10348,0.0244,0.0179,0.0246,0.0222,4.95,6.32
101,2008-05-31,68500,68500,61875,56300,83500,63042,51000,68500,66600,65000,19.96,1.48,5.38,16.5,21397,0.0226,0.0135,0.0245,0.018,5.04,19.76
102,2008-06-30,76300,78700,70290,65900,83500,64079,51000,78700,75240,73000,41.82,17.38,7.31,25.91,31969,0.0214,0.0213,0.0249,0.0177,5.01,11.39
103,2008-07-31,60000,65800,62095,58700,83500,63999,51000,61300,60300,58700,4.9,0.67,-3.23,-9.09,12282,0.0227,0.0271,0.0254,0.0236,5.03,-21.36
104,2008-08-31,61100,61100,58345,56200,83500,63592,51000,61100,60240,58100,-10.01,7.01,5.53,-9.48,15816,0.0215,0.0201,0.0249,0.0243,5.25,4.09
105,2008-09-30,58000,62200,59890,57200,83500,62467,51000,61000,59940,58000,-23.98,7.81,-3.49,-27.5,16706,0.0214,0.0223,0.0247,0.0196,5.22,-5.07
106,2008-10-31,45700,56800,46813,37800,78700,60071,37800,45700,41520,37800,-23.83,-20.1,8.81,-36.97,47083,0.0308,0.0561,0.0277,0.0362,4.14,-21.21
107,2008-11-30,58000,58000,52700,44800,78700,58776,37800,58000,55480,51700,-3.33,-11.85,13.73,-12.39,55286,0.0335,0.0354,0.0282,0.041,3.99,48.72
108,2008-12-31,54500,55400,53310,50800,78700,57782,37800,55400,54600,54000,-6.03,-28.57,-1.62,-16.15,17463,0.0328,0.0272,0.0285,0.0425,3.02,-6.03
109,2009-01-31,52700,54500,50950,47700,78700,57162,37800,52700,51200,50000,15.82,-12.89,5.4,-13.75,15144,0.0336,0.0243,0.0285,0.0308,2.41,-3.3
110,2009-02-28,49800,53700,51135,48900,78700,56578,37800,50700,49760,49200,-12.48,-18.36,-0.4,-13.54,23952,0.0338,0.0197,0.0281,0.025,1.87,-0.4
111,2009-03-31,53200,55900,51960,47200,78700,56408,37800,54100,53720,53200,-2.39,-8.28,-0.56,2.11,14434,0.0344,0.0267,0.0284,0.0238,1.73,6.83
112,2009-04-30,57000,57600,53530,51800,78700,56208,37800,57600,55560,54000,8.16,25.27,5.17,-0.35,21051,0.0254,0.0176,0.0283,0.0213,1.85,5.75
113,2009-05-31,54600,57900,55745,53600,78700,55768,37800,55700,54620,53600,9.64,-5.86,-1.8,-19.59,25841,0.0224,0.017,0.0283,0.0206,1.96,-5.21
114,2009-06-30,52600,53700,52480,51600,72800,54292,37800,53100,52640,51800,-2.41,-3.49,1.15,-31.06,17014,0.0205,0.0172,0.028,0.0171,1.96,-3.66
115,2009-07-31,59900,59900,56400,54300,62200,53633,37800,59900,58180,57000,5.09,13.66,3.28,-0.17,14745,0.0184,0.0118,0.0269,0.0154,1.95,13.88
116,2009-08-31,58000,59900,58345,56900,62200,53659,37800,58600,57820,57300,6.23,16.47,-0.68,-5.07,11025,0.0168,0.0133,0.0265,0.0131,1.99,-3.17
117,2009-09-30,62200,62200,58880,57500,62200,53582,37800,62200,60640,59200,18.25,15.4,5.6,7.24,19180,0.0146,0.0105,0.0259,0.0114,2.0,6.14
118,2009-10-31,59700,63200,60830,59500,63200,54644,44800,61000,60220,59500,2.05,4.74,-2.29,31.21,14709,0.014,0.0149,0.021,0.0134,2.01,-4.02
119,2009-11-30,54000,60700,57700,54000,63200,55101,47200,56300,55200,54000,-7.85,-1.1,-5.26,-6.9,14427,0.0137,0.0151,0.019,0.0148,2.01,-9.55
120,2009-12-31,57300,60300,57285,55100,63200,55416,47200,60300,58780,57300,-7.88,8.94,-4.02,5.14,15748,0.0136,0.0129,0.0173,0.015,2.01,6.11
121,2010-01-31,54100,56500,54665,53000,63200,55694,47200,54700,54020,53500,-9.83,-5.09,1.12,4.04,8440,0.014,0.0145,0.0165,0.0142,2.0,-6.72
122,2010-02-28,54100,54100,52620,51500,63200,55805,47200,54100,53080,52400,-3.74,-5.58,4.04,6.71,5689,0.0139,0.0117,0.0159,0.013,2.01,0.56
123,2010-03-31,54500,54500,53710,53000,63200,56017,51500,54500,53560,53000,-4.89,-12.38,2.64,2.44,7775,0.0133,0.0083,0.014,0.0115,2.0,0.74
124,2010-04-30,51700,55000,53505,51700,63200,56016,51500,53100,52400,51700,-4.44,-13.4,-2.45,-9.3,7889,0.0119,0.0074,0.0132,0.0093,2.0,-3.36
125,2010-05-31,47400,51700,49635,47150,63200,55554,47150,50100,48100,47150,-12.38,-12.22,-3.85,-13.19,25815,0.0126,0.0182,0.0134,0.0123,2.0,-8.32
126,2010-06-30,49500,50500,49305,47950,63200,55276,47150,50500,49810,49500,-7.48,-13.61,-0.9,-5.89,6690,0.0122,0.0121,0.013,0.0134,2.03,4.98
127,2010-07-31,49400,50200,49568,48550,63200,54723,47150,50100,49720,49400,-4.45,-8.69,-0.7,-15.56,11632,0.0114,0.0066,0.0127,0.0131,2.28,-0.2
128,2010-08-31,50100,51800,50508,49700,63200,54019,47150,51300,50680,50000,5.7,-7.39,-3.28,-13.62,9664,0.0112,0.0109,0.0124,0.0096,2.28,1.42
129,2010-09-30,54400,54400,51805,50100,63200,53435,47150,54400,53640,52700,9.9,1.68,3.62,-12.54,15477,0.0124,0.0159,0.0128,0.0113,2.27,6.67
130,2010-10-31,54400,55400,54370,52800,61200,52918,47150,54400,53840,52800,10.12,4.02,0.37,-9.33,16180,0.0126,0.0114,0.0124,0.0126,2.26,0.74
131,2010-11-30,53400,56000,54325,52900,60300,52606,47150,53700,53360,52900,4.71,13.26,-1.29,-1.11,9696,0.0118,0.0148,0.0122,0.014,2.51,-1.84
132,2010-12-31,54400,57100,55760,53500,57100,52485,47150,56800,55660,54400,0.0,9.9,-3.2,-5.06,27699,0.013,0.0174,0.0126,0.0145,2.51,1.87
133,2011-01-31,53700,55600,54135,52600,57100,52454,47150,54700,53780,53300,-1.29,8.7,2.09,-0.74,9143,0.0137,0.0116,0.0123,0.0141,2.75,-1.29
134,2011-02-28,50400,53700,52190,50400,57100,52413,47150,52000,51540,50400,-4.73,0.8,-3.45,-6.84,11871,0.0138,0.0123,0.0124,0.0137,2.76,-5.44
135,2011-03-31,51800,52000,50393,48750,57100,52121,47150,52000,51280,50100,-4.78,-4.78,4.12,-4.95,9001,0.0137,0.0153,0.0129,0.0129,2.99,2.78
136,2011-04-30,52800,53200,52460,51700,57100,52016,47150,53100,52840,52200,-0.94,-2.94,0.57,0.96,9470,0.0135,0.0116,0.0131,0.0129,3.02,2.92
137,2011-05-31,49600,53800,50078,48250,57100,52052,47800,49600,48720,48250,-1.59,-7.12,1.95,4.64,9469,0.0132,0.0109,0.0125,0.0126,3.03,-6.06
138,2011-06-30,48950,49700,48040,46100,57100,51956,46100,49600,49090,48950,-5.87,-10.02,-1.51,-1.11,10599,0.0124,0.0133,0.0125,0.0116,3.28,0.93
139,2011-07-31,49650,49900,48475,46600,57100,51865,46100,49650,48950,48150,-5.97,-6.85,2.58,0.51,45351,0.0129,0.015,0.0131,0.0127,3.27,1.43
140,2011-08-31,46300,49250,45728,43750,57100,51494,43750,46300,45650,45050,-6.65,-8.13,1.65,-7.58,14698,0.014,0.019,0.0139,0.0156,3.27,-6.75
141,2011-09-30,48400,49600,47325,44650,57100,51130,43750,49200,48180,47100,-1.12,-6.92,0.31,-11.03,14183,0.0157,0.0229,0.0146,0.019,3.28,5.56
142,2011-10-31,49850,50100,48848,47200,57100,50674,43750,50100,49480,49000,0.4,-5.59,0.71,-8.36,10988,0.0161,0.0144,0.0148,0.0189,3.26,3.0
143,2011-11-30,49900,49900,48193,47200,57100,50129,43750,49900,48130,47250,8.83,2.89,5.27,-6.55,9581,0.0165,0.0146,0.0148,0.0175,3.27,-0.4
144,2011-12-31,49500,51900,50970,49500,55600,49734,43750,51700,50740,49500,2.06,1.12,-4.07,-9.01,9897,0.0163,0.0109,0.0143,0.0125,3.29,1.64
145,2012-01-31,53000,53800,51100,49000,53800,49448,43750,53800,53240,52900,6.32,6.75,0.95,-1.3,12553,0.0159,0.0109,0.0144,0.0122,3.27,7.07
146,2012-02-29,53000,54800,53315,52200,54800,49600,43750,53900,53420,53000,8.83,15.72,-0.38,5.16,3309,0.0148,0.0134,0.0144,0.0117,3.26,0.19
147,2012-03-31,53000,55200,53885,52000,55200,49895,43750,53500,53180,52700,7.07,9.5,-0.56,1.92,8690,0.0119,0.0119,0.0141,0.0121,3.24,0.0
148,2012-04-30,55000,56400,53145,51500,56400,49937,43750,56400,54560,52400,2.23,9.78,3.38,4.17,12023,0.013,0.0175,0.0146,0.0144,3.26,3.77
149,2012-05-31,55800,55800,54140,53100,56400,50279,43750,55800,54220,53700,5.28,11.82,3.91,12.5,12339,0.0134,0.0149,0.0149,0.0149,3.27,1.45
150,2012-06-30,63900,63900,58580,54800,63900,51121,43750,63900,61540,60300,21.25,29.09,6.68,30.54,13792,0.0148,0.0182,0.0154,0.017,3.26,18.11
151,2012-07-31,66000,66000,62880,61200,66000,52402,43750,66000,63880,61200,20.0,24.53,6.62,32.93,9745,0.0163,0.0212,0.0159,0.0182,3.02,3.29
152,2012-08-31,61600,66700,64390,61600,66700,54014,44650,64300,63060,61600,10.39,16.23,-5.95,33.05,17260,0.0171,0.0197,0.016,0.0199,3.01,-6.67
153,2012-09-30,69500,72400,68015,63000,72400,55612,47200,72400,70380,69400,13.93,30.39,-2.8,45.7,18383,0.0179,0.016,0.0154,0.0185,3.01,8.09
154,2012-10-31,66200,72300,68480,64800,72400,57284,47200,67800,66080,64800,0.3,20.36,-4.06,32.8,10297,0.0182,0.0193,0.0159,0.018,2.75,-4.75
