,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
35,2002-11-30,6920.0,7040.0,6582.0,6000.0,12450.0,8046.0,4980.0,6930.0,6878.0,6720.0,-0.3807429130009775,7.79,-14.04,2.52,-20.46,253416.0,0.0385,0.0286,0.0343,0.0329,4.28,4.85
36,2002-12-31,5800.0,7700.0,6950.0,5800.0,12450.0,7858.0,4980.0,6900.0,6428.0,5800.0,-0.09817232375979112,3.76,-14.2,-15.94,-38.3,140269.0,0.0335,0.041,0.0355,0.0371,4.52,-16.18
37,2003-01-31,5090.0,6200.0,5518.0,4990.0,12450.0,7570.0,4980.0,5400.0,5144.0,4990.0,0.4985060905538957,-21.69,-18.56,-7.45,-43.51,146633.0,0.0332,0.0353,0.0362,0.0353,4.34,-12.24
38,2003-02-28,4970.0,5690.0,5177.0,4900.0,12450.0,7295.0,4900.0,5690.0,5270.0,4970.0,0.6544220870379035,-27.97,-23.18,-8.81,-42.74,170250.0,0.0341,0.0298,0.0363,0.0352,4.27,-2.36
39,2003-03-31,5000.0,5300.0,5007.0,4550.0,12450.0,6854.0,4550.0,5180.0,5114.0,5000.0,0.2456359102244389,-13.79,-10.55,-4.76,-56.14,102195.0,0.0346,0.0335,0.0356,0.0315,4.27,0.6
40,2003-04-30,5960.0,6520.0,5960.0,5200.0,10100.0,6422.0,4550.0,6050.0,5802.0,5540.0,-0.5295940502014255,17.09,-8.31,-4.79,-32.27,200266.0,0.0343,0.0384,0.0357,0.0337,4.26,15.28
41,2003-05-31,6330.0,6420.0,6194.0,5830.0,10100.0,6193.0,4550.0,6400.0,6312.0,6200.0,-1.4205607476635513,27.36,-8.53,4.63,-19.26,190526.0,0.0337,0.0225,0.0357,0.0318,4.01,6.21
42,2003-06-30,6510.0,6510.0,6230.0,6030.0,7770.0,6050.0,4550.0,6510.0,6420.0,6170.0,-7.005405405405406,25.92,12.24,5.0,-3.7,337039.0,0.0296,0.0164,0.0317,0.0271,4.1,2.84
43,2003-07-31,6000.0,6510.0,6116.0,5850.0,7700.0,5980.0,4550.0,6040.0,5990.0,5900.0,-0.2302405498281787,0.67,17.88,1.01,-2.91,104759.0,0.0272,0.017,0.0299,0.019,3.75,-7.83
44,2003-08-31,6810.0,7130.0,6285.0,5460.0,7700.0,5972.0,4550.0,7030.0,6816.0,6650.0,1.0823723228995057,6.57,37.02,-2.71,6.07,222828.0,0.0301,0.044,0.0319,0.0288,3.72,12.75
45,2003-09-30,5970.0,7060.0,6563.0,5970.0,7700.0,5996.0,4550.0,6320.0,6148.0,5970.0,-1.2191176470588234,-8.29,15.47,-7.01,6.8,166992.0,0.0288,0.0221,0.0315,0.0302,3.77,-12.33
46,2003-10-31,6400.0,6420.0,6117.0,5780.0,7700.0,6042.0,4550.0,6400.0,6146.0,5940.0,2.3079584775086506,6.67,7.38,8.47,2.89,221389.0,0.027,0.0314,0.0307,0.0337,3.84,7.2
47,2003-11-30,6560.0,6560.0,6193.0,5960.0,7700.0,6013.0,4550.0,6560.0,6364.0,6170.0,0.716024340770791,-3.53,2.5,4.96,-4.93,295231.0,0.0273,0.0238,0.0303,0.026,3.78,6.67
48,2003-12-31,6590.0,6950.0,6537.0,6200.0,7130.0,5982.0,4550.0,6590.0,6376.0,6200.0,0.762848751835536,10.39,1.23,2.49,13.62,147833.0,0.0288,0.0285,0.029,0.0275,3.97,0.46
49,2004-01-31,6880.0,6950.0,6663.0,6330.0,7130.0,6073.0,4550.0,6880.0,6762.0,6620.0,0.3221495592834802,11.33,15.24,2.08,35.17,249900.0,0.0288,0.019,0.0278,0.0237,3.78,4.4
50,2004-02-29,7700.0,8080.0,7784.0,7150.0,8080.0,6281.0,4550.0,7950.0,7830.0,7700.0,0.34050804731433,17.56,9.53,-3.75,51.57,123382.0,0.0249,0.0254,0.0275,0.0239,3.78,14.58
51,2004-03-31,7350.0,7510.0,7000.0,6500.0,8080.0,6465.0,4980.0,7440.0,7126.0,6630.0,0.2453191489361702,11.53,23.12,10.03,47.0,266047.0,0.0262,0.0309,0.0273,0.0251,3.74,-4.55
52,2004-04-30,7400.0,7830.0,7542.0,7200.0,8080.0,6607.0,5460.0,7830.0,7592.0,7340.0,0.3129139072847682,7.56,19.74,-4.15,24.16,286494.0,0.0244,0.0204,0.0257,0.0244,3.76,-0.54
53,2004-05-31,6850.0,7780.0,7193.0,6800.0,8080.0,6684.0,5460.0,7400.0,7156.0,6850.0,-1.3447015834348353,-11.04,4.42,-7.43,8.21,226708.0,0.027,0.0367,0.027,0.0298,3.77,-7.43
54,2004-06-30,6170.0,6940.0,6310.0,5860.0,8080.0,6692.0,5460.0,6230.0,6112.0,6000.0,3.270114942528736,-17.07,-6.37,5.29,-5.22,141229.0,0.0267,0.0266,0.0275,0.028,3.78,-13.1
55,2004-07-31,6750.0,6950.0,6517.0,6170.0,8080.0,6720.0,5460.0,6950.0,6770.0,6600.0,-0.6717674062739096,-8.78,-1.89,2.27,13.07,96918.0,0.0262,0.0197,0.0277,0.0279,3.77,9.4
56,2004-08-31,8530.0,8530.0,7806.0,6570.0,8530.0,6845.0,5780.0,8530.0,8396.0,8250.0,0.9711005542359461,24.53,10.78,2.77,25.26,130458.0,0.0271,0.0229,0.0259,0.0237,3.52,26.37
57,2004-09-30,11250.0,11250.0,10219.0,8530.0,11250.0,7134.0,5780.0,11250.0,10800.0,10400.0,0.9309136137494346,82.33,51.21,8.17,88.44,194871.0,0.027,0.0264,0.0263,0.0242,3.55,34.73
58,2004-10-31,10400.0,12100.0,11275.0,10400.0,12100.0,7568.0,5860.0,11150.0,10890.0,10400.0,0.7549567160011169,54.07,41.69,-7.14,71.62,447604.0,0.0277,0.0374,0.027,0.0302,3.53,-5.02
59,2004-11-30,13550.0,14800.0,13638.0,11950.0,14800.0,8204.0,5860.0,14100.0,13850.0,13550.0,0.584514312529329,62.28,90.85,-0.73,106.55,294637.0,0.0311,0.0445,0.0291,0.0358,3.26,30.29
60,2004-12-31,11800.0,14200.0,12625.0,11000.0,14800.0,8742.0,5860.0,11800.0,11360.0,11000.0,0.061851758158360734,4.89,91.25,1.72,79.06,345487.0,0.0318,0.0286,0.0292,0.037,3.29,-12.92
61,2005-01-31,11800.0,11800.0,10879.0,9980.0,14800.0,9070.0,5860.0,11800.0,11330.0,10050.0,0.18822542301775974,13.46,74.81,16.83,71.51,503264.0,0.0342,0.0384,0.0306,0.0349,3.26,0.0
62,2005-02-28,12800.0,13400.0,12080.0,10700.0,14800.0,9382.0,5860.0,13150.0,12760.0,12450.0,-0.1043333836629926,-6.91,51.48,1.19,66.23,465446.0,0.0351,0.0348,0.0314,0.0343,3.28,8.47
63,2005-03-31,14150.0,14150.0,13115.0,12200.0,14800.0,9923.0,5860.0,14150.0,13600.0,13200.0,0.21530479896238655,19.92,25.78,11.42,92.52,433423.0,0.0372,0.037,0.0322,0.0376,3.26,10.55
64,2005-04-30,12300.0,14800.0,13295.0,12150.0,14800.0,10373.0,5860.0,13000.0,12470.0,12150.0,0.06274974100932368,4.24,18.27,-6.11,67.57,273020.0,0.0347,0.0262,0.0326,0.0342,3.29,-6.82
65,2005-05-31,13950.0,13950.0,12485.0,11600.0,14800.0,10804.0,5860.0,13950.0,13090.0,12400.0,0.08663772310660878,8.98,2.95,9.41,103.65,288115.0,0.0328,0.0255,0.0317,0.0301,3.29,13.41
66,2005-06-30,17000.0,17000.0,15008.0,13650.0,17000.0,11545.0,6140.0,17000.0,16210.0,15550.0,0.12704381017489888,22.3,44.07,4.29,175.53,446892.0,0.0328,0.0299,0.0319,0.0277,3.3,26.87
67,2005-07-31,18500.0,18650.0,17353.0,16050.0,18650.0,12457.0,6470.0,18600.0,18110.0,17800.0,0.28959613948411556,50.41,56.78,8.82,174.07,654103.0,0.0311,0.0328,0.0327,0.0292,3.27,12.12
68,2005-08-31,17800.0,19350.0,17900.0,16250.0,19750.0,13393.0,8900.0,17800.0,16840.0,16250.0,0.2539565697460434,27.6,39.06,5.64,108.68,217002.0,0.0308,0.0337,0.0334,0.0326,3.25,-3.78
69,2005-09-30,19700.0,20700.0,18875.0,17950.0,20700.0,14080.0,9980.0,20700.0,20100.0,19150.0,0.21142324590600453,15.88,41.73,8.54,75.11,1303713.0,0.0295,0.0295,0.0333,0.0321,3.28,19.39
70,2005-10-31,22600.0,23750.0,20618.0,18000.0,23750.0,14839.0,9980.0,23000.0,22470.0,21500.0,0.18890120194356833,22.16,83.74,0.67,117.31,413854.0,0.0322,0.042,0.0338,0.0352,3.51,14.72
71,2005-11-30,29950.0,30150.0,27103.0,24500.0,30150.0,16028.0,9980.0,30150.0,29560.0,28850.0,0.6735520118978765,81.52,123.51,5.64,121.03,585053.0,0.0337,0.0287,0.0328,0.0348,3.5,39.3
72,2005-12-31,37950.0,38000.0,34600.0,29000.0,38000.0,17842.0,9980.0,37950.0,36730.0,35900.0,0.36230434782608695,83.33,130.0,-0.13,230.0,386324.0,0.0366,0.0458,0.0343,0.0392,3.76,25.87
73,2006-01-31,34850.0,37850.0,32698.0,26850.0,38000.0,19723.0,10700.0,34850.0,31450.0,26850.0,0.2774649329374424,54.2,88.38,29.8,195.34,1199922.0,0.0401,0.0525,0.0357,0.0435,3.76,-8.17
74,2006-02-28,34000.0,35000.0,32688.0,30450.0,38000.0,21263.0,11600.0,35000.0,34490.0,33950.0,0.10777033146169174,17.85,104.2,-0.87,165.63,381847.0,0.0395,0.0309,0.0353,0.0439,3.99,-0.87
75,2006-03-31,32100.0,33000.0,30948.0,28550.0,38000.0,22836.0,11600.0,32100.0,30580.0,29750.0,-0.12155131641179252,-15.42,62.94,5.94,126.86,231820.0,0.0391,0.0279,0.0345,0.038,3.97,-5.59
76,2006-04-30,34150.0,38350.0,35385.0,32650.0,38350.0,24540.0,11600.0,37800.0,36900.0,34150.0,-0.0024769196126998424,-0.44,58.84,-10.95,177.64,394341.0,0.0369,0.0279,0.0344,0.029,3.97,14.79
77,2006-05-31,29300.0,37150.0,33313.0,29300.0,38350.0,26247.0,13650.0,31900.0,30280.0,29300.0,-0.1164672172593966,-13.82,-2.17,-9.29,118.66,483197.0,0.0365,0.0307,0.035,0.0287,3.96,-14.2
78,2006-06-30,34400.0,34400.0,29905.0,27050.0,38350.0,27535.0,16050.0,34400.0,32580.0,31600.0,0.10718124084025404,10.97,-9.35,9.21,102.35,170998.0,0.034,0.0241,0.035,0.0296,4.21,17.41
79,2006-07-31,35800.0,37500.0,35330.0,32650.0,38350.0,29016.0,16250.0,36500.0,35970.0,35400.0,0.05165222970805261,4.83,2.73,5.92,93.51,205467.0,0.0285,0.0276,0.0347,0.0296,4.22,4.07
80,2006-08-31,36500.0,36650.0,34533.0,30550.0,38350.0,30481.0,17550.0,36650.0,36230.0,35000.0,0.23386636207881212,24.57,7.35,7.51,105.06,293115.0,0.0291,0.0333,0.0345,0.0285,4.49,1.96
81,2006-09-30,39350.0,39750.0,37383.0,35500.0,39750.0,31985.0,18000.0,39750.0,38690.0,37700.0,0.20554938956714763,18.52,32.05,4.1,90.1,261716.0,0.0286,0.0229,0.0342,0.0276,4.48,7.81
82,2006-10-31,36000.0,39350.0,36570.0,35100.0,39750.0,33286.0,23600.0,36500.0,35880.0,35400.0,0.009445100354191265,0.56,5.42,1.27,59.29,308605.0,0.0275,0.0176,0.0325,0.0256,4.48,-8.51
83,2006-11-30,38700.0,39000.0,37735.0,36450.0,39750.0,34238.0,26850.0,38700.0,38200.0,37700.0,0.19130732375085557,5.59,32.08,1.98,29.22,264362.0,0.0243,0.0174,0.0314,0.0197,4.49,9.32
84,2006-12-31,44250.0,44250.0,40878.0,38500.0,44250.0,34761.0,26850.0,44250.0,42790.0,42300.0,0.5248029670839128,11.32,39.59,4.61,21.57,200519.0,0.0231,0.0164,0.029,0.0177,4.6,17.37
85,2007-01-31,44600.0,45450.0,43165.0,41000.0,45450.0,35652.0,27050.0,44600.0,44190.0,43800.0,0.8538241601143675,23.89,24.58,3.84,27.98,292228.0,0.0224,0.0229,0.0257,0.0187,4.61,0.79
86,2007-02-28,49700.0,49700.0,45730.0,44000.0,49700.0,36672.0,27050.0,49700.0,47510.0,45850.0,0.6892594196621914,31.83,36.16,9.47,46.18,424442.0,0.0195,0.0177,0.0248,0.0193,4.55,13.47
87,2007-03-31,60800.0,60800.0,55323.0,48050.0,60800.0,38707.0,27050.0,60800.0,59280.0,57200.0,0.3890564860085301,37.4,54.51,0.66,96.13,468967.0,0.021,0.0301,0.025,0.0239,4.63,22.33
88,2007-04-30,73500.0,82000.0,71855.0,63100.0,82000.0,41790.0,27050.0,82000.0,77320.0,73400.0,0.5623535537620411,64.8,107.63,-6.49,115.23,783067.0,0.0243,0.0352,0.0258,0.0287,4.88,20.89
89,2007-05-31,95500.0,95500.0,79385.0,67500.0,95500.0,45625.0,27050.0,95500.0,84880.0,78600.0,0.40785164202885726,92.15,146.77,22.44,225.94,721544.0,0.0291,0.0416,0.027,0.0351,4.56,29.93
90,2007-06-30,88600.0,96000.0,89920.0,82100.0,96000.0,50493.0,30550.0,89700.0,89300.0,88600.0,0.2841733085635525,47.42,100.23,-1.23,166.87,314153.0,0.0321,0.0375,0.0279,0.0386,4.52,4.11
91,2007-07-31,97600.0,104000.0,98580.0,93700.0,104000.0,55825.0,30550.0,99300.0,96780.0,95000.0,0.18994381046168105,32.79,118.83,-2.4,172.63,368682.0,0.0328,0.0272,0.0278,0.0354,4.76,10.16
92,2007-08-31,90000.0,97000.0,85180.0,71000.0,104000.0,60359.0,35100.0,90100.0,87740.0,83300.0,-0.03929594760540319,-5.76,81.09,8.96,146.58,385162.0,0.0372,0.048,0.0297,0.0385,4.98,-7.79
93,2007-09-30,96700.0,101500.0,91725.0,83000.0,104000.0,64457.0,35100.0,101500.0,99520.0,96700.0,0.057862776575696225,8.29,69.06,-4.73,143.27,383021.0,0.0372,0.0277,0.0301,0.036,4.98,10.51
94,2007-10-31,164500.0,164500.0,134075.0,109500.0,164500.0,72660.0,36450.0,164500.0,161600.0,157500.0,0.19204908387964362,68.55,123.81,14.63,356.94,721714.0,0.04,0.0521,0.0335,0.0453,5.02,70.11
95,2007-11-30,140000.0,174500.0,144375.0,122000.0,183000.0,82470.0,38500.0,140000.0,137600.0,134000.0,0.21156784841075796,55.38,62.41,14.75,261.76,727959.0,0.043,0.0455,0.0364,0.0474,5.02,-12.5
96,2007-12-31,126000.0,143500.0,130525.0,118000.0,183000.0,89121.0,41000.0,129000.0,126500.0,124000.0,0.16400541271989175,30.3,41.1,1.61,184.75,225988.0,0.043,0.0359,0.0376,0.0487,5.02,-5.97
97,2008-01-31,92100.0,141000.0,120330.0,92100.0,183000.0,96039.0,44000.0,113500.0,103020.0,92100.0,-0.4132394366197183,-44.01,-5.64,-12.29,106.5,798779.0,0.0478,0.0558,0.0407,0.0463,4.96,-26.9
98,2008-02-29,139500.0,139500.0,121280.0,92100.0,183000.0,102027.0,48050.0,139500.0,135900.0,134000.0,0.0060327651095860085,1.09,58.88,4.49,180.68,434823.0,0.0477,0.0561,0.0426,0.0483,4.94,30.37
99,2008-03-31,132500.0,135500.0,126600.0,113000.0,183000.0,108181.0,63100.0,135500.0,133400.0,132000.0,0.04375476977868227,5.16,37.02,5.16,117.93,425908.0,0.0479,0.0317,0.0428,0.0473,4.98,-5.02
100,2008-04-30,105500.0,127500.0,113000.0,103500.0,183000.0,111801.0,67500.0,111500.0,106700.0,103500.0,0.3226917776757005,14.05,-34.06,-7.86,43.54,683420.0,0.0426,0.0274,0.0424,0.0377,4.95,-22.14
101,2008-05-31,122500.0,122500.0,112900.0,102500.0,183000.0,114672.0,71000.0,122500.0,120800.0,118000.0,-0.2894799335074804,-12.19,-12.5,2.08,42.11,568566.0,0.0399,0.026,0.0419,0.0292,5.04,16.11
102,2008-06-30,99000.0,123500.0,110200.0,99000.0,183000.0,116420.0,71000.0,103500.0,101700.0,99000.0,-2.294718909710392,-26.94,-21.43,-3.88,11.74,501697.0,0.0384,0.0227,0.0407,0.0267,5.01,-19.18
103,2008-07-31,100000.0,100000.0,91430.0,82100.0,183000.0,115602.0,71000.0,100000.0,99000.0,98100.0,-2.1178861788617884,-5.21,8.58,0.81,2.46,325621.0,0.0296,0.0218,0.0407,0.027,5.03,1.01
104,2008-08-31,78400.0,101000.0,94750.0,78400.0,183000.0,116367.0,78400.0,93600.0,89940.0,78400.0,3.3370681605975725,-35.74,-43.8,-15.7,-10.71,914688.0,0.0306,0.0403,0.0401,0.0318,5.25,-20.08
105,2008-09-30,86900.0,94500.0,84985.0,72900.0,183000.0,115516.0,69500.0,94500.0,91700.0,86900.0,1.2063178677196447,-12.22,-35.87,-3.44,-10.13,647894.0,0.0341,0.04,0.0414,0.0388,5.22,10.84
106,2008-10-31,55500.0,78000.0,57663.0,39400.0,183000.0,109192.0,39400.0,55500.0,46360.0,40000.0,0.6715967401146996,-44.5,-47.39,40.86,-66.26,1088711.0,0.0519,0.1023,0.0475,0.0687,4.14,-36.13
107,2008-11-30,52600.0,67600.0,55563.0,45000.0,143500.0,101653.0,39400.0,53300.0,48860.0,45000.0,0.7069958847736626,-42.95,-55.42,1.15,-60.75,1263602.0,0.0604,0.0821,0.0507,0.0781,3.99,14.35
108,2008-12-31,62900.0,67800.0,62170.0,56000.0,141000.0,95952.0,39400.0,62900.0,60940.0,58000.0,0.5515175718849841,-27.62,-36.46,0.0,-50.08,424348.0,0.0628,0.0485,0.0515,0.0796,3.02,19.58
109,2009-01-31,72200.0,72200.0,66280.0,60700.0,139500.0,91459.0,39400.0,72200.0,69560.0,66200.0,-2.2542141230068338,49.48,-27.07,5.56,-21.95,725441.0,0.0638,0.0382,0.0502,0.0586,2.41,14.79
110,2009-02-28,59800.0,77700.0,70785.0,59800.0,139500.0,87785.0,39400.0,68500.0,63280.0,59800.0,-0.22033592197941124,12.2,-36.11,-9.8,-55.37,563534.0,0.0621,0.0328,0.0489,0.0407,1.87,-12.57
111,2009-03-31,68000.0,73000.0,63000.0,55600.0,128000.0,81806.0,39400.0,73000.0,70080.0,66700.0,-0.16659819227608874,8.11,-21.75,-2.3,-48.68,1290042.0,0.062,0.0388,0.0496,0.0379,1.73,13.71
112,2009-04-30,83500.0,83700.0,80565.0,75700.0,123500.0,78947.0,39400.0,83700.0,81480.0,78600.0,-0.750599520383693,15.65,72.88,2.71,-20.85,799953.0,0.0458,0.0269,0.0496,0.0353,1.85,25.19
113,2009-05-31,73200.0,87200.0,78995.0,71100.0,123500.0,76496.0,39400.0,73200.0,71880.0,71100.0,-0.56025,22.41,39.16,0.55,-40.0,960508.0,0.0371,0.0289,0.0495,0.0309,1.96,-8.61
114,2009-06-30,61300.0,74700.0,70200.0,61300.0,101000.0,73096.0,39400.0,68500.0,64880.0,61300.0,0.21271008403361344,-8.1,-2.54,-8.37,-38.08,2225128.0,0.0337,0.0273,0.0497,0.0277,1.96,-16.26
115,2009-07-31,70100.0,70100.0,64325.0,58800.0,101000.0,70643.0,39400.0,70100.0,68020.0,66400.0,0.536789297658863,-16.05,-2.91,4.63,-29.9,773628.0,0.0314,0.0236,0.0495,0.0272,1.95,14.36
116,2009-08-31,63400.0,72400.0,67775.0,61500.0,94500.0,68511.0,39400.0,66900.0,64900.0,62100.0,0.6999477260846838,-13.39,6.02,3.09,-19.13,845589.0,0.0282,0.0245,0.0486,0.0263,1.99,-9.56
117,2009-09-30,67400.0,73000.0,68035.0,62500.0,87200.0,67122.0,39400.0,69000.0,68460.0,67400.0,-0.44340463458110513,9.95,1.05,-2.32,-22.44,539499.0,0.0259,0.0279,0.0472,0.0259,2.0,1.66
118,2009-10-31,65000.0,74500.0,69530.0,65000.0,87200.0,67864.0,45000.0,70200.0,67120.0,65000.0,-0.10699826489300175,-3.7,-22.16,-6.34,34.58,698999.0,0.0263,0.0265,0.0394,0.0263,2.01,-3.56
119,2009-11-30,57600.0,65300.0,60670.0,54200.0,87200.0,68305.0,54200.0,60200.0,58360.0,54200.0,-1.3796004206098842,-13.12,-21.31,-5.42,9.51,612836.0,0.0273,0.0343,0.0324,0.0292,2.01,-11.38
120,2009-12-31,81100.0,84900.0,65940.0,54900.0,87200.0,68603.0,54200.0,84900.0,78580.0,70300.0,0.7027307293466989,20.33,32.3,15.36,28.93,2722644.0,0.0321,0.046,0.0326,0.0382,2.01,40.8
121,2010-01-31,82500.0,94400.0,87430.0,81900.0,94400.0,70254.0,54200.0,90000.0,85420.0,82500.0,1.4925799086757991,26.15,21.15,-12.61,17.52,1668521.0,0.0329,0.0276,0.0316,0.0384,2.0,-0.24
122,2010-02-28,87300.0,89200.0,85170.0,81000.0,94400.0,71289.0,54200.0,89200.0,88240.0,87200.0,1.0107692307692309,45.99,32.67,-0.46,45.5,370406.0,0.0315,0.0148,0.0305,0.0334,2.01,2.11
123,2010-03-31,90600.0,91600.0,89405.0,87900.0,94400.0,73682.0,54200.0,91600.0,90300.0,89300.0,0.3522864019253911,11.71,34.42,3.07,33.24,743854.0,0.0299,0.0117,0.0283,0.0188,2.0,3.78
124,2010-04-30,82100.0,91300.0,88290.0,81900.0,94400.0,74422.0,54200.0,88000.0,85280.0,81900.0,0.2857142857142857,-0.48,26.31,-6.39,-1.68,762016.0,0.0276,0.0145,0.0273,0.0136,2.0,-10.37
125,2010-05-31,71800.0,82100.0,69920.0,61800.0,94400.0,73710.0,54200.0,71800.0,66920.0,61800.0,9.293193717277488,-17.75,24.65,13.43,-1.91,896282.0,0.0287,0.0368,0.0281,0.0236,2.0,-12.55
126,2010-06-30,75600.0,77100.0,73255.0,69900.0,94400.0,73950.0,54200.0,77100.0,76360.0,75100.0,-0.7488212601800257,-17.47,-6.78,-0.92,23.33,619916.0,0.0215,0.014,0.0272,0.0242,2.03,10.69
127,2010-07-31,77100.0,78500.0,74340.0,70700.0,94400.0,74848.0,54200.0,77300.0,76440.0,75600.0,-0.4282700421940928,-6.09,-6.55,-1.78,14.22,572251.0,0.0196,0.0162,0.0267,0.0219,2.28,1.98
128,2010-08-31,68800.0,73300.0,70785.0,66900.0,94400.0,75136.0,54200.0,68800.0,67960.0,66900.0,-0.49061032863849763,-4.18,-21.19,-0.15,8.52,349488.0,0.0206,0.0198,0.0262,0.017,2.28,-10.77
129,2010-09-30,84900.0,85800.0,77775.0,68800.0,94400.0,76042.0,54200.0,85800.0,84860.0,83200.0,0.47380585516178736,12.3,-7.31,4.04,25.96,865994.0,0.0217,0.0162,0.0257,0.0186,2.27,25.22
130,2010-10-31,88600.0,91300.0,86930.0,84000.0,94400.0,77460.0,54200.0,91300.0,89780.0,88500.0,0.46743727093318294,16.58,8.18,2.07,35.47,959189.0,0.0204,0.0195,0.0252,0.0197,2.26,3.26
131,2010-11-30,80800.0,94700.0,86370.0,79500.0,94700.0,79710.0,54900.0,81300.0,80480.0,79500.0,0.47591857000993054,19.17,18.3,-3.92,40.28,828093.0,0.0183,0.0204,0.024,0.0189,2.51,-8.8
132,2010-12-31,85800.0,86200.0,82550.0,77700.0,94700.0,81150.0,61800.0,85800.0,83100.0,80900.0,0.18275862068965518,1.06,13.49,1.9,5.8,734677.0,0.0188,0.0194,0.0201,0.0193,2.51,6.19
133,2011-01-31,78800.0,87000.0,83080.0,78800.0,94700.0,80827.0,61800.0,82300.0,81160.0,78800.0,2.46875,-11.06,2.2,-3.08,-4.48,701054.0,0.0185,0.0164,0.0192,0.0189,2.75,-8.16
134,2011-02-28,68900.0,82300.0,73100.0,66500.0,94700.0,79864.0,61800.0,69300.0,68060.0,66500.0,0.6480075901328274,-13.66,2.99,-2.96,-21.08,502481.0,0.0187,0.02,0.0196,0.0183,2.76,-16.28
135,2011-03-31,70200.0,70200.0,64500.0,55600.0,94700.0,77713.0,55600.0,70200.0,66020.0,62100.0,0.8072824156305506,-18.18,-17.31,6.85,-22.52,1043126.0,0.0237,0.0411,0.0224,0.0275,2.99,1.89
136,2011-04-30,59800.0,69700.0,65025.0,59800.0,94700.0,75745.0,55600.0,63800.0,62420.0,59800.0,1.0133432171979244,-27.34,-32.51,-4.17,-26.98,726360.0,0.0234,0.0155,0.0225,0.0274,3.02,-8.14
