,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
24,2001-12-31,4.01,10.41,3378.7715698058564,3.02516,-9.89443387034814e-06,-2.9,0.0421,-2.9,10.41
25,2002-01-31,3.98,6.92,3632.6310687842297,2.55739,1.326261347786596e-05,-4.48,0.0225,-4.48,6.92
26,2002-02-28,4.01,10.36,2355.2848516859235,2.59734,4.129477551648172e-05,-1.52,0.025,-1.52,10.36
27,2002-03-31,4.0,8.98,2912.7880254259835,2.89709,1.2334586450347363e-05,11.54,0.0228,11.54,8.98
28,2002-04-30,4.04,-4.87,3043.0447339005163,2.51246,1.3455590603082008e-05,-13.28,0.024,-13.28,-4.87
29,2002-05-31,4.28,-5.25,2772.6778295737918,2.70225,1.213027078204872e-05,7.55,0.0269,7.55,-5.25
30,2002-06-30,4.26,-12.73,1952.5299925411064,2.69229,-1.0722373410877627e-06,-7.07,0.0241,-7.07,-12.73
31,2002-07-31,4.27,-3.77,3584.9896149512183,2.30766,-9.875609595004737e-06,-14.29,0.0272,-14.29,-3.77
32,2002-08-31,4.28,1.76,2441.381310359633,2.36261,6.472785279660002e-06,-0.21,0.0193,-0.21,1.76
33,2002-09-30,4.28,-12.08,1859.8473790453934,2.36759,5.645281793241299e-06,0.21,0.0245,0.21,-12.08
34,2002-10-31,4.28,2.13,3233.5762490206885,2.24774,-3.388675145324235e-06,-5.06,0.0243,-5.06,2.13
35,2002-11-30,4.28,8.38,2717.128395349246,2.48246,8.793399662955364e-06,8.52,0.0237,8.52,8.38
36,2002-12-31,4.52,-13.23,4647.42629917221,2.28769,-2.151117755072974e-07,-7.85,0.0119,-7.85,-13.23
37,2003-01-31,4.34,-5.82,7524.136275284016,1.59114,-4.276095262925451e-06,-21.83,0.04,-21.83,-5.82
38,2003-02-28,4.27,-3.15,4898.562414780335,1.46666,-2.236367106082286e-06,-8.33,0.0325,-8.33,-3.15
39,2003-03-31,4.27,-6.59,4531.394500114146,1.36002,2.292358539097528e-06,-7.27,0.0374,-7.27,-6.59
40,2003-04-30,4.26,12.34,3840.1428332315745,1.50226,-3.9482461873093285e-07,7.99,0.0361,7.99,12.34
41,2003-05-31,4.01,5.34,3133.1469817113684,1.68892,9.035438478164641e-06,12.43,0.0238,12.43,5.34
42,2003-06-30,4.1,6.13,3565.511171409409,1.81334,-1.904021251557941e-06,7.37,0.0235,7.37,6.13
43,2003-07-31,3.75,7.08,3870.281577609708,1.82225,-1.9892375658964715e-05,0.49,0.0266,0.49,7.08
44,2003-08-31,3.72,5.24,2987.312228305627,1.78671,-2.048341428833554e-05,-0.99,0.0192,-0.99,5.24
45,2003-09-30,3.77,-8.24,2591.8938559621342,1.6356,5.1147830925006445e-06,-8.46,0.0186,-8.46,-8.24
46,2003-10-31,3.84,13.28,3100.558202998696,1.8578,1.2719033760081824e-05,13.59,0.0208,13.59,13.28
47,2003-11-30,3.78,3.06,2985.014726284513,1.72447,-8.079906014551118e-06,-6.51,0.0193,-6.51,3.06
48,2003-12-31,3.97,1.54,2934.8312555574885,1.76893,1.0169194671688643e-05,2.58,0.0204,2.58,1.54
49,2004-01-31,3.78,5.4,4629.37348417639,1.68636,1.6500533087747076e-05,9.3,0.0268,9.3,5.4
50,2004-02-29,3.78,2.57,2100.0200826878445,1.8453,5.534768071366758e-06,5.08,0.0204,5.08,2.57
51,2004-03-31,3.74,0.05,2427.901790054457,1.66308,-2.4443958218960023e-06,-9.87,0.0143,-9.87,0.05
52,2004-04-30,3.76,-3.09,2469.9100434221677,1.55065,-6.575184496248928e-06,-4.99,0.0132,-4.99,-3.09
53,2004-05-31,3.77,-7.35,2515.7152825160942,1.51964,1.1599675539826308e-05,-2.0,0.0237,-2.0,-7.35
54,2004-06-30,3.78,-2.2,1889.2448575763574,1.47313,-4.0187442262098784e-07,-4.04,0.026,-4.04,-2.2
55,2004-07-31,3.77,-6.46,2035.8444016664032,1.23276,-4.870591879446014e-06,-16.32,0.024,-16.32,-6.46
56,2004-08-31,3.52,8.0,1439.979937619718,1.34519,8.168674454432084e-06,9.12,0.0188,9.12,8.0
57,2004-09-30,3.55,4.67,1488.3072279398418,1.3607,2.8759858736574864e-06,1.15,0.016,1.15,4.67
58,2004-10-31,3.53,0.61,1529.2824313809854,1.3607,1.0067998418695575e-06,-0.85,0.0241,-0.85,0.61
59,2004-11-30,3.26,5.01,1960.4491423946704,1.53514,2.3956271725784353e-06,12.82,0.0191,12.82,5.01
60,2004-12-31,3.29,1.63,2031.8950751381221,1.52741,-6.273513765527046e-07,-0.51,0.0182,-0.51,1.63
61,2005-01-31,3.26,5.04,2110.9881578122404,1.23763,-1.4396560487837666e-05,-9.14,0.0162,-9.14,5.04
62,2005-02-28,3.28,8.09,3237.421584974547,1.25146,-1.3025126004678703e-05,1.12,0.0134,1.12,8.09
63,2005-03-31,3.26,-4.64,2189.2165379276885,1.18233,2.0017955447159567e-06,-5.52,0.0123,-5.52,-4.64
64,2005-04-30,3.29,-5.28,1811.9984015397708,1.13047,5.687338052993859e-07,-4.66,0.0121,-4.66,-5.28
65,2005-05-31,3.29,6.17,1312.6093357232878,1.27566,1.4033862745637485e-05,12.84,0.014,12.84,6.17
66,2005-06-30,3.3,3.68,1888.6134550726192,1.25839,4.398957370584738e-06,1.68,0.0134,1.68,3.68
67,2005-07-31,3.27,11.61,1976.8903651473825,1.35517,3.651570905300752e-06,8.59,0.0188,8.59,11.61
68,2005-08-31,3.25,-2.25,1685.0582662697411,1.30676,4.3663765517589077e-07,-3.57,0.0245,-3.57,-2.25
69,2005-09-30,3.28,12.46,2059.23387151992,1.40013,7.270258046707303e-07,8.0,0.017,8.0,12.46
70,2005-10-31,3.51,-5.53,2162.675229866976,1.29642,-9.433665465117057e-06,-7.41,0.0214,-7.41,-5.53
71,2005-11-30,3.5,11.5,2219.749084927166,1.34479,-1.8053954246451073e-07,6.58,0.0149,6.58,11.5
72,2005-12-31,3.76,8.39,4637.25233558135,1.25146,1.5029128821562493e-05,-4.99,0.0185,-4.99,8.39
73,2006-01-31,3.76,1.81,2685.5204771067406,1.18722,1.724519670070315e-05,6.08,0.0118,6.08,1.81
74,2006-02-28,3.99,-1.77,2441.5023887401417,1.25216,1.1765116066421688e-05,6.02,0.0107,6.02,-1.77
75,2006-03-31,3.97,-0.7,1387.9286322427474,1.1903,2.9307790426937614e-06,-4.94,0.0089,-4.94,-0.7
76,2006-04-30,3.97,6.56,3207.6561610820836,1.36963,1.1739192771713305e-05,15.67,0.0144,15.67,6.56
77,2006-05-31,3.96,-7.11,2220.3035174403994,1.39436,-7.304542455901248e-07,1.81,0.0251,1.81,-7.11
78,2006-06-30,4.21,-2.08,2495.577326851403,1.2614,-7.943195916888495e-07,-9.53,0.0201,-9.53,-2.08
79,2006-07-31,4.22,0.63,1860.42609177636,1.22739,1.632071005548862e-06,-2.7,0.0205,-2.7,0.63
80,2006-08-31,4.49,4.11,2840.197436466144,1.15629,-7.971780929260462e-06,-5.79,0.0162,-5.79,4.11
81,2006-09-30,4.48,1.87,2705.5735300169467,1.24596,-4.6869618742772175e-06,6.33,0.0095,6.33,1.87
82,2006-10-31,4.48,-0.68,2001.5208852673215,1.26452,4.012600339829027e-06,1.49,0.011,1.49,-0.68
83,2006-11-30,4.49,4.59,1972.5920913382793,1.33562,-4.658497526789296e-07,4.1,0.0141,4.1,4.59
84,2006-12-31,4.6,1.63,2075.238521036628,1.3758,2.7460256768941056e-06,1.6,0.0192,1.6,1.63
85,2007-01-31,4.61,-5.07,2217.2840405192924,1.03955,-2.5357197612357082e-06,-10.11,0.0164,-10.11,-5.07
86,2007-02-28,4.55,4.1,2975.350126099492,1.02136,-4.783393099056576e-06,-0.25,0.0111,-0.25,4.1
87,2007-03-31,4.63,2.4,2436.884607449921,0.99539,-7.99577031544566e-07,-2.54,0.0085,-2.54,2.4
88,2007-04-30,4.88,5.84,2872.209311897921,1.02136,1.5862291438485077e-06,2.61,0.0104,2.61,5.84
89,2007-05-31,4.56,9.02,2638.6297574746964,1.04995,3.958318240496115e-06,2.8,0.0123,2.8,9.02
90,2007-06-30,4.52,4.36,2615.938281816221,1.10713,-3.09614683168335e-06,3.9,0.01,3.9,4.36
91,2007-07-31,4.76,10.4,2988.991414328154,1.06555,-3.595857820316261e-06,-3.76,0.0182,-3.76,10.4
92,2007-08-31,4.98,-2.47,2404.073688993934,1.07336,5.943171630485757e-06,0.73,0.0167,0.73,-2.47
93,2007-09-30,4.98,6.38,1809.5376319237168,1.09155,5.24483259534486e-06,2.69,0.0109,2.69,6.38
94,2007-10-31,5.02,5.35,3059.308420237324,1.09932,-1.4854544935894036e-06,0.71,0.024,0.71,5.35
95,2007-11-30,5.02,-7.11,5957.39511067267,1.28647,-4.375116793332455e-06,17.58,0.0318,17.58,-7.11
96,2007-12-31,5.02,3.61,4007.191789615187,1.29427,-6.194950134011512e-06,4.18,0.0282,4.18,3.61
97,2008-01-31,4.96,-13.88,3886.30574623055,1.17437,-3.192625296467231e-06,-14.46,0.0219,-14.46,-13.88
98,2008-02-29,4.94,4.37,5216.408951856241,1.06135,-5.863223928749204e-06,-10.47,0.0194,-10.47,4.37
99,2008-03-31,4.98,0.37,3295.741337877222,1.02827,2.09252853365502e-06,-3.12,0.0161,-3.12,0.37
100,2008-04-30,4.95,7.97,4121.389474313523,1.11925,2.6040040625373874e-06,8.56,0.0164,8.56,7.97
101,2008-05-31,5.04,1.05,2552.5381917692894,1.122,6.239541976197184e-06,0.25,0.0102,0.25,1.05
102,2008-06-30,5.01,-10.08,3052.4482721490385,1.05032,-9.199826945406297e-07,-6.39,0.0154,-6.39,-10.08
103,2008-07-31,5.03,-4.4,3037.2129459526827,1.06687,5.4546828811424e-07,1.57,0.0141,1.57,-4.4
104,2008-08-31,5.25,-5.47,3783.3923420911397,1.10548,-1.8977696857686889e-06,5.8,0.0164,5.8,-5.47
105,2008-09-30,5.22,-1.24,4968.90151929102,1.13302,2.1091160049222824e-06,2.49,0.0202,2.49,-1.24
106,2008-10-31,4.14,-20.96,5598.76436990053,1.13027,2.0062878890066405e-06,-0.24,0.028,-0.24,-20.96
107,2008-11-30,3.99,6.22,4002.9389233759566,1.1992,1.0917630953432134e-06,16.0,0.0238,16.0,6.22
108,2008-12-31,3.02,4.05,4109.328553130377,1.15232,-4.5596141170426615e-06,-3.91,0.0192,-3.91,4.05
109,2009-01-31,2.41,3.4,4497.997440427425,1.09942,-2.2713937503972194e-06,-0.72,0.0171,-0.72,3.4
110,2009-02-28,1.87,-2.6,4044.3433078049857,0.99347,-8.43027426043726e-06,-10.71,0.0163,-10.71,-2.6
111,2009-03-31,1.73,13.72,4136.305711980763,1.0173,3.5236249024782627e-07,2.4,0.0168,2.4,13.72
112,2009-04-30,1.85,12.09,5043.648454174261,0.97225,-4.408349282113334e-06,-5.66,0.012,-5.66,12.09
113,2009-05-31,1.96,3.85,5450.363866721674,0.93251,-1.5563735672256705e-05,-5.88,0.0099,-5.88,3.85
114,2009-06-30,1.96,0.16,4541.922079962131,0.92192,4.252644878768828e-06,-1.14,0.0153,-1.14,0.16
115,2009-07-31,1.95,13.39,3590.513956232895,0.98285,7.743289338543896e-06,6.61,0.0137,6.61,13.39
116,2009-08-31,1.99,2.21,3963.9698722529897,0.92723,-1.5267178333155946e-05,-5.66,0.0098,-5.66,2.21
117,2009-09-30,2.0,5.93,5004.724367107482,0.96697,4.171381849079331e-06,4.29,0.0156,4.29,5.93
118,2009-10-31,2.01,-5.89,4186.097482937354,0.96166,6.764253886863131e-06,-0.55,0.015,-0.55,-5.89
119,2009-11-30,2.01,-1.0,2669.4428666152767,0.89809,-1.1548709622480723e-05,-6.61,0.0078,-6.61,-1.0
120,2009-12-31,2.01,8.36,2442.9122694397474,0.89809,-6.9364590121415625e-06,0.0,0.0129,0.0,8.36
121,2010-01-31,2.0,-4.54,5113.420989904009,0.94198,8.256828246922825e-06,7.65,0.0222,7.65,-4.54
122,2010-02-28,2.01,-3.04,3007.4319410350536,0.88795,-5.666552734522911e-06,-3.09,0.0132,-3.09,-3.04
123,2010-03-31,2.0,6.34,3352.4698305497573,0.89309,3.2218426570612056e-06,0.58,0.0135,0.58,6.34
124,2010-04-30,2.0,2.87,2563.3513270885037,0.88536,-3.4610326626164677e-06,-1.99,0.0088,-1.99,2.87
125,2010-05-31,2.0,-5.97,2579.909817253627,0.84162,-5.706233779414943e-06,-4.94,0.0126,-4.94,-5.97
126,2010-06-30,2.03,3.04,2377.9475041773094,0.82617,3.180983499745683e-07,0.63,0.0119,0.63,3.04
127,2010-07-31,2.28,3.8,2044.3216633001668,0.85705,2.800460096636948e-07,3.74,0.0101,3.74,3.8
128,2010-08-31,2.28,-1.06,1682.6524488036762,0.83133,-1.1047582113458523e-05,-3.0,0.0052,-3.0,-1.06
129,2010-09-30,2.27,7.12,1666.8647349170626,0.88279,-4.593889097325051e-06,5.21,0.0069,5.21,7.12
130,2010-10-31,2.26,0.29,1523.2645448667606,0.87763,-2.0620624921960856e-07,0.29,0.0109,0.29,0.29
131,2010-11-30,2.51,2.74,1550.242341308067,0.88023,-1.519424612366162e-06,0.29,0.0117,0.29,2.74
132,2010-12-31,2.51,8.63,1666.631282535048,0.89309,4.403509556124106e-06,1.46,0.0129,1.46,8.63
133,2011-01-31,2.75,0.71,1285.5379966804278,0.81427,-1.7395802698540876e-06,-5.19,0.0053,-5.19,0.71
134,2011-02-28,2.76,-6.14,1465.6215302186504,0.80684,-9.068544872685347e-07,-2.1,0.0122,-2.1,-6.14
135,2011-03-31,2.99,8.78,1847.0156001024593,0.80933,3.0358697530778066e-06,0.31,0.0135,0.31,8.78
136,2011-04-30,3.02,5.9,1560.5503182655705,0.80437,-1.690365286363372e-06,1.25,0.008,1.25,5.9
137,2011-05-31,3.03,-2.63,2457.8034892365276,0.792,2.81465137332635e-06,-1.54,0.0116,-1.54,-2.63
138,2011-06-30,3.28,-2.68,1943.4149713450872,0.79943,1.890975633710381e-07,0.94,0.0116,0.94,-2.68
139,2011-07-31,3.27,0.91,4357.982294548101,0.72765,-1.393225315848138e-05,-7.84,0.0183,-7.84,0.91
140,2011-08-31,3.27,-12.61,4295.10620699611,0.76724,2.016407232125461e-06,5.44,0.033,5.44,-12.61
141,2011-09-30,3.28,-4.85,3284.9878580270893,0.74002,-3.4447439997460013e-06,-1.64,0.0254,-1.64,-4.85
142,2011-10-31,3.26,8.45,2663.42676175365,0.73259,-5.4930176911786745e-06,-1.0,0.0229,-1.0,8.45
143,2011-11-30,3.27,-3.48,3357.3443787372403,0.75241,-1.3247649653943134e-05,-0.33,0.0225,-0.33,-3.48
144,2011-12-31,3.29,-1.82,3207.96731515409,0.70043,-1.841048119596014e-05,-6.6,0.0229,-6.6,-1.82
145,2012-01-31,3.27,7.9,2612.466224612548,0.69582,3.1977496668529965e-07,0.71,0.0149,0.71,7.9
146,2012-02-29,3.26,3.98,2337.7908069038062,0.71048,6.603457596274194e-06,1.75,0.0122,1.75,3.98
147,2012-03-31,3.24,-0.21,2262.2999163047402,0.68119,6.51735663482211e-07,-4.12,0.0149,-4.12,-0.21
148,2012-04-30,3.26,-0.84,4850.95016489412,0.6592,2.7858360104523776e-05,-3.23,0.0123,-3.23,-0.84
149,2012-05-31,3.27,-7.68,2936.4407812212044,0.58842,-2.9031738334317965e-06,-10.74,0.0175,-10.74,-7.68
150,2012-06-30,3.26,-0.15,2774.3917264402203,0.61038,3.078832600453803e-06,1.21,0.0142,1.21,-0.15
151,2012-07-31,3.02,2.12,3027.1432201774205,0.70562,9.350988548779746e-06,15.6,0.0225,15.6,2.12
152,2012-08-31,3.01,0.19,2508.226606838909,0.71048,5.15018942229261e-06,0.69,0.0151,0.69,0.19
153,2012-09-30,3.01,3.93,2188.4903321085517,0.71781,5.630171292630519e-08,-3.61,0.0144,-3.61,3.93
154,2012-10-31,2.75,-4.69,2033.1000094121098,0.74954,1.0249987346570069e-05,4.42,0.0117,4.42,-4.69
155,2012-11-30,2.77,1.63,2225.7502250208104,0.73491,-6.168150314277668e-06,-2.27,0.0112,-2.27,1.63
156,2012-12-31,2.77,4.85,2407.2193444190843,0.74467,1.086551446919561e-05,2.35,0.0127,2.35,4.85
157,2013-01-31,2.76,-2.22,2821.2773132206758,0.74831,6.439017843052645e-06,9.84,0.0171,9.84,-2.22
158,2013-02-28,2.76,3.85,3448.3488418015236,0.79746,1.137242720238831e-06,4.08,0.0158,4.08,3.85
159,2013-03-31,2.75,-1.72,2523.0640300901728,0.80639,4.8676550950338325e-06,1.12,0.0115,1.12,-1.72
160,2013-04-30,2.78,-2.91,2803.181270205249,0.86447,6.7232878711105296e-06,7.2,0.0191,7.2,-2.91
161,2013-05-31,2.5,2.25,3334.722803985574,0.93594,-6.06862650840646e-07,8.27,0.0259,8.27,2.25
162,2013-06-30,2.5,-6.31,2937.244350089748,0.93819,5.203868146930561e-07,-4.33,0.022,-4.33,-6.31
163,2013-07-31,2.53,2.36,2222.336558436085,0.98508,3.9370014494937925e-06,5.0,0.0164,5.0,2.36
164,2013-08-31,2.51,1.19,2035.4084550431116,0.98956,2.586908414114401e-06,0.68,0.0148,0.68,1.19
165,2013-09-30,2.5,3.64,2267.3368823500196,0.97615,3.400365615622831e-06,-1.35,0.0152,-1.35,3.64
166,2013-10-31,2.52,2.3,2898.9999221745084,1.01413,1.1937142454754918e-05,3.89,0.0132,3.89,2.3
167,2013-11-30,2.5,-0.26,2284.968262500044,1.00965,-3.274530391019913e-06,-4.44,0.0137,-4.44,-0.26
168,2013-12-31,2.52,-1.98,2056.5994893958955,1.02752,3.347846752684112e-06,1.77,0.0145,1.77,-1.98
169,2014-01-31,2.51,-3.96,2170.4300589700765,0.90595,-4.981732412800583e-06,-4.84,0.0161,-4.84,-3.96
170,2014-02-28,2.49,2.18,2409.82246491316,0.90595,-2.3332835342454277e-06,1.64,0.0158,1.64,2.18
171,2014-03-31,2.49,-0.12,2230.614411182533,0.90178,5.4932454044372724e-06,-0.46,0.0138,-0.46,-0.12
172,2014-04-30,2.5,-1.08,2605.252791943286,0.89341,-7.102829402014915e-07,-0.7,0.0157,-0.7,-1.08
173,2014-05-31,2.49,1.81,1796.8018301144025,0.91852,1.2165115333053601e-05,2.81,0.0156,2.81,1.81
174,2014-06-30,2.49,0.24,2256.027990673595,0.98965,-5.739636557876307e-06,7.74,0.0149,7.74,0.24
175,2014-07-31,2.49,3.5,1849.2565741300882,1.10473,4.42342124789853e-06,11.63,0.0193,11.63,3.5
176,2014-08-31,2.24,-0.97,1673.008734242092,1.14237,8.678791576384483e-07,11.43,0.0189,11.43,-0.97
177,2014-09-30,2.24,-3.26,2194.1368407162026,1.21353,-9.269083189649574e-07,6.23,0.0162,6.23,-3.26
178,2014-10-31,1.97,-2.46,2872.955848971935,1.11727,-2.3329561914626756e-06,-7.93,0.0247,-7.93,-2.46
179,2014-11-30,1.99,4.27,1532.0737318552715,1.17376,2.8273405300719807e-06,1.45,0.0174,1.45,4.27
180,2014-12-31,2.03,-3.8,1728.9172656848627,1.12147,-2.034922016837321e-06,-4.46,0.0153,-4.46,-3.8
181,2015-01-31,2.0,2.39,1984.7674397617748,1.14958,7.575493222603697e-06,7.84,0.0132,7.84,2.39
182,2015-02-28,1.99,-0.29,1570.1358068376137,1.13964,4.94777226707299e-06,-0.52,0.0147,-0.52,-0.29
183,2015-03-31,1.74,2.31,2030.7399746198103,1.08394,-1.0789736316947285e-06,-4.89,0.0192,-4.89,2.31
184,2015-04-30,1.74,3.55,2534.4208394591788,1.14163,2.7895394075764805e-06,3.05,0.0199,3.05,3.55
185,2015-05-31,1.74,-2.85,3293.0876383651466,0.98052,-6.8144764582391535e-06,-14.56,0.0187,-14.56,-2.85
186,2015-06-30,1.5,-3.12,2099.541372054733,0.99444,2.079894024030905e-06,1.42,0.0161,1.42,-3.12
187,2015-07-31,1.5,-3.16,1915.9814505889863,0.99246,1.6705003462450677e-06,-0.2,0.0189,-0.2,-3.16
188,2015-08-31,1.52,-4.71,2713.412795243056,0.97058,-3.5603235649137537e-07,-2.2,0.0187,-2.2,-4.71
189,2015-09-30,1.49,1.68,2320.1913533014967,1.04616,3.967097109136366e-06,8.23,0.0167,8.23,1.68
190,2015-10-31,1.5,5.37,2023.553545314651,0.95864,-3.0044000941760496e-05,-8.37,0.0129,-8.37,5.37
191,2015-11-30,1.5,-2.07,3215.393408637249,0.93081,-2.1911154443764205e-05,-2.9,0.0119,-2.9,-2.07
192,2015-12-31,1.52,-1.58,2006.646779671363,0.85722,-1.9463614985107106e-05,-7.91,0.0187,-7.91,-1.58
193,2016-01-31,1.5,-3.78,2691.493225314926,0.79851,3.4137698803473553e-07,-2.79,0.0179,-2.79,-3.78
194,2016-02-29,1.52,1.09,3143.181624748983,0.89211,1.268414299012371e-05,11.72,0.0191,11.72,1.09
195,2016-03-31,1.53,4.79,2191.570952535436,0.79661,-8.998240557020874e-06,-10.71,0.0111,-10.71,4.79
196,2016-04-30,1.5,-0.13,2042.7006412833707,0.78704,-1.1140545215692177e-05,-2.6,0.0161,-2.6,-0.13
197,2016-05-31,1.48,-0.64,1661.1600856469054,0.84818,1.5554965740376775e-05,7.77,0.0112,7.77,-0.64
198,2016-06-30,1.23,1.0,1975.8847798809147,0.82336,1.3780125593033211e-06,-2.05,0.0131,-2.05,1.0
199,2016-07-31,1.24,3.78,1509.4352325388793,0.87874,1.6591906584094363e-05,5.99,0.0107,5.99,3.78
200,2016-08-31,1.25,2.14,1474.9976436752536,0.8348,-3.1092051662534116e-06,-5.0,0.0075,-5.0,2.14
201,2016-09-30,1.26,0.0,1512.5866150911027,0.86346,-6.18789240486643e-08,2.49,0.0091,2.49,0.0
202,2016-10-31,1.24,-0.61,1866.2856787788508,0.85391,3.3437566296151786e-06,-1.11,0.014,-1.11,-0.61
203,2016-11-30,1.23,-0.88,1947.6550199341639,0.86346,-5.994631059080652e-07,0.67,0.0101,0.67,-0.88
204,2016-12-31,1.27,2.81,1625.9142266523147,0.85582,5.114692020193764e-06,0.22,0.0097,0.22,2.81
205,2017-01-31,1.25,3.11,1598.0430834812191,0.77272,-8.237166834607619e-07,-0.45,0.0099,-0.45,3.11
206,2017-02-28,1.26,-0.16,1804.0711991370272,0.80216,9.06323345301689e-06,4.04,0.0097,4.04,-0.16
207,2017-03-31,1.27,3.92,2845.445494372153,0.8732,1.9181543620456194e-06,8.86,0.0202,8.86,3.92
208,2017-04-30,1.21,2.12,1871.2401370795508,0.82988,-8.119507672915379e-06,-8.06,0.0126,-8.06,2.12
209,2017-05-31,1.26,6.08,2748.1702368325764,0.8784,3.0948015980417457e-06,5.85,0.0121,5.85,6.08
210,2017-06-30,1.29,2.35,2769.585117887232,0.92172,4.21971459801741e-06,6.83,0.0153,6.83,2.35
211,2017-07-31,1.24,0.91,2111.1796115138827,0.96329,2.8190730146885764e-06,4.51,0.02,4.51,0.91
212,2017-08-31,1.27,-2.01,1812.5499704859753,0.8784,-5.577266161765889e-06,-8.81,0.0114,-8.81,-2.01
213,2017-09-30,1.27,2.47,2035.0362859678883,0.8836,-8.074167382843503e-06,-2.11,0.0179,-2.11,2.47
214,2017-10-31,1.26,5.47,1996.294143977194,0.91479,2.6867905220752445e-06,3.53,0.0159,3.53,5.47
215,2017-11-30,1.53,-1.55,1876.7657842046183,0.91479,-2.905713946964317e-06,2.52,0.0152,2.52,-1.55
216,2017-12-31,1.58,-1.89,2197.5807394974618,0.92517,9.852509596634006e-06,3.09,0.0167,3.09,-1.89
217,2018-01-31,1.54,2.66,2221.0376708281356,0.75639,-1.0572144956181902e-06,-0.56,0.0185,-0.56,2.66
218,2018-02-28,1.51,-6.71,2092.624123024006,0.68375,-1.9501337313504096e-05,-10.28,0.0117,-10.28,-6.71
219,2018-03-31,1.54,0.56,2260.8103662640046,0.66523,-1.5911895874877196e-05,-2.71,0.0124,-2.71,0.56
220,2018-04-30,1.51,2.84,2296.917357964612,0.65099,-9.357391698893432e-06,-2.14,0.0112,-2.14,2.84
221,2018-05-31,1.55,-3.91,1983.8511727701957,0.63247,-3.3702227968225343e-06,-2.84,0.0095,-2.84,-3.91
222,2018-06-30,1.57,-5.23,3012.625005605051,0.66381,1.8054255880865562e-05,2.42,0.0182,2.42,-5.23
223,2018-07-31,1.52,-0.74,1604.8126200742302,0.71366,1.2976379956682525e-05,7.51,0.0102,7.51,-0.74
224,2018-08-31,1.55,0.88,1943.5649879419534,0.74785,1.1244773146967164e-05,4.79,0.0144,4.79,0.88
225,2018-09-30,1.65,1.11,2098.162214445623,0.8034,1.592295366467014e-05,7.63,0.0138,7.63,1.11
226,2018-10-31,1.57,-12.15,2352.903556942447,0.76352,5.724695300231382e-06,-4.96,0.0202,-4.96,-12.15
