,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,4.720555457908794e-06,32.42,32.42
1,2000-01-31,4.78,-9.197748580425326e-07,-5.81,-5.81
2,2000-02-29,5.07,-2.6133880027507276e-06,56.12,56.12
3,2000-03-31,5.05,-2.0739381090700473e-06,25.68,25.68
4,2000-04-30,5.06,4.74613783684886e-07,4.41,4.41
5,2000-05-31,5.12,-1.0341783278158327e-06,-17.78,-17.78
6,2000-06-30,5.16,4.3439670546059805e-06,20.99,20.99
7,2000-07-31,5.13,-2.478405124998818e-06,-28.55,-28.55
8,2000-08-31,5.12,1.1508543212441988e-06,34.57,34.57
9,2000-09-30,5.09,-2.76293431719167e-06,-26.51,-26.51
10,2000-10-31,5.37,3.8714950954166096e-06,-29.51,-29.51
11,2000-11-30,5.32,-1.31393663446356e-06,-34.04,-34.04
12,2000-12-31,6.08,-7.30915883660965e-07,-38.25,-38.25
13,2001-01-31,5.27,2.7268966663456627e-07,41.59,41.59
14,2001-02-28,5.06,-2.0033776597060041e-07,14.85,14.85
15,2001-03-31,4.96,-4.2024286524473765e-07,-25.59,-25.59
16,2001-04-30,5.01,2.3032250574428356e-07,6.38,6.38
17,2001-05-31,5.01,1.6725285144701865e-06,14.0,14.0
18,2001-06-30,4.99,-2.491543854913339e-06,-14.16,-14.16
19,2001-07-31,4.77,-1.7807591918051184e-06,-8.75,-8.75
20,2001-08-31,4.54,-5.745565268946085e-06,-5.54,-5.54
21,2001-09-30,4.0,-2.8169292875566003e-06,-27.66,-27.66
22,2001-10-31,4.02,5.755591530787654e-07,15.2,15.2
23,2001-11-30,4.04,1.305212525536908e-07,12.07,12.07
24,2001-12-31,4.01,-6.329711834825503e-07,-1.97,-1.97
25,2002-01-31,3.98,-1.0736526807500696e-06,15.66,15.66
26,2002-02-28,4.01,6.177235144020482e-06,22.11,22.11
27,2002-03-31,4.0,-4.052919015550961e-07,-2.16,-2.16
28,2002-04-30,4.04,-5.7551581538632965e-06,-24.59,-24.59
29,2002-05-31,4.28,-1.3690451719169161e-06,-2.56,-2.56
30,2002-06-30,4.26,1.7524182418438892e-05,-3.64,-3.64
31,2002-07-31,4.27,4.912565117758212e-06,1.89,1.89
32,2002-08-31,4.28,7.198582342968218e-06,0.74,0.74
33,2002-09-30,4.28,-1.9666259541562452e-06,-7.33,-7.33
34,2002-10-31,4.28,-1.4756608865591756e-05,-5.53,-5.53
35,2002-11-30,4.28,-1.566705427396401e-05,6.67,6.67
36,2002-12-31,4.52,5.802274464793997e-06,-11.72,-11.72
37,2003-01-31,4.34,4.334145206606101e-06,-3.1,-3.1
38,2003-02-28,4.27,-1.9530976815448374e-06,-2.67,-2.67
39,2003-03-31,4.27,-2.2214962182440114e-06,-7.76,-7.76
40,2003-04-30,4.26,5.693969085561871e-06,8.21,8.21
41,2003-05-31,4.01,1.050491364103095e-06,15.63,15.63
42,2003-06-30,4.1,-5.343077179582197e-06,-7.34,-7.34
43,2003-07-31,3.75,1.9577301459522254e-05,2.08,2.08
44,2003-08-31,3.72,4.896647126296837e-07,0.0,0.0
45,2003-09-30,3.77,1.525247912773346e-07,-11.6,-11.6
46,2003-10-31,3.84,7.513414805261705e-06,9.5,9.5
47,2003-11-30,3.78,-5.1111037412306e-06,-2.8,-2.8
48,2003-12-31,3.97,2.4355447067787837e-06,2.47,2.47
49,2004-01-31,3.78,-3.981619877316747e-06,-7.23,-7.23
50,2004-02-29,3.78,1.275242802838871e-06,-4.24,-4.24
51,2004-03-31,3.74,2.372161902534766e-06,-7.96,-7.96
52,2004-04-30,3.76,-1.552545480660657e-05,-3.85,-3.85
53,2004-05-31,3.77,-1.004766529661628e-05,-11.2,-11.2
54,2004-06-30,3.78,-3.7470626456961734e-06,2.23,2.23
55,2004-07-31,3.77,-4.275246513461113e-06,-3.59,-3.59
56,2004-08-31,3.52,2.6635043846450165e-07,7.34,7.34
57,2004-09-30,3.55,7.796875463268741e-07,7.29,7.29
58,2004-10-31,3.53,-9.487362149554967e-07,-4.25,-4.25
59,2004-11-30,3.26,2.8558512727991738e-06,12.01,12.01
60,2004-12-31,3.29,2.5664402412535054e-05,-2.25,-2.25
61,2005-01-31,3.26,1.4383839313546287e-05,15.67,15.67
62,2005-02-28,3.28,1.3485221756832117e-05,14.86,14.86
63,2005-03-31,3.26,8.947454236093627e-06,-8.74,-8.74
64,2005-04-30,3.29,6.8482708505588e-06,-6.72,-6.72
65,2005-05-31,3.29,5.920718287719978e-07,9.2,9.2
66,2005-06-30,3.3,2.454868528592672e-06,16.54,16.54
67,2005-07-31,3.27,-1.9521920735877608e-05,-5.83,-5.83
68,2005-08-31,3.25,2.1863366592896783e-06,-6.87,-6.87
69,2005-09-30,3.28,1.3752908482306198e-05,17.91,17.91
70,2005-10-31,3.51,9.981941833976765e-07,-5.7,-5.7
71,2005-11-30,3.5,-3.195815574627202e-05,6.16,6.16
72,2005-12-31,3.76,1.269868049172257e-05,4.44,4.44
73,2006-01-31,3.76,1.162924253501046e-05,-5.47,-5.47
74,2006-02-28,3.99,-1.9493406705449573e-05,-4.49,-4.49
75,2006-03-31,3.97,1.0511792940573975e-06,9.4,9.4
76,2006-04-30,3.97,6.382074805759279e-06,2.14,2.14
77,2006-05-31,3.96,2.0203037709805167e-06,-2.69,-2.69
78,2006-06-30,4.21,2.447444572997684e-05,1.23,1.23
79,2006-07-31,4.22,-4.866243570915171e-06,-1.82,-1.82
80,2006-08-31,4.49,-5.0908859950502875e-06,13.0,13.0
81,2006-09-30,4.48,4.563560690701363e-06,0.0,0.0
82,2006-10-31,4.48,1.7501290761141906e-05,0.0,0.0
83,2006-11-30,4.49,5.826967437038705e-06,24.87,24.87
84,2006-12-31,4.6,2.0683659687380282e-05,-2.55,-2.55
85,2007-01-31,4.61,2.0214784467354313e-05,-3.7,-3.7
86,2007-02-28,4.55,1.5368327610436493e-05,8.99,8.99
87,2007-03-31,4.63,4.141862080991952e-06,1.03,1.03
88,2007-04-30,4.88,5.54269127328105e-06,20.41,20.41
89,2007-05-31,4.56,-1.026191579039415e-05,0.0,0.0
90,2007-06-30,4.52,1.850016904946689e-05,20.03,20.03
91,2007-07-31,4.76,-1.4066845662278096e-05,1.85,1.85
92,2007-08-31,4.98,4.003627621214797e-06,-5.46,-5.46
93,2007-09-30,4.98,1.679915376470712e-05,6.06,6.06
94,2007-10-31,5.02,-2.2209501711504295e-05,-21.95,-21.95
95,2007-11-30,5.02,4.006173092669648e-06,-0.56,-0.56
96,2007-12-31,5.02,1.7607083089126538e-05,8.87,8.87
