,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
72,2005-12-31,3.76,8.39,4868.867701638561,2.16751,-1.1844674713093188e-05,25.71
73,2006-01-31,3.76,1.81,5950.251278501782,2.27398,3.587317851440115e-06,4.92
74,2006-02-28,3.99,-1.77,3286.25088224289,1.97028,-1.474547441395836e-05,-15.79
75,2006-03-31,3.97,-0.7,4262.026804888626,1.87599,-6.559534021331185e-06,-4.79
76,2006-04-30,3.97,6.56,6461.714499914131,2.14277,1.3914262542986338e-06,41.98
77,2006-05-31,3.96,-7.11,9567.463489725733,2.12439,-1.945773533744835e-05,-0.86
78,2006-06-30,4.21,-2.08,5240.96255135588,2.08726,-1.109462848256964e-05,-1.74
79,2006-07-31,4.22,0.63,6734.053238354755,1.85813,-1.2778990485615815e-05,-10.97
80,2006-08-31,4.49,4.11,5261.409616332431,2.08726,6.046318426941427e-08,12.33
81,2006-09-30,4.48,1.87,7850.932890017665,2.30154,4.386914023269773e-06,20.74
82,2006-10-31,4.48,-0.68,4787.096975297629,2.17955,-1.0425898855318662e-05,-5.3
83,2006-11-30,4.49,4.59,5297.818060118576,2.45676,-5.500753648788177e-06,13.29
84,2006-12-31,4.6,1.63,3748.072797937559,2.34574,-1.985278182702951e-05,-1.09
85,2007-01-31,4.61,-5.07,4827.782167983729,2.17955,-1.263989796796931e-05,-7.09
86,2007-02-28,4.55,4.1,8694.977871742958,2.54905,1.1434299585100154e-05,16.95
87,2007-03-31,4.63,2.4,5106.739331849868,2.80753,3.7814414277687196e-06,10.14
88,2007-04-30,4.88,5.84,4988.948490311772,1.99176,4.1088159012508305e-06,4.34
89,2007-05-31,4.56,9.02,7681.976048246336,2.34588,-5.402882743658459e-06,17.78
90,2007-06-30,4.52,4.36,23141.347748441127,2.26823,-8.733109876770128e-06,2.27
91,2007-07-31,4.76,10.4,12925.070322145868,2.93247,-7.5015790298441526e-06,29.29
92,2007-08-31,4.98,-2.47,7422.002831222491,2.71177,-3.2071003500391384e-09,-7.52
93,2007-09-30,4.98,6.38,7828.427066884655,2.90049,1.1866699109830837e-05,8.71
94,2007-10-31,5.02,5.35,18575.73332716528,3.77437,1.1914089327481981e-06,30.13
95,2007-11-30,5.02,-7.11,8134.623540038811,3.33899,1.8558197566383335e-06,-6.5
96,2007-12-31,5.02,3.61,6969.25311201535,3.702,4.079937296263662e-06,14.35
97,2008-01-31,4.96,-13.88,7998.4056099633635,2.72043,-5.016343477684352e-06,-26.51
98,2008-02-29,4.94,4.37,7969.122488069156,2.70312,-1.5088371963690907e-06,-0.32
99,2008-03-31,4.98,0.37,6853.551555663794,2.61609,5.04397059265539e-07,-3.22
100,2008-04-30,4.95,7.97,12421.106980941875,2.38289,-7.671227274279088e-06,-5.84
101,2008-05-31,5.04,1.05,9081.484894645657,2.85907,1.9153857085496906e-05,19.98
102,2008-06-30,5.01,-10.08,6867.328353694062,2.76324,2.331155048864603e-05,-3.35
103,2008-07-31,5.03,-4.4,5570.8936234586,2.73583,1.3351106340100996e-05,-0.99
104,2008-08-31,5.25,-5.47,3342.812401101173,2.59901,1.974112789170931e-05,-3.94
105,2008-09-30,5.22,-1.24,4725.650927184661,2.24335,-8.776697253171772e-06,-13.68
106,2008-10-31,4.14,-20.96,6382.780432795994,1.26949,-3.0532849391980127e-06,-43.41
107,2008-11-30,3.99,6.22,12703.8107483669,0.94396,-8.616478430608546e-06,-35.03
108,2008-12-31,3.02,4.05,25762.457953164856,0.9904,-7.540718357625628e-06,4.93
109,2009-01-31,2.41,3.4,11488.191203790442,0.9836,-5.255161771489606e-06,-0.69
110,2009-02-28,1.87,-2.6,13190.756686515335,0.91655,2.584036636893306e-06,-1.33
111,2009-03-31,1.73,13.72,21669.879735320028,1.05881,-7.1519924137836645e-06,15.52
112,2009-04-30,1.85,12.09,39748.19504880886,1.07854,-4.50380589936129e-07,58.63
113,2009-05-31,1.96,3.85,15666.291388412214,1.13253,1.1307170952520008e-05,7.61
114,2009-06-30,1.96,0.16,11819.427465718836,1.17355,5.643135094204765e-06,3.62
115,2009-07-31,1.95,13.39,9015.679687722302,1.22938,-4.716143076755674e-06,4.76
116,2009-08-31,1.99,2.21,11319.8792539373,1.45472,9.385105378426041e-06,18.33
117,2009-09-30,2.0,5.93,8639.651131209106,1.49019,6.587202941470987e-06,1.65
118,2009-10-31,2.01,-5.89,5634.4484815420265,1.56468,2.0898778873504286e-05,5.0
119,2009-11-30,2.01,-1.0,4296.336343757203,1.32994,-1.3016152527549927e-05,-15.0
120,2009-12-31,2.01,8.36,6037.510840396984,1.27411,-2.0941188597227308e-05,-4.2
121,2010-01-31,2.0,-4.54,6088.959569827781,1.37652,2.0176874971578014e-05,5.87
122,2010-02-28,2.01,-3.04,3462.637796470078,1.39703,9.458455247246313e-06,0.67
123,2010-03-31,2.0,6.34,3716.797253888124,1.36912,-2.1713111856345824e-06,-2.0
124,2010-04-30,2.0,2.87,9503.438302505814,1.11752,-7.3055964013052105e-06,-1.9
125,2010-05-31,2.0,-5.97,9979.665630533149,1.18079,1.331022161482456e-05,5.66
126,2010-06-30,2.03,3.04,6510.291017263813,1.20238,2.6319229230374448e-06,1.43
127,2010-07-31,2.28,3.8,8296.125346253004,1.12992,-1.5301510337442676e-05,-6.03
128,2010-08-31,2.28,-1.06,6476.315666779573,1.12059,-4.582204879928507e-06,-0.82
129,2010-09-30,2.27,7.12,8347.21738717775,1.16532,4.549864652432744e-06,4.86
130,2010-10-31,2.26,0.29,6239.29771809782,1.19165,4.407037471965805e-06,4.61
131,2010-11-30,2.51,2.74,9088.039285548844,1.19778,3.645405588996863e-06,0.52
132,2010-12-31,2.51,8.63,5251.090120726411,1.34438,7.707485272139945e-06,12.24
133,2011-01-31,2.75,0.71,9055.118236072762,1.60522,1.2492364595723617e-05,19.4
134,2011-02-28,2.76,-6.14,6454.1921325485155,1.4185,8.392792179835781e-06,-12.48
135,2011-03-31,2.99,8.78,5655.314729924975,1.59756,2.460670292229343e-06,12.62
136,2011-04-30,3.02,5.9,9743.795906472787,1.32362,-2.6959858752554023e-06,-1.6
137,2011-05-31,3.03,-2.63,6022.989968476261,1.19449,2.1468972463790186e-06,-9.76
138,2011-06-30,3.28,-2.68,5417.288985112655,1.41509,2.1314690990380833e-05,17.41
139,2011-07-31,3.27,0.91,5199.117124131881,1.31824,-3.2553463868110907e-06,-5.77
140,2011-08-31,3.27,-12.61,11756.469177272935,1.16758,-3.6832642813182934e-05,-11.43
141,2011-09-30,3.28,-4.85,3472.226976602188,1.15144,1.9957747943041617e-05,1.42
142,2011-10-31,3.26,8.45,4199.034021110046,1.15144,-1.510661166043109e-06,0.0
143,2011-11-30,3.27,-3.48,3441.02684863641,1.26982,1.226541190555167e-05,14.01
144,2011-12-31,3.29,-1.82,3212.0664463766325,1.26982,8.31486966628602e-06,-2.88
145,2012-01-31,3.27,7.9,2320.2895144332388,1.26982,-2.4354248052819905e-06,0.0
146,2012-02-29,3.26,3.98,3231.8822475152047,1.35052,9.50449246610234e-06,12.56
147,2012-03-31,3.24,-0.21,2367.181773041763,1.38819,4.213621670805599e-06,2.79
148,2012-04-30,3.26,-0.84,2245.0595137373452,1.04152,-2.1944705189065187e-06,-9.3
149,2012-05-31,3.27,-7.68,1600.3251437427516,1.04152,3.932281171930811e-06,0.0
150,2012-06-30,3.26,-0.15,3116.1912293196383,0.99702,-8.875170477198124e-06,-0.88
151,2012-07-31,3.02,2.12,1996.2704961177851,0.908,-1.959791180602195e-06,-8.93
152,2012-08-31,3.01,0.19,3063.881300886134,1.12164,1.925024902020379e-05,23.53
153,2012-09-30,3.01,3.93,4401.031406692576,1.12609,4.131640200272948e-06,1.2
154,2012-10-31,2.75,-4.69,6135.925223705097,1.31748,1.3986970950312357e-05,17.0
155,2012-11-30,2.77,1.63,2986.6120547466053,1.16615,4.119768381397958e-06,-12.67
156,2012-12-31,2.77,4.85,4462.119548199765,1.25962,3.5248577710290902e-06,9.69
157,2013-01-31,2.76,-2.22,4436.345190788057,1.18396,-6.890648397920071e-06,-6.01
158,2013-02-28,2.76,3.85,5426.238752960762,1.03262,-2.9053899525583568e-05,-19.16
159,2013-03-31,2.75,-1.72,5630.816221408032,1.06378,4.503883613892178e-06,3.02
160,2013-04-30,2.78,-2.91,3543.2150515163385,1.15111,1.0423212518903613e-05,0.0
161,2013-05-31,2.5,2.25,4220.57900023572,1.27152,1.185102156791146e-05,10.46
162,2013-06-30,2.5,-6.31,2844.3197637205294,1.22336,1.1939647231215997e-05,-3.05
163,2013-07-31,2.53,2.36,2563.758204840354,1.34377,1.0716407702358133e-05,9.84
164,2013-08-31,2.51,1.19,2348.399949175897,1.23299,-1.9221982357245423e-06,-6.23
165,2013-09-30,2.5,3.64,3077.735964463152,1.32932,1.2707238997563778e-05,7.81
166,2013-10-31,2.52,2.3,2119.225169784525,1.4401,3.7851635401252216e-06,8.33
167,2013-11-30,2.5,-0.26,2217.549712754168,1.42565,2.2384526879961296e-06,2.42
168,2013-12-31,2.52,-1.98,1921.8052767538309,1.45936,6.530679952938759e-06,2.36
169,2014-01-31,2.51,-3.96,2006.7278523039884,1.13131,3.0506063277109696e-06,-1.63
170,2014-02-28,2.49,2.18,1887.3337673378676,1.13131,9.162173523460481e-06,4.15
171,2014-03-31,2.49,-0.12,1710.2503592486344,1.11628,8.084961091121986e-06,-1.33
172,2014-04-30,2.5,-1.08,2839.450204958558,0.96594,-1.2983042516685331e-05,-13.76
173,2014-05-31,2.49,1.81,2699.2146438860727,0.95842,-9.544585644772202e-06,-0.78
174,2014-06-30,2.49,0.24,2607.7339668041254,0.92835,-9.053420845299134e-06,-3.14
175,2014-07-31,2.49,3.5,3029.038363711039,1.00728,-2.0023499292731563e-06,8.5
176,2014-08-31,2.24,-0.97,2709.1587984785074,1.02983,6.605454140619864e-06,9.6
177,2014-09-30,2.24,-3.26,1776.4545640504182,0.98473,3.520633370847378e-06,-4.38
178,2014-10-31,1.97,-2.46,1816.5681962606689,0.96218,6.0470231325487015e-06,-2.29
179,2014-11-30,1.99,4.27,1525.3666626125682,0.91332,-6.883014410185937e-06,-6.18
180,2014-12-31,2.03,-3.8,1219.241440230511,0.93587,1.0268713516394235e-05,2.47
181,2015-01-31,2.0,2.39,2107.542819603226,0.87214,-9.254310963554612e-06,-2.01
182,2015-02-28,1.99,-0.29,2415.439235302517,0.93648,-2.9234738847719437e-05,7.38
183,2015-03-31,1.74,2.31,3382.3770581972612,0.81495,-1.6868501785101285e-05,-12.98
184,2015-04-30,1.74,3.55,6333.5069695871925,1.02227,-2.155639375185996e-05,25.99
185,2015-05-31,1.74,-2.85,3365.79122523422,1.04014,-2.0859244613159167e-05,0.69
186,2015-06-30,1.5,-3.12,3600.2906074321827,1.16167,-1.1036818644865407e-05,11.68
187,2015-07-31,1.5,-3.16,2239.3872262469717,1.16167,-6.606973055077021e-06,0.0
188,2015-08-31,1.52,-4.71,2271.7989298402663,1.10448,9.707693345865354e-06,-4.92
189,2015-09-30,1.49,1.68,1140.5716803299852,1.13665,1.0409979249587477e-05,-0.93
190,2015-10-31,1.5,5.37,1984.8788273500445,1.15094,8.915268272960977e-06,1.26
191,2015-11-30,1.5,-2.07,1715.6648389060354,1.07231,7.466950197687605e-06,-6.83
192,2015-12-31,1.52,-1.58,1316.0547593805727,1.15452,2.4474241303774674e-05,7.67
193,2016-01-31,1.5,-3.78,1628.1518578055097,1.00372,6.109704532051919e-06,-6.56
194,2016-02-29,1.52,1.09,1704.559673598677,1.05743,2.4061872542107884e-05,5.35
195,2016-03-31,1.53,4.79,1699.5706088766058,1.07422,2.3676895218090204e-05,1.59
196,2016-04-30,1.5,-0.13,1805.2993673592266,1.08429,-2.2735603110929443e-07,-1.22
197,2016-05-31,1.48,-0.64,1118.175615782084,1.06414,-2.5062142243450556e-06,-1.86
198,2016-06-30,1.23,1.0,1590.0185893908563,0.98694,-5.060121576749417e-06,-7.55
199,2016-07-31,1.24,3.78,1281.2993055987797,1.03058,-4.857144831895859e-06,4.78
200,2016-08-31,1.25,2.14,1098.7432485357215,1.044,3.218370126254103e-06,1.3
201,2016-09-30,1.26,0.0,920.3719141291509,1.03393,-2.5789063302274943e-06,0.33
202,2016-10-31,1.24,-0.61,1472.9191817746603,1.07086,9.161528043493338e-06,3.57
203,2016-11-30,1.23,-0.88,1092.9503782053293,1.10778,7.140714326180083e-06,2.17
204,2016-12-31,1.27,2.81,1229.7418840343942,1.02722,-3.7783968698840916e-06,-7.27
205,2017-01-31,1.25,3.11,869.3515914771541,0.92704,-4.512507588475336e-06,-1.63
206,2017-02-28,1.26,-0.16,1273.6194972579647,0.9486,5.004112525553578e-06,1.99
207,2017-03-31,1.27,3.92,1165.9022912621808,0.98556,-8.138030503585012e-07,3.9
208,2017-04-30,1.21,2.12,1662.9911556434813,1.09027,3.3878179769485875e-06,11.67
209,2017-05-31,1.26,6.08,1788.116533106288,1.15803,-2.3813870072524206e-06,6.21
210,2017-06-30,1.29,2.35,1502.1195105550196,1.23503,2.2765343984450515e-07,6.08
211,2017-07-31,1.24,0.91,1931.7722853886166,1.45678,-8.527109146640554e-06,17.96
212,2017-08-31,1.27,-2.01,1966.2693309570777,1.55842,-4.249577451125748e-06,6.98
213,2017-09-30,1.27,2.47,2013.0529112672707,1.51838,-8.420611262915072e-06,-1.6
214,2017-10-31,1.26,5.47,2483.234046895823,1.58305,-4.745543522096196e-07,4.26
215,2017-11-30,1.53,-1.55,1140.4836217524644,1.58305,-1.3828523475834481e-05,-1.53
216,2017-12-31,1.58,-1.89,1609.7261498472496,1.44754,-1.0115070468089823e-05,-3.69
217,2018-01-31,1.54,2.66,1370.8366947292895,1.22512,7.212522991086693e-06,5.96
218,2018-02-28,1.51,-6.71,1254.7918156925118,1.12426,-7.335379506600705e-06,-4.59
219,2018-03-31,1.54,0.56,1973.0212344906683,1.03569,-1.7359580254367332e-05,-7.88
220,2018-04-30,1.51,2.84,1115.870326089778,1.03077,-1.3294564373368487e-05,-0.48
221,2018-05-31,1.55,-3.91,1166.5862740485795,1.00863,-1.7134010323954967e-05,-2.15
222,2018-06-30,1.57,-5.23,1764.3555628539152,0.94467,-9.87313372654516e-06,-4.0
223,2018-07-31,1.52,-0.74,1136.4143819953638,0.90531,-1.679031741683638e-05,-4.17
224,2018-08-31,1.55,0.88,1442.141551646079,0.89793,-4.574860228685024e-06,-0.82
225,2018-09-30,1.65,1.11,1343.4648127363978,0.95205,3.7212751921517486e-06,6.61
226,2018-10-31,1.57,-12.15,1494.923046533881,0.89547,5.364789972992981e-06,-5.94
227,2018-11-30,1.76,3.38,2348.9193176722606,1.04307,1.1912228515723195e-05,20.11
228,2018-12-31,1.89,-4.19,1586.1613666217925,1.07506,1.0549280644367683e-05,0.23
229,2019-01-31,1.81,9.13,1315.8652420965277,1.01949,1.6230065623436073e-05,1.6
230,2019-02-28,1.8,0.77,1125.8197296497044,1.0149,1.0739381287755646e-05,0.23
231,2019-03-31,1.81,-2.58,1111.1153172379964,1.11593,7.191863808178307e-06,9.95
232,2019-04-30,1.79,3.05,1817.782144005055,1.09297,-9.9271432221135e-06,-2.06
233,2019-05-31,1.79,-7.38,1310.3690870346684,1.00342,-1.7207557878518504e-05,-8.19
234,2019-06-30,1.83,4.84,1330.5357616833671,0.95061,-1.4218788232989872e-05,-3.94
235,2019-07-31,1.56,-4.02,1291.4346611968442,0.91387,-1.5158243676448028e-05,-3.86
236,2019-08-31,1.54,-3.7,1434.0801001623183,0.82432,-2.140239498592394e-05,-7.24
237,2019-09-30,1.58,5.62,1325.5899152525612,0.87713,-4.612392899967179e-07,6.41
238,2019-10-31,1.29,0.83,1361.0165373131517,0.84958,-1.7358581252860112e-05,-3.14
239,2019-11-30,1.28,-0.28,1297.8604459295107,0.84498,-1.2854428050440619e-05,-0.81
240,2019-12-31,1.39,6.14,1596.9661978321183,0.81973,-1.6314964939215686e-05,-2.99
241,2020-01-31,1.25,-3.15,1673.8128550220254,0.69526,-1.7818914282557697e-05,-12.04
242,2020-02-29,1.26,-8.45,1514.6712373442847,0.65098,-2.4050860599048006e-06,-4.23
243,2020-03-31,0.8,-11.64,2513.3475165807868,0.54027,-2.547042766914773e-06,-17.01
244,2020-04-30,0.76,10.42,1798.4361676753329,0.61334,-6.174960220810796e-06,18.88
245,2020-05-31,0.49,3.94,1794.6927544580228,0.64434,5.1991307902404735e-06,5.05
246,2020-06-30,0.57,4.39,1416.464619042505,0.5602,-1.4400204995905622e-05,-13.06
247,2020-07-31,0.51,6.87,1451.5553566254089,0.54912,-2.118441502862841e-05,-1.98
248,2020-08-31,0.55,2.61,1608.5870284889936,0.56462,-9.499897969688662e-06,2.82
249,2020-09-30,0.55,-0.9,1302.4161794440456,0.56905,-6.674592980608644e-06,0.39
250,2020-10-31,0.52,-2.53,2783.6594702973466,0.61334,1.0333764765024477e-05,7.78
251,2020-11-30,0.6,14.74,2577.5749301487394,0.63991,-1.3111948771879217e-05,4.33
252,2020-12-31,0.61,12.5,3458.6122414564734,0.64655,-4.485529653403066e-06,1.04
253,2021-01-31,0.52,6.11,4611.263498811098,0.70875,9.971686835189404e-07,5.32
254,2021-02-28,0.59,-3.94,5041.909050028167,0.71993,3.4916371290014006e-07,0.94
255,2021-03-31,0.59,1.25,4924.775228512876,0.86525,9.541210967186451e-06,20.19
256,2021-04-30,0.49,1.38,2465.797396486057,0.89208,5.710803702797559e-06,8.42
257,2021-05-31,0.51,1.31,4857.684208292203,0.79818,-1.0847480058665478e-05,-10.53
258,2021-06-30,0.63,3.03,3200.5683351226066,0.91221,-3.057192468903272e-06,14.29
259,2021-07-31,0.58,-3.4,2903.1998138983577,1.14026,1.8079582963215384e-05,25.0
260,2021-08-31,0.9,-0.97,2799.4740426434637,1.18721,1.940097886904489e-05,4.12
261,2021-09-30,0.92,-2.48,3464.122642341465,1.36607,3.877527239763271e-06,24.19
262,2021-10-31,0.76,-2.9,1811.9924512779369,1.23863,5.198137984395385e-06,-6.73
263,2021-11-30,1.067,-3.92,2003.222440718079,1.39961,1.5716789395807344e-05,13.0
264,2021-12-31,1.437,5.61,1735.8025901702133,1.50022,1.6869618887510254e-05,7.19
265,2022-01-31,1.277,-10.77,5526.635181437892,2.05023,1.2964950271044846e-05,41.08
266,2022-02-28,1.39,0.99,5644.510924873407,1.83783,1.4976737693523317e-07,-10.36
267,2022-03-31,1.454,1.13,3025.8231910067275,2.12177,4.59638621705423e-06,15.45
268,2022-04-30,1.53,-2.39,1568.536227728804,1.98315,1.1730248504300568e-05,-2.1
269,2022-05-31,1.863,-0.15,2168.8812840806495,1.72827,4.717715291515023e-06,-12.85
270,2022-06-30,2.337,-12.85,2245.635997782286,1.48233,5.74818474328811e-07,-15.65
271,2022-07-31,2.341,3.34,1359.8594903855367,1.5427,-1.9694709045831844e-07,-0.72
