,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
31,2002-07-31,3780,4300,4019,3720,6100,3308,1000,4000,3847,3780,3.56,-1.21,-26.23,-6.67,126.36,3751735,0.0579,0.0529,0.0629,0.0607,4.27,3.56
32,2002-08-31,3315,3740,3504,3315,6100,3460,1000,3400,3362,3315,-14.23,-25.92,-28.37,-3.63,109.28,899382,0.0535,0.0169,0.0625,0.0482,4.28,-14.23
33,2002-09-30,2580,3350,3035,2570,6100,3615,1030,2760,2652,2570,-22.17,-29.32,-34.69,-11.64,167.7,1969192,0.0531,0.0464,0.0618,0.0414,4.28,-22.17
34,2002-10-31,3490,3490,2848,2245,6100,3743,1235,3490,3307,2965,35.27,-7.67,-8.79,14.05,212.6,6369732,0.0534,0.0624,0.0631,0.0474,4.28,35.27
35,2002-11-30,4030,4105,3890,3655,6100,3936,1750,4030,3930,3860,21.57,19.94,-13.89,5.77,149.9,5071254,0.0488,0.0463,0.0618,0.0535,4.28,21.57
36,2002-12-31,2990,4170,3680,2990,6100,4034,2245,3365,3236,2990,-25.81,15.89,-18.08,-11.14,9.94,1691675,0.0448,0.0284,0.0573,0.0489,4.52,-25.81
37,2003-01-31,2625,3380,3064,2580,5590,3852,2245,2850,2709,2580,-12.21,-21.88,-32.08,-14.22,-49.06,884677,0.0434,0.0335,0.0507,0.0391,4.34,-12.21
38,2003-02-28,3155,3480,3018,2685,5370,3690,2245,3380,3195,3110,13.9,-20.43,-5.82,-6.93,-31.83,2909998,0.0473,0.0485,0.0501,0.0403,4.27,13.9
39,2003-03-31,2935,3400,3093,2635,5370,3551,2245,3120,3037,2935,-6.97,-1.84,13.76,-7.99,-25.71,3220050,0.0504,0.0622,0.0524,0.0511,4.27,-6.97
40,2003-04-30,3560,3760,3491,3050,4680,3468,2245,3580,3498,3405,14.1,35.62,5.95,-5.07,-6.96,3026681,0.0446,0.0426,0.0498,0.0526,4.26,14.1
41,2003-05-31,4545,4545,4237,3560,4595,3471,2245,4545,4476,4380,27.67,44.06,12.78,1.45,1.56,7303634,0.0462,0.0424,0.048,0.0496,4.01,27.67
42,2003-06-30,4635,5030,4730,4430,5030,3537,2245,4635,4515,4430,1.98,48.56,55.02,2.09,26.99,1891486,0.0454,0.0314,0.0452,0.0388,4.1,1.98
43,2003-07-31,4930,5100,4728,4295,5100,3603,2245,4930,4797,4470,6.36,38.48,87.81,12.3,30.42,2720715,0.0449,0.0338,0.0437,0.0357,3.75,6.36
44,2003-08-31,5910,6140,5752,5250,6140,3782,2245,6100,5962,5890,20.74,34.93,87.32,-0.51,75.89,2319359,0.0415,0.0323,0.0444,0.0316,3.72,20.74
45,2003-09-30,5070,6060,5584,5020,6140,3983,2245,5370,5188,5020,-14.21,9.39,62.5,-2.69,96.51,1771007,0.0358,0.031,0.0434,0.0328,3.77,-14.21
46,2003-10-31,5680,5680,5384,5090,6140,4210,2580,5680,5406,5250,12.03,15.21,59.55,11.37,62.75,1944724,0.0327,0.0248,0.0399,0.0289,3.84,12.03
47,2003-11-30,6300,6300,5970,5640,6300,4381,2580,6300,6098,5930,18.87,6.24,39.69,1.61,58.89,2823803,0.0294,0.0295,0.0387,0.0288,3.78,18.87
48,2003-12-31,5840,6350,5980,5420,6400,4576,2580,5840,5590,5420,-7.3,15.19,26.0,4.47,95.32,1122530,0.0295,0.0251,0.0382,0.0265,3.97,-7.3
49,2004-01-31,5480,6020,5718,5450,6400,4789,2635,5560,5498,5450,-6.16,-0.54,11.84,-2.14,108.76,1171805,0.0274,0.0215,0.037,0.0249,3.78,-6.16
50,2004-02-29,5950,6060,5565,5130,6400,4990,2635,6060,5888,5650,8.97,-2.62,-2.46,7.01,86.52,1855663,0.0258,0.0243,0.035,0.0229,3.78,8.97
51,2004-03-31,5970,6170,5933,5690,6400,5243,3045,5970,5832,5740,0.34,2.23,17.75,1.88,103.41,940393,0.0238,0.0211,0.0302,0.021,3.74,0.34
52,2004-04-30,5510,6380,6080,5510,6400,5474,3710,6220,5858,5510,-5.0,0.55,0.0,-9.23,54.78,1784952,0.024,0.0271,0.0288,0.0238,3.76,-5.0
53,2004-05-31,4265,5680,4750,4010,6400,5508,4010,4350,4275,4155,-22.6,-28.32,-32.3,-1.5,-6.16,930876,0.0296,0.0512,0.03,0.0354,3.77,-22.6
54,2004-06-30,3690,4240,3763,3355,6400,5419,3355,3690,3593,3475,-15.17,-36.38,-36.82,9.99,-20.39,1183575,0.0301,0.0284,0.0297,0.0368,3.78,-15.17
55,2004-07-31,2620,3395,3047,2590,6400,5271,2590,2805,2704,2590,-29.0,-52.45,-52.19,-11.64,-46.53,1014800,0.0313,0.0265,0.0294,0.0356,3.77,-29.0
56,2004-08-31,2965,3060,2842,2360,6400,5014,2360,3060,3010,2955,13.17,-30.48,-50.17,-1.17,-49.83,933404,0.035,0.0407,0.0304,0.0344,3.52,13.17
57,2004-09-30,3750,3870,3504,2965,6400,4857,2360,3870,3765,3700,26.9,1.63,-35.34,0.94,-26.04,2539237,0.0386,0.0437,0.0318,0.04,3.55,26.9
58,2004-10-31,3190,4200,3734,3190,6400,4723,2360,3375,3282,3190,-15.83,23.17,-43.04,-9.25,-39.7,958949,0.0382,0.0288,0.0322,0.0389,3.53,-15.83
59,2004-11-30,2920,3240,2990,2825,6400,4463,2360,3030,2943,2875,-8.46,-1.18,-32.87,-1.35,-53.65,653989,0.0352,0.031,0.0321,0.0345,3.26,-8.46
60,2004-12-31,3125,3125,2954,2830,6380,4200,2360,3125,3067,3015,7.02,-16.67,-15.31,4.69,-46.49,885085,0.0341,0.019,0.0318,0.0264,3.29,7.02
61,2005-01-31,3685,3840,3556,3320,6380,4037,2360,3685,3655,3625,17.92,15.52,40.65,-0.81,-32.76,903003,0.0304,0.0246,0.0323,0.0246,3.26,17.92
62,2005-02-28,3950,4000,3778,3575,6380,3899,2360,3950,3767,3600,8.97,35.51,29.08,-1.25,-33.61,1546262,0.0302,0.0275,0.0327,0.025,3.28,8.97
63,2005-03-31,3500,3890,3491,3255,6380,3686,2360,3500,3401,3280,-11.39,12.0,-6.67,5.26,-41.37,631639,0.0268,0.0254,0.0329,0.0272,3.26,-11.39
64,2005-04-30,3050,3720,3407,3050,5680,3479,2360,3300,3174,3050,-7.01,-15.86,-4.39,-7.58,-45.54,396486,0.025,0.0226,0.0327,0.0254,3.29,-7.01
65,2005-05-31,3225,3300,3101,2830,4315,3346,2360,3300,3244,3105,5.74,-18.35,10.45,7.5,-24.38,1211707,0.0257,0.0298,0.0304,0.0258,3.29,5.74
66,2005-06-30,3425,3575,3334,3190,4200,3304,2360,3500,3404,3360,3.95,-0.72,9.6,-4.2,-7.18,798617,0.0271,0.0326,0.0307,0.028,3.3,3.95
67,2005-07-31,3890,4020,3815,3510,4200,3362,2360,3975,3914,3860,15.77,27.54,7.31,2.1,50.19,1313279,0.028,0.0294,0.0305,0.0302,3.27,15.77
68,2005-08-31,3475,3915,3716,3375,4200,3447,2825,3630,3501,3375,-10.67,7.75,-12.03,-5.31,17.2,455267,0.0271,0.0239,0.0288,0.0288,3.25,-10.67
69,2005-09-30,4600,4600,3732,3550,4600,3463,2825,4600,4032,3730,33.14,34.31,33.33,24.16,22.67,4893638,0.0299,0.0383,0.0282,0.0311,3.28,33.14
70,2005-10-31,4285,4800,4454,4025,4800,3520,2825,4375,4299,4210,-6.85,10.15,40.49,0.82,34.33,1056423,0.031,0.03,0.0282,0.0319,3.51,-6.85
71,2005-11-30,4900,4950,4723,4330,4950,3668,2830,4950,4878,4760,12.64,41.82,48.71,0.0,67.81,1548907,0.0299,0.0221,0.0275,0.0312,3.5,12.64
72,2005-12-31,4500,5020,4651,4265,5020,3812,2830,4500,4391,4265,-5.46,5.02,33.93,-1.53,46.58,1070111,0.0269,0.0201,0.0276,0.0246,3.76,-5.46
73,2006-01-31,3730,4670,4104,3210,5020,3864,2830,3730,3601,3440,-17.11,-12.95,-4.11,8.43,1.22,762862,0.0314,0.047,0.0296,0.0311,3.76,-17.11
74,2006-02-28,3650,3745,3585,3400,5020,3846,2830,3745,3660,3605,-1.22,-25.13,2.24,-0.27,-7.59,550778,0.0322,0.0259,0.0293,0.0326,3.99,-1.22
75,2006-03-31,3385,3500,3358,3235,5020,3833,2830,3385,3289,3235,-7.26,-24.78,-26.41,3.2,-3.29,326379,0.0287,0.0184,0.029,0.0324,3.97,-7.26
76,2006-04-30,3405,3750,3600,3405,5020,3845,2830,3720,3573,3405,4.93,-7.85,-21.72,-9.2,9.13,1028570,0.0277,0.0261,0.0291,0.0228,3.97,4.93
77,2006-05-31,3350,3730,3441,3230,5020,3876,3190,3710,3519,3350,-1.62,-8.22,-31.63,-10.19,1.67,998715,0.0298,0.0335,0.0294,0.0263,3.96,-1.62
78,2006-06-30,3150,3300,3129,3015,5020,3863,3015,3150,3107,3080,-5.97,-4.11,-30.0,3.45,-8.03,297662,0.03,0.0234,0.0288,0.0276,4.21,-5.97
79,2006-07-31,2840,3210,2921,2740,5020,3793,2740,2840,2807,2765,-9.84,-16.59,-23.86,2.9,-26.99,187449,0.0242,0.02,0.0282,0.026,4.22,-9.84
80,2006-08-31,3160,3170,3048,2795,5020,3730,2740,3160,3111,3080,11.27,-5.67,-13.42,2.6,-9.06,288679,0.0231,0.0157,0.0278,0.0202,4.49,11.27
81,2006-09-30,3130,3380,3223,3080,5020,3692,2740,3165,3123,3080,0.64,0.81,-3.25,0.64,-26.95,204734,0.0229,0.0186,0.0262,0.0178,4.48,0.64
82,2006-10-31,3120,3285,3148,2850,5020,3585,2740,3275,3193,3105,-0.32,9.86,-8.37,-5.02,-27.19,195817,0.0233,0.0254,0.0255,0.0201,4.48,-0.32
83,2006-11-30,3605,3605,3116,2970,5020,3447,2740,3605,3229,3040,16.1,16.29,7.61,21.38,-26.43,1091868,0.0214,0.0283,0.0259,0.0242,4.49,16.1
84,2006-12-31,3540,4710,3928,3505,4710,3386,2740,3860,3652,3505,12.56,11.85,14.56,-8.29,-17.29,1688069,0.0307,0.0621,0.0303,0.0398,4.6,12.56
85,2007-01-31,3195,3730,3395,3160,4710,3322,2740,3245,3197,3170,-9.75,2.4,12.5,-1.08,-14.34,259332,0.0322,0.0296,0.0285,0.0414,4.61,-9.75
86,2007-02-28,3355,3490,3365,3195,4710,3305,2740,3490,3449,3355,5.84,6.68,8.93,-1.9,-8.08,267102,0.0323,0.0158,0.028,0.039,4.55,5.84
87,2007-03-31,3540,3650,3434,3175,4710,3309,2740,3650,3560,3460,5.51,0.0,13.1,3.21,7.76,361183,0.0329,0.0239,0.0282,0.0236,4.63,5.51
88,2007-04-30,3550,4000,3631,3500,4710,3313,2740,3820,3646,3520,0.28,9.4,14.33,-9.44,4.26,735279,0.0338,0.0322,0.0286,0.0244,4.88,0.28
89,2007-05-31,3435,3750,3584,3375,4710,3325,2740,3480,3441,3375,-3.24,2.38,-4.72,-3.65,2.54,358021,0.0326,0.0212,0.0276,0.0249,4.56,-3.24
90,2007-06-30,3760,4030,3821,3580,4710,3380,2740,3930,3825,3760,9.46,3.3,6.21,-6.7,21.1,637759,0.0251,0.0279,0.028,0.0271,4.52,9.46
91,2007-07-31,5200,5200,4324,3850,5200,3496,2795,5200,4768,4550,38.3,46.48,62.75,23.81,83.1,2690868,0.0282,0.0411,0.0299,0.0314,4.76,38.3
92,2007-08-31,4700,5740,4958,4280,5740,3668,2850,4830,4746,4690,-9.62,36.83,40.09,-4.47,48.73,844450,0.0384,0.0673,0.0351,0.0483,4.98,-9.62
93,2007-09-30,4910,5030,4739,4400,5740,3780,2850,4910,4781,4680,1.66,29.55,34.52,4.91,55.13,816456,0.039,0.0261,0.0356,0.0481,4.98,1.66
94,2007-10-31,4520,5120,4534,4100,5740,3902,2970,4520,4348,4150,-7.94,-13.08,27.32,10.24,44.87,587609,0.0385,0.028,0.0358,0.0444,5.02,-7.94
95,2007-11-30,4330,4550,4278,4030,5740,4005,3160,4330,4176,4030,-2.26,-7.87,28.3,6.13,20.11,317656,0.0396,0.0295,0.0359,0.0281,5.02,-2.26
96,2007-12-31,5150,5150,4709,4180,5740,4065,3160,5150,5003,4845,23.35,4.89,35.88,3.62,45.48,578653,0.0404,0.034,0.0335,0.0312,5.02,23.35
97,2008-01-31,4625,5400,4820,4370,5740,4191,3175,4820,4638,4500,-10.19,2.32,-11.06,-3.55,44.76,444296,0.0409,0.0457,0.0348,0.0372,4.96,-10.19
98,2008-02-29,4700,4965,4771,4500,5740,4299,3175,4965,4829,4700,1.73,12.44,0.21,-1.78,40.09,304842,0.032,0.0235,0.0352,0.0357,4.94,1.73
99,2008-03-31,5230,5490,5071,4680,5740,4438,3375,5470,5258,5100,11.28,1.55,6.52,-4.74,47.74,671468,0.0325,0.029,0.0355,0.0334,4.98,11.28
100,2008-04-30,5480,5480,4994,4710,5740,4555,3375,5480,5216,5110,3.59,21.78,23.7,8.95,54.37,960754,0.0318,0.0255,0.0351,0.0255,4.95,3.59
101,2008-05-31,7750,8910,7354,5480,8910,4860,3435,8910,8402,7750,41.42,64.89,78.98,-4.32,129.63,3350942,0.0378,0.0576,0.0384,0.0398,5.04,41.42
102,2008-06-30,6400,8250,7054,6400,8910,5132,3750,6940,6710,6400,-17.42,20.98,24.27,-6.98,70.21,1577515,0.0393,0.0432,0.0397,0.0447,5.01,-17.42
103,2008-07-31,5190,6040,5569,4990,8910,5245,4030,5630,5354,5190,-18.91,-5.29,12.22,-6.49,-0.19,922994,0.0427,0.0527,0.0415,0.055,5.03,-18.91
104,2008-08-31,5190,5190,5190,5190,8910,5260,4030,5190,5190,5190,0.0,-36.4,10.43,0.0,10.66,0,0.0417,0.0,0.0368,0.0414,5.25,0.0
105,2008-09-30,9700,10550,8512,5100,10550,5566,4030,10350,9588,9000,37.59,11.58,34.99,-8.06,45.43,5189749,0.0606,0.1047,0.0479,0.0707,5.22,37.59
106,2008-10-31,5950,9900,7172,4900,10550,5815,4030,5950,5396,4900,-38.66,-15.6,-20.07,10.39,-3.09,3387462,0.0711,0.0963,0.0547,0.0857,4.14,-38.66
107,2008-11-30,6290,7510,6519,5200,10550,5996,4180,6600,6202,5870,13.33,-10.78,-44.81,7.52,10.91,1975236,0.0748,0.0841,0.0589,0.0921,3.99,13.33
108,2008-12-31,5850,7800,6435,5650,10550,6141,4370,6150,5824,5650,-7.0,-39.69,-32.71,-4.88,-16.38,686171,0.0746,0.0508,0.0604,0.0813,3.02,-7.0
109,2009-01-31,6200,7010,6098,5720,10550,6249,4525,6200,5928,5720,23.95,28.79,2.85,8.39,18.62,826445,0.0757,0.0454,0.0607,0.0649,2.41,23.95
110,2009-02-28,4970,6310,5689,4705,10550,6304,4635,5410,5001,4705,-13.11,-11.93,-17.55,-1.39,-11.22,2238237,0.0753,0.0544,0.062,0.0542,1.87,-13.11
111,2009-03-31,5790,5900,5141,4605,10550,6315,4420,5900,5652,5390,16.5,15.75,-30.19,12.21,-4.68,2651847,0.0657,0.0266,0.0623,0.0457,1.73,16.5
112,2009-04-30,6480,6770,6305,5670,10550,6421,4420,6620,6524,6380,13.29,4.52,34.61,-4.28,1.81,2927708,0.0505,0.0352,0.0625,0.0423,1.85,13.29
113,2009-05-31,5210,6820,6106,5090,10550,6323,4420,5630,5310,5090,-20.09,4.83,-3.13,-11.54,-45.03,803888,0.0419,0.0279,0.0608,0.0308,1.96,-20.09
114,2009-06-30,4770,5510,5194,4770,10550,6162,4420,5060,4927,4770,-8.45,-16.61,-4.64,-5.73,-35.83,313008,0.0362,0.0241,0.0598,0.0297,1.96,-8.45
115,2009-07-31,5210,5650,5242,5030,10550,6134,4420,5250,5194,5140,9.22,-19.6,-15.97,1.17,-13.57,507387,0.0373,0.0223,0.0584,0.0317,1.95,9.22
116,2009-08-31,4770,5460,5176,4770,10550,6129,4420,5180,5015,4770,-8.45,-8.45,-4.02,-7.2,-20.87,867412,0.0307,0.024,0.0587,0.0298,1.99,-8.45
117,2009-09-30,4370,4990,4741,4370,9900,5822,4370,4665,4523,4370,-10.91,-8.39,-23.6,-8.39,-47.31,386456,0.0281,0.0204,0.0498,0.0213,2.0,-10.91
118,2009-10-31,4075,4570,4334,3985,7800,5564,3985,4280,4120,3985,-6.75,-20.72,-37.11,-6.32,-15.35,242168,0.0278,0.0278,0.0427,0.0242,2.01,-6.75
119,2009-11-30,3880,4600,4163,3810,7800,5370,3810,4140,4004,3810,-4.79,-20.9,-25.53,-6.95,-27.86,304761,0.0302,0.0425,0.0376,0.031,2.01,-4.79
120,2009-12-31,3990,4190,4066,3960,7010,5170,3810,4040,4012,3990,2.84,-8.7,-16.35,-0.62,-20.23,243875,0.025,0.0114,0.0336,0.027,2.01,2.84
121,2010-01-31,4065,4890,4507,4065,6820,5052,3810,4310,4196,4065,1.37,2.01,-21.37,-10.95,-31.8,715244,0.0288,0.0378,0.0327,0.0328,2.0,1.37
122,2010-02-28,4685,4725,4500,4065,6820,4957,3810,4685,4625,4560,8.7,15.11,-9.56,0.32,-2.8,1005044,0.0287,0.0238,0.0297,0.026,2.01,8.7
123,2010-03-31,4515,4865,4657,4395,6820,4920,3810,4625,4517,4395,-3.63,13.16,3.32,-2.69,-22.02,846638,0.0272,0.0215,0.0287,0.028,2.0,-3.63
124,2010-04-30,4750,4750,4479,4285,6820,4764,3810,4750,4598,4505,7.1,16.85,16.56,1.93,-26.7,1078488,0.028,0.023,0.0277,0.0212,2.0,7.1
125,2010-05-31,4245,5250,4677,4000,5650,4658,3810,4245,4148,4000,-10.63,-9.39,9.41,-2.64,-18.52,830528,0.0283,0.0452,0.029,0.0305,2.0,-10.63
126,2010-06-30,5770,5770,4595,4215,5770,4603,3810,5770,5070,4600,38.54,30.1,44.61,28.08,20.96,3761829,0.0311,0.0371,0.0303,0.0359,2.03,38.54
127,2010-07-31,6000,7300,6554,5550,7300,4708,3810,6810,6434,6000,3.99,26.32,47.6,-11.24,16.73,2176899,0.0336,0.0476,0.031,0.0425,2.28,3.99
128,2010-08-31,5830,6180,5913,5600,7300,4774,3810,6160,5786,5600,-2.83,37.34,24.44,-3.64,22.22,1717786,0.035,0.0309,0.0315,0.0379,2.28,-2.83
129,2010-09-30,6260,6260,5759,5550,7300,4851,3810,6260,5856,5630,10.99,8.49,41.15,10.21,43.25,1341018,0.0357,0.0278,0.032,0.0361,2.27,10.99
130,2010-10-31,7330,7330,6389,5750,7330,5020,3810,7330,7186,7050,21.16,20.76,62.71,11.23,83.94,2999521,0.0356,0.0316,0.0322,0.0298,2.26,21.16
131,2010-11-30,8700,8700,8199,7800,8700,5372,3890,8700,8358,8070,18.69,54.26,108.88,4.82,124.23,2702507,0.0351,0.0291,0.0319,0.0325,2.51,18.69
132,2010-12-31,8330,8540,8104,7640,8800,5727,4000,8330,7976,7780,-4.25,33.07,44.37,8.89,108.77,822057,0.031,0.0233,0.0324,0.031,2.51,-4.25
133,2011-01-31,8770,9440,8989,8330,9440,6093,4000,9260,9006,8770,5.28,19.65,46.17,-3.94,115.74,899905,0.0295,0.0254,0.0314,0.0252,2.75,5.28
134,2011-02-28,7730,9060,8374,7680,9440,6362,4000,8210,8038,7730,-12.16,-6.19,38.04,-3.01,64.99,910025,0.0294,0.028,0.0319,0.0255,2.76,-12.16
135,2011-03-31,8890,9020,8248,7100,9440,6675,4000,9020,8728,8360,15.01,6.72,42.01,1.72,96.9,1556702,0.0319,0.0425,0.0335,0.0327,2.99,15.01
136,2011-04-30,9620,10550,9227,8300,10550,7073,4000,10150,9750,9330,9.94,9.32,31.24,-2.83,113.54,2486274,0.0334,0.0484,0.0356,0.0402,3.02,9.94
137,2011-05-31,7140,9390,7575,6300,10550,7305,4215,7140,6690,6300,-25.78,-7.63,-17.93,5.15,68.2,1774212,0.0358,0.0401,0.0354,0.0441,3.03,-25.78
138,2011-06-30,6220,7040,6457,6180,10550,7466,5550,6690,6372,6200,-6.33,-31.04,-25.33,0.48,7.8,630661,0.0369,0.0315,0.0349,0.0407,3.28,-6.33
139,2011-07-31,6450,6680,6359,5770,10550,7454,5550,6640,6470,6250,4.03,-32.95,-26.7,0.0,6.26,872479,0.0377,0.0314,0.0335,0.0339,3.27,4.03
140,2011-08-31,5200,7090,5289,4610,10550,7418,4610,5240,5083,4860,-19.38,-27.17,-32.73,5.91,-10.81,607582,0.0457,0.0637,0.0378,0.0468,3.27,-19.38
141,2011-09-30,3445,5160,4191,3230,10550,7286,3230,3445,3350,3230,-34.26,-44.61,-61.81,-9.34,-44.97,681427,0.0467,0.0481,0.0396,0.0519,3.28,-34.26
142,2011-10-31,4010,4180,3660,2995,10550,7072,2995,4180,4020,3925,16.4,-37.83,-58.32,3.22,-45.29,1160367,0.0475,0.0553,0.0416,0.0565,3.26,16.4
143,2011-11-30,3700,4120,3843,3530,10550,6692,2995,3720,3613,3530,-11.48,-29.39,-44.28,0.41,-57.47,310448,0.0469,0.0354,0.0413,0.0477,3.27,-11.48
144,2011-12-31,3700,4180,3801,3440,10550,6324,2995,3700,3612,3475,-0.54,7.56,-40.32,0.95,-53.22,392366,0.0477,0.0361,0.0421,0.0406,3.29,-0.54
145,2012-01-31,4430,4750,4122,3515,10550,5913,2995,4750,4617,4430,19.73,10.47,-31.32,4.11,-49.49,2640713,0.0463,0.0394,0.0431,0.0365,3.27,19.73
