,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
26,2002-02-28,19500,19500,17568,15900,19500,13913,9750,19500,18970,18650,53.17,52.04,8.33,41.63,22180,0.0293,0.0251,0.0261,0.0265,4.01,13.37
27,2002-03-31,21700,22100,20368,18800,22100,14453,9750,21700,21170,20750,51.22,113.06,-0.91,65.54,11209,0.025,0.0312,0.0263,0.0295,4.0,11.28
28,2002-04-30,19900,24800,22498,19900,24800,15249,9750,20900,20300,19900,16.03,77.32,-9.55,58.06,10298,0.0274,0.0316,0.0275,0.0297,4.04,-8.29
29,2002-05-31,17150,20300,19433,17150,24800,15638,9750,19350,18270,17150,-12.05,33.72,-12.05,24.99,8778,0.0275,0.0173,0.0271,0.0278,4.28,-13.82
30,2002-06-30,18000,18000,17350,16100,24800,15796,9750,18000,17650,17400,-13.88,25.44,0.0,32.09,6580,0.0277,0.0272,0.0271,0.0248,4.26,-4.51
31,2002-07-31,18600,19000,18463,17950,24800,16217,9750,18700,18580,18500,-6.53,8.45,2.2,48.85,13272,0.0253,0.0181,0.0265,0.02,4.27,3.33
32,2002-08-31,16000,17400,16318,15850,24800,16478,9750,16000,15930,15850,-8.57,-17.95,-1.84,25.67,7507,0.0241,0.0157,0.0267,0.0199,4.28,-13.51
33,2002-09-30,12750,16300,14873,12750,24800,16775,11400,13900,13430,12750,-29.17,-41.24,-10.21,25.18,29352,0.0221,0.0219,0.0242,0.0195,4.28,-20.31
34,2002-10-31,13100,13600,13090,12300,24800,16839,12150,13550,13290,13000,-29.57,-34.17,-2.24,14.8,3956,0.0207,0.0231,0.0243,0.0205,4.28,2.75
35,2002-11-30,14900,15250,14803,14000,24800,16980,12300,14900,14790,14700,-6.58,-19.46,1.02,17.03,11218,0.0224,0.0235,0.025,0.025,4.28,9.96
36,2002-12-31,13450,15400,14845,13450,24800,17072,12300,14700,14100,13450,10.11,-22.01,-4.5,-2.17,12273,0.0215,0.0162,0.0246,0.0228,4.52,-5.78
37,2003-01-31,11500,13850,12348,11250,24800,16826,11250,11500,11370,11250,-7.66,-35.12,0.0,-30.01,4460,0.0218,0.0214,0.0236,0.0212,4.34,-14.5
38,2003-02-28,11200,11900,11485,11100,24800,16335,11100,11750,11450,11200,-21.28,-26.71,-4.27,-40.05,3916,0.0222,0.0179,0.0229,0.019,4.27,-0.88
39,2003-03-31,9850,10950,10173,9820,24800,15488,9820,10100,9976,9850,-26.77,-19.36,-4.37,-52.62,39262,0.0217,0.0221,0.0219,0.0204,4.27,-12.05
40,2003-04-30,10650,11700,10953,10050,20300,14491,9820,11150,10760,10500,-7.39,-14.49,-4.48,-44.14,9416,0.0203,0.0263,0.0214,0.0226,4.26,5.45
41,2003-05-31,13750,14800,13103,10650,19000,13959,9820,14800,14370,13750,22.77,-3.68,-5.17,-17.99,11552,0.0254,0.0385,0.0238,0.0302,4.01,29.11
42,2003-06-30,12400,13750,12858,12300,19000,13609,9820,12650,12460,12400,22.77,-7.81,-2.75,-28.09,8558,0.0261,0.0222,0.0236,0.0302,4.1,-9.82
43,2003-07-31,13000,13550,12670,12400,18000,13115,9820,13000,12710,12450,22.07,13.04,4.42,-27.05,15143,0.0261,0.0239,0.024,0.0293,3.75,4.84
44,2003-08-31,12200,13200,12430,12000,16300,12793,9820,12450,12280,12200,-15.86,8.93,-0.81,-20.16,11087,0.0254,0.0125,0.0237,0.0199,3.72,-4.69
45,2003-09-30,11000,12200,11480,10700,15400,12507,9820,11000,10830,10700,-11.29,8.91,0.0,-9.95,12071,0.0248,0.0159,0.0233,0.0181,3.77,-9.84
46,2003-10-31,11000,11150,10938,10750,15400,12317,9820,11000,10870,10750,-15.38,3.29,0.46,-12.35,6646,0.0234,0.0136,0.0228,0.015,3.84,0.0
47,2003-11-30,10650,11800,11155,10300,15400,12024,9820,10650,10490,10300,-12.7,-25.52,-0.93,-25.14,53334,0.0188,0.0208,0.0222,0.0179,3.78,-1.84
48,2003-12-31,10500,11200,10920,10500,14800,11701,9820,11200,10920,10500,-0.08,-11.37,-1.87,-18.29,13493,0.0175,0.0135,0.022,0.0161,3.97,3.2
49,2004-01-31,10350,10550,10084,9700,14800,11516,9700,10350,9908,9730,0.78,-14.02,6.7,-5.79,11541,0.016,0.0165,0.0216,0.0172,3.78,-1.43
50,2004-02-29,9600,10250,9816,9500,14800,11379,9500,9600,9552,9500,-2.44,-19.29,-1.44,-11.07,10886,0.016,0.0124,0.0212,0.0148,3.78,-1.54
51,2004-03-31,9370,9790,9525,9310,14800,11313,9310,9500,9402,9310,-10.76,-10.84,0.21,-0.43,3807,0.0144,0.0076,0.0204,0.0124,3.74,-2.4
52,2004-04-30,9110,9380,9252,9100,14800,11184,9100,9300,9168,9100,-11.98,-11.3,-2.04,-10.46,5499,0.0129,0.0065,0.019,0.0086,3.76,-2.15
53,2004-05-31,8080,9130,8567,8070,13750,10817,8070,8160,8106,8070,-15.83,-20.59,-0.98,-38.49,5429,0.0117,0.0111,0.0156,0.0088,3.77,-11.31
54,2004-06-30,9270,9290,8743,8100,13550,10459,8050,9290,9230,9170,-0.43,-11.71,2.43,-21.75,1772,0.0124,0.0156,0.0151,0.0127,3.78,14.16
55,2004-07-31,8750,9190,8971,8650,13200,10142,8050,8840,8718,8650,-3.95,-15.46,-2.23,-27.31,3156,0.0103,0.0069,0.0138,0.0129,3.77,-5.61
56,2004-08-31,8510,8690,8542,8450,12150,9803,8050,8690,8582,8510,5.32,-11.35,0.59,-26.99,1465,0.0107,0.009,0.0134,0.0118,3.52,-2.74
57,2004-09-30,8840,9000,8702,8510,11800,9593,8050,9000,8930,8840,-4.64,-5.05,-1.78,-15.88,2954,0.011,0.0089,0.0129,0.0088,3.55,3.15
58,2004-10-31,9120,9520,9272,9120,11800,9454,8050,9250,9178,9120,5.43,0.22,-0.87,-12.42,2507,0.0124,0.0161,0.0129,0.0116,3.53,1.79
59,2004-11-30,10350,10350,9763,9310,11200,9329,8050,10350,10130,9950,20.77,27.46,4.55,1.72,5458,0.0115,0.0101,0.0119,0.0121,3.26,13.49
60,2004-12-31,12900,12950,12235,10850,12950,9439,8050,12950,12600,12250,45.93,39.16,0.39,22.86,13022,0.0177,0.0349,0.0152,0.0226,3.29,24.64
61,2005-01-31,12650,14900,13468,12650,14900,9732,8050,13300,12940,12650,38.71,44.57,-4.89,22.22,4998,0.0208,0.028,0.0166,0.027,3.26,-1.94
62,2005-02-28,13300,13750,12888,12350,14900,9942,8050,13450,13250,13050,33.0,54.65,-3.27,38.54,26110,0.0219,0.0202,0.0171,0.0286,3.28,3.1
63,2005-03-31,11800,14150,12788,11650,14900,10230,8050,12150,11950,11650,-8.53,33.48,-0.84,25.93,4549,0.0239,0.0246,0.0184,0.0249,3.26,-11.28
64,2005-04-30,12950,13250,12778,11900,14900,10507,8050,12950,12890,12700,0.39,42.0,2.78,42.31,5446,0.024,0.015,0.0188,0.0206,3.29,6.58
65,2005-05-31,13950,13950,12840,12500,14900,10856,8050,13950,13170,12800,4.89,34.78,8.14,72.65,20244,0.0245,0.0161,0.019,0.0189,3.29,7.72
66,2005-06-30,15600,15600,14325,13500,15600,11338,8450,15600,15170,14500,33.91,20.93,9.86,68.28,7468,0.0205,0.0148,0.0189,0.0154,3.3,18.18
67,2005-07-31,16550,17000,16485,15800,17000,11963,8450,16900,16620,16500,27.8,28.29,0.61,91.33,12062,0.0184,0.017,0.0193,0.0157,3.27,6.09
68,2005-08-31,15150,16000,15463,15150,17000,12592,8530,15300,15220,15150,8.6,13.91,-0.33,78.03,2667,0.0177,0.0161,0.0198,0.0162,3.25,-8.46
69,2005-09-30,20800,21950,18618,15150,21950,13376,8900,20900,20520,19800,33.33,78.54,-4.59,135.29,15869,0.0236,0.0443,0.0234,0.0298,3.28,36.84
70,2005-10-31,21000,21150,20263,19550,21950,14273,9270,21000,20060,19550,26.89,62.16,7.14,130.26,4457,0.0245,0.0216,0.0238,0.0307,3.51,0.96
71,2005-11-30,23800,24100,21958,19750,24100,15338,10400,24100,23710,23150,56.58,80.3,1.28,129.95,17539,0.0261,0.0283,0.025,0.0333,3.5,20.51
72,2005-12-31,23500,23500,22810,22050,24100,16245,11650,23500,23130,22950,12.44,50.64,1.29,91.84,7030,0.0265,0.017,0.0237,0.0229,3.76,1.51
73,2006-01-31,22000,23350,21943,21000,24100,16977,11650,22050,21920,21550,4.76,32.93,2.09,73.91,5558,0.0268,0.0205,0.0228,0.0224,3.76,-6.38
74,2006-02-28,21100,22300,21695,21000,24100,17626,11650,21500,21310,21000,-10.21,39.27,-2.54,58.65,3426,0.0264,0.0116,0.0224,0.0167,3.99,-4.31
75,2006-03-31,23500,23500,22725,22000,24100,18485,11900,23500,23160,23000,0.0,12.98,3.3,99.15,2064,0.0196,0.0127,0.0214,0.0155,3.97,11.37
76,2006-04-30,24300,24800,24160,23300,24800,19363,12500,24300,24020,23300,10.2,23.04,1.67,87.64,25652,0.0182,0.0134,0.0213,0.0129,3.97,5.19
77,2006-05-31,26000,28100,26730,24200,28100,20496,13500,27500,26670,25350,23.22,9.24,-1.89,96.97,8979,0.019,0.0314,0.0228,0.0207,3.96,7.0
78,2006-06-30,26750,27100,26368,25700,28100,21529,15000,26750,26170,25700,15.8,13.83,2.88,71.47,1950,0.0186,0.0163,0.0227,0.0214,4.21,2.88
79,2006-07-31,24700,26000,24015,22800,28100,22155,15000,24700,23880,22800,1.65,12.27,5.56,49.24,9992,0.0203,0.0281,0.0236,0.0258,4.22,-7.66
80,2006-08-31,26500,27600,25160,24150,28100,23003,15000,27600,26460,25300,1.92,25.59,6.0,74.92,4852,0.0218,0.0238,0.024,0.0232,4.49,7.29
81,2006-09-30,26300,26300,25728,25300,28100,23607,19550,26300,26040,25800,-0.38,13.85,1.15,25.84,1188,0.022,0.0147,0.0205,0.0215,4.48,-4.36
82,2006-10-31,25300,26300,25765,25300,28100,24049,19750,25800,25560,25300,2.43,4.12,-2.32,20.48,252,0.0213,0.0094,0.0199,0.0169,4.48,-3.8
83,2006-11-30,28350,28900,27243,25800,28900,24518,21000,28350,28030,27600,2.72,9.04,3.47,19.12,784,0.0185,0.0143,0.0187,0.0127,4.49,11.61
84,2006-12-31,26400,28650,28048,26400,28900,24926,21000,28600,27520,26400,0.38,1.54,-5.21,14.78,364,0.0182,0.0168,0.0187,0.0145,4.6,-6.38
85,2007-01-31,27900,27900,27028,26300,28900,25359,21000,27900,27090,26750,10.28,12.96,5.48,26.82,9042,0.0164,0.0158,0.0183,0.0157,4.61,5.68
86,2007-02-28,30600,30950,30085,27900,30950,26029,21400,30900,30780,30600,8.51,20.95,0.99,45.02,2752,0.0151,0.0202,0.0188,0.0173,4.55,14.18
87,2007-03-31,30150,31300,30633,29900,31300,26712,22800,30950,30390,29950,14.2,14.64,-2.74,30.52,19108,0.0157,0.0158,0.0189,0.0169,4.63,-1.47
88,2007-04-30,32400,33600,31893,30750,33600,27369,22800,33600,33080,32400,20.0,27.56,-1.82,33.33,1044,0.0167,0.0178,0.0193,0.0178,4.88,7.46
89,2007-05-31,33150,34000,32538,31500,34000,27860,22800,33900,33150,32650,8.33,16.93,-1.04,27.5,1035,0.0192,0.0278,0.0188,0.0212,4.56,2.31
90,2007-06-30,39000,41000,37770,34600,41000,28783,22800,40350,39270,39000,28.71,47.73,-4.88,47.73,1300,0.0199,0.021,0.0193,0.0225,4.52,19.45
91,2007-07-31,38000,38200,37293,36200,41000,29902,24150,38000,37400,37050,17.28,36.2,2.29,53.85,852,0.0186,0.0137,0.018,0.0215,4.76,-2.56
92,2007-08-31,35650,36000,34635,31000,41000,30756,25300,36000,35610,35150,7.54,16.5,-0.97,34.53,3775,0.023,0.0334,0.0193,0.0241,4.98,-6.18
93,2007-09-30,31500,35650,32808,31450,41000,31276,25300,33000,31930,31500,-19.23,2.94,0.0,19.77,1254,0.0232,0.0178,0.0196,0.0234,4.98,-12.5
94,2007-10-31,32300,38000,35580,32250,41000,32073,25800,35800,33540,32300,-15.0,-0.31,-8.89,27.67,2016,0.0249,0.0297,0.0211,0.0276,5.02,2.54
95,2007-11-30,32000,38850,32853,31250,41000,32579,26200,33850,33000,32000,-8.96,-2.59,-2.29,12.87,370,0.0301,0.0525,0.0253,0.0359,5.02,-0.93
96,2007-12-31,32800,33700,33023,31700,41000,32969,26200,33450,33240,32800,4.13,-15.9,-1.94,24.24,216,0.0303,0.0212,0.0254,0.0359,5.02,-3.1
97,2008-01-31,32750,35100,33448,32000,41000,33551,28000,33900,33230,32150,1.39,-13.82,-0.61,17.38,1100,0.031,0.0234,0.0259,0.0345,4.96,-0.15
98,2008-02-29,31700,33950,32170,30500,41000,33707,29900,31750,31180,30500,-2.76,-10.07,2.59,3.59,1570,0.0288,0.019,0.0258,0.0202,4.94,-5.79
99,2008-03-31,32000,32000,30158,29200,41000,33670,29200,32000,30540,29200,-2.44,1.59,7.56,6.14,836,0.0284,0.0153,0.0258,0.0184,4.98,0.95
100,2008-04-30,30500,31800,30060,28650,41000,33524,28650,30500,29520,29150,-5.13,-5.57,6.46,-5.86,8475,0.0267,0.0161,0.0256,0.0157,4.95,-1.61
101,2008-05-31,32000,32400,31318,29900,41000,33436,28650,32000,31200,30500,0.95,0.0,4.4,-2.59,2018,0.0179,0.0185,0.0249,0.016,5.04,4.92
102,2008-06-30,33500,33800,33150,32000,38900,33057,28650,33500,33450,33350,8.06,2.13,0.0,-14.1,738,0.0164,0.0086,0.0243,0.0143,5.01,4.69
103,2008-07-31,33750,35500,33243,31950,38850,32703,28650,34000,33830,33750,10.66,3.05,-4.93,-11.18,257,0.0159,0.0221,0.0247,0.0166,5.03,0.75
104,2008-08-31,32000,34000,33040,32000,38850,32566,28650,32500,32290,32000,2.56,0.95,-0.78,-9.22,302,0.0155,0.0118,0.0229,0.0153,5.25,-5.33
105,2008-09-30,29800,32000,30948,29100,38850,32424,28650,31900,30390,29800,-11.04,-3.87,-5.99,-5.4,1056,0.0214,0.0403,0.0249,0.027,5.22,-6.88
106,2008-10-31,26400,31500,28678,25400,38850,31851,25400,27050,26510,25400,-21.78,-13.44,-1.49,-18.27,1070,0.0242,0.0321,0.0251,0.03,4.14,-11.41
107,2008-11-30,25950,27000,25390,22300,35500,31246,22300,27000,26130,25200,-19.66,-17.36,-0.19,-23.34,506,0.0299,0.0471,0.0244,0.0396,3.99,-3.71
108,2008-12-31,28300,28300,26585,23900,35500,30707,22300,28300,26040,23900,-5.03,-15.52,18.41,-13.72,28340,0.0324,0.0318,0.0253,0.0373,3.02,9.06
109,2009-01-31,29400,29700,29103,27750,35500,30348,22300,29400,29280,29200,8.69,-13.02,0.34,-8.55,156,0.032,0.0207,0.0251,0.0339,2.41,3.89
110,2009-02-28,27700,29700,28560,27700,35500,30077,22300,28300,27970,27700,9.92,-14.51,-0.89,-11.78,124,0.0325,0.0187,0.0251,0.0235,1.87,-5.46
111,2009-03-31,24350,28400,26250,23900,35500,29728,22300,25250,24590,23900,-13.96,-18.29,-2.01,-23.91,23293,0.0302,0.0246,0.0258,0.02,1.73,-12.09
112,2009-04-30,29050,29800,27813,24700,35500,29499,22300,29050,28670,27850,-1.19,7.39,-2.02,-4.75,4776,0.0279,0.0224,0.0262,0.0232,1.85,17.61
113,2009-05-31,29700,31900,29885,29050,35500,29401,22300,30650,29890,29700,7.22,14.45,-4.96,-4.81,3100,0.0225,0.0177,0.0262,0.022,1.96,4.39
114,2009-06-30,29050,30100,29698,29050,35500,29120,22300,29650,29370,29050,17.61,2.65,-1.53,-13.28,1893,0.0188,0.0071,0.0261,0.017,1.96,-2.19
115,2009-07-31,28900,29500,29028,28700,34000,28738,22300,29100,29040,28900,-0.52,-1.7,-0.52,-14.37,3244,0.0178,0.0076,0.0255,0.0115,1.95,-0.52
116,2009-08-31,28250,29000,28755,28250,32000,28399,22300,28700,28490,28250,-4.88,1.99,-1.57,-11.72,4732,0.0155,0.0061,0.0252,0.0072,1.99,-2.25
117,2009-09-30,28500,28500,27613,26900,31900,28119,22300,28500,28230,27900,-1.89,15.38,1.24,-4.36,2541,0.0121,0.0107,0.0228,0.0081,2.0,0.35
118,2009-10-31,28400,29000,28320,27600,31900,28072,22300,28400,28060,27600,-2.41,-2.24,0.35,4.99,1677,0.0107,0.0117,0.0213,0.0099,2.01,-0.35
119,2009-11-30,25800,28200,27135,25800,31900,28217,23900,26450,26110,25800,-9.15,-13.13,-3.37,-0.58,1542,0.0091,0.0084,0.0171,0.0104,2.01,-9.15
120,2009-12-31,26300,26800,26368,26000,31900,28197,23900,26550,26350,26150,-7.72,-9.47,0.57,-7.07,9714,0.0091,0.0101,0.0149,0.0103,2.01,1.94
121,2010-01-31,27800,29600,27900,27100,31900,28108,23900,29300,28510,27800,-0.71,-4.3,-5.6,-4.79,796,0.0127,0.0222,0.0153,0.015,2.0,5.5
122,2010-02-28,28450,28900,28273,27550,31900,28080,23900,28600,28530,28400,7.97,-0.87,0.18,0.53,1018,0.0137,0.0159,0.015,0.0164,2.01,-2.9
123,2010-03-31,29500,29600,28553,28050,31900,28267,24350,29600,29270,28850,12.17,3.51,1.9,21.15,1678,0.0136,0.0089,0.0134,0.0159,2.0,3.69
124,2010-04-30,29100,32150,29130,28200,32150,28406,25700,30000,29360,28600,4.68,2.46,-9.49,0.17,3944,0.0185,0.0333,0.0148,0.0217,2.0,-1.69
125,2010-05-31,28700,29700,28793,28200,32150,28320,25700,28900,28700,28600,0.88,11.24,1.59,-3.37,940,0.0188,0.0129,0.0144,0.0209,2.0,-1.37
126,2010-06-30,28550,31300,29588,28550,32150,28299,25700,30050,29080,28550,-3.55,8.56,-6.39,-1.72,511,0.0196,0.0182,0.0151,0.0226,2.03,-0.52
127,2010-07-31,27450,28500,27933,27450,32150,28203,25700,28050,27660,27450,-5.67,-1.26,-1.26,-5.67,334,0.0178,0.0091,0.0152,0.0127,2.28,-3.85
128,2010-08-31,26850,28000,26808,25600,32150,28038,25600,26950,26620,26100,-6.45,-5.62,4.88,-4.96,2146,0.0187,0.0202,0.0161,0.0159,2.28,-2.19
129,2010-09-30,26250,26950,26478,26050,32150,27951,25600,26400,26320,26250,-8.06,-11.32,-0.57,-7.89,861,0.0184,0.0095,0.0161,0.0136,2.27,-2.6
130,2010-10-31,27900,28600,26983,25850,32150,27835,25600,28600,28290,27900,1.45,-2.45,0.0,-0.36,2326,0.0141,0.0148,0.0163,0.0155,2.26,6.08
131,2010-11-30,26650,28800,27965,26650,32150,27902,25600,28000,27310,26650,-1.11,-7.14,-5.66,3.29,2271,0.0141,0.0113,0.0164,0.0124,2.51,-4.48
132,2010-12-31,27200,27750,26513,26000,32150,27913,25600,27750,27240,26450,3.62,-4.73,2.64,3.42,79807,0.0136,0.0146,0.0167,0.0138,2.51,2.06
133,2011-01-31,26050,26750,26355,25950,32150,27788,25600,26400,26160,26050,-6.63,-5.1,0.39,-6.29,3164,0.0136,0.0079,0.0156,0.0114,2.75,-4.23
134,2011-02-28,21400,26150,23558,21350,32150,27431,21350,21650,21450,21350,-21.61,-19.85,-2.95,-24.78,2357,0.0143,0.0211,0.0164,0.0159,2.76,-18.01
135,2011-03-31,22650,23000,22735,22200,32150,26911,21350,22800,22700,22650,-16.73,-13.71,0.44,-23.22,2314,0.015,0.0132,0.0166,0.0159,2.99,5.84
136,2011-04-30,20850,22650,21728,20850,31300,26294,20850,21350,21120,20850,-20.11,-25.27,-2.57,-27.1,3425,0.0143,0.0117,0.0143,0.0167,3.02,-7.95
137,2011-05-31,20650,21550,20923,20350,31300,25665,20350,20650,20480,20350,-3.5,-22.51,0.98,-28.05,1438,0.014,0.0103,0.0141,0.011,3.03,-0.96
138,2011-06-30,19650,20700,20048,19600,28800,24870,19600,19950,19850,19650,-13.63,-27.76,-0.25,-31.17,2222,0.0132,0.0082,0.0134,0.0101,3.28,-4.15
139,2011-07-31,22050,22400,21323,20700,28800,24306,19600,22400,21850,21150,5.76,-15.52,4.75,-19.82,2029,0.0147,0.0145,0.0139,0.0121,3.27,10.8
140,2011-08-31,19450,21350,19408,18400,28800,23656,18400,19450,19130,18750,-5.81,-9.11,2.91,-27.56,2625,0.017,0.0324,0.0157,0.0216,3.27,-11.79
141,2011-09-30,17700,19650,18440,17200,28800,23026,17200,17700,17430,17200,-9.92,-22.2,-2.21,-32.57,1031,0.0183,0.0198,0.0164,0.0233,3.28,-7.57
142,2011-10-31,18050,18550,18068,17300,28800,22299,17200,18300,18110,17900,-18.14,-13.43,-1.1,-35.3,866,0.0183,0.0122,0.0162,0.0229,3.26,1.98
143,2011-11-30,18500,19400,18500,17700,27750,21455,17200,18750,18560,18300,-3.39,-9.76,-1.6,-30.58,463,0.0198,0.0209,0.0169,0.0178,3.27,1.93
144,2011-12-31,18200,19500,19008,18200,27350,20821,17200,19150,18790,18200,3.41,-8.54,-5.7,-33.46,1293,0.0198,0.0126,0.0168,0.0151,3.29,-2.15
145,2012-01-31,17950,18800,18050,17750,26000,20096,17200,18050,17990,17950,-0.55,-18.59,0.28,-31.09,1103,0.0188,0.0122,0.0171,0.0157,3.27,-1.37
146,2012-02-29,21700,21700,19700,18300,23000,19852,17200,21700,21250,20800,16.67,14.51,6.11,1.4,4051,0.0158,0.014,0.0164,0.0135,3.26,20.56
147,2012-03-31,19300,22300,20393,19300,22950,19670,17200,19650,19420,19300,6.04,9.04,-3.26,-15.16,1532,0.0166,0.0234,0.0173,0.0182,3.24,-11.06
148,2012-04-30,18100,19300,18973,18100,22400,19424,17200,18950,18590,18100,0.28,-0.28,-4.49,-13.19,415,0.0169,0.0118,0.0174,0.018,3.26,-6.22
149,2012-05-31,17300,18200,17573,17000,22400,19151,17000,17400,17220,17000,-20.28,-6.49,0.87,-16.22,394,0.0158,0.0152,0.0176,0.0172,3.27,-4.42
150,2012-06-30,17550,17900,17560,17000,22400,18948,17000,17700,17460,17000,-9.07,-3.57,0.29,-11.81,203,0.0165,0.0167,0.0181,0.0146,3.26,1.74
151,2012-07-31,16900,17750,17245,16750,22350,18602,16750,16900,16780,16750,-6.63,-5.85,0.3,-23.36,418,0.0165,0.0098,0.0178,0.015,3.02,-3.7
152,2012-08-31,17250,17250,16935,16700,22300,18363,16700,17250,16970,16850,-0.29,-20.51,1.77,-11.31,199,0.0147,0.0113,0.0157,0.0127,3.01,2.07
153,2012-09-30,17000,17700,17265,16850,22300,18264,16700,17250,17040,16850,-2.02,-12.6,-2.02,-2.3,980,0.0137,0.0149,0.0151,0.012,3.01,0.29
154,2012-10-31,17800,18000,17710,16800,22300,18235,16700,17900,17720,17550,5.33,-1.66,1.14,-1.39,197,0.0144,0.0159,0.0154,0.014,2.75,4.71
