,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
33,2002-09-30,19000,20500,19778,18700,27000,21995,17500,20450,19730,19000,-0.17725752508361203,0.53,-27.48,-5.94,-2.99,313125,0.0212,0.0244,0.0231,0.0211,4.28,-4.52
34,2002-10-31,18500,19700,18518,17350,27000,21858,17350,18700,18560,18350,0.028815368196371403,-0.27,-18.86,-0.27,-9.37,118927,0.0213,0.0231,0.0231,0.0218,4.28,-2.63
35,2002-11-30,21000,21000,19303,18050,27000,21577,17350,21000,20360,19900,-1.741496598639456,10.24,6.33,1.94,-5.88,74706,0.0212,0.0167,0.0229,0.022,4.28,12.6
36,2002-12-31,19950,21700,20915,19950,27000,21325,17350,21400,20660,19950,-0.5870917573872473,7.55,8.12,-4.51,-12.86,81677,0.0204,0.019,0.0223,0.0198,4.52,-2.69
37,2003-01-31,18650,19900,19048,18400,27000,20877,17350,19000,18670,18400,-0.08569151056197688,2.15,3.82,-3.87,-25.09,38670,0.0202,0.0183,0.0221,0.0184,4.34,-6.52
38,2003-02-28,19700,20750,19543,18450,27000,20511,17350,20750,20290,19700,0.07708628005657708,-1.09,5.09,-5.06,-14.14,45788,0.0197,0.0141,0.0204,0.0173,4.27,5.63
39,2003-03-31,19950,21100,19813,19050,26400,20104,17350,21100,20600,19950,-0.0,0.0,7.55,-4.09,-22.01,46951,0.019,0.0215,0.0203,0.0181,4.27,1.27
40,2003-04-30,21400,22900,21700,20600,23500,19808,17350,22350,21650,21300,-3.8212435233160624,14.75,17.22,-4.04,-3.86,142032,0.0201,0.0261,0.0206,0.0218,4.26,3.38
41,2003-05-31,21100,22000,21108,20500,22900,19706,17350,21600,21350,21100,0.5170909090909092,7.11,2.91,1.2,13.75,126260,0.0204,0.0214,0.0206,0.0233,4.01,-1.4
42,2003-06-30,19800,22000,21020,19800,22900,19837,17350,20550,20230,19800,-0.595890410958904,-4.35,-0.75,-5.04,7.3,112786,0.0196,0.012,0.0199,0.021,4.1,-6.16
43,2003-07-31,18650,20350,18918,18100,22900,19826,17350,18650,18400,18100,-4.3120805369127515,-12.85,0.0,1.91,2.98,125359,0.019,0.0131,0.0194,0.0152,3.75,-5.81
44,2003-08-31,17300,18550,17525,16600,22900,19746,16600,17300,17120,16950,2.85243553008596,-19.91,-12.18,1.47,-6.98,103117,0.0189,0.0155,0.0194,0.0134,3.72,-6.49
45,2003-09-30,17700,18200,17658,16900,22900,19583,16600,18200,17810,17600,2.316593886462882,-10.61,-14.49,-2.48,-4.58,73117,0.0178,0.0164,0.0186,0.0149,3.77,2.31
46,2003-10-31,16900,18350,17643,16850,22900,19499,16600,17250,16990,16850,1.458786936236392,-9.38,-21.03,0.3,-6.43,55461,0.0149,0.0118,0.0177,0.0147,3.84,-4.52
47,2003-11-30,17850,18700,17770,17000,22900,19386,16600,17850,17740,17450,-0.3641618497109826,3.78,-16.39,-0.28,-10.38,41625,0.0156,0.0229,0.0182,0.0175,3.78,3.48
48,2003-12-31,18550,18800,18290,17900,22900,19169,16600,18600,18430,18300,-1.1876138433515482,6.52,-4.78,3.03,-5.49,80740,0.0161,0.0145,0.0179,0.0172,3.97,5.63
49,2004-01-31,19250,19500,18978,18400,22900,19169,16600,19250,19070,18950,3.211812627291242,15.77,6.05,0.79,4.91,56297,0.0157,0.0092,0.0173,0.0165,3.78,3.77
50,2004-02-29,19100,20950,19485,18700,22900,19166,16600,19700,19220,18700,-3.368029739776952,9.06,14.53,-2.55,-2.69,47098,0.018,0.0272,0.0184,0.0185,3.78,0.53
51,2004-03-31,18000,19250,18180,17650,22900,19024,16600,18000,17880,17650,0.35662650602409635,-2.96,3.36,1.69,-8.3,25518,0.0176,0.0132,0.0178,0.0182,3.74,-5.76
52,2004-04-30,17750,18350,17815,17400,22000,18697,16600,18150,17710,17500,0.4961783439490446,-7.79,6.75,1.43,-15.7,111849,0.0177,0.0165,0.0166,0.0197,3.76,-1.39
53,2004-05-31,15100,17950,16048,14600,22000,18296,14600,15600,15200,14950,0.7681584739545121,-20.94,-14.02,0.67,-27.26,25792,0.0204,0.0323,0.0181,0.0221,3.77,-14.93
54,2004-06-30,14000,15200,14505,14000,20950,17739,14000,14200,14060,14000,0.7899040170636331,-22.22,-24.53,0.0,-28.13,65496,0.02,0.01,0.018,0.0217,3.78,-10.26
55,2004-07-31,15100,15200,14483,13750,20950,17333,13700,15200,15120,15000,0.8876337693222354,-14.93,-21.56,1.0,-16.82,56977,0.0179,0.0125,0.018,0.0213,3.77,7.86
56,2004-08-31,16400,16750,15693,14950,20950,17163,13700,16750,16610,16400,-2.358904109589041,8.61,-14.14,0.61,-3.65,71912,0.018,0.0137,0.0179,0.0129,3.52,8.61
57,2004-09-30,17600,17900,17200,16400,20950,17130,13700,17600,17140,16800,24.02803738317757,25.71,-2.22,4.76,1.07,43150,0.0191,0.0201,0.0183,0.0158,3.55,7.32
58,2004-10-31,20800,20800,19450,18050,20950,17273,13700,20800,20570,20100,1.464075382803298,37.29,18.86,0.73,25.47,37043,0.0186,0.0202,0.0189,0.0184,3.53,23.08
59,2004-11-30,26200,26200,23015,20600,26200,17723,13700,26200,25600,25350,1.2151281008540056,59.76,67.95,7.38,49.18,90281,0.0176,0.0195,0.0191,0.021,3.26,25.96
60,2004-12-31,25000,26450,25098,23800,26450,18334,13700,25100,24930,24600,1.2002706359945872,44.35,81.46,0.22,36.95,51728,0.0196,0.0245,0.0198,0.0224,3.29,-3.03
61,2005-01-31,29400,29400,27650,26300,29400,19053,13700,29400,28620,27700,0.7905797101449276,43.64,97.86,5.0,55.2,63312,0.0198,0.0151,0.0201,0.0208,3.26,17.6
62,2005-02-28,33600,33600,30965,28600,33600,19855,13700,33600,32710,31400,0.4303668909483306,33.9,103.85,8.91,78.77,142761,0.0204,0.0171,0.0194,0.0198,3.28,15.07
63,2005-03-31,33050,33500,32748,31600,33600,21141,13700,33050,32270,31800,0.37191037191037196,32.2,90.83,2.64,86.58,100385,0.0201,0.019,0.0197,0.0176,3.26,-1.64
64,2005-04-30,31500,33100,31495,29600,33600,22222,13700,31500,31390,31350,0.09504281751296587,7.88,53.89,-0.79,82.91,46787,0.0195,0.0171,0.0197,0.018,3.29,-1.56
65,2005-05-31,37550,37550,33795,31300,37550,23672,13700,37550,36320,34750,0.07701375245579568,11.76,45.64,9.0,152.7,73110,0.0179,0.0146,0.0179,0.0175,3.29,19.21
66,2005-06-30,48800,48800,41335,37200,48800,25942,13700,48800,45660,43900,0.21029029974038235,53.46,95.2,19.02,254.22,224722,0.0204,0.0319,0.0197,0.023,3.3,30.48
67,2005-07-31,43500,49850,44138,40900,49850,28456,14950,43500,42520,42000,0.19866513713630202,38.1,48.97,5.45,191.78,211414,0.0217,0.0233,0.0206,0.0247,3.27,-7.84
68,2005-08-31,45900,47100,43953,39950,49850,30990,16550,47100,46390,45900,0.12060083509571064,22.24,36.61,-0.86,184.41,116053,0.0224,0.0182,0.0211,0.0255,3.25,5.52
69,2005-09-30,62500,62500,56300,50000,62500,34115,18050,62500,61720,60500,0.10760561220578087,28.07,96.54,4.87,260.86,132325,0.0238,0.0257,0.0218,0.0238,3.28,35.87
70,2005-10-31,63200,72200,65600,60500,72200,37870,20050,64200,63180,62000,0.2169372994204148,45.29,100.63,1.77,208.77,87295,0.0261,0.0328,0.0229,0.0265,3.51,1.12
71,2005-11-30,89800,89800,77680,66400,89800,42602,23800,89800,88440,87400,0.38348771647200963,95.22,140.11,6.27,248.3,174544,0.0274,0.0246,0.0234,0.0279,3.5,43.68
72,2005-12-31,87000,87000,81465,76300,89800,47355,25000,87000,83220,78900,0.1636876763875823,41.76,87.71,13.3,255.12,133973,0.0283,0.0384,0.0248,0.033,3.76,0.45
73,2006-01-31,76300,89500,80790,65200,89800,51955,29600,76300,71640,67800,0.1396835057821059,22.95,78.63,12.54,164.3,119063,0.0317,0.0407,0.0271,0.0359,3.76,-12.3
74,2006-02-28,69000,76000,68685,62500,89800,54676,29600,71000,69760,68800,-0.18709913872090894,-20.42,49.19,-3.77,109.14,74860,0.0331,0.032,0.028,0.0365,3.99,-5.87
75,2006-03-31,68700,70200,68525,66800,89800,57792,29600,68900,68120,66800,-0.18828901423583133,-21.03,11.94,2.54,111.69,48030,0.0317,0.0147,0.0278,0.0306,3.97,-0.43
76,2006-04-30,63400,74100,69015,63000,89800,60654,31300,66600,64880,63000,-0.1275129778197263,-13.51,3.31,-4.95,105.95,114011,0.0297,0.0175,0.0278,0.0223,3.97,-5.09
77,2006-05-31,57900,64900,61510,57900,89800,62994,37200,60800,59640,57900,-0.2790496011099549,-16.09,-34.34,-4.3,57.66,51270,0.0286,0.0243,0.0284,0.0191,3.96,-8.68
78,2006-06-30,58300,58300,52278,47900,89800,64033,39950,58300,54580,52700,-0.6815874480849099,-14.77,-32.99,7.96,21.67,62955,0.0285,0.0324,0.0286,0.0266,4.21,0.69
79,2006-07-31,56700,62900,59150,56700,89800,65298,39950,59200,57920,56700,-0.32284667073915696,-10.57,-25.69,-0.53,32.74,65297,0.0235,0.0217,0.0285,0.0274,4.22,-2.74
80,2006-08-31,70300,70300,59015,55800,89800,66620,47900,70300,64640,60400,0.3826366559485531,21.42,1.88,17.17,55.98,167791,0.0256,0.031,0.0295,0.0292,4.49,23.99
81,2006-09-30,74400,74400,69220,63100,89800,67715,47900,74400,73140,71800,1.5699481865284972,33.33,7.98,4.94,21.23,86205,0.0272,0.0255,0.0292,0.0275,4.48,19.61
82,2006-10-31,76800,76800,73270,68500,89800,68325,47900,76800,75980,75000,1.492003367003367,35.45,21.14,2.26,23.76,52951,0.0268,0.0186,0.0283,0.0257,4.48,3.23
83,2006-11-30,82900,82900,78455,76400,89500,68491,47900,82900,81020,78700,-3.1103678929765888,18.6,43.18,4.28,-5.98,61034,0.0248,0.014,0.0273,0.0167,4.49,8.08
84,2006-12-31,86900,87100,83390,81400,89500,68584,47900,87100,86080,83900,5.328042328042328,20.14,67.79,5.39,3.78,60471,0.022,0.0114,0.0254,0.0148,4.6,8.1
85,2007-01-31,72000,85000,78495,72000,87100,68375,47900,75600,73620,72000,1.1582914572864322,-4.61,29.21,-7.69,-3.98,46311,0.0226,0.0252,0.0239,0.0187,4.61,-17.15
86,2007-02-28,78500,79000,75550,72000,87100,68916,47900,79000,77940,75900,-0.14911167512690357,-2.35,32.24,3.97,15.76,49712,0.0183,0.0172,0.0227,0.0197,4.55,5.09
87,2007-03-31,73000,82100,76595,73000,87100,69605,47900,76700,74440,73000,-1.8604651162790697,-16.0,-0.16,-5.68,8.6,51671,0.0191,0.0216,0.0232,0.022,4.63,-7.01
88,2007-04-30,66300,70900,68385,63800,87100,69574,47900,66500,65060,63800,-1.2542901716068642,-8.04,-12.04,-2.36,6.41,150039,0.0192,0.0194,0.0233,0.0197,4.88,-9.18
89,2007-05-31,78600,78600,70775,65800,87100,70317,47900,78600,76600,75000,0.0034093889325990034,0.13,-3.53,6.07,38.13,87927,0.0201,0.0177,0.0229,0.0199,4.56,18.55
90,2007-06-30,86700,87000,80745,76000,87100,72629,54800,87000,83060,78800,0.30086058519793457,17.48,-0.23,9.19,58.1,89219,0.0219,0.0259,0.022,0.0212,4.52,12.6
91,2007-07-31,106500,115500,98090,87000,115500,75889,54800,115500,109500,106500,0.6653863037752414,60.63,47.92,-2.74,91.12,79263,0.025,0.0396,0.0238,0.0288,4.76,22.84
92,2007-08-31,120000,120000,106450,94000,120000,80105,63100,120000,116200,111500,0.7147509838512689,52.67,52.87,11.63,73.69,89076,0.0274,0.0328,0.0238,0.0329,4.98,12.68
93,2007-09-30,99000,120000,108795,99000,120000,82896,63800,106000,101680,99000,0.37401681583943586,13.79,35.25,-0.4,36.87,71958,0.0278,0.0293,0.0238,0.0333,4.98,-14.29
94,2007-10-31,86600,99400,92015,85800,120000,84552,63800,91400,88680,85800,-1.2679782903663501,-18.69,30.62,-5.66,14.74,76293,0.0295,0.0302,0.0247,0.0294,5.02,-12.53
95,2007-11-30,100500,106000,99475,92700,120000,86388,63800,100500,97600,92700,-0.5070663811563169,-11.84,31.54,8.06,23.35,51640,0.0316,0.0283,0.0262,0.0294,5.02,17.13
96,2007-12-31,98500,106500,103525,98500,120000,87896,63800,106000,103700,98500,0.09079201545396008,1.41,15.4,-4.39,15.53,86005,0.0307,0.0167,0.0264,0.028,5.02,1.61
97,2008-01-31,98800,100000,98130,94700,120000,89620,63800,98800,98040,97500,0.408429503261415,16.28,-5.45,1.44,39.86,29244,0.0263,0.0152,0.0256,0.0205,4.96,0.3
98,2008-02-29,108500,108500,101910,98000,120000,91628,63800,108500,108100,107500,0.24565696109615853,10.04,-7.84,2.84,40.87,58734,0.0239,0.013,0.0255,0.015,4.94,10.6
99,2008-03-31,105500,117000,110725,104000,120000,94534,63800,106000,105100,104000,0.1503171247357294,7.11,8.61,-1.4,47.3,77837,0.0237,0.0252,0.0257,0.0188,4.98,-2.76
100,2008-04-30,114500,114500,106775,103000,120000,97803,65800,114500,110100,104500,0.22152065245987898,16.84,36.02,8.02,76.02,65519,0.0205,0.0214,0.0258,0.0207,4.95,9.57
101,2008-05-31,98400,114500,105490,97100,120000,100622,76000,103000,99980,97100,-0.297729453149984,-9.31,-0.21,-4.0,31.27,63567,0.0197,0.0252,0.0262,0.0233,5.04,-14.06
102,2008-06-30,106500,114000,106195,99900,120000,102807,85800,106500,103400,100500,0.07579365079365079,1.91,8.12,4.41,25.2,39795,0.0211,0.0247,0.0261,0.0233,5.01,8.23
103,2008-07-31,107000,107000,99990,93400,120000,102994,85800,107000,105600,104500,-2.7291666666666665,-6.55,8.3,2.39,2.4,31638,0.0216,0.015,0.024,0.0224,5.03,0.47
104,2008-08-31,111500,112500,106825,103000,120000,103127,85800,112500,110100,107000,-2.190566037735849,11.61,2.76,6.7,-5.3,36187,0.0219,0.0198,0.023,0.0204,5.25,5.69
105,2008-09-30,100000,112000,101505,96000,117000,102638,85800,103500,101700,100000,-2.0677966101694913,-6.1,-4.31,-1.96,2.95,37389,0.0228,0.0284,0.023,0.0218,5.22,-10.31
106,2008-10-31,79500,101000,84540,68100,117000,102038,68100,79500,72880,68100,3.996889580093313,-25.7,-30.57,12.61,-6.43,115360,0.0292,0.0496,0.0256,0.0348,4.14,-20.5
107,2008-11-30,97100,97100,90680,80600,117000,101373,68100,97100,93940,89000,-71.3529411764706,-12.13,0.0,9.84,0.17,60527,0.0297,0.0297,0.0253,0.0369,3.99,42.58
108,2008-12-31,94500,97000,93465,87900,117000,100528,68100,96000,95340,94500,1.654708520179372,-3.69,-9.57,0.53,-2.23,64047,0.0297,0.0189,0.0255,0.0361,3.02,-0.82
109,2009-01-31,88300,94500,91290,88300,117000,100000,68100,90500,89400,88300,-2.1774785801713588,17.79,-14.7,-2.32,-8.17,53605,0.0302,0.0209,0.026,0.0246,2.41,-6.56
110,2009-02-28,77000,88600,83440,75600,117000,98577,68100,79800,77460,75600,0.6986100950987565,-19.1,-30.25,-3.63,-27.34,130807,0.0301,0.0226,0.0263,0.0214,1.87,-14.82
111,2009-03-31,88400,88400,84710,79000,114500,96179,68100,88400,85980,83800,0.4421629021218344,-6.46,-9.91,3.27,-14.61,69048,0.03,0.0219,0.0263,0.0228,1.73,14.81
112,2009-04-30,89900,90000,85010,80200,114500,94317,68100,90000,88520,86500,-0.09059059059059059,1.81,19.92,7.54,-19.98,134789,0.0228,0.0216,0.0262,0.0229,1.85,4.17
113,2009-05-31,83000,93000,86975,80500,114000,92951,68100,83000,81280,80500,-0.5081539465101109,7.79,-12.89,-2.35,-15.33,85645,0.0209,0.0191,0.0259,0.0193,1.96,-6.74
114,2009-06-30,86800,90400,84930,79600,112500,91149,68100,87500,87020,86800,-0.034238488783943324,0.58,-8.15,-1.36,-16.94,36637,0.0208,0.0188,0.0255,0.02,1.96,4.58
115,2009-07-31,92100,96000,92710,89500,112500,90428,68100,96000,94160,92100,-0.19951140065146583,2.45,4.3,-2.02,-12.28,39420,0.0204,0.0123,0.0253,0.0169,1.95,6.11
116,2009-08-31,92000,97300,91115,88500,112000,89181,68100,93800,92200,91600,-0.6813324952859836,10.84,19.48,-3.97,-15.91,51152,0.0187,0.0241,0.0255,0.0192,1.99,-0.11
117,2009-09-30,98200,99200,92245,89200,102000,88381,68100,99200,96780,94000,164.125,13.13,13.79,5.36,0.08,60738,0.0188,0.0128,0.0245,0.0175,2.0,4.69
118,2009-10-31,115500,120500,112300,104500,120500,90508,73800,118000,115900,115000,0.4425744405400407,23.93,28.48,-2.12,54.07,45658,0.019,0.021,0.0214,0.0212,2.01,17.62
119,2009-11-30,112500,115500,110850,105000,120500,92245,73800,115000,111800,109000,1.1028761061946903,19.94,35.54,5.14,18.08,42338,0.0202,0.0237,0.0205,0.0211,2.01,-2.6
120,2009-12-31,128500,128500,125300,122500,128500,94868,73800,128500,125600,123500,0.8636839351125065,33.01,50.48,4.49,38.22,44822,0.0203,0.0144,0.0205,0.021,2.01,16.1
121,2010-01-31,116000,133500,118500,109000,133500,96975,73800,117500,113400,109000,0.07718120805369126,2.53,24.77,4.5,32.78,42600,0.0229,0.0289,0.0212,0.0246,2.0,-7.94
122,2010-02-28,109000,118500,112100,106500,133500,99112,73800,110000,108000,106500,-0.02320085929108486,-1.08,20.95,1.87,46.55,38579,0.0225,0.0208,0.021,0.0238,2.01,0.0
123,2010-03-31,115500,115500,109825,105500,133500,101460,79600,115500,112500,108000,-0.3084425480036574,-10.12,19.55,5.96,32.81,52431,0.0224,0.0211,0.0208,0.0231,2.0,5.96
124,2010-04-30,109000,110500,107000,102500,133500,103400,79600,109000,105500,103000,-0.2594664371772806,-6.03,-4.07,0.93,23.24,43822,0.0224,0.0184,0.0206,0.02,2.0,-5.63
125,2010-05-31,114000,124000,116950,108000,133500,105694,79600,116000,114600,112500,0.11587982832618025,4.59,3.0,-4.6,39.61,52815,0.0223,0.0283,0.0213,0.0227,2.0,4.59
126,2010-06-30,123000,128500,121150,113500,133500,108796,87800,128500,124900,122000,0.14736603088101727,6.49,-4.28,1.23,44.04,44621,0.0236,0.0269,0.0219,0.0246,2.03,7.42
127,2010-07-31,112500,124500,119150,112500,133500,111175,88500,118500,116000,112500,0.14140969162995595,3.21,-3.02,-4.66,22.7,35313,0.0223,0.0177,0.0222,0.0244,2.28,-8.54
128,2010-08-31,131000,131000,116425,109000,133500,113366,89200,131000,123400,117500,0.3332588287885561,14.91,20.18,6.94,44.74,104945,0.0235,0.0275,0.0226,0.0244,2.28,16.44
129,2010-09-30,136500,137000,132775,128000,137000,116725,102500,136500,133300,131000,0.26592395253087914,10.98,18.18,1.49,41.29,44180,0.0238,0.0245,0.0232,0.0232,2.27,9.2
130,2010-10-31,117500,129500,122900,116500,137000,117672,102500,122000,119100,116500,0.5621761658031088,2.17,9.81,-1.67,3.86,66943,0.0243,0.0207,0.023,0.0246,2.26,-11.65
131,2010-11-30,121500,123000,119125,114500,137000,118346,102500,121500,119000,115000,-0.28629856850715746,-2.8,6.11,6.11,9.78,53402,0.0235,0.0229,0.023,0.0222,2.51,3.4
132,2010-12-31,123000,127500,116900,111500,137000,117671,102500,127500,124800,123000,2.310747663551402,-9.89,0.0,4.68,-4.28,88519,0.0229,0.022,0.0231,0.021,2.51,1.23
133,2011-01-31,113500,126500,118250,111000,137000,117694,102500,114000,112600,111000,1.574074074074074,-3.4,0.89,-1.73,-2.16,60792,0.0229,0.0182,0.0224,0.0215,2.75,-7.72
134,2011-02-28,102500,115500,106775,100500,137000,117326,100500,103500,102100,101000,2.2651006711409396,-13.5,-17.67,-0.49,-5.96,34614,0.0219,0.0227,0.0226,0.0217,2.76,-7.66
135,2011-03-31,112000,112000,107450,102000,137000,117110,100500,112000,108100,105500,2.9504950495049505,-8.94,-17.95,6.16,-3.03,56192,0.0214,0.0214,0.0227,0.0219,2.99,9.27
136,2011-04-30,105000,110500,105175,100500,137000,116942,100500,107500,103800,100500,2.893048128342246,-5.41,-10.64,3.96,-1.87,86329,0.0224,0.026,0.0232,0.0234,3.02,-2.78
137,2011-05-31,87000,112500,98510,83500,137000,115467,83500,87200,85520,83500,0.6385135135135135,-15.12,-28.4,1.64,-23.68,128908,0.0239,0.03,0.0235,0.026,3.03,-17.14
138,2011-06-30,94900,96800,93315,86900,137000,113126,83500,96100,95200,94600,0.5483588621444201,-12.53,-22.85,0.11,-22.85,37968,0.0227,0.0135,0.0226,0.0243,3.28,8.83
139,2011-07-31,113000,113000,95725,89000,137000,111105,83500,113000,105480,96900,-4.379310344827586,7.62,1.8,18.2,-1.74,185762,0.0234,0.0226,0.023,0.0235,3.27,19.45
140,2011-08-31,98800,114500,102145,96300,137000,109929,83500,98800,97660,97200,-0.5516680227827503,13.56,-3.61,-0.2,-24.58,41848,0.0246,0.0291,0.0233,0.0238,3.27,-12.57
