,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
41,2003-05-31,3750.0,3805.0,3291.0,2990.0,3805.0,2826.0,2000.0,3805.0,3493.0,3300.0,25.42,39.41,20.19,11.11,39.93,6046239.0,0.0409,0.0437,0.0374,0.0516,4.01,25.42
42,2003-06-30,3470.0,4020.0,3631.0,3405.0,4020.0,2877.0,2000.0,3510.0,3453.0,3405.0,-7.47,25.27,33.46,-0.86,19.66,1256807.0,0.0414,0.0304,0.0358,0.0459,4.1,-7.47
43,2003-07-31,3320.0,3515.0,3291.0,3005.0,4020.0,2915.0,2000.0,3515.0,3370.0,3125.0,-4.32,11.04,36.34,8.85,15.68,1985124.0,0.0425,0.0345,0.0359,0.0364,3.75,-4.32
44,2003-08-31,4300.0,4300.0,3874.0,3305.0,4300.0,2997.0,2000.0,4300.0,4192.0,4130.0,22.33,13.01,59.85,7.37,46.26,2584857.0,0.0423,0.0259,0.0365,0.0286,3.72,22.33
45,2003-09-30,4015.0,4590.0,4319.0,4015.0,4590.0,3111.0,2000.0,4220.0,4119.0,4015.0,-6.63,15.71,44.95,-3.37,66.94,1021845.0,0.0392,0.0328,0.0363,0.0315,3.77,-6.63
46,2003-10-31,4600.0,4600.0,4442.0,4170.0,4600.0,3292.0,2300.0,4600.0,4540.0,4490.0,14.57,38.55,53.85,3.84,79.69,1481266.0,0.0317,0.0199,0.0349,0.0269,3.84,14.57
47,2003-11-30,5230.0,5240.0,4939.0,4715.0,5240.0,3466.0,2300.0,5230.0,4969.0,4750.0,16.35,24.82,58.01,8.96,70.36,1127472.0,0.0288,0.034,0.0354,0.0293,3.78,16.35
48,2003-12-31,5570.0,5590.0,5319.0,5060.0,5590.0,3667.0,2300.0,5570.0,5468.0,5290.0,6.5,38.73,60.52,5.29,114.23,1416477.0,0.0294,0.0292,0.0354,0.028,3.97,6.5
49,2004-01-31,4760.0,5590.0,5197.0,4745.0,5590.0,3875.0,2300.0,5170.0,4891.0,4745.0,-14.54,3.48,39.59,-11.36,95.48,2059839.0,0.0287,0.027,0.036,0.0303,3.78,-14.54
50,2004-02-29,4940.0,5390.0,5054.0,4765.0,5590.0,4076.0,2330.0,5020.0,4919.0,4805.0,-0.9,-2.18,17.9,-3.14,86.77,1090615.0,0.0279,0.0229,0.0356,0.0269,3.78,-0.9
51,2004-03-31,4695.0,5100.0,4859.0,4680.0,5590.0,4272.0,2825.0,4825.0,4734.0,4680.0,-4.96,-15.71,16.94,-3.0,66.19,958402.0,0.0262,0.0217,0.0331,0.0238,3.74,-4.96
52,2004-04-30,4310.0,4750.0,4481.0,4120.0,5590.0,4386.0,3005.0,4565.0,4429.0,4310.0,-8.78,-9.45,-6.3,-6.0,44.15,918088.0,0.0266,0.0245,0.0293,0.0227,3.76,-8.78
53,2004-05-31,3950.0,4455.0,3901.0,3480.0,5590.0,4430.0,3005.0,4050.0,3908.0,3780.0,-8.35,-20.04,-24.47,2.07,5.33,1317807.0,0.0289,0.0442,0.0293,0.0312,3.77,-8.35
54,2004-06-30,4000.0,4000.0,3832.0,3550.0,5590.0,4443.0,3005.0,4000.0,3932.0,3850.0,-1.23,-15.34,-28.19,6.95,15.27,469337.0,0.0282,0.0257,0.0288,0.0323,3.78,-1.23
55,2004-07-31,3635.0,3990.0,3821.0,3635.0,5590.0,4486.0,3305.0,3760.0,3690.0,3635.0,-9.13,-15.66,-23.63,-2.28,6.6,215586.0,0.0267,0.0164,0.0276,0.0288,3.77,-9.13
56,2004-08-31,4865.0,4865.0,4403.0,3985.0,5590.0,4527.0,3480.0,4865.0,4611.0,4400.0,33.84,23.16,-1.52,11.58,13.14,1028945.0,0.0282,0.0248,0.0277,0.0241,3.52,33.84
57,2004-09-30,4715.0,5200.0,4813.0,4600.0,5590.0,4565.0,3480.0,5150.0,4813.0,4695.0,-0.11,17.88,-0.21,0.43,17.43,1055924.0,0.0295,0.0304,0.0275,0.0264,3.55,-0.11
58,2004-10-31,5850.0,6080.0,5493.0,5000.0,6080.0,4655.0,3480.0,5850.0,5634.0,5410.0,24.07,59.4,34.79,9.76,29.57,2154967.0,0.0318,0.05,0.0306,0.0372,3.53,24.07
59,2004-11-30,5550.0,6300.0,5803.0,5390.0,6300.0,4735.0,3480.0,5600.0,5500.0,5390.0,-5.13,17.58,37.04,0.73,6.12,1086372.0,0.0314,0.0272,0.03,0.0377,3.26,-5.13
60,2004-12-31,6310.0,6310.0,5849.0,5530.0,6310.0,4783.0,3480.0,6310.0,6092.0,5970.0,13.69,33.83,57.75,7.86,13.29,979619.0,0.0313,0.0242,0.0296,0.0351,3.29,13.69
61,2005-01-31,6760.0,6980.0,6750.0,6480.0,6980.0,4918.0,3480.0,6760.0,6706.0,6560.0,7.13,15.56,85.97,3.36,42.02,1716893.0,0.0309,0.025,0.0293,0.0249,3.26,7.13
62,2005-02-28,7540.0,7540.0,6885.0,6470.0,7540.0,5043.0,3480.0,7540.0,7010.0,6750.0,11.54,39.89,65.17,7.25,52.63,2733749.0,0.0319,0.0264,0.0297,0.025,3.28,11.54
63,2005-03-31,6900.0,8070.0,7419.0,6890.0,8070.0,5272.0,3480.0,7190.0,7032.0,6890.0,-8.49,9.35,46.34,-2.95,46.96,773085.0,0.0314,0.0276,0.0303,0.0275,3.26,-8.49
64,2005-04-30,7310.0,7360.0,7071.0,6640.0,8070.0,5475.0,3480.0,7330.0,7274.0,7240.0,4.28,8.14,24.96,5.18,68.43,1675828.0,0.0256,0.0209,0.03,0.0262,3.29,4.28
65,2005-05-31,7080.0,7170.0,7025.0,6820.0,8070.0,5731.0,3545.0,7080.0,7056.0,7030.0,-3.15,-6.1,27.57,-0.84,79.24,1161349.0,0.0238,0.0136,0.0276,0.0214,3.29,-3.15
66,2005-06-30,7910.0,8000.0,7598.0,7180.0,8070.0,6052.0,3545.0,8000.0,7850.0,7720.0,12.52,14.8,25.36,0.0,97.75,1358667.0,0.0229,0.0225,0.0274,0.019,3.3,12.52
67,2005-07-31,9160.0,9160.0,7873.0,7410.0,9160.0,6391.0,3545.0,9160.0,8620.0,7780.0,17.74,25.31,35.5,20.21,149.59,4988670.0,0.0246,0.0309,0.0283,0.0229,3.27,17.74
68,2005-08-31,8390.0,9750.0,8779.0,7930.0,9750.0,6799.0,4600.0,8760.0,8338.0,7930.0,-8.41,18.5,11.27,-5.3,72.46,1788369.0,0.0243,0.0306,0.0284,0.0283,3.25,-8.41
69,2005-09-30,11700.0,11700.0,9990.0,8850.0,11700.0,7211.0,5000.0,11700.0,11280.0,11000.0,44.27,47.91,69.81,10.38,148.14,3170454.0,0.025,0.0253,0.0282,0.0297,3.28,44.27
70,2005-10-31,10350.0,11700.0,10930.0,10250.0,11700.0,7655.0,5390.0,11050.0,10640.0,10250.0,-11.54,12.99,41.59,-5.91,76.92,2380402.0,0.0257,0.0233,0.0253,0.0278,3.51,-11.54
71,2005-11-30,13300.0,13550.0,12365.0,11100.0,13550.0,8221.0,5530.0,13550.0,13250.0,12850.0,29.76,64.0,89.19,1.92,139.64,2890783.0,0.0272,0.0257,0.0254,0.0266,3.5,29.76
72,2005-12-31,13400.0,13400.0,12888.0,12400.0,13550.0,8817.0,6200.0,13400.0,12790.0,12400.0,4.28,15.52,72.24,6.35,119.67,1512430.0,0.0269,0.0195,0.0251,0.0235,3.76,4.28
73,2006-01-31,13050.0,14550.0,13440.0,12300.0,14550.0,9395.0,6470.0,13050.0,12600.0,12300.0,-2.61,26.09,42.47,6.1,93.05,2881225.0,0.0298,0.0472,0.0275,0.0326,3.76,-2.61
74,2006-02-28,12700.0,13000.0,11925.0,10750.0,14550.0,9764.0,6640.0,13000.0,12670.0,12150.0,-1.55,-3.05,49.41,6.72,68.44,2338111.0,0.0306,0.0314,0.0277,0.0341,3.99,-1.55
75,2006-03-31,13950.0,13950.0,13178.0,11950.0,14550.0,10259.0,6640.0,13950.0,13760.0,13450.0,9.84,4.1,19.23,4.49,102.17,1258712.0,0.0296,0.0234,0.0271,0.0344,3.97,9.84
76,2006-04-30,16300.0,17300.0,15373.0,13750.0,17300.0,10903.0,6820.0,17300.0,16780.0,16300.0,19.41,26.36,59.02,0.0,124.83,2348813.0,0.0303,0.0294,0.0277,0.0272,3.97,19.41
77,2006-05-31,13900.0,17100.0,15533.0,13900.0,17300.0,11592.0,7080.0,15400.0,14470.0,13900.0,-14.72,9.45,4.51,-5.12,97.72,1838464.0,0.0323,0.037,0.0294,0.0307,3.96,-14.72
78,2006-06-30,13500.0,13800.0,13168.0,12450.0,17300.0,12077.0,7410.0,13500.0,13000.0,12750.0,-2.88,-3.23,0.75,7.14,70.67,1373245.0,0.0327,0.0317,0.0305,0.0342,4.21,-2.88
79,2006-07-31,16300.0,17000.0,15470.0,14000.0,17300.0,12701.0,7930.0,17000.0,16700.0,16300.0,20.74,0.0,24.9,1.88,77.95,1863904.0,0.0303,0.0273,0.0303,0.0337,4.22,20.74
80,2006-08-31,17600.0,17900.0,17413.0,16900.0,17900.0,13449.0,8620.0,17650.0,17520.0,17350.0,7.98,26.62,38.58,3.23,109.77,875906.0,0.0285,0.0152,0.0293,0.0257,4.49,7.98
81,2006-09-30,18000.0,18400.0,17403.0,16400.0,18400.0,14068.0,10250.0,18400.0,18020.0,17650.0,2.27,40.63,30.43,0.28,55.17,1282256.0,0.0283,0.0185,0.0286,0.0205,4.48,2.27
82,2006-10-31,20400.0,20400.0,18798.0,17200.0,20400.0,14694.0,10750.0,20400.0,20320.0,20250.0,13.33,25.15,25.15,4.08,97.1,844577.0,0.0266,0.018,0.0284,0.0171,4.48,13.33
83,2006-11-30,21000.0,21350.0,20598.0,19950.0,21350.0,15432.0,10750.0,21000.0,20360.0,19950.0,3.45,18.98,51.08,2.19,57.89,1206845.0,0.0214,0.0161,0.0276,0.0175,4.49,3.45
84,2006-12-31,19100.0,21250.0,20133.0,19100.0,21350.0,15994.0,10750.0,20150.0,19700.0,19100.0,-4.26,5.82,49.8,-4.5,44.7,1064684.0,0.0188,0.0176,0.0275,0.0171,4.6,-4.26
85,2007-01-31,17800.0,18300.0,17565.0,16750.0,21350.0,16362.0,10750.0,18300.0,18010.0,17800.0,-6.81,-12.75,9.2,0.0,36.4,679943.0,0.018,0.0208,0.0251,0.0186,4.61,-6.81
86,2007-02-28,19100.0,20250.0,19140.0,17800.0,21350.0,16940.0,11950.0,20150.0,19730.0,19100.0,6.11,-4.26,9.77,-1.29,50.39,828801.0,0.0188,0.02,0.0242,0.02,4.55,6.11
87,2007-03-31,18700.0,19950.0,19163.0,17500.0,21350.0,17454.0,12450.0,19750.0,19200.0,18700.0,-2.09,-2.09,3.89,-4.59,34.05,899544.0,0.0203,0.0248,0.0244,0.0218,4.63,-2.09
88,2007-04-30,23400.0,24800.0,22070.0,18500.0,24800.0,18015.0,12450.0,24300.0,23610.0,22600.0,25.13,27.87,15.27,-4.88,43.56,1105129.0,0.0222,0.0282,0.0244,0.0248,4.88,25.13
89,2007-05-31,28250.0,28500.0,25603.0,23650.0,28500.0,18851.0,12450.0,28250.0,27420.0,26650.0,20.73,47.91,34.52,-0.88,103.24,1873873.0,0.0236,0.0251,0.0231,0.025,4.56,20.73
90,2007-06-30,26500.0,27900.0,26670.0,24900.0,28500.0,19942.0,13500.0,26950.0,26630.0,26150.0,-0.56,39.11,38.74,1.34,107.03,986290.0,0.0254,0.0326,0.023,0.0291,4.52,-0.56
91,2007-07-31,27750.0,30050.0,28518.0,27200.0,30050.0,21048.0,16250.0,28150.0,27620.0,27200.0,4.72,18.59,55.9,-2.46,70.25,1693496.0,0.0254,0.0189,0.022,0.0262,4.76,4.72
92,2007-08-31,26900.0,27650.0,26423.0,23600.0,30050.0,21855.0,16400.0,27500.0,26900.0,26400.0,-3.06,-4.78,40.84,-2.18,52.84,1427446.0,0.0271,0.032,0.0237,0.0293,4.98,-3.06
93,2007-09-30,26250.0,27400.0,26245.0,24800.0,30050.0,22520.0,16750.0,26950.0,26550.0,26100.0,-4.55,-2.6,38.16,-2.6,45.43,1569059.0,0.0273,0.0202,0.0238,0.0254,4.98,-4.55
94,2007-10-31,25800.0,28200.0,26675.0,24800.0,30050.0,23194.0,16750.0,26400.0,25940.0,25300.0,-1.71,-7.03,10.26,2.58,26.47,1252116.0,0.0263,0.0214,0.0241,0.0253,5.02,-1.71
95,2007-11-30,26000.0,26000.0,25800.0,24400.0,30050.0,23652.0,16750.0,26000.0,26000.0,26000.0,2.77,-1.52,-4.24,0.0,23.81,0.0,0.0251,0.0154,0.0243,0.0202,5.02,2.77
96,2007-12-31,24700.0,26800.0,25883.0,24700.0,30050.0,24090.0,16750.0,25500.0,25190.0,24700.0,-13.49,-14.31,-16.53,-1.4,17.77,860469.0,0.0233,0.0218,0.0247,0.0208,5.02,-13.49
97,2008-01-31,16600.0,26150.0,21213.0,15950.0,30050.0,24448.0,15950.0,18850.0,17170.0,15950.0,-32.79,-41.41,-45.52,-13.77,-15.07,1519904.0,0.0273,0.0379,0.0268,0.0286,4.96,-32.79
98,2008-02-29,20500.0,20500.0,18343.0,15950.0,30050.0,24423.0,15950.0,20500.0,19990.0,19350.0,20.94,-28.2,-29.82,7.61,-2.26,1059289.0,0.0282,0.0376,0.0281,0.0343,4.94,20.94
99,2008-03-31,21600.0,21900.0,20555.0,19000.0,30050.0,24546.0,15950.0,21750.0,21270.0,20850.0,5.37,-12.55,-25.06,5.62,5.19,711588.0,0.0286,0.024,0.0279,0.0346,4.98,5.37
100,2008-04-30,17800.0,21750.0,19920.0,17450.0,30050.0,24383.0,15950.0,18200.0,17800.0,17450.0,-18.16,11.6,-35.93,-4.3,-30.73,1758295.0,0.028,0.0176,0.0271,0.0269,4.95,-18.16
101,2008-05-31,18000.0,18100.0,17590.0,17000.0,30050.0,23771.0,15950.0,18000.0,17320.0,17000.0,1.12,-12.2,-36.95,4.96,-39.62,1072003.0,0.0281,0.0175,0.0266,0.0201,5.04,1.12
102,2008-06-30,15800.0,18400.0,17123.0,15800.0,30050.0,22966.0,15800.0,16200.0,16000.0,15800.0,-12.22,-27.36,-36.03,-3.66,-45.7,651312.0,0.0272,0.0162,0.0254,0.0172,5.01,-12.22
103,2008-07-31,14150.0,15000.0,13110.0,10850.0,28200.0,21596.0,10850.0,15000.0,14500.0,13900.0,-10.44,-20.51,-14.76,0.71,-53.56,2963517.0,0.0285,0.0508,0.0286,0.0322,5.03,-10.44
104,2008-08-31,11700.0,14100.0,12623.0,11700.0,28200.0,20471.0,10850.0,12150.0,11940.0,11700.0,-22.0,-32.76,-42.93,-4.1,-59.94,853012.0,0.031,0.0443,0.0295,0.0396,5.25,-22.0
105,2008-09-30,13500.0,15000.0,13258.0,11350.0,28200.0,19408.0,10850.0,15000.0,14330.0,13500.0,15.38,-14.56,-37.93,-5.26,-53.16,1563401.0,0.0378,0.0563,0.0331,0.0504,5.22,15.38
106,2008-10-31,8800.0,13600.0,10798.0,7790.0,26800.0,18009.0,7790.0,8900.0,8390.0,7790.0,-34.81,-37.81,-50.56,8.64,-68.94,3044386.0,0.0485,0.0771,0.0391,0.0584,4.14,-34.81
107,2008-11-30,8200.0,10700.0,8958.0,7000.0,26800.0,16651.0,7000.0,8200.0,7622.0,7000.0,-3.07,-30.21,-51.76,3.14,-71.28,1770440.0,0.0561,0.0729,0.0437,0.0675,3.99,-3.07
108,2008-12-31,8880.0,10100.0,9214.0,7950.0,26150.0,15272.0,7000.0,9320.0,8926.0,8770.0,8.29,-34.22,-43.8,-4.72,-64.05,968845.0,0.0607,0.062,0.0466,0.0702,3.02,8.29
109,2009-01-31,9400.0,11750.0,9860.0,8850.0,21900.0,14297.0,7000.0,9570.0,9316.0,8850.0,5.86,5.62,-32.37,6.21,-41.07,1619567.0,0.0605,0.0552,0.0478,0.0628,2.41,5.86
110,2009-02-28,8560.0,10700.0,9617.0,8400.0,21900.0,13652.0,7000.0,9200.0,8798.0,8400.0,-3.28,8.35,-29.26,-5.93,-57.52,1773604.0,0.0606,0.0422,0.0479,0.0531,1.87,-3.28
111,2009-03-31,9630.0,10000.0,9139.0,7980.0,21750.0,12603.0,7000.0,10000.0,9736.0,9500.0,12.5,8.45,-28.67,-2.73,-55.42,2367645.0,0.0579,0.0273,0.0483,0.043,1.73,12.5
112,2009-04-30,11250.0,11700.0,10993.0,10200.0,18400.0,11830.0,7000.0,11250.0,10870.0,10250.0,18.42,19.68,26.4,0.0,-36.8,2349735.0,0.0491,0.0411,0.0495,0.0364,1.85,18.42
113,2009-05-31,10300.0,12850.0,11568.0,10300.0,18400.0,11399.0,7000.0,10850.0,10580.0,10300.0,-4.63,20.33,25.61,-5.07,-40.8,3061158.0,0.0441,0.0408,0.0504,0.0372,1.96,-4.63
114,2009-06-30,12900.0,13750.0,12263.0,11200.0,15500.0,10990.0,7000.0,13750.0,12560.0,11500.0,25.24,35.79,45.27,15.18,-18.35,6091920.0,0.0438,0.0488,0.0529,0.0477,1.96,25.24
115,2009-07-31,13000.0,13150.0,12753.0,12000.0,15000.0,10940.0,7000.0,13000.0,12830.0,12600.0,0.78,15.56,38.3,1.17,-8.13,2032106.0,0.0402,0.0196,0.0515,0.0423,1.95,0.78
116,2009-08-31,14000.0,15550.0,14480.0,13050.0,15550.0,11095.0,7000.0,14900.0,14560.0,14000.0,7.69,35.92,63.55,3.32,19.66,3524898.0,0.0398,0.0376,0.0509,0.0351,1.99,7.69
117,2009-09-30,14000.0,14700.0,14160.0,13750.0,15550.0,11186.0,7000.0,14700.0,14230.0,13950.0,-4.44,8.53,47.37,-2.44,3.7,2141556.0,0.0376,0.0229,0.0487,0.0275,2.0,-4.44
118,2009-10-31,12350.0,14500.0,13755.0,12300.0,15550.0,11410.0,7000.0,13300.0,12870.0,12300.0,-11.79,-3.89,9.78,-7.84,38.76,1027391.0,0.0352,0.0194,0.044,0.027,2.01,-11.79
119,2009-11-30,11600.0,14450.0,13050.0,11600.0,15550.0,11747.0,7950.0,13150.0,12400.0,11600.0,-6.07,-20.82,12.62,-16.55,41.46,1845074.0,0.0301,0.0333,0.0402,0.0251,2.01,-6.07
120,2009-12-31,12800.0,13000.0,12485.0,11950.0,15550.0,12020.0,7980.0,12850.0,12700.0,12500.0,10.34,-8.57,-0.78,2.4,44.14,1680156.0,0.0262,0.0202,0.0368,0.0251,2.01,10.34
121,2010-01-31,11900.0,13300.0,12618.0,11800.0,15550.0,12213.0,7980.0,12350.0,12010.0,11800.0,-6.67,-3.25,-5.56,-4.42,24.35,728385.0,0.0252,0.017,0.0338,0.0242,2.0,-6.67
122,2010-02-28,11350.0,11900.0,11223.0,10550.0,15550.0,12338.0,7980.0,11750.0,11450.0,11300.0,-6.2,-10.28,-23.83,0.0,35.12,649686.0,0.0232,0.0258,0.0325,0.0213,2.01,-6.2
123,2010-03-31,11000.0,12250.0,11513.0,11000.0,15550.0,12568.0,9770.0,11400.0,11190.0,11000.0,-3.08,-14.06,-21.43,-2.65,14.23,787035.0,0.0228,0.0181,0.0318,0.0199,2.0,-3.08
124,2010-04-30,10400.0,11100.0,10773.0,10350.0,15550.0,12557.0,10300.0,10650.0,10510.0,10350.0,-6.73,-12.61,-15.79,-2.35,-7.56,671752.0,0.0219,0.0129,0.0296,0.0187,2.0,-6.73
125,2010-05-31,9090.0,10500.0,9671.0,8660.0,15550.0,12411.0,8660.0,9090.0,8874.0,8660.0,-12.6,-19.91,-21.64,-6.77,-11.75,1110095.0,0.02,0.0259,0.0285,0.0187,2.0,-12.6
126,2010-06-30,10350.0,11000.0,9931.0,9040.0,15550.0,12217.0,8660.0,11000.0,10680.0,10350.0,18.15,-7.17,-19.14,0.49,-19.77,820753.0,0.0213,0.0268,0.0241,0.0232,2.03,18.15
127,2010-07-31,10050.0,10500.0,10124.0,9630.0,15550.0,11983.0,8660.0,10450.0,10160.0,10000.0,-2.9,-3.37,-15.55,-4.29,-21.79,533299.0,0.0213,0.0166,0.0235,0.0239,2.28,-2.9
128,2010-08-31,9880.0,10400.0,10070.0,9670.0,14700.0,11610.0,8660.0,10100.0,9974.0,9880.0,-1.69,8.69,-12.95,-2.66,-29.43,513412.0,0.0198,0.0185,0.0217,0.0206,2.28,-1.69
129,2010-09-30,11250.0,11250.0,10477.0,9880.0,14500.0,11303.0,8660.0,11250.0,10880.0,10700.0,11.39,8.7,0.9,6.64,-19.64,1058122.0,0.0204,0.0191,0.0215,0.0177,2.27,11.39
130,2010-10-31,10550.0,12350.0,11590.0,10550.0,14450.0,11121.0,8660.0,11250.0,10910.0,10550.0,-2.76,5.5,1.93,-5.8,-14.23,1182368.0,0.0215,0.0228,0.0216,0.02,2.26,-2.76
131,2010-11-30,11650.0,11650.0,10825.0,10150.0,13300.0,10928.0,8660.0,11650.0,11300.0,10950.0,10.43,15.35,32.99,5.91,0.43,1422500.0,0.0206,0.0201,0.0204,0.0205,2.51,10.43
132,2010-12-31,12850.0,12850.0,12380.0,11800.0,13300.0,10925.0,8660.0,12850.0,12300.0,11800.0,10.3,14.22,24.15,7.98,0.39,1174091.0,0.0199,0.0234,0.0206,0.0221,2.51,10.3
133,2011-01-31,13800.0,15400.0,14250.0,13150.0,15400.0,11064.0,8660.0,14700.0,14330.0,13800.0,7.39,30.81,37.31,-4.17,15.97,889639.0,0.0216,0.027,0.0214,0.023,2.75,7.39
134,2011-02-28,10750.0,14550.0,12708.0,10750.0,15400.0,11148.0,8660.0,11550.0,11120.0,10750.0,-24.3,-4.44,7.5,-8.9,-5.29,2110084.0,0.0251,0.033,0.0225,0.029,2.76,-24.3
135,2011-03-31,12050.0,12050.0,11313.0,10600.0,15400.0,11127.0,8660.0,12050.0,11600.0,11300.0,12.09,-6.23,7.11,5.24,9.55,915709.0,0.0258,0.0232,0.023,0.0293,2.99,12.09
136,2011-04-30,11400.0,11900.0,11328.0,10800.0,15400.0,11173.0,8660.0,11900.0,11440.0,11150.0,0.44,-19.72,8.06,1.33,10.14,1345801.0,0.0256,0.0224,0.0235,0.0277,3.02,0.44
137,2011-05-31,10150.0,11650.0,10454.0,9510.0,15400.0,11236.0,9040.0,10150.0,9862.0,9510.0,-10.96,-5.58,-12.88,4.32,11.66,611987.0,0.026,0.0213,0.0232,0.0218,3.03,-10.96
138,2011-06-30,10700.0,10700.0,9918.0,9420.0,15400.0,11238.0,9420.0,10700.0,10346.0,9980.0,8.3,-8.55,-16.73,7.75,3.38,1061798.0,0.0262,0.0262,0.023,0.0233,3.28,8.3
139,2011-07-31,12350.0,13650.0,12540.0,11600.0,15400.0,11437.0,9420.0,13650.0,12700.0,12250.0,15.96,8.33,-13.03,-9.19,23.5,4586894.0,0.0272,0.028,0.0244,0.0271,3.27,15.96
140,2011-08-31,11100.0,11500.0,10439.0,9660.0,15400.0,11490.0,9420.0,11100.0,10840.0,10550.0,-10.12,9.36,3.26,0.0,12.35,1737417.0,0.0283,0.0412,0.0265,0.0333,3.27,-10.12
141,2011-09-30,9120.0,10800.0,9905.0,8800.0,15400.0,11438.0,8800.0,9180.0,9040.0,8800.0,-15.94,-14.77,-22.05,-1.19,-18.93,986391.0,0.0306,0.0354,0.0279,0.0352,3.28,-15.94
142,2011-10-31,10350.0,10600.0,9452.0,8030.0,15400.0,11267.0,8030.0,10600.0,10390.0,10250.0,13.49,-16.19,-9.21,-0.48,-1.9,1118081.0,0.0333,0.0393,0.0293,0.0386,3.26,13.49
143,2011-11-30,9530.0,10450.0,9422.0,8470.0,15400.0,11152.0,8030.0,9530.0,8986.0,8470.0,-10.09,-12.17,-3.54,9.04,-18.2,774861.0,0.0342,0.0308,0.0301,0.0355,3.27,-10.09
144,2011-12-31,10500.0,10500.0,10059.0,9310.0,15400.0,10961.0,8030.0,10500.0,10480.0,10450.0,11.94,14.38,-1.41,2.44,-14.98,611599.0,0.0335,0.023,0.0302,0.0296,3.29,11.94
145,2012-01-31,11850.0,11850.0,11158.0,10250.0,14300.0,10695.0,8030.0,11850.0,11770.0,11700.0,12.86,14.49,-4.05,1.72,-14.13,619107.0,0.0321,0.0237,0.03,0.0262,3.27,12.86
