,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
57,2004-09-30,3.55,4.67,2817.12018456916,3.63819,3.1194735307024057e-06,1.52,139785.0
58,2004-10-31,3.53,0.61,4888.60787571338,4.30571,-5.372583973292934e-07,18.35,157700.0
59,2004-11-30,3.26,5.01,6099.482087068732,4.97875,1.0933120508522898e-05,15.63,176688.0
60,2004-12-31,3.29,1.63,4372.657260943287,4.49415,-7.97154119150424e-06,-9.73,179288.0
61,2005-01-31,3.26,5.04,4616.381019545724,3.98271,9.640317178544608e-06,10.18,184337.0
62,2005-02-28,3.28,8.09,5745.267127030906,4.65366,1.2613618916547067e-05,16.53,195787.0
63,2005-03-31,3.26,-4.64,4080.8951713540905,4.7403,9.757956911508062e-06,1.86,225177.0
64,2005-04-30,3.29,-5.28,2064.2080992073,4.70772,-9.623859818752737e-06,-1.36,225306.0
65,2005-05-31,3.29,6.17,1746.020349602485,4.7403,1.1182063485298785e-05,0.69,227916.0
66,2005-06-30,3.3,3.68,3752.5093568158263,5.62773,-1.8743190861193797e-06,19.82,245062.0
67,2005-07-31,3.27,11.61,3906.020063197591,5.6818,2.630698733179079e-06,3.35,269947.0
68,2005-08-31,3.25,-2.25,2505.2324060158508,6.21204,-5.1639270394588015e-06,9.33,277467.0
69,2005-09-30,3.28,12.46,6914.359773397031,7.53245,-4.483286530937007e-06,22.97,327798.0
70,2005-10-31,3.51,-5.53,5553.62146783113,7.09947,1.2126144596838316e-05,-5.75,355872.0
71,2005-11-30,3.5,11.5,2468.8350730284533,7.79214,1.3727719935865876e-05,7.46,361366.0
72,2005-12-31,3.76,8.39,3327.9214134095537,10.38952,1.4349053524429246e-05,33.7,415987.0
73,2006-01-31,3.76,1.81,4624.124771370813,4.52206,-1.1522068478115084e-05,-2.92,498624.0
74,2006-02-28,3.99,-1.77,7785.611679121463,6.19107,-2.018332692091892e-06,36.76,595353.0
75,2006-03-31,3.97,-0.7,5168.072750648497,7.27795,-8.512827415450128e-06,17.55,706248.0
76,2006-04-30,3.97,6.56,6366.130479100352,7.43321,-6.4229884627696955e-06,2.13,782884.0
77,2006-05-31,3.96,-7.11,2906.9350314556787,7.12268,3.5034488741198258e-06,-4.18,777761.0
78,2006-06-30,4.21,-2.08,4388.908416441606,6.95767,-4.7188713975819557e-07,-2.32,701294.0
79,2006-07-31,4.22,0.63,2697.3231145344944,6.84125,-1.4230650213176423e-05,-1.67,746500.0
80,2006-08-31,4.49,4.11,5881.089753209426,5.96795,-1.4341285030892308e-05,-12.77,731673.0
81,2006-09-30,4.48,1.87,7438.947689600862,6.51134,3.6549427530040885e-06,6.17,683172.0
82,2006-10-31,4.48,-0.68,9534.858439953938,5.53125,-6.995240226539641e-06,-15.05,595726.0
83,2006-11-30,4.49,4.59,7220.841460657335,5.90974,2.1938258015705677e-06,7.22,654582.0
84,2006-12-31,4.6,1.63,4759.617769575744,6.88009,-2.1885291916160017e-06,20.17,752117.0
85,2007-01-31,4.61,-5.07,3279.8888439826515,6.20186,1.6882335877834672e-05,-1.97,764556.0
86,2007-02-28,4.55,4.1,4191.3203088809005,5.88067,-6.720073657807077e-06,-1.93,783603.0
87,2007-03-31,4.63,2.4,6371.227895095456,6.49638,1.14947124633839e-05,10.47,771978.0
88,2007-04-30,4.88,5.84,6456.576453810807,6.18404,-3.0308686711198467e-06,-4.81,826741.0
89,2007-05-31,4.56,9.02,5488.274464560835,6.38036,9.66370664157811e-06,3.17,829506.0
90,2007-06-30,4.52,4.36,8729.178630766506,8.03126,1.7970050168403824e-05,24.65,953979.0
91,2007-07-31,4.76,10.4,6822.208157261275,8.3435,-1.6920673536527625e-06,3.89,1078867.0
92,2007-08-31,4.98,-2.47,4901.5382827950525,7.78133,1.9598496745960565e-06,-6.74,1057812.0
93,2007-09-30,4.98,6.38,5095.9806121511565,8.20967,3.504263511192068e-06,4.66,1001452.0
94,2007-10-31,5.02,5.35,8644.018718019039,7.19238,-5.6236040909857965e-06,-12.39,958969.0
95,2007-11-30,5.02,-7.11,7392.976394694664,6.11261,-9.102068697802841e-06,-16.46,802362.0
96,2007-12-31,5.02,3.61,3505.130664421501,6.82652,-2.2630493134255794e-07,14.01,804098.0
97,2008-01-31,4.96,-13.88,3117.8109785531155,6.93287,6.2830592791337205e-06,-9.93,785149.0
98,2008-02-29,4.94,4.37,3647.811350698076,6.26877,-1.642926995144781e-05,-4.15,737241.0
99,2008-03-31,4.98,0.37,8221.750706006773,5.05122,-1.9948588601887902e-05,-19.42,607997.0
100,2008-04-30,4.95,7.97,13551.538126231106,6.02732,9.58968256642852e-06,17.68,650838.0
101,2008-05-31,5.04,1.05,6038.091727247716,5.06131,-1.4498658277756866e-05,-16.03,643353.0
102,2008-06-30,5.01,-10.08,17862.081009016874,3.49662,-2.5631336379536397e-05,-30.91,504055.0
103,2008-07-31,5.03,-4.4,14408.812384902943,3.34066,-3.0322847429911235e-06,-4.46,380657.0
104,2008-08-31,5.25,-5.47,8407.115431867644,2.38474,-1.0160172048328715e-05,-31.1,341864.0
105,2008-09-30,5.22,-1.24,26452.41726669514,2.53565,-3.456091217439197e-06,6.33,297347.0
106,2008-10-31,4.14,-20.96,18486.987383400618,1.97724,-4.586130629304571e-06,-22.02,247214.0
107,2008-11-30,3.99,6.22,15611.359857988591,1.92687,1.0761327663375804e-07,29.39,222799.0
108,2008-12-31,3.02,4.05,26115.055082836316,2.34447,3.5629493389449727e-06,21.67,264075.0
109,2009-01-31,2.41,3.4,9587.557769516216,2.57313,1.0031356139044404e-05,6.01,289426.0
110,2009-02-28,1.87,-2.6,12111.856729187455,2.45848,4.999028551147233e-06,0.43,296648.0
111,2009-03-31,1.73,13.72,18909.795984447494,3.15647,-4.033168242948896e-06,28.39,306060.0
112,2009-04-30,1.85,12.09,27701.70030731061,3.14613,-1.3443457625125218e-05,4.14,354690.0
113,2009-05-31,1.96,3.85,27245.76756718151,3.75027,1.1995352022893324e-05,27.66,434048.0
114,2009-06-30,1.96,0.16,12868.419451956057,3.48985,-8.021108156935807e-06,-6.94,407887.0
115,2009-07-31,1.95,13.39,11730.237544185115,3.91173,8.234441574570242e-06,12.09,398890.0
116,2009-08-31,1.99,2.21,20178.330612886275,3.31793,-5.492968086982161e-06,-15.18,407286.0
117,2009-09-30,2.0,5.93,15274.625030353067,4.0107,1.2837484733107436e-05,20.31,411820.0
118,2009-10-31,2.01,-5.89,10931.247855436333,3.80242,-3.4646358424179714e-06,-5.19,450791.0
119,2009-11-30,2.01,-1.0,11322.462781423317,4.82845,1.2651647964939408e-05,26.99,464647.0
120,2009-12-31,2.01,8.36,13663.437559011727,5.22954,8.866296356633572e-06,8.31,569802.0
121,2010-01-31,2.0,-4.54,11522.152949910476,3.77783,-1.3662132456828179e-05,-11.28,572475.0
122,2010-02-28,2.01,-3.04,7245.776509321816,4.19219,9.62748813514003e-06,2.7,536698.0
123,2010-03-31,2.0,6.34,7833.791797921143,4.18334,4.1082119671212526e-06,-0.21,559346.0
124,2010-04-30,2.0,2.87,12845.044039885692,4.4875,-1.5231824907167162e-07,6.26,589284.0
125,2010-05-31,2.0,-5.97,9719.510970821604,4.15247,-5.5866907605479996e-06,-7.47,548865.0
126,2010-06-30,2.03,3.04,13637.137801332672,4.83136,9.440485476775074e-06,17.09,577186.0
127,2010-07-31,2.28,3.8,9770.012325344625,4.65501,-1.3323776157400772e-06,-3.65,629597.0
128,2010-08-31,2.28,-1.06,7321.900389501964,4.57567,1.6258513635901656e-05,-1.7,615658.0
129,2010-09-30,2.27,7.12,9646.663216793933,4.54038,1.884500674135469e-07,-1.53,600312.0
130,2010-10-31,2.26,0.29,9307.131203734933,4.06872,-2.781128622467752e-05,-9.86,563330.0
131,2010-11-30,2.51,2.74,7519.831947374499,3.94092,4.369605165048509e-06,-3.14,545591.0
132,2010-12-31,2.51,8.63,6047.3511585157075,3.83948,-2.1343249588471874e-05,-2.57,522781.0
133,2011-01-31,2.75,0.71,14515.092578212878,3.88769,1.8389765404655912e-05,10.91,551188.0
134,2011-02-28,2.76,-6.14,7555.048959025176,3.54565,1.5933356692932665e-05,-10.65,564615.0
135,2011-03-31,2.99,8.78,10857.83953149679,3.56575,-3.11353832835453e-06,0.57,487510.0
136,2011-04-30,3.02,5.9,4664.837491106059,3.46918,5.093531022792254e-06,4.87,504557.0
137,2011-05-31,3.03,-2.63,5370.143315714254,3.74687,2.8093375421507033e-05,8.0,528972.0
138,2011-06-30,3.28,-2.68,4690.379681907344,3.91183,1.741439551857803e-05,4.52,561283.0
139,2011-07-31,3.27,0.91,4523.971905422232,3.94405,1.0652854063956085e-05,-0.41,565376.0
140,2011-08-31,3.27,-12.61,19083.69688129233,4.16142,7.635426609710078e-06,5.51,611856.0
141,2011-09-30,3.28,-4.85,12562.868038689507,3.03452,-1.0039669672984738e-05,-25.49,494501.0
142,2011-10-31,3.26,8.45,13953.117976275626,2.97816,-3.4024229280453535e-06,-1.86,430612.0
143,2011-11-30,3.27,-3.48,7172.660149014986,2.94998,4.1476135121374e-06,-4.06,427608.0
144,2011-12-31,3.29,-1.82,6199.422399547424,2.7528,-1.0446701677681732e-05,-10.0,403026.0
145,2012-01-31,3.27,7.9,6232.039119237272,2.555,2.0785759531599312e-05,12.87,418183.0
146,2012-02-29,3.26,3.98,7327.932209396211,2.81974,1.7419376149282454e-05,8.54,496647.0
147,2012-03-31,3.24,-0.21,3861.6280000990587,2.97532,1.6912865402533366e-05,5.52,524941.0
148,2012-04-30,3.26,-0.84,4511.150020434046,3.08787,6.601715039158827e-06,3.78,521189.0
149,2012-05-31,3.27,-7.68,3781.728422729568,2.99849,1.0204852335637773e-05,-2.89,538576.0
150,2012-06-30,3.26,-0.15,3210.686859438283,2.9455,-2.631898983680253e-06,-2.94,513319.0
151,2012-07-31,3.02,2.12,3546.189770719184,3.00839,1.2332313774418594e-05,2.13,539862.0
152,2012-08-31,3.01,0.19,6289.588280643179,3.21363,8.63439058695019e-06,6.82,517554.0
153,2012-09-30,3.01,3.93,11701.743579360174,4.02446,2.6105592589747904e-05,32.17,656866.0
154,2012-10-31,2.75,-4.69,10308.29998389315,4.06417,6.185076751759268e-06,0.99,726399.0
155,2012-11-30,2.77,1.63,8376.05191383746,4.20315,4.027169631741206e-06,1.44,727648.0
156,2012-12-31,2.77,4.85,7368.7155622156415,4.03768,-2.6216199507154068e-06,-1.13,701359.0
157,2013-01-31,2.76,-2.22,12058.875631403904,4.06849,9.618667294466123e-06,15.41,744175.0
158,2013-02-28,2.76,3.85,7238.2751867326415,3.91828,5.077824930312495e-06,-1.17,794853.0
159,2013-03-31,2.75,-1.72,7736.354659897874,4.01649,6.795235368381362e-06,2.51,808022.0
160,2013-04-30,2.78,-2.91,16914.207662642817,4.10322,2.7454217296302547e-06,2.16,848193.0
161,2013-05-31,2.5,2.25,6015.071221566405,4.14363,4.2135154782928566e-06,0.99,856777.0
162,2013-06-30,2.5,-6.31,4947.35259059898,4.15522,2.4729512390534907e-06,-3.88,840462.0
163,2013-07-31,2.53,2.36,4696.889857892831,4.44417,1.1233717509062192e-05,6.95,883840.0
164,2013-08-31,2.51,1.19,8021.933520965709,3.59461,-2.526441911751982e-05,-19.22,815069.0
165,2013-09-30,2.5,3.64,11517.382912084853,3.96449,-9.349134782787966e-07,10.29,772347.0
166,2013-10-31,2.52,2.3,6900.393405976084,3.99342,8.01300188334086e-08,0.73,776127.0
167,2013-11-30,2.5,-0.26,6844.5552169897155,3.75647,-6.094759515775391e-06,-3.27,724297.0
168,2013-12-31,2.52,-1.98,3936.5249275631995,3.73908,9.421349221057174e-06,-0.46,752380.0
169,2014-01-31,2.51,-3.96,6215.402350591639,3.78123,1.2169149933192965e-05,12.42,814178.0
170,2014-02-28,2.49,2.18,4428.560358377077,3.76007,5.236545308154853e-06,4.41,794024.0
171,2014-03-31,2.49,-0.12,4425.363296595181,3.89758,7.846435140777297e-06,3.66,853790.0
172,2014-04-30,2.5,-1.08,8324.413483193235,3.50096,-1.9296304117912822e-05,-10.18,809912.0
173,2014-05-31,2.49,1.81,9747.91655110935,3.42159,-1.7387728088385926e-05,-2.27,747104.0
174,2014-06-30,2.49,0.24,5072.631408865346,3.58558,4.0981218020503053e-07,4.79,764956.0
175,2014-07-31,2.49,3.5,7535.210997995971,3.47449,-7.943832718996813e-06,-3.1,773941.0
176,2014-08-31,2.24,-0.97,6683.551036976438,3.76007,2.1577653941009918e-05,9.55,800645.0
177,2014-09-30,2.24,-3.26,4088.566032282504,3.64372,2.958740517141767e-06,-3.09,813072.0
178,2014-10-31,1.97,-2.46,4603.72394013529,3.54855,6.454555966441582e-06,-2.61,782765.0
179,2014-11-30,1.99,4.27,4890.084682605873,3.99275,2.251577436092482e-05,9.9,822542.0
180,2014-12-31,2.03,-3.8,4796.567480741918,4.11971,5.069287142293928e-06,3.18,900531.0
181,2015-01-31,2.0,2.39,5612.8433220234265,4.22453,4.344885726049879e-06,9.63,964641.0
182,2015-02-28,1.99,-0.29,6814.41992149095,4.82806,9.87089752706318e-06,16.33,1108662.0
183,2015-03-31,1.74,2.31,7172.018027889854,5.54037,3.964263591037052e-06,14.75,1202803.0
184,2015-04-30,1.74,3.55,8548.998165724966,6.30712,-1.533927808819954e-06,16.44,1458887.0
185,2015-05-31,1.74,-2.85,8847.007227379105,6.05979,-1.2186205102051225e-06,-6.13,1535273.0
186,2015-06-30,1.5,-3.12,11707.619398602053,6.30712,-1.3653583212624754e-06,4.08,1409782.0
187,2015-07-31,1.5,-3.16,17766.91821787271,8.58264,7.080331156544356e-07,36.08,1831317.0
188,2015-08-31,1.52,-4.71,10191.430938881847,7.79113,-2.0127297544486964e-07,-9.22,1875433.0
189,2015-09-30,1.49,1.68,9699.801916509998,7.17281,-6.772743434513919e-06,-8.52,1639334.0
190,2015-10-31,1.5,5.37,8789.571617028041,6.23293,-1.242646800007721e-05,-13.1,1585056.0
191,2015-11-30,1.5,-2.07,11581.773736604935,5.6888,-9.312067382078433e-06,-8.73,1405835.0
192,2015-12-31,1.52,-1.58,7197.539718880145,5.6888,-2.713411545801869e-06,0.0,1305991.0
193,2016-01-31,1.5,-3.78,15914.12175704951,5.02468,-1.03811983488693e-05,-13.24,1135540.0
194,2016-02-29,1.52,1.09,13345.402926980873,4.95259,-6.727628517784345e-08,-1.43,1074691.0
195,2016-03-31,1.53,4.79,14596.90062895737,4.35541,-1.8067712300329697e-05,-12.06,1136961.0
196,2016-04-30,1.5,-0.13,13215.201381984538,4.67458,-5.08931366383267e-06,0.22,1026929.0
197,2016-05-31,1.48,-0.64,13258.850928902382,4.80844,9.910918382824265e-06,2.86,1119278.0
198,2016-06-30,1.23,1.0,9874.414627103239,4.30392,-2.1139511915257738e-05,-9.91,1007732.0
199,2016-07-31,1.24,3.78,9880.963027524247,3.71186,-2.4573176895586866e-05,-11.86,909271.0
200,2016-08-31,1.25,2.14,12582.999735168527,3.70669,-3.6906885292322284e-06,-0.14,823165.0
201,2016-09-30,1.26,0.0,6683.256647812315,3.58832,-8.76327441581389e-06,-3.73,816434.0
202,2016-10-31,1.24,-0.61,7312.140709724827,3.32059,6.1189850856932145e-06,-7.46,789320.0
203,2016-11-30,1.23,-0.88,5456.73790237594,3.50595,1.3483438764271524e-05,3.5,768622.0
204,2016-12-31,1.27,2.81,9039.920633222671,3.40297,-2.6859787166549556e-06,-2.36,803951.0
205,2017-01-31,1.25,3.11,6871.361704235315,3.41031,1.4119270833393017e-05,8.93,787403.0
206,2017-02-28,1.26,-0.16,12732.745884554759,3.9787,2.5755410664895715e-05,17.81,921164.0
207,2017-03-31,1.27,3.92,10388.584981893442,3.77029,4.7008144374915355e-06,-5.24,899674.0
208,2017-04-30,1.21,2.12,9448.406159658549,3.99766,8.363282571042397e-06,7.93,967164.0
209,2017-05-31,1.26,6.08,10136.975285567712,4.41446,2.730005028391219e-06,10.43,1054566.0
210,2017-06-30,1.29,2.35,7267.035926624297,4.33397,-3.164643573907258e-06,-1.4,1087717.0
211,2017-07-31,1.24,0.91,7375.247453441607,4.03557,-1.550231843681654e-05,-6.89,975925.0
212,2017-08-31,1.27,-2.01,6697.362903358324,4.03082,-1.1359485128644285e-06,-0.12,973700.0
213,2017-09-30,1.27,2.47,5317.783306861081,4.07819,1.1739043047121396e-05,0.58,985938.0
214,2017-10-31,1.26,5.47,13167.02876443444,4.72712,1.9107883957195315e-05,15.91,1062736.0
215,2017-11-30,1.53,-1.55,12082.509983957458,5.06814,1.0843129113481514e-05,6.47,1237335.0
216,2017-12-31,1.58,-1.89,7329.950557860796,4.87865,4.791606010231499e-06,-6.79,1202092.0
217,2018-01-31,1.54,2.66,8049.419503893843,5.50988,1.0617789637527916e-05,8.74,1306293.0
218,2018-02-28,1.51,-6.71,8093.285529061045,5.04252,2.790891342888249e-06,-12.02,1296495.0
219,2018-03-31,1.54,0.56,6119.276468104191,5.90346,1.4210927085772e-05,17.07,1297694.0
220,2018-04-30,1.51,2.84,8171.883392124915,5.85425,-2.6230548251750684e-07,-0.83,1361306.0
221,2018-05-31,1.55,-3.91,15372.578033170521,5.0671,-1.7747748912091963e-05,-13.45,1200765.0
222,2018-06-30,1.57,-5.23,10043.153667116538,4.29969,-1.4010132107425605e-05,-11.72,1092166.0
223,2018-07-31,1.52,-0.74,13120.327021043571,3.83233,-1.4330582151227423e-05,-10.87,895713.0
224,2018-08-31,1.55,0.88,17959.78023534948,3.45844,-1.1008242411491822e-05,-9.76,798982.0
225,2018-09-30,1.65,1.11,13178.154675414831,3.63552,-2.2662094834947513e-06,5.87,813885.0
226,2018-10-31,1.57,-12.15,17175.02965782232,2.92219,-6.547938084199889e-06,-19.62,742772.0
227,2018-11-30,1.76,3.38,13002.78027820711,3.38955,6.250869667877271e-06,14.83,808750.0
228,2018-12-31,1.89,-4.19,8717.771780225065,3.38466,-7.747859330684289e-06,-1.43,765201.0
229,2019-01-31,1.81,9.13,8437.561149983107,3.79278,1.0283075802976644e-05,2.91,813925.0
230,2019-02-28,1.8,0.77,14724.395070228415,3.7392,-1.4013355494876498e-05,-2.51,794479.0
231,2019-03-31,1.81,-2.58,12332.125249445871,3.8785,1.0692715289987052e-05,3.72,850886.0
232,2019-04-30,1.79,3.05,22458.726813515434,3.4446,-7.707076757819945e-06,-11.19,807906.0
233,2019-05-31,1.79,-7.38,8998.66860873808,3.15531,-1.2650521187818857e-06,-8.4,725514.0
234,2019-06-30,1.83,4.84,11216.638956747895,2.68922,-2.5321540257556245e-05,-14.48,639807.0
235,2019-07-31,1.56,-4.02,11752.691893895833,2.3196,-6.661686168300205e-06,-13.75,528688.0
236,2019-08-31,1.54,-3.7,9997.081639505313,2.23926,-6.871521803291245e-06,-4.13,482487.0
237,2019-09-30,1.58,5.62,4757.160817716543,2.3678,7.425308852908527e-06,5.74,513283.0
238,2019-10-31,1.29,0.83,8150.79162197075,2.60088,9.415324660385372e-06,9.84,529504.0
239,2019-11-30,1.28,-0.28,8256.222338104631,2.60088,7.6374587918801e-06,2.1,574337.0
240,2019-12-31,1.39,6.14,7805.725055579173,2.73743,8.305494320713305e-06,5.25,573956.0
241,2020-01-31,1.25,-3.15,16104.267600843026,3.66729,-1.1109746883713647e-05,-12.13,599744.0
242,2020-02-29,1.26,-8.45,13463.06144678913,3.45492,-1.0787734056468232e-05,-4.08,553308.0
243,2020-03-31,0.8,-11.64,15641.555091097263,3.03024,-7.682233405047799e-07,-12.29,495679.0
244,2020-04-30,0.76,10.42,12274.188523339413,3.46311,-6.978925765562862e-07,15.22,563596.0
245,2020-05-31,0.49,3.94,11691.670050743409,3.31612,3.1406065297728395e-06,-4.25,563620.0
246,2020-06-30,0.57,4.39,7573.963915147057,3.13233,-4.709901823664325e-06,-5.54,554748.0
247,2020-07-31,0.51,6.87,6103.964969308516,3.08334,-1.4325571933769327e-05,-1.56,523598.0
248,2020-08-31,0.55,2.61,21221.56017070341,3.13643,-5.810784373862102e-07,1.72,533557.0
249,2020-09-30,0.55,-0.9,8009.78566095881,3.20173,-1.1996021453832417e-05,4.12,545155.0
250,2020-10-31,0.52,-2.53,10592.223816190135,3.16093,-6.455699168802481e-06,-1.28,562886.0
251,2020-11-30,0.6,14.74,29742.088227596938,4.33704,1.9810507835371094e-06,37.21,630483.0
252,2020-12-31,0.61,12.5,24206.3687085572,4.57392,-2.4988701858948285e-06,5.46,778935.0
253,2021-01-31,0.52,6.11,23831.038195511654,6.7112,-2.7311761225419556e-07,3.2,839418.0
254,2021-02-28,0.59,-3.94,18872.521809247944,7.77574,8.698867804757376e-06,8.04,860667.0
255,2021-03-31,0.59,1.25,12035.931205134648,7.84515,8.948000535762403e-06,0.89,943239.0
256,2021-04-30,0.49,1.38,8932.232771503275,7.6253,-6.752743474551693e-06,-0.75,892678.0
257,2021-05-31,0.51,1.31,23241.305179389212,10.36761,1.3690808023769191e-05,35.96,1026511.0
258,2021-06-30,0.63,3.03,22245.314321825706,9.16424,-2.6037805137462118e-06,-5.49,1194715.0
259,2021-07-31,0.58,-3.4,9485.15583087893,8.89808,-4.242699114489796e-06,-2.9,1084785.0
260,2021-08-31,0.9,-0.97,11449.60676753767,8.95588,8.888487920444294e-06,0.65,1058051.0
261,2021-09-30,0.92,-2.48,14606.874634660715,10.17086,1.9574645256238726e-05,12.55,1188279.0
262,2021-10-31,0.76,-2.9,11414.752851739731,9.68484,-9.817215093756136e-06,-6.48,1192167.0
263,2021-11-30,1.067,-3.92,10236.968308989688,7.6715,-1.3545587518353825e-05,-20.79,1069136.0
264,2021-12-31,1.437,5.61,10400.348772704052,8.63191,4.000389377401524e-06,12.52,1029662.0
265,2022-01-31,1.277,-10.77,6252.987433322859,7.90295,-4.203970251246329e-06,-7.45,1008779.0
266,2022-02-28,1.39,0.99,9643.41583299111,9.06012,3.1539998184322445e-06,14.64,1073859.0
267,2022-03-31,1.454,1.13,11374.742780615541,9.83528,1.2552944400426659e-05,8.56,1152903.0
268,2022-04-30,1.53,-2.39,7999.227603773901,9.55763,5.491058698286609e-06,-0.36,1193460.0
269,2022-05-31,1.863,-0.15,7803.802046311918,8.9669,-1.2817338034771369e-05,-6.18,1135604.0
270,2022-06-30,2.337,-12.85,10240.033014037108,6.39647,-1.542549442750315e-05,-28.76,1017446.0
271,2022-07-31,2.341,3.34,7402.081948836973,5.90489,-9.835407083710225e-06,-10.82,809139.0
