,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
38,2003-02-28,17950,18750,18120,17250,26400,21154,17200,18700,18120,17800,1.41,-7.71,-14.32,-4.01,-18.22,1154276,0.0188,0.0188,0.0205,0.0173,4.27,1.41
39,2003-03-31,17900,18200,17723,17100,25700,20635,17100,17900,17700,17450,-0.28,-1.92,-13.11,-0.56,-27.68,1067484,0.0186,0.0157,0.0192,0.0162,4.27,-0.28
40,2003-04-30,20450,20450,19518,18200,25600,20191,17100,20450,19920,19400,16.19,15.86,10.54,2.76,-16.53,1211590,0.0168,0.015,0.0186,0.0167,4.26,16.19
41,2003-05-31,19950,20550,19878,19100,25200,19785,17100,20000,19830,19650,-2.44,11.14,1.79,2.31,-19.88,1250426,0.0165,0.0145,0.0182,0.0156,4.01,-2.44
42,2003-06-30,18900,19950,19208,18700,23200,19431,17100,19300,19120,18900,-5.26,7.39,3.56,-1.56,-14.09,1005526,0.0154,0.0124,0.0174,0.0145,4.1,-5.26
43,2003-07-31,18850,19000,18435,17900,21650,19118,17100,18850,18460,18250,-0.26,-7.82,6.8,5.01,-11.92,1112371,0.0149,0.0114,0.0166,0.0126,3.75,-0.26
44,2003-08-31,19300,19550,18903,18050,21200,18955,17100,19350,19220,19050,4.32,-3.5,7.52,1.05,-7.43,1179261,0.0147,0.0186,0.0168,0.0143,3.72,4.32
45,2003-09-30,21650,22250,20583,19200,22250,18946,17100,22050,21780,21350,12.18,14.55,23.01,-2.7,5.1,1911436,0.0155,0.0192,0.0171,0.0168,3.77,12.18
46,2003-10-31,22850,23300,22483,21050,23300,19213,17100,22850,22720,22400,5.54,21.22,11.74,2.24,23.85,1354895,0.0161,0.0186,0.0169,0.0185,3.84,5.54
47,2003-11-30,25350,25350,22790,21150,25350,19535,17100,25350,24210,23400,13.17,31.35,27.71,7.64,30.33,1295525,0.0174,0.0222,0.0168,0.0199,3.78,13.17
48,2003-12-31,21400,24900,21943,21000,25400,19798,17100,21900,21640,21400,-15.58,-1.15,13.23,-2.28,17.26,1095733,0.0194,0.0229,0.0173,0.0212,3.97,-15.58
49,2004-01-31,20200,21500,20828,20200,25400,20028,17100,20900,20700,20200,-5.61,-11.01,10.38,-1.7,14.45,2234060,0.0199,0.0148,0.0174,0.0207,3.78,-5.61
50,2004-02-29,20700,21450,20840,20300,25400,20242,17100,21000,20770,20700,-0.96,-16.53,8.38,-0.72,16.29,737142,0.0195,0.0158,0.0172,0.0186,3.78,-0.96
51,2004-03-31,20150,22500,20933,20000,25400,20532,17550,20600,20390,20150,-2.66,-5.84,-6.93,0.75,12.57,996221,0.0191,0.0176,0.0175,0.0168,3.74,-2.66
52,2004-04-30,19200,20400,19738,19050,25400,20573,17900,19550,19300,19050,-4.95,-4.95,-15.42,-4.0,-6.11,1556882,0.0188,0.0147,0.0174,0.0168,3.76,-4.95
53,2004-05-31,18600,19800,19083,18600,25400,20513,17900,19100,18890,18600,-3.13,-10.14,-26.63,-2.62,-6.77,1349151,0.0175,0.0155,0.0175,0.0164,3.77,-3.13
54,2004-06-30,18600,19200,18640,18350,25400,20452,17900,18700,18620,18450,-1.33,-7.92,-13.08,1.36,-1.59,1344661,0.0157,0.0133,0.0175,0.0146,3.78,-1.33
55,2004-07-31,19650,19750,19320,18550,25400,20512,18050,19750,19510,19250,5.65,2.34,-2.72,2.34,7.38,795475,0.0159,0.0184,0.018,0.015,3.77,5.65
56,2004-08-31,20250,20300,19703,18750,25400,20573,18350,20300,20190,20000,3.05,8.87,-2.17,1.5,4.92,904072,0.0153,0.0131,0.0176,0.0149,3.52,3.05
57,2004-09-30,21750,22400,21668,20250,25400,20657,18350,22250,21860,21700,8.75,16.94,7.67,0.23,0.46,728236,0.0149,0.0123,0.0171,0.015,3.55,8.75
58,2004-10-31,23150,23150,21963,21300,25400,20625,18350,23150,22060,21300,6.68,19.33,20.57,5.47,1.54,1371220,0.0154,0.0204,0.0172,0.0155,3.53,6.68
59,2004-11-30,26200,26200,24303,23050,26200,20750,18350,26200,25450,24700,13.17,31.0,38.99,7.16,3.35,2109207,0.0161,0.0184,0.0169,0.0171,3.26,13.17
60,2004-12-31,26850,27550,26650,25800,27550,21152,18350,27550,27060,26800,2.48,23.45,44.35,-1.47,25.47,1460212,0.0162,0.0177,0.0162,0.018,3.29,2.48
61,2005-01-31,27800,28550,27063,25500,28550,21676,18350,27800,27040,26650,3.54,20.09,41.48,0.72,37.62,905206,0.0178,0.0236,0.017,0.0205,3.26,3.54
62,2005-02-28,27500,28150,27503,26500,28550,22144,18350,27500,27160,26500,1.48,11.34,35.47,3.77,32.85,1101657,0.018,0.0141,0.0169,0.019,3.28,1.48
63,2005-03-31,26100,28150,26940,25900,28550,22671,18350,26600,26190,25900,-5.09,-2.79,20.0,-0.95,29.53,901797,0.0197,0.0242,0.0174,0.0213,3.26,-5.09
64,2005-04-30,28900,29250,27428,26250,29250,23272,18350,29250,28710,28400,11.58,6.64,24.84,4.71,50.52,1042252,0.0198,0.0184,0.0176,0.0194,3.29,11.58
65,2005-05-31,29800,29800,28195,26600,29800,24021,18350,29800,29030,28250,3.11,8.36,13.74,4.56,60.22,760839,0.0194,0.0162,0.0176,0.0197,3.29,3.11
66,2005-06-30,31700,33550,31363,28900,33550,25103,18400,33200,31890,31300,8.19,21.92,18.06,-5.51,70.43,904960,0.0207,0.0269,0.0187,0.0207,3.3,8.19
67,2005-07-31,35700,37200,33140,30300,37200,26271,18750,37200,36190,35500,14.06,23.53,31.73,-0.28,84.02,1237690,0.0209,0.023,0.0192,0.0224,3.27,14.06
68,2005-08-31,32500,38050,34468,31850,38050,27614,20550,32500,32290,31850,-8.96,9.06,18.18,0.0,60.49,1234084,0.0214,0.0238,0.0201,0.0248,3.25,-8.96
69,2005-09-30,35600,35600,33700,32850,38050,28564,21300,35600,34460,33750,9.54,12.3,36.92,8.37,63.68,1565763,0.0208,0.0149,0.0201,0.02,3.28,9.54
70,2005-10-31,33950,36100,34715,33400,38050,29612,23000,34650,34240,33950,-4.63,-4.9,17.47,-2.58,46.65,1211652,0.0204,0.0148,0.0198,0.0181,3.51,-4.63
71,2005-11-30,34750,34900,34248,33500,38050,30494,25500,34900,34740,34550,2.21,6.92,18.6,0.0,32.63,965057,0.0194,0.0093,0.0192,0.0133,3.5,2.21
72,2005-12-31,37800,38850,36933,34550,38850,31355,25500,38850,38270,37600,9.41,8.78,20.77,-0.79,40.0,974487,0.0165,0.0122,0.0189,0.012,3.76,9.41
73,2006-01-31,41500,42150,40215,37300,42150,32466,25900,41500,40910,40450,9.79,22.24,16.25,2.47,49.28,1463105,0.0158,0.0199,0.0185,0.0145,3.76,9.79
74,2006-02-28,41950,42350,40433,37900,42350,33430,25900,41950,41230,40700,1.45,20.2,30.48,0.36,52.55,1032799,0.0162,0.0229,0.0191,0.0188,3.99,1.45
75,2006-03-31,40800,42800,41080,40250,42800,34670,26250,40800,40570,40250,-2.74,7.94,14.61,0.99,56.32,878354,0.0168,0.0152,0.0187,0.0204,3.97,-2.74
76,2006-04-30,41900,43850,42505,41250,43850,35839,26600,42800,42180,41800,3.2,1.33,23.24,-1.76,47.54,1179013,0.0169,0.0144,0.0184,0.0189,3.97,3.2
77,2006-05-31,39200,45600,41748,38200,45600,36945,28900,39200,38810,38200,-6.44,-6.56,12.81,-2.0,33.79,1641506,0.0183,0.0194,0.0187,0.0163,3.96,-6.44
78,2006-06-30,35150,38600,36245,35150,45600,37399,30300,35850,35600,35150,-10.33,-12.67,-7.01,-0.71,10.88,1452226,0.0181,0.0115,0.0175,0.0153,4.21,-10.33
79,2006-07-31,35800,35800,34940,34000,45600,37561,31850,35800,35120,34700,1.85,-14.56,-13.73,4.68,0.28,1563046,0.0169,0.0147,0.0167,0.0152,4.22,1.85
80,2006-08-31,36800,36900,36490,36000,45600,37729,32700,36800,36690,36600,2.79,-6.12,-12.28,0.14,13.23,901093,0.0132,0.0047,0.0153,0.0114,4.49,2.79
81,2006-09-30,36850,37850,37353,36750,45600,38028,33400,37850,37170,36850,0.55,3.8,-8.79,-2.38,6.04,1165947,0.0127,0.0063,0.0149,0.0096,4.48,0.55
82,2006-10-31,36400,36900,36523,36100,45600,38188,33500,36450,36310,36100,-1.22,1.68,-13.13,0.0,7.22,919084,0.0106,0.0042,0.0143,0.0051,4.48,-1.22
83,2006-11-30,38750,39700,38115,35600,45600,38516,34000,39600,39030,38750,7.34,5.87,-1.15,-1.9,11.51,1044500,0.0092,0.0113,0.0145,0.0081,4.49,7.34
84,2006-12-31,42400,42400,40708,38500,45600,38832,34000,42400,42090,41350,8.72,15.06,18.77,0.47,12.77,879459,0.0108,0.0165,0.0148,0.0119,4.6,8.72
85,2007-01-31,42400,44800,42913,41100,45600,39094,34000,44500,43730,42400,0.0,16.48,18.44,-2.97,2.17,891520,0.0125,0.0161,0.0149,0.0167,4.61,0.0
86,2007-02-28,39600,43300,41328,39600,45600,39153,34000,40650,40160,39600,-11.01,1.54,8.2,-1.49,-5.6,1322709,0.0133,0.0124,0.0139,0.017,4.55,-11.01
87,2007-03-31,37550,38900,38085,37500,45600,38897,34000,37950,37760,37550,-5.18,-11.44,1.9,-0.13,-6.71,1387746,0.0136,0.0098,0.0131,0.0125,4.63,-5.18
88,2007-04-30,37950,39550,38603,37500,45600,38568,34000,38200,38040,37950,1.07,-13.26,5.12,-1.56,-9.43,1125120,0.014,0.0097,0.0128,0.0101,4.88,1.07
89,2007-05-31,40850,42300,40510,38950,44800,38471,34000,40850,40680,40500,7.64,3.16,5.42,-0.24,4.21,1594933,0.0147,0.0139,0.0123,0.0117,4.56,7.64
90,2007-06-30,41000,41850,41033,40200,44800,38843,34000,41400,41050,40750,1.23,8.61,-3.3,-0.73,15.49,1509082,0.0123,0.0104,0.0122,0.0121,4.52,1.23
91,2007-07-31,44200,47700,44463,40650,47700,39634,35600,47700,45070,43400,7.8,16.47,4.25,-7.34,23.46,2212857,0.0143,0.024,0.0133,0.0168,4.76,7.8
92,2007-08-31,41900,42850,41413,40150,47700,40081,35600,41900,41250,40750,-5.2,2.57,5.81,1.95,13.86,1516819,0.0153,0.0173,0.0142,0.0184,4.98,-5.2
93,2007-09-30,42900,42900,41458,40750,47700,40403,35600,42900,41730,40900,3.87,3.62,13.19,4.89,16.42,2126442,0.0156,0.0127,0.0145,0.0186,4.98,3.87
94,2007-10-31,39600,43000,40593,38750,47700,40752,35600,40200,39620,38900,-7.69,-10.41,4.35,2.19,8.79,2355097,0.0156,0.011,0.0148,0.0139,5.02,-7.69
95,2007-11-30,38600,41200,38398,37250,47700,40798,37250,38600,38160,37700,-3.38,-5.62,-4.93,2.39,-0.39,2034653,0.0171,0.0214,0.0157,0.0157,5.02,-3.38
96,2007-12-31,39650,42950,40483,38400,47700,40789,37250,42950,41270,39650,4.89,-7.58,-4.23,-6.38,-6.49,2364569,0.0182,0.0191,0.0159,0.0176,5.02,4.89
97,2008-01-31,37800,39500,38013,36950,47700,40354,36950,37850,37450,36950,-4.67,-4.55,-14.48,0.67,-10.85,1401565,0.0163,0.0143,0.0153,0.0184,4.96,-4.67
98,2008-02-29,33250,37850,35288,33250,47700,39892,33250,34600,34190,33250,-10.98,-13.64,-18.4,-0.6,-16.04,1716366,0.0163,0.0163,0.0157,0.0169,4.94,-10.98
99,2008-03-31,30050,31800,29768,28200,47700,39185,28200,30350,30030,29800,-9.62,-24.21,-29.95,0.67,-19.97,1615242,0.0172,0.0186,0.0164,0.0166,4.98,-9.62
100,2008-04-30,33750,33750,31793,30600,47700,38598,28200,33750,32390,30700,13.26,-9.52,-15.52,10.29,-11.07,3162533,0.0189,0.0212,0.0173,0.0195,4.95,13.26
101,2008-05-31,33350,34150,33603,32700,47700,38058,28200,34000,33650,33350,-1.19,0.3,-13.6,-0.45,-17.86,1679349,0.0173,0.0124,0.017,0.0175,5.04,-1.19
102,2008-06-30,30750,33200,31355,30300,47700,37250,28200,31050,30730,30400,-7.8,3.19,-22.45,0.99,-25.0,1411422,0.0164,0.0134,0.0172,0.0159,5.01,-7.8
103,2008-07-31,32350,32350,30895,29100,43300,36049,28200,32350,31800,31250,5.2,-4.15,-14.42,0.62,-26.81,1181510,0.0174,0.0209,0.0168,0.0155,5.03,5.2
104,2008-08-31,33100,33600,32328,31100,43300,35297,28200,33100,32260,31650,5.92,-1.34,-0.45,6.43,-18.77,1602663,0.0171,0.0163,0.0167,0.017,5.25,5.92
105,2008-09-30,30500,32350,31115,29050,43300,34469,28200,31500,31050,30500,-7.85,-0.81,2.35,-3.48,-28.9,1548030,0.0172,0.0223,0.0175,0.0202,5.22,-7.85
106,2008-10-31,25900,29500,26128,21000,42950,33194,21000,25950,24430,22600,-15.08,-19.94,-23.26,23.33,-34.6,4196147,0.0355,0.0795,0.028,0.0479,4.14,-15.08
107,2008-11-30,27850,27850,26288,23800,42950,32211,21000,27850,26300,24000,14.14,-14.31,-16.99,12.07,-26.32,1991582,0.0381,0.036,0.0292,0.0513,3.99,14.14
108,2008-12-31,29600,32950,29855,24950,39500,31332,21000,30450,29980,29600,6.28,-2.95,-3.74,-2.79,-25.35,1327807,0.0417,0.043,0.0312,0.0556,3.02,6.28
109,2009-01-31,28250,32500,29420,27050,37850,30608,21000,29150,28370,27550,-4.56,8.86,-11.3,2.54,-24.26,1692255,0.0426,0.0309,0.0322,0.0369,2.41,-4.56
110,2009-02-28,24000,28400,26068,23250,34150,29919,21000,25000,24310,24000,-12.89,-12.41,-25.81,3.23,-30.64,2122660,0.044,0.0313,0.0329,0.0357,1.87,-12.89
111,2009-03-31,25450,28000,26150,23300,34150,29534,21000,27650,26540,25450,6.04,-14.02,-16.56,-9.11,-15.31,2307921,0.045,0.0301,0.0337,0.0311,1.73,6.04
112,2009-04-30,28000,28000,26748,25700,34150,29104,21000,28000,26690,25750,9.8,-0.88,7.9,7.49,-17.04,2710627,0.0324,0.0194,0.0337,0.0285,1.85,9.8
113,2009-05-31,28350,30550,29478,28000,33600,28814,21000,29950,28870,28350,3.47,18.13,1.8,-6.13,-15.5,1913048,0.0309,0.0266,0.0343,0.0261,1.96,3.47
114,2009-06-30,29650,30600,29335,27550,33600,28635,21000,29650,29410,29000,4.59,16.27,0.17,3.49,-3.58,1340719,0.0274,0.0224,0.0346,0.0227,1.96,4.59
115,2009-07-31,33300,33350,30605,28000,33600,28607,21000,33350,33090,32650,12.31,18.93,17.88,4.39,2.94,1657458,0.0251,0.0194,0.0346,0.0212,1.95,12.31
116,2009-08-31,31350,33150,32070,31300,33350,28604,21000,32000,31700,31350,-5.86,10.58,30.63,-3.09,-5.29,1260164,0.0208,0.0128,0.0344,0.0173,1.99,-5.86
117,2009-09-30,35800,35800,33968,31800,35800,28844,21000,35800,35450,35100,12.93,20.74,40.39,1.85,17.38,1961959,0.0192,0.0111,0.0339,0.0147,2.0,12.93
118,2009-10-31,34000,35650,35025,34000,35800,29553,23000,35350,34690,34000,-5.03,1.95,21.43,-3.55,31.02,1789110,0.0159,0.0075,0.026,0.0112,2.01,-5.03
119,2009-11-30,31900,33650,33183,31550,35800,30128,23000,32950,32370,31550,-6.18,0.63,12.52,-3.63,14.54,1192592,0.0134,0.0092,0.0242,0.0098,2.01,-6.18
120,2009-12-31,34100,34400,32715,32100,35800,30375,23000,34400,33540,32450,6.9,-4.75,15.01,5.08,15.2,5714163,0.0123,0.0126,0.0212,0.0101,2.01,6.9
121,2010-01-31,38350,41600,37303,33800,41600,30982,23000,39850,38950,38350,12.79,11.64,15.69,-7.14,32.01,4150850,0.015,0.027,0.0208,0.018,2.0,12.79
122,2010-02-28,37100,40400,38540,37100,41600,31919,23000,38550,37820,37100,-3.51,13.63,15.94,-1.98,54.58,1401030,0.0165,0.0225,0.0197,0.0212,2.01,-3.51
123,2010-03-31,36550,38650,37680,36500,41600,32969,25700,37450,37070,36550,-1.48,7.18,2.09,0.14,43.61,1588715,0.0168,0.0142,0.0181,0.0216,2.0,-1.48
124,2010-04-30,33850,36600,35288,33550,41600,33720,27550,34900,34090,33550,-9.01,-11.73,-0.44,-2.03,20.89,2485487,0.0178,0.016,0.0176,0.0174,2.0,-9.01
125,2010-05-31,33000,33850,32188,30700,41600,33911,27550,33000,32010,31100,-2.51,-11.05,3.45,-0.3,16.4,2284607,0.0207,0.028,0.0178,0.02,2.0,-2.51
126,2010-06-30,31600,34250,33383,31600,41600,34269,28000,34100,32730,31600,-2.92,-15.05,-7.33,-7.06,6.58,1822821,0.0212,0.0177,0.0173,0.0209,2.03,-2.92
127,2010-07-31,33200,33600,32073,30450,41600,34405,30450,33600,33430,33200,5.06,-1.92,-13.43,-0.9,-0.45,1927841,0.0192,0.0191,0.0172,0.0217,2.28,5.06
128,2010-08-31,29150,31950,30910,29150,41600,34306,29150,30900,30160,29150,-12.2,-11.67,-21.43,-4.43,-7.02,1967631,0.0183,0.0129,0.0173,0.016,2.28,-12.2
129,2010-09-30,29400,30200,29560,28800,41600,33990,28800,30000,29770,29400,-2.65,-6.96,-20.97,-1.34,-17.88,1530805,0.0179,0.0138,0.0173,0.0153,2.27,-2.65
130,2010-10-31,29600,32700,30913,29600,41600,33639,28800,30300,30070,29600,-0.5,-11.9,-11.77,-1.66,-13.83,1558727,0.0179,0.0175,0.0179,0.0145,2.26,-0.5
131,2010-11-30,27700,29700,28990,27700,41600,33269,27700,28800,28250,27700,-6.42,-8.28,-14.9,-3.99,-13.17,2008587,0.0148,0.01,0.0179,0.0137,2.51,-6.42
132,2010-12-31,30200,30900,29568,28200,41600,32983,27700,30650,30300,30000,9.03,2.72,-4.43,-2.27,-11.44,1265838,0.0141,0.0116,0.0179,0.0113,2.51,9.03
133,2011-01-31,28400,29900,28673,28000,40400,32287,27700,28800,28640,28400,-5.96,-4.05,-14.46,0.0,-25.95,1413993,0.0127,0.0083,0.0163,0.0107,2.75,-5.96
134,2011-02-28,27600,29350,28540,27600,38650,31555,27600,28750,28340,27600,-3.83,-2.47,-7.69,-5.96,-25.61,1568451,0.0124,0.0115,0.0155,0.0112,2.76,-3.83
135,2011-03-31,26900,27600,26690,25800,36600,30599,25800,26900,26470,26150,-2.54,-10.93,-8.5,1.13,-26.4,1273729,0.0111,0.0127,0.0154,0.0108,2.99,-2.54
136,2011-04-30,25600,27550,26385,25600,34250,29840,25600,26300,26010,25600,-2.1,-10.8,-13.51,-2.29,-23.7,1101078,0.0107,0.0072,0.0149,0.0108,3.02,-2.1
137,2011-05-31,29850,30000,28488,26100,34250,29544,25600,29850,29520,29250,16.6,8.15,7.76,0.0,-9.55,1912638,0.0139,0.0236,0.0145,0.0165,3.03,16.6
138,2011-06-30,28350,28650,27850,27050,33600,29085,25600,28650,28450,28350,-3.08,7.39,-6.13,2.9,-10.28,1521026,0.0146,0.0146,0.0144,0.0174,3.28,-3.08
139,2011-07-31,25650,28400,27223,25650,33200,28691,25600,26600,26140,25650,-10.47,0.2,-10.63,-3.57,-23.66,1605803,0.0148,0.0099,0.0137,0.0177,3.27,-10.47
140,2011-08-31,22550,24950,22178,20550,32700,27920,20550,22550,22410,22150,-12.09,-24.46,-18.3,2.5,-22.64,1175457,0.0184,0.0292,0.0154,0.019,3.27,-12.09
141,2011-09-30,21050,22700,21683,20450,32700,27294,20450,21150,20920,20450,-6.24,-25.75,-20.27,2.68,-28.4,946766,0.0193,0.02,0.0161,0.0208,3.28,-6.24
142,2011-10-31,25100,25400,22888,20650,30900,26638,20450,25400,25050,24350,19.24,-2.14,-1.95,5.68,-15.2,1883591,0.0198,0.0211,0.0166,0.0243,3.26,19.24
143,2011-11-30,25050,25950,24283,23300,30900,26223,20450,25950,25100,23800,-1.38,11.58,-14.36,6.82,-9.57,2225608,0.0205,0.0232,0.0175,0.0218,3.27,-1.38
144,2011-12-31,25550,27150,26033,25000,30200,25932,20450,26400,25970,25550,-1.35,21.67,-10.82,-2.48,-14.83,764569,0.021,0.0165,0.0178,0.0202,3.29,-1.35
145,2012-01-31,27900,27900,26768,25100,30000,25744,20450,27900,27280,27000,9.2,11.16,8.77,4.3,-1.76,1078563,0.021,0.0155,0.0182,0.0185,3.27,9.2
