,Date,riskfree,activity,MA1M,actualreturn
192,2015-12-31,1.52,-5.473841936227052e-06,0.2,0.2
193,2016-01-31,1.5,-1.1928185371723944e-05,-21.2,-21.2
194,2016-02-29,1.52,-2.1280890886667083e-05,-10.41,-10.41
195,2016-03-31,1.53,2.788542348330105e-06,-1.13,-1.13
196,2016-04-30,1.5,1.985713101855696e-06,1.54,1.54
197,2016-05-31,1.48,6.368881976369555e-06,11.14,11.14
198,2016-06-30,1.23,8.861474768291222e-06,-1.93,-1.93
199,2016-07-31,1.24,5.69777763503182e-07,-0.4,-0.4
200,2016-08-31,1.25,1.0713821090761864e-05,-0.13,-0.13
201,2016-09-30,1.26,-1.94092859625808e-06,-3.2,-3.2
202,2016-10-31,1.24,5.512941305278032e-06,-2.34,-2.34
203,2016-11-30,1.23,8.732223342479024e-06,-12.05,-12.05
204,2016-12-31,1.27,1.586677204869772e-05,24.53,24.53
205,2017-01-31,1.25,5.625569899602765e-06,-3.01,-3.01
206,2017-02-28,1.26,1.571911782114173e-05,10.19,10.19
207,2017-03-31,1.27,4.3521694553819385e-06,-5.16,-5.16
208,2017-04-30,1.21,1.5335534034704591e-06,40.69,40.69
209,2017-05-31,1.26,5.047081597999912e-06,0.18,0.18
210,2017-06-30,1.29,6.915913480473951e-07,11.17,11.17
211,2017-07-31,1.24,9.340063652107758e-06,2.11,2.11
212,2017-08-31,1.27,-7.698179791894497e-06,-15.24,-15.24
213,2017-09-30,1.27,-1.077279778874242e-07,2.73,2.73
214,2017-10-31,1.26,-1.760587449855643e-05,-9.2,-9.2
215,2017-11-30,1.53,-1.7856598096419452e-06,2.72,2.72
216,2017-12-31,1.58,8.042753636211144e-06,-6.34,-6.34
217,2018-01-31,1.54,2.423031650117636e-05,18.76,18.76
218,2018-02-28,1.51,2.2176950822780772e-05,0.98,0.98
219,2018-03-31,1.54,1.5070566847347843e-05,14.05,14.05
220,2018-04-30,1.51,-3.891076978584324e-06,-11.47,-11.47
221,2018-05-31,1.55,-5.588162478434357e-06,-10.88,-10.88
222,2018-06-30,1.57,-1.0295576367839805e-05,-5.95,-5.95
223,2018-07-31,1.52,4.90938180085028e-06,2.23,2.23
224,2018-08-31,1.55,1.6076928164083687e-05,26.96,26.96
225,2018-09-30,1.65,1.1428739882019658e-05,1.02,1.02
226,2018-10-31,1.57,8.691827374107669e-06,-5.51,-5.51
227,2018-11-30,1.76,-1.4944461639829123e-05,-4.84,-4.84
228,2018-12-31,1.89,2.343878503790525e-06,-4.17,-4.17
229,2019-01-31,1.81,-2.0038880719211614e-05,-6.52,-6.52
230,2019-02-28,1.8,1.0592195892568273e-05,14.37,14.37
231,2019-03-31,1.81,1.3974364194174738e-06,0.16,0.16
232,2019-04-30,1.79,2.1841795101491282e-05,22.96,22.96
233,2019-05-31,1.79,5.419411403201205e-06,-10.46,-10.46
234,2019-06-30,1.83,-9.881253925727498e-06,-8.84,-8.84
235,2019-07-31,1.56,-8.745254211828949e-06,-9.69,-9.69
236,2019-08-31,1.54,1.4294339024525928e-06,-2.81,-2.81
237,2019-09-30,1.58,-1.2724112085531729e-05,-0.36,-0.36
238,2019-10-31,1.29,-2.966941089222161e-05,-13.04,-13.04
239,2019-11-30,1.28,-7.451551376778279e-06,0.1,0.1
240,2019-12-31,1.39,-9.140951376704435e-07,3.32,3.32
241,2020-01-31,1.25,-1.8638381650012533e-06,-5.22,-5.22
242,2020-02-29,1.26,-1.789459704775937e-05,-14.99,-14.99
243,2020-03-31,0.8,4.438753413587401e-07,5.6,5.6
244,2020-04-30,0.76,1.1183368634795159e-06,40.95,40.95
245,2020-05-31,0.49,5.674619728280673e-06,15.52,15.52
246,2020-06-30,0.57,5.421981443543934e-06,19.1,19.1
247,2020-07-31,0.51,5.912700108747058e-06,-4.76,-4.76
248,2020-08-31,0.55,2.8662899781466005e-06,-3.82,-3.82
249,2020-09-30,0.55,5.090588645191135e-06,4.2,4.2
250,2020-10-31,0.52,-1.57448044191761e-05,-17.45,-17.45
251,2020-11-30,0.6,-1.7278079762497222e-05,-5.04,-5.04
252,2020-12-31,0.61,-1.0517269587407466e-05,3.08,3.08
253,2021-01-31,0.52,-2.363428446141499e-06,4.52,4.52
254,2021-02-28,0.59,-1.2721451614844777e-05,-13.86,-13.86
255,2021-03-31,0.59,7.084372920616702e-07,23.87,23.87
256,2021-04-30,0.49,-5.2907255428854575e-06,-5.91,-5.91
257,2021-05-31,0.51,-7.178039893604228e-06,6.12,6.12
258,2021-06-30,0.63,-1.2795685394846135e-05,-11.83,-11.83
259,2021-07-31,0.58,-7.762706866464067e-06,2.18,2.18
260,2021-08-31,0.9,5.848195778574627e-07,3.94,3.94
261,2021-09-30,0.92,1.3684585899495507e-05,0.8,0.8
262,2021-10-31,0.76,3.442117548438238e-06,2.88,2.88
263,2021-11-30,1.067,-1.8299633979376265e-06,-13.24,-13.24
264,2021-12-31,1.437,-7.3722270844432006e-06,3.95,3.95
265,2022-01-31,1.277,2.2179787708530524e-06,-13.04,-13.04
266,2022-02-28,1.39,-2.1027945150620555e-06,-1.0,-1.0
267,2022-03-31,1.454,-3.553686894706336e-06,4.24,4.24
268,2022-04-30,1.53,-2.8269497638132158e-06,-3.49,-3.49
269,2022-05-31,1.863,-7.817253232720336e-06,-11.75,-11.75
270,2022-06-30,2.337,4.265188851449961e-06,-13.71,-13.71
271,2022-07-31,2.341,-1.6957750216221396e-06,9.03,9.03
