,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
26,2002-02-28,10850,11500,10349,9040,11500,6981,4820,11350,10970,10800,0.46712062256809345,48.02,52.39,-5.65,102.8,670318,0.0321,0.0344,0.0301,0.0327,4.01,9.71
27,2002-03-31,11400,12400,11505,10500,12400,7501,4820,11900,11630,11400,0.2665625,34.12,96.55,-5.79,128.0,833139,0.0305,0.0371,0.0308,0.0344,4.0,5.07
28,2002-04-30,11000,11100,10410,9780,12400,7960,5600,11000,10456,9780,0.17007155449548894,16.4,71.07,6.8,96.43,1594309,0.0338,0.0377,0.0322,0.0369,4.04,-3.51
29,2002-05-31,7700,11400,9868,7700,12400,8272,5620,9250,8294,7700,-2.5047454702329595,-29.03,-8.98,-15.94,11.59,1204666,0.0343,0.0316,0.033,0.0369,4.28,-30.0
30,2002-06-30,6290,7740,6949,5600,12400,8250,5600,6390,6058,5600,2.623495702005731,-45.78,-26.0,-7.64,-17.45,813840,0.0374,0.0434,0.0338,0.0387,4.26,-27.78
31,2002-07-31,6900,7400,6801,6450,12400,8257,5600,6900,6726,6520,-3.1991416309012877,-37.27,-28.5,1.17,11.65,430836,0.0382,0.0398,0.0346,0.0391,4.27,9.7
32,2002-08-31,6520,6750,6398,6070,12400,8229,5600,6600,6500,6410,2.060130718954248,-15.76,-39.91,-3.41,-7.65,201405,0.0365,0.0235,0.0347,0.0363,4.28,-3.69
33,2002-09-30,5780,6840,6235,5780,12400,8238,5600,6040,5970,5780,23.852941176470583,-8.11,-49.3,-3.67,-0.34,211505,0.0346,0.0245,0.0331,0.0293,4.28,-11.35
34,2002-10-31,5280,6000,5518,4990,12400,8177,4990,5570,5414,5280,1.404306220095694,-23.48,-52.0,-3.65,-16.72,135189,0.0337,0.0356,0.0341,0.0268,4.28,-8.65
35,2002-11-30,5830,5830,5393,5120,12400,8043,4990,5830,5698,5570,0.37412153782554775,-9.05,-27.76,6.39,-24.19,469100,0.0319,0.0225,0.0336,0.0274,4.28,6.78
36,2002-12-31,4750,5830,5386,4750,12400,7831,4750,5190,5022,4750,0.40389845874886676,-17.82,-24.48,-8.48,-44.12,259437,0.0281,0.0178,0.0329,0.0268,4.52,-18.52
37,2003-01-31,4370,4900,4627,4300,12400,7444,4300,4420,4360,4300,0.34077380952380953,-18.32,-35.45,-4.27,-53.76,105222,0.0234,0.0153,0.0317,0.0198,4.34,-8.0
38,2003-02-28,4220,4460,4326,4180,12400,6973,4180,4400,4338,4220,0.4519718540337097,-27.62,-34.78,-2.65,-61.11,359540,0.0228,0.0169,0.0305,0.0171,4.27,-3.43
39,2003-03-31,4200,4400,4069,3800,11500,6360,3800,4300,4234,4070,0.18334388853704878,-11.58,-27.34,-4.55,-63.16,343667,0.0247,0.0323,0.03,0.0225,4.27,-0.47
40,2003-04-30,4650,5040,4673,4395,11500,5863,3800,4685,4578,4395,-0.11103412437207692,6.41,-13.08,-3.33,-57.73,205481,0.023,0.0271,0.0289,0.0261,4.26,8.14
41,2003-05-31,5020,5260,4943,4500,7700,5431,3800,5260,5172,5020,-0.5395560614684121,18.96,-13.89,-0.2,-35.14,575289,0.0244,0.0299,0.0283,0.0292,4.01,7.96
42,2003-06-30,4805,5150,4977,4805,7400,5281,3800,4900,4867,4805,-0.49724692926725966,11.74,1.16,-4.09,-23.61,170222,0.0238,0.0159,0.0259,0.025,4.1,-4.28
43,2003-07-31,4720,5040,4841,4690,6850,5115,3800,4765,4746,4720,-0.04779993668882558,1.51,8.01,-0.84,-31.59,133659,0.0234,0.0127,0.0236,0.0203,3.75,-1.77
44,2003-08-31,5340,5340,4792,4585,6840,4984,3800,5340,5090,4950,-0.11443978430197722,1.91,26.54,7.44,-16.69,651960,0.0236,0.0198,0.0234,0.0161,3.72,12.42
45,2003-09-30,4500,5340,4778,4450,6000,4858,3800,4685,4571,4500,0.2866817155756208,-6.35,4.65,1.12,-22.15,150709,0.0216,0.0213,0.0231,0.0181,3.77,-15.73
46,2003-10-31,4970,5100,4839,4530,5830,4790,3800,5070,5020,4970,-0.9028960817717205,5.3,6.88,3.76,-5.87,256360,0.0202,0.0195,0.0215,0.0201,3.84,10.44
47,2003-11-30,5500,5840,5431,5000,5840,4796,3800,5540,5508,5490,-1.2367491166077738,7.0,4.76,1.1,-5.66,404872,0.0197,0.0275,0.022,0.0227,3.78,9.13
48,2003-12-31,5490,5940,5671,5350,5940,4822,3800,5490,5402,5350,1.4120667522464698,22.0,14.26,1.67,15.58,308179,0.0208,0.0227,0.0221,0.0231,3.97,-0.18
49,2004-01-31,5210,5600,5411,5210,5940,4881,3800,5360,5292,5210,0.17533818938605622,3.37,9.68,-6.96,19.22,297561,0.0216,0.0196,0.0223,0.0231,3.78,-5.1
50,2004-02-29,5530,5570,5368,5220,5940,4963,3800,5570,5488,5410,0.021417445482866046,0.55,11.72,2.41,25.68,298800,0.0207,0.0135,0.0223,0.0185,3.78,3.17
51,2004-03-31,6340,6380,6028,5640,6380,5136,4230,6380,6290,6140,0.3038272816486752,15.48,40.89,1.93,50.95,370223,0.0212,0.0233,0.0213,0.0192,3.74,14.65
52,2004-04-30,5820,6500,6282,5760,6500,5275,4450,6300,6030,5760,0.4654213036565978,11.71,15.48,-9.35,25.16,268451,0.0208,0.0154,0.0204,0.0184,3.76,-8.78
53,2004-05-31,5000,5970,5173,4700,6500,5289,4450,5100,5004,4960,23.95,-9.58,-9.09,-1.96,-0.4,185505,0.021,0.0279,0.0203,0.023,3.77,-14.09
54,2004-06-30,5340,5400,5132,4960,6500,5301,4450,5340,5220,5140,-1.4645103324348607,-16.3,-2.73,7.66,11.13,236328,0.0209,0.0204,0.0206,0.0221,3.78,7.23
55,2004-07-31,5120,5450,5307,5080,6500,5342,4450,5210,5162,5080,-1.544287548138639,-12.03,-1.73,-3.03,7.79,112915,0.0205,0.014,0.0208,0.0203,3.77,-4.12
56,2004-08-31,5600,5790,5462,5110,6500,5397,4450,5780,5642,5520,2.4640657084188913,12.0,1.27,-0.88,4.87,217146,0.0214,0.022,0.0211,0.0189,3.52,9.38
57,2004-09-30,5650,6040,5796,5540,6500,5478,4460,5860,5670,5540,0.22730829420970267,5.81,-11.44,1.99,25.56,197303,0.0206,0.0159,0.0207,0.0182,3.55,2.36
58,2004-10-31,5750,6100,5709,5450,6500,5553,4700,5780,5624,5450,0.9835943325876211,13.19,-0.17,3.6,13.41,270140,0.02,0.0222,0.0209,0.02,3.53,2.13
59,2004-11-30,6720,6750,6387,5880,6750,5637,4700,6750,6632,6490,0.9801623083859332,21.74,34.94,4.02,22.18,473905,0.0191,0.021,0.0203,0.0196,3.26,16.87
60,2004-12-31,6270,6600,6448,6270,6750,5708,4700,6390,6342,6270,0.7719915552427867,10.97,17.42,-3.09,14.21,185386,0.0188,0.0129,0.0197,0.0187,3.29,-6.7
61,2005-01-31,6600,6600,6381,6140,6750,5785,4700,6600,6444,6220,0.5539730134932533,14.78,28.91,4.27,26.68,391287,0.0185,0.0166,0.0194,0.0176,3.26,5.26
62,2005-02-28,7100,7100,6650,6530,7100,5878,4700,7100,6720,6560,0.23846424797463894,6.77,26.33,5.19,28.39,624926,0.0182,0.0209,0.0199,0.0167,3.28,8.73
63,2005-03-31,6660,7640,7014,6630,7640,5970,4700,6810,6722,6660,1.2316831683168317,6.22,17.88,0.45,5.05,215012,0.0201,0.0273,0.0202,0.0215,3.26,-6.2
64,2005-04-30,6710,7010,6802,6460,7640,6011,4700,7000,6826,6710,0.1673741661613099,2.76,16.7,-0.89,16.49,209908,0.0199,0.0191,0.0204,0.0221,3.29,0.15
65,2005-05-31,6900,7090,6894,6730,7640,6151,4960,6930,6878,6800,-0.07421052631578946,-2.82,2.68,0.0,38.0,162792,0.0184,0.0123,0.019,0.0203,3.29,2.83
66,2005-06-30,7470,7470,7219,7060,7640,6328,4990,7470,7364,7270,0.29230383554775635,11.66,19.14,2.47,39.89,277925,0.0186,0.0148,0.0185,0.0152,3.3,7.79
67,2005-07-31,8550,8550,7986,7650,8550,6550,4990,8550,8332,8100,0.4014053579270971,27.42,30.93,5.69,68.31,334733,0.0186,0.0156,0.0185,0.014,3.27,16.01
68,2005-08-31,8390,8770,8520,8310,8900,6830,5450,8680,8458,8310,0.43336009634684863,21.59,18.17,-2.67,49.82,361134,0.0177,0.0192,0.0184,0.0175,3.25,-1.87
69,2005-09-30,9290,9290,8842,8390,9290,7074,5450,9290,9056,8880,0.37814343371623715,24.36,38.86,5.57,64.42,415265,0.0165,0.0153,0.0183,0.0172,3.28,11.79
70,2005-10-31,8520,9510,9066,8370,9510,7348,5860,8720,8590,8370,-0.007265933153414988,-0.35,26.97,-5.23,48.17,292791,0.0165,0.0176,0.018,0.0176,3.51,-8.29
71,2005-11-30,11850,12000,10608,9440,12000,7710,6140,12000,11720,11200,0.5580298663872151,42.6,71.0,5.8,76.34,464627,0.0203,0.0292,0.0193,0.0229,3.5,41.58
72,2005-12-31,12950,12950,11725,10600,12950,8150,6140,12950,12570,12250,0.416362938806829,43.41,75.71,8.82,104.26,403607,0.0243,0.0364,0.0215,0.0294,3.76,10.68
73,2006-01-31,12050,14600,12945,11200,14600,8712,6460,12050,11570,11200,0.5016953257447324,41.43,40.94,6.64,82.58,675903,0.0275,0.0367,0.0234,0.0341,3.76,-6.95
74,2006-02-28,12650,12750,11635,10800,14600,9082,6460,12750,12600,12200,0.06933606242804144,5.42,45.74,2.43,78.17,266527,0.0289,0.0282,0.0239,0.0334,3.99,7.2
75,2006-03-31,13500,13500,12760,12100,14600,9581,6460,13500,13190,12450,0.04138266796494645,4.25,45.32,8.0,102.7,337164,0.0295,0.0237,0.0236,0.0284,3.97,6.72
76,2006-04-30,15500,15900,14663,13450,15900,10191,6710,15900,15360,15000,0.24191930880197485,31.36,85.19,-0.64,129.63,417275,0.0287,0.0207,0.0236,0.0222,3.97,17.42
77,2006-05-31,15500,16400,15585,14600,16400,10895,6860,15950,15580,15200,0.18217837794129538,22.53,30.8,2.65,123.67,279290,0.028,0.0241,0.0244,0.0226,3.96,0.0
78,2006-06-30,15900,15900,14715,13900,16400,11543,7550,15900,15280,14950,0.1575542755870625,17.78,22.78,8.9,112.85,154571,0.0258,0.0259,0.0251,0.0235,4.21,2.58
79,2006-07-31,15950,16750,16095,15550,16750,12207,8310,16150,16070,15950,0.033506643558636626,2.9,32.37,-0.62,86.55,153765,0.0222,0.0167,0.0252,0.0209,4.22,0.31
80,2006-08-31,14350,15500,14523,13700,16750,12741,8370,14350,14130,13700,-0.10444819819819819,-7.42,13.44,4.36,71.04,325717,0.022,0.0217,0.0253,0.0218,4.49,-10.03
81,2006-09-30,14750,14750,14353,13900,16750,13192,8370,14750,14430,14100,-0.07641300915693085,-4.84,10.9,5.73,63.34,251925,0.0216,0.0182,0.0255,0.0194,4.48,3.51
82,2006-10-31,14800,14900,14148,13350,16750,13609,8650,14800,14490,14350,-0.09781576448243115,-7.21,-4.52,2.78,73.71,171616,0.0209,0.0224,0.0257,0.0207,4.48,0.34
83,2006-11-30,15300,15900,15470,15150,16750,14052,10600,15900,15480,15250,0.25317760219855723,7.37,-1.29,-2.86,29.11,135616,0.0195,0.0153,0.0245,0.0187,4.49,6.62
84,2006-12-31,15150,15700,15178,14550,16750,14331,10800,15150,14860,14550,0.22010984368398814,5.21,1.34,1.0,23.67,99637,0.0184,0.0134,0.0228,0.0175,4.6,-0.66
85,2007-01-31,13550,14100,13750,13300,16750,14410,10800,14000,13800,13550,-0.678714859437751,-8.45,-15.05,-1.09,12.45,54342,0.0189,0.022,0.0212,0.0176,4.61,-10.56
86,2007-02-28,14250,15000,14408,13550,16750,14638,12100,14850,14620,14250,-0.5185770750988142,-6.56,1.06,-2.06,12.65,204248,0.0181,0.0156,0.0201,0.0176,4.55,2.89
87,2007-03-31,14950,15300,14438,13650,16750,14783,13300,15300,15130,14950,-0.1229050279329609,-1.32,1.36,1.7,10.74,242632,0.0184,0.0189,0.0198,0.0188,4.63,4.91
88,2007-04-30,15700,17200,15823,15050,17200,14885,13300,17200,16300,15650,10.038759689922479,12.95,9.41,-5.14,1.29,510565,0.0184,0.0226,0.0199,0.0192,4.88,5.02
89,2007-05-31,16850,16850,16048,15450,17200,14928,13300,16850,16060,15500,2.095292766934558,18.25,10.13,6.65,8.71,498068,0.0201,0.0235,0.02,0.022,4.56,7.32
90,2007-06-30,19100,19350,17863,16550,19350,15183,13300,19100,17850,17000,1.0869565217391304,25.25,26.07,6.41,23.23,812731,0.0235,0.0346,0.0211,0.0275,4.52,18.63
91,2007-07-31,23700,24300,22350,18450,24300,15702,13300,24300,23770,23300,1.048775468203334,50.96,74.91,1.28,48.59,349849,0.0266,0.0378,0.0232,0.0322,4.76,24.08
92,2007-08-31,25000,25000,23133,20000,25000,16449,13300,25000,24500,23950,0.6517111290757208,48.37,75.44,2.46,74.22,274895,0.0307,0.0381,0.0252,0.0373,4.98,5.49
93,2007-09-30,27200,27700,25143,22800,27700,17227,13300,27700,27300,26300,0.5380807739903251,47.83,79.54,-1.63,88.89,526191,0.0317,0.0261,0.0258,0.0355,4.98,13.33
94,2007-10-31,31700,34800,31528,28800,34800,18721,13300,32550,31550,30650,0.2956476048690778,33.76,101.91,5.67,114.19,432369,0.0348,0.0413,0.0278,0.0361,5.02,16.54
95,2007-11-30,25150,31000,26070,22050,34800,19722,13300,25150,23650,23000,0.02190121155638397,1.41,59.68,14.06,64.38,470472,0.0378,0.0396,0.0301,0.0384,5.02,-18.48
96,2007-12-31,22500,27100,24345,22500,34800,20411,13300,24100,23170,22500,-0.35621521335807055,-17.28,22.28,-6.64,48.51,271601,0.0375,0.0334,0.0311,0.0382,5.02,-2.17
97,2008-01-31,26500,26500,24155,22000,34800,21320,13650,26500,25450,24450,-0.1716019671445014,-16.4,11.81,8.38,95.57,325583,0.037,0.0356,0.0322,0.0367,4.96,17.78
98,2008-02-29,28500,29900,27703,25400,34800,22336,13650,29850,28820,28050,0.1975,19.75,15.15,-4.68,100.0,320406,0.0348,0.0248,0.0327,0.032,4.94,9.62
99,2008-03-31,27150,29000,27918,26300,34800,23495,15050,29000,28330,27150,0.25327778458522243,20.67,-0.18,-5.24,81.61,300935,0.0337,0.0218,0.0328,0.0283,4.98,-4.74
100,2008-04-30,25950,29000,26600,25000,34800,24420,15450,27050,25980,25000,0.033236330219022815,2.17,-15.88,-4.42,65.29,418121,0.0315,0.0317,0.0334,0.0256,4.95,-8.3
101,2008-05-31,23800,25950,24638,23350,34800,25120,16550,24300,23770,23350,-0.3226374486401878,-16.49,-5.37,-3.64,51.11,217184,0.0288,0.0243,0.0336,0.0255,5.04,-8.29
102,2008-06-30,27400,28000,25265,23400,34800,25764,18450,28000,27640,27250,-0.07317073170731707,-3.18,21.78,-0.36,43.46,451369,0.0275,0.0253,0.0328,0.0269,5.01,15.13
103,2008-07-31,24600,25700,23488,21800,34800,25903,20000,24600,23990,23400,-1.368421052631579,-5.2,-7.17,3.36,3.8,329600,0.027,0.0337,0.0324,0.0287,5.03,-10.22
104,2008-08-31,21700,23700,22758,21700,34800,25896,21700,22600,22250,21700,0.6217532467532467,-7.66,-23.86,-3.13,-12.32,189328,0.0267,0.0195,0.0307,0.028,5.25,-9.21
105,2008-09-30,15700,19050,17735,15700,34800,25262,15700,17650,16760,15700,1.009933774834437,-42.7,-44.52,-11.8,-42.28,713802,0.0349,0.052,0.0344,0.0411,5.22,-27.65
106,2008-10-31,12750,14950,12567,9150,33500,23628,9150,12750,10616,9150,0.8057878889260622,-48.17,-50.87,32.81,-59.78,524798,0.047,0.0847,0.0398,0.0601,4.14,-18.79
107,2008-11-30,14900,14900,13765,12450,29900,22563,9150,14900,14020,12700,0.9293015332197614,-32.73,-36.19,10.37,-35.22,447384,0.0526,0.0623,0.042,0.0639,3.99,49.6
108,2008-12-31,12850,14500,12575,10900,29900,21583,9150,13200,12650,12050,0.42317556539986007,-18.15,-53.1,1.98,-42.89,476486,0.0565,0.0607,0.0442,0.069,3.02,-13.76
109,2009-01-31,12900,14650,13523,12200,29900,20767,9150,12900,12630,12200,-0.27758585653322493,13.66,-47.45,5.74,-49.21,421346,0.0571,0.0374,0.0443,0.054,2.41,0.39
110,2009-02-28,13600,15700,13940,12750,29000,19742,9150,14550,13910,13200,0.1574145962732919,-8.11,-39.82,-5.88,-51.52,693655,0.0553,0.0373,0.0447,0.0457,1.87,11.48
111,2009-03-31,16800,16950,15218,12700,29000,18559,9150,16800,16390,16000,-0.8064008394543547,30.74,7.01,1.2,-38.12,528192,0.0546,0.031,0.0454,0.0354,1.73,23.53
112,2009-04-30,15900,17150,16353,15300,28400,17691,9150,16400,15910,15300,-0.6005680351148981,23.26,40.09,-4.22,-38.73,591979,0.0412,0.0249,0.045,0.0312,1.85,-2.75
113,2009-05-31,14900,18000,16728,14600,28400,17123,9150,16400,15340,14600,-0.2612021857923497,9.56,0.0,-7.45,-36.6,859857,0.0357,0.0299,0.0452,0.0292,1.96,-5.1
114,2009-06-30,16000,16200,15578,14700,28400,16314,9150,16100,15850,15450,0.05142994472482577,-2.14,24.51,0.31,-41.61,342477,0.0309,0.0235,0.0452,0.0264,1.96,7.38
115,2009-07-31,17000,17000,15790,14800,23700,15568,9150,17000,16450,15900,-0.2240207186791842,6.92,31.78,7.59,-30.89,898092,0.0282,0.0213,0.0445,0.0246,1.95,6.25
116,2009-08-31,15000,17800,16558,15000,19050,15082,9150,16200,15620,15000,-0.021696891191709845,0.67,10.29,-2.91,-30.88,357800,0.0257,0.0256,0.0446,0.0226,1.99,-11.76
117,2009-09-30,17300,17500,15888,14700,18000,14923,9150,17500,16630,15800,0.7978410206084398,8.13,5.81,8.13,10.19,1003127,0.0246,0.0217,0.0416,0.023,2.0,10.54
118,2009-10-31,17700,18450,17543,16650,18450,15309,10900,18250,17750,17350,0.12993744414655942,7.27,11.32,-3.28,55.95,385006,0.0231,0.0178,0.0356,0.0223,2.01,2.31
119,2009-11-30,19200,19300,18130,17000,19300,15671,10900,19300,19020,18700,0.7858627858627859,22.68,28.86,4.35,28.86,462337,0.0209,0.0173,0.0307,0.0192,2.01,8.47
120,2009-12-31,20600,21500,19900,18600,21500,16266,12200,20800,20680,20600,0.316365445199801,19.08,28.75,-0.48,60.31,233021,0.0211,0.025,0.0266,0.0206,2.01,7.29
121,2010-01-31,19850,23550,22018,19850,23550,16906,12700,21900,20860,19850,0.2531623330990864,14.41,19.58,-8.31,56.92,425542,0.024,0.0321,0.026,0.0254,2.0,-3.64
122,2010-02-28,20000,21100,19848,19100,23550,17362,12700,20050,19930,19650,0.08093944099378882,4.17,23.46,3.36,51.52,120068,0.0233,0.0251,0.0249,0.0268,2.01,-6.1
123,2010-03-31,22700,23000,22015,20500,23550,17976,14600,23000,22810,22450,0.2901480637813212,10.19,31.21,4.13,35.12,473031,0.0235,0.0214,0.0239,0.0249,2.0,13.5
124,2010-04-30,22450,24100,22975,22050,24100,18544,14600,23350,22690,22350,0.3180383588249575,13.1,26.84,-4.47,41.19,391929,0.0234,0.0174,0.0234,0.0209,2.0,0.0
125,2010-05-31,21200,22700,21660,19750,24100,18908,14700,21200,20360,19750,0.14191106906338694,6.0,10.42,1.92,42.28,343889,0.024,0.0221,0.0227,0.0203,2.0,-5.57
126,2010-06-30,24800,24800,22355,20950,24800,19479,14700,24800,23840,22500,0.19036363636363637,10.47,20.39,8.53,55.0,831940,0.0237,0.0269,0.0228,0.0226,2.03,19.81
127,2010-07-31,25500,27000,26063,24650,27000,20372,14700,26900,25960,25450,0.24912923923006416,13.59,28.46,-2.3,54.55,370968,0.0223,0.0222,0.023,0.0244,2.28,2.82
128,2010-08-31,28150,28150,26730,25300,28150,21256,14700,28150,27690,27200,0.3739021329987453,32.78,40.75,0.36,87.67,380264,0.0219,0.0196,0.0226,0.0239,2.28,10.39
129,2010-09-30,32650,32650,30420,28150,32650,22444,16650,32650,32190,31400,0.3567001014313084,31.65,45.43,9.56,88.73,397840,0.0221,0.0194,0.0225,0.0206,2.27,16.61
130,2010-10-31,28650,31950,29850,28600,32850,23474,17000,30000,29400,28650,0.19299861814831876,12.57,26.77,-1.21,65.13,482268,0.0227,0.0203,0.0228,0.0204,2.26,-11.3
131,2010-11-30,28950,30950,29158,27650,32850,24444,18600,30250,29140,28200,0.06675856636471052,3.39,39.86,-5.24,50.78,662231,0.0236,0.0283,0.0235,0.0229,2.51,1.05
132,2010-12-31,27750,30200,28715,27300,32850,25206,19100,28050,27720,27300,-0.43244021895707285,-15.01,11.9,-1.6,34.71,371867,0.021,0.0182,0.023,0.0216,2.51,-4.15
133,2011-01-31,28350,28800,27585,26200,32850,25659,19100,28800,28200,27700,-0.024521251751517984,-1.05,11.18,3.28,42.82,698631,0.0208,0.0172,0.0217,0.0206,2.75,2.16
134,2011-02-28,26900,28800,27818,26900,32850,26240,19750,28000,27410,26900,-0.19130434782608693,-6.6,-3.24,-5.28,34.5,247537,0.0202,0.0178,0.0213,0.0172,2.76,-6.6
135,2011-03-31,25550,27250,24830,22650,32850,26512,19750,25550,24730,24050,-0.6313694267515924,-7.93,-21.75,6.24,12.56,473799,0.0217,0.0298,0.0219,0.022,2.99,-5.02
136,2011-04-30,26350,26350,24800,23200,32850,26668,19750,26350,26080,25550,-0.512959614225437,-8.51,-8.03,8.66,16.59,623325,0.0218,0.0215,0.0222,0.0232,3.02,7.33
137,2011-05-31,29000,29000,27313,25300,32850,27121,20950,29000,28660,27700,0.21228594726827943,7.81,0.17,3.94,36.79,548892,0.0222,0.0284,0.0227,0.0265,3.03,10.06
138,2011-06-30,27050,28600,27963,27050,32850,27597,22650,28600,27580,27050,0.856670341786108,7.77,-2.52,-4.59,9.07,453112,0.0221,0.016,0.0219,0.0226,3.28,-6.4
139,2011-07-31,30700,32000,29193,26200,32850,27852,22650,32000,31470,30700,0.8002908385845857,16.51,6.6,-3.91,20.63,562512,0.0232,0.0234,0.0219,0.0223,3.27,13.08
140,2011-08-31,30500,32100,29910,27700,32850,28151,22650,30500,29660,28700,0.6191616766467066,5.17,13.38,-1.13,8.35,490219,0.0256,0.0334,0.023,0.0251,3.27,-0.65
