,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-5.809497685991618e-06,-19.84,-19.84
1,2000-01-31,4.78,-9.094159583779095e-06,-9.69,-9.69
2,2000-02-29,5.07,-1.2328505446646456e-05,-18.17,-18.17
3,2000-03-31,5.05,1.28966941118562e-07,65.58,65.58
4,2000-04-30,5.06,4.3090892083953717e-07,-27.03,-27.03
5,2000-05-31,5.12,-2.5812647928001204e-06,-21.98,-21.98
6,2000-06-30,5.16,-1.4726677279995713e-06,12.61,12.61
7,2000-07-31,5.13,7.175820525074633e-07,-13.31,-13.31
8,2000-08-31,5.12,-2.924439469328909e-07,-2.97,-2.97
9,2000-09-30,5.09,2.3997092355568613e-06,-17.3,-17.3
10,2000-10-31,5.37,3.8103832720612965e-07,-35.56,-35.56
11,2000-11-30,5.32,-1.2590512700555357e-06,-4.91,-4.91
12,2000-12-31,6.08,-1.3870875648276958e-06,7.14,7.14
13,2001-01-31,5.27,-1.1197635196266528e-07,28.12,28.12
14,2001-02-28,5.06,-3.151063926951419e-07,14.22,14.22
15,2001-03-31,4.96,-6.728911769730996e-07,-10.51,-10.51
16,2001-04-30,5.01,-2.1147165091370774e-08,0.43,0.43
17,2001-05-31,5.01,6.601832868831182e-07,2.6,2.6
18,2001-06-30,4.99,-1.242316744927024e-07,18.95,18.95
19,2001-07-31,4.77,-1.5027253974253305e-06,-24.41,-24.41
20,2001-08-31,4.54,2.8927515497916427e-08,1.12,1.12
21,2001-09-30,4.0,-1.4858522017303882e-06,-16.17,-16.17
22,2001-10-31,4.02,-6.994344704368249e-07,24.05,24.05
23,2001-11-30,4.04,-3.6601810606104074e-07,8.0,8.0
24,2001-12-31,4.01,-1.0960047801851503e-06,-7.77,-7.77
25,2002-01-31,3.98,2.970409622814348e-08,45.59,45.59
26,2002-02-28,4.01,3.365703453704685e-07,15.48,15.48
27,2002-03-31,4.0,-1.2208174548742503e-06,-17.36,-17.36
28,2002-04-30,4.04,-6.890278825114211e-07,-21.54,-21.54
29,2002-05-31,4.28,-1.8322855312673294e-07,-6.78,-6.78
30,2002-06-30,4.26,-6.031001874312337e-06,-17.52,-17.52
31,2002-07-31,4.27,3.946088339883542e-07,8.45,8.45
32,2002-08-31,4.28,-4.613242220508863e-07,3.65,3.65
