,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
26,2002-02-28,4.01,10.36,8021.355604926977,0.38907,2.064373307813181e-06,7.72,30607
27,2002-03-31,4.0,8.98,9002.496628940002,0.5571,1.3049265049994982e-06,43.35,41085
28,2002-04-30,4.04,-4.87,6495.091655018895,0.42232,-4.0473027836789674e-05,-24.19,38634
29,2002-05-31,4.28,-5.25,2284.591318496136,0.39446,5.744317796216785e-06,-6.6,34418
30,2002-06-30,4.26,-12.73,1721.1005905886836,0.36302,1.9641723041558325e-05,-8.18,31494
31,2002-07-31,4.27,-3.77,623.7874719630726,0.36571,6.903550427495288e-06,0.74,30763
32,2002-08-31,4.28,1.76,1567.6257327471355,0.36391,1.9799790427767543e-06,0.0,30024
33,2002-09-30,4.28,-12.08,11978.846080775656,0.37829,1.3672327126767673e-10,3.95,30529
34,2002-10-31,4.28,2.13,20485.291771935816,0.33157,4.198385515319675e-07,-12.47,29290
35,2002-11-30,4.28,8.38,1674.372864321608,0.34055,0.0,0.8,27860
36,2002-12-31,4.52,-13.23,1840.0838467160906,0.32168,-3.6834922819985326e-08,-5.54,28731
37,2003-01-31,4.34,-5.82,562.5349869154625,0.30125,1.114037787904927e-06,-1.26,26367
38,2003-02-28,4.27,-3.15,341.54578054960047,0.28253,0.0,-5.56,25655
39,2003-03-31,4.27,-6.59,720.7324126930826,0.27147,1.364448301137068e-06,-3.77,23824
40,2003-04-30,4.26,12.34,1019.3181197267979,0.28083,-1.7916067202523097e-08,4.94,24890
41,2003-05-31,4.01,5.34,971.3540899631823,0.28594,4.358463263965969e-07,1.82,24988
42,2003-06-30,4.1,6.13,1230.0495340277234,0.28934,-9.55018470853075e-09,1.19,25538
43,2003-07-31,3.75,7.08,1199.3244509749413,0.28679,-3.010215995791116e-09,-0.88,25181
44,2003-08-31,3.72,5.24,527.8924748298779,0.28764,-3.392281128137012e-08,1.2,25129
45,2003-09-30,3.77,-8.24,890.3807492656231,0.28168,-1.107251943631528e-05,-2.07,24851
46,2003-10-31,3.84,13.28,475.04990036195045,0.28934,-1.910639283949988e-06,2.72,24589
47,2003-11-30,3.78,3.06,558.7268039176494,0.28849,-1.0732261869622264e-08,1.65,25015
48,2003-12-31,3.97,1.54,1164.7848578792066,0.29955,-6.107984679769587e-09,3.99,26773
49,2004-01-31,3.78,5.4,753.8742323949278,0.27034,-3.8789093823295225e-07,-6.68,25078
50,2004-02-29,3.78,2.57,412.2756946427843,0.27445,-2.968984650299875e-08,2.46,24509
51,2004-03-31,3.74,0.05,764.5832697788303,0.27198,-5.488508518809524e-08,-0.75,24913
52,2004-04-30,3.76,-3.09,1401.8771061930445,0.28513,-2.3879351328564855e-08,2.21,26885
53,2004-05-31,3.77,-7.35,1488.199749253291,0.30238,-1.5649221653358524e-08,6.2,27119
54,2004-06-30,3.78,-2.2,5204.491712311603,0.29992,-1.250666186886104e-09,-0.95,27933
55,2004-07-31,3.77,-6.46,1056.4012683770538,0.29663,-6.2017478820178245e-09,-1.23,27752
56,2004-08-31,3.52,8.0,892.8616081290038,0.30567,-1.686840181920091e-08,3.19,27162
57,2004-09-30,3.55,4.67,2413.239736530285,0.3106,-9.120866230555995e-09,1.07,28694
58,2004-10-31,3.53,0.61,2278.2288990052266,0.32539,1.1220215610268225e-05,3.39,29655
59,2004-11-30,3.26,5.01,2832.896441884107,0.33443,5.01312266415738e-07,2.78,29510
60,2004-12-31,3.29,1.63,3682.8388588293165,0.31717,-7.852581697315743e-06,-5.28,30495
61,2005-01-31,3.26,5.04,2835.8225508961195,0.32029,-5.843734176994016e-09,4.41,28735
62,2005-02-28,3.28,8.09,8962.18707452922,0.43712,1.1356039558089711e-06,35.3,33933
63,2005-03-31,3.26,-4.64,5006.0584442887175,0.35287,-2.2906563032420902e-09,-19.27,35675
64,2005-04-30,3.29,-5.28,1395.8168140266746,0.34413,9.94171802013155e-07,-3.56,33365
65,2005-05-31,3.29,6.17,2529.6582143549326,0.31393,-3.0068534429168148e-06,-8.89,30958
66,2005-06-30,3.3,3.68,2214.371597051597,0.33777,2.812322107593639e-06,8.01,30525
67,2005-07-31,3.27,11.61,2407.2146690013556,0.38307,6.6354632105019166e-06,13.41,35408
68,2005-08-31,3.25,-2.25,1625.2388728695007,0.35764,2.3546004480424022e-05,-6.64,35027
69,2005-09-30,3.28,12.46,2033.8666820369463,0.39738,-6.072727265121029e-09,14.68,34699
70,2005-10-31,3.51,-5.53,2075.1278307667712,0.39182,-7.703383973325339e-09,-1.4,37534
71,2005-11-30,3.5,11.5,2639.1563748079875,0.44507,6.155087950734745e-06,15.35,39060
72,2005-12-31,3.76,8.39,2994.197177969959,0.44983,-4.3433167327786436e-09,3.66,43940
73,2006-01-31,3.76,1.81,2131.3055830683415,0.37454,1.7464852755451193e-06,-8.83,38366
74,2006-02-28,3.99,-1.77,869.9134607607905,0.36293,-7.747685766261617e-09,4.17,37093
75,2006-03-31,3.97,-0.7,2340.5891812080536,0.37382,-6.777494904835734e-09,3.0,37250
76,2006-04-30,3.97,6.56,1535.37209767314,0.39922,-1.220866602694342e-08,9.56,40011
77,2006-05-31,3.96,-7.11,4044.4160358909467,0.42608,-1.2740730918445172e-05,6.73,43465
78,2006-06-30,4.21,-2.08,2714.101045041534,0.43189,-1.0161351578148721e-05,1.36,41051
79,2006-07-31,4.22,0.63,4371.801421897218,0.51681,-1.393897993620208e-09,19.66,49230
80,2006-08-31,4.49,4.11,14066.385532486887,0.7157,-4.3034590405293855e-06,38.48,68443
81,2006-09-30,4.48,1.87,24405.87364018093,0.59738,-1.852636192219658e-05,-19.71,61681
82,2006-10-31,4.48,-0.68,11553.551624040261,0.60899,-1.57917532747673e-06,1.94,58219
83,2006-11-30,4.49,4.59,14493.400944977413,0.63367,-2.4811644912254413e-06,6.46,62647
84,2006-12-31,4.6,1.63,8046.655498295409,0.57706,-7.850206770598502e-07,-10.37,63065
85,2007-01-31,4.61,-5.07,5461.045607609145,0.48228,1.3979717028694787e-06,-16.23,50781
86,2007-02-28,4.55,4.1,7080.109663970012,0.5069,6.943658364137867e-07,5.74,52287
87,2007-03-31,4.63,2.4,7664.452219630493,0.54456,-5.385084128292767e-07,7.43,54018
88,2007-04-30,4.88,5.84,23756.19364658133,0.60104,-5.5190118681647524e-06,10.37,64060
89,2007-05-31,4.56,9.02,21183.904123215147,0.58656,-5.737362206325622e-06,-2.41,62330
90,2007-06-30,4.52,4.36,11539.935270174514,0.56918,-3.6142794606560846e-07,-4.15,60683
91,2007-07-31,4.76,10.4,14650.816573902288,0.65607,-6.911035888631127e-06,15.27,64680
92,2007-08-31,4.98,-2.47,5552.42255299803,0.57569,1.3715507358169134e-07,-12.25,59389
93,2007-09-30,4.98,6.38,3123.9759977108615,0.58656,4.161100216575932e-06,-0.74,59411
94,2007-10-31,5.02,5.35,3769.9879982006296,0.52573,-6.657300496149822e-06,-10.37,55575
95,2007-11-30,5.02,-7.11,2055.394456858203,0.45621,-4.6105463559540444e-07,-9.74,48781
96,2007-12-31,5.02,3.61,1973.3762933460323,0.45187,-2.742249247311997e-08,2.46,46198
97,2008-01-31,4.96,-13.88,2683.192229299363,0.44175,1.0734001596267319e-05,10.58,47100
98,2008-02-29,4.94,4.37,9837.708895552223,0.50641,-1.887038011993984e-06,13.16,56028
99,2008-03-31,4.98,0.37,3278.561168625177,0.51281,-1.6208104190321082e-05,1.26,58633
100,2008-04-30,4.95,7.97,3077.5341664851826,0.50577,-1.993388974276355e-05,-2.35,59693
101,2008-05-31,5.04,1.05,7167.476350882067,0.47696,-2.6718741456151533e-05,-5.7,57592
102,2008-06-30,5.01,-10.08,4711.478965300152,0.45455,-8.585246739824274e-07,-4.7,54006
103,2008-07-31,5.03,-4.4,13538.072434272604,0.54418,-3.7624312582655835e-07,19.72,54049
104,2008-08-31,5.25,-5.47,72047.7391234856,0.48657,2.051028313059801e-07,-9.52,62566
105,2008-09-30,5.22,-1.24,24702.7419404213,0.43215,9.20892889823838e-07,-11.18,52267
106,2008-10-31,4.14,-20.96,19291.053101059922,0.2849,-4.682085770376286e-07,-34.07,38116
107,2008-11-30,3.99,6.22,17783.15480229901,0.23368,-1.8725185223428414e-06,-3.95,28882
108,2008-12-31,3.02,4.05,20618.885592189836,0.24008,-1.0279275123202742e-06,2.74,28783
109,2009-01-31,2.41,3.4,14143.517569370788,0.20127,3.33329973295902e-07,5.33,29227
110,2009-02-28,1.87,-2.6,28682.365183419413,0.18599,-8.797535569902854e-07,0.0,30204
111,2009-03-31,1.73,13.72,8228.269432753548,0.18853,-1.6254282037575935e-08,1.37,26849
112,2009-04-30,1.85,12.09,43207.57488617929,0.2828,4.236313497960572e-07,48.0,38218
113,2009-05-31,1.96,3.85,44259.06671195909,0.41528,2.2480886827398803e-06,49.54,52989
114,2009-06-30,1.96,0.16,14238.286644248234,0.3363,3.335994893892115e-07,-19.02,55609
115,2009-07-31,1.95,13.39,13092.682052768918,0.36688,-6.450201648812834e-06,9.09,51735
116,2009-08-31,1.99,2.21,14906.74124243602,0.40509,-1.0859250343162064e-07,10.42,54039
117,2009-09-30,2.0,5.93,53598.64750099846,0.49426,-1.2155182086898457e-06,21.25,70108
118,2009-10-31,2.01,-5.89,48018.62041579364,0.51465,1.3496028865017878e-07,4.12,79703
119,2009-11-30,2.01,-1.0,13347.03555318222,0.43057,-1.7940336884566523e-06,-16.34,71161
120,2009-12-31,2.01,8.36,12833.62384712178,0.47388,-1.300280383174184e-06,10.06,72319
121,2010-01-31,2.0,-4.54,21917.05055549893,0.39701,-1.186559577634528e-06,-7.61,78488
122,2010-02-28,2.01,-3.04,16423.5981062234,0.42036,-6.60465695414779e-07,-5.26,72131
123,2010-03-31,2.0,6.34,29663.575984534236,0.50443,8.423057477133076e-07,20.0,78108
124,2010-04-30,2.0,2.87,238671.70991364107,0.98551,-4.3373376437666655e-07,92.69,153082
125,2010-05-31,2.0,-5.97,86111.64644671159,0.72395,-1.4555567063401862e-06,-26.54,137422
126,2010-06-30,2.03,3.04,105937.56387388518,0.80335,-3.509137215167518e-07,12.79,143298
127,2010-07-31,2.28,3.8,41415.49654756686,0.78,-7.915000349707178e-07,-2.91,145984
128,2010-08-31,2.28,-1.06,39317.47238691719,0.73563,-7.819417760911293e-07,-5.69,143700
129,2010-09-30,2.27,7.12,79684.544277547,0.93647,-1.0292117118971915e-06,25.71,158647
130,2010-10-31,2.26,0.29,47902.12103018411,0.81036,-8.232015200893778e-08,-13.9,170222
131,2010-11-30,2.51,2.74,28927.838667084277,0.76599,-3.418681326712024e-07,-5.48,162831
132,2010-12-31,2.51,8.63,25592.003699703117,0.80569,-2.0275145489133422e-07,5.18,154607
133,2011-01-31,2.75,0.71,25045.8173621423,0.87783,-1.582455902835905e-06,3.77,158932
134,2011-02-28,2.76,-6.14,24752.771951018964,0.79446,-1.5073907742809286e-06,-10.5,158102
135,2011-03-31,2.99,8.78,19838.99165262576,0.88028,1.0205645657797352e-06,10.8,155498
136,2011-04-30,3.02,5.9,82102.55852652808,1.04702,5.028950885840532e-07,18.61,211229
137,2011-05-31,3.03,-2.63,32059.8729218182,0.9661,-1.9755883895435503e-06,-7.73,175514
138,2011-06-30,3.28,-2.68,13287.884445080163,0.88764,2.8306013952902987e-06,-4.23,160798
139,2011-07-31,3.27,0.91,27583.74491014047,0.97346,1.3884307146524629e-06,15.07,183453
140,2011-08-31,3.27,-12.61,36493.33191864518,0.78465,-2.420112839726888e-06,-19.4,146322
141,2011-09-30,3.28,-4.85,16787.995582491167,0.57868,-7.177121915165168e-07,-24.12,129032
142,2011-10-31,3.26,8.45,20003.9366144253,0.62527,-3.1673562268945847e-06,8.05,107769
143,2011-11-30,3.27,-3.48,11754.83089543483,0.49776,-1.7033053657890965e-06,-21.32,103983
144,2011-12-31,3.29,-1.82,14452.482287008537,0.54435,-2.866435321895714e-07,5.21,103314
145,2012-01-31,3.27,7.9,93728.28211690618,0.76689,8.334822798173633e-07,45.95,123860
146,2012-02-29,3.26,3.98,37623.12140341551,0.75743,1.7426664822056232e-06,0.95,150490
147,2012-03-31,3.24,-0.21,13261.24804680185,0.61777,-1.1012805156612239e-06,-18.44,133499
148,2012-04-30,3.26,-0.84,8571.361982639326,0.59411,-2.627283098438979e-06,-3.83,119235
149,2012-05-31,3.27,-7.68,7835.614762173484,0.52073,-2.599390465518255e-06,-12.35,104551
150,2012-06-30,3.26,-0.15,6827.016606361452,0.53967,1.3579220082403993e-06,2.7,100323
151,2012-07-31,3.02,2.12,7508.930363371536,0.52546,-2.3959289234702843e-06,-2.63,104356
152,2012-08-31,3.01,0.19,8327.856716644814,0.57754,-9.389381927598492e-07,9.91,105246
153,2012-09-30,3.01,3.93,36439.352362622376,0.72429,4.148556247099762e-06,23.39,131972
154,2012-10-31,2.75,-4.69,19205.836362462473,0.59174,-2.922867734985756e-06,-18.3,123908
155,2012-11-30,2.77,1.63,9653.925253814567,0.64855,-1.1223882661719903e-06,9.6,119083
156,2012-12-31,2.77,4.85,12061.242744977913,0.61304,2.694454382963507e-06,-3.0,124052
157,2013-01-31,2.76,-2.22,9521.172689092762,0.74274,-4.231218748684369e-06,8.11,122625
158,2013-02-28,2.76,3.85,15955.661854826656,0.72152,8.933353192731588e-07,2.64,127117
159,2013-03-31,2.75,-1.72,7973.68874200536,0.67378,-3.6648655470129286e-06,-6.62,116797
160,2013-04-30,2.78,-2.91,6898.954635435289,0.70826,1.9015283983956883e-06,5.12,114671
161,2013-05-31,2.5,2.25,8270.877680336174,0.68704,8.901949980438887e-07,-3.0,120414
162,2013-06-30,2.5,-6.31,5535.747163564057,0.5995,-3.919355762857599e-06,-12.74,111143
163,2013-07-31,2.53,2.36,6801.578239597143,0.58624,4.581008312467292e-07,-2.21,104851
164,2013-08-31,2.51,1.19,4452.860175061096,0.5942,-1.7801701530196812e-06,0.45,102707
165,2013-09-30,2.5,3.64,3004.847200234535,0.58889,8.831476669992602e-07,-0.89,102330
166,2013-10-31,2.52,2.3,2192.5658829018907,0.56236,-8.653525860992089e-07,-4.5,98584
167,2013-11-30,2.5,-0.26,3186.957909021702,0.51143,-2.9449475536640984e-06,-9.91,90637
168,2013-12-31,2.52,-1.98,2910.8180317354745,0.52735,-3.833454104852995e-07,3.11,84196
169,2014-01-31,2.51,-3.96,4855.709529790836,0.53726,-1.7782572052877933e-06,-0.4,91555
170,2014-02-28,2.49,2.18,4129.595126991534,0.5242,4.039405712967497e-06,0.31,90006
171,2014-03-31,2.49,-0.12,2484.8060681573274,0.53291,2.70828725753872e-07,1.66,89088
172,2014-04-30,2.5,-1.08,5077.542552601515,0.51494,-6.531632404112241e-06,-3.47,90159
173,2014-05-31,2.49,1.81,4290.5664534386,0.50515,-4.9725634432783334e-06,-1.9,84104
174,2014-06-30,2.49,0.24,3513.6509758490656,0.48991,-8.612850702285621e-06,-3.02,84593
175,2014-07-31,2.49,3.5,14280.156902484383,0.58516,9.865546575630539e-07,19.44,89801
176,2014-08-31,2.24,-0.97,8235.495012411511,0.48991,-2.774902264093984e-06,-15.09,87016
177,2014-09-30,2.24,-3.26,5120.046445427547,0.47739,-3.261489307585175e-06,-2.56,81149
178,2014-10-31,1.97,-2.46,4446.497009731963,0.43602,2.984035598488487e-07,-8.67,73572
179,2014-11-30,1.99,4.27,7640.200531225377,0.49426,1.4030813795587028e-07,19.32,78686
180,2014-12-31,2.03,-3.8,5617.450393147482,0.47847,3.6433815968432114e-06,-3.19,82539
181,2015-01-31,2.0,2.39,2899.81324364952,0.51117,1.0407470063034742e-06,-2.84,78498
182,2015-02-28,1.99,-0.29,17103.56091967138,0.64644,2.0993826279573805e-06,26.76,87640
183,2015-03-31,1.74,2.31,14336.97087696335,0.63746,-1.3721093670186296e-08,-1.39,94736
184,2015-04-30,1.74,3.55,16497.79724605672,0.62549,1.4120322177819148e-06,0.48,102326
185,2015-05-31,1.74,-2.85,13554.173925030485,0.54648,-4.453088812147533e-06,-13.46,94305
186,2015-06-30,1.5,-3.12,4783.376021229284,0.50997,7.121381193591629e-08,-6.68,81397
187,2015-07-31,1.5,-3.16,25028.075842662558,0.53152,-1.6426372777869446e-06,4.23,82447
188,2015-08-31,1.52,-4.71,5715.156463200331,0.50458,-1.3299574350960726e-06,-5.07,77392
189,2015-09-30,1.49,1.68,4293.794583833176,0.53391,4.4294427747495655e-06,6.06,78358
190,2015-10-31,1.5,5.37,71732.2829824015,0.56683,-1.5180318736320208e-07,6.17,93133
191,2015-11-30,1.5,-2.07,44829.1193707481,0.58479,-4.761585369018251e-07,3.17,86579
192,2015-12-31,1.52,-1.58,42663.326172002344,0.65243,6.82404328629932e-07,11.57,92022
193,2016-01-31,1.5,-3.78,11583.969040594959,0.55089,-1.1419587972333057e-06,-16.11,89149
194,2016-02-29,1.52,1.09,4080.5064629158705,0.55205,9.464816427300685e-06,0.21,85333
195,2016-03-31,1.53,4.79,5593.236216803852,0.56542,6.00996711260912e-06,2.42,90146
196,2016-04-30,1.5,-0.13,4868.300167140786,0.57123,6.9856351775258665e-06,2.29,90343
197,2016-05-31,1.48,-0.64,25274.818051841186,0.61888,-8.827463279733808e-07,8.34,97220
198,2016-06-30,1.23,1.0,43235.15517536873,0.64794,8.98630086661106e-08,2.76,99191
199,2016-07-31,1.24,3.78,28015.921415926037,0.75835,4.394496128035578e-07,18.64,111842
200,2016-08-31,1.25,2.14,13236.825308131805,0.65956,6.421389243019556e-06,-13.03,111316
201,2016-09-30,1.26,0.0,7421.389050338739,0.70314,2.2257809520616495e-06,4.31,109081
202,2016-10-31,1.24,-0.61,6990.239167619761,0.54043,1.595760192730272e-06,-23.14,98801
203,2016-11-30,1.23,-0.88,7578.756743284409,0.57123,-2.876867167695834e-06,0.61,90275
204,2016-12-31,1.27,2.81,4156.560846560847,0.57936,-3.083183243229982e-06,1.73,92043
205,2017-01-31,1.25,3.11,3993.9166523050408,0.53441,-5.501689010637815e-07,0.3,92840
206,2017-02-28,1.26,-0.16,15610.320426499242,0.56915,-2.7874640073633487e-06,5.97,92380
207,2017-03-31,1.27,3.92,5754.95655075335,0.56915,-5.102763370537546e-07,0.0,95905
208,2017-04-30,1.21,2.12,4750.971105359224,0.58785,3.8331646889190094e-07,3.29,96973
209,2017-05-31,1.26,6.08,5857.534320429724,0.5932,2.4569664367832363e-06,0.91,100902
210,2017-06-30,1.29,2.35,22612.107332705713,0.61724,-1.25542707139843e-07,4.05,105159
211,2017-07-31,1.24,0.91,12085.974104995048,0.63862,-1.186337792773429e-06,3.46,106005
212,2017-08-31,1.27,-2.01,14840.049085327084,0.65465,-2.501112297908435e-06,2.51,110094
213,2017-09-30,1.27,2.47,8943.600292929294,0.51891,0.0,-20.08,99000
214,2017-10-31,1.26,5.47,3861.008407190046,0.5451,-2.7729246304308576e-06,5.05,92183
215,2017-11-30,1.53,-1.55,4982.476007337461,0.54777,-9.66048515865465e-07,0.99,95946
216,2017-12-31,1.58,-1.89,8267.133775656948,0.5638,-3.261974079489746e-07,0.0,91788
217,2018-01-31,1.54,2.66,8967.175847846456,0.57374,3.0271863262625266e-06,15.17,103527
218,2018-02-28,1.51,-6.71,6780.729675090252,0.54305,9.174674965622211e-06,-3.36,103875
219,2018-03-31,1.54,0.56,3476.1522269180755,0.49583,1.0029981489291314e-06,-8.7,98432
220,2018-04-30,1.51,2.84,6996.423823853947,0.55721,1.9296859017916437e-06,12.38,99690
221,2018-05-31,1.55,-3.91,42318.60069350702,0.56902,6.964299064673503e-07,2.12,118528
222,2018-06-30,1.57,-5.23,8361.460173970796,0.51708,1.1304271519281632e-06,-12.05,108409
223,2018-07-31,1.52,-0.74,17142.886312350027,0.51235,-3.464277775437485e-06,-0.91,97935
224,2018-08-31,1.55,0.88,4521.172356352981,0.52416,3.18477376932593e-06,2.3,99654
225,2018-09-30,1.65,1.11,9451.29342138292,0.54305,2.177371642551371e-06,6.48,103578
226,2018-10-31,1.57,-12.15,8192.935967733145,0.42263,-2.2297818138347105e-06,-22.17,91735
227,2018-11-30,1.76,3.38,3547.793019209686,0.4401,1.9881628830940706e-06,5.91,83916
228,2018-12-31,1.89,-4.19,3297.778069920307,0.4368,1.7676276124262844e-06,0.65,85955
229,2019-01-31,1.81,9.13,2711.101431368892,0.45543,1.6296664870336701e-06,4.76,85792
230,2019-02-28,1.8,0.77,6666.892545332438,0.46154,-4.142291490316097e-06,1.66,90829
231,2019-03-31,1.81,-2.58,3353.452194862002,0.4512,-5.398616797272359e-06,-2.24,90074
232,2019-04-30,1.79,3.05,59704.10353830444,0.51935,-1.1512487487521152e-06,15.1,94989
233,2019-05-31,1.79,-7.38,338239.4726065217,0.6298,-9.922408672288388e-08,21.27,130396
234,2019-06-30,1.83,4.84,115855.28807725698,0.66035,-2.793962673388402e-07,0.72,130163
235,2019-07-31,1.56,-4.02,60253.28447692952,0.56635,-4.995401455599168e-07,-14.23,124228
236,2019-08-31,1.54,-3.7,37722.42551722233,0.56165,8.664538809621032e-07,-3.63,108609
237,2019-09-30,1.58,5.62,29866.444525617277,0.55695,1.5990522351468623e-06,-0.84,114981
238,2019-10-31,1.29,0.83,11414.835304528988,0.57105,5.530296664155763e-06,2.53,108479
239,2019-11-30,1.28,-0.28,19348.096181392903,0.54755,-4.912331127149987e-06,-3.72,110302
240,2019-12-31,1.39,6.14,205255.04417628064,0.66975,-3.4015207038310996e-07,22.32,131926
241,2020-01-31,1.25,-3.15,62203.88322857354,0.59539,1.0492186380320057e-06,-8.42,135230
242,2020-02-29,1.26,-8.45,17092.89257837222,0.50871,1.156105756697481e-06,-19.78,118505
243,2020-03-31,0.8,-11.64,19841.97206105304,0.43114,1.1500229772123154e-06,-15.25,87727
244,2020-04-30,0.76,10.42,21511.710567971175,0.51099,1.5502616791210493e-06,26.13,96026
245,2020-05-31,0.49,3.94,51255.84304647785,0.54292,-2.442763851667773e-06,6.25,110160
246,2020-06-30,0.57,4.39,39888.63083227382,0.5452,-1.8218489712448852e-06,0.42,109327
247,2020-07-31,0.51,6.87,20589.686153564566,0.54064,5.998700758059106e-07,-0.84,109270
248,2020-08-31,0.55,2.61,16012.76626686801,0.49958,-2.8524511839944568e-06,-7.59,103969
249,2020-09-30,0.55,-0.9,8756.555896836328,0.49502,4.5109627036650663e-07,-0.46,100927
250,2020-10-31,0.52,-2.53,53426.093288987155,0.52695,-4.664180611021582e-07,6.45,104932
251,2020-11-30,0.6,14.74,24818.077516963793,0.59767,2.5023822229656972e-06,13.42,112298
252,2020-12-31,0.61,12.5,94048.81844443722,0.70261,-5.597574797834061e-07,17.56,122888
253,2021-01-31,0.52,6.11,53529.50930187289,0.53012,1.1569144172026742e-07,9.26,143842
254,2021-02-28,0.59,-3.94,300209.4964411371,0.71521,-8.432702109656126e-08,26.35,160585
255,2021-03-31,0.59,1.25,72205.47570285293,0.65411,6.243334202288569e-07,-8.54,173436
256,2021-04-30,0.49,1.38,299796.36324196105,0.88772,-1.2745209223076027e-07,34.97,194771
257,2021-05-31,0.51,1.31,125463.58906304066,0.88772,-1.5574752218582904e-07,0.0,234087
258,2021-06-30,0.63,3.03,60378.28892023988,0.91288,3.20543262530923e-07,2.83,228949
259,2021-07-31,0.58,-3.4,36811.95476215287,0.92726,-2.207700347943418e-07,1.57,230316
260,2021-08-31,0.9,-0.97,37506.3279260228,0.78889,3.459600287965816e-07,-14.92,215634
261,2021-09-30,0.92,-2.48,16710.969241623265,0.75834,-7.511840373472612e-07,-4.74,204107
262,2021-10-31,0.76,-2.9,13128.456621173389,0.73318,-5.285947882531345e-07,-3.32,189332
263,2021-11-30,1.067,-3.92,8206.346885587698,0.58762,2.3702985561717095e-06,-19.85,176502
264,2021-12-31,1.437,5.61,9681.698231613536,0.65411,-3.8505037087895365e-06,11.31,161899
265,2022-01-31,1.277,-10.77,10088.019977244943,0.58043,-1.8789396158010377e-06,-10.53,165238
266,2022-02-28,1.39,0.99,51185.58906003277,0.68825,-2.1969424487619332e-07,18.58,167825
267,2022-03-31,1.454,1.13,65902.96816212246,0.74396,-4.1772633631773404e-07,8.09,187858
268,2022-04-30,1.53,-2.39,27498.859585887967,0.76193,1.935644967352626e-06,4.43,191156
269,2022-05-31,1.863,-0.15,7585.560172554904,0.67388,-9.33553744902725e-07,-11.56,175944
270,2022-06-30,2.337,-12.85,7523.6505520740075,0.49597,2.416739232144673e-06,-26.4,144093
271,2022-07-31,2.341,3.34,3684.9939572982407,0.53731,2.547554188769404e-06,4.55,126599
