,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
51,2004-03-31,3.74,0.05,5827.775201685471,1.24183,1.4621296695666527e-05,11.78
52,2004-04-30,3.76,-3.09,5632.39221176928,1.34552,1.178351022284949e-05,9.0
53,2004-05-31,3.77,-7.35,7964.46401206545,1.53068,2.3245898655341726e-05,13.76
54,2004-06-30,3.78,-2.2,2945.404334340819,1.43933,6.3429256390825385e-06,-6.57
55,2004-07-31,3.77,-6.46,515.6768930985912,1.2838,1.720896873860746e-05,-10.81
56,2004-08-31,3.52,8.0,922.4356979725217,1.27886,9.81269462139028e-06,-0.38
57,2004-09-30,3.55,4.67,1471.2124700102192,1.41711,4.904565366137389e-05,11.46
58,2004-10-31,3.53,0.61,1810.168714289413,1.45415,3.579664591400765e-05,3.88
59,2004-11-30,3.26,5.01,1075.155914594479,1.57759,1.9699679291871277e-05,8.49
60,2004-12-31,3.29,1.63,1521.1633540661533,1.72325,2.058035582256144e-05,9.23
61,2005-01-31,3.26,5.04,717.1344317255233,1.29592,7.54526783086563e-07,-1.0
62,2005-02-28,3.28,8.09,2771.1983334500387,1.32592,9.723290495078011e-06,5.52
63,2005-03-31,3.26,-4.64,4812.401050318141,1.38969,-5.727182154556939e-07,4.81
64,2005-04-30,3.29,-5.28,2074.077837863185,1.07837,3.729304399006107e-05,-20.25
65,2005-05-31,3.29,6.17,1023.4614002790229,1.17401,2.5708263475542333e-05,8.87
66,2005-06-30,3.3,3.68,1304.8182411867112,1.33155,2.7742836760214787e-05,12.52
67,2005-07-31,3.27,11.61,1380.8736082505375,1.30717,1.3119689329276105e-05,-1.13
68,2005-08-31,3.25,-2.25,2028.4347605102016,1.42157,2.461745839011789e-05,8.75
69,2005-09-30,3.28,12.46,2130.1167261534683,1.48158,1.241259874963753e-05,3.95
70,2005-10-31,3.51,-5.53,1559.1824044971165,1.46283,1.973176322379058e-05,-1.27
71,2005-11-30,3.5,11.5,1801.4616848317532,1.42157,-2.3539452518684755e-06,-0.66
72,2005-12-31,3.76,8.39,1351.6693515193338,1.47783,1.5982012775055452e-05,4.23
73,2006-01-31,3.76,1.81,2922.805117586377,1.33162,4.223043964614047e-06,-0.63
74,2006-02-28,3.99,-1.77,1347.4304130144794,1.23808,2.4427681096115904e-06,-7.61
75,2006-03-31,3.97,-0.7,1204.9837933723063,1.19046,-2.0491729981520776e-07,-3.85
76,2006-04-30,3.97,6.56,2622.580079208115,1.32822,-4.192870155897243e-06,14.35
77,2006-05-31,3.96,-7.11,1563.5196965953082,1.26359,1.284734876126564e-05,-4.87
78,2006-06-30,4.21,-2.08,978.1261120256637,1.2755,3.3158764848339134e-06,0.94
79,2006-07-31,4.22,0.63,1054.5232765148999,1.12244,-1.9551852781010145e-05,-12.0
80,2006-08-31,4.49,4.11,1472.7283747950146,1.23128,8.17264180829682e-06,9.7
81,2006-09-30,4.48,1.87,1284.850778392828,1.284,-9.245614079895387e-07,5.59
82,2006-10-31,4.48,-0.68,864.4272280363923,1.44386,5.037198904570922e-05,12.45
83,2006-11-30,4.49,4.59,629.8624610680578,1.56461,1.0799717075350358e-05,9.39
84,2006-12-31,4.6,1.63,2767.7393251880526,1.58162,1.0367625903307105e-06,7.14
85,2007-01-31,4.61,-5.07,1082.4058616824782,1.32418,-6.667185645128041e-06,-9.68
86,2007-02-28,4.55,4.1,1157.4387155191466,1.2359,-7.817258850992954e-06,-5.54
87,2007-03-31,4.63,2.4,1332.5319335346976,1.27058,3.781731480553452e-06,2.81
88,2007-04-30,4.88,5.84,1364.2276604802748,1.3762,1.149618300300374e-06,8.31
89,2007-05-31,4.56,9.02,1512.6730799692416,1.269,1.291493120673087e-07,-7.79
90,2007-06-30,4.52,4.36,1957.4407223509702,1.47078,1.2080795808337762e-05,15.9
91,2007-07-31,4.76,10.4,1514.7445077404354,1.76557,-9.558150714135657e-07,20.04
92,2007-08-31,4.98,-2.47,2125.0762295121917,1.53384,-4.5375368588866434e-06,-13.13
93,2007-09-30,4.98,6.38,2273.4184698431786,1.50546,-8.339990749009218e-06,2.69
94,2007-10-31,5.02,5.35,1885.1853782986736,1.44556,-1.462654387444585e-08,-3.98
95,2007-11-30,5.02,-7.11,2061.522036858876,1.38723,5.141868298323106e-06,0.69
96,2007-12-31,5.02,3.61,2423.9713956633977,1.39984,-4.430920681846812e-06,0.91
97,2008-01-31,4.96,-13.88,2426.0855916184614,1.48759,-8.431805454466984e-06,-9.23
98,2008-02-29,4.94,4.37,3058.3218544570123,1.42853,-7.704969297091372e-06,-6.18
99,2008-03-31,4.98,0.37,3125.5166059194253,1.31225,-5.405491335157507e-06,-8.14
100,2008-04-30,4.95,7.97,1710.490942902512,1.40823,1.2941448773609391e-05,6.12
101,2008-05-31,5.04,1.05,990.9136197002127,1.30118,6.615436267999145e-06,-7.6
102,2008-06-30,5.01,-10.08,1157.8405674423782,1.28826,-7.378025792106685e-06,-0.99
103,2008-07-31,5.03,-4.4,1423.2581058701287,1.16645,-1.1754635373780898e-05,-9.46
104,2008-08-31,5.25,-5.47,1074.519425009736,1.14061,1.3592985330413095e-06,-1.12
105,2008-09-30,5.22,-1.24,1637.1532785370362,1.12584,-4.4176499573456573e-07,-1.29
106,2008-10-31,4.14,-20.96,1508.1701385640904,0.88499,1.0384395922609438e-05,-21.39
107,2008-11-30,3.99,6.22,2422.498003307228,0.77517,-4.4142637530785915e-06,-20.45
108,2008-12-31,3.02,4.05,2009.227821056104,0.90621,-2.5474874835478e-07,16.9
109,2009-01-31,2.41,3.4,1328.5512010317589,0.67494,-8.35722653478628e-06,-13.44
110,2009-02-28,1.87,-2.6,1401.2515782470637,0.60427,-5.282731817224271e-06,-9.19
111,2009-03-31,1.73,13.72,4026.094491623193,0.71305,-1.1181146800357544e-06,18.0
112,2009-04-30,1.85,12.09,6133.494713901511,0.99732,4.074095954311332e-06,45.71
113,2009-05-31,1.96,3.85,2558.5729394816058,0.93062,-4.0898493949963695e-06,-6.69
114,2009-06-30,1.96,0.16,1892.0029372330278,0.82422,-1.0307708878868275e-05,-11.43
115,2009-07-31,1.95,13.39,2988.2790073817223,0.92904,5.732362216332337e-06,12.72
116,2009-08-31,1.99,2.21,1802.2948131035253,0.91951,3.906324640990515e-06,-1.03
117,2009-09-30,2.0,5.93,1603.0143027242011,0.90521,-7.47863455757226e-06,-1.38
118,2009-10-31,2.01,-5.89,2023.2079795017144,0.76229,-1.6460713195385512e-05,-15.79
119,2009-11-30,2.01,-1.0,2563.4469151826625,0.91951,1.4123526143702196e-05,20.63
120,2009-12-31,2.01,8.36,1769.3265241637632,0.94174,4.694071624244275e-06,2.42
121,2010-01-31,2.0,-4.54,1052.2000715827019,0.80141,6.653417311413808e-06,-4.44
122,2010-02-28,2.01,-3.04,2094.584642461682,0.79283,-5.4730666808788174e-06,1.28
123,2010-03-31,2.0,6.34,1731.9628873500978,0.78424,-3.866890126588125e-06,-1.08
124,2010-04-30,2.0,2.87,1605.2402302728692,0.83862,2.3202246572528372e-05,6.93
125,2010-05-31,2.0,-5.97,1599.6419262152292,0.75848,3.924272483573025e-06,-9.56
126,2010-06-30,2.03,3.04,1152.9433521030035,0.77995,-8.030792214144816e-06,6.03
127,2010-07-31,2.28,3.8,882.8456400576337,0.75705,-5.6299144897993675e-06,-2.94
128,2010-08-31,2.28,-1.06,945.8819016884445,0.77708,3.119652806583819e-06,2.65
129,2010-09-30,2.27,7.12,910.0026250100652,0.8973,2.086423240562562e-05,15.05
130,2010-10-31,2.26,0.29,1335.8203337780549,0.84148,-5.710651532650956e-06,-4.85
131,2010-11-30,2.51,2.74,1559.8371432794393,0.8973,5.6114622194415725e-06,6.63
132,2010-12-31,2.51,8.63,770.0774296417036,0.85866,-6.2779939293784714e-06,-4.31
133,2011-01-31,2.75,0.71,920.7919805728709,0.92316,3.371413741943326e-06,1.33
134,2011-02-28,2.76,-6.14,753.8487235465542,0.89583,-5.2485251162511875e-06,-3.44
135,2011-03-31,2.99,8.78,698.2329321406056,0.90798,4.6701516522744e-06,1.36
136,2011-04-30,3.02,5.9,942.3175228598283,0.86698,3.7033438544367605e-07,-1.89
137,2011-05-31,3.03,-2.63,855.7679254440071,0.79258,-6.055950454060812e-06,-8.58
138,2011-06-30,3.28,-2.68,1022.5172292088898,0.86698,6.052624717688715e-06,9.39
139,2011-07-31,3.27,0.91,1795.0648345738869,0.91102,-2.518361839385506e-05,5.08
140,2011-08-31,3.27,-12.61,6346.696000534694,1.01578,-2.5956295948966925e-06,11.5
141,2011-09-30,3.28,-4.85,4019.5519231335807,0.92013,6.959300716637055e-06,-1.94
142,2011-10-31,3.26,8.45,3134.6265016678303,1.034,8.450786268005087e-06,12.38
143,2011-11-30,3.27,-3.48,2067.7197102052937,0.92164,3.7366502423973748e-06,-7.89
144,2011-12-31,3.29,-1.82,1318.8423186607865,0.94746,1.3510276734434302e-05,3.65
145,2012-01-31,3.27,7.9,1682.5065024141336,0.96391,-4.5927624282360417e-07,-0.48
146,2012-02-29,3.26,3.98,1387.0695210986871,0.93132,-7.972969890252873e-07,-0.99
147,2012-03-31,3.24,-0.21,974.9595545953002,0.95615,-1.8781683396406342e-06,2.67
148,2012-04-30,3.26,-0.84,1067.6768676152042,0.92821,6.217374743329185e-06,-2.92
149,2012-05-31,3.27,-7.68,951.3773268058859,0.89096,5.183300402102124e-06,-4.01
150,2012-06-30,3.26,-0.15,1463.1103976549737,0.86923,-1.437137958734947e-05,-2.27
151,2012-07-31,3.02,2.12,711.9612990335714,0.88165,8.175786955267843e-06,1.43
152,2012-08-31,3.01,0.19,746.3841188865476,0.90958,2.0487442501489578e-05,3.17
153,2012-09-30,3.01,3.93,1168.0247610887895,0.93908,4.296401060183698e-06,-0.66
154,2012-10-31,2.75,-4.69,1816.6489104028951,0.93442,8.217163844382715e-06,-0.5
155,2012-11-30,2.77,1.63,1005.9003170549383,0.94218,2.7557402829005556e-06,3.76
156,2012-12-31,2.77,4.85,1549.6919695038723,0.98564,3.7055960519578853e-06,6.19
157,2013-01-31,2.76,-2.22,872.4258693849857,1.00783,1.4180667302661973e-05,6.61
158,2013-02-28,2.76,3.85,1305.8826802186509,0.94977,-1.2743271597281008e-05,-1.85
159,2013-03-31,2.75,-1.72,1844.1683168142745,1.02569,-1.7043481230922547e-06,7.99
160,2013-04-30,2.78,-2.91,2593.3052827110096,1.16414,6.3495741644580416e-06,13.5
161,2013-05-31,2.5,2.25,1428.2421424911583,1.10757,6.792765322122099e-06,-4.86
162,2013-06-30,2.5,-6.31,1757.1125862525023,1.07779,4.865015438538841e-06,-4.49
163,2013-07-31,2.53,2.36,862.8586206457729,1.1031,4.936088273353397e-06,2.35
164,2013-08-31,2.51,1.19,1258.0249848556007,1.02867,-5.06185522937914e-06,-6.62
165,2013-09-30,2.5,3.64,1167.8821192144865,1.02271,4.3196014165715306e-06,-0.58
166,2013-10-31,2.52,2.3,750.0875955923586,0.99889,-5.32165481102577e-06,-2.33
167,2013-11-30,2.5,-0.26,686.0143806314966,1.02569,7.898041408127439e-06,2.99
168,2013-12-31,2.52,-1.98,650.394139694172,1.08673,1.5220191955452339e-05,5.95
