,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
102,2008-06-30,61200.0,63500.0,61520.0,57800.0,80400.0,60291.0,45950.0,63300.0,62260.0,61200.0,-2.55,9.68,-3.62,-0.81,47.29,94152.0,0.0293,0.0238,0.0345,0.0237,5.01,-2.55
103,2008-07-31,66300.0,66300.0,60885.0,55300.0,80400.0,60600.0,47500.0,66300.0,64800.0,63100.0,8.33,2.16,14.71,4.08,8.33,83808.0,0.0259,0.0302,0.0333,0.0277,5.03,8.33
104,2008-08-31,68000.0,68500.0,66800.0,64700.0,80400.0,61195.0,47500.0,68000.0,67320.0,66600.0,5.26,7.26,26.16,4.78,16.64,48531.0,0.0257,0.0159,0.0304,0.0247,5.25,5.26
105,2008-09-30,67000.0,68500.0,65890.0,64400.0,80400.0,61948.0,47500.0,67000.0,66340.0,65700.0,-1.47,9.48,20.07,3.4,11.67,59123.0,0.0242,0.0205,0.0301,0.0231,5.22,-1.47
106,2008-10-31,56700.0,66400.0,57515.0,45000.0,78600.0,60871.0,45000.0,56700.0,51100.0,45500.0,-15.37,-14.48,-12.63,26.0,-28.14,99091.0,0.0356,0.0694,0.0341,0.0423,4.14,-15.37
107,2008-11-30,46100.0,57900.0,49465.0,45000.0,68500.0,59410.0,45000.0,50500.0,47140.0,45000.0,-11.85,-31.19,-26.94,-10.83,-22.52,234700.0,0.0388,0.047,0.0354,0.0492,3.99,-11.85
108,2008-12-31,46700.0,47900.0,43695.0,37550.0,68500.0,57909.0,37550.0,46700.0,43850.0,42000.0,1.3,-30.3,-23.69,6.14,-26.46,87262.0,0.0433,0.0535,0.0368,0.0569,3.02,1.3
109,2009-01-31,48800.0,48800.0,44793.0,42400.0,68500.0,56966.0,37550.0,48800.0,46600.0,43600.0,4.5,-9.63,-24.81,10.66,-12.7,123877.0,0.0436,0.0353,0.0356,0.0452,2.41,4.5
110,2009-02-28,53900.0,54000.0,51755.0,48400.0,68500.0,56620.0,37550.0,54000.0,53700.0,53100.0,22.22,16.92,-20.62,1.7,0.94,40350.0,0.0439,0.0199,0.0354,0.0379,1.87,22.22
111,2009-03-31,53000.0,55800.0,52995.0,50200.0,68500.0,56649.0,37550.0,55100.0,53780.0,52500.0,-1.67,13.49,-20.9,-5.02,-5.02,58405.0,0.0442,0.0232,0.0351,0.026,1.73,-1.67
112,2009-04-30,65100.0,65100.0,59210.0,52000.0,68500.0,56639.0,37550.0,65100.0,62100.0,56800.0,24.0,33.4,20.56,11.28,0.31,564889.0,0.0378,0.043,0.0366,0.0306,1.85,24.0
113,2009-05-31,79500.0,87300.0,74660.0,65100.0,87300.0,57481.0,37550.0,87300.0,83360.0,79500.0,22.31,47.5,72.45,-5.24,25.39,199571.0,0.0333,0.0286,0.0368,0.0322,1.96,22.31
114,2009-06-30,84800.0,87500.0,81735.0,75600.0,87500.0,59248.0,37550.0,87500.0,85540.0,84000.0,6.67,61.52,81.58,-1.4,38.56,108312.0,0.0297,0.0224,0.0368,0.0328,1.96,6.67
115,2009-07-31,77100.0,83900.0,80385.0,75600.0,87500.0,61031.0,37550.0,80800.0,78500.0,75600.0,-9.08,18.43,57.99,-4.58,16.29,87593.0,0.0287,0.0211,0.0364,0.0269,1.95,-9.08
116,2009-08-31,104000.0,104000.0,85215.0,77800.0,104000.0,62567.0,37550.0,104000.0,93260.0,86400.0,34.89,30.82,92.95,8.67,52.94,250606.0,0.033,0.0457,0.0384,0.0332,1.99,34.89
117,2009-09-30,111500.0,132000.0,115825.0,96500.0,132000.0,66839.0,37550.0,132000.0,122400.0,111500.0,22.66,31.49,112.38,-11.86,66.42,273545.0,0.0359,0.049,0.0403,0.0406,2.0,22.66
118,2009-10-31,105000.0,113000.0,105465.0,97200.0,132000.0,70736.0,37550.0,111500.0,107700.0,105000.0,-5.83,38.89,61.29,-1.87,94.44,253440.0,0.0373,0.0394,0.0373,0.0457,2.01,-5.83
119,2009-11-30,110000.0,116500.0,108860.0,99200.0,132000.0,75604.0,37550.0,116500.0,112400.0,107000.0,4.76,21.01,38.36,-3.93,138.61,234188.0,0.0367,0.0258,0.0356,0.0386,2.01,4.76
120,2009-12-31,113500.0,117500.0,113250.0,109000.0,132000.0,81382.0,42400.0,114000.0,111900.0,109000.0,3.18,1.79,33.84,4.13,143.04,113529.0,0.0358,0.0188,0.0327,0.0299,2.01,3.18
121,2010-01-31,96400.0,110500.0,99025.0,91700.0,132000.0,85372.0,48400.0,96400.0,94320.0,91700.0,-13.15,-12.36,22.03,-1.03,100.83,100222.0,0.0366,0.0249,0.0323,0.0241,2.0,-13.15
122,2010-02-28,99000.0,99000.0,93775.0,87100.0,132000.0,88657.0,50100.0,99000.0,97940.0,96600.0,7.96,-12.78,9.39,3.66,83.33,76122.0,0.032,0.0254,0.0326,0.0239,2.01,7.96
123,2010-03-31,98400.0,103500.0,99930.0,96000.0,132000.0,92896.0,52000.0,103500.0,101780.0,98400.0,-0.61,-13.3,-11.75,-3.05,85.66,138365.0,0.0265,0.0169,0.0322,0.0226,2.0,-0.61
124,2010-04-30,123500.0,126000.0,112000.0,104500.0,132000.0,97435.0,67900.0,126000.0,118900.0,113500.0,22.89,28.11,17.62,8.81,89.71,329758.0,0.0245,0.031,0.0312,0.0245,2.0,22.89
125,2010-05-31,128000.0,136000.0,125250.0,118500.0,136000.0,101204.0,75600.0,128000.0,123900.0,118500.0,3.64,29.29,16.36,8.02,61.01,130688.0,0.0254,0.0316,0.0313,0.0272,2.0,3.64
126,2010-06-30,134500.0,138500.0,132875.0,127000.0,138500.0,105523.0,75600.0,135500.0,134700.0,134000.0,5.91,33.83,18.5,0.37,58.61,89921.0,0.0246,0.0171,0.031,0.0274,2.03,5.91
127,2010-07-31,136500.0,136500.0,125125.0,117500.0,138500.0,109456.0,77100.0,136500.0,130000.0,124500.0,1.49,10.53,41.6,16.17,80.56,252784.0,0.0247,0.025,0.0309,0.0258,2.28,1.49
128,2010-08-31,164000.0,164000.0,151575.0,139500.0,164000.0,115271.0,87100.0,164000.0,158700.0,154500.0,20.15,28.13,65.66,4.46,57.69,140343.0,0.0277,0.034,0.0298,0.0279,2.28,20.15
129,2010-09-30,152500.0,164000.0,158025.0,152500.0,164000.0,118547.0,87100.0,161000.0,156100.0,152500.0,-4.39,13.38,51.74,-0.97,36.77,129347.0,0.0274,0.0222,0.0272,0.0284,2.27,-4.39
130,2010-10-31,159500.0,162500.0,156625.0,149500.0,164000.0,122764.0,87100.0,162000.0,159900.0,159000.0,4.25,19.48,26.59,-1.85,45.0,165376.0,0.0266,0.0217,0.0256,0.0262,2.26,4.25
131,2010-11-30,158000.0,176000.0,163850.0,154500.0,176000.0,127693.0,87100.0,161000.0,156900.0,154500.0,-0.94,-0.94,24.41,1.94,43.64,120377.0,0.0256,0.0234,0.0253,0.023,2.51,-0.94
132,2010-12-31,149000.0,163000.0,154375.0,143500.0,176000.0,131282.0,87100.0,149000.0,146800.0,143500.0,-5.7,-2.3,10.78,-1.65,31.28,119960.0,0.0255,0.0219,0.0254,0.0227,2.51,-5.7
133,2011-01-31,156000.0,165500.0,160675.0,151500.0,176000.0,136253.0,87100.0,163000.0,160500.0,156000.0,4.7,-2.19,14.29,-1.58,61.83,90177.0,0.0238,0.0224,0.025,0.022,2.75,4.7
134,2011-02-28,141500.0,163000.0,147575.0,139500.0,176000.0,140112.0,96000.0,143500.0,140800.0,139500.0,-12.11,-9.29,-10.44,-2.75,42.93,69951.0,0.022,0.0197,0.0247,0.0211,2.76,-12.11
135,2011-03-31,156000.0,157500.0,144100.0,132000.0,176000.0,143948.0,101000.0,157500.0,152100.0,145500.0,10.25,4.7,2.3,7.59,58.54,187380.0,0.0243,0.0332,0.0261,0.026,2.99,10.25
136,2011-04-30,153000.0,162000.0,151275.0,143500.0,176000.0,147388.0,117500.0,162000.0,157200.0,153000.0,0.66,-4.97,-4.08,3.38,21.43,328157.0,0.0247,0.0267,0.0256,0.0273,3.02,0.66
137,2011-05-31,155500.0,157000.0,151025.0,147000.0,176000.0,149450.0,117500.0,157000.0,152600.0,147000.0,1.63,9.89,-1.58,5.78,21.48,104257.0,0.0248,0.0234,0.0249,0.0276,3.03,1.63
138,2011-06-30,172000.0,172000.0,161000.0,149500.0,176000.0,151818.0,117500.0,172000.0,167500.0,164000.0,11.69,9.21,15.44,2.99,27.88,102843.0,0.0244,0.0181,0.0249,0.0228,3.28,11.69
139,2011-07-31,192000.0,194000.0,184125.0,167000.0,194000.0,156742.0,132000.0,194000.0,192200.0,191000.0,13.95,25.49,19.25,-1.03,43.82,54021.0,0.0241,0.0204,0.0244,0.019,3.27,13.95
140,2011-08-31,194500.0,197500.0,183600.0,168000.0,197500.0,159689.0,132000.0,194500.0,190400.0,186500.0,1.3,25.08,37.46,2.91,18.6,107651.0,0.0259,0.0343,0.0244,0.0262,3.27,1.3
141,2011-09-30,176500.0,203500.0,187625.0,175500.0,203500.0,162074.0,132000.0,182500.0,179500.0,175500.0,-5.61,2.62,12.06,-3.55,15.74,111933.0,0.0262,0.029,0.025,0.0294,3.28,-5.61
142,2011-10-31,210000.0,216000.0,194350.0,168000.0,216000.0,165155.0,132000.0,216000.0,210200.0,207000.0,18.98,9.38,37.25,0.72,31.66,191345.0,0.0268,0.0327,0.026,0.0321,3.26,18.98
143,2011-11-30,221000.0,229000.0,218225.0,211500.0,229000.0,169902.0,132000.0,221000.0,216700.0,211500.0,2.31,18.18,43.51,3.76,39.87,87664.0,0.0276,0.024,0.0259,0.029,3.27,2.31
144,2011-12-31,192000.0,226000.0,207025.0,192000.0,229000.0,174331.0,132000.0,210000.0,202800.0,192000.0,-11.93,6.37,13.95,-9.43,29.29,77197.0,0.0286,0.0257,0.0262,0.0279,3.29,-11.93
145,2012-01-31,192500.0,209000.0,197200.0,190000.0,229000.0,177486.0,132000.0,203500.0,196200.0,190000.0,0.26,-8.33,0.26,-7.89,23.4,105230.0,0.0286,0.0234,0.0264,0.0237,3.27,0.26
146,2012-02-29,185500.0,188500.0,183525.0,175000.0,229000.0,180181.0,132000.0,186000.0,184000.0,180500.0,-4.38,-14.91,-0.54,1.09,31.1,78444.0,0.0254,0.0204,0.0263,0.0231,3.26,-4.38
147,2012-03-31,204000.0,207000.0,193400.0,177500.0,229000.0,184357.0,143500.0,204000.0,201300.0,200000.0,9.97,6.25,15.58,-1.45,29.52,123222.0,0.0245,0.0185,0.0251,0.0203,3.24,9.97
148,2012-04-30,221500.0,221500.0,206075.0,195500.0,229000.0,188996.0,147000.0,221500.0,212900.0,207500.0,8.58,16.58,2.55,4.48,44.77,126820.0,0.022,0.0225,0.0248,0.0203,3.26,8.58
149,2012-05-31,208500.0,213000.0,203225.0,192500.0,229000.0,193286.0,149500.0,208500.0,201900.0,196500.0,-5.87,12.4,-5.66,6.11,34.08,60319.0,0.022,0.0233,0.0248,0.0216,3.27,-5.87
150,2012-06-30,217500.0,225000.0,214700.0,202500.0,229000.0,197656.0,167000.0,223000.0,218700.0,215500.0,7.94,7.94,13.28,-2.47,29.08,70999.0,0.0204,0.016,0.0247,0.0208,3.26,7.94
151,2012-07-31,217000.0,217000.0,210450.0,202500.0,229000.0,200100.0,168000.0,217000.0,210300.0,205500.0,-0.23,-2.03,12.73,3.58,13.02,61033.0,0.0208,0.0241,0.0251,0.0215,3.02,-0.23
152,2012-08-31,228000.0,231000.0,216325.0,208000.0,231000.0,203004.0,168000.0,231000.0,223600.0,214500.0,5.07,9.35,22.91,9.62,17.22,170327.0,0.0215,0.0216,0.0237,0.0214,3.01,5.07
153,2012-09-30,243500.0,243500.0,233650.0,226000.0,243500.0,206462.0,168000.0,243500.0,237700.0,234000.0,12.47,10.93,21.14,6.8,38.75,85264.0,0.0209,0.0179,0.0228,0.0211,3.01,12.47
154,2012-10-31,227000.0,235500.0,227350.0,215000.0,243500.0,209428.0,175000.0,227000.0,225300.0,223000.0,-6.78,4.61,2.48,5.58,8.1,61692.0,0.0202,0.0173,0.0214,0.0194,2.75,-6.78
155,2012-11-30,236000.0,236000.0,217650.0,207000.0,243500.0,209396.0,175000.0,236000.0,228900.0,219500.0,4.42,2.16,15.97,9.51,6.79,92816.0,0.0212,0.0249,0.0215,0.0211,2.77,4.42
156,2012-12-31,221500.0,236000.0,224675.0,217500.0,243500.0,210494.0,175000.0,222000.0,221000.0,220000.0,-2.64,-9.03,0.91,0.45,11.87,48959.0,0.0206,0.0156,0.0207,0.0198,2.77,-2.64
157,2013-01-31,203000.0,214000.0,205800.0,189000.0,243500.0,211274.0,175000.0,204000.0,199900.0,189000.0,-8.35,-10.57,-6.45,2.27,5.45,157580.0,0.0212,0.0234,0.021,0.0229,2.76,-8.35
158,2013-02-28,205500.0,206000.0,201975.0,194000.0,243500.0,212891.0,177500.0,205500.0,200600.0,194000.0,2.75,-9.67,-5.08,0.24,11.68,128694.0,0.0204,0.0161,0.0208,0.02,2.76,2.75
159,2013-03-31,188500.0,207000.0,194500.0,180000.0,243500.0,213067.0,180000.0,192000.0,190800.0,188500.0,-8.27,-14.9,-22.59,4.72,-6.45,117641.0,0.0207,0.021,0.0209,0.0218,2.75,-8.27
160,2013-04-30,185000.0,186000.0,173500.0,156500.0,243500.0,210303.0,156500.0,185000.0,181800.0,176000.0,-1.86,-9.31,-18.14,6.94,-16.48,145161.0,0.0223,0.0288,0.0214,0.0224,2.78,-1.86
161,2013-05-31,185500.0,189500.0,182275.0,169500.0,243500.0,208500.0,156500.0,189500.0,187500.0,185500.0,0.27,-9.73,-21.4,-0.8,-11.03,58257.0,0.0219,0.0222,0.0213,0.0237,2.5,0.27
162,2013-06-30,193500.0,193500.0,184750.0,176000.0,243500.0,206223.0,156500.0,193500.0,190300.0,188500.0,3.48,0.78,-12.64,2.11,-11.85,70554.0,0.0211,0.0148,0.0212,0.0224,2.5,3.48
163,2013-07-31,193500.0,194000.0,187800.0,181500.0,243500.0,204084.0,156500.0,194000.0,191400.0,189500.0,0.0,4.59,-4.68,1.04,-10.83,50440.0,0.0197,0.0116,0.0202,0.0166,2.53,0.0
164,2013-08-31,187000.0,203500.0,190725.0,184000.0,243500.0,201964.0,156500.0,187000.0,185500.0,184000.0,-3.61,-0.27,-9.0,0.54,-19.05,46896.0,0.0196,0.0168,0.0198,0.0138,2.51,-3.61
165,2013-09-30,210500.0,210500.0,195050.0,186000.0,236000.0,198846.0,156500.0,210500.0,201700.0,195500.0,12.57,8.79,11.67,7.4,-13.55,93835.0,0.0185,0.0159,0.0199,0.0152,2.5,12.57
166,2013-10-31,235500.0,244000.0,223500.0,212500.0,244000.0,198439.0,156500.0,240000.0,234900.0,232000.0,11.88,21.71,27.3,-3.48,3.74,76938.0,0.0183,0.0254,0.0205,0.0199,2.52,11.88
167,2013-11-30,236000.0,240500.0,232775.0,227000.0,244000.0,199803.0,156500.0,236500.0,231900.0,227000.0,1.29,26.88,24.54,3.06,1.29,52365.0,0.017,0.0165,0.0196,0.0197,2.5,1.29
168,2013-12-31,231000.0,231000.0,221625.0,215000.0,244000.0,199690.0,156500.0,231000.0,224300.0,221000.0,-2.12,9.74,19.38,4.52,4.29,51471.0,0.0174,0.015,0.0196,0.0193,2.52,-2.12
169,2014-01-31,228000.0,231000.0,224575.0,217000.0,244000.0,201136.0,156500.0,228000.0,223400.0,217000.0,1.33,-2.15,20.32,-0.87,12.04,74105.0,0.0184,0.0193,0.0188,0.0167,2.51,1.33
170,2014-02-28,234500.0,236000.0,222375.0,215000.0,244000.0,202783.0,156500.0,236000.0,229300.0,222500.0,4.45,-0.85,27.1,4.69,14.11,49745.0,0.0183,0.0163,0.0189,0.0167,2.49,4.45
171,2014-03-31,241500.0,241500.0,224975.0,217000.0,244000.0,205342.0,156500.0,241500.0,234900.0,227500.0,2.99,4.55,14.73,6.39,28.12,62144.0,0.0184,0.0161,0.0186,0.0174,2.49,2.99
172,2014-04-30,243500.0,258000.0,250150.0,241000.0,258000.0,212004.0,169500.0,252000.0,245300.0,241000.0,2.96,6.8,4.96,-4.32,31.62,43097.0,0.0166,0.0164,0.0174,0.0166,2.5,2.96
173,2014-05-31,263500.0,263500.0,251900.0,237500.0,263500.0,217528.0,176000.0,263500.0,259800.0,252000.0,8.21,12.37,11.65,4.15,40.53,37670.0,0.0171,0.0199,0.0172,0.0175,2.49,8.21
174,2014-06-30,269500.0,278000.0,266500.0,257000.0,278000.0,224014.0,181500.0,269500.0,265100.0,259000.0,2.28,13.95,16.67,1.51,39.28,70468.0,0.0188,0.0236,0.018,0.0202,2.49,2.28
175,2014-07-31,264000.0,278000.0,268575.0,256000.0,278000.0,231567.0,184000.0,266500.0,262600.0,259000.0,-2.04,8.42,15.79,3.13,36.43,81831.0,0.0183,0.0159,0.0183,0.0199,2.49,-2.04
176,2014-08-31,302500.0,326500.0,299950.0,264500.0,326500.0,240449.0,186500.0,326500.0,314700.0,302500.0,15.46,14.8,29.0,-5.17,62.63,91459.0,0.0206,0.0293,0.0195,0.0219,2.24,15.46
177,2014-09-30,322000.0,327500.0,311175.0,296000.0,327500.0,249453.0,212000.0,327500.0,324600.0,322000.0,6.45,19.48,36.15,-0.31,52.97,64791.0,0.0203,0.0135,0.0193,0.0206,2.24,6.45
178,2014-10-31,266000.0,314500.0,294675.0,266000.0,327500.0,255702.0,215000.0,283000.0,276000.0,266000.0,-17.39,0.76,9.24,-8.43,12.95,154371.0,0.0215,0.0215,0.0191,0.023,1.97,-17.39
179,2014-11-30,278000.0,302000.0,283900.0,262000.0,327500.0,259888.0,215000.0,285000.0,279300.0,274000.0,2.39,-8.85,5.5,-2.63,17.55,74382.0,0.0226,0.0309,0.0204,0.0233,1.99,2.39
180,2014-12-31,291500.0,296000.0,281575.0,267500.0,327500.0,264994.0,215000.0,296000.0,287800.0,281000.0,4.86,-9.47,8.16,2.46,26.19,87080.0,0.0233,0.0222,0.021,0.0257,2.03,4.86
181,2015-01-31,244500.0,305500.0,255775.0,225500.0,327500.0,267707.0,215000.0,247000.0,240000.0,227500.0,-16.12,-12.83,-6.5,7.71,7.24,211133.0,0.0294,0.0443,0.0243,0.0344,2.0,-16.12
182,2015-02-28,238500.0,251000.0,243175.0,232500.0,327500.0,269559.0,217000.0,248000.0,243300.0,238500.0,0.0,-14.21,-25.47,-1.45,1.06,294586.0,0.0284,0.0249,0.0248,0.0328,1.99,0.0
183,2015-03-31,226000.0,241000.0,233475.0,226000.0,327500.0,270268.0,225500.0,232000.0,229400.0,226000.0,-5.24,-22.47,-29.81,-4.24,-6.42,113344.0,0.0289,0.0188,0.0249,0.032,1.74,-5.24
184,2015-04-30,236000.0,247500.0,230500.0,210000.0,327500.0,268426.0,210000.0,247500.0,243000.0,236000.0,3.96,-3.48,-15.86,-4.26,-3.08,160772.0,0.0287,0.0182,0.0253,0.0216,1.74,3.96
185,2015-05-31,250500.0,250500.0,230275.0,218500.0,327500.0,266781.0,210000.0,250500.0,234900.0,224500.0,4.38,5.03,-9.89,11.58,-4.93,232182.0,0.0277,0.024,0.0255,0.0215,1.74,4.38
186,2015-06-30,202000.0,241000.0,221450.0,198500.0,327500.0,262988.0,198500.0,212500.0,206000.0,198500.0,-19.36,-11.01,-30.7,-4.27,-25.05,163834.0,0.0282,0.0233,0.0259,0.0242,1.5,-19.36
187,2015-07-31,195000.0,195000.0,186925.0,174500.0,327500.0,255419.0,174500.0,195000.0,190600.0,184500.0,-3.47,-17.37,-20.25,4.0,-26.14,184473.0,0.0253,0.0315,0.0273,0.0288,1.5,-3.47
188,2015-08-31,172000.0,192500.0,176850.0,163000.0,327500.0,245411.0,163000.0,172000.0,168600.0,166000.0,-11.79,-31.34,-27.88,5.52,-43.14,183004.0,0.0258,0.0257,0.0269,0.0278,1.52,-11.79
189,2015-09-30,224000.0,224000.0,192800.0,166500.0,319500.0,236057.0,163000.0,224000.0,209800.0,199500.0,32.54,10.89,-1.32,11.17,-30.43,187049.0,0.0284,0.034,0.0285,0.0312,1.49,32.54
190,2015-10-31,196500.0,235000.0,220350.0,196500.0,308500.0,229792.0,163000.0,235000.0,213800.0,196500.0,-12.28,3.69,-16.74,-13.63,-29.95,338811.0,0.031,0.0367,0.0298,0.0332,1.5,-12.28
191,2015-11-30,191000.0,205000.0,196000.0,183000.0,308500.0,222407.0,163000.0,201500.0,196000.0,191000.0,-2.8,13.02,-23.75,-5.21,-31.29,69796.0,0.0306,0.0255,0.0292,0.0326,1.5,-2.8
192,2015-12-31,193000.0,196000.0,189950.0,180000.0,308500.0,214633.0,163000.0,196000.0,194000.0,192500.0,1.05,-13.84,-4.46,-1.03,-33.79,39345.0,0.0296,0.0204,0.029,0.0281,1.52,1.05
193,2016-01-31,204000.0,211500.0,194175.0,182500.0,259500.0,209407.0,163000.0,211500.0,206000.0,202000.0,5.43,1.49,10.57,3.55,-15.88,116212.0,0.0292,0.0288,0.0271,0.0244,1.5,5.43
194,2016-02-29,192500.0,209500.0,200475.0,192500.0,259500.0,206270.0,163000.0,202500.0,196200.0,192500.0,-5.64,-0.26,13.91,-4.7,-19.29,86815.0,0.028,0.0184,0.0268,0.0226,1.52,-5.64
195,2016-03-31,188500.0,195500.0,190300.0,185000.0,259500.0,202476.0,163000.0,195000.0,191900.0,188500.0,-2.08,-2.33,-15.85,-2.33,-16.59,85758.0,0.025,0.0172,0.0266,0.0216,1.53,-2.08
196,2016-04-30,190000.0,192000.0,187825.0,182500.0,259500.0,199028.0,163000.0,192000.0,189800.0,187500.0,-1.55,-6.86,-5.47,0.0,-20.83,95987.0,0.0204,0.0122,0.0261,0.0156,1.5,-1.55
197,2016-05-31,182000.0,190500.0,184050.0,177000.0,259500.0,195466.0,163000.0,182000.0,180500.0,178000.0,-4.21,-5.45,-4.71,2.82,-27.35,83557.0,0.0187,0.0127,0.0254,0.014,1.48,-4.21
198,2016-06-30,171500.0,184500.0,177250.0,170000.0,235000.0,191368.0,163000.0,174500.0,172900.0,170000.0,-4.99,-12.05,-11.14,-1.44,-15.1,102377.0,0.018,0.0165,0.0245,0.0139,1.23,-4.99
199,2016-07-31,168000.0,176500.0,171475.0,166500.0,235000.0,190059.0,163000.0,175000.0,171700.0,168000.0,-3.72,-11.58,-17.65,-1.47,-8.94,132371.0,0.0159,0.0189,0.0233,0.0161,1.24,-3.72
200,2016-08-31,183500.0,184000.0,171225.0,163000.0,235000.0,189413.0,163000.0,184000.0,180400.0,176500.0,9.23,0.82,-4.68,1.94,6.69,179434.0,0.0173,0.0231,0.023,0.0199,1.25,9.23
201,2016-09-30,181000.0,192500.0,187475.0,181000.0,235000.0,189004.0,163000.0,187000.0,185300.0,181000.0,2.55,5.54,-7.18,-3.98,-19.2,70002.0,0.0166,0.0151,0.0209,0.0189,1.26,2.55
202,2016-10-31,173500.0,183000.0,177825.0,173000.0,211500.0,185396.0,163000.0,182500.0,178900.0,173500.0,-4.14,3.27,-8.68,-1.14,-11.7,97045.0,0.0174,0.0176,0.0189,0.0185,1.24,-4.14
203,2016-11-30,159000.0,176500.0,163125.0,156000.0,211500.0,182598.0,156000.0,162500.0,161000.0,159000.0,-11.17,-9.92,-11.91,-1.55,-16.75,67763.0,0.0181,0.0185,0.0183,0.0162,1.23,-11.17
