,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
243,2020-03-31,115000.0,115000.0,101515.0,94700.0,116500.0,97887.0,78500.0,115000.0,108500.0,104500.0,0.6,9.0,16.87,18.19,15.0,160918.0,0.0254,0.0362,0.0227,0.0307,0.8,21.95
244,2020-04-30,124000.0,124500.0,118050.0,110000.0,124500.0,99436.0,78500.0,124500.0,122700.0,120500.0,0.6484288354898335,17.54,19.23,4.64,27.05,122815.0,0.0268,0.0303,0.0237,0.0322,0.76,14.29
245,2020-05-31,132000.0,140500.0,129425.0,121000.0,140500.0,102353.0,78500.0,140500.0,133800.0,130000.0,0.7499531044832113,39.98,28.16,-0.38,53.31,158736.0,0.0289,0.0315,0.0236,0.0324,0.49,6.45
246,2020-06-30,134000.0,139000.0,133775.0,128000.0,140500.0,106330.0,78500.0,139000.0,136300.0,134000.0,0.5113687026304058,22.94,27.01,-2.55,44.86,80827.0,0.0296,0.0251,0.0242,0.0281,0.57,1.52
247,2020-07-31,134000.0,150500.0,139075.0,132000.0,150500.0,111239.0,78500.0,134500.0,133600.0,132000.0,0.1224179829890644,8.06,30.73,0.75,65.84,69091.0,0.0289,0.0229,0.0245,0.0263,0.51,0.0
248,2020-08-31,140500.0,158000.0,146125.0,135000.0,158000.0,116347.0,90200.0,147500.0,143700.0,140500.0,0.1151233464426171,6.44,48.99,-6.33,55.94,75291.0,0.028,0.0227,0.0248,0.0234,0.55,4.85
249,2020-09-30,131000.0,150000.0,137575.0,128000.0,158000.0,119556.0,94100.0,134000.0,130800.0,128000.0,-0.16763678696158324,-5.76,20.74,-4.38,34.36,79498.0,0.0255,0.0264,0.0254,0.023,0.55,-8.39
250,2020-10-31,108500.0,134000.0,125300.0,108500.0,158000.0,121419.0,94100.0,118500.0,114900.0,108500.0,-5.624624624624625,-18.73,-12.5,-11.79,3.33,153214.0,0.0247,0.0188,0.0258,0.023,0.52,-17.18
251,2020-11-30,118500.0,124000.0,118050.0,112500.0,158000.0,122317.0,94100.0,119000.0,118900.0,118500.0,-1.138205980066445,-17.13,-10.23,-2.07,15.05,127933.0,0.024,0.0267,0.0262,0.0246,0.6,9.22
252,2020-12-31,124000.0,132000.0,124125.0,119000.0,158000.0,123806.0,94100.0,125000.0,123800.0,122500.0,-0.30444697833523376,-5.34,-7.46,-0.4,17.54,70104.0,0.023,0.0214,0.0263,0.0231,0.61,4.64
253,2021-01-31,120000.0,127500.0,122450.0,118500.0,158000.0,124784.0,94100.0,126000.0,123100.0,120000.0,0.2510917030567686,3.45,-10.45,-1.23,13.74,147941.0,0.0228,0.0194,0.026,0.0224,0.52,-2.04
254,2021-02-28,128500.0,139000.0,127400.0,118500.0,158000.0,126571.0,94100.0,134500.0,131000.0,127500.0,0.2787286063569682,7.98,-10.76,-5.51,28.63,140286.0,0.025,0.0343,0.0264,0.0253,0.59,4.47
255,2021-03-31,131000.0,136000.0,130825.0,127000.0,158000.0,129502.0,108500.0,132000.0,130400.0,128500.0,0.4061826024442847,5.65,0.0,1.55,13.91,71938.0,0.0234,0.0147,0.0246,0.0238,0.59,1.95
256,2021-04-30,117000.0,130500.0,123475.0,117000.0,158000.0,129944.0,108500.0,120500.0,118600.0,117000.0,0.44247787610619466,-2.5,7.83,-2.09,-5.65,78499.0,0.0219,0.012,0.0233,0.022,0.49,-11.36
257,2021-05-31,119500.0,123500.0,119425.0,114500.0,158000.0,129165.0,108500.0,121500.0,119900.0,118500.0,0.7391763463569165,-7.0,0.84,1.27,-9.47,143670.0,0.0204,0.0148,0.022,0.0139,0.51,2.14
258,2021-06-30,118500.0,121000.0,118900.0,117500.0,158000.0,127865.0,108500.0,120500.0,119300.0,118500.0,0.8841832324978393,-10.23,-4.44,0.0,-11.57,79906.0,0.0191,0.0104,0.0211,0.013,0.63,0.0
259,2021-07-31,117500.0,122000.0,118825.0,117000.0,158000.0,126069.0,108500.0,119000.0,117700.0,117000.0,-0.03586321934945788,0.43,-2.08,-0.84,-11.99,59335.0,0.0175,0.0125,0.0203,0.0118,0.58,-0.84
260,2021-08-31,126500.0,127000.0,120300.0,115500.0,150000.0,123919.0,108500.0,127000.0,125500.0,124000.0,-0.5883534136546185,5.86,-1.56,0.4,-9.96,111515.0,0.0133,0.0165,0.0199,0.0135,0.9,7.66
261,2021-09-30,117500.0,129500.0,123900.0,117500.0,139000.0,122734.0,108500.0,122000.0,119900.0,117500.0,0.08147429679922405,-0.84,-10.98,-5.24,-10.31,79561.0,0.014,0.0151,0.019,0.0149,0.92,-7.48
262,2021-10-31,118000.0,125500.0,119400.0,115000.0,139000.0,122253.0,108500.0,124000.0,121000.0,118000.0,-0.4883720930232558,-0.84,0.43,-5.98,1.72,66649.0,0.0145,0.0169,0.0191,0.0163,0.76,0.43
263,2021-11-30,97100.0,117500.0,109155.0,97100.0,139000.0,121614.0,97100.0,106000.0,103120.0,97100.0,1.3034330011074198,-23.54,-18.06,-10.92,-18.06,143150.0,0.0154,0.0168,0.0179,0.0168,1.067,-17.71
264,2021-12-31,103500.0,110000.0,105075.0,100500.0,139000.0,119910.0,97100.0,105500.0,104700.0,103500.0,0.720508166969147,-11.91,-12.66,-1.43,-16.53,79471.0,0.0161,0.0151,0.0175,0.0175,1.437,6.59
265,2022-01-31,97200.0,107000.0,102405.0,92400.0,139000.0,118300.0,92400.0,102000.0,97720.0,92400.0,0.8732125834127741,-18.32,-16.92,-4.71,-20.98,140518.0,0.0177,0.0222,0.0178,0.0191,1.277,-7.87
266,2022-02-28,91500.0,102500.0,98895.0,91500.0,136000.0,116210.0,91500.0,98800.0,95960.0,91500.0,0.4320944772490448,-12.44,-26.21,-8.96,-28.79,139527.0,0.0177,0.0232,0.0157,0.0184,1.39,-5.86
267,2022-03-31,88800.0,92400.0,85665.0,81100.0,130500.0,112336.0,81100.0,88800.0,87400.0,85100.0,0.44085687674635204,-14.2,-24.43,3.02,-32.21,144710.0,0.0184,0.0203,0.0162,0.0196,1.454,-2.95
268,2022-04-30,95000.0,95000.0,90250.0,86200.0,129500.0,109427.0,81100.0,95000.0,93920.0,92300.0,0.11801566579634465,-2.26,-19.49,0.96,-19.15,129802.0,0.0183,0.0159,0.0164,0.0175,1.53,7.47
269,2022-05-31,97400.0,97400.0,92975.0,88200.0,129500.0,107238.0,81100.0,97400.0,95380.0,94200.0,-0.34883720930232565,6.45,0.31,4.51,-18.49,88301.0,0.0182,0.0194,0.0168,0.0181,1.863,2.53
270,2022-06-30,104000.0,108000.0,99960.0,91200.0,129500.0,105596.0,81100.0,108000.0,105600.0,104000.0,-1.4526143790849675,17.78,0.48,0.48,-12.24,137903.0,0.0197,0.0242,0.0179,0.0198,2.337,9.24
271,2022-07-31,100500.0,109000.0,104475.0,100500.0,129500.0,104362.0,81100.0,102500.0,101600.0,100500.0,-0.3723472668810289,5.79,3.4,0.0,-15.55,85698.0,0.0189,0.018,0.0182,0.0197,2.341,-4.74
