,Date,riskfree,MA1M,actualreturn
62,2005-02-28,3.28,9.61,9.61
63,2005-03-31,3.26,38.73,38.73
64,2005-04-30,3.29,-16.0,-16.0
65,2005-05-31,3.29,-2.86,-2.86
66,2005-06-30,3.3,35.24,35.24
67,2005-07-31,3.27,-3.64,-3.64
68,2005-08-31,3.25,-8.4,-8.4
69,2005-09-30,3.28,21.3,21.3
70,2005-10-31,3.51,1.53,1.53
71,2005-11-30,3.5,6.25,6.25
72,2005-12-31,3.76,0.0,0.0
73,2006-01-31,3.76,20.6,20.6
74,2006-02-28,3.99,7.32,7.32
75,2006-03-31,3.97,-0.57,-0.57
76,2006-04-30,3.97,46.47,46.47
77,2006-05-31,3.96,-16.67,-16.67
78,2006-06-30,4.21,8.43,8.43
79,2006-07-31,4.22,3.56,3.56
80,2006-08-31,4.49,-3.43,-3.43
81,2006-09-30,4.48,4.36,4.36
82,2006-10-31,4.48,8.57,8.57
83,2006-11-30,4.49,5.71,5.71
84,2006-12-31,4.6,10.16,10.16
85,2007-01-31,4.61,-18.26,-18.26
86,2007-02-28,4.55,0.0,0.0
87,2007-03-31,4.63,3.04,3.04
88,2007-04-30,4.88,51.05,51.05
89,2007-05-31,4.56,42.46,42.46
90,2007-06-30,4.52,-14.71,-14.71
91,2007-07-31,4.76,57.38,57.38
92,2007-08-31,4.98,-8.31,-8.31
93,2007-09-30,4.98,8.0,8.0
94,2007-10-31,5.02,-4.15,-4.15
95,2007-11-30,5.02,-12.12,-12.12
96,2007-12-31,5.02,-3.33,-3.33
97,2008-01-31,4.96,-21.91,-21.91
98,2008-02-29,4.94,8.61,8.61
99,2008-03-31,4.98,-1.93,-1.93
100,2008-04-30,4.95,3.98,3.98
101,2008-05-31,5.04,3.06,3.06
102,2008-06-30,5.01,-0.21,-0.21
103,2008-07-31,5.03,8.09,8.09
104,2008-08-31,5.25,1.16,1.16
105,2008-09-30,5.22,-9.92,-9.92
106,2008-10-31,4.14,-39.17,-39.17
107,2008-11-30,3.99,114.04,114.04
108,2008-12-31,3.02,8.2,8.2
109,2009-01-31,2.41,4.55,4.55
110,2009-02-28,1.87,-20.95,-20.95
111,2009-03-31,1.73,20.48,20.48
112,2009-04-30,1.85,3.08,3.08
113,2009-05-31,1.96,-9.16,-9.16
114,2009-06-30,1.96,10.08,10.08
115,2009-07-31,1.95,5.13,5.13
116,2009-08-31,1.99,-5.91,-5.91
117,2009-09-30,2.0,19.61,19.61
118,2009-10-31,2.01,5.07,5.07
119,2009-11-30,2.01,-6.9,-6.9
120,2009-12-31,2.01,5.37,5.37
121,2010-01-31,2.0,-14.15,-14.15
122,2010-02-28,2.01,1.16,1.16
123,2010-03-31,2.0,22.14,22.14
124,2010-04-30,2.0,-4.44,-4.44
125,2010-05-31,2.0,-17.28,-17.28
126,2010-06-30,2.03,14.78,14.78
127,2010-07-31,2.28,5.82,5.82
128,2010-08-31,2.28,-0.17,-0.17
129,2010-09-30,2.27,11.69,11.69
130,2010-10-31,2.26,-2.53,-2.53
131,2010-11-30,2.51,23.66,23.66
132,2010-12-31,2.51,5.8,5.8
133,2011-01-31,2.75,-4.55,-4.55
134,2011-02-28,2.76,-10.46,-10.46
135,2011-03-31,2.99,16.9,16.9
136,2011-04-30,3.02,9.94,9.94
137,2011-05-31,3.03,-8.18,-8.18
138,2011-06-30,3.28,31.13,31.13
139,2011-07-31,3.27,14.93,14.93
140,2011-08-31,3.27,-4.28,-4.28
141,2011-09-30,3.28,-8.1,-8.1
142,2011-10-31,3.26,11.53,11.53
143,2011-11-30,3.27,-7.56,-7.56
144,2011-12-31,3.29,0.0,0.0
145,2012-01-31,3.27,14.31,14.31
146,2012-02-29,3.26,3.89,3.89
147,2012-03-31,3.24,-9.21,-9.21
148,2012-04-30,3.26,-11.44,-11.44
149,2012-05-31,3.27,-22.14,-22.14
150,2012-06-30,3.26,7.36,7.36
151,2012-07-31,3.02,-0.67,-0.67
152,2012-08-31,3.01,4.98,4.98
153,2012-09-30,3.01,15.67,15.67
154,2012-10-31,2.75,-10.16,-10.16
155,2012-11-30,2.77,8.16,8.16
156,2012-12-31,2.77,7.21,7.21
157,2013-01-31,2.76,-12.83,-12.83
158,2013-02-28,2.76,9.53,9.53
159,2013-03-31,2.75,19.74,19.74
160,2013-04-30,2.78,25.0,25.0
161,2013-05-31,2.5,-0.31,-0.31
162,2013-06-30,2.5,-5.53,-5.53
163,2013-07-31,2.53,4.04,4.04
164,2013-08-31,2.51,-13.46,-13.46
165,2013-09-30,2.5,13.51,13.51
166,2013-10-31,2.52,-5.75,-5.75
167,2013-11-30,2.5,-10.95,-10.95
168,2013-12-31,2.52,1.85,1.85
169,2014-01-31,2.51,-9.06,-9.06
170,2014-02-28,2.49,2.78,2.78
171,2014-03-31,2.49,-3.28,-3.28
172,2014-04-30,2.5,3.66,3.66
173,2014-05-31,2.49,4.87,4.87
174,2014-06-30,2.49,-3.29,-3.29
175,2014-07-31,2.49,12.68,12.68
176,2014-08-31,2.24,2.96,2.96
177,2014-09-30,2.24,-0.72,-0.72
178,2014-10-31,1.97,-13.88,-13.88
179,2014-11-30,1.99,2.96,2.96
180,2014-12-31,2.03,-3.88,-3.88
181,2015-01-31,2.0,14.86,14.86
182,2015-02-28,1.99,-4.48,-4.48
183,2015-03-31,1.74,-7.52,-7.52
184,2015-04-30,1.74,6.02,6.02
185,2015-05-31,1.74,2.77,2.77
186,2015-06-30,1.5,5.75,5.75
187,2015-07-31,1.5,-6.33,-6.33
188,2015-08-31,1.52,-4.77,-4.77
189,2015-09-30,1.49,3.92,3.92
190,2015-10-31,1.5,-7.33,-7.33
191,2015-11-30,1.5,-10.06,-10.06
192,2015-12-31,1.52,-2.58,-2.58
193,2016-01-31,1.5,-12.1,-12.1
194,2016-02-29,1.52,10.71,10.71
195,2016-03-31,1.53,3.61,3.61
196,2016-04-30,1.5,3.64,3.64
197,2016-05-31,1.48,-12.74,-12.74
198,2016-06-30,1.23,0.73,0.73
199,2016-07-31,1.24,18.84,18.84
200,2016-08-31,1.25,-3.03,-3.03
201,2016-09-30,1.26,-6.06,-6.06
202,2016-10-31,1.24,-5.69,-5.69
203,2016-11-30,1.23,5.76,5.76
204,2016-12-31,1.27,-0.65,-0.65
205,2017-01-31,1.25,2.44,2.44
206,2017-02-28,1.26,-5.98,-5.98
207,2017-03-31,1.27,-2.93,-2.93
208,2017-04-30,1.21,3.63,3.63
209,2017-05-31,1.26,11.35,11.35
210,2017-06-30,1.29,11.88,11.88
211,2017-07-31,1.24,5.99,5.99
212,2017-08-31,1.27,-0.24,-0.24
213,2017-09-30,1.27,-13.83,-13.83
214,2017-10-31,1.26,1.46,1.46
215,2017-11-30,1.53,3.77,3.77
216,2017-12-31,1.58,-7.57,-7.57
217,2018-01-31,1.54,-1.3,-1.3
218,2018-02-28,1.51,-3.26,-3.26
219,2018-03-31,1.54,-9.12,-9.12
220,2018-04-30,1.51,-7.96,-7.96
221,2018-05-31,1.55,-4.5,-4.5
222,2018-06-30,1.57,-5.42,-5.42
223,2018-07-31,1.52,-5.11,-5.11
224,2018-08-31,1.55,-4.6,-4.6
225,2018-09-30,1.65,7.06,7.06
226,2018-10-31,1.57,-15.01,-15.01
227,2018-11-30,1.76,6.47,6.47
228,2018-12-31,1.89,3.33,3.33
229,2019-01-31,1.81,3.09,3.09
230,2019-02-28,1.8,6.61,6.61
231,2019-03-31,1.81,1.27,1.27
232,2019-04-30,1.79,-3.13,-3.13
233,2019-05-31,1.79,-9.16,-9.16
234,2019-06-30,1.83,-0.41,-0.41
235,2019-07-31,1.56,-5.97,-5.97
236,2019-08-31,1.54,-18.88,-18.88
237,2019-09-30,1.58,7.99,7.99
238,2019-10-31,1.29,0.16,0.16
239,2019-11-30,1.28,0.96,0.96
240,2019-12-31,1.39,2.22,2.22
241,2020-01-31,1.25,-2.95,-2.95
242,2020-02-29,1.26,-6.16,-6.16
243,2020-03-31,0.8,-19.7,-19.7
244,2020-04-30,0.76,12.65,12.65
245,2020-05-31,0.49,-2.11,-2.11
246,2020-06-30,0.57,-9.31,-9.31
247,2020-07-31,0.51,12.86,12.86
248,2020-08-31,0.55,-6.23,-6.23
249,2020-09-30,0.55,-2.8,-2.8
250,2020-10-31,0.52,3.09,3.09
251,2020-11-30,0.6,5.27,5.27
252,2020-12-31,0.61,5.7,5.7
253,2021-01-31,0.52,-3.55,-3.55
254,2021-02-28,0.59,18.77,18.77
255,2021-03-31,0.59,-6.13,-6.13
256,2021-04-30,0.49,15.67,15.67
257,2021-05-31,0.51,3.24,3.24
258,2021-06-30,0.63,-7.44,-7.44
259,2021-07-31,0.58,5.87,5.87
260,2021-08-31,0.9,4.23,4.23
261,2021-09-30,0.92,-4.17,-4.17
262,2021-10-31,0.76,2.08,2.08
263,2021-11-30,1.067,-7.87,-7.87
264,2021-12-31,1.437,3.64,3.64
265,2022-01-31,1.277,-8.57,-8.57
266,2022-02-28,1.39,5.98,5.98
267,2022-03-31,1.454,5.18,5.18
268,2022-04-30,1.53,-1.01,-1.01
269,2022-05-31,1.863,-1.32,-1.32
270,2022-06-30,2.337,-23.95,-23.95
271,2022-07-31,2.341,3.2,3.2
