,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,1230.0,1710.0,1501.0,1230.0,5830.0,2847.0,1230.0,1380.0,1320.0,1230.0,0.510244811069718,-38.35,-49.38,-11.83,-75.16,50556.0,0.0519,0.0251,0.052,0.0284,5.37,-26.79
11,2000-11-30,1700.0,1840.0,1619.0,1375.0,5420.0,2526.0,1230.0,1840.0,1775.0,1700.0,0.2756903576278859,-18.27,-22.55,-4.23,-66.27,72686.0,0.0457,0.0439,0.0538,0.0417,5.32,32.81
12,2000-12-31,1840.0,2620.0,1860.0,1530.0,4015.0,2322.0,1230.0,1950.0,1792.0,1690.0,-0.15600151457781145,8.24,-12.38,-5.64,-52.82,223578.0,0.0502,0.0834,0.056,0.0596,6.08,2.22
13,2001-01-31,2350.0,2590.0,2267.0,1840.0,3505.0,2213.0,1230.0,2550.0,2403.0,2305.0,-2.6226958525345623,91.06,17.79,-5.43,-34.72,680926.0,0.056,0.0812,0.0587,0.073,5.27,27.72
14,2001-02-28,2140.0,2250.0,2171.0,2020.0,3380.0,2151.0,1230.0,2150.0,2135.0,2110.0,-0.8557435440783614,19.22,1.66,-0.7,-22.46,96348.0,0.0567,0.0337,0.0578,0.0687,5.06,-7.96
15,2001-03-31,1700.0,2020.0,1852.0,1700.0,3120.0,2049.0,1230.0,1845.0,1767.0,1700.0,0.21227336122733612,-7.61,1.19,-6.34,-35.85,127498.0,0.0563,0.0279,0.0564,0.0532,4.96,-20.56
16,2001-04-30,1750.0,1800.0,1711.0,1650.0,3120.0,1973.0,1230.0,1750.0,1706.0,1685.0,0.8606147248034309,-24.08,36.72,3.55,-27.98,231188.0,0.0559,0.0252,0.054,0.0295,5.01,2.94
17,2001-05-31,2350.0,2790.0,2132.0,1750.0,3120.0,1966.0,1230.0,2790.0,2595.0,2350.0,3.7442748091603053,9.81,38.24,-13.28,2.62,726480.0,0.056,0.0565,0.053,0.0397,5.01,34.29
18,2001-06-30,2600.0,2785.0,2635.0,2365.0,2790.0,1991.0,1230.0,2760.0,2633.0,2585.0,1.853109500190767,48.57,41.3,-6.31,26.21,254628.0,0.0458,0.0404,0.0488,0.0421,4.99,-2.44
19,2001-07-31,2135.0,2580.0,2206.0,2010.0,2790.0,1988.0,1230.0,2135.0,2096.0,2065.0,3.133903133903134,22.0,-9.15,0.71,7.02,116468.0,0.0357,0.0291,0.0474,0.0441,4.77,-17.88
20,2001-08-31,3050.0,3505.0,2924.0,2290.0,3505.0,2060.0,1230.0,3310.0,3134.0,2880.0,0.5715656178050652,29.79,42.52,-5.86,52.12,1608422.0,0.0469,0.0763,0.0517,0.0519,4.54,42.86
21,2001-09-30,3160.0,3385.0,2944.0,2400.0,3505.0,2147.0,1230.0,3200.0,2971.0,2715.0,0.2530466773971028,22.01,80.06,17.04,86.98,1966416.0,0.0539,0.0747,0.0546,0.0642,4.0,-0.63
22,2001-10-31,3050.0,3415.0,3167.0,3005.0,3505.0,2288.0,1300.0,3100.0,3053.0,3005.0,0.28965330810299383,42.86,74.29,-1.29,147.97,276856.0,0.0546,0.0282,0.0546,0.0632,4.02,-3.48
23,2001-11-30,3950.0,3950.0,3384.0,3085.0,3950.0,2446.0,1530.0,3950.0,3823.0,3630.0,0.14612769172648282,19.34,57.37,18.98,132.35,1732940.0,0.0511,0.0464,0.0539,0.0526,4.04,31.45
24,2001-12-31,3675.0,4100.0,3698.0,3370.0,4100.0,2581.0,1650.0,3675.0,3490.0,3370.0,0.16344129148701494,16.3,41.89,9.05,99.73,278598.0,0.052,0.0323,0.0494,0.0351,4.01,1.24
25,2002-01-31,3570.0,3850.0,3673.0,3500.0,4100.0,2701.0,1650.0,3830.0,3713.0,3570.0,0.3284530918898093,17.05,67.21,-5.05,51.91,354804.0,0.0507,0.0213,0.0442,0.035,3.98,-2.86
26,2002-02-28,3590.0,3790.0,3518.0,3345.0,4100.0,2799.0,1650.0,3785.0,3537.0,3410.0,-0.016233766233766232,-1.1,12.89,2.57,67.76,544612.0,0.0421,0.0316,0.0442,0.0292,4.01,-6.27
27,2002-03-31,3550.0,3730.0,3586.0,3490.0,4100.0,2938.0,1650.0,3610.0,3580.0,3550.0,-0.03305463737118413,-3.4,12.34,-2.07,102.86,275324.0,0.0304,0.0169,0.0435,0.0235,4.0,-1.11
28,2002-04-30,2850.0,3470.0,3135.0,2850.0,4100.0,3061.0,1750.0,3100.0,2926.0,2850.0,-0.3313713013044861,-20.83,-5.16,-7.77,62.86,82530.0,0.0303,0.0239,0.0436,0.0251,4.04,-19.72
29,2002-05-31,2530.0,2910.0,2788.0,2530.0,4100.0,3123.0,2010.0,2820.0,2715.0,2530.0,-3.8550913838120104,-29.53,-35.95,-11.85,7.66,131497.0,0.025,0.0235,0.0411,0.0218,4.28,-11.23
30,2002-06-30,2170.0,2710.0,2338.0,1850.0,4100.0,3101.0,1850.0,2170.0,2035.0,1850.0,2.4069050554870532,-39.04,-40.95,-3.34,-16.22,1026574.0,0.0272,0.0434,0.0413,0.0302,4.26,-23.05
31,2002-07-31,2300.0,2440.0,2190.0,1970.0,4100.0,3100.0,1850.0,2440.0,2204.0,2030.0,-2.496765847347995,-19.3,-35.57,15.0,7.73,336800.0,0.0309,0.0424,0.0421,0.0365,4.27,5.99
32,2002-08-31,2340.0,2400.0,2273.0,2175.0,4100.0,3049.0,1850.0,2340.0,2268.0,2220.0,0.4657113613101331,-13.65,-34.82,4.23,-29.31,106678.0,0.0305,0.0266,0.0369,0.0373,4.28,-4.1
33,2002-09-30,1880.0,2490.0,2195.0,1880.0,4100.0,2988.0,1850.0,2100.0,2007.0,1880.0,0.32979511231794617,-13.36,-47.04,-12.56,-40.51,68936.0,0.0333,0.0377,0.0319,0.0362,4.28,-19.66
34,2002-10-31,1955.0,2000.0,1931.0,1810.0,4100.0,2878.0,1810.0,2000.0,1958.0,1915.0,0.4178272980501393,-15.0,-31.4,0.26,-35.9,115489.0,0.0339,0.026,0.0318,0.0307,4.28,3.99
35,2002-11-30,1935.0,1970.0,1894.0,1820.0,4100.0,2755.0,1810.0,1970.0,1914.0,1865.0,0.30560542589267903,-15.32,-28.2,2.65,-50.13,102542.0,0.0331,0.0155,0.0292,0.0278,4.28,-3.25
36,2002-12-31,1660.0,1985.0,1873.0,1660.0,3850.0,2609.0,1660.0,1840.0,1748.0,1660.0,0.213386832026263,-11.7,-23.5,-9.78,-54.83,56870.0,0.0295,0.0165,0.0282,0.0202,4.52,-14.21
37,2003-01-31,1460.0,1740.0,1606.0,1410.0,3785.0,2430.0,1410.0,1550.0,1461.0,1410.0,0.44179004037685066,-26.26,-40.16,-7.3,-59.44,18524.0,0.0251,0.0219,0.0283,0.0191,4.34,-12.05
38,2003-02-28,1460.0,1545.0,1480.0,1420.0,3730.0,2275.0,1410.0,1520.0,1472.0,1450.0,0.436372829934266,-25.89,-35.25,-1.35,-59.33,28412.0,0.0247,0.0232,0.0278,0.0214,4.27,0.69
39,2003-03-31,1755.0,1755.0,1365.0,1165.0,3470.0,2092.0,1165.0,1755.0,1515.0,1420.0,-0.11313291139240506,5.72,-6.65,15.46,-50.56,394417.0,0.0305,0.0583,0.032,0.0385,4.27,20.21
40,2003-04-30,1675.0,1990.0,1814.0,1600.0,2910.0,1976.0,1165.0,1765.0,1674.0,1600.0,-0.35726412806209074,14.73,-15.4,-8.47,-41.23,80163.0,0.0355,0.0496,0.0342,0.0464,4.26,9.48
41,2003-05-31,1665.0,1820.0,1720.0,1640.0,2530.0,1886.0,1165.0,1670.0,1661.0,1640.0,-0.36410788381742737,14.04,-13.95,-1.19,-38.56,60182.0,0.0369,0.0289,0.0349,0.0473,4.01,-0.6
42,2003-06-30,1585.0,1685.0,1624.0,1565.0,2490.0,1831.0,1165.0,1620.0,1587.0,1565.0,-0.13316023738872404,3.59,-4.52,-1.55,-26.96,66764.0,0.0367,0.0175,0.033,0.0344,4.1,-4.8
43,2003-07-31,1440.0,1620.0,1550.0,1440.0,2490.0,1776.0,1165.0,1510.0,1472.0,1440.0,0.37523401979138804,-14.03,-1.37,-4.64,-37.39,36587.0,0.0356,0.0097,0.0308,0.0201,3.75,-9.15
44,2003-08-31,1565.0,1750.0,1608.0,1420.0,2490.0,1723.0,1165.0,1720.0,1638.0,1565.0,0.19073310060298315,-6.01,7.19,-9.54,-31.51,60444.0,0.0359,0.027,0.0309,0.0194,3.72,6.46
45,2003-09-30,1520.0,1865.0,1621.0,1520.0,2000.0,1675.0,1165.0,1550.0,1539.0,1520.0,0.21409921671018275,-4.1,-0.65,-0.65,-19.15,44896.0,0.032,0.0438,0.0315,0.03,3.77,-2.88
46,2003-10-31,1555.0,1650.0,1567.0,1510.0,1990.0,1642.0,1165.0,1555.0,1540.0,1510.0,-0.39051808406647115,7.99,-7.16,1.63,-20.46,36268.0,0.026,0.0159,0.0308,0.0309,3.84,2.3
47,2003-11-30,1515.0,1620.0,1565.0,1510.0,1990.0,1615.0,1165.0,1545.0,1523.0,1510.0,0.15151515151515152,-3.5,-9.28,-1.3,-23.1,42059.0,0.024,0.0147,0.0308,0.0281,3.78,-2.26
48,2003-12-31,1505.0,1610.0,1518.0,1485.0,1990.0,1586.0,1165.0,1550.0,1514.0,1495.0,0.10599571734475374,-0.99,-5.05,0.67,-9.34,37186.0,0.0247,0.0218,0.0309,0.0174,3.97,-0.66
49,2004-01-31,1525.0,1535.0,1505.0,1470.0,1990.0,1578.0,1165.0,1535.0,1524.0,1515.0,-0.14606741573033707,-0.65,5.9,0.0,4.45,51258.0,0.0245,0.0092,0.0304,0.0159,3.78,1.33
50,2004-02-29,1495.0,1535.0,1497.0,1455.0,1990.0,1579.0,1165.0,1530.0,1502.0,1490.0,-1.0451612903225806,-3.24,-9.94,-2.61,3.1,70291.0,0.0229,0.0164,0.03,0.0165,3.78,-1.32
51,2004-03-31,1540.0,1540.0,1464.0,1420.0,1990.0,1587.0,1420.0,1540.0,1451.0,1420.0,-0.19020408163265307,2.33,1.32,6.21,-12.25,42548.0,0.0167,0.021,0.0257,0.016,3.74,3.01
