,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,2900.0,5490.0,4060.0,2900.0,22850.0,10063.0,2900.0,3735.0,3279.0,2900.0,-47.94,-40.82,-54.76,-9.66,-75.83,914120.0,0.0667,0.067,0.0659,0.0594,5.37,-47.94
11,2000-11-30,2350.0,3460.0,3002.0,2350.0,20900.0,8676.0,2350.0,2790.0,2609.0,2350.0,-26.79,-52.04,-58.77,-12.31,-88.92,256018.0,0.0547,0.042,0.0624,0.0626,5.32,-26.79
12,2000-12-31,2200.0,3200.0,2613.0,2200.0,17850.0,7629.0,2200.0,2890.0,2557.0,2200.0,-19.41,-60.0,-60.78,-19.12,-84.72,725942.0,0.0596,0.0859,0.0649,0.0671,6.08,-19.41
13,2001-01-31,3260.0,3475.0,3065.0,2200.0,17850.0,6651.0,2200.0,3475.0,3323.0,3190.0,48.18,12.41,-33.47,-6.19,-75.4,1357566.0,0.0643,0.0763,0.0664,0.0698,5.27,48.18
14,2001-02-28,2900.0,3140.0,2908.0,2800.0,17850.0,5807.0,2200.0,3090.0,2932.0,2850.0,-11.85,9.43,-41.77,0.0,-76.42,645954.0,0.0653,0.0393,0.065,0.0684,5.06,-11.85
15,2001-03-31,2345.0,2900.0,2543.0,2345.0,12900.0,4741.0,2200.0,2595.0,2440.0,2345.0,-19.14,6.59,-57.9,-4.67,-81.39,274612.0,0.0609,0.0413,0.0632,0.0536,4.96,-19.14
16,2001-04-30,2495.0,2495.0,2358.0,2210.0,8540.0,4128.0,2200.0,2495.0,2405.0,2360.0,6.4,-21.79,-22.27,1.63,-61.08,330468.0,0.0555,0.0282,0.0609,0.0364,5.01,6.4
17,2001-05-31,3000.0,3470.0,2739.0,2350.0,7740.0,3803.0,2200.0,3470.0,3182.0,3000.0,20.24,3.45,27.66,-11.76,-49.15,1035100.0,0.0573,0.0587,0.0575,0.0441,5.01,20.24
18,2001-06-30,2790.0,3220.0,3002.0,2665.0,7100.0,3549.0,2200.0,2850.0,2740.0,2665.0,-11.43,16.25,26.82,-3.29,-53.88,306126.0,0.0466,0.0332,0.0539,0.0408,4.99,-11.43
19,2001-07-31,2180.0,2755.0,2298.0,1990.0,5580.0,3225.0,1990.0,2180.0,2085.0,2000.0,-21.86,-12.63,-33.13,5.31,-55.51,200260.0,0.0406,0.0423,0.0537,0.0463,4.77,-21.86
20,2001-08-31,2450.0,2900.0,2589.0,2240.0,5580.0,3005.0,1990.0,2740.0,2623.0,2450.0,12.39,-18.33,-15.52,-6.49,-46.74,1048754.0,0.0438,0.061,0.0558,0.0456,4.54,12.39
21,2001-09-30,2300.0,2730.0,2267.0,1695.0,5570.0,2809.0,1695.0,2400.0,2221.0,2060.0,-16.06,-14.02,-4.17,12.2,-58.78,1678092.0,0.0529,0.0823,0.0567,0.0634,4.0,-16.06
22,2001-10-31,2190.0,2385.0,2273.0,2190.0,3475.0,2641.0,1695.0,2285.0,2234.0,2190.0,-4.78,0.46,-12.22,-3.74,-24.48,274468.0,0.0531,0.0216,0.0535,0.0595,4.02,-4.78
23,2001-11-30,2950.0,2965.0,2556.0,2240.0,3475.0,2598.0,1695.0,2965.0,2895.0,2750.0,34.09,8.86,-6.65,14.34,25.53,1281738.0,0.0505,0.0457,0.0536,0.0552,4.04,34.09
24,2001-12-31,2840.0,3040.0,2715.0,2345.0,3475.0,2603.0,1695.0,2840.0,2518.0,2370.0,3.27,23.48,6.17,19.83,29.09,239324.0,0.0524,0.0443,0.0496,0.0387,4.01,3.27
25,2002-01-31,3010.0,3010.0,2827.0,2610.0,3470.0,2585.0,1695.0,3010.0,2924.0,2820.0,5.99,37.44,38.07,7.5,-7.67,527923.0,0.051,0.0343,0.0459,0.0419,3.98,5.99
26,2002-02-28,3815.0,3940.0,3477.0,2835.0,3940.0,2627.0,1695.0,3940.0,3706.0,3420.0,27.81,38.73,39.23,8.38,31.55,1615773.0,0.0514,0.063,0.048,0.0479,4.01,27.81
27,2002-03-31,2675.0,3850.0,3329.0,2330.0,3940.0,2689.0,1695.0,2940.0,2615.0,2330.0,-29.88,-5.81,16.3,-22.58,11.46,2929938.0,0.0505,0.0768,0.0514,0.0621,4.0,-29.88
28,2002-04-30,1720.0,2600.0,2250.0,1720.0,3940.0,2681.0,1695.0,2010.0,1855.0,1720.0,-35.7,-39.33,-21.82,-9.47,-31.06,588964.0,0.0531,0.0403,0.0524,0.0627,4.04,-35.7
29,2002-05-31,1700.0,2030.0,1839.0,1655.0,3940.0,2602.0,1655.0,1920.0,1749.0,1670.0,-1.16,-55.44,-42.37,-4.76,-43.33,1523489.0,0.0557,0.0638,0.0528,0.0621,4.28,-1.16
30,2002-06-30,1255.0,1920.0,1498.0,1160.0,3940.0,2487.0,1160.0,1405.0,1266.0,1160.0,-27.25,-46.14,-55.81,-15.77,-53.08,653102.0,0.058,0.0739,0.0548,0.0556,4.26,-27.25
31,2002-07-31,1710.0,1755.0,1515.0,1320.0,3940.0,2415.0,1160.0,1755.0,1644.0,1530.0,36.25,-0.58,-43.19,6.88,-21.56,2757194.0,0.0648,0.0756,0.0578,0.0671,4.27,36.25
32,2002-08-31,1770.0,1905.0,1762.0,1675.0,3940.0,2346.0,1160.0,1770.0,1726.0,1700.0,0.85,-7.81,-53.6,0.57,-34.69,802988.0,0.0607,0.0306,0.0562,0.0591,4.28,0.85
33,2002-09-30,1345.0,2100.0,1704.0,1345.0,3940.0,2299.0,1160.0,1520.0,1421.0,1345.0,-24.01,7.17,-49.72,-16.98,-41.52,507320.0,0.0564,0.0527,0.0532,0.0563,4.28,-24.01
34,2002-10-31,1315.0,1415.0,1323.0,1200.0,3940.0,2214.0,1160.0,1410.0,1367.0,1315.0,-2.23,-23.1,-23.55,-3.31,-39.95,288476.0,0.0551,0.0373,0.0537,0.0394,4.28,-2.23
35,2002-11-30,1310.0,1350.0,1294.0,1230.0,3940.0,2110.0,1160.0,1340.0,1314.0,1280.0,-6.43,-23.84,-21.56,0.0,-54.98,390574.0,0.0499,0.0229,0.0524,0.0385,4.28,-6.43
36,2002-12-31,980.0,1380.0,1242.0,980.0,3940.0,1993.0,980.0,1180.0,1064.0,980.0,-25.19,-27.14,-21.91,-16.95,-65.49,237756.0,0.046,0.0356,0.0521,0.0328,4.52,-25.19
37,2003-01-31,865.0,1060.0,946.0,770.0,3940.0,1832.0,770.0,865.0,807.0,770.0,-11.73,-36.4,-50.71,-3.35,-69.49,273412.0,0.0364,0.0376,0.0524,0.0334,4.34,-11.73
38,2003-02-28,1005.0,1085.0,930.0,800.0,3850.0,1633.0,770.0,1085.0,1040.0,1000.0,28.85,-23.28,-41.23,0.0,-73.66,759859.0,0.0397,0.0464,0.0508,0.0411,4.27,28.85
39,2003-03-31,830.0,995.0,881.0,765.0,2600.0,1433.0,765.0,870.0,856.0,830.0,-17.41,-15.31,-38.29,-14.43,-68.97,510348.0,0.0426,0.0648,0.0493,0.0504,4.27,-17.41
40,2003-04-30,995.0,1250.0,1075.0,880.0,2100.0,1329.0,765.0,1070.0,1005.0,965.0,14.37,15.03,-26.84,-8.72,-42.15,758624.0,0.049,0.0692,0.0515,0.0604,4.26,14.37
41,2003-05-31,895.0,1070.0,973.0,895.0,2100.0,1258.0,765.0,925.0,911.0,895.0,-10.05,-10.95,-31.68,-2.72,-53.39,306439.0,0.0491,0.0267,0.0496,0.0561,4.01,-10.05
42,2003-06-30,725.0,915.0,671.0,560.0,2100.0,1194.0,560.0,915.0,798.0,725.0,-18.99,-16.67,-26.02,2.11,-42.23,2458764.0,0.0601,0.0948,0.053,0.0687,4.1,-18.99
43,2003-07-31,640.0,870.0,726.0,640.0,2100.0,1127.0,560.0,650.0,645.0,640.0,-11.72,-35.68,-26.01,-1.54,-62.57,654263.0,0.0635,0.0505,0.0514,0.0667,3.75,-11.72
44,2003-08-31,530.0,630.0,554.0,465.0,2100.0,1029.0,465.0,530.0,530.0,530.0,-18.46,-42.39,-47.26,0.0,-69.19,0.0,0.0645,0.0638,0.0536,0.0698,3.72,-18.46
45,2003-09-30,1060.0,1715.0,1115.0,530.0,1715.0,980.0,465.0,1715.0,1395.0,1060.0,-25.35,-45.43,-54.52,-18.46,-70.58,304219.0,0.0729,0.102,0.059,0.0769,3.77,-25.35
46,2003-10-31,260.0,1110.0,586.0,260.0,1715.0,919.0,260.0,305.0,276.0,260.0,-75.47,-84.84,-90.25,-26.76,-92.62,46833094.0,0.0789,0.077,0.0652,0.0888,3.84,-75.47
47,2003-11-30,255.0,350.0,289.0,250.0,1715.0,838.0,250.0,265.0,259.0,255.0,-3.77,-82.04,-89.71,-10.53,-92.73,8278809.0,0.0808,0.0652,0.0674,0.0898,3.78,-3.77
48,2003-12-31,130.0,280.0,220.0,130.0,1715.0,753.0,130.0,205.0,158.0,130.0,-49.02,-87.74,-93.31,-36.59,-95.05,8868464.0,0.0766,0.0657,0.0696,0.0754,3.97,-49.02
49,2004-01-31,130.0,130.0,130.0,130.0,1715.0,690.0,130.0,130.0,130.0,130.0,0.0,-50.0,-92.42,0.0,-94.39,0.0,0.0745,0.0298,0.0692,0.0563,3.78,0.0
50,2004-02-29,130.0,130.0,130.0,130.0,1715.0,626.0,130.0,130.0,130.0,130.0,0.0,-49.02,-90.85,0.0,-95.15,0.0,0.0703,0.0,0.0677,0.0424,3.78,0.0
51,2004-03-31,130.0,130.0,130.0,130.0,1715.0,557.0,130.0,130.0,130.0,130.0,0.0,0.0,-87.74,0.0,-94.15,0.0,0.0554,0.0,0.0652,0.0,3.74,0.0
