,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
50,2004-02-29,3.78,2.57,1.5943319474715654,0.56218,-0.02303302292170622,-1.82,0.0127,-1.82,2.57
51,2004-03-31,3.74,0.05,2.7226115618470343,0.54727,-0.15232881419384742,-2.65,0.0118,-2.65,0.05
52,2004-04-30,3.76,-3.09,3.5886558815514578,0.5428,-0.24466232846221336,-0.27,0.0177,-0.27,-3.09
53,2004-05-31,3.77,-7.35,1.6794576195383748,0.53385,-0.3758028840930488,-1.65,0.0213,-1.65,-7.35
54,2004-06-30,3.78,-2.2,1.4470680885816303,0.54578,-0.9600271298941943,1.1,0.0169,1.1,-2.2
55,2004-07-31,3.77,-6.46,2.4881235747883346,0.52788,-1.8391999155553953,-3.28,0.0109,-3.28,-6.46
56,2004-08-31,3.52,8.0,2.884970348406227,0.59946,1.0781632563182755,13.56,0.0157,13.56,8.0
57,2004-09-30,3.55,4.67,1.4719322603851237,0.62034,4.216003197263874,4.26,0.0102,4.26,4.67
58,2004-10-31,3.53,0.61,1.3703804561119999,0.62929,3.7146807509000115,1.44,0.0073,1.44,0.61
59,2004-11-30,3.26,5.01,3.4520085592883567,0.68148,1.7968595505495186,8.29,0.0098,8.29,5.01
60,2004-12-31,3.29,1.63,3.0126247842543528,0.64718,-0.19282056552652277,-5.03,0.0099,-5.03,1.63
61,2005-01-31,3.26,5.04,2.1968285329214368,0.67906,2.3088398116382187,8.06,0.0144,8.06,5.04
62,2005-02-28,3.28,8.09,13.587010071870882,0.91506,-0.607419104573369,35.33,0.0351,35.33,8.09
63,2005-03-31,3.26,-4.64,11.81162743212103,0.93823,0.26079371617494607,2.53,0.0435,2.53,-4.64
64,2005-04-30,3.29,-5.28,3.620090088643371,0.89913,1.6225861436076126,-3.27,0.023,-3.27,-5.28
65,2005-05-31,3.29,6.17,2.3875204924778615,0.91941,2.2506742283391077,2.25,0.0174,2.25,6.17
66,2005-06-30,3.3,3.68,3.279030570114451,0.93823,0.11378308627299846,2.69,0.0205,2.69,3.68
67,2005-07-31,3.27,11.61,4.423342568536778,1.01352,1.3987211184163955,10.41,0.0223,10.41,11.61
68,2005-08-31,3.25,-2.25,2.570380296817028,0.99904,2.7171546034483107,-1.43,0.0183,-1.43,-2.25
69,2005-09-30,3.28,12.46,2.569025172103344,1.13948,0.9555408101817919,14.06,0.0267,14.06,12.46
70,2005-10-31,3.51,-5.53,2.028780025945011,1.06564,1.2427248984379398,-6.48,0.0242,-6.48,-5.53
71,2005-11-30,3.5,11.5,1.3812602201462436,1.15831,0.9712815450706207,8.99,0.0174,8.99,11.5
72,2005-12-31,3.76,8.39,1.222621562413411,1.12066,0.8426525309506855,-4.33,0.0143,-4.33,8.39
73,2006-01-31,3.76,1.81,5.07275115212347,0.8088,-1.745392341921602,-21.71,0.0294,-21.71,1.81
74,2006-02-28,3.99,-1.77,2.423559742647059,0.77544,-1.0040204355496587,-0.17,0.0288,-0.17,-1.77
75,2006-03-31,3.97,-0.7,1.3237522405426816,0.73273,-0.7661193591688696,-5.51,0.011,-5.51,-0.7
76,2006-04-30,3.97,6.56,2.7241906316245905,0.7701,-0.6279700606265014,7.65,0.021,7.65,6.56
77,2006-05-31,3.96,-7.11,1.925963730066122,0.68869,-0.2657256719288249,-10.57,0.0155,-10.57,-7.11
78,2006-06-30,4.21,-2.08,1.3824936286495038,0.64598,0.9783414357811757,-6.2,0.0144,-6.2,-2.08
79,2006-07-31,4.22,0.63,0.8567651918230188,0.66867,-0.18377134758736574,3.51,0.0109,3.51,0.63
80,2006-08-31,4.49,4.11,0.8339777541201194,0.69402,-0.09894210021329143,3.79,0.0131,3.79,4.11
81,2006-09-30,4.48,1.87,1.3913403518780225,0.69402,-1.2296508776612616,0.97,0.0167,0.97,1.87
82,2006-10-31,4.48,-0.68,1.464367527191718,0.73139,-0.2433623094933395,5.38,0.0162,5.38,-0.68
83,2006-11-30,4.49,4.59,3.052161075801821,0.74741,-2.172399154188135,4.28,0.0103,4.28,4.59
84,2006-12-31,4.6,1.63,3.293154004756122,0.69002,-1.3510688490825267,-6.68,0.0134,-6.68,1.63
85,2007-01-31,4.61,-5.07,2.0568356929527307,0.57882,-0.5954145407624352,-9.09,0.0081,-9.09,-5.07
86,2007-02-28,4.55,4.1,2.495380197687117,0.58375,0.2089198906911052,1.28,0.0139,1.28,4.1
87,2007-03-31,4.63,2.4,2.5915030831473214,0.61084,-2.1723750855230257,4.64,0.0086,4.64,2.4
88,2007-04-30,4.88,5.84,11.585805877092117,0.66503,-1.3444979906795331,8.87,0.0229,8.87,5.84
89,2007-05-31,4.56,9.02,14.998457516868472,0.79065,-2.6639043497196613,18.89,0.0264,18.89,9.02
90,2007-06-30,4.52,4.36,10.109033526970954,0.91873,0.42865789808645627,17.85,0.036,17.85,4.36
91,2007-07-31,4.76,10.4,6.546112527105329,0.94829,1.0328933152084356,3.22,0.024,3.22,10.4
92,2007-08-31,4.98,-2.47,30.250224130432997,1.06282,-0.0812864671687669,12.08,0.0652,12.08,-2.47
93,2007-09-30,4.98,6.38,14.004011447620845,1.11577,0.5180581819078148,11.17,0.031,11.17,6.38
94,2007-10-31,5.02,5.35,10.982547767446613,1.14287,0.5571637604893711,2.43,0.0235,2.43,5.35
95,2007-11-30,5.02,-7.11,11.468159342951886,1.15272,0.21005958102497954,1.96,0.0343,1.96,-7.11
96,2007-12-31,5.02,3.61,30.68604765236751,0.93597,-0.09921666298206654,-15.93,0.0471,-15.93,3.61
97,2008-01-31,4.96,-13.88,3.259603443933472,0.69639,1.0764908700027846,-13.95,0.0263,-13.95,-13.88
98,2008-02-29,4.94,4.37,2.6110480985101026,0.81033,0.42935536835622895,15.3,0.0211,15.3,4.37
99,2008-03-31,4.98,0.37,2.1955213703069973,0.88806,1.5377426305766322,9.59,0.0253,9.59,0.37
100,2008-04-30,4.95,7.97,2.2325692007480282,0.91575,1.8169150724750598,4.5,0.0161,4.5,7.97
101,2008-05-31,5.04,1.05,10.67627814108096,1.30547,-0.3963037801050564,42.56,0.0367,42.56,1.05
102,2008-06-30,5.01,-10.08,8.99507521178054,1.23519,0.4971316080514329,-5.38,0.0386,-5.38,-10.08
103,2008-07-31,5.03,-4.4,4.799237964181724,1.15001,0.40017118553159453,-6.9,0.0341,-6.9,-4.4
104,2008-08-31,5.25,-5.47,4.138029979754463,0.98389,0.44870654241986874,-10.98,0.0254,-10.98,-5.47
105,2008-09-30,5.22,-1.24,2.706895873068944,0.98815,1.712174628888258,0.43,0.0474,0.43,-1.24
106,2008-10-31,4.14,-20.96,4.31506980411919,0.78797,1.2018486675596156,-20.26,0.0703,-20.26,-20.96
107,2008-11-30,3.99,6.22,2.575586810972124,0.74111,0.3826105644651156,10.13,0.0489,10.13,6.22
108,2008-12-31,3.02,4.05,2.3619314157603513,0.7688,-0.6170069966716185,3.74,0.0279,3.74,4.05
109,2009-01-31,2.41,3.4,2.1614809365621634,0.69533,0.9901963870581024,0.42,0.0259,0.42,3.4
110,2009-02-28,1.87,-2.6,6.313270666945068,0.70972,-0.05611443712065983,-2.12,0.0322,-2.12,-2.6
111,2009-03-31,1.73,13.72,30.134210557625472,1.04924,-0.37741255063488094,47.84,0.0597,47.84,13.72
112,2009-04-30,1.85,12.09,21.239077112522896,1.02814,-0.12312782219005128,12.49,0.0424,12.49,12.09
113,2009-05-31,1.96,3.85,12.637876027752402,1.02622,0.08465992211086654,1.33,0.0387,1.33,3.85
114,2009-06-30,1.96,0.16,5.62959381576065,0.8977,-0.6106325035867015,-12.52,0.0219,-12.52,0.16
115,2009-07-31,1.95,13.39,5.436701116470231,0.92072,-1.2465661055168846,2.56,0.0246,2.56,13.39
116,2009-08-31,1.99,2.21,5.469167892571807,0.87852,-0.030591063802860655,-4.58,0.0191,-4.58,2.21
117,2009-09-30,2.0,5.93,30.76894787973754,0.91305,-0.16510325017228966,3.59,0.0458,3.59,5.93
118,2009-10-31,2.01,-5.89,6.973087306665183,1.00128,0.6127233781398979,9.66,0.019,9.66,-5.89
119,2009-11-30,2.01,-1.0,4.927649293155263,0.91976,0.5484286842614702,-8.14,0.0212,-8.14,-1.0
120,2009-12-31,2.01,8.36,5.419579496911769,0.96675,-0.2682180227970767,5.11,0.0195,5.11,8.36
121,2010-01-31,2.0,-4.54,11.919134030380746,0.79221,-0.3841454302788314,0.0,0.0288,0.0,-4.54
122,2010-02-28,2.01,-3.04,4.291795926616694,0.76635,0.13517084549977837,-8.49,0.0259,-8.49,-3.04
123,2010-03-31,2.0,6.34,3.6865427414952965,0.80111,0.9475187017659666,4.54,0.0116,4.54,6.34
124,2010-04-30,2.0,2.87,9.435133628556091,0.83748,-0.23976076836419893,4.75,0.0205,4.75,2.87
125,2010-05-31,2.0,-5.97,5.323856803480451,0.75018,0.4178087242508631,-10.42,0.0245,-10.42,-5.97
126,2010-06-30,2.03,3.04,2.081303847737836,0.76796,0.02877259726911556,2.26,0.0161,2.26,3.04
127,2010-07-31,2.28,3.8,2.624479420340185,0.74937,0.24401783308989003,-2.42,0.0091,-2.42,3.8
128,2010-08-31,2.28,-1.06,2.094262013125248,0.73078,0.5806312696676783,-2.48,0.0116,-2.48,-1.06
129,2010-09-30,2.27,7.12,1.7573401150294243,0.74856,-1.369575351385318,0.54,0.0105,0.54,7.12
130,2010-10-31,2.26,0.29,3.4051229217695917,0.82617,1.0353823172600467,10.37,0.0116,10.37,0.29
131,2010-11-30,2.51,2.74,2.3741275885335877,0.7623,0.10252177769552892,-7.73,0.0168,-7.73,2.74
132,2010-12-31,2.51,8.63,2.7103869637738196,0.75664,-2.0032665414624473,-0.74,0.0125,-0.74,8.63
133,2011-01-31,2.75,0.71,2.248290345720096,0.67958,-0.21263911120134454,-3.53,0.0095,-3.53,0.71
134,2011-02-28,2.76,-6.14,1.4194059017777712,0.6555,0.16378477328519248,-3.54,0.0126,-3.54,-6.14
135,2011-03-31,2.99,8.78,1.4990080129210313,0.67958,-0.9572845203927464,3.67,0.0142,3.67,8.78
136,2011-04-30,3.02,5.9,2.315410693209241,0.67507,-1.2273136327491625,2.87,0.0115,2.87,5.9
137,2011-05-31,3.03,-2.63,2.4861637605800144,0.54939,-2.0506512017946488,-18.62,0.0178,-18.62,-2.63
138,2011-06-30,3.28,-2.68,1.2213746908301841,0.57723,-1.552080910017989,2.68,0.0121,2.68,-2.68
139,2011-07-31,3.27,0.91,1.432727859542685,0.58927,-0.8582830071595835,3.57,0.0143,3.57,0.91
140,2011-08-31,3.27,-12.61,4.038522273505159,0.4937,0.18680328006200778,-16.22,0.0375,-16.22,-12.61
141,2011-09-30,3.28,-4.85,1.2576634784459104,0.43048,-0.03530941408021349,-11.18,0.0228,-11.18,-4.85
142,2011-10-31,3.26,8.45,1.5884616270461462,0.46434,-0.8513684244758365,7.87,0.0236,7.87,8.45
143,2011-11-30,3.27,-3.48,1.663246531004997,0.46811,-0.5100413296039953,-0.32,0.0213,-0.32,-3.48
144,2011-12-31,3.29,-1.82,5.404085619146722,0.47639,-0.1402349237375362,1.44,0.0362,1.44,-1.82
145,2012-01-31,3.27,7.9,2.247298729851104,0.48477,0.32650222400546075,7.11,0.0143,7.11,7.9
146,2012-02-29,3.26,3.98,2.225871440905888,0.49621,0.015201714151232497,4.83,0.0121,4.83,3.98
147,2012-03-31,3.24,-0.21,2.0395488343730004,0.46332,-0.49852685885048625,-6.63,0.0125,-6.63,-0.21
148,2012-04-30,3.26,-0.84,2.286353561198381,0.48191,-0.6595954378248243,4.01,0.0143,4.01,-0.84
149,2012-05-31,3.27,-7.68,1.1037068562524348,0.43544,-0.16447929589900967,-9.64,0.0186,-9.64,-7.68
150,2012-06-30,3.26,-0.15,1.1818417130067607,0.43186,-0.758251131032109,-0.17,0.0171,-0.17,-0.15
151,2012-07-31,3.02,2.12,1.056494976114114,0.43258,-0.31872065317528,0.17,0.0122,0.17,2.12
152,2012-08-31,3.01,0.19,0.7504042621463425,0.45045,-1.1587612960376135,4.13,0.0062,4.13,0.19
153,2012-09-30,3.01,3.93,1.5297614511763482,0.48978,0.56448199561963,10.31,0.0084,10.31,3.93
154,2012-10-31,2.75,-4.69,2.985827606558033,0.48406,-0.10479725090121009,-1.17,0.0081,-1.17,-4.69
155,2012-11-30,2.77,1.63,1.0960595309002032,0.46547,-1.1815054974895456,-4.55,0.0126,-4.55,1.63
156,2012-12-31,2.77,4.85,1.2183388108086135,0.47762,-1.0718319805269862,0.15,0.012,0.15,4.85
157,2013-01-31,2.76,-2.22,2.3334934861753416,0.51443,0.49655336010717543,8.23,0.0132,8.23,-2.22
158,2013-02-28,2.76,3.85,2.1648815219759916,0.52867,2.1973823971844095,3.34,0.014,3.34,3.85
159,2013-03-31,2.75,-1.72,3.8038901109657672,0.57847,0.9880698946775848,9.42,0.0135,9.42,-1.72
160,2013-04-30,2.78,-2.91,6.914760047134706,0.69516,0.34203453975337095,20.17,0.0232,20.17,-2.91
161,2013-05-31,2.5,2.25,6.3375639202296465,0.64038,1.0831091139787044,-7.88,0.0312,-7.88,2.25
162,2013-06-30,2.5,-6.31,4.009003688300064,0.62116,0.715743380877648,-10.0,0.0187,-10.0,-6.31
163,2013-07-31,2.53,2.36,2.304768056434558,0.65105,-0.14836384176939785,4.81,0.0093,4.81,2.36
164,2013-08-31,2.51,1.19,2.7661344619285555,0.67453,0.30158694044096873,6.4,0.0133,6.4,1.19
165,2013-09-30,2.5,3.64,1.460244616250265,0.66172,1.2185351744016235,-1.9,0.0094,-1.9,3.64
166,2013-10-31,2.52,2.3,1.3339931749148701,0.66741,-1.2608242914007335,0.86,0.0059,0.86,2.3
167,2013-11-30,2.5,-0.26,2.038540185770723,0.6973,2.225033234666604,5.38,0.0123,5.38,-0.26
168,2013-12-31,2.52,-1.98,1.0218566863184149,0.69445,-0.4887714578410521,-0.41,0.0069,-0.41,-1.98
169,2014-01-31,2.51,-3.96,1.8291142982854547,0.7146,-0.6451552741040157,-2.06,0.0099,-2.06,-3.96
170,2014-02-28,2.49,2.18,1.2975323228767948,0.69805,-0.11373290302717881,-2.32,0.004,-2.32,2.18
171,2014-03-31,2.49,-0.12,1.0330458233515856,0.73716,0.1669236542705537,5.6,0.0096,5.6,-0.12
172,2014-04-30,2.5,-1.08,1.1384331509310681,0.76876,-0.7135268522217654,3.65,0.0078,3.65,-1.08
173,2014-05-31,2.49,1.81,1.8426077722778578,0.853,-0.37360584032106015,10.96,0.0185,10.96,1.81
174,2014-06-30,2.49,0.24,1.7445025631502833,0.94026,-1.805128491804127,10.23,0.0193,10.23,0.24
175,2014-07-31,2.49,3.5,1.0684224667488624,0.93274,-0.8494561519217173,-0.8,0.0067,-0.8,3.5
176,2014-08-31,2.24,-0.97,0.7359580655901449,0.92521,-1.6793714323771607,-0.97,0.0149,-0.97,-0.97
177,2014-09-30,2.24,-3.26,0.6171362549252395,0.8876,-0.1010057289617943,-4.07,0.0132,-4.07,-3.26
178,2014-10-31,1.97,-2.46,0.7755070176470588,0.86955,-1.6663174719063165,-2.03,0.0093,-2.03,-2.46
179,2014-11-30,1.99,4.27,1.178372028679211,0.93424,-2.443417895060969,8.0,0.0171,8.0,4.27
180,2014-12-31,2.03,-3.8,0.8030259024149492,0.87256,0.25896042949404685,-6.6,0.0162,-6.6,-3.8
181,2015-01-31,2.0,2.39,0.4875158042419741,0.9304,0.5486762837736696,-0.17,0.0068,-0.17,2.39
182,2015-02-28,1.99,-0.29,0.8591751206510705,0.93201,-1.9616852008961456,0.17,0.0065,0.17,-0.29
183,2015-03-31,1.74,2.31,0.9861905007474707,1.00914,0.6225075877409543,8.28,0.0094,8.28,2.31
184,2015-04-30,1.74,3.55,0.8187811563006621,1.00593,-0.5266047808875316,-0.63,0.0079,-0.63,3.55
185,2015-05-31,1.74,-2.85,0.7329293077731728,0.99789,-1.5935929337023786,-1.58,0.0056,-1.58,-2.85
186,2015-06-30,1.5,-3.12,1.2287922864984637,1.07503,-0.9864551320213316,7.73,0.0184,7.73,-3.12
187,2015-07-31,1.5,-3.16,0.7646382899266091,1.00914,-2.8757129882777495,-6.13,0.0092,-6.13,-3.16
188,2015-08-31,1.52,-4.71,0.7073055770378063,0.97379,-3.0126416181032503,-3.5,0.0122,-3.5,-4.71
189,2015-09-30,1.49,1.68,0.42309654642447464,0.98343,-5.11440273825961,0.66,0.0071,0.66,1.68
190,2015-10-31,1.5,5.37,0.42807854604471557,0.98504,-1.5554229442757481,0.16,0.0086,0.16,5.37
191,2015-11-30,1.5,-2.07,0.5940049947514736,0.94808,-1.6099148077692873,-3.75,0.0103,-3.75,-2.07
192,2015-12-31,1.52,-1.58,1.831295284349422,0.9288,-0.5713503643975921,-2.03,0.0078,-2.03,-1.58
193,2016-01-31,1.5,-3.78,0.20843359511057077,0.85329,-1.9456873867449376,-10.1,0.0137,-10.1,-3.78
194,2016-02-29,1.52,1.09,0.5463897775700048,0.82187,-5.396113412304384,-3.68,0.0062,-3.68,1.09
195,2016-03-31,1.53,4.79,0.21979222131180573,0.86817,-0.12264462167325335,5.63,0.0068,5.63,4.79
196,2016-04-30,1.5,-0.13,0.15907376193758,0.85659,-2.6778696519508034,-0.77,0.0034,-0.77,-0.13
197,2016-05-31,1.48,-0.64,0.24099843662983017,0.84667,-1.9761853104435596,-1.16,0.0077,-1.16,-0.64
198,2016-06-30,1.23,1.0,0.24209048220451707,0.83013,-0.21406507576982015,-1.76,0.0069,-1.76,1.0
199,2016-07-31,1.24,3.78,0.20447092552112062,0.826,-3.553752359983061,-0.89,0.0036,-0.89,3.78
200,2016-08-31,1.25,2.14,0.21643792531516834,0.82683,-1.4311469524740523,0.1,0.0027,0.1,2.14
201,2016-09-30,1.26,0.0,0.1929845222118991,0.82352,-1.9091925019448772,-0.2,0.0031,-0.2,0.0
202,2016-10-31,1.24,-0.61,0.1374033118955479,0.8012,-4.527208622066428,-2.71,0.0049,-2.71,-0.61
203,2016-11-30,1.23,-0.88,0.22746440760604583,0.77887,-4.504331986160237,-2.99,0.0067,-2.99,-0.88
204,2016-12-31,1.27,2.81,0.20161239769779624,0.79541,-2.3943089035587546,2.12,0.0072,2.12,2.81
205,2017-01-31,1.25,3.11,0.27922998279104555,0.69153,-4.237130154352366,-2.7,0.0083,-2.7,3.11
206,2017-02-28,1.26,-0.16,0.2228040428925408,0.72035,-4.202739971706685,5.52,0.0084,5.52,-0.16
207,2017-03-31,1.27,3.92,0.2689845470363398,0.70557,-3.7839583099642686,-2.05,0.0068,-2.05,3.92
208,2017-04-30,1.21,2.12,0.20979936875253816,0.71296,-2.613186328386442,2.12,0.0042,2.12,2.12
209,2017-05-31,1.26,6.08,0.9164633946367736,0.72699,-2.010798513264175,1.97,0.0071,1.97,6.08
210,2017-06-30,1.29,2.35,0.6798954596356175,0.78462,-1.4819408884100367,8.81,0.0058,8.81,2.35
211,2017-07-31,1.24,0.91,0.5511869226171068,0.73882,-1.04635277353012,-5.84,0.0123,-5.84,0.91
212,2017-08-31,1.27,-2.01,0.3774157789120685,0.76837,-0.47460169476518344,4.0,0.0093,4.0,-2.01
213,2017-09-30,1.27,2.47,0.2997645568283799,0.76394,0.25849655156061213,1.37,0.008,1.37,2.47
214,2017-10-31,1.26,5.47,0.30099074141769966,0.76541,-0.6893753485089115,0.19,0.006,0.19,5.47
215,2017-11-30,1.53,-1.55,0.5145908853848086,0.80826,0.44037461382479176,6.01,0.0072,6.01,-1.55
216,2017-12-31,1.58,-1.89,0.37165037965697767,0.76837,0.950903285416628,-5.45,0.0111,-5.45,-1.89
217,2018-01-31,1.54,2.66,0.5772300981820819,0.66024,0.2908248158619001,5.38,0.0142,5.38,2.66
218,2018-02-28,1.51,-6.71,1.9554519210906838,0.63614,0.259380206969853,-2.22,0.016,-2.22,-6.71
219,2018-03-31,1.54,0.56,1.4528358420259124,0.69879,0.343844548211204,9.85,0.0126,9.85,0.56
220,2018-04-30,1.51,2.84,0.47431744810297044,0.68192,-0.639708929600319,-2.41,0.0091,-2.41,2.84
221,2018-05-31,1.55,-3.91,24.925352652918956,0.85541,-0.18120095753725335,25.44,0.0544,25.44,-3.91
222,2018-06-30,1.57,-5.23,7.15473772327458,0.8277,1.2383733202954168,-1.43,0.0209,-1.43,-5.23
223,2018-07-31,1.52,-0.74,10.544398765149166,0.89999,0.8203157407925924,8.73,0.0475,8.73,-0.74
224,2018-08-31,1.55,0.88,2.7549345611034153,0.77108,-0.9045707724942734,-14.32,0.0234,-14.32,0.88
225,2018-09-30,1.65,1.11,6.9759093507533665,0.80481,-0.4864458870840269,1.37,0.026,1.37,1.11
226,2018-10-31,1.57,-12.15,1.469826849637746,0.6265,-0.9800411379855738,-22.16,0.0217,-22.16,-12.15
227,2018-11-30,1.76,3.38,1.4292836048377144,0.68433,1.086746327395841,9.86,0.0182,9.86,3.38
228,2018-12-31,1.89,-4.19,1.0226866697123072,0.67228,1.2980005927777338,-1.93,0.0078,-1.93,-4.19
229,2019-01-31,1.81,9.13,17.434108536641823,0.65195,-0.2836170307949327,0.72,0.0313,0.72,9.13
230,2019-02-28,1.8,0.77,3.3634955083648355,0.66123,-0.002345937088871034,-2.06,0.0175,-2.06,0.77
231,2019-03-31,1.81,-2.58,6.25843820385059,0.67747,0.3604841589650357,2.46,0.0199,2.46,-2.58
232,2019-04-30,1.79,3.05,5.3215313770267185,0.67863,0.17350975846145944,0.17,0.0177,0.17,3.05
233,2019-05-31,1.79,-7.38,5.56035823538409,0.70763,-0.554636829795131,4.27,0.019,4.27,-7.38
234,2019-06-30,1.83,4.84,26.88661651819958,0.67863,-0.3222649997087531,-1.18,0.0239,-1.18,4.84
235,2019-07-31,1.56,-4.02,4.53181013567578,0.65543,0.10611206188067691,-3.42,0.0158,-3.42,-4.02
236,2019-08-31,1.54,-3.7,2.3444063758118645,0.64615,0.20999360498534142,-0.89,0.0176,-0.89,-3.7
