,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
85,2007-01-31,4.61,-5.07,3800.4719962598774,2.349,6.12019588693849e-06,-1.5,1642727
86,2007-02-28,4.55,4.1,7209.489647517111,2.83426,3.998510065533505e-05,26.76,1927895
87,2007-03-31,4.63,2.4,6915.091694447351,3.23125,-1.0169898514142912e-05,14.01,2226667
88,2007-04-30,4.88,5.84,6105.217084642362,3.79922,-2.8252812592770126e-06,17.58,2736762
89,2007-05-31,4.56,9.02,5548.801631982308,5.29348,1.7674440949053836e-06,39.33,3009714
90,2007-06-30,4.52,4.36,5385.516212487412,5.38176,2.5341084936873823e-06,23.54,3972000
91,2007-07-31,4.76,10.4,6252.993462815458,6.01032,-4.902720521599638e-06,11.68,4137714
92,2007-08-31,4.98,-2.47,4620.716790103411,5.95521,4.104597997879265e-06,-0.92,3929273
93,2007-09-30,4.98,6.38,4012.6356049020023,6.78226,2.184807370395897e-05,24.87,4664706
94,2007-10-31,5.02,5.35,6530.719753101748,6.61685,-1.0234443274358053e-05,-2.44,4993636
95,2007-11-30,5.02,-7.11,8797.307556160205,5.84491,1.319439740234741e-07,-10.92,4247091
96,2007-12-31,5.02,3.61,5772.625759097894,5.17221,8.994154363816096e-06,4.57,3856222
97,2008-01-31,4.96,-13.88,7602.428075114542,3.94932,1.9346482741917167e-06,-3.84,3484545
98,2008-02-29,4.94,4.37,5344.597484354611,4.37839,8.583757676461643e-06,11.11,3876222
99,2008-03-31,4.98,0.37,7614.469984815376,4.0237,-8.892881302972051e-06,-8.1,3551619
100,2008-04-30,4.95,7.97,5384.161019292892,3.91863,-1.563671977555404e-06,-3.24,3644762
101,2008-05-31,5.04,1.05,7681.8680266582,4.15504,3.595126807678282e-07,6.03,3697474
102,2008-06-30,5.01,-10.08,4220.120445098039,3.42824,-1.4006437093812556e-05,-17.49,3570000
103,2008-07-31,5.03,-4.4,5969.669493480861,3.45893,-1.3654556990260895e-06,0.89,2912348
104,2008-08-31,5.25,-5.47,4670.311015278462,3.06048,-1.0881050623877101e-05,-11.85,2840600
105,2008-09-30,5.22,-1.24,6268.868422853621,3.19182,-1.9851043344655003e-07,4.29,2995429
106,2008-10-31,4.14,-20.96,8404.94580105151,2.21982,-5.03405644493236e-07,-30.45,2346909
107,2008-11-30,3.99,6.22,24182.155998995353,1.70976,-1.1721785932603283e-05,0.9,1592600
108,2008-12-31,3.02,4.05,29350.328869849578,1.9046,-3.743027971151104e-06,11.4,1746095
109,2009-01-31,2.41,3.4,18759.758971952975,1.8625,1.0210554934805909e-05,26.21,2161263
110,2009-02-28,1.87,-2.6,15010.397283784434,1.52329,-1.3502604807455195e-05,-21.64,2080100
111,2009-03-31,1.73,13.72,12259.394321535394,1.9609,1.3401729457830095e-05,28.73,2006000
112,2009-04-30,1.85,12.09,13716.513698772556,2.61228,1.2448336441757815e-05,37.99,2645091
113,2009-05-31,1.96,3.85,9178.301615361026,3.02959,8.207320440676795e-06,22.33,3378316
114,2009-06-30,1.96,0.16,6807.714873022664,2.87351,-1.3122000055088071e-05,-5.15,3431636
115,2009-07-31,1.95,13.39,9327.201933186232,3.01599,-7.09502995432556e-06,4.96,3305217
116,2009-08-31,1.99,2.21,8157.457482486257,2.75476,-6.806151632116354e-06,-8.66,3395048
117,2009-09-30,2.0,5.93,11271.187601298776,3.52827,1.712853470506125e-05,23.66,3904909
118,2009-10-31,2.01,-5.89,8377.60703720891,3.63004,5.182323798985425e-06,2.88,4464952
119,2009-11-30,2.01,-1.0,6597.809738546255,3.68092,8.01823356869688e-06,1.4,4540000
120,2009-12-31,2.01,8.36,6048.709534484177,3.664,1.7297611594590302e-06,-0.46,4411429
121,2010-01-31,2.0,-4.54,5412.814534883721,2.78169,1.6923818876742606e-05,6.07,4515000
122,2010-02-28,2.01,-3.04,6489.7078752494135,3.00229,2.465748150919996e-05,16.11,4564211
123,2010-03-31,2.0,6.34,7047.831419225341,2.86748,-1.0758409213468677e-05,-4.49,5057273
124,2010-04-30,2.0,2.87,8690.03574059829,2.63465,-8.412421599686201e-06,-10.42,4680000
125,2010-05-31,2.0,-5.97,7651.094287275693,2.61016,1.370152906148101e-06,-0.93,4102526
126,2010-06-30,2.03,3.04,4688.403719357452,2.80622,1.657025174434081e-05,11.17,4488571
127,2010-07-31,2.28,3.8,5050.611120758996,3.02678,1.2513562586404393e-05,7.86,4721818
128,2010-08-31,2.28,-1.06,4950.638869767442,3.23512,5.416912502632389e-06,6.88,5160000
129,2010-09-30,2.27,7.12,4874.328121468535,3.72526,4.201468366577877e-06,10.95,5658947
130,2010-10-31,2.26,0.29,4523.535988811355,4.39925,7.282611810855988e-06,18.87,6575238
131,2010-11-30,2.51,2.74,4932.9918571247445,4.54629,1.2584199333368823e-05,3.34,7374545
132,2010-12-31,2.51,8.63,4350.27020960975,4.7056,-5.382429067303098e-06,3.5,7740909
133,2011-01-31,2.75,0.71,7139.821415324675,3.78486,3.3758070185953254e-07,2.6,7700000
134,2011-02-28,2.76,-6.14,7551.215117010252,3.43902,-2.198832626762987e-06,-11.6,7744706
135,2011-03-31,2.99,8.78,7168.629655472458,4.01542,3.865721057938567e-06,16.76,7739091
136,2011-04-30,3.02,5.9,5255.391549310476,4.56297,7.701243499844447e-06,16.14,9197143
137,2011-05-31,3.03,-2.63,4464.7142044906905,4.74549,3.964802189351402e-06,4.0,9130000
138,2011-06-30,3.28,-2.68,4832.1149436449405,4.89918,8.547899475704904e-08,4.94,9885714
139,2011-07-31,3.27,0.91,4513.944526998853,4.99525,-4.391766021253591e-06,2.16,10576190
140,2011-08-31,3.27,-12.61,6940.579646162162,4.63022,7.994963449505005e-07,-7.31,9250000
141,2011-09-30,3.28,-4.85,4350.711325412326,4.47652,3.6358597952691627e-06,-1.69,9216000
142,2011-10-31,3.26,8.45,5800.097824489343,4.41889,-1.2724336744351863e-06,-1.29,9008000
143,2011-11-30,3.27,-3.48,4268.614934805668,4.36122,8.304337908941078e-06,-4.02,8986364
144,2011-12-31,3.29,-1.82,5168.737283543989,3.87131,-1.7864519814329774e-06,-10.84,8685714
145,2012-01-31,3.27,7.9,5685.564864976904,3.41612,4.6983521205108106e-06,6.45,8443000
146,2012-02-29,3.26,3.98,6551.5097449740115,3.76651,1.169303582699077e-06,10.0,8853333
147,2012-03-31,3.24,-0.21,4741.601216531187,3.85409,5.923168457322575e-06,2.33,9749524
148,2012-04-30,3.26,-0.84,4122.045267752299,3.42409,-8.723457244653172e-06,-11.16,9027000
149,2012-05-31,3.27,-7.68,5975.89462342041,2.99409,-1.3381872533361866e-05,-12.56,7761905
150,2012-06-30,3.26,-0.15,5951.810686431175,2.85871,-1.1258937868407406e-05,-7.24,7134000
151,2012-07-31,3.02,2.12,4039.4539412612367,2.90649,6.839056830951807e-06,1.67,7110909
152,2012-08-31,3.01,0.19,3781.247218216605,3.06575,1.3364643729029486e-05,5.48,7669091
153,2012-09-30,3.01,3.93,4080.382246394984,3.05778,4.2496018639723966e-07,1.59,7975000
154,2012-10-31,2.75,-4.69,5628.955398250983,2.26945,-2.2461706927800034e-05,-25.78,6708571
155,2012-11-30,2.77,1.63,5085.328733622203,2.58001,2.9257316249754306e-06,12.5,5973636
156,2012-12-31,2.77,4.85,4518.634162739322,2.63576,2.2917935145550966e-05,8.17,6790000
157,2013-01-31,2.76,-2.22,3872.835611415525,4.10193,-6.635163940935795e-06,-6.04,6373636
158,2013-02-28,2.76,3.85,2657.451611774929,4.06236,-3.1306745228811083e-06,-0.96,6232632
159,2013-03-31,2.75,-1.72,6087.29968312611,3.44247,-2.2956105332671447e-05,-15.26,5630000
160,2013-04-30,2.78,-2.91,13927.533237882875,2.33455,-1.5716703659586253e-05,-32.18,4052364
161,2013-05-31,2.5,2.25,9748.37776250852,2.52446,-2.898894147916152e-08,8.14,3818857
162,2013-06-30,2.5,-6.31,11468.713211309541,1.95467,-1.4800839618444078e-05,-23.37,3223579
163,2013-07-31,2.53,2.36,11516.849829729712,2.07604,-7.3553171683536804e-06,6.21,2942087
164,2013-08-31,2.51,1.19,12130.208826636277,2.2211,3.9841440190449763e-07,9.07,3315238
165,2013-09-30,2.5,3.64,11141.60299288155,2.17891,-5.092773772230279e-06,-1.9,3512000
166,2013-10-31,2.52,2.3,13399.81583714502,1.9705,-1.0987367982171366e-05,-9.56,3105143
167,2013-11-30,2.5,-0.26,9540.670623292379,1.65922,-1.544363645436894e-05,-15.11,2644762
168,2013-12-31,2.52,-1.98,12090.340624894587,1.74102,-6.323903766421095e-06,4.93,2371600
169,2014-01-31,2.51,-3.96,13085.895856505196,1.82076,5.0856138651616425e-06,11.16,2733200
170,2014-02-28,2.49,2.18,10023.899287234042,1.90713,4.370339773911378e-06,11.76,3008000
171,2014-03-31,2.49,-0.12,7522.289452914702,1.82076,-7.1453303427050424e-06,-4.53,2814095
172,2014-04-30,2.5,-1.08,6393.665859111265,1.96298,2.168677158195347e-05,10.27,3015273
173,2014-05-31,2.49,1.81,8342.686816661815,2.06962,1.6810924295353817e-05,5.43,3246105
174,2014-06-30,2.49,0.24,6528.795662189134,2.03406,-1.3307131157720418e-06,-1.72,3153895
175,2014-07-31,2.49,3.5,6526.385692468885,1.76744,-9.973824143324429e-06,-13.11,2924348
176,2014-08-31,2.24,-0.97,5394.59638828801,1.6227,-1.2877877563400627e-05,-10.13,2588800
177,2014-09-30,2.24,-3.26,11848.573350181743,1.52872,7.279811677225723e-06,-5.79,2525263
178,2014-10-31,1.97,-2.46,5069.52042628158,1.56429,2.603895856227427e-06,2.33,2305143
179,2014-11-30,1.99,4.27,8552.112472147854,1.2443,-1.1274286908988711e-05,-15.22,2315800
180,2014-12-31,2.03,-3.8,12536.441245554679,0.96244,-1.3671794852406877e-05,-22.65,1653143
193,2016-01-31,1.5,-3.78,8710.834180613469,2.47581,-8.726524530983077e-07,1.61,2450980
194,2016-02-29,1.52,1.09,11419.108323846778,1.86322,-1.4859417697010598e-06,-24.74,2128451
195,2016-03-31,1.53,4.79,16851.812396110614,2.12352,-4.166285741383396e-06,13.97,1972651
196,2016-04-30,1.5,-0.13,19255.11975668347,2.47581,6.073278130327029e-06,15.0,2327010
197,2016-05-31,1.48,-0.64,11744.997124409412,1.89258,-1.1674221370636837e-05,-23.56,2075052
198,2016-06-30,1.23,1.0,13711.870382953046,2.00609,1.4902864793804348e-06,7.67,1985387
199,2016-07-31,1.24,3.78,12693.841243313174,2.07459,3.976782512028727e-06,2.42,2148067
200,2016-08-31,1.25,2.14,13355.3931768302,2.20181,8.038926885217809e-06,6.13,2151991
201,2016-09-30,1.26,0.0,7234.377402703425,2.11373,-5.083360617222913e-06,-4.42,2173021
202,2016-10-31,1.24,-0.61,7051.687354402507,1.85343,-3.304096370768885e-06,-12.31,2100826
203,2016-11-30,1.23,-0.88,5770.044369432108,1.85539,4.1096976191783264e-06,-7.06,1888282
204,2016-12-31,1.27,2.81,7208.818242396195,2.01588,1.592246709724058e-05,8.54,1959907
205,2017-01-31,1.25,3.11,12801.741446505188,2.47551,1.8332526976794155e-05,22.33,2202550
206,2017-02-28,1.26,-0.16,12527.50763657644,2.43621,9.86910650531629e-06,3.33,2426480
207,2017-03-31,1.27,3.92,14325.646894478652,2.52462,-3.516408683697305e-06,3.63,2508355
208,2017-04-30,1.21,2.12,10484.642409275928,2.39692,5.131992769621646e-06,-4.31,2498510
209,2017-05-31,1.26,6.08,13884.247283755416,2.47551,-5.983660376361266e-06,3.28,2424211
210,2017-06-30,1.29,2.35,9075.430606263608,2.33798,-1.0387863010388801e-05,-5.18,2388400
211,2017-07-31,1.24,0.91,7525.888888888889,2.00398,-6.880462367874596e-06,-14.29,2242800
212,2017-08-31,1.27,-2.01,11043.597598068282,2.10221,-5.241891516965893e-06,4.9,2028867
213,2017-09-30,1.27,2.47,7824.992511991221,2.16116,4.915186416548819e-06,-1.35,2085067
214,2017-10-31,1.26,5.47,13364.339212420167,2.39692,2.3033494949065963e-05,10.91,2298713
215,2017-11-30,1.53,-1.55,12073.58445008342,2.57374,1.401317455295867e-05,5.22,2515036
216,2017-12-31,1.58,-1.89,14558.104169641438,2.43621,6.050979768657635e-06,-2.75,2472179
217,2018-01-31,1.54,2.66,18477.174258570965,3.36582,1.4076354587233775e-05,41.13,2994791
218,2018-02-28,1.51,-6.71,15581.9564191739,3.08694,-4.1114912469391445e-06,-7.49,3122933
219,2018-03-31,1.54,0.56,13356.562618149146,3.48122,7.748281659022397e-06,12.77,3339000
220,2018-04-30,1.51,2.84,9497.7199980806,3.45237,1.8260377420349988e-06,-0.83,3521933
221,2018-05-31,1.55,-3.91,21916.768575033275,3.54854,3.4540487029456633e-06,2.79,3606400
222,2018-06-30,1.57,-5.23,10279.097850397635,3.01001,-1.0301373454340425e-05,-15.63,3132905
223,2018-07-31,1.52,-0.74,5059.883949373859,3.26966,1.2138972743459216e-05,8.63,3036218
224,2018-08-31,1.55,0.88,4886.959562735624,3.24081,2.3956595009263223e-06,-0.88,3229991
225,2018-09-30,1.65,1.11,7166.624331447969,3.71202,2.716646534304051e-05,19.14,3367165
226,2018-10-31,1.57,-12.15,9447.93403217753,3.51007,8.881701612518648e-06,-5.44,3605000
227,2018-11-30,1.76,3.38,6093.808802496205,3.74087,9.804127145931163e-06,8.66,3557400
228,2018-12-31,1.89,-4.19,6156.339453196896,3.38506,5.0947509101608676e-06,-7.12,3623937
229,2019-01-31,1.81,9.13,5725.175540940467,2.49627,-1.6685428719445277e-05,-4.83,3388127
230,2019-02-28,1.8,0.77,11541.443402332361,2.33979,-2.6887096091162488e-05,-8.72,3087000
231,2019-03-31,1.81,-2.58,5422.3565558039245,2.3994,7.55949278077459e-06,2.55,3100230
232,2019-04-30,1.79,3.05,5247.943157971457,2.54098,1.0531310057522867e-05,5.9,3238009
233,2019-05-31,1.79,-7.38,4774.223164741641,2.48882,7.854753764098626e-06,-2.05,3290000
234,2019-06-30,1.83,4.84,5299.788471251931,2.55588,1.611824895073032e-05,2.69,3258758
235,2019-07-31,1.56,-4.02,2897.898342325868,2.45156,1.6660934772316692e-06,-4.08,3239539
236,2019-08-31,1.54,-3.7,3024.3656875834445,2.30998,3.577572274959702e-06,-4.02,2996000
237,2019-09-30,1.58,5.62,3717.781779179748,2.50372,1.9649185597202447e-05,8.39,3218011
238,2019-10-31,1.29,0.83,3388.740401083246,2.65275,1.7835674876015896e-05,5.95,3317067
239,2019-11-30,1.28,-0.28,4025.980355745119,2.80178,1.979037314158183e-05,11.9,3701133
240,2019-12-31,1.39,6.14,3398.8812031757875,2.8614,1.9807580562773954e-05,2.13,3753400
241,2020-01-31,1.25,-3.15,3582.738697751828,2.1122,-6.228921852722115e-06,-10.16,3665200
242,2020-02-29,1.26,-8.45,5913.531540617504,1.7265,-2.174456280652167e-05,-20.79,3118360
243,2020-03-31,0.8,-11.64,15407.464291344642,1.24283,-1.431380035914832e-05,-28.01,2137647
244,2020-04-30,0.76,10.42,11459.272276971626,1.40814,-5.425538907631409e-06,12.75,2165016
245,2020-05-31,0.49,3.94,10658.198218827925,1.4816,7.298157381128479e-07,5.22,2238526
246,2020-06-30,0.57,4.39,10737.249297883109,1.49997,5.80473009343877e-07,1.24,2452227
247,2020-07-31,0.51,6.87,5433.746649023489,1.45711,-3.5084860474636606e-06,-2.86,2390348
248,2020-08-31,0.55,2.61,7390.652638499261,1.38365,-2.090224471616493e-06,-5.04,2334850
249,2020-09-30,0.55,-0.9,4614.879466353383,1.29181,-1.51390228894432e-05,-9.05,2156933
250,2020-10-31,0.52,-2.53,13477.376267006803,1.43875,-4.31161342046403e-06,11.37,2116800
251,2020-11-30,0.6,14.74,25303.723342436602,1.6714,4.791581885318538e-08,16.17,2475667
252,2020-12-31,0.61,12.5,11616.231859492445,1.62242,-8.34086203873814e-06,-2.93,2605867
253,2021-01-31,0.52,6.11,14285.557686799923,1.2089,-2.005166569572527e-06,-4.63,2667560
254,2021-02-28,0.59,-3.94,6936.52572075283,1.26274,1.5155456127201519e-06,-3.01,2551811
255,2021-03-31,0.59,1.25,11379.147332013521,1.37042,4.077344962585561e-06,8.53,2632191
256,2021-04-30,0.49,1.38,18653.88183220759,1.69834,8.05964068417153e-06,23.05,2934209
257,2021-05-31,0.51,1.31,20296.651278846064,1.85006,5.487188380809391e-06,8.93,3687895
258,2021-06-30,0.63,3.03,28018.910868022012,2.3395,-2.7159764151773535e-06,23.83,4441627
259,2021-07-31,0.58,-3.4,15444.196343685173,2.28566,1.1616783732507476e-06,-2.3,4559673
260,2021-08-31,0.9,-0.97,11750.641886093672,2.18777,5.030164046699489e-06,-4.28,4428200
261,2021-09-30,0.92,-2.48,23497.93983227797,2.50101,5.686725436908313e-06,15.35,4871632
262,2021-10-31,0.76,-2.9,10774.571501250963,2.4276,-4.39960509746855e-07,-5.16,4945389
263,2021-11-30,1.067,-3.92,7144.170991424297,2.03116,-1.0771067407641331e-06,-16.33,4488845
264,2021-12-31,1.437,5.61,5705.983655285263,2.24161,9.49983897206413e-06,10.36,4439845
265,2022-01-31,1.277,-10.77,6793.388664943066,2.10947,4.330762250842056e-06,-1.6,4544750
266,2022-02-28,1.39,0.99,5330.818317995209,2.27098,1.4444730838176338e-05,7.66,4530867
267,2022-03-31,1.454,1.13,12322.805530379452,2.56464,1.5403453061552387e-05,12.93,5154800
268,2022-04-30,1.53,-2.39,6240.709040558456,2.54506,1.214997046701734e-06,-2.26,4844933
269,2022-05-31,1.863,-0.15,6744.933597562989,2.40313,-1.5611554792294624e-06,-5.58,4936867
270,2022-06-30,2.337,-12.85,5738.657943118938,2.10947,5.243650059962684e-07,-11.32,4369820
271,2022-07-31,2.341,3.34,5941.42076753114,1.91859,-1.1769011441826809e-05,-8.41,3915333
