,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
19,2001-07-31,3440,3800,3525,3330,3900,2634,1365,3490,3434,3370,-3.51,27.41,8.52,2.69,65.38,96672,0.0361,0.0222,0.0484,0.0419,4.77,-3.51
20,2001-08-31,3200,3690,3491,3200,3900,2729,1365,3560,3365,3200,-6.98,-3.47,14.29,-7.25,48.84,111158,0.0345,0.0276,0.045,0.031,4.54,-6.98
21,2001-09-30,3250,3250,2867,2205,3900,2786,1365,3250,2920,2800,-8.71,-6.74,21.27,19.71,67.53,73934,0.0455,0.0784,0.0482,0.0489,4.0,-8.71
22,2001-10-31,3185,3320,3143,3000,3900,2864,1365,3320,3246,3165,-2.0,-7.41,17.96,-0.47,59.65,71062,0.0451,0.0177,0.0445,0.0484,4.02,-2.0
23,2001-11-30,3885,4210,3930,3520,4210,3023,1365,3965,3840,3665,22.75,17.73,14.26,-1.89,89.51,131654,0.0421,0.0335,0.0446,0.0511,4.04,22.75
24,2001-12-31,3565,3960,3595,3180,4210,3150,1565,3565,3339,3180,-4.93,9.69,2.3,12.11,161.17,78398,0.0399,0.0272,0.0437,0.0286,4.01,-4.93
25,2002-01-31,4745,4745,3604,3300,4745,3239,2205,4745,4020,3715,33.1,48.98,37.94,36.94,49.68,416778,0.0442,0.051,0.0399,0.0379,3.98,33.1
26,2002-02-28,6100,6950,5831,3790,6950,3465,2205,6280,6080,5800,63.98,62.67,71.35,1.67,117.86,699935,0.0542,0.0887,0.0452,0.058,4.01,63.98
27,2002-03-31,5680,6620,6169,5420,6950,3748,2205,6160,5678,5420,-6.89,59.33,74.77,0.53,111.94,557379,0.0479,0.0448,0.0462,0.0616,4.0,-6.89
28,2002-04-30,5850,7730,6753,5850,7730,4103,2205,6320,6078,5850,2.99,41.65,84.83,-14.22,116.67,472232,0.0523,0.0583,0.0486,0.0673,4.04,2.99
29,2002-05-31,4470,6260,5636,4300,7730,4340,2205,5300,4804,4300,-23.59,-26.72,15.06,-17.68,34.84,231773,0.0533,0.0343,0.0474,0.0473,4.28,-23.59
30,2002-06-30,4790,5400,4801,4300,7730,4442,2205,5260,4798,4500,-6.99,-15.96,34.36,4.59,37.45,226340,0.058,0.0675,0.0493,0.0537,4.26,-6.99
31,2002-07-31,4250,5100,4565,4205,7730,4535,2205,4320,4247,4205,-11.27,-27.35,-10.43,-1.16,23.55,131386,0.0569,0.0274,0.0496,0.0441,4.27,-11.27
32,2002-08-31,4525,4770,4391,3820,7730,4610,2205,4535,4522,4510,6.47,5.23,-25.82,-1.42,37.12,69410,0.0464,0.0413,0.0504,0.0456,4.28,6.47
33,2002-09-30,4390,4700,4552,4220,7730,4754,3000,4550,4431,4370,-2.98,-8.35,-22.71,-4.15,35.08,69127,0.0448,0.0348,0.0464,0.0347,4.28,-2.98
34,2002-10-31,4005,4515,4214,4005,7730,4840,3180,4145,4079,4005,-8.77,-5.76,-31.54,-2.79,25.75,165166,0.0391,0.0226,0.0464,0.0326,4.28,-8.77
35,2002-11-30,4085,4085,4018,3850,7730,4851,3180,4085,4071,4040,-0.12,-9.62,-14.9,1.74,11.46,52338,0.0364,0.0133,0.0453,0.0245,4.28,-0.12
36,2002-12-31,3960,4850,4328,3960,7730,4914,3300,4400,4187,3960,-3.06,-9.79,-17.33,-7.26,11.08,103776,0.0298,0.0357,0.0459,0.0253,4.52,-3.06
37,2003-01-31,3850,4300,3972,3590,7730,4951,3590,3850,3707,3590,-2.78,-3.99,-9.41,-0.52,-6.78,34450,0.0298,0.0285,0.0452,0.027,4.34,-2.78
38,2003-02-28,4095,4100,3944,3700,7730,4789,3590,4095,4048,3990,11.13,0.37,-9.2,1.36,-32.87,30339,0.0265,0.0203,0.0376,0.0285,4.27,11.13
39,2003-03-31,4875,4910,4367,4050,7730,4641,3590,4910,4817,4700,19.05,23.11,11.05,11.94,-14.17,163234,0.0255,0.0283,0.0363,0.0255,4.27,19.05
40,2003-04-30,5390,6140,5556,4880,6260,4541,3590,5400,5218,4880,9.78,40.0,34.41,-3.06,-7.86,131306,0.031,0.0493,0.0351,0.034,4.26,9.78
41,2003-05-31,7700,7720,6236,5390,7720,4573,3590,7720,7520,7200,42.86,88.03,88.49,6.21,79.07,609000,0.0343,0.0363,0.0352,0.0387,4.01,42.86
42,2003-06-30,7200,8090,7603,7200,8090,4798,3590,7450,7322,7200,-6.49,46.64,81.82,-4.76,50.31,158352,0.0327,0.0258,0.0313,0.0389,4.1,-6.49
43,2003-07-31,6780,7050,6652,6080,8090,4985,3590,6780,6726,6650,-5.83,25.79,76.1,2.73,59.53,114678,0.0326,0.027,0.0312,0.0315,3.75,-5.83
44,2003-08-31,7470,7800,7418,6620,8090,5230,3590,7800,7568,7400,10.5,-3.24,82.42,-2.48,65.27,227986,0.0334,0.0272,0.03,0.0266,3.72,10.5
45,2003-09-30,8110,8110,7385,6900,8110,5454,3590,8110,7766,7480,8.57,12.64,65.17,11.86,84.74,487158,0.0332,0.0256,0.0293,0.0264,3.77,8.57
46,2003-10-31,9010,9900,8849,7750,9900,5860,3590,9500,9198,8930,11.1,32.89,67.16,-8.99,124.97,1208435,0.0321,0.0444,0.0311,0.033,3.84,11.1
47,2003-11-30,9770,11450,10278,8780,11450,6369,3590,9770,9346,8780,4.05,32.03,28.22,2.52,139.46,858045,0.0372,0.0615,0.0353,0.0455,3.78,4.05
48,2003-12-31,9150,10600,9724,9150,11450,6820,3590,9660,9328,9150,-6.35,12.82,27.08,-3.38,131.06,318332,0.0379,0.0332,0.0351,0.0473,3.97,-6.35
49,2004-01-31,7600,9150,8133,7350,11450,7154,3700,7840,7602,7450,-16.94,-17.03,12.76,3.4,97.4,550924,0.0386,0.0309,0.0355,0.0436,3.78,-16.94
50,2004-02-29,7800,10800,8323,7260,11450,7499,4050,8750,8342,7800,3.17,-16.93,4.0,-23.53,92.12,882378,0.0457,0.0669,0.0397,0.0462,3.78,3.17
51,2004-03-31,9200,9290,8771,7950,11450,7895,4860,9250,9210,9200,17.95,0.55,13.44,-0.97,88.72,294966,0.0463,0.0248,0.0399,0.0457,3.74,17.95
52,2004-04-30,9200,9200,9200,9200,11450,8219,5420,9200,9200,9200,0.0,21.05,0.44,0.0,70.69,0,0.0405,0.0,0.0375,0.0418,3.76,0.0
53,2004-05-31,3760,9200,5399,3645,11450,8135,3645,3910,3807,3645,10.59,30.44,4.14,-2.59,32.13,643763,0.0464,0.0762,0.0417,0.0464,3.77,10.59
54,2004-06-30,5500,6050,4658,3685,11450,7859,3645,6050,5704,5100,40.66,61.76,62.65,10.66,106.7,1734547,0.0545,0.0776,0.0466,0.0623,3.78,40.66
55,2004-07-31,4520,5560,4891,4500,11450,7699,3645,4700,4557,4500,-17.82,32.94,60.93,-1.74,81.46,102445,0.0548,0.0338,0.0469,0.0658,3.77,-17.82
56,2004-08-31,4660,4730,4484,4100,11450,7436,3645,4730,4688,4650,3.1,23.94,61.66,0.98,68.8,58371,0.0492,0.0235,0.0472,0.0495,3.52,3.1
57,2004-09-30,8100,8600,7083,4660,11450,7423,3645,8100,7394,6840,71.25,47.27,138.24,17.39,170.25,1718685,0.057,0.0715,0.0512,0.0509,3.55,71.25
58,2004-10-31,7730,8730,7689,7100,11450,7341,3645,7730,7332,7100,-2.52,70.26,127.35,8.42,134.23,287008,0.0576,0.0383,0.0508,0.0497,3.53,-2.52
59,2004-11-30,7050,7930,7271,6860,10800,7087,3645,7120,7026,6940,-8.8,49.05,80.31,2.03,95.26,104734,0.0496,0.0209,0.0482,0.0489,3.26,-8.8
60,2004-12-31,6820,7200,6933,6730,10800,6851,3645,6900,6828,6780,-3.26,-15.8,24.0,-1.02,101.68,43115,0.0394,0.0151,0.0474,0.0252,3.29,-3.26
61,2005-01-31,8250,8250,7314,6800,10800,6804,3645,8250,7838,7500,20.97,6.73,82.52,9.71,193.73,186805,0.0386,0.0276,0.0469,0.0215,3.26,20.97
62,2005-02-28,15700,16200,10892,7690,16200,6996,3645,16200,14280,12100,96.25,125.57,235.47,26.1,444.65,430381,0.0451,0.0585,0.047,0.0411,3.28,96.25
63,2005-03-31,16700,17500,15383,13300,17500,7592,3645,16700,15490,14050,6.37,144.87,106.17,24.63,391.18,236857,0.0388,0.0435,0.0479,0.0471,3.26,6.37
64,2005-04-30,18500,18600,16588,15300,18600,8189,3645,18600,18390,18100,19.35,131.25,139.33,0.0,444.12,122218,0.0378,0.0329,0.0486,0.0483,3.29,19.35
65,2005-05-31,19000,19100,17528,15700,19100,9196,3685,19000,18060,17300,2.7,21.02,169.5,9.83,405.32,106948,0.0392,0.0329,0.0447,0.0361,3.29,2.7
66,2005-06-30,19100,19100,16863,15100,19100,10251,4050,19100,17780,16950,9.42,26.51,196.81,12.68,268.04,277916,0.0409,0.0324,0.0403,0.0323,3.3,9.42
67,2005-07-31,17950,18250,16855,15900,19100,11257,4050,18000,17710,17250,-2.45,2.83,137.79,5.59,319.02,185745,0.0412,0.0283,0.0398,0.0315,3.27,-2.45
68,2005-08-31,13500,15950,14935,13500,19100,12223,5070,14300,13860,13500,-24.79,-24.7,-8.87,-8.16,207.02,178030,0.0331,0.0198,0.0398,0.0295,3.25,-24.79
69,2005-09-30,16850,16850,14998,13600,19100,12829,6700,16850,16300,15300,24.81,-11.78,11.61,11.96,120.46,245589,0.0299,0.0219,0.0343,0.0249,3.28,24.81
70,2005-10-31,14850,16150,15288,14400,19100,13457,6700,15400,15090,14850,-11.87,-17.27,-14.93,-4.5,103.6,108061,0.0286,0.0243,0.0334,0.0232,3.51,-11.87
71,2005-11-30,13250,14350,13543,12700,19100,14013,6700,13250,13000,12800,-11.07,-1.85,-24.1,4.33,99.18,139499,0.0259,0.0171,0.0333,0.0221,3.5,-11.07
72,2005-12-31,12200,14300,12948,12050,19100,14520,6700,12750,12460,12200,-6.15,-27.38,-33.7,-2.4,90.42,175446,0.0239,0.028,0.034,0.0227,3.76,-6.15
73,2006-01-31,12000,12750,12030,11300,19100,14952,8100,12000,11520,11300,-1.64,-19.19,-33.15,4.8,54.15,116295,0.0228,0.0254,0.0338,0.0237,3.76,-1.64
74,2006-02-28,11950,11950,11050,10550,19100,14881,10550,11950,11580,11400,3.91,-8.08,-16.43,5.75,-19.33,48853,0.0232,0.0232,0.0286,0.0245,3.99,3.91
75,2006-03-31,12300,12650,12215,11650,19100,14591,10550,12300,12160,12050,2.93,0.82,-27.0,1.65,-21.94,49043,0.0216,0.015,0.0261,0.0213,3.97,2.93
76,2006-04-30,13200,13800,13155,12800,19100,14335,10550,13800,13440,13100,8.2,14.78,-11.41,0.0,-22.71,171031,0.0223,0.0236,0.0252,0.0196,3.97,8.2
77,2006-05-31,11500,13800,12883,11500,19100,13952,10550,12400,12060,11500,-12.88,-3.77,-13.21,-6.12,-34.12,50645,0.0221,0.0188,0.0242,0.0197,3.96,-12.88
78,2006-06-30,10600,10800,10226,9800,18600,13373,9800,10600,10260,10050,-7.83,-12.4,-13.11,3.92,-44.5,18892,0.0235,0.0277,0.024,0.0249,4.21,-7.83
79,2006-07-31,10850,11200,10755,10400,16850,12864,9800,10850,10680,10400,2.36,-17.8,-9.58,2.84,-39.55,33643,0.0212,0.0178,0.0232,0.0239,4.22,2.36
80,2006-08-31,13400,13400,12105,10900,16850,12593,9800,13400,13090,12850,23.5,16.52,12.13,6.35,-0.74,51068,0.022,0.0184,0.0226,0.021,4.49,23.5
81,2006-09-30,13150,13150,12345,11650,16850,12398,9800,13150,12740,12400,0.77,27.67,9.13,5.2,-21.73,48442,0.0232,0.0268,0.0227,0.0216,4.48,0.77
82,2006-10-31,16100,16100,14800,12600,16100,12338,9800,16100,15910,15600,22.43,48.39,21.97,4.89,8.42,104881,0.0249,0.0292,0.0234,0.0254,4.48,22.43
83,2006-11-30,15700,16250,15515,14650,16350,12510,9800,15900,15560,15300,0.64,19.39,36.52,1.29,18.49,94756,0.0234,0.0208,0.0235,0.0246,4.49,0.64
84,2006-12-31,17000,17550,16218,15350,17550,12756,9800,17000,16720,16300,11.11,31.78,69.15,4.29,37.65,72656,0.023,0.0228,0.0231,0.0246,4.6,11.11
85,2007-01-31,19600,20500,19078,17400,20500,13364,9800,20500,19840,19050,15.29,21.74,80.65,-1.01,63.33,227208,0.0244,0.0271,0.0232,0.0235,4.61,15.29
86,2007-02-28,26600,30000,24513,18850,30000,14429,9800,28100,27220,26600,31.36,73.86,104.62,-11.33,122.59,544957,0.0312,0.0534,0.0271,0.0367,4.55,31.36
87,2007-03-31,30600,32250,29368,26400,32250,15881,9800,32250,31390,30600,15.04,80.0,132.7,-5.12,152.89,172723,0.032,0.0289,0.028,0.0381,4.63,15.04
88,2007-04-30,32100,37200,35025,30850,37200,17727,9800,36600,34560,32100,4.9,68.5,105.77,-8.55,143.18,312723,0.0326,0.0331,0.0287,0.0397,4.88,4.9
89,2007-05-31,54400,54400,41430,31850,54400,20087,9800,54400,50570,44500,69.47,104.51,246.5,30.14,373.04,292775,0.0365,0.0434,0.0311,0.0365,4.56,69.47
90,2007-06-30,54500,57100,52740,48000,57100,23516,10400,54500,52140,51000,6.24,73.29,220.59,3.61,429.13,192038,0.0393,0.0415,0.0318,0.0408,4.52,6.24
91,2007-07-31,86800,90900,80205,58200,90900,29304,10900,86800,81540,75500,59.27,170.4,342.86,5.21,700.0,217960,0.0485,0.0758,0.0381,0.0562,4.76,59.27
92,2007-08-31,80200,92300,79195,61500,92300,35283,11650,82600,80120,77000,-7.6,47.43,201.5,5.53,498.51,292103,0.0517,0.0652,0.0423,0.0631,4.98,-7.6
93,2007-09-30,77800,81200,77345,71500,92300,40036,12600,80100,77540,74000,-5.81,49.62,150.56,-2.63,503.1,217776,0.0522,0.0319,0.0428,0.0619,4.98,-5.81
94,2007-10-31,142000,142500,109160,82200,142500,47986,14650,142500,139200,134000,82.52,63.59,342.37,14.98,781.99,513496,0.0557,0.0576,0.0453,0.0547,5.02,82.52
95,2007-11-30,97500,148000,103045,72300,148000,56067,15350,97500,92580,83100,-31.58,21.88,80.22,34.85,521.02,829883,0.0621,0.0789,0.0504,0.0616,5.02,-31.58
96,2007-12-31,83500,101500,87550,77300,148000,61380,17100,86000,81780,77300,-10.22,7.33,60.58,8.02,391.18,304218,0.0626,0.0446,0.0517,0.0641,5.02,-10.22
97,2008-01-31,50500,82100,66990,47900,148000,65792,18850,64000,54960,47900,-39.52,-64.44,-41.82,-16.8,157.65,468436,0.0596,0.0604,0.0545,0.062,4.96,-39.52
98,2008-02-29,64000,66200,59715,47900,148000,68613,26400,66200,64240,62600,16.58,-31.77,-20.79,0.79,140.6,223269,0.0575,0.06,0.0543,0.0535,4.94,16.58
99,2008-03-31,69800,69800,61995,55700,148000,71417,30750,69800,66880,64000,9.06,-16.41,-10.28,15.56,128.1,267324,0.0584,0.0405,0.055,0.0527,4.98,9.06
100,2008-04-30,66700,71500,67175,63900,148000,74184,31850,69900,67760,65500,-3.61,39.25,-53.19,-6.71,107.79,167620,0.0534,0.0272,0.0549,0.0412,4.95,-3.61
101,2008-05-31,76000,80700,72765,66400,148000,76875,47900,76000,74380,73200,13.94,18.75,-22.05,-5.47,40.48,162480,0.0453,0.0341,0.054,0.0349,5.04,13.94
102,2008-06-30,57000,84500,68240,57000,148000,78243,47900,58200,57520,57000,-25.0,-17.63,-31.74,-0.7,4.59,122014,0.0457,0.0462,0.0546,0.0378,5.01,-25.0
103,2008-07-31,52000,54700,51520,48600,148000,75658,47900,53000,52240,50600,-6.1,-19.75,5.99,-4.94,-38.34,95499,0.0383,0.0263,0.0506,0.0392,5.03,-6.1
104,2008-08-31,30700,50400,40968,30700,148000,72528,30700,34100,32600,30700,-41.75,-58.09,-50.63,-14.37,-60.89,328027,0.037,0.0316,0.0482,0.0382,5.25,-41.75
105,2008-09-30,36200,39150,34698,27200,148000,68923,27000,39150,37170,36200,17.92,-34.63,-46.16,-0.82,-52.11,581781,0.0434,0.0602,0.0509,0.0473,5.22,17.92
106,2008-10-31,19500,33650,24520,15300,148000,61717,15300,19500,17300,15300,-46.13,-62.5,-69.91,10.8,-85.87,1098136,0.0591,0.1035,0.0556,0.0741,4.14,-46.13
107,2008-11-30,14800,22000,17745,13500,101500,54459,13500,14800,14220,13500,-15.19,-53.02,-79.36,-5.43,-83.62,1342381,0.0655,0.0805,0.0558,0.0811,3.99,-15.19
108,2008-12-31,16400,19700,17323,14450,84500,48636,13500,18000,16870,16350,10.81,-54.7,-70.39,-8.89,-79.78,611864,0.0674,0.0617,0.0571,0.0822,3.02,10.81
109,2009-01-31,20200,22700,20088,16400,84500,44701,13500,20550,20070,19300,23.17,10.38,-60.08,4.66,-56.59,772590,0.0712,0.0613,0.0573,0.068,2.41,23.17
110,2009-02-28,15900,21600,19153,15900,84500,41620,13500,17700,16580,15900,-17.62,8.9,-52.75,-4.79,-74.98,419527,0.0695,0.0416,0.0563,0.0557,1.87,-17.62
111,2009-03-31,20300,21300,18063,16200,84500,37593,13500,21300,20340,19200,27.67,23.78,-43.92,4.64,-70.06,1793098,0.0691,0.05,0.0572,0.0512,1.73,27.67
112,2009-04-30,31300,33000,28905,23000,84500,34281,13500,32700,30780,28800,63.02,54.95,71.04,-5.01,-51.7,1586809,0.0584,0.0565,0.0594,0.053,1.85,63.02
113,2009-05-31,26300,32750,29820,26300,84500,31153,13500,28450,27180,26300,-15.16,65.41,77.7,-3.49,-64.1,852206,0.0529,0.029,0.0591,0.0462,1.96,-15.16
114,2009-06-30,23350,28150,25065,22200,54700,27502,13500,23350,22710,22200,-11.22,21.61,42.38,-0.43,-57.83,548559,0.0475,0.0293,0.0581,0.0414,1.96,-11.22
115,2009-07-31,24950,24950,22595,19950,50400,24864,13500,24950,23810,22800,6.85,-20.29,23.51,7.08,-52.02,413560,0.0436,0.0354,0.0581,0.0314,1.95,6.85
116,2009-08-31,22100,26500,24070,22100,39150,23523,13500,23400,22850,22100,-11.42,-15.97,38.99,-2.43,-28.01,316625,0.039,0.0279,0.0574,0.0296,1.99,-11.42
117,2009-09-30,21250,24000,22225,20350,35550,22511,13500,23550,22680,21250,-7.21,-8.99,10.68,-6.18,-41.3,311996,0.0337,0.0343,0.055,0.0322,2.0,-7.21
118,2009-10-31,16800,21300,19143,16600,33000,21973,13500,18250,17240,16600,-20.94,-31.43,-46.33,-10.64,-8.2,288966,0.0307,0.0301,0.0476,0.0305,2.01,-20.94
119,2009-11-30,14950,17700,16085,14850,33000,21831,14450,15800,15380,14850,-7.21,-31.93,-40.73,-6.27,5.33,184756,0.0293,0.0234,0.0423,0.0294,2.01,-7.21
120,2009-12-31,16800,17100,16463,15350,33000,21764,14850,16900,16760,16600,12.37,-17.57,-24.98,0.6,6.81,642398,0.0299,0.0323,0.0398,0.0291,2.01,12.37
121,2010-01-31,16600,20000,18098,16450,33000,21581,14850,17700,17110,16600,-1.78,4.27,-24.09,-11.23,-14.74,412758,0.0315,0.0409,0.0374,0.0325,2.0,-1.78
122,2010-02-28,16500,16600,16173,15550,33000,21349,14850,16600,16380,16000,-3.51,5.77,-26.48,6.11,7.53,420541,0.0317,0.0294,0.0364,0.0338,2.01,-3.51
123,2010-03-31,20350,20350,18615,16800,33000,21426,14850,20350,19780,19250,23.33,21.13,-0.15,4.36,4.53,439759,0.0301,0.0203,0.0339,0.0308,2.0,23.33
124,2010-04-30,19200,21900,20430,19200,32750,20746,14850,21000,20160,19200,-2.54,15.66,19.16,-8.13,-36.04,366986,0.0289,0.0272,0.0296,0.0256,2.0,-2.54
125,2010-05-31,16250,19200,17073,15400,28150,19786,14850,16250,15860,15400,-15.36,-1.52,8.7,-0.31,-35.58,253480,0.0303,0.0314,0.0298,0.0275,2.0,-15.36
126,2010-06-30,17550,18450,17038,15800,26500,19077,14850,18450,17980,17250,10.38,-10.91,4.46,-1.13,-21.63,317705,0.0301,0.0303,0.0299,0.0296,2.03,10.38
127,2010-07-31,20450,20800,19580,17800,26500,18798,14850,20800,20310,19800,16.52,6.51,23.19,2.25,-12.97,574169,0.0273,0.0256,0.0292,0.0295,2.28,16.52
128,2010-08-31,21600,22800,21248,19550,24000,18532,14850,21600,20850,19900,5.62,32.92,30.91,-2.04,1.91,582085,0.0286,0.0348,0.0298,0.0299,2.28,5.62
129,2010-09-30,28250,28250,24683,21450,28250,18690,14850,28250,27490,26500,30.79,60.97,43.4,6.6,38.62,1092648,0.0315,0.0389,0.0306,0.0338,2.27,30.79
130,2010-10-31,34500,34500,31680,27900,34500,19713,14850,34500,33630,32800,27.07,68.7,76.92,14.62,116.7,1250211,0.0338,0.0418,0.0314,0.0381,2.26,27.07
131,2010-11-30,25900,33800,27985,25850,34500,20802,15150,26100,25940,25850,-24.93,19.91,62.89,-3.0,73.24,430167,0.0373,0.0466,0.0337,0.0437,2.51,-24.93
132,2010-12-31,28500,28900,26965,24000,34500,21706,15400,28900,28430,27900,10.04,0.88,62.39,1.24,69.64,379166,0.0374,0.0289,0.0334,0.039,2.51,10.04
133,2011-01-31,33450,34150,30340,26800,34500,22701,15400,34150,33270,30650,17.37,-3.04,63.57,7.73,101.51,1912561,0.0384,0.0355,0.033,0.0346,2.75,17.37
134,2011-02-28,28950,36350,31455,28100,36350,23765,15400,30100,29370,28800,-15.23,11.99,45.48,-3.34,75.45,392118,0.0395,0.0387,0.034,0.0351,2.76,-15.23
135,2011-03-31,27050,31200,27928,25650,36350,24610,15400,27900,26400,25650,-6.56,-5.09,-4.25,-2.52,32.92,1284060,0.0386,0.0386,0.0352,0.0384,2.99,-6.56
136,2011-04-30,26700,28000,26688,25200,36350,25129,15400,27950,27230,26700,4.09,-21.82,-22.61,2.3,36.92,1209309,0.0355,0.0315,0.0355,0.0364,3.02,4.09
137,2011-05-31,21900,27700,22955,20000,36350,25600,15800,21900,20920,20000,-15.48,-22.05,-12.87,7.88,38.87,256810,0.035,0.0352,0.0357,0.0341,3.03,-15.48
138,2011-06-30,22550,23750,21988,20100,36350,26021,17600,22550,22410,22200,7.38,-9.41,-18.47,1.35,32.4,272702,0.0356,0.0327,0.036,0.0332,3.28,7.38
139,2011-07-31,20500,22600,20968,20250,36350,26163,19300,21350,21030,20500,-8.28,-20.88,-38.14,-4.65,3.3,280218,0.0329,0.0226,0.0358,0.0303,3.27,-8.28
140,2011-08-31,16150,20400,16040,13800,36350,25780,13800,16150,15450,14600,-21.22,-26.26,-42.52,9.86,-22.96,449098,0.0354,0.0494,0.0373,0.0358,3.27,-21.22
141,2011-09-30,14550,16450,15023,12250,36350,24991,12250,14550,13550,12250,-9.06,-35.48,-41.55,6.2,-46.93,698520,0.0384,0.0574,0.0387,0.0454,3.28,-9.06
142,2011-10-31,14400,15100,14113,13050,36350,23567,12250,14400,13840,13250,-1.03,-29.76,-44.43,6.27,-56.99,717598,0.0396,0.0345,0.0381,0.0476,3.26,-1.03
143,2011-11-30,12500,14150,13253,12400,36350,22225,12250,12650,12530,12400,-13.19,-21.88,-40.48,-2.34,-50.27,256540,0.0384,0.0266,0.0365,0.0409,3.27,-13.19
144,2011-12-31,11550,13400,12465,11400,36350,21015,11400,11900,11630,11400,-7.97,-16.91,-48.32,-2.94,-58.17,331960,0.0376,0.0223,0.0362,0.027,3.29,-7.97
145,2012-01-31,13250,13250,12185,11350,36350,19488,11350,13250,13020,12700,14.72,-7.99,-35.37,1.92,-59.18,335580,0.0372,0.026,0.0356,0.0259,3.27,14.72
146,2012-02-29,14850,16350,15125,13550,31200,18336,11350,15150,14820,14350,13.79,18.33,-4.81,-4.5,-47.14,443762,0.0353,0.0367,0.0352,0.0292,3.26,13.79
147,2012-03-31,13700,15250,14570,13600,28000,17207,11350,14300,13970,13600,-7.74,18.61,-5.84,-4.53,-44.96,181083,0.0268,0.0164,0.034,0.0275,3.24,-7.74
