,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
39,2003-03-31,740,815,750,700,1220,942,700,760,747,740,0.3223312518584597,-10.84,-13.95,-3.9,-33.63,114480,0.0361,0.0308,0.0338,0.0252,4.27,-11.38
40,2003-04-30,790,850,804,760,1220,920,700,820,785,760,0.40856481481481477,-7.06,-14.13,-7.06,-17.28,361688,0.0266,0.0257,0.0326,0.0271,4.26,3.95
41,2003-05-31,845,845,810,790,1220,908,700,845,831,815,-0.10416666666666667,1.2,-15.5,3.68,-11.52,198378,0.0247,0.0095,0.032,0.0237,4.01,6.96
42,2003-06-30,825,860,841,825,1220,904,700,835,833,825,-4.776536312849163,8.55,-0.6,-2.37,-1.79,144453,0.0214,0.0089,0.0311,0.0165,4.1,-2.37
43,2003-07-31,890,890,863,850,1220,898,700,890,883,865,-1.6293436293436294,12.66,4.71,4.09,-7.77,269460,0.0203,0.0099,0.0295,0.0096,3.75,7.88
44,2003-08-31,855,910,869,855,1220,882,700,900,870,855,-0.11661237785016287,1.79,2.4,-0.58,-15.35,101094,0.0187,0.018,0.0285,0.0129,3.72,-3.93
45,2003-09-30,845,870,859,845,1220,874,700,860,852,845,-1.3908045977011494,2.42,11.18,-2.31,-1.74,82152,0.015,0.0109,0.0273,0.0134,3.77,-1.17
46,2003-10-31,815,860,822,800,1220,867,700,820,811,800,0.37054945054945054,-8.43,3.16,1.24,-22.75,89334,0.0118,0.011,0.0249,0.0135,3.84,-3.55
47,2003-11-30,785,820,804,780,1040,846,700,790,786,780,0.37847222222222227,-8.72,-5.99,-2.48,-23.04,55270,0.0118,0.0109,0.0191,0.0107,3.78,-2.48
48,2003-12-31,770,825,799,765,930,831,700,790,777,765,1.2282157676348548,-8.88,-6.67,-2.53,-7.23,62326,0.0121,0.0111,0.0177,0.0108,3.97,-1.91
49,2004-01-31,715,770,736,695,930,819,695,730,713,695,0.8060453400503779,-12.8,-19.66,-1.38,-15.88,74619,0.0128,0.0155,0.0169,0.0122,3.78,-7.14
50,2004-02-29,710,730,718,705,910,807,695,720,717,710,0.6339173967459324,-10.13,-18.39,-2.07,-15.98,59537,0.0115,0.0112,0.0157,0.0123,3.78,-2.74
51,2004-03-31,715,740,723,710,910,804,695,725,718,710,2.1124260355029585,-7.14,-15.38,-0.69,-3.38,28670,0.0118,0.0122,0.0135,0.0128,3.74,0.7
52,2004-04-30,700,730,717,700,910,797,695,720,713,700,0.18437225636523266,-2.1,-14.63,-2.1,-11.39,66122,0.0118,0.0111,0.0118,0.0114,3.76,-2.78
53,2004-05-31,625,705,650,615,910,784,615,625,624,620,0.45967741935483875,-11.97,-20.38,0.0,-26.04,39973,0.0131,0.0174,0.0125,0.0138,3.77,-10.71
54,2004-06-30,645,645,636,620,910,766,615,645,634,620,0.4775435380384968,-10.42,-16.23,2.38,-21.82,25621,0.0131,0.0107,0.0125,0.0135,3.78,3.2
55,2004-07-31,705,715,689,670,910,751,615,715,690,675,-0.034151034151034154,0.71,-1.4,5.22,-20.79,67006,0.0148,0.0224,0.0138,0.018,3.77,9.3
56,2004-08-31,720,760,714,680,870,737,615,725,720,715,-0.9626345788473718,15.2,1.41,-0.69,-15.79,19674,0.016,0.0168,0.0139,0.0179,3.52,2.13
57,2004-09-30,850,885,833,720,885,736,615,860,850,840,53.864406779661024,31.78,18.06,1.19,0.59,63721,0.0186,0.0249,0.0154,0.0214,3.55,18.88
58,2004-10-31,835,970,867,825,970,739,615,845,836,825,6.848979591836735,16.78,17.61,-4.02,2.45,51394,0.0232,0.0388,0.0185,0.0281,3.53,-2.91
59,2004-11-30,835,915,861,820,970,744,615,850,833,820,2.634222919937206,16.78,33.6,-0.6,6.37,41081,0.0237,0.0186,0.019,0.0281,3.26,0.0
60,2004-12-31,935,1105,926,835,1105,755,615,1005,976,935,0.4666355576294914,10.0,44.96,-5.56,21.43,580813,0.0315,0.0538,0.0241,0.0396,3.29,11.98
61,2005-01-31,1210,1210,1002,910,1210,777,615,1210,1068,990,0.648707207857865,44.91,71.63,25.39,69.23,896020,0.0363,0.047,0.0273,0.0431,3.26,29.41
62,2005-02-28,1395,1395,1205,990,1395,812,615,1395,1243,1195,0.7055348258706466,68.07,92.41,14.81,96.48,400416,0.0393,0.0537,0.0297,0.048,3.28,22.91
63,2005-03-31,1955,1955,1344,1160,1955,868,615,1955,1592,1250,0.6290145880182206,109.09,130.0,67.09,173.43,2559070,0.046,0.0632,0.0345,0.0513,3.26,40.14
64,2005-04-30,1790,2705,2360,1790,2705,998,615,2590,2059,1790,0.37939648938268355,57.71,114.37,-28.11,152.11,2135832,0.0573,0.0938,0.043,0.0693,3.29,10.49
65,2005-05-31,2210,2340,1940,1705,2705,1104,620,2340,2231,2150,0.2303627760252366,58.42,164.67,4.0,253.6,1226468,0.0607,0.0555,0.0452,0.0716,3.29,23.46
66,2005-06-30,2470,2560,2393,2140,2705,1253,650,2470,2413,2350,0.16006361547976675,45.29,164.17,-3.52,282.95,486592,0.0591,0.0418,0.0467,0.0611,3.3,14.88
67,2005-07-31,4250,5170,4316,2880,5170,1551,680,4680,4408,4250,0.27796767864727656,137.43,274.45,-16.5,494.41,1130685,0.0645,0.0787,0.0515,0.0605,3.27,78.95
68,2005-08-31,2535,4420,3279,2535,5170,1790,735,2975,2738,2535,0.058354490637892734,14.71,81.72,-14.36,252.08,436333,0.0664,0.0465,0.0539,0.0607,3.25,-40.35
69,2005-09-30,3665,3870,3570,3150,5170,2008,820,3810,3694,3570,0.1460837007065644,48.38,115.59,2.81,331.18,851730,0.0622,0.0541,0.056,0.0593,3.28,40.96
70,2005-10-31,3280,4300,3698,3240,5170,2239,820,3455,3331,3240,-0.07793449677265121,-22.82,83.24,-8.12,292.81,260562,0.0581,0.0463,0.0566,0.0549,3.51,-10.5
71,2005-11-30,3490,3730,3565,3350,5170,2476,835,3720,3586,3490,0.107655050949805,34.23,62.33,-4.64,317.96,456630,0.0543,0.0308,0.057,0.0431,3.5,7.72
72,2005-12-31,2720,3320,2901,2510,5170,2645,910,2730,2667,2510,-0.1448977383400065,-26.78,14.53,6.46,184.82,190662,0.0493,0.0424,0.0565,0.0385,3.76,-22.06
73,2006-01-31,2550,3100,2659,2165,5170,2792,1130,2550,2402,2300,-0.20101137800252847,-22.26,-40.0,10.87,110.74,136190,0.0451,0.0432,0.0563,0.0392,3.76,-6.25
74,2006-02-28,2455,2560,2345,2180,5170,2863,1160,2515,2455,2400,-0.42347677325963945,-32.18,-17.48,-0.81,75.99,102578,0.0404,0.0421,0.0559,0.0413,3.99,0.2
75,2006-03-31,2440,2440,2278,2200,5170,2945,1705,2440,2289,2220,-0.4147521160822249,-10.29,-33.42,9.66,24.81,112773,0.0371,0.0216,0.0534,0.0346,3.97,-0.61
76,2006-04-30,2700,2830,2565,2460,5170,2956,1705,2830,2720,2590,0.20062942564909517,10.2,-16.67,9.76,50.84,321717,0.035,0.0248,0.0471,0.0297,3.97,21.35
77,2006-05-31,2140,2810,2414,2125,5170,3000,2125,2200,2154,2125,27.297872340425535,-12.83,-38.68,-2.73,-0.47,57097,0.034,0.0266,0.0454,0.0251,3.96,-20.74
78,2006-06-30,1935,1950,1845,1720,5170,2959,1720,1950,1928,1900,0.698522622345337,-15.13,-28.86,4.59,-21.66,27041,0.032,0.0305,0.0449,0.0294,4.21,-9.58
79,2006-07-31,1705,1935,1812,1690,4500,2761,1690,1765,1726,1705,0.6153974615898463,-36.85,-33.14,-0.29,-59.88,40648,0.0291,0.0242,0.039,0.0288,4.22,-11.89
80,2006-08-31,1860,1860,1726,1660,4300,2615,1660,1860,1784,1700,0.4911753661284266,-13.08,-24.24,8.45,-26.63,47705,0.0261,0.0202,0.0365,0.0235,4.49,9.09
81,2006-09-30,1905,1990,1880,1800,4300,2480,1660,1950,1909,1885,0.01600985221674877,-0.78,-16.45,-4.27,-48.72,45514,0.0251,0.0146,0.0318,0.02,4.48,6.72
82,2006-10-31,1790,1935,1788,1700,3730,2324,1660,1805,1793,1775,-0.10983931322914374,4.99,-33.7,1.13,-45.43,24670,0.0249,0.0249,0.0301,0.0202,4.48,-6.04
83,2006-11-30,2150,2150,1926,1830,3515,2180,1660,2150,2084,2020,-0.47213541666666664,18.13,0.47,11.11,-38.4,222527,0.0221,0.0238,0.0297,0.0218,4.49,21.13
84,2006-12-31,2015,2150,2050,1970,3100,2108,1660,2080,2026,1970,-0.24081803005008345,5.77,6.05,-3.13,-23.96,39204,0.0211,0.0219,0.0276,0.0223,4.6,-2.18
85,2007-01-31,1830,1950,1901,1830,2830,2041,1660,1900,1863,1830,-0.07896600566572239,2.23,7.33,-4.19,-28.24,38206,0.0194,0.0129,0.025,0.0188,4.61,-9.18
86,2007-02-28,1775,1890,1837,1775,2830,2001,1660,1830,1812,1775,0.49927797833935017,-13.83,1.14,-3.01,-27.7,36873,0.0182,0.0111,0.0223,0.0132,4.55,-5.08
87,2007-03-31,2005,2035,1888,1765,2830,1967,1660,2035,1994,1955,0.04145936981757877,-0.5,5.25,0.5,-12.06,45484,0.0194,0.0229,0.0228,0.0167,4.63,12.96
88,2007-04-30,2000,2085,2015,1935,2810,1920,1660,2080,2002,1955,-0.30158118010026996,7.82,12.68,-4.08,-25.93,86828,0.0184,0.0184,0.0219,0.0182,4.88,-0.25
89,2007-05-31,2300,2300,2111,2025,2300,1896,1660,2300,2223,2150,3.954545454545454,29.58,6.98,9.0,7.48,215575,0.0168,0.0174,0.0209,0.0197,4.56,15.0
90,2007-06-30,2055,2240,2133,2020,2300,1920,1660,2070,2045,2020,0.7283072546230441,5.12,1.99,-1.44,7.03,61896,0.0174,0.0193,0.0192,0.0187,4.52,-7.01
91,2007-07-31,2500,3165,2373,2075,3165,1965,1660,2940,2621,2425,0.536135535063264,25.0,36.61,-8.76,46.63,547603,0.035,0.076,0.0278,0.0462,4.76,21.65
92,2007-08-31,2650,2970,2654,2210,3305,2051,1700,2740,2639,2575,0.3583706145514481,15.22,49.3,-8.46,42.47,598872,0.0488,0.0708,0.0362,0.0661,4.98,6.0
93,2007-09-30,2365,2650,2475,2345,3305,2093,1700,2425,2376,2345,0.6248447204968944,15.09,20.97,0.0,24.15,97338,0.0493,0.0292,0.0371,0.0674,4.98,-8.86
94,2007-10-31,2145,2365,2125,1955,3305,2123,1765,2145,2018,1955,-0.7160867372667675,-14.2,7.25,7.25,19.83,135214,0.0503,0.0308,0.0373,0.0507,5.02,-9.3
95,2007-11-30,1860,2170,2013,1830,3305,2133,1765,1870,1846,1830,2.0585618977020013,-27.77,-18.95,1.64,-13.49,97809,0.0506,0.0235,0.0374,0.0275,5.02,-9.05
96,2007-12-31,1800,1895,1845,1785,3305,2118,1765,1860,1815,1785,2.238987816307404,-23.89,-12.41,0.84,-10.67,55215,0.0505,0.0126,0.0373,0.0237,5.02,-1.64
97,2008-01-31,1580,1850,1675,1550,3305,2099,1550,1660,1586,1550,1.9282576866764274,-26.34,-36.8,-2.17,-13.66,101103,0.0396,0.0543,0.0401,0.0344,4.96,-12.22
98,2008-02-29,1690,1720,1631,1550,3305,2085,1550,1720,1686,1665,1.7014613778705638,-8.15,-35.86,3.68,-4.79,101226,0.0306,0.0183,0.0404,0.0334,4.94,7.64
99,2008-03-31,1620,1715,1636,1560,3305,2064,1550,1620,1604,1585,0.5208333333333334,-10.0,-31.5,1.89,-19.2,34840,0.0293,0.0183,0.0402,0.0342,4.98,-4.14
100,2008-04-30,1755,1820,1706,1625,3305,2038,1550,1755,1713,1695,-1.08,13.23,-14.18,4.15,-12.25,43029,0.0277,0.0196,0.0402,0.0185,4.95,8.67
101,2008-05-31,1840,2050,1856,1730,3305,2019,1550,1840,1780,1730,-0.44780635400907726,8.88,-1.08,1.66,-19.83,54610,0.0288,0.0319,0.0409,0.0235,5.04,4.84
102,2008-06-30,1600,1890,1717,1600,3305,1984,1550,1645,1628,1600,0.04200542005420054,-0.93,-11.11,-1.54,-22.14,27478,0.0294,0.0185,0.041,0.0239,5.01,-13.04
103,2008-07-31,1480,1725,1569,1480,3305,1913,1480,1580,1530,1480,0.3840686274509804,-15.67,-6.33,-4.52,-40.8,67680,0.0251,0.0397,0.0365,0.0292,5.03,-7.5
104,2008-08-31,1500,1600,1507,1450,2650,1815,1450,1600,1522,1470,0.33178546552124444,-14.29,-11.24,1.35,-43.07,122503,0.0274,0.0319,0.0289,0.0309,5.25,-0.66
105,2008-09-30,1465,1520,1490,1460,2370,1738,1450,1500,1478,1465,0.22181340341655717,-8.44,-9.29,-2.98,-38.05,12938,0.0271,0.0135,0.0279,0.03,5.22,-2.33
106,2008-10-31,935,1545,1228,840,2230,1658,840,935,896,840,0.6527211487324943,-36.82,-46.72,-13.82,-56.41,50660,0.0357,0.063,0.0322,0.0421,4.14,-36.18
107,2008-11-30,1005,1020,935,800,2050,1568,800,1005,864,800,0.751552795031056,-33.88,-41.91,24.84,-45.08,25620,0.0405,0.0534,0.0348,0.0489,3.99,16.86
108,2008-12-31,1255,1535,1301,1180,2050,1522,800,1255,1215,1180,0.4732496697490092,-14.33,-21.56,4.58,-30.28,27786,0.0509,0.0704,0.0409,0.0657,3.02,24.88
109,2009-01-31,1075,1270,1149,1025,2050,1478,800,1090,1065,1025,-0.5497553017944535,16.85,-29.04,4.88,-30.65,14858,0.0516,0.0467,0.0402,0.0594,2.41,-14.34
110,2009-02-28,1185,1300,1229,1080,2050,1448,800,1255,1228,1185,-1.2026476578411405,35.43,-22.04,-6.69,-29.46,8628,0.0511,0.0264,0.0403,0.0533,1.87,15.61
111,2009-03-31,1170,1200,1175,1130,2050,1405,800,1170,1150,1130,0.2437005039596832,-6.77,-20.14,-0.85,-27.78,41866,0.0514,0.0174,0.0405,0.0318,1.73,-1.27
112,2009-04-30,1580,1900,1521,1275,2050,1388,800,1690,1590,1495,-4.712136409227682,46.98,71.74,-16.84,-9.97,215494,0.0489,0.0535,0.0429,0.0359,1.85,37.39
113,2009-05-31,1665,1780,1652,1580,1900,1374,800,1665,1634,1620,-8.335390946502057,40.51,65.67,-0.89,-4.86,53714,0.0418,0.0293,0.0428,0.0365,1.96,6.39
114,2009-06-30,1480,1710,1564,1465,1900,1362,800,1500,1480,1465,-3.8266666666666667,28.7,17.93,0.68,-7.5,8856,0.0346,0.0197,0.0427,0.0374,1.96,-11.11
115,2009-07-31,1905,1935,1805,1670,1935,1382,800,1905,1885,1870,0.7162256267409471,20.57,77.21,-1.55,28.72,37734,0.0327,0.0188,0.0426,0.0295,1.95,28.72
116,2009-08-31,1765,1935,1841,1755,1935,1410,800,1795,1780,1765,0.34012450481041306,6.01,48.95,-0.56,17.67,16404,0.0322,0.0165,0.0419,0.027,1.99,-7.35
117,2009-09-30,1730,1825,1754,1685,1935,1434,800,1780,1757,1730,0.933665008291874,16.89,50.43,-2.81,18.09,19126,0.0321,0.0221,0.0421,0.0193,2.0,-2.54
118,2009-10-31,1725,1910,1806,1725,1935,1478,800,1790,1749,1725,-0.09977142857142858,-8.73,9.18,-4.17,87.5,10859,0.0246,0.0186,0.0382,0.019,2.01,-0.29
119,2009-11-30,2410,2845,2028,1755,2845,1568,1025,2845,2519,2410,0.25586552217453506,35.77,44.74,10.3,139.8,3051535,0.0345,0.0652,0.0397,0.0412,2.01,39.71
120,2009-12-31,2160,2650,2402,2150,2845,1660,1025,2350,2252,2150,0.3447510747469144,24.86,45.95,-8.09,72.11,213770,0.0355,0.0386,0.0355,0.0465,2.01,-10.37
121,2010-01-31,1900,2480,2250,1900,2845,1743,1075,2120,2046,1900,0.11048085600103134,8.57,1.6,-15.93,77.57,142613,0.0389,0.0435,0.0353,0.0518,2.0,-11.63
122,2010-02-28,1825,2040,1926,1825,2845,1798,1125,1935,1877,1825,-0.731931400571662,-35.85,2.24,-1.35,48.98,88580,0.0399,0.0323,0.0356,0.0381,2.01,-12.05
123,2010-03-31,1955,2030,1901,1780,2845,1863,1190,1970,1934,1895,-0.141451781189447,-9.49,13.01,3.71,67.09,83077,0.0402,0.0244,0.0358,0.0323,2.0,7.12
124,2010-04-30,2575,3585,2600,2130,3585,1955,1465,2740,2666,2565,0.5642369382245515,35.53,49.28,-10.12,62.97,1056710,0.0506,0.078,0.039,0.0498,2.0,30.71
125,2010-05-31,2260,2800,2461,2160,3585,2015,1465,2265,2225,2160,0.6670397313933967,23.84,-6.22,-1.31,35.74,138148,0.0444,0.0367,0.0396,0.0517,2.0,-12.23
126,2010-06-30,2470,2510,2356,2190,3585,2082,1510,2470,2416,2365,0.3794289131409777,25.38,14.35,3.78,66.89,91468,0.0433,0.0271,0.0398,0.052,2.03,9.05
127,2010-07-31,2205,2455,2342,2205,3585,2132,1685,2275,2251,2205,-0.8620275944811037,-14.37,16.05,-2.86,16.67,56990,0.04,0.0131,0.0386,0.025,2.28,-10.73
128,2010-08-31,2320,2615,2284,2095,3585,2170,1685,2615,2292,2095,0.08428753180661577,2.65,27.12,-8.84,31.44,943575,0.045,0.0577,0.0416,0.037,2.28,5.22
129,2010-09-30,2265,2440,2236,2120,3585,2212,1725,2440,2325,2265,-0.2684346701164295,-8.3,14.97,0.22,30.92,654187,0.0449,0.0407,0.0423,0.0386,2.27,8.11
130,2010-10-31,2680,2740,2559,2290,3585,2272,1725,2740,2697,2640,0.35961610839292435,19.11,4.48,0.75,53.14,108686,0.0331,0.0234,0.0425,0.0401,2.26,16.02
131,2010-11-30,2420,3000,2680,2420,3585,2333,1780,2500,2454,2420,37.829268292682926,15.51,6.84,-4.54,0.41,35177,0.0334,0.0301,0.0392,0.0287,2.51,-9.7
132,2010-12-31,2430,2520,2416,2335,3585,2334,1780,2430,2364,2335,0.5824,7.28,-1.62,2.53,12.5,37349,0.0327,0.0197,0.0377,0.0243,2.51,0.41
133,2011-01-31,2595,2620,2472,2305,3585,2352,1780,2595,2408,2305,-0.08665937670858392,-3.17,17.69,5.92,36.58,135334,0.034,0.0279,0.0365,0.0241,2.75,6.79
134,2011-02-28,2555,2840,2512,2305,3585,2396,1780,2840,2689,2555,0.1395,5.58,17.47,-8.91,40.0,457223,0.0297,0.047,0.0376,0.031,2.76,6.9
135,2011-03-31,3865,3865,3002,2690,3865,2491,2040,3865,3404,3230,0.6044012282497441,59.05,70.64,21.92,97.7,126521,0.0321,0.0398,0.039,0.0381,2.99,51.27
136,2011-04-30,4235,4330,4021,3900,4330,2614,2095,4330,4101,3970,1.1856857625556751,77.2,58.02,6.54,65.11,146991,0.032,0.0258,0.0331,0.0377,3.02,27.56
137,2011-05-31,4775,4775,4513,4285,4775,2778,2095,4775,4665,4510,0.780823148813803,86.89,97.31,2.69,111.28,88264,0.0326,0.0317,0.0326,0.0333,3.03,12.75
138,2011-06-30,4250,4805,4450,4040,4805,2956,2095,4360,4294,4250,0.36497363308354147,26.3,74.9,3.16,72.06,35810,0.0333,0.0244,0.0326,0.0275,3.28,-9.77
139,2011-07-31,4300,4405,4269,4135,4805,3116,2095,4370,4322,4220,0.016792887718142906,1.53,79.92,3.99,91.11,16661,0.0316,0.017,0.0326,0.0249,3.27,0.82
140,2011-08-31,4120,4400,4074,3700,4805,3279,2120,4135,4110,4050,-0.17682691068436654,-13.72,61.25,1.23,77.59,18515,0.0293,0.0325,0.0298,0.0251,3.27,-4.19
141,2011-09-30,3690,4100,3849,3410,4805,3405,2275,3690,3535,3410,-0.20950564298203783,-13.18,9.66,0.54,62.91,28338,0.0264,0.0258,0.0293,0.0249,3.28,-10.22
142,2011-10-31,3250,3720,3463,3180,4805,3482,2305,3450,3376,3250,-1.1480959097320171,-24.42,-23.26,-3.85,21.27,45197,0.0264,0.0315,0.0299,0.0296,3.26,-11.92
143,2011-11-30,3460,3520,3381,3170,4805,3542,2305,3520,3450,3400,-0.3680781758957655,-15.82,-26.54,0.29,42.98,22153,0.0254,0.0176,0.029,0.0259,3.27,0.29
144,2011-12-31,4000,4000,3744,3420,4805,3652,2305,4000,3989,3975,0.16968031245479534,11.73,-6.21,2.04,69.13,18988,0.0278,0.0378,0.0304,0.0298,3.29,16.79
145,2012-01-31,3865,4015,3910,3760,4805,3779,2350,3865,3841,3800,0.3865958316305681,18.92,-10.12,2.79,48.94,27942,0.0277,0.015,0.0298,0.0255,3.27,-3.38
146,2012-02-29,3945,4080,3980,3830,4805,3880,2560,3945,3894,3845,0.27904411764705883,15.18,-4.59,-0.38,54.4,9654,0.0253,0.0154,0.0275,0.025,3.26,2.73
147,2012-03-31,3895,3970,3879,3755,4805,3960,3170,3925,3886,3830,-0.16698412698412698,-2.63,5.56,-0.51,15.75,12692,0.0234,0.0156,0.0265,0.0152,3.24,-1.27
148,2012-04-30,3985,4375,4147,3900,4805,3970,3170,4290,4106,3985,-0.8254237288135593,4.87,15.51,-5.12,-5.9,22956,0.0219,0.0226,0.0245,0.0179,3.26,2.31
149,2012-05-31,3320,4005,3649,3185,4805,3901,3170,3410,3335,3185,0.5198555956678701,-15.84,-4.05,4.24,-30.47,36833,0.0248,0.0327,0.0246,0.0246,3.27,-16.69
150,2012-06-30,3535,3540,3444,3270,4405,3819,3170,3535,3490,3430,0.4497663551401869,-7.7,-11.63,4.9,-17.12,3886,0.0205,0.0155,0.024,0.0247,3.26,3.97
151,2012-07-31,3630,3820,3698,3520,4400,3768,3170,3635,3604,3520,0.5718870346598203,-8.91,-6.08,0.0,-15.58,10059,0.0202,0.0154,0.024,0.0229,3.02,2.69
152,2012-08-31,3790,3790,3634,3525,4375,3727,3170,3790,3732,3675,-1.7677902621722847,14.16,-3.93,4.99,-8.01,9696,0.02,0.0135,0.0226,0.0141,3.01,4.41
153,2012-09-30,4590,4590,4170,3790,4590,3752,3170,4590,4328,4150,1.0968650933427264,31.14,18.6,9.81,28.39,53379,0.0248,0.039,0.0241,0.0256,3.01,24.05
154,2012-10-31,4450,5360,4921,4400,5360,3873,3170,4900,4616,4400,0.6118634886240519,22.59,11.67,-10.1,36.92,46423,0.0268,0.0325,0.0241,0.0304,2.75,-3.05
