,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-6.938543959023271e-06,-17.44,-17.44
1,2000-01-31,4.78,1.2365036290229418e-05,35.23,35.23
2,2000-02-29,5.07,-3.2170900050776997e-06,-19.84,-19.84
3,2000-03-31,5.05,-1.1046183561803909e-05,-28.71,-28.71
4,2000-04-30,5.06,-1.329432105002032e-06,-43.09,-43.09
5,2000-05-31,5.12,-1.4210651804630517e-06,-1.43,-1.43
6,2000-06-30,5.16,2.038397592652165e-06,61.11,61.11
7,2000-07-31,5.13,-1.7818314477407185e-06,-23.45,-23.45
8,2000-08-31,5.12,5.2380263369863465e-06,4.95,4.95
9,2000-09-30,5.09,4.813376148954096e-06,-13.25,-13.25
10,2000-10-31,5.37,-1.833012993390966e-05,-37.13,-37.13
11,2000-11-30,5.32,-3.390221719635737e-06,-9.29,-9.29
12,2000-12-31,6.08,2.583689575893067e-06,-9.22,-9.22
13,2001-01-31,5.27,1.072712810011047e-06,74.28,74.28
14,2001-02-28,5.06,2.3507190402964049e-07,5.21,5.21
15,2001-03-31,4.96,-8.77449962345182e-06,-31.07,-31.07
16,2001-04-30,5.01,-7.725215767648035e-06,11.27,11.27
17,2001-05-31,5.01,8.406000237206829e-06,24.05,24.05
18,2001-06-30,4.99,3.914972799554294e-06,-7.44,-7.44
19,2001-07-31,4.77,9.365418415265032e-06,-15.64,-15.64
20,2001-08-31,4.54,8.32399779485577e-06,6.18,6.18
21,2001-09-30,4.0,9.460420996647138e-08,-20.88,-20.88
22,2001-10-31,4.02,3.5403037390515393e-06,7.93,7.93
23,2001-11-30,4.04,-3.790318703017513e-06,56.02,56.02
24,2001-12-31,4.01,2.993605182360972e-06,22.13,22.13
25,2002-01-31,3.98,-3.0527665991336483e-07,18.79,18.79
26,2002-02-28,4.01,5.1624086572301645e-06,7.27,7.27
27,2002-03-31,4.0,-1.234231638348402e-06,4.12,4.12
28,2002-04-30,4.04,-8.70074934612475e-06,-21.86,-21.86
29,2002-05-31,4.28,6.728846630414431e-07,-8.63,-8.63
30,2002-06-30,4.26,-9.458613651336918e-06,-25.07,-25.07
31,2002-07-31,4.27,2.2959611914182586e-06,11.54,11.54
32,2002-08-31,4.28,7.2716095319387005e-06,17.41,17.41
33,2002-09-30,4.28,-1.3888312223322277e-07,-17.15,-17.15
34,2002-10-31,4.28,4.949091048227704e-06,12.28,12.28
35,2002-11-30,4.28,2.4073233931066722e-06,3.22,3.22
36,2002-12-31,4.52,-4.5729041273535635e-06,-24.65,-24.65
37,2003-01-31,4.34,-1.0099851054294276e-05,-10.53,-10.53
38,2003-02-28,4.27,7.138557415085246e-06,3.7,3.7
39,2003-03-31,4.27,-9.657984174335953e-06,-21.11,-21.11
40,2003-04-30,4.26,-1.8242390773884284e-06,10.68,10.68
41,2003-05-31,4.01,-7.591561136019772e-07,4.82,4.82
42,2003-06-30,4.1,2.71515767158832e-06,12.13,12.13
43,2003-07-31,3.75,1.4800490856731486e-06,2.24,2.24
44,2003-08-31,3.72,6.107974518289873e-07,-0.7,-0.7
45,2003-09-30,3.77,-1.751691246565896e-05,-23.94,-23.94
46,2003-10-31,3.84,-3.115675234131853e-06,-3.24,-3.24
47,2003-11-30,3.78,-6.77970835701881e-06,-28.21,-28.21
48,2003-12-31,3.97,4.6960669058927655e-06,-1.19,-1.19
49,2004-01-31,3.78,7.555652987655148e-06,8.07,8.07
50,2004-02-29,3.78,6.005461831155292e-06,2.69,2.69
51,2004-03-31,3.74,6.381661030169673e-06,5.24,5.24
52,2004-04-30,3.76,4.8337775371124906e-06,0.0,0.0
53,2004-05-31,3.77,3.515031615972943e-07,-15.35,-15.35
54,2004-06-30,3.78,7.588925754215361e-06,-7.08,-7.08
55,2004-07-31,3.77,-4.830282399439339e-06,-22.25,-22.25
56,2004-08-31,3.52,8.958586259964596e-06,18.66,18.66
57,2004-09-30,3.55,-2.6334930694210474e-06,-0.52,-0.52
58,2004-10-31,3.53,2.496324719459291e-06,1.31,1.31
59,2004-11-30,3.26,7.16095623649911e-06,-1.68,-1.68
60,2004-12-31,3.29,-2.334217479545077e-06,12.07,12.07
61,2005-01-31,3.26,9.752534926917441e-07,17.1,17.1
62,2005-02-28,3.28,-1.966245642161555e-06,18.83,18.83
63,2005-03-31,3.26,-9.126935558363787e-06,-19.07,-19.07
64,2005-04-30,3.29,-5.1822405205526955e-06,-19.28,-19.28
65,2005-05-31,3.29,7.62443410609638e-06,20.95,20.95
66,2005-06-30,3.3,2.598156840941452e-06,7.11,7.11
67,2005-07-31,3.27,6.594325563948235e-06,20.98,20.98
68,2005-08-31,3.25,-2.285557159694239e-06,-14.11,-14.11
69,2005-09-30,3.28,1.922265420522423e-06,39.52,39.52
70,2005-10-31,3.51,-4.0449775976667345e-06,-6.14,-6.14
71,2005-11-30,3.5,1.5843323845750807e-06,61.25,61.25
72,2005-12-31,3.76,-2.021948095270327e-06,24.82,24.82
73,2006-01-31,3.76,-3.023689981417301e-06,-12.01,-12.01
74,2006-02-28,3.99,-2.801841841980281e-06,4.69,4.69
75,2006-03-31,3.97,2.505969407509627e-06,-8.74,-8.74
76,2006-04-30,3.97,8.137507504745494e-06,11.86,11.86
77,2006-05-31,3.96,-1.5984223919828475e-06,-12.77,-12.77
78,2006-06-30,4.21,4.72189295974752e-06,-1.49,-1.49
79,2006-07-31,4.22,4.523937057744632e-06,-3.53,-3.53
80,2006-08-31,4.49,1.7660760565125408e-06,9.66,9.66
81,2006-09-30,4.48,7.527132791251833e-07,-1.71,-1.71
82,2006-10-31,4.48,-4.771246074144952e-06,-6.95,-6.95
83,2006-11-30,4.49,-4.0661114537939425e-06,9.52,9.52
84,2006-12-31,4.6,4.572390152629131e-06,1.78,1.78
85,2007-01-31,4.61,4.80369382230348e-06,-12.0,-12.0
86,2007-02-28,4.55,2.16943653843236e-05,16.99,16.99
87,2007-03-31,4.63,-1.6402546149283224e-06,-5.95,-5.95
88,2007-04-30,4.88,1.0160768697928149e-05,10.13,10.13
89,2007-05-31,4.56,3.0763057009697113e-06,18.39,18.39
