,Date,riskfree,activity,MA1M,actualreturn
136,2011-04-30,3.02,9.548752091484432e-06,4.65,4.65
137,2011-05-31,3.03,1.3607543422305202e-05,19.17,19.17
138,2011-06-30,3.28,-2.5897507819303944e-06,-3.65,-3.65
139,2011-07-31,3.27,-1.7378684478577355e-06,2.56,2.56
140,2011-08-31,3.27,8.202101540239053e-07,-3.17,-3.17
141,2011-09-30,3.28,5.861280536856524e-06,0.43,0.43
142,2011-10-31,3.26,1.6749066314727141e-06,6.8,6.8
143,2011-11-30,3.27,-1.1520015365103861e-05,-11.16,-11.16
144,2011-12-31,3.29,2.6891879512434424e-06,-5.82,-5.82
145,2012-01-31,3.27,-7.498890742381981e-06,-4.85,-4.85
146,2012-02-29,3.26,-6.060879241300797e-07,-0.97,-0.97
147,2012-03-31,3.24,1.691110804323565e-05,16.86,16.86
148,2012-04-30,3.26,-3.9321839050400416e-06,-9.51,-9.51
149,2012-05-31,3.27,3.230076963565081e-06,-0.09,-0.09
150,2012-06-30,3.26,-3.912067498977265e-06,-0.47,-0.47
151,2012-07-31,3.02,-2.0156224272819836e-06,-3.76,-3.76
152,2012-08-31,3.01,7.352458208412939e-06,14.16,14.16
153,2012-09-30,3.01,-9.485357312121013e-07,4.42,4.42
154,2012-10-31,2.75,-4.890779524945578e-07,5.08,5.08
155,2012-11-30,2.77,-2.121437907284126e-06,-1.37,-1.37
156,2012-12-31,2.77,-5.661215286743206e-07,-2.33,-2.33
157,2013-01-31,2.76,-1.064155112103822e-05,-9.8,-9.8
158,2013-02-28,2.76,-1.3473832725379379e-05,-4.3,-4.3
159,2013-03-31,2.75,-1.4278324527364669e-05,-4.59,-4.59
160,2013-04-30,2.78,-7.291492775110086e-06,-7.88,-7.88
161,2013-05-31,2.5,7.033672131569497e-06,2.44,2.44
162,2013-06-30,2.5,6.021650478216113e-06,-3.68,-3.68
163,2013-07-31,2.53,1.5255674532683414e-05,3.61,3.61
164,2013-08-31,2.51,-4.658774952579232e-06,-4.96,-4.96
165,2013-09-30,2.5,2.8392665348015206e-08,0.56,0.56
166,2013-10-31,2.52,-9.901631352256518e-06,-3.87,-3.87
167,2013-11-30,2.5,1.832227225421682e-05,9.37,9.37
168,2013-12-31,2.52,1.594982511512829e-05,4.49,4.49
169,2014-01-31,2.51,6.711032385344266e-06,2.22,2.22
170,2014-02-28,2.49,9.481844262534699e-06,14.87,14.87
171,2014-03-31,2.49,4.5546895267535875e-06,7.33,7.33
172,2014-04-30,2.5,-4.148537957347802e-07,5.45,5.45
173,2014-05-31,2.49,2.9153811571627644e-07,8.54,8.54
174,2014-06-30,2.49,-1.593218081004114e-06,5.18,5.18
175,2014-07-31,2.49,4.088439772476251e-07,16.14,16.14
176,2014-08-31,2.24,-4.22783884667684e-06,27.19,27.19
177,2014-09-30,2.24,2.3187192169315287e-07,13.36,13.36
178,2014-10-31,1.97,-4.856965922301204e-06,-3.85,-3.85
179,2014-11-30,1.99,4.161447941071182e-06,3.14,3.14
180,2014-12-31,2.03,-4.633141833575913e-06,-11.2,-11.2
181,2015-01-31,2.0,2.805715053446185e-06,19.41,19.41
182,2015-02-28,1.99,5.58402541860256e-07,6.65,6.65
183,2015-03-31,1.74,-2.319996670238015e-06,17.51,17.51
184,2015-04-30,1.74,-1.5075779319673207e-05,19.84,19.84
185,2015-05-31,1.74,-9.083849355748166e-06,3.99,3.99
186,2015-06-30,1.5,7.761235353164206e-06,3.47,3.47
187,2015-07-31,1.5,-1.3724035130462788e-06,-1.67,-1.67
188,2015-08-31,1.52,-3.947052325639043e-06,-7.91,-7.91
189,2015-09-30,1.49,-8.370683197784521e-07,1.58,1.58
190,2015-10-31,1.5,1.1105085596324982e-06,-1.95,-1.95
191,2015-11-30,1.5,1.7438388663443133e-05,6.89,6.89
192,2015-12-31,1.52,5.047935155409133e-06,2.73,2.73
193,2016-01-31,1.5,-8.133195992957428e-07,-2.05,-2.05
194,2016-02-29,1.52,-1.2679963297682044e-06,-9.37,-9.37
195,2016-03-31,1.53,3.655355633179903e-06,5.17,5.17
196,2016-04-30,1.5,8.75830515329492e-06,5.57,5.57
197,2016-05-31,1.48,8.862606404320144e-06,2.45,2.45
198,2016-06-30,1.23,6.6434325635606285e-06,3.23,3.23
199,2016-07-31,1.24,-6.717134568424119e-06,-9.56,-9.56
200,2016-08-31,1.25,-1.2399595040831107e-07,-0.52,-0.52
201,2016-09-30,1.26,6.211948411635499e-06,0.26,0.26
202,2016-10-31,1.24,-6.532646389437879e-06,-7.71,-7.71
203,2016-11-30,1.23,-2.192857916312468e-06,-8.89,-8.89
204,2016-12-31,1.27,3.632464110031188e-08,-5.86,-5.86
205,2017-01-31,1.25,8.021763950336066e-07,-1.4,-1.4
206,2017-02-28,1.26,-5.83195331606342e-06,-5.49,-5.49
207,2017-03-31,1.27,1.3796690914806174e-06,-6.81,-6.81
208,2017-04-30,1.21,-8.912026650765967e-07,0.52,0.52
209,2017-05-31,1.26,3.269608443629773e-06,17.47,17.47
210,2017-06-30,1.29,-1.1239663762105742e-05,-11.63,-11.63
211,2017-07-31,1.24,-7.44868194021618e-06,-6.74,-6.74
212,2017-08-31,1.27,-2.381349823797758e-06,1.59,1.59
213,2017-09-30,1.27,-8.393964390076563e-06,-11.73,-11.73
214,2017-10-31,1.26,-1.1172571022547315e-06,21.0,21.0
215,2017-11-30,1.53,-5.709988948951774e-07,-5.36,-5.36
216,2017-12-31,1.58,6.747655912533014e-06,-1.93,-1.93
217,2018-01-31,1.54,-9.981831375498406e-06,-1.64,-1.64
218,2018-02-28,1.51,-4.807165296253525e-06,-9.78,-9.78
219,2018-03-31,1.54,1.3329021290839148e-05,12.61,12.61
220,2018-04-30,1.51,1.2227920174085074e-05,10.09,10.09
221,2018-05-31,1.55,4.756204131522715e-06,-4.73,-4.73
222,2018-06-30,1.57,-4.399264378524536e-07,-2.71,-2.71
223,2018-07-31,1.52,-9.84451885757175e-06,-17.05,-17.05
224,2018-08-31,1.55,-1.1295851615548605e-05,-1.68,-1.68
225,2018-09-30,1.65,-1.537224950081565e-05,0.38,0.38
226,2018-10-31,1.57,-1.3848896184975204e-05,-41.38,-41.38
227,2018-11-30,1.76,-8.085134327391171e-06,10.22,10.22
228,2018-12-31,1.89,1.6868262881129637e-05,23.6,23.6
229,2019-01-31,1.81,-5.543674088660472e-06,-13.37,-13.37
230,2019-02-28,1.8,9.735527860336798e-06,11.11,11.11
231,2019-03-31,1.81,-6.406834874225524e-06,-5.75,-5.75
232,2019-04-30,1.79,8.993881203679889e-06,10.34,10.34
233,2019-05-31,1.79,-8.186958911698605e-06,-13.94,-13.94
234,2019-06-30,1.83,-1.848844142853418e-05,-9.37,-9.37
235,2019-07-31,1.56,-4.050403313467408e-06,-14.89,-14.89
236,2019-08-31,1.54,-3.113253035571782e-06,-12.75,-12.75
237,2019-09-30,1.58,1.3819589197787661e-06,8.08,8.08
238,2019-10-31,1.29,1.2589312397917111e-05,36.65,36.65
239,2019-11-30,1.28,3.5225276144822207e-06,17.39,17.39
240,2019-12-31,1.39,2.0773250130049534e-06,5.82,5.82
241,2020-01-31,1.25,-7.264447463436391e-06,-6.0,-6.0
242,2020-02-29,1.26,-1.2072026285549559e-05,-17.22,-17.22
243,2020-03-31,0.8,7.740418448595167e-07,4.66,4.66
244,2020-04-30,0.76,-6.624297361296303e-06,2.91,2.91
245,2020-05-31,0.49,-1.4139860404407397e-05,-7.91,-7.91
246,2020-06-30,0.57,-3.6941716699905226e-06,2.76,2.76
247,2020-07-31,0.51,2.9910433536891658e-06,-0.9,-0.9
248,2020-08-31,0.55,7.280206546948229e-06,1.2,1.2
249,2020-09-30,0.55,-1.3816218429331959e-05,-3.81,-3.81
250,2020-10-31,0.52,-3.818092373838783e-06,-3.66,-3.66
251,2020-11-30,0.6,1.8073561024133882e-05,13.29,13.29
252,2020-12-31,0.61,1.114298531145225e-05,15.08,15.08
253,2021-01-31,0.52,3.4480519290888572e-06,7.99,7.99
254,2021-02-28,0.59,-6.038341357674088e-07,-1.47,-1.47
255,2021-03-31,0.59,1.2920205019842168e-05,10.23,10.23
256,2021-04-30,0.49,6.20427159130786e-06,-0.55,-0.55
257,2021-05-31,0.51,3.1540972338340628e-06,6.1,6.1
258,2021-06-30,0.63,-1.8977524937652938e-05,-12.2,-12.2
259,2021-07-31,0.58,-1.5594746695346633e-05,-12.1,-12.1
260,2021-08-31,0.9,-4.151986148601624e-07,2.71,2.71
261,2021-09-30,0.92,-2.0153532780444733e-05,-19.78,-19.78
262,2021-10-31,0.76,-3.722070311937159e-06,0.83,0.83
263,2021-11-30,1.067,-7.401623874103212e-06,-13.5,-13.5
264,2021-12-31,1.437,-2.2953760590748575e-06,6.37,6.37
265,2022-01-31,1.277,-9.694283285958536e-06,-12.18,-12.18
266,2022-02-28,1.39,1.2924409519723783e-05,18.71,18.71
267,2022-03-31,1.454,-1.9664219475835157e-05,-13.04,-13.04
268,2022-04-30,1.53,3.973927711205869e-06,13.84,13.84
269,2022-05-31,1.863,-9.205784359422482e-06,-9.67,-9.67
270,2022-06-30,2.337,-9.172736069372144e-06,-19.5,-19.5
271,2022-07-31,2.341,-3.7480726094935943e-06,-7.19,-7.19
