,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
0,1999-12-31,21500.0,25500.0,23213.0,19850.0,34500.0,25933.0,19850.0,24950.0,22300.0,19850.0,0.803347280334728,-11.52,-29.51,-14.85,-14.34,205260.0,0.0337,0.0527,0.0306,0.0357,4.79,0.0
1,2000-01-31,23000.0,23200.0,22400.0,20500.0,34500.0,25713.0,19850.0,23050.0,23010.0,23000.0,-0.48684210526315796,2.22,-25.08,-0.43,-4.56,22908.0,0.033,0.0412,0.0312,0.0401,4.78,6.98
2,2000-02-29,13500.0,22100.0,17103.0,12300.0,34500.0,25214.0,12300.0,14100.0,13460.0,12500.0,0.9150121065375303,-37.79,-51.61,9.76,-41.3,146998.0,0.0402,0.0599,0.0355,0.0526,5.07,-41.43
3,2000-03-31,13600.0,16200.0,14308.0,13500.0,34500.0,24328.0,12300.0,14500.0,14010.0,13600.0,0.8479113777982923,-36.74,-41.63,-6.21,-43.33,40282.0,0.0443,0.0498,0.0378,0.0509,5.05,0.74
4,2000-04-30,13100.0,13900.0,12795.0,11100.0,34500.0,23350.0,11100.0,13100.0,12590.0,12200.0,0.7873426956045961,-43.17,-40.18,6.94,-54.83,43892.0,0.0461,0.0413,0.0383,0.0514,5.06,-8.39
5,2000-05-31,9950.0,12900.0,11740.0,9950.0,34500.0,21971.0,9950.0,12500.0,11350.0,9950.0,0.4260489227280091,-26.3,-53.94,-13.1,-61.73,33668.0,0.0501,0.0531,0.0404,0.0478,5.12,-24.05
6,2000-06-30,12300.0,12550.0,11528.0,10600.0,34500.0,20497.0,9950.0,12300.0,11890.0,11550.0,0.190815649867374,-11.51,-42.79,9.82,-60.32,38470.0,0.0494,0.0396,0.0416,0.0476,5.16,5.13
7,2000-07-31,13000.0,14500.0,12673.0,11700.0,32700.0,18855.0,9950.0,13000.0,12360.0,11950.0,0.013183000867302688,-0.76,-43.48,11.11,-57.65,21236.0,0.0501,0.0462,0.0421,0.0491,5.13,5.69
8,2000-08-31,12850.0,15000.0,13163.0,11900.0,27350.0,17431.0,9950.0,14500.0,13700.0,12850.0,-0.5395150842124745,29.15,-4.81,-14.33,-54.03,207988.0,0.0444,0.0325,0.0424,0.0381,5.12,-1.15
9,2000-09-30,13300.0,13500.0,12428.0,11200.0,25500.0,16424.0,9950.0,13300.0,12380.0,11500.0,-0.3368566176470588,14.66,-3.27,17.7,-43.52,24588.0,0.0425,0.0339,0.043,0.037,5.09,-4.32
10,2000-10-31,14500.0,14500.0,13663.0,12100.0,25500.0,15632.0,9950.0,14500.0,14120.0,13800.0,-0.32452193475815516,11.54,10.69,2.47,-35.56,25102.0,0.0427,0.0405,0.0442,0.0353,5.37,9.02
11,2000-11-30,16500.0,16500.0,15138.0,14000.0,25500.0,14978.0,9950.0,16500.0,15640.0,15000.0,-0.9606099110546379,22.68,41.03,4.43,-23.61,69506.0,0.0365,0.0316,0.0446,0.035,5.32,13.79
12,2000-12-31,15950.0,16500.0,15205.0,14500.0,23200.0,14356.0,9950.0,15950.0,14880.0,14500.0,-1.3584836216415161,36.91,38.1,9.62,-27.17,20458.0,0.0365,0.0427,0.044,0.0362,6.08,1.92
13,2001-01-31,15900.0,15950.0,14953.0,13650.0,22100.0,13676.0,9950.0,15900.0,15170.0,14550.0,-0.3129251700680272,9.66,22.31,6.0,-30.87,21404.0,0.0362,0.0483,0.0437,0.0371,5.27,-0.31
14,2001-02-28,15800.0,16000.0,15580.0,15000.0,16500.0,13550.0,9950.0,15900.0,15730.0,15400.0,0.07022677395757132,0.96,14.49,1.61,13.67,16930.0,0.035,0.0231,0.0402,0.0371,5.06,8.59
15,2001-03-31,17100.0,17100.0,15123.0,14800.0,17100.0,13626.0,9950.0,17100.0,15320.0,14800.0,0.31320590790616853,7.21,28.57,12.5,23.02,177480.0,0.0355,0.0365,0.0391,0.035,4.96,8.23
16,2001-04-30,15900.0,15900.0,15198.0,14750.0,17100.0,13826.0,9950.0,15900.0,15550.0,15200.0,0.3308376228357511,7.07,9.66,3.25,21.37,18924.0,0.033,0.0272,0.038,0.0293,5.01,-7.02
17,2001-05-31,16200.0,16600.0,16080.0,15200.0,17100.0,14200.0,10600.0,16550.0,16300.0,16200.0,0.04028021015761821,2.53,-1.82,-2.41,62.81,30880.0,0.0334,0.0243,0.0354,0.0301,5.01,1.89
18,2001-06-30,18450.0,19300.0,17593.0,16000.0,19300.0,14704.0,11200.0,18700.0,18340.0,18000.0,0.40355630821337846,23.83,15.67,2.79,59.05,27480.0,0.0305,0.0271,0.0338,0.0243,4.99,13.89
19,2001-07-31,15700.0,18150.0,16038.0,15000.0,19300.0,15004.0,11200.0,16000.0,15660.0,15450.0,-0.06066441983630236,-1.26,-1.26,1.95,20.77,14092.0,0.0277,0.0278,0.0321,0.0268,4.77,-14.91
20,2001-08-31,16200.0,16900.0,15655.0,15100.0,19300.0,15236.0,11200.0,16900.0,16470.0,16200.0,0.0,0.0,2.53,4.85,26.07,47934.0,0.0278,0.0214,0.0313,0.0259,4.54,3.18
21,2001-09-30,16200.0,16600.0,15910.0,15000.0,19300.0,15494.0,12100.0,16200.0,15710.0,15500.0,-0.4952191235059761,-12.43,9.46,4.52,25.1,29634.0,0.0245,0.0255,0.0307,0.0249,4.0,-4.14
22,2001-10-31,16350.0,16950.0,16445.0,16050.0,19300.0,15743.0,13650.0,16500.0,16300.0,16050.0,0.3244514106583072,4.14,2.83,-0.3,12.76,36180.0,0.0235,0.012,0.0286,0.0201,4.02,0.93
23,2001-11-30,18650.0,19500.0,18043.0,16900.0,19500.0,15996.0,13650.0,19500.0,18720.0,18150.0,1.16039907904835,15.12,12.69,-3.87,13.03,43154.0,0.0242,0.0276,0.0282,0.0224,4.04,13.03
24,2001-12-31,18000.0,18650.0,17685.0,16500.0,19500.0,16183.0,13650.0,18000.0,17550.0,17150.0,0.8645914396887159,11.11,-2.7,2.86,12.85,77668.0,0.0243,0.0304,0.0277,0.0243,4.01,-1.1
25,2002-01-31,20350.0,20350.0,19103.0,18250.0,20350.0,16540.0,14750.0,20350.0,19850.0,19300.0,0.873883529832083,24.46,29.62,1.75,27.99,80678.0,0.0243,0.024,0.0259,0.0277,3.98,13.06
26,2002-02-28,22100.0,23200.0,21058.0,19300.0,23200.0,16946.0,14750.0,23200.0,22510.0,22100.0,0.5374968648106346,21.43,30.77,-3.49,39.87,92286.0,0.0259,0.0332,0.0267,0.0292,4.01,11.62
27,2002-03-31,21300.0,23750.0,22285.0,21300.0,23750.0,17535.0,14750.0,22300.0,21670.0,21300.0,0.42677532013969727,18.33,31.48,-6.78,42.95,72486.0,0.0254,0.0217,0.027,0.027,4.0,-3.62
28,2002-04-30,16950.0,21000.0,19550.0,16950.0,23750.0,17901.0,15000.0,18800.0,18030.0,16950.0,-1.8454545454545455,-12.18,2.73,-10.32,6.6,29224.0,0.0275,0.0233,0.0255,0.0278,4.04,-20.42
29,2002-05-31,16800.0,18450.0,17463.0,16800.0,23750.0,18023.0,15000.0,17650.0,17340.0,16800.0,-6.481081081081081,-23.98,-9.92,-8.94,3.7,18928.0,0.0268,0.0249,0.0253,0.0237,4.28,-0.88
30,2002-06-30,14800.0,17300.0,15938.0,14300.0,23750.0,17898.0,14300.0,15200.0,14720.0,14300.0,1.5975,-31.95,-17.78,-5.13,-20.0,19510.0,0.0255,0.0199,0.0248,0.0226,4.26,-15.67
31,2002-07-31,15000.0,16150.0,15148.0,14450.0,23750.0,17809.0,14300.0,15200.0,14830.0,14450.0,2.57847533632287,-11.5,-26.29,3.09,-4.46,12068.0,0.0257,0.0266,0.0246,0.0237,4.27,1.35
32,2002-08-31,15300.0,15700.0,15020.0,14550.0,23750.0,17754.0,14300.0,15650.0,15340.0,15250.0,2.0791366906474824,-11.56,-30.77,-2.55,-5.56,30528.0,0.0221,0.0125,0.0242,0.0206,4.28,0.66
33,2002-09-30,14750.0,15750.0,15280.0,14750.0,23750.0,17708.0,14300.0,15000.0,14860.0,14750.0,0.03798882681564247,-0.34,-30.75,-2.96,-8.95,12360.0,0.0208,0.0147,0.0235,0.0189,4.28,-3.59
34,2002-10-31,15850.0,16350.0,15665.0,14750.0,23750.0,17621.0,14300.0,16350.0,16210.0,15850.0,-1.852941176470588,5.67,-6.49,-1.86,-3.06,16650.0,0.0198,0.0176,0.0237,0.0148,4.28,7.46
35,2002-11-30,17300.0,17400.0,16445.0,15950.0,23750.0,17498.0,14300.0,17400.0,17100.0,16800.0,-2.871794871794872,13.44,-0.57,3.59,-4.68,27746.0,0.0179,0.0127,0.0227,0.0144,4.28,5.81
36,2002-12-31,15650.0,18650.0,17820.0,15650.0,23750.0,17510.0,14300.0,18100.0,17110.0,15650.0,-0.46707503828483915,6.1,5.74,-13.54,-13.06,18496.0,0.0187,0.0244,0.0222,0.019,4.52,-9.54
37,2003-01-31,17450.0,17800.0,16805.0,15500.0,23750.0,17312.0,14300.0,17450.0,17130.0,16700.0,-0.7695516162669447,7.38,14.8,-1.13,-9.59,13610.0,0.0194,0.0289,0.0227,0.0231,4.34,11.5
38,2003-02-28,19200.0,19200.0,18480.0,16800.0,23750.0,17120.0,14300.0,19200.0,19140.0,19000.0,-0.7881097560975611,10.34,25.9,1.05,-13.12,10956.0,0.0198,0.017,0.0211,0.0241,4.27,10.98
39,2003-03-31,18500.0,19500.0,18843.0,18000.0,21000.0,16850.0,14300.0,19400.0,18850.0,18500.0,-1.3847908745247148,18.21,25.42,-0.8,-13.15,6538.0,0.021,0.022,0.0211,0.023,4.27,-3.65
40,2003-04-30,20900.0,21500.0,20180.0,19250.0,21500.0,16902.0,14300.0,21400.0,20640.0,20100.0,0.8484978540772532,19.77,28.62,-0.48,23.3,7250.0,0.0223,0.0244,0.0209,0.0218,4.26,12.97
41,2003-05-31,23050.0,23600.0,21078.0,19800.0,23600.0,17177.0,14300.0,23600.0,22390.0,21100.0,0.6031889290012034,20.05,33.24,9.5,33.24,11718.0,0.0243,0.0298,0.0215,0.0256,4.01,10.29
42,2003-06-30,22150.0,23800.0,22455.0,21400.0,23800.0,17706.0,14450.0,22550.0,22340.0,22150.0,0.3973016512283528,19.73,41.53,0.91,49.66,6728.0,0.0239,0.0198,0.0213,0.025,4.1,-3.9
43,2003-07-31,20950.0,22350.0,20695.0,20250.0,23800.0,18203.0,14550.0,20950.0,20560.0,20250.0,0.006049911772119989,0.24,20.06,2.44,39.67,7002.0,0.0226,0.0206,0.0208,0.0232,3.75,-5.42
44,2003-08-31,21600.0,21600.0,20765.0,20200.0,23800.0,18669.0,14750.0,21600.0,21290.0,21100.0,-0.20341018251681078,-8.47,12.5,3.1,41.64,8822.0,0.0221,0.0127,0.0208,0.0173,3.72,6.14
45,2003-09-30,21200.0,23100.0,22355.0,21200.0,23800.0,19246.0,14750.0,22800.0,22110.0,21200.0,-0.09810198948090557,-4.29,14.59,-6.61,43.73,13212.0,0.0236,0.0318,0.0222,0.0227,3.77,-1.85
