,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
18,2001-06-30,8840.0,9000.0,7951.0,7220.0,10600.0,6151.0,4150.0,9000.0,8562.0,7900.0,98.21,95.58,10.5,2.67,975702.0,0.0457,0.0294,0.0508,0.0447,4.99,23.64
19,2001-07-31,6840.0,8600.0,7411.0,6280.0,9000.0,6040.0,4150.0,6840.0,6618.0,6280.0,22.36,11.4,8.06,-5.39,301154.0,0.0414,0.0396,0.0499,0.0466,4.77,-22.62
20,2001-08-31,7790.0,8000.0,7467.0,6830.0,9000.0,6068.0,4150.0,8000.0,7884.0,7790.0,1.17,54.56,-0.64,24.44,244836.0,0.0398,0.0151,0.0491,0.0303,4.54,13.89
21,2001-09-30,6990.0,8420.0,7375.0,6500.0,9000.0,6232.0,4300.0,6990.0,6836.0,6690.0,-22.33,52.62,0.87,18.88,153154.0,0.0423,0.0512,0.0472,0.0385,4.0,-12.63
22,2001-10-31,7730.0,8260.0,7708.0,6900.0,9000.0,6405.0,4300.0,8120.0,7924.0,7700.0,13.01,38.28,-5.5,47.24,125590.0,0.0407,0.0293,0.0441,0.0349,4.02,10.59
23,2001-11-30,7500.0,8830.0,8061.0,7500.0,9000.0,6586.0,4300.0,8170.0,7738.0,7500.0,-4.82,-1.32,-4.82,33.69,573710.0,0.0343,0.03,0.0414,0.0374,4.04,-2.6
24,2001-12-31,7480.0,7950.0,7436.0,6800.0,9000.0,6730.0,4300.0,7480.0,7236.0,7050.0,7.01,-16.89,5.2,65.49,232328.0,0.0348,0.0331,0.041,0.0307,4.01,-0.27
25,2002-01-31,8870.0,8900.0,8303.0,7760.0,9000.0,6929.0,4300.0,8870.0,8730.0,8530.0,14.75,29.68,5.22,44.46,1511350.0,0.034,0.0341,0.0377,0.033,3.98,18.58
26,2002-02-28,11500.0,11500.0,9228.0,8450.0,11500.0,7211.0,4300.0,11500.0,10502.0,8990.0,53.33,43.75,22.99,128.17,1624607.0,0.0382,0.0445,0.0391,0.0381,4.01,34.82
27,2002-03-31,16000.0,17550.0,14473.0,11200.0,17550.0,8011.0,4320.0,16550.0,15950.0,15700.0,113.9,128.9,-8.83,258.74,1112370.0,0.0396,0.0572,0.0406,0.0462,4.0,39.13
28,2002-04-30,11500.0,16500.0,14515.0,11500.0,17550.0,8846.0,5360.0,13800.0,13020.0,11500.0,30.68,49.35,-16.67,105.72,914087.0,0.0427,0.0432,0.0415,0.0505,4.04,-28.13
29,2002-05-31,10500.0,13150.0,11998.0,10400.0,17550.0,9339.0,6280.0,11950.0,11200.0,10400.0,-8.7,40.0,-11.39,36.36,386717.0,0.0444,0.0429,0.0393,0.0499,4.28,-8.7
30,2002-06-30,10200.0,12450.0,10955.0,8600.0,17550.0,9573.0,6280.0,10650.0,9660.0,8600.0,-35.44,36.36,-12.45,13.33,470732.0,0.0486,0.0628,0.0419,0.0488,4.26,-14.64
31,2002-07-31,11100.0,11700.0,10918.0,10450.0,17550.0,9870.0,6500.0,11400.0,11050.0,10750.0,-3.48,25.14,5.21,62.28,615554.0,0.0499,0.0461,0.0423,0.0494,4.27,8.82
32,2002-08-31,12800.0,12900.0,11295.0,10200.0,17550.0,10204.0,6500.0,12800.0,12380.0,12000.0,23.08,11.3,2.4,62.44,514891.0,0.0483,0.0349,0.0432,0.0471,4.28,12.28
33,2002-09-30,9990.0,13100.0,11327.0,9990.0,17550.0,10539.0,6800.0,10850.0,10498.0,9990.0,-2.06,-37.56,-7.07,42.92,305524.0,0.0443,0.0365,0.0422,0.0394,4.28,-21.95
34,2002-10-31,12950.0,12950.0,11335.0,10000.0,17550.0,10833.0,6800.0,12950.0,12380.0,11800.0,16.67,12.61,1.97,67.53,713439.0,0.0443,0.0446,0.0432,0.0391,4.28,29.63
35,2002-11-30,15650.0,15850.0,13613.0,12100.0,17550.0,11303.0,6800.0,15850.0,15470.0,15050.0,29.88,36.68,7.93,106.46,694672.0,0.0422,0.0252,0.043,0.0365,4.28,28.28
36,2002-12-31,14300.0,17350.0,15903.0,14300.0,17550.0,11979.0,7760.0,16400.0,15810.0,14300.0,43.14,40.2,-12.8,91.18,466657.0,0.0393,0.0434,0.0438,0.0391,4.52,-8.63
37,2003-01-31,13400.0,16900.0,15440.0,13000.0,17550.0,12600.0,8450.0,14000.0,13330.0,13000.0,13.56,17.54,-12.42,52.27,627480.0,0.0385,0.0346,0.0442,0.0379,4.34,-6.29
38,2003-02-28,12900.0,15000.0,13985.0,12900.0,17550.0,12956.0,8600.0,14450.0,13700.0,12900.0,-18.61,7.5,-6.86,12.17,408721.0,0.0381,0.0345,0.0432,0.0396,4.27,-1.9
39,2003-03-31,11300.0,12600.0,11355.0,9750.0,17350.0,12702.0,8600.0,12250.0,11780.0,11300.0,-20.98,13.11,-5.83,-29.38,524660.0,0.0439,0.0649,0.0437,0.0458,4.27,-12.4
40,2003-04-30,11100.0,13200.0,11990.0,10900.0,17350.0,12482.0,8600.0,11850.0,11300.0,10900.0,-17.16,-5.93,-11.55,-3.48,538113.0,0.0428,0.0385,0.0431,0.0463,4.26,-9.39
41,2003-05-31,10550.0,11800.0,10815.0,10100.0,17350.0,12390.0,8600.0,11000.0,10540.0,10300.0,-18.22,-32.59,0.48,1.44,735375.0,0.0426,0.0282,0.0422,0.0442,4.01,-4.95
42,2003-06-30,11250.0,12950.0,11838.0,10900.0,17350.0,12453.0,9750.0,12000.0,11700.0,11250.0,-8.16,-21.33,-5.86,10.29,453565.0,0.04,0.0331,0.0398,0.0331,4.1,6.64
43,2003-07-31,12800.0,14050.0,13180.0,11600.0,17350.0,12639.0,9750.0,13800.0,13410.0,12800.0,15.32,-4.48,-4.12,15.32,442123.0,0.0395,0.0337,0.0389,0.0314,3.75,13.78
44,2003-08-31,12550.0,13450.0,12710.0,11650.0,17350.0,12760.0,9750.0,13450.0,13050.0,12550.0,21.84,-2.71,-0.4,4.15,653786.0,0.0388,0.0325,0.0389,0.032,3.72,-8.73
45,2003-09-30,9400.0,13400.0,11750.0,9400.0,17350.0,12795.0,9400.0,10850.0,10090.0,9400.0,-16.44,-23.27,-13.76,-5.91,568856.0,0.0335,0.0342,0.0387,0.0341,3.77,-25.1
46,2003-10-31,9750.0,10550.0,9886.0,9440.0,17350.0,12671.0,9300.0,9750.0,9594.0,9440.0,-23.83,-12.16,2.63,-24.71,260042.0,0.0322,0.0303,0.0375,0.0326,3.84,3.72
47,2003-11-30,8600.0,10400.0,9172.0,8010.0,17350.0,12322.0,8010.0,8600.0,8330.0,8010.0,-33.07,-16.91,-1.15,-45.74,251394.0,0.0322,0.0311,0.0377,0.032,3.78,-10.6
48,2003-12-31,8490.0,9020.0,8556.0,8250.0,16900.0,11714.0,8010.0,8630.0,8398.0,8250.0,-9.68,-24.53,-1.62,-40.63,90125.0,0.031,0.0212,0.0362,0.025,3.97,-1.28
49,2004-01-31,8690.0,9790.0,8782.0,8300.0,15000.0,11179.0,8010.0,9790.0,9390.0,8690.0,-9.38,-33.92,-4.51,-35.15,594843.0,0.0308,0.0319,0.0356,0.0288,3.78,2.36
50,2004-02-29,8330.0,8750.0,8427.0,8180.0,14050.0,10732.0,8010.0,8510.0,8342.0,8250.0,-2.46,-37.13,0.0,-38.52,94270.0,0.0289,0.0187,0.0347,0.0248,3.78,-14.91
51,2004-03-31,7820.0,8410.0,8001.0,7700.0,14050.0,10424.0,7700.0,7820.0,7788.0,7760.0,-7.89,-16.81,0.13,-30.8,95372.0,0.0237,0.0134,0.0296,0.0224,3.74,-6.12
52,2004-04-30,8560.0,9150.0,8529.0,7770.0,14050.0,10126.0,7700.0,8730.0,8650.0,8560.0,-1.5,-10.74,-1.15,-22.88,230379.0,0.0233,0.0199,0.0281,0.017,3.76,10.03
53,2004-05-31,6800.0,8800.0,7258.0,6300.0,14050.0,9844.0,6300.0,6920.0,6878.0,6800.0,-18.37,-20.93,-1.16,-35.55,142797.0,0.0271,0.0442,0.0299,0.0292,3.77,-20.56
54,2004-06-30,5700.0,6930.0,5946.0,4900.0,14050.0,9340.0,4900.0,5700.0,5446.0,5300.0,-26.74,-32.86,16.33,-49.33,166549.0,0.0292,0.0347,0.03,0.035,3.78,-17.27
55,2004-07-31,4680.0,5450.0,5101.0,4680.0,13450.0,8648.0,4680.0,5230.0,4948.0,4680.0,-45.33,-46.14,-7.51,-64.41,159736.0,0.028,0.0232,0.0292,0.0347,3.77,-17.89
56,2004-08-31,4650.0,5010.0,4457.0,4110.0,13400.0,7928.0,4110.0,5010.0,4869.0,4650.0,-31.62,-44.18,-1.06,-62.95,231287.0,0.0316,0.0368,0.0298,0.0332,3.52,-0.64
57,2004-09-30,4155.0,4800.0,4425.0,4050.0,10550.0,7367.0,4050.0,4170.0,4109.0,4050.0,-27.11,-46.59,1.34,-55.8,244231.0,0.032,0.0222,0.0287,0.0287,3.55,-14.33
58,2004-10-31,3930.0,4390.0,4072.0,3805.0,10400.0,6887.0,3805.0,4030.0,3888.0,3805.0,-16.74,-54.51,-0.76,-58.37,262921.0,0.0303,0.0273,0.0283,0.0289,3.53,-3.44
59,2004-11-30,3870.0,5200.0,4235.0,3870.0,9790.0,6443.0,3805.0,4085.0,3940.0,3870.0,-20.21,-43.83,-2.4,-55.0,588951.0,0.0365,0.0606,0.0318,0.0397,3.26,-1.53
60,2004-12-31,4000.0,4170.0,4024.0,3945.0,9790.0,6048.0,3805.0,4020.0,3987.0,3950.0,-3.73,-29.82,-0.87,-52.89,189237.0,0.0335,0.0129,0.0313,0.0378,3.29,3.36
61,2005-01-31,4600.0,4785.0,4465.0,4125.0,9150.0,5717.0,3805.0,4685.0,4598.0,4480.0,17.05,-1.71,0.44,-47.07,611289.0,0.0332,0.0264,0.0308,0.0271,3.26,15.0
62,2005-02-28,5230.0,5620.0,4969.0,4535.0,9150.0,5452.0,3805.0,5300.0,5236.0,5180.0,34.79,5.66,-6.94,-37.21,816366.0,0.0353,0.0439,0.033,0.0301,3.28,13.08
63,2005-03-31,5440.0,5900.0,5454.0,4970.0,9150.0,5223.0,3805.0,5820.0,5486.0,4970.0,36.0,30.93,7.72,-30.43,1784747.0,0.0386,0.0464,0.0352,0.0395,3.26,4.02
64,2005-04-30,4255.0,5810.0,5116.0,4255.0,8800.0,4963.0,3805.0,4840.0,4610.0,4255.0,-8.0,8.27,-13.16,-50.75,346315.0,0.0379,0.0352,0.0362,0.0423,3.29,-26.89
65,2005-05-31,4935.0,5690.0,5076.0,4830.0,7100.0,4787.0,3805.0,4995.0,4943.0,4890.0,-5.64,27.52,-1.1,-27.43,308815.0,0.0372,0.0461,0.0363,0.0429,3.29,15.98
66,2005-06-30,4580.0,4885.0,4709.0,4560.0,5900.0,4671.0,3805.0,4650.0,4596.0,4560.0,-16.58,14.5,-0.76,-19.65,235681.0,0.0371,0.0114,0.0351,0.0339,3.3,-8.31
67,2005-07-31,4885.0,5250.0,4870.0,4645.0,5900.0,4644.0,3805.0,5100.0,4991.0,4885.0,14.81,5.62,0.1,3.5,604929.0,0.0372,0.0286,0.0352,0.0231,3.27,7.13
68,2005-08-31,4285.0,4600.0,4258.0,4030.0,5900.0,4631.0,3805.0,4600.0,4440.0,4245.0,-13.17,-18.07,1.06,-7.85,780209.0,0.0351,0.0307,0.0347,0.0256,3.25,-12.28
69,2005-09-30,4350.0,4495.0,4385.0,4255.0,5900.0,4627.0,3805.0,4450.0,4352.0,4295.0,-5.02,-20.77,2.23,4.69,296425.0,0.0301,0.0162,0.0343,0.0261,3.28,-3.76
70,2005-10-31,4390.0,4695.0,4452.0,4305.0,5900.0,4659.0,3870.0,4555.0,4464.0,4390.0,-10.13,3.17,-0.68,11.7,570030.0,0.022,0.0191,0.034,0.0209,3.51,0.92
71,2005-11-30,5500.0,6080.0,4717.0,4260.0,6080.0,4702.0,3900.0,6080.0,5444.0,4780.0,21.68,10.11,13.4,42.12,2629123.0,0.0291,0.0498,0.0327,0.0322,3.5,25.0
72,2005-12-31,5900.0,6500.0,6000.0,5460.0,6500.0,4867.0,4000.0,5900.0,5764.0,5660.0,35.17,29.39,-0.84,49.37,625718.0,0.0329,0.041,0.0345,0.0386,3.76,5.92
73,2006-01-31,5800.0,6140.0,5409.0,4350.0,6500.0,4955.0,4030.0,5800.0,5352.0,5000.0,32.12,18.73,16.0,26.09,1054116.0,0.0367,0.0525,0.0369,0.0481,3.76,-1.69
74,2006-02-28,7060.0,7060.0,6533.0,5930.0,7060.0,5076.0,4030.0,7060.0,6644.0,6450.0,16.12,55.16,7.62,34.99,1257401.0,0.0392,0.0413,0.0365,0.0452,3.99,26.75
75,2006-03-31,6790.0,7300.0,6712.0,6320.0,7300.0,5186.0,4030.0,6790.0,6594.0,6540.0,15.08,56.09,3.03,24.82,755442.0,0.041,0.0318,0.0355,0.0429,3.97,-3.82
76,2006-04-30,6060.0,6740.0,6402.0,6060.0,7300.0,5284.0,4030.0,6420.0,6258.0,6060.0,8.8,37.73,-5.31,35.27,628905.0,0.0411,0.0177,0.0344,0.0323,3.97,-7.48
77,2006-05-31,4300.0,6000.0,5211.0,4300.0,7300.0,5301.0,4030.0,4795.0,4557.0,4300.0,-39.09,-21.82,-12.24,-13.91,496883.0,0.0371,0.0248,0.0329,0.0262,3.96,-29.04
78,2006-06-30,3700.0,4135.0,3759.0,3420.0,7300.0,5224.0,3420.0,4060.0,3952.0,3700.0,-43.43,-37.29,8.19,-19.21,2375922.0,0.0384,0.0484,0.0355,0.0329,4.21,-13.95
79,2006-07-31,3230.0,3795.0,3382.0,3115.0,7300.0,5107.0,3115.0,3480.0,3277.0,3125.0,-46.7,-44.31,0.94,-33.88,1518129.0,0.0362,0.0419,0.0365,0.0393,4.22,-12.7
80,2006-08-31,3685.0,3735.0,3404.0,3165.0,7300.0,5026.0,3115.0,3735.0,3665.0,3495.0,-14.3,-47.8,9.35,-14.0,690906.0,0.0331,0.0224,0.036,0.0379,4.49,14.09
81,2006-09-30,5500.0,5500.0,3773.0,3325.0,7300.0,4972.0,3115.0,5500.0,4401.0,3360.0,37.16,-16.03,65.41,26.0,5368641.0,0.0398,0.0593,0.0396,0.0439,4.48,48.25
82,2006-10-31,3305.0,5500.0,4002.0,3305.0,7300.0,4937.0,3115.0,3800.0,3655.0,3305.0,2.32,-45.46,-13.59,-24.72,3980358.0,0.0488,0.0752,0.0445,0.0568,4.48,-39.91
83,2006-11-30,2135.0,3380.0,2657.0,2000.0,7300.0,4762.0,2000.0,2320.0,2180.0,2000.0,-42.3,-50.35,-4.47,-61.18,2173322.0,0.0553,0.0698,0.0466,0.0686,4.49,-42.61
84,2006-12-31,930.0,2385.0,1510.0,820.0,7300.0,4411.0,820.0,955.0,891.0,820.0,-81.4,-77.09,-2.62,-83.57,4842533.0,0.064,0.0911,0.0524,0.0758,4.6,-56.74
85,2007-01-31,1220.0,1445.0,1288.0,1120.0,7300.0,4039.0,820.0,1220.0,1186.0,1120.0,-63.09,-62.23,-0.41,-78.97,2213613.0,0.071,0.0703,0.0554,0.0825,4.61,31.18
86,2007-02-28,910.0,1220.0,1125.0,795.0,7300.0,3613.0,795.0,1095.0,954.0,795.0,-57.67,-75.64,-13.33,-87.11,3566335.0,0.0747,0.0677,0.057,0.0808,4.55,-24.48
