,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
36,2002-12-31,4.52,-13.23,13996.998195364666,0.54089,1.3183836767349593e-08,-23.56,38789
37,2003-01-31,4.34,-5.82,8176.872707777748,0.59796,3.2261859552033975e-07,22.97,36373
38,2003-02-28,4.27,-3.15,21757.38757685706,0.69369,-2.647720967436899e-07,25.31,46027
39,2003-03-31,4.27,-6.59,8003.779274034324,0.60698,-2.8613839961991906e-09,-12.5,39506
40,2003-04-30,4.26,12.34,7371.6732233190905,0.63126,-1.1659310542660972e-08,-1.09,40722
41,2003-05-31,4.01,5.34,7142.12737231538,0.62571,8.736576528990118e-07,-0.88,41626
42,2003-06-30,4.1,6.13,10688.762944659633,0.71797,-1.6244564551779554e-08,14.75,44922
43,2003-07-31,3.75,7.08,14606.508353369089,0.72837,2.3245368966947058e-07,1.45,48663
44,2003-08-31,3.72,5.24,6376.1198038609355,0.68051,-7.511974276658323e-07,-7.01,45274
45,2003-09-30,3.77,-8.24,3121.8484748789774,0.63126,-8.993320007530935e-08,-7.24,42554
46,2003-10-31,3.84,13.28,2955.0422194844577,0.63126,-1.6763962701801077e-08,0.0,42208
47,2003-11-30,3.78,3.06,3377.421436990724,0.56882,-7.58683613827643e-09,-12.67,39026
48,2003-12-31,3.97,1.54,3245.1098253566192,0.56397,4.902450392601374e-06,-0.85,37505
49,2004-01-31,3.78,5.4,7208.314242205245,0.56563,2.193744705263476e-06,0.86,38744
50,2004-02-29,3.78,2.57,5018.9710402675655,0.58978,1.6834171343283734e-06,2.64,37673
51,2004-03-31,3.74,0.05,17394.62253740984,0.52976,-3.2653672999141967e-07,-10.18,37156
52,2004-04-30,3.76,-3.09,3037.370682536519,0.50355,-3.056171098257724e-07,-6.17,35119
53,2004-05-31,3.77,-7.35,2705.054673221151,0.5139,-5.469031029332338e-07,2.05,31734
54,2004-06-30,3.78,-2.2,2968.3489207519124,0.46147,-1.310747118174978e-06,-8.61,32291
55,2004-07-31,3.77,-6.46,2034.5543772167011,0.38422,-5.491763449256118e-09,-16.74,28477
56,2004-08-31,3.52,8.0,2411.8710697744473,0.42354,-7.096500117557072e-09,10.23,26557
57,2004-09-30,3.55,4.67,1844.9277812348753,0.42767,-5.917385954516368e-09,1.64,28926
58,2004-10-31,3.53,0.61,6113.043492796791,0.52011,1.4962976730234404e-07,23.0,32902
59,2004-11-30,3.26,5.01,8442.70751847023,0.44837,-1.3870007180766279e-05,-13.79,32214
60,2004-12-31,3.29,1.63,2794.6399070455263,0.43319,-4.524232588644077e-08,-3.38,28401
61,2005-01-31,3.26,5.04,7824.11531784188,0.49698,-8.737518137843065e-09,7.96,29952
62,2005-02-28,3.28,8.09,9027.823907415866,0.54609,2.9367254666879246e-06,8.44,32835
63,2005-03-31,3.26,-4.64,5288.636511117473,0.46472,-2.870660300478958e-08,-14.9,31437
64,2005-04-30,3.29,-5.28,2655.457015653157,0.43614,-4.3245637523129926e-08,-6.89,28301
65,2005-05-31,3.29,6.17,5498.813130731744,0.42368,-6.645851991147432e-09,-2.86,26061
66,2005-06-30,3.3,3.68,3045.3893070835747,0.41341,-1.7504604012658848e-08,-3.42,25905
67,2005-07-31,3.27,11.61,5713.966706978729,0.48598,-2.3121444444300182e-08,16.32,28114
68,2005-08-31,3.25,-2.25,4055.8654702602844,0.46912,-2.9207336187789715e-08,-3.47,30313
69,2005-09-30,3.28,12.46,2708.589606557377,0.49624,-5.764181656478706e-08,5.78,30500
70,2005-10-31,3.51,-5.53,3921.0585697299134,0.45813,-1.3862852838738398e-08,-7.68,29435
71,2005-11-30,3.5,11.5,9690.672982685397,0.4398,-9.53466785652511e-09,-5.36,27549
72,2005-12-31,3.76,8.39,8224.856452938759,0.49478,1.2441522760843782e-06,13.26,29196
73,2006-01-31,3.76,1.81,9432.532329192547,0.47892,-8.950691187847921e-07,-1.33,32200
74,2006-02-28,3.99,-1.77,4088.042844812705,0.46022,5.784976510588479e-08,-3.47,28965
75,2006-03-31,3.97,-0.7,3600.028925619835,0.42283,-1.0888532814710096e-08,-8.13,27830
76,2006-04-30,3.97,6.56,5903.049885904862,0.47892,2.190030078524309e-06,11.0,28485
77,2006-05-31,3.96,-7.11,16217.544056753137,0.50193,3.2336490759295336e-06,4.8,32844
78,2006-06-30,4.21,-2.08,2088.5407666460947,0.47892,3.29658651716596e-06,-4.58,29166
79,2006-07-31,4.22,0.63,1106.875994178766,0.45375,2.354389782682179e-06,-5.26,29547
80,2006-08-31,4.49,4.11,898.3882769882908,0.4595,-4.394883518798297e-08,1.27,28781
81,2006-09-30,4.48,1.87,1261.052767052767,0.46741,-2.4299449430748308e-08,1.88,29526
82,2006-10-31,4.48,-0.68,1221.205303348746,0.45015,1.0676386203898867e-05,-3.69,28548
83,2006-11-30,4.49,4.59,3448.9383608037933,0.50408,1.0714998055605764e-05,11.09,31003
84,2006-12-31,4.6,1.63,4770.871213225647,0.56665,2.4777213910404583e-06,15.04,34297
85,2007-01-31,4.61,-5.07,1686.63665343438,0.4485,-6.4837759877441075e-09,-13.07,33252
86,2007-02-28,4.55,4.1,1310.9040140732448,0.4832,-4.6229540506875577e-08,9.01,31265
87,2007-03-31,4.63,2.4,3605.6001737619463,0.51725,5.947916750094699e-06,7.05,34530
88,2007-04-30,4.88,5.84,12323.12396032443,0.61546,2.5859833861347362e-06,18.99,38714
89,2007-05-31,4.56,9.02,4519.290953332754,0.69403,8.660821331465814e-06,12.77,46028
90,2007-06-30,4.52,4.36,5146.367928401347,0.65016,8.72021853416088e-06,-4.98,48716
91,2007-07-31,4.76,10.4,2973.1805491538817,0.64754,1.1526769075629578e-06,-0.4,45561
92,2007-08-31,4.98,-2.47,4271.96339602316,0.67111,-2.528354928611834e-06,3.64,44558
93,2007-09-30,4.98,6.38,9973.579829305081,0.97884,-5.6818318041744855e-06,40.38,54366
94,2007-10-31,5.02,5.35,5424.353814644137,0.90682,-7.146679352089559e-07,-7.36,62496
95,2007-11-30,5.02,-7.11,11961.677201687711,0.92319,-2.063853200413957e-06,4.06,63281
96,2007-12-31,5.02,3.61,6662.865121372513,0.92319,-5.947805659191243e-06,3.68,65748
97,2008-01-31,4.96,-13.88,2264.341654413022,0.75559,-7.917253630440229e-06,-17.02,58486
98,2008-02-29,4.94,4.37,2577.1944480435345,0.86215,1.5260415268333508e-06,11.72,61744
99,2008-03-31,4.98,0.37,871.2367006022369,0.8008,-4.0449904033117e-06,-7.12,55792
100,2008-04-30,4.95,7.97,933.7098946513902,0.76205,-2.2582534930947312e-08,0.0,54201
101,2008-05-31,5.04,1.05,6517.459053816012,0.76851,7.893452591838093e-07,0.85,55634
102,2008-06-30,5.01,-10.08,1538.294936682711,0.67164,-7.312234459378272e-07,-12.61,48407
103,2008-07-31,5.03,-4.4,3025.1896625589075,0.55539,1.6562967507459955e-06,-17.31,39681
104,2008-08-31,5.25,-5.47,4865.698915579959,0.50696,-3.3853724797682734e-08,-9.77,36425
105,2008-09-30,5.22,-1.24,1460.1402884320344,0.45852,-6.5655603068779514e-06,-9.55,32590
106,2008-10-31,4.14,-20.96,1179.2128238299001,0.45529,-6.393093086350587e-09,-0.7,30147
107,2008-11-30,3.99,6.22,1487.3634402803991,0.41009,0.0,16.51,29672
108,2008-12-31,3.02,4.05,683.0206593982255,0.41977,1.1865101511102168e-05,2.36,30543
109,2009-01-31,2.41,3.4,337.77798729654626,0.45646,-2.4531345120819065e-05,-1.54,30228
110,2009-02-28,1.87,-2.6,764.7555430909331,0.45646,1.0785992068154009e-08,0.79,30308
111,2009-03-31,1.73,13.72,1090.381582537517,0.46716,-2.536469840374792e-06,2.34,29320
112,2009-04-30,1.85,12.09,5682.477696284718,0.53849,4.6405579108584337e-07,16.15,33268
113,2009-05-31,1.96,3.85,5605.487528086692,0.52066,8.497607560947952e-07,-2.01,35159
114,2009-06-30,1.96,0.16,1905.4561940135459,0.4636,6.150061340346975e-07,-10.96,32039
115,2009-07-31,1.95,13.39,1468.1882471413721,0.50282,-7.695828052652527e-09,8.46,30784
116,2009-08-31,1.99,2.21,1532.2565753468757,0.47786,-2.0009480391762213e-09,-4.96,31063
117,2009-09-30,2.0,5.93,897.6950156168663,0.4743,0.0,-1.48,30736
118,2009-10-31,2.01,-5.89,1964.711058871627,0.4315,8.257418890388198e-10,-9.02,29352
119,2009-11-30,2.01,-1.0,888.7103715285533,0.4101,0.0,-4.96,26862
120,2009-12-31,2.01,8.36,1002.2976208068568,0.43507,-1.7552049681848914e-09,6.09,27068
121,2010-01-31,2.0,-4.54,938.5800197173842,0.52211,0.0,-7.44,27387
122,2010-02-28,2.01,-3.04,1384.0865787310659,0.51744,-2.0837099670106295e-08,-6.72,25549
123,2010-03-31,2.0,6.34,3015.3448248344107,0.51278,-3.0074236810002125e-09,-0.9,25062
124,2010-04-30,2.0,2.87,1534.5060328927145,0.55474,-5.6912107814752344e-09,7.21,26024
125,2010-05-31,2.0,-5.97,1285.63725802597,0.45684,-3.261222406440523e-09,-17.65,25106
126,2010-06-30,2.03,3.04,847.8779733379803,0.45218,0.0,-1.02,22954
127,2010-07-31,2.28,3.8,756.6513962828056,0.41955,0.0,-7.22,21414
128,2010-08-31,2.28,-1.06,706.9490110327006,0.38692,0.0,-7.78,20122
129,2010-09-30,2.27,7.12,2538.9691472790314,0.41955,0.0,9.76,19901
130,2010-10-31,2.26,0.29,1222.91290555155,0.42328,0.0,4.37,20805
131,2010-11-30,2.51,2.74,1395.719795134443,0.36827,-1.6679692199698743e-09,-13.0,19525
132,2010-12-31,2.51,8.63,1539.7741503432112,0.3692,-3.2523529357525554e-05,0.25,17919
133,2011-01-31,2.75,0.71,1015.6731881316543,0.3465,-5.822836549215265e-06,2.02,18503
134,2011-02-28,2.76,-6.14,605.0456443083774,0.33192,-8.810288464375974e-06,-4.21,17965
135,2011-03-31,2.99,8.78,7142.135122547593,0.3079,-6.771101550814677e-06,-7.24,17177
136,2011-04-30,3.02,5.9,3397.0744157781337,0.33878,2.0676848168187024e-07,12.22,18101
137,2011-05-31,3.03,-2.63,1433.9441587479039,0.33878,-5.165035262991872e-07,0.0,17890
138,2011-06-30,3.28,-2.68,4635.382354649474,0.31133,-2.553767959949715e-07,-7.87,17217
139,2011-07-31,3.27,0.91,2906.5894342274805,0.32935,3.1376860448960574e-07,4.92,17074
140,2011-08-31,3.27,-12.61,20699.0800608332,0.42626,1.073473694214146e-09,29.43,18411
141,2011-09-30,3.28,-4.85,4558.049389806174,0.39281,-1.055223994901586e-07,5.77,20895
142,2011-10-31,3.26,8.45,1200.8620070791167,0.38424,-5.002472009944433e-07,-2.18,20059
143,2011-11-30,3.27,-3.48,5152.39038704045,0.42197,0.0,15.22,20618
144,2011-12-31,3.29,-1.82,1823.0997809106495,0.38767,2.94837047625562e-07,-6.42,20996
145,2012-01-31,3.27,7.9,6694.400868801249,0.4983,-9.95225218903806e-08,1.77,20488
146,2012-02-29,3.26,3.98,33293.979918578254,0.72687,2.1835175728064615e-08,47.8,25546
147,2012-03-31,3.24,-0.21,21173.161588575942,0.83736,5.868253950672933e-08,15.2,30392
148,2012-04-30,3.26,-0.84,22336.42803818382,0.74095,-6.800961670691682e-08,-11.51,32684
149,2012-05-31,3.27,-7.68,15782.501690478788,0.60554,-2.6928559942384964e-07,-18.27,27507
150,2012-06-30,3.26,-0.15,135072.69312609092,1.00743,9.788359116708926e-08,84.52,36093
151,2012-07-31,3.02,2.12,123242.41879846832,0.60121,3.21267115393405e-07,-40.32,31077
152,2012-08-31,3.01,0.19,63003.205493904345,0.65429,-1.1076242990424996e-06,8.83,25592
153,2012-09-30,3.01,3.93,99252.95150446708,0.84061,2.0378128668033056e-07,45.59,33467
154,2012-10-31,2.75,-4.69,34231.23341968912,0.56221,-8.577244889446498e-07,-33.12,27020
155,2012-11-30,2.77,1.63,12746.188512110726,0.48313,1.357514453720126e-06,-15.05,21675
156,2012-12-31,2.77,4.85,5762.933253366352,0.46039,-1.1380632030841447e-06,-10.15,25844
157,2013-01-31,2.76,-2.22,13000.287681406071,0.54641,-1.139365148383522e-06,10.82,32317
158,2013-02-28,2.76,3.85,5675.2121126060565,0.52437,2.3081968197551623e-06,-7.38,28169
159,2013-03-31,2.75,-1.72,4252.6616784255475,0.52437,3.291008093583452e-06,0.0,26930
160,2013-04-30,2.78,-2.91,44446.142679045966,0.68214,-4.630464808306426e-07,30.09,30481
161,2013-05-31,2.5,2.25,14150.959923458387,0.74479,2.1194062069578997e-06,9.18,37104
162,2013-06-30,2.5,-6.31,6942.42663765331,0.6717,2.591251098649492e-06,-7.8,35386
163,2013-07-31,2.53,2.36,2649.939342643532,0.7065,1.4632069211074197e-06,5.18,35445
164,2013-08-31,2.51,1.19,3658.5105546822365,0.6659,-5.778702923010725e-06,-3.85,35624
165,2013-09-30,2.5,3.64,1947.793829507238,0.65314,-2.8367987880581674e-06,-1.92,34195
166,2013-10-31,2.52,2.3,2301.442100664649,0.65314,-1.4533451545023503e-06,0.0,32047
167,2013-11-30,2.5,-0.26,23456.2267302494,0.96173,1.1120279081162855e-06,48.3,39214
168,2013-12-31,2.52,-1.98,12828.795049525685,0.88748,1.0221780146209798e-06,-7.72,47753
169,2014-01-31,2.51,-3.96,8986.77655692758,0.86862,-9.63436343349222e-08,14.85,48509
170,2014-02-28,2.49,2.18,41280.22614025941,1.31889,8.507741151805072e-07,52.2,63297
171,2014-03-31,2.49,-0.12,19624.77971830986,1.3292,7.372840177752481e-07,0.78,79875
172,2014-04-30,2.5,-1.08,55956.23747517602,1.7259,4.315319923904009e-06,29.84,88624
173,2014-05-31,2.49,1.81,48810.47400365281,2.10714,5.519002545949371e-07,22.09,125383
174,2014-06-30,2.49,0.24,16571.67453319728,1.76711,5.316234046123084e-06,-16.14,114663
175,2014-07-31,2.49,3.5,35806.49262438322,1.5971,-3.2122830403946695e-06,-9.62,116736
176,2014-08-31,2.24,-0.97,18739.89183720258,1.73105,-2.724381503221397e-06,-6.15,100321
177,2014-09-30,2.24,-3.26,25111.166774126457,1.94228,4.293871798610416e-06,12.2,96160
178,2014-10-31,1.97,-2.46,42545.60601990625,1.8753,6.559383337001668e-06,-3.45,112427
179,2014-11-30,1.99,4.27,19319.423002211155,1.58164,-1.1453131964128876e-05,-24.2,96782
180,2014-12-31,2.03,-3.8,16822.022178600426,1.56103,3.4531091582206953e-06,-1.3,97301
181,2015-01-31,2.0,2.39,13249.792509049432,1.39181,-7.2555331664260225e-06,-0.99,85917
182,2015-02-28,1.99,-0.29,66689.46867891082,1.97638,5.901982178327593e-06,54.35,101545
183,2015-03-31,1.74,2.31,35666.664007830725,2.4032,2.576580442589012e-06,21.6,144048
184,2015-04-30,1.74,3.55,52798.70134019405,2.48207,-2.1340622509577246e-06,0.94,178407
185,2015-05-31,1.74,-2.85,85902.30502356225,4.71361,1.4372621664963e-07,83.73,218570
186,2015-06-30,1.5,-3.12,79343.90468794435,5.42808,-4.157770223010151e-06,15.16,365704
187,2015-07-31,1.5,-3.16,52629.51691242745,6.00336,3.142603135805994e-06,10.6,416055
188,2015-08-31,1.52,-4.71,25212.648439647433,5.91057,-2.091981467430205e-06,-1.55,381997
189,2015-09-30,1.49,1.68,23314.94338219645,6.17966,4.849823389532759e-06,1.68,380587
190,2015-10-31,1.5,5.37,21418.081891847647,4.5002,-7.662675144508409e-06,-27.18,366520
191,2015-11-30,1.5,-2.07,16763.85600626989,3.6048,-6.242670189679822e-06,-19.9,252636
192,2015-12-31,1.52,-1.58,16603.098517412982,3.30324,-3.2159803385940533e-06,-8.37,212399
193,2016-01-31,1.5,-3.78,13552.001644690203,3.32989,-3.6470328177007024e-06,-3.57,211590
194,2016-02-29,1.52,1.09,22046.066878966627,3.38206,-6.117032537805633e-06,1.57,223269
195,2016-03-31,1.53,4.79,22853.407964428443,4.14576,2.9784233707619112e-06,22.58,239967
196,2016-04-30,1.5,-0.13,12628.231722233182,4.06986,3.5912513383751794e-06,-2.5,253450
197,2016-05-31,1.48,-0.64,10323.096952920798,3.23502,-1.0087607790870618e-06,-20.51,226873
198,2016-06-30,1.23,1.0,7702.389793645179,2.98836,-4.720223323305087e-06,-6.25,189431
199,2016-07-31,1.24,3.78,9653.397352396672,3.00733,-5.412903784949474e-06,7.82,179332
200,2016-08-31,1.25,2.14,7738.081000585533,2.43338,-4.2209278244198165e-06,-19.09,177616
201,2016-09-30,1.26,0.0,5279.700388954468,2.42864,-1.4573657121846438e-05,-4.3,155031
202,2016-10-31,1.24,-0.61,10147.287557885029,2.25313,-3.0179835034491567e-06,-7.23,153969
203,2016-11-30,1.23,-0.88,7936.981711844869,2.13454,-9.546437290461098e-07,-10.71,141403
204,2016-12-31,1.27,2.81,3344.3838537587376,2.22467,1.670898327323358e-06,1.74,135338
205,2017-01-31,1.25,3.11,3353.2378655647776,2.09811,-2.4809995430562923e-06,-3.62,140365
206,2017-02-28,1.26,-0.16,42164.33452570732,2.73868,9.459548802732577e-07,33.48,154314
207,2017-03-31,1.27,3.92,17505.103328633675,2.4184,-2.0633140877687817e-06,-11.69,172353
208,2017-04-30,1.21,2.12,5802.217478212201,2.24201,-6.470912415712121e-06,-7.29,150084
209,2017-05-31,1.26,6.08,7903.334210872713,2.36269,-1.1786835753596018e-06,5.38,144343
210,2017-06-30,1.29,2.35,4896.838215807246,2.02384,-4.530722807769911e-06,-12.97,140366
211,2017-07-31,1.24,0.91,3889.520322418596,1.94029,3.7209008881969335e-06,-4.13,131382
212,2017-08-31,1.27,-2.01,4264.093534486527,1.76854,-9.972767569802067e-06,-8.85,114407
213,2017-09-30,1.27,2.47,2972.1482840800763,1.51324,1.5565086763521848e-06,-13.07,104900
214,2017-10-31,1.26,5.47,3106.658189849907,1.57358,5.793352819719121e-06,3.99,99605
215,2017-11-30,1.53,-1.55,31863.098789167205,2.00991,-9.164172211420873e-07,27.73,108190
216,2017-12-31,1.58,-1.89,13638.29867300117,1.73605,6.248769431402189e-08,-7.88,117031
217,2018-01-31,1.54,2.66,11200.425990632044,1.93492,2.0373898715839614e-06,10.43,119343
218,2018-02-28,1.51,-6.71,4447.184034860808,1.73814,-2.700135081739766e-08,-10.82,115201
219,2018-03-31,1.54,0.56,3177.1979726972586,1.6585,3.096571257467132e-06,-4.58,107828
220,2018-04-30,1.51,2.84,10181.753719870176,1.94429,1.5239966601329788e-06,17.23,111227
221,2018-05-31,1.55,-3.91,10583.168264403925,1.82248,1.8892500700168951e-06,-6.27,123508
222,2018-06-30,1.57,-5.23,5290.969914277814,1.57885,-1.6028307694987294e-06,-15.96,108490
223,2018-07-31,1.52,-0.74,2168.257836616491,1.41956,-3.078196498414719e-06,-10.09,94269
224,2018-08-31,1.55,0.88,2192.90557539454,1.31649,4.703137936998284e-06,-7.26,86810
225,2018-09-30,1.65,1.11,17025.43516687473,1.3446,-1.4899678223079438e-06,3.24,90517
226,2018-10-31,1.57,-12.15,4015.212333068196,0.96043,4.327407567461835e-06,-28.57,71661
227,2018-11-30,1.76,3.38,2949.6489750929995,0.97917,2.831356039534086e-06,4.5,65323
228,2018-12-31,1.89,-4.19,78154.19714029634,1.28838,-6.844196896465696e-07,32.85,71406
229,2019-01-31,1.81,9.13,57350.78579907826,1.46724,-1.1888558670544249e-06,5.09,85924
230,2019-02-28,1.8,0.77,16628.19484565935,1.36063,2.9706063577702516e-06,-7.27,86335
231,2019-03-31,1.81,-2.58,92733.24428568369,1.70586,-7.629397350053306e-07,25.37,93362
232,2019-04-30,1.79,3.05,28172.58148766611,1.61955,9.657135012835217e-08,-5.06,100009
233,2019-05-31,1.79,-7.38,10491.244538598625,1.33524,3.4671825819777956e-06,-17.55,84731
234,2019-06-30,1.83,4.84,4834.251519719885,1.37078,1.195685941614764e-05,0.37,82252
235,2019-07-31,1.56,-4.02,3458.6028103951426,1.13216,1.1029202266164791e-05,-17.41,72303
236,2019-08-31,1.54,-3.7,9084.908350886084,1.07124,-2.259555763030921e-06,-1.86,63143
237,2019-09-30,1.58,5.62,3277.659903687937,1.08139,2.9951626983116286e-06,0.95,66243
238,2019-10-31,1.29,0.83,79741.7262513342,1.26924,-9.058130285289652e-07,17.37,71204
239,2019-11-30,1.28,-0.28,18851.76302907747,1.15247,1.60499077569148e-06,-8.47,71705
240,2019-12-31,1.39,6.14,3932.1221843003414,1.14232,9.116284299584538e-06,-0.88,68855
241,2020-01-31,1.25,-3.15,37093.982456627346,1.45309,-1.0007028918216849e-06,8.0,72050
242,2020-02-29,1.26,-8.45,12078.738933186693,1.20194,4.166650211650636e-06,-18.62,72740
243,2020-03-31,0.8,-11.64,9789.246040259986,0.87783,-1.0050210022007765e-06,-26.97,47541
244,2020-04-30,0.76,10.42,21580.889775458094,1.15649,-3.101433695780158e-06,43.05,53264
245,2020-05-31,0.49,3.94,67905.0626179742,1.42917,-8.943788259076742e-07,23.58,64103
246,2020-06-30,0.57,4.39,56912.28357312392,1.26174,3.5273136609026977e-07,-11.72,68254
247,2020-07-31,0.51,6.87,34846.05658119408,1.38731,-1.7122267201503849e-07,9.95,68521
248,2020-08-31,0.55,2.61,9523.714000810196,1.20792,1.8560296466460444e-06,-12.93,64182
249,2020-09-30,0.55,-0.9,8421.193669685774,1.20194,1.7847063759746043e-06,1.11,61166
250,2020-10-31,0.52,-2.53,3244.8773718966813,1.1529,2.973082971502302e-06,-4.08,59815
251,2020-11-30,0.6,14.74,5775.8382922594,1.2139,5.383196837522372e-06,5.29,59892
252,2020-12-31,0.61,12.5,218142.60695410293,1.44113,-3.165051651440013e-07,18.72,68305
253,2021-01-31,0.52,6.11,487140.61005072773,1.87209,-4.7210498510612184e-08,76.05,105465
254,2021-02-28,0.59,-3.94,263585.50773115235,1.84975,1.8317704743829084e-08,-0.48,137431
255,2021-03-31,0.59,1.25,126623.68961950624,2.01507,-1.875699691810256e-07,8.94,117952
256,2021-04-30,0.49,1.38,100285.51808331504,1.87656,-2.519611556242875e-07,-1.64,136590
257,2021-05-31,0.51,1.31,73435.92239576837,2.09102,-9.323992155265273e-08,11.43,136307
258,2021-06-30,0.63,3.03,291529.6417180243,3.03824,2.7454444279178557e-08,43.16,189683
259,2021-07-31,0.58,-3.4,90073.0369856375,2.68973,-9.273872934001565e-09,-11.47,181584
260,2021-08-31,0.9,-0.97,43860.10099727904,2.64059,2.1529691349782003e-07,-1.83,164648
261,2021-09-30,0.92,-2.48,48500.063015631466,2.37251,-2.689032076599039e-09,-2.39,171513
262,2021-10-31,0.76,-2.9,15230.916445650193,2.18485,7.018470552632241e-07,-8.43,148179
263,2021-11-30,1.067,-3.92,90025.57249620976,2.09996,-2.7410783228950817e-07,-3.89,168195
264,2021-12-31,1.437,5.61,19899.78340542062,2.3457,-7.344218212464962e-07,11.7,156292
265,2022-01-31,1.277,-10.77,21318.573563013844,1.7872,7.672107447494344e-07,-22.03,140485
266,2022-02-28,1.39,0.99,10600.7814971055,1.50125,9.823149348456878e-06,-16.0,109518
267,2022-03-31,1.454,1.13,84132.30579950358,2.06421,-1.6260122954021482e-06,37.5,121269
268,2022-04-30,1.53,-2.39,39628.578907793475,2.09102,2.5103283259737416e-07,-2.09,135652
269,2022-05-31,1.863,-0.15,8626.231831598177,1.65316,1.1486284051062634e-06,-20.94,118241
270,2022-06-30,2.337,-12.85,6007.947121640659,1.20636,1.638014885572483e-05,-27.03,92987
271,2022-07-31,2.341,3.34,5428.692799524181,1.25104,7.469282939387089e-07,-0.71,80703
