,Date,riskfree,activity,MA1M,actualreturn
103,2008-07-31,5.03,4.0795981000158516e-06,-18.75,-18.75
104,2008-08-31,5.25,1.5344003802324226e-05,1.15,1.15
105,2008-09-30,5.22,4.551501946954474e-06,-17.87,-17.87
106,2008-10-31,4.14,5.9360354772632335e-06,-24.54,-24.54
107,2008-11-30,3.99,-1.027772340666782e-06,14.18,14.18
108,2008-12-31,3.02,-1.767757378605349e-06,-4.58,-4.58
109,2009-01-31,2.41,-8.166371426234802e-06,17.12,17.12
110,2009-02-28,1.87,-4.387608820533765e-07,0.0,0.0
111,2009-03-31,1.73,-3.1300799097802e-06,31.98,31.98
112,2009-04-30,1.85,-6.116410516156296e-07,19.82,19.82
113,2009-05-31,1.96,-2.9375252329932066e-06,8.82,8.82
114,2009-06-30,1.96,4.219953040217468e-06,7.77,7.77
115,2009-07-31,1.95,3.5952050302072085e-06,16.61,16.61
116,2009-08-31,1.99,4.6950506909444325e-07,11.02,11.02
117,2009-09-30,2.0,4.857258242873424e-06,-17.58,-17.58
118,2009-10-31,2.01,3.8578035288111714e-07,-17.0,-17.0
119,2009-11-30,2.01,-5.795186112571471e-06,-8.68,-8.68
120,2009-12-31,2.01,-1.1102113555111267e-05,9.13,9.13
121,2010-01-31,2.0,-3.4504921681421164e-07,-10.84,-10.84
122,2010-02-28,2.01,7.212979032961339e-08,-3.1,-3.1
123,2010-03-31,2.0,-2.8894953396021466e-07,27.2,27.2
124,2010-04-30,2.0,5.5751228667551395e-09,-10.69,-10.69
125,2010-05-31,2.0,-1.0903160862063864e-06,-12.68,-12.68
126,2010-06-30,2.03,-4.239075585249569e-08,2.06,2.06
127,2010-07-31,2.28,1.0377566599772911e-07,0.0,0.0
128,2010-08-31,2.28,5.778754264020192e-07,-0.81,-0.81
129,2010-09-30,2.27,1.4482808970924153e-08,-2.44,-2.44
130,2010-10-31,2.26,-4.90414171148708e-07,31.25,31.25
131,2010-11-30,2.51,1.5183839011014528e-07,5.71,5.71
132,2010-12-31,2.51,-4.774369099300958e-07,-17.12,-17.12
133,2011-01-31,2.75,-3.217879656500661e-07,22.83,22.83
134,2011-02-28,2.76,1.3918722508663551e-06,-5.25,-5.25
135,2011-03-31,2.99,-6.451163373424252e-07,8.92,8.92
136,2011-04-30,3.02,3.6359734530246583e-07,17.89,17.89
137,2011-05-31,3.03,-3.415122708874587e-07,-15.17,-15.17
138,2011-06-30,3.28,1.169228768744833e-06,-8.8,-8.8
139,2011-07-31,3.27,-1.2273543005954372e-06,22.26,22.26
140,2011-08-31,3.27,8.42424667674113e-07,-16.09,-16.09
141,2011-09-30,3.28,-2.0180911368931376e-06,-3.25,-3.25
142,2011-10-31,3.26,-1.4996472517642082e-06,24.63,24.63
143,2011-11-30,3.27,-4.567808295316165e-07,-2.65,-2.65
144,2011-12-31,3.29,1.1352899624268277e-06,-11.66,-11.66
145,2012-01-31,3.27,3.3705739656318064e-06,6.25,6.25
146,2012-02-29,3.26,-8.260619319144859e-07,18.79,18.79
147,2012-03-31,3.24,-5.756122795350271e-07,5.37,5.37
148,2012-04-30,3.26,1.7353150286730918e-06,-10.19,-10.19
149,2012-05-31,3.27,5.578951604486136e-07,-5.97,-5.97
150,2012-06-30,3.26,-2.75586388087744e-07,20.0,20.0
151,2012-07-31,3.02,5.00059872230976e-06,-2.34,-2.34
152,2012-08-31,3.01,1.4109381588243287e-06,9.87,9.87
153,2012-09-30,3.01,3.3330029334028363e-07,35.35,35.35
154,2012-10-31,2.75,1.2106301690233908e-06,2.24,2.24
155,2012-11-30,2.77,5.346266136106738e-06,7.55,7.55
156,2012-12-31,2.77,1.1828272128684734e-06,21.66,21.66
157,2013-01-31,2.76,-8.334940895675825e-07,3.86,3.86
158,2013-02-28,2.76,6.950681275085052e-06,6.63,6.63
159,2013-03-31,2.75,-8.533860076649087e-07,4.23,4.23
160,2013-04-30,2.78,-1.1372710002082157e-06,-3.3,-3.3
161,2013-05-31,2.5,-3.280811955378216e-06,9.71,9.71
162,2013-06-30,2.5,-2.1684522680655973e-06,-24.17,-24.17
163,2013-07-31,2.53,-9.375330425765622e-06,-3.13,-3.13
164,2013-08-31,2.51,-1.1236917051608183e-06,-9.58,-9.58
165,2013-09-30,2.5,2.450368975458639e-06,2.8,2.8
166,2013-10-31,2.52,-3.048300219436397e-06,4.7,4.7
167,2013-11-30,2.5,-4.9418225563869195e-06,-11.78,-11.78
168,2013-12-31,2.52,9.700034311644223e-07,-5.54,-5.54
169,2014-01-31,2.51,6.126416082460094e-06,7.29,7.29
170,2014-02-28,2.49,-2.588138704628561e-06,-2.35,-2.35
171,2014-03-31,2.49,8.748952753749343e-06,13.57,13.57
172,2014-04-30,2.5,-3.1047687102465155e-06,-1.65,-1.65
173,2014-05-31,2.49,-1.1175966868095992e-05,-10.99,-10.99
174,2014-06-30,2.49,-1.1626337344585626e-05,3.6,3.6
175,2014-07-31,2.49,6.753966792531349e-08,6.95,6.95
176,2014-08-31,2.24,9.431163989192054e-07,9.4,9.4
177,2014-09-30,2.24,6.637225113597632e-07,-1.86,-1.86
178,2014-10-31,1.97,-9.900957969876343e-07,9.05,9.05
179,2014-11-30,1.99,8.07644188975324e-07,-6.86,-6.86
180,2014-12-31,2.03,7.321094756687107e-06,4.05,4.05
181,2015-01-31,2.0,3.2066964513484127e-06,16.25,16.25
182,2015-02-28,1.99,4.29860943148355e-06,16.69,16.69
183,2015-03-31,1.74,2.8603200867505366e-06,-3.66,-3.66
184,2015-04-30,1.74,-2.37001929000521e-06,23.25,23.25
185,2015-05-31,1.74,7.553876933282368e-07,11.97,11.97
186,2015-06-30,1.5,6.303239043748265e-06,17.11,17.11
187,2015-07-31,1.5,-3.5597854734962227e-06,-21.21,-21.21
188,2015-08-31,1.52,-2.8496896327231383e-08,-9.63,-9.63
189,2015-09-30,1.49,-2.7882145070867125e-06,-5.13,-5.13
190,2015-10-31,1.5,9.643910986494008e-06,3.16,3.16
191,2015-11-30,1.5,-2.1786330176621337e-06,-10.77,-10.77
192,2015-12-31,1.52,3.0695354886977514e-06,-4.76,-4.76
193,2016-01-31,1.5,-5.253299862347422e-06,1.09,1.09
194,2016-02-29,1.52,-2.7548575070322785e-06,2.04,2.04
195,2016-03-31,1.53,-2.537894579636872e-06,8.83,8.83
196,2016-04-30,1.5,4.52231310876167e-06,3.61,3.61
197,2016-05-31,1.48,5.311604115165101e-06,-10.13,-10.13
198,2016-06-30,1.23,-4.1154561651832005e-06,-12.79,-12.79
199,2016-07-31,1.24,-1.307322055797379e-06,1.05,1.05
200,2016-08-31,1.25,-5.971294229912231e-07,-1.95,-1.95
201,2016-09-30,1.26,-1.881728973467833e-06,2.58,2.58
202,2016-10-31,1.24,-1.3241944277375687e-06,-4.79,-4.79
203,2016-11-30,1.23,3.0369347615056633e-06,-15.19,-15.19
204,2016-12-31,1.27,9.5394113289983e-06,9.69,9.69
205,2017-01-31,1.25,-2.5133266704040755e-06,-4.48,-4.48
206,2017-02-28,1.26,-1.7096471145973775e-06,4.1,4.1
207,2017-03-31,1.27,-1.8961793831214247e-06,10.85,10.85
208,2017-04-30,1.21,-5.503752514030799e-07,4.48,4.48
209,2017-05-31,1.26,3.116804342239928e-06,6.43,6.43
210,2017-06-30,1.29,7.042776820937227e-07,-1.79,-1.79
211,2017-07-31,1.24,2.695951118031776e-06,3.53,3.53
212,2017-08-31,1.27,-2.0633109846371516e-06,-8.57,-8.57
213,2017-09-30,1.27,2.8127393753361725e-06,-0.72,-0.72
214,2017-10-31,1.26,1.8321524849112967e-06,-2.05,-2.05
215,2017-11-30,1.53,3.1614449223670164e-05,3.08,3.08
216,2017-12-31,1.58,4.86806967196856e-06,-2.66,-2.66
217,2018-01-31,1.54,1.268204055847353e-05,60.16,60.16
218,2018-02-28,1.51,5.22770540718996e-06,-6.79,-6.79
219,2018-03-31,1.54,3.5737543503815305e-06,-4.25,-4.25
220,2018-04-30,1.51,-3.943604011101301e-06,-8.99,-8.99
221,2018-05-31,1.55,-8.844291536813983e-06,-3.37,-3.37
222,2018-06-30,1.57,-2.158464184525471e-05,-13.59,-13.59
223,2018-07-31,1.52,-1.3367505756649377e-05,4.53,4.53
224,2018-08-31,1.55,-1.299287380419162e-05,4.07,4.07
225,2018-09-30,1.65,2.0404605624816493e-06,-1.96,-1.96
226,2018-10-31,1.57,-7.29195651403132e-07,91.45,91.45
227,2018-11-30,1.76,1.409856098632586e-08,17.65,17.65
228,2018-12-31,1.89,1.3285974010858678e-06,-14.39,-14.39
229,2019-01-31,1.81,-1.3366723941593213e-06,12.08,12.08
230,2019-02-28,1.8,-1.6764873890480234e-06,-9.51,-9.51
231,2019-03-31,1.81,9.415174110174326e-08,25.8,25.8
232,2019-04-30,1.79,-1.1317403407128183e-07,-23.16,-23.16
233,2019-05-31,1.79,4.9292072058094695e-06,-7.74,-7.74
234,2019-06-30,1.83,-2.206375482624919e-06,-7.83,-7.83
235,2019-07-31,1.56,1.4759805269986616e-05,-7.72,-7.72
236,2019-08-31,1.54,-3.808098795712197e-06,10.47,10.47
237,2019-09-30,1.58,-2.5469545240662292e-06,-0.39,-0.39
238,2019-10-31,1.29,1.2532342402301838e-07,3.5,3.5
239,2019-11-30,1.28,-7.796706662879912e-07,-10.63,-10.63
240,2019-12-31,1.39,1.1499404869741387e-05,6.93,6.93
241,2020-01-31,1.25,-1.248240662865968e-06,14.7,14.7
242,2020-02-29,1.26,-1.288423864222385e-07,86.8,86.8
243,2020-03-31,0.8,8.75266966122198e-07,-37.32,-37.32
244,2020-04-30,0.76,-9.927102809967461e-08,105.85,105.85
245,2020-05-31,0.49,-3.093654205988672e-07,3.43,3.43
246,2020-06-30,0.57,2.7995446880507943e-07,0.0,0.0
247,2020-07-31,0.51,-1.9587595680874515e-07,63.03,63.03
248,2020-08-31,0.55,4.11028442983477e-07,10.47,10.47
249,2020-09-30,0.55,2.2596841233336023e-07,-11.88,-11.88
250,2020-10-31,0.52,2.3753422270373117e-06,-40.69,-40.69
251,2020-11-30,0.6,-4.516710007089261e-06,4.76,4.76
252,2020-12-31,0.61,2.503579427627082e-06,-10.09,-10.09
253,2021-01-31,0.52,-1.0540024781507728e-06,25.0,25.0
254,2021-02-28,0.59,-3.6332171330690203e-07,2.73,2.73
255,2021-03-31,0.59,-2.270082201970358e-07,12.39,12.39
256,2021-04-30,0.49,3.812868306959044e-07,15.7,15.7
257,2021-05-31,0.51,1.4643240295025657e-06,9.64,9.64
258,2021-06-30,0.63,-4.873490168181337e-07,-6.43,-6.43
259,2021-07-31,0.58,5.814225854278728e-07,-9.62,-9.62
260,2021-08-31,0.9,7.916131287405376e-07,10.27,10.27
261,2021-09-30,0.92,1.0196051904932713e-07,0.7,0.7
262,2021-10-31,0.76,3.9525478629478053e-07,3.48,3.48
263,2021-11-30,1.067,-4.76304959678479e-07,7.07,7.07
264,2021-12-31,1.437,2.5265144953984714e-06,-7.55,-7.55
265,2022-01-31,1.277,2.8451953329002223e-06,-29.37,-29.37
266,2022-02-28,1.39,-1.1967441366400574e-06,0.99,0.99
267,2022-03-31,1.454,5.979219137670078e-06,1.47,1.47
268,2022-04-30,1.53,-1.5929104867028791e-06,3.48,3.48
269,2022-05-31,1.863,3.521426594525198e-07,-14.42,-14.42
270,2022-06-30,2.337,1.7351805276522828e-06,-19.78,-19.78
271,2022-07-31,2.341,-2.819099157801309e-06,9.74,9.74
