,Date,riskfree,activity,MA1M,actualreturn
33,2002-09-30,4.28,3.3211679954420145e-06,-7.83,-7.83
34,2002-10-31,4.28,-1.5539635014784833e-06,-5.19,-5.19
35,2002-11-30,4.28,8.027626568134353e-06,8.54,8.54
36,2002-12-31,4.52,7.634030947987042e-06,-7.87,-7.87
37,2003-01-31,4.34,5.071620407475048e-06,0.0,0.0
38,2003-02-28,4.27,-1.8319853679373592e-05,-4.09,-4.09
39,2003-03-31,4.27,-9.817030351850212e-06,-9.18,-9.18
40,2003-04-30,4.26,1.2523549086242349e-05,17.12,17.12
41,2003-05-31,4.01,4.18716400884808e-06,27.38,27.38
42,2003-06-30,4.1,-1.954971803603842e-06,3.83,3.83
43,2003-07-31,3.75,1.1183515756248049e-05,17.72,17.72
44,2003-08-31,3.72,4.41965039700831e-06,11.42,11.42
45,2003-09-30,3.77,1.8212680745696882e-06,-5.46,-5.46
46,2003-10-31,3.84,6.20943528815095e-06,18.45,18.45
47,2003-11-30,3.78,-6.554993947604832e-07,13.95,13.95
48,2003-12-31,3.97,2.338960074075525e-06,12.45,12.45
49,2004-01-31,3.78,-1.6244070881905697e-05,-11.16,-11.16
50,2004-02-29,3.78,1.4670892422574109e-05,8.53,8.53
51,2004-03-31,3.74,1.2716665399345705e-06,-3.57,-3.57
52,2004-04-30,3.76,-1.153881960610808e-06,-2.59,-2.59
53,2004-05-31,3.77,-3.4933569546801977e-06,-5.64,-5.64
54,2004-06-30,3.78,7.180426747662462e-06,8.91,8.91
55,2004-07-31,3.77,4.4394366237706565e-07,-6.83,-6.83
56,2004-08-31,3.52,8.613938290501804e-06,9.89,9.89
57,2004-09-30,3.55,2.3125224290607727e-06,5.58,5.58
58,2004-10-31,3.53,-4.3691314640773875e-06,-6.25,-6.25
59,2004-11-30,3.26,-8.113164366641913e-06,1.03,1.03
60,2004-12-31,3.29,4.2441636071170165e-06,4.06,4.06
61,2005-01-31,3.26,-3.8804678863840694e-06,-2.44,-2.44
62,2005-02-28,3.28,-2.6517350852454515e-05,-11.94,-11.94
63,2005-03-31,3.26,-5.642862855149307e-06,-1.98,-1.98
64,2005-04-30,3.29,-2.0973062663499518e-08,-4.55,-4.55
65,2005-05-31,3.29,1.0124008797918015e-05,2.98,2.98
66,2005-06-30,3.3,8.751825058875254e-06,5.03,5.03
67,2005-07-31,3.27,1.234076384984466e-05,6.14,6.14
68,2005-08-31,3.25,2.457587932693384e-06,-2.78,-2.78
69,2005-09-30,3.28,9.71619928882961e-07,13.71,13.71
70,2005-10-31,3.51,-6.118918508144799e-06,-1.47,-1.47
71,2005-11-30,3.5,-1.7884283141218384e-05,30.73,30.73
72,2005-12-31,3.76,-7.375223064256881e-06,-2.77,-2.77
73,2006-01-31,3.76,-6.732767954309985e-06,-17.89,-17.89
74,2006-02-28,3.99,-3.4287775466397277e-06,-11.06,-11.06
75,2006-03-31,3.97,5.140769690795086e-06,0.22,0.22
76,2006-04-30,3.97,4.280497769651585e-06,12.49,12.49
77,2006-05-31,3.96,2.7089547285941177e-06,-1.69,-1.69
78,2006-06-30,4.21,8.482920556405497e-06,6.34,6.34
79,2006-07-31,4.22,-1.96400240433671e-05,-9.5,-9.5
80,2006-08-31,4.49,9.130532186911563e-06,20.11,20.11
81,2006-09-30,4.48,1.2079215594245792e-05,7.28,7.28
82,2006-10-31,4.48,9.320526371505479e-06,-1.36,-1.36
83,2006-11-30,4.49,3.6150076404494936e-06,9.26,9.26
84,2006-12-31,4.6,9.72865844811822e-06,11.26,11.26
85,2007-01-31,4.61,-8.710269213379075e-06,-14.98,-14.98
86,2007-02-28,4.55,-1.1873235133122541e-05,-5.53,-5.53
87,2007-03-31,4.63,-2.1117091649268362e-05,-3.71,-3.71
88,2007-04-30,4.88,-1.3491803521044181e-05,-2.23,-2.23
89,2007-05-31,4.56,-3.441260570790646e-06,2.9,2.9
90,2007-06-30,4.52,9.961058314156558e-06,14.05,14.05
91,2007-07-31,4.76,-2.7036446027928064e-06,0.89,0.89
92,2007-08-31,4.98,-7.963306051275909e-07,-6.19,-6.19
93,2007-09-30,4.98,-5.509548989483041e-06,-4.09,-4.09
94,2007-10-31,5.02,-9.296860544651704e-06,-5.54,-5.54
95,2007-11-30,5.02,-1.4967972938907827e-06,-2.43,-2.43
96,2007-12-31,5.02,1.6506521776630644e-05,11.0,11.0
97,2008-01-31,4.96,1.6259839975923882e-06,-7.83,-7.83
98,2008-02-29,4.94,2.5335093352680563e-06,-1.74,-1.74
99,2008-03-31,4.98,4.415367712805205e-06,1.52,1.52
100,2008-04-30,4.95,1.2093505190598232e-06,15.93,15.93
101,2008-05-31,5.04,1.7586232927286224e-05,17.15,17.15
102,2008-06-30,5.01,5.076424863104788e-06,-5.45,-5.45
103,2008-07-31,5.03,1.335742962386248e-05,-1.92,-1.92
104,2008-08-31,5.25,1.2964924997022849e-05,3.98,3.98
105,2008-09-30,5.22,1.5919340826701115e-05,2.94,2.94
106,2008-10-31,4.14,5.118119032363862e-06,-17.14,-17.14
107,2008-11-30,3.99,2.2748169692880063e-06,-5.02,-5.02
108,2008-12-31,3.02,-3.9551480863556545e-07,-10.93,-10.93
109,2009-01-31,2.41,-1.3336086997106636e-05,-3.45,-3.45
110,2009-02-28,1.87,3.646582559985339e-06,7.88,7.88
111,2009-03-31,1.73,-5.830706989060738e-06,10.74,10.74
112,2009-04-30,1.85,-3.5111076050313876e-07,10.16,10.16
113,2009-05-31,1.96,1.03092458790117e-05,25.29,25.29
114,2009-06-30,1.96,-3.5801303728271047e-06,-11.15,-11.15
115,2009-07-31,1.95,-5.09083998247657e-06,3.63,3.63
116,2009-08-31,1.99,1.5970070722951892e-06,19.62,19.62
117,2009-09-30,2.0,-2.5293325971320936e-06,-4.05,-4.05
118,2009-10-31,2.01,3.204097597677688e-06,-1.69,-1.69
119,2009-11-30,2.01,6.039479908342272e-06,3.0,3.0
120,2009-12-31,2.01,2.684899402066543e-07,12.08,12.08
121,2010-01-31,2.0,-8.890478621948687e-07,-7.39,-7.39
122,2010-02-28,2.01,2.1737773500576726e-05,16.59,16.59
123,2010-03-31,2.0,1.048252249553728e-05,4.62,4.62
124,2010-04-30,2.0,4.402613850660973e-06,6.38,6.38
125,2010-05-31,2.0,-2.366622719620558e-06,10.0,10.0
126,2010-06-30,2.03,4.580130963949443e-07,4.46,4.46
127,2010-07-31,2.28,4.538210529884916e-06,5.49,5.49
128,2010-08-31,2.28,4.527001404861371e-06,4.34,4.34
129,2010-09-30,2.27,-4.298210903501876e-06,17.63,17.63
130,2010-10-31,2.26,-4.907982355121035e-06,-2.79,-2.79
131,2010-11-30,2.51,-1.0469461839645563e-05,-10.05,-10.05
132,2010-12-31,2.51,1.3650357467157442e-06,6.38,6.38
133,2011-01-31,2.75,-1.2464412720009322e-05,-11.5,-11.5
134,2011-02-28,2.76,-5.134983627283879e-06,-4.97,-4.97
135,2011-03-31,2.99,1.0367281081846677e-05,21.8,21.8
136,2011-04-30,3.02,-2.36260612245188e-06,4.29,4.29
137,2011-05-31,3.03,3.048798662123484e-06,2.74,2.74
138,2011-06-30,3.28,6.2310882372728504e-06,19.53,19.53
139,2011-07-31,3.27,-4.416801300805621e-06,-0.58,-0.58
140,2011-08-31,3.27,1.5903121592862167e-06,-8.54,-8.54
141,2011-09-30,3.28,8.171810434920355e-06,5.6,5.6
142,2011-10-31,3.26,-4.345626208111913e-06,-2.65,-2.65
143,2011-11-30,3.27,-5.436632862864663e-06,-4.12,-4.12
144,2011-12-31,3.29,6.942611384236198e-06,-3.33,-3.33
145,2012-01-31,3.27,2.2978427730452893e-07,-1.83,-1.83
146,2012-02-29,3.26,4.343773586983292e-06,5.67,5.67
147,2012-03-31,3.24,-9.863638326362114e-06,-5.36,-5.36
148,2012-04-30,3.26,1.508338410453942e-05,4.31,4.31
149,2012-05-31,3.27,-4.706497930675149e-06,-13.04,-13.04
150,2012-06-30,3.26,1.5853755705512054e-06,19.51,19.51
151,2012-07-31,3.02,1.0608911382783284e-06,5.37,5.37
152,2012-08-31,3.01,-4.568916901929616e-07,-5.49,-5.49
153,2012-09-30,3.01,1.4106553798570732e-07,-3.56,-3.56
154,2012-10-31,2.75,-1.235073565436994e-07,-11.74,-11.74
155,2012-11-30,2.77,1.550050263741279e-05,21.14,21.14
156,2012-12-31,2.77,1.0289717300390267e-05,2.16,2.16
157,2013-01-31,2.76,9.816503449756646e-06,2.95,2.95
158,2013-02-28,2.76,2.026206558978147e-06,0.2,0.2
159,2013-03-31,2.75,1.5930422555820194e-05,11.65,11.65
160,2013-04-30,2.78,9.562747853599123e-07,7.01,7.01
161,2013-05-31,2.5,9.188945683331672e-07,11.76,11.76
162,2013-06-30,2.5,5.784084151093238e-07,7.41,7.41
163,2013-07-31,2.53,1.1733147481549824e-06,-8.0,-8.0
164,2013-08-31,2.51,5.579937753388067e-06,14.93,14.93
165,2013-09-30,2.5,3.620186563210728e-07,6.96,6.96
166,2013-10-31,2.52,-3.7664523005275616e-07,-2.58,-2.58
167,2013-11-30,2.5,-2.326404370246183e-06,-3.04,-3.04
168,2013-12-31,2.52,5.382683920713071e-06,1.17,1.17
169,2014-01-31,2.51,2.7850705025016965e-06,6.22,6.22
170,2014-02-28,2.49,6.726713673607954e-08,3.79,3.79
171,2014-03-31,2.49,4.406958729202255e-06,22.26,22.26
172,2014-04-30,2.5,-1.2372436634761982e-06,-5.07,-5.07
173,2014-05-31,2.49,7.993499352333496e-07,10.21,10.21
174,2014-06-30,2.49,-1.012223583540931e-06,-3.58,-3.58
175,2014-07-31,2.49,7.638880442599758e-07,11.35,11.35
176,2014-08-31,2.24,-6.075402543473134e-06,2.67,2.67
177,2014-09-30,2.24,-4.049169392327736e-06,-5.01,-5.01
178,2014-10-31,1.97,-7.268359830720071e-07,-6.74,-6.74
179,2014-11-30,1.99,-2.4308380822620127e-06,-12.8,-12.8
180,2014-12-31,2.03,7.115436345812267e-06,14.56,14.56
181,2015-01-31,2.0,1.4782427740319423e-06,-4.03,-4.03
182,2015-02-28,1.99,-1.9765220765647246e-06,-6.75,-6.75
183,2015-03-31,1.74,-9.878419956955613e-06,-10.39,-10.39
184,2015-04-30,1.74,6.3379654805511096e-06,6.04,6.04
185,2015-05-31,1.74,-8.963174558056945e-06,-8.21,-8.21
186,2015-06-30,1.5,2.4508900884617542e-06,4.47,4.47
187,2015-07-31,1.5,-6.309647799091732e-07,-5.71,-5.71
188,2015-08-31,1.52,-3.5474193702212694e-06,0.0,0.0
189,2015-09-30,1.49,-1.199434296583526e-06,5.09,5.09
190,2015-10-31,1.5,3.805603372053371e-06,14.39,14.39
191,2015-11-30,1.5,2.8115582374855717e-06,1.67,1.67
192,2015-12-31,1.52,4.8383792842632485e-06,13.69,13.69
193,2016-01-31,1.5,-5.677130621990944e-07,4.58,4.58
194,2016-02-29,1.52,1.4289314195833195e-06,-5.33,-5.33
195,2016-03-31,1.53,6.687345589662997e-06,-7.44,-7.44
196,2016-04-30,1.5,3.597000088910855e-06,11.59,11.59
197,2016-05-31,1.48,2.134499989669526e-06,19.9,19.9
198,2016-06-30,1.23,-2.2904228339266683e-06,-13.22,-13.22
199,2016-07-31,1.24,1.5168424721117764e-07,7.51,7.51
200,2016-08-31,1.25,1.3861361420761868e-06,2.18,2.18
201,2016-09-30,1.26,2.6681944737703056e-06,6.9,6.9
202,2016-10-31,1.24,-7.854964443500974e-06,-13.71,-13.71
203,2016-11-30,1.23,-3.5797516970904424e-06,-11.67,-11.67
204,2016-12-31,1.27,-1.9431066834231763e-06,6.08,6.08
205,2017-01-31,1.25,-9.14659960805865e-06,-11.75,-11.75
206,2017-02-28,1.26,-3.6954714868031136e-06,-3.58,-3.58
207,2017-03-31,1.27,3.9333634608692476e-06,1.31,1.31
208,2017-04-30,1.21,-1.4407208914403614e-05,-7.84,-7.84
209,2017-05-31,1.26,1.4212151728453563e-05,22.34,22.34
210,2017-06-30,1.29,4.759834152505454e-06,-2.83,-2.83
211,2017-07-31,1.24,2.558374588141171e-07,-0.49,-0.49
212,2017-08-31,1.27,-3.0277988176222947e-06,12.68,12.68
213,2017-09-30,1.27,3.6273810813570363e-06,5.0,5.0
214,2017-10-31,1.26,-9.477576430179302e-07,3.17,3.17
215,2017-11-30,1.53,9.627414280611275e-07,4.76,4.76
216,2017-12-31,1.58,4.632319626417092e-06,2.96,2.96
217,2018-01-31,1.54,-5.223951057045239e-06,-6.12,-6.12
218,2018-02-28,1.51,1.5795437075711695e-06,-7.41,-7.41
219,2018-03-31,1.54,-1.1843845034313797e-05,-8.4,-8.4
220,2018-04-30,1.51,-2.2891235998989946e-06,-4.8,-4.8
221,2018-05-31,1.55,-3.538663855418618e-06,-7.34,-7.34
222,2018-06-30,1.57,3.3168362312302705e-06,2.42,2.42
223,2018-07-31,1.52,1.993594045683206e-06,0.94,0.94
224,2018-08-31,1.55,8.557912844457214e-06,12.15,12.15
225,2018-09-30,1.65,4.679647045038405e-06,4.98,4.98
226,2018-10-31,1.57,-9.120984315966186e-07,-13.44,-13.44
227,2018-11-30,1.76,-1.5914764106072294e-06,-0.47,-0.47
228,2018-12-31,1.89,-4.305141545791076e-07,4.35,4.35
229,2019-01-31,1.81,3.635919165037259e-06,18.52,18.52
230,2019-02-28,1.8,8.890818746901473e-06,0.0,0.0
231,2019-03-31,1.81,-1.5056725936597544e-06,-8.84,-8.84
232,2019-04-30,1.79,6.597672600571064e-06,10.57,10.57
233,2019-05-31,1.79,-2.13996366814421e-06,-7.57,-7.57
234,2019-06-30,1.83,-9.715083020712554e-07,-1.69,-1.69
235,2019-07-31,1.56,3.908879200649401e-06,0.43,0.43
236,2019-08-31,1.54,-2.9900718127038e-07,-1.28,-1.28
237,2019-09-30,1.58,8.478321145069712e-06,3.45,3.45
238,2019-10-31,1.29,-2.4841855787565917e-06,-3.33,-3.33
239,2019-11-30,1.28,-1.0287672708726145e-05,-10.0,-10.0
240,2019-12-31,1.39,2.1945899216739887e-06,3.24,3.24
241,2020-01-31,1.25,-2.6333206897450843e-06,-5.83,-5.83
242,2020-02-29,1.26,3.7993256448928125e-07,-6.22,-6.22
243,2020-03-31,0.8,-3.6915080678733057e-06,-15.92,-15.92
244,2020-04-30,0.76,-2.428015738232264e-06,3.51,3.51
245,2020-05-31,0.49,-3.198980107535814e-06,6.68,6.68
246,2020-06-30,0.57,-1.0284474812614718e-06,-6.98,-6.98
247,2020-07-31,0.51,1.9854975306673874e-06,9.93,9.93
248,2020-08-31,0.55,2.119053044365207e-06,29.52,29.52
249,2020-09-30,0.55,-1.7688950594370062e-06,-5.36,-5.36
250,2020-10-31,0.52,-9.85167511781763e-07,-9.31,-9.31
251,2020-11-30,0.6,2.6304783613343347e-06,34.38,34.38
252,2020-12-31,0.61,-1.3379908503566358e-06,7.97,7.97
253,2021-01-31,0.52,-3.6310936786489755e-06,4.7,4.7
254,2021-02-28,0.59,-1.0555913771843055e-05,-13.93,-13.93
255,2021-03-31,0.59,-3.3590942060197538e-06,14.24,14.24
256,2021-04-30,0.49,-1.0527352410072577e-05,-9.75,-9.75
257,2021-05-31,0.51,-6.492489080263275e-06,4.63,4.63
258,2021-06-30,0.63,-9.741109442482138e-06,-2.36,-2.36
259,2021-07-31,0.58,-1.892421128029585e-05,-5.74,-5.74
260,2021-08-31,0.9,5.053940092175201e-06,5.45,5.45
261,2021-09-30,0.92,6.8293628845876035e-06,-3.4,-3.4
262,2021-10-31,0.76,-3.7912562554122605e-06,-7.1,-7.1
263,2021-11-30,1.067,-9.336691618181381e-06,-10.07,-10.07
264,2021-12-31,1.437,-2.4509583868142845e-06,3.86,3.86
265,2022-01-31,1.277,-1.1513458718222171e-05,-23.93,-23.93
266,2022-02-28,1.39,2.733147568902069e-06,8.45,8.45
267,2022-03-31,1.454,-4.32683119157818e-06,2.16,2.16
268,2022-04-30,1.53,-7.395861240252102e-06,-3.8,-3.8
269,2022-05-31,1.863,1.5955528675104092e-06,0.44,0.44
270,2022-06-30,2.337,-1.0813766274713103e-06,-11.06,-11.06
271,2022-07-31,2.341,5.521583840026376e-06,5.45,5.45
