,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,0.0,-40.23,-40.23
1,2000-01-31,4.78,0.0,-10.8,-10.8
2,2000-02-29,5.07,1.4553532980557209e-06,3.29,3.29
3,2000-03-31,5.05,-5.671522387636838e-06,-9.57,-9.57
4,2000-04-30,5.06,0.0,-25.15,-25.15
5,2000-05-31,5.12,5.308096048151285e-07,-8.0,-8.0
6,2000-06-30,5.16,-1.4392339801655618e-07,7.58,7.58
7,2000-07-31,5.13,6.11734358549248e-07,18.5,18.5
8,2000-08-31,5.12,7.288182696986025e-07,-22.3,-22.3
9,2000-09-30,5.09,9.047127104207722e-06,-9.25,-9.25
10,2000-10-31,5.37,-7.612768928699946e-07,20.39,20.39
11,2000-11-30,5.32,-2.767113096300677e-06,0.0,0.0
12,2000-12-31,6.08,3.553502071316042e-06,-16.67,-16.67
13,2001-01-31,5.27,1.06975481343527e-06,11.0,11.0
14,2001-02-28,5.06,9.613510772601288e-07,10.24,10.24
15,2001-03-31,4.96,2.6005292018288707e-06,-9.29,-9.29
16,2001-04-30,5.01,-1.5325539670338861e-06,12.2,12.2
17,2001-05-31,5.01,2.5994100039528244e-07,17.39,17.39
18,2001-06-30,4.99,1.9195425347086243e-06,9.09,9.09
19,2001-07-31,4.77,-2.4996945574902567e-07,-18.06,-18.06
20,2001-08-31,4.54,2.9449287941053387e-06,-5.93,-5.93
21,2001-09-30,4.0,1.5450029709681292e-06,-14.1,-14.1
22,2001-10-31,4.02,-1.916863866610792e-06,16.92,16.92
23,2001-11-30,4.04,-5.51927795896071e-06,12.34,12.34
24,2001-12-31,4.01,-1.6046643019780593e-06,-4.36,-4.36
25,2002-01-31,3.98,-1.947954879505513e-06,11.41,11.41
26,2002-02-28,4.01,4.766615273282034e-06,35.55,35.55
27,2002-03-31,4.0,-6.367098651498544e-06,5.76,5.76
28,2002-04-30,4.04,5.64547485316954e-07,-6.27,-6.27
29,2002-05-31,4.28,3.0326135580946515e-06,7.56,7.56
30,2002-06-30,4.26,-1.2065543943389061e-06,-12.97,-12.97
31,2002-07-31,4.27,-4.153165509334872e-06,-6.83,-6.83
32,2002-08-31,4.28,-2.586732001835532e-06,3.57,3.57
33,2002-09-30,4.28,-9.442083559644897e-07,-18.77,-18.77
34,2002-10-31,4.28,5.409312604138286e-07,0.0,0.0
35,2002-11-30,4.28,1.1033205891298752e-05,3.09,3.09
36,2002-12-31,4.52,6.720332603476742e-06,-12.21,-12.21
37,2003-01-31,4.34,1.9163349175910356e-05,-12.68,-12.68
38,2003-02-28,4.27,-2.5224778314873567e-08,0.54,0.54
39,2003-03-31,4.27,9.21057804687137e-06,-8.92,-8.92
40,2003-04-30,4.26,5.05756216290409e-06,13.7,13.7
41,2003-05-31,4.01,3.279046709999756e-06,28.21,28.21
42,2003-06-30,4.1,-9.61735358281299e-07,39.6,39.6
43,2003-07-31,3.75,8.909316657568714e-06,-8.31,-8.31
44,2003-08-31,3.72,5.259484884861235e-06,10.65,10.65
45,2003-09-30,3.77,3.348894578942733e-06,-22.16,-22.16
46,2003-10-31,3.84,-2.543020522441512e-06,15.54,15.54
47,2003-11-30,3.78,-2.4272978954360675e-06,16.35,16.35
48,2003-12-31,3.97,3.1506682610248453e-06,1.24,1.24
49,2004-01-31,3.78,-9.262584892441948e-06,-14.56,-14.56
50,2004-02-29,3.78,-1.5647734805050008e-06,3.04,3.04
51,2004-03-31,3.74,-3.060977058103402e-06,-10.03,-10.03
52,2004-04-30,3.76,6.0745040198282e-06,-1.64,-1.64
53,2004-05-31,3.77,-2.1607321961292765e-06,-15.5,-15.5
54,2004-06-30,3.78,1.8395138582018188e-05,6.23,6.23
55,2004-07-31,3.77,2.0298387494112295e-05,-6.78,-6.78
56,2004-08-31,3.52,2.979792485373506e-06,11.59,11.59
57,2004-09-30,3.55,1.3956577740710373e-05,9.12,9.12
58,2004-10-31,3.53,1.7459816241016106e-05,9.15,9.15
59,2004-11-30,3.26,1.758344709342248e-05,4.97,4.97
60,2004-12-31,3.29,7.144842566602365e-06,-5.92,-5.92
61,2005-01-31,3.26,6.194803346786665e-06,24.21,24.21
62,2005-02-28,3.28,-3.037549004222155e-06,15.31,15.31
63,2005-03-31,3.26,8.040905542133751e-06,5.09,5.09
64,2005-04-30,3.29,2.2348449766602143e-05,-13.73,-13.73
65,2005-05-31,3.29,4.151251434420656e-05,13.68,13.68
66,2005-06-30,3.3,1.6901669948420592e-05,1.44,1.44
67,2005-07-31,3.27,-5.941839262905787e-06,-1.28,-1.28
68,2005-08-31,3.25,3.102941169857822e-05,3.25,3.25
69,2005-09-30,3.28,2.03975122625656e-05,37.18,37.18
70,2005-10-31,3.51,-1.3523569330064302e-05,-12.1,-12.1
71,2005-11-30,3.5,7.513174584956744e-06,37.27,37.27
72,2005-12-31,3.76,6.013471758930126e-06,-14.1,-14.1
73,2006-01-31,3.76,-2.195172818625923e-05,-25.7,-25.7
74,2006-02-28,3.99,-1.7133890518004596e-05,-4.49,-4.49
75,2006-03-31,3.97,-1.4229543035209131e-05,3.28,3.28
76,2006-04-30,3.97,-1.1462506415455929e-05,9.15,9.15
77,2006-05-31,3.96,-4.172452399875385e-06,-3.76,-3.76
78,2006-06-30,4.21,-2.2253988881354886e-05,-1.12,-1.12
79,2006-07-31,4.22,-4.868614637204919e-06,-6.44,-6.44
80,2006-08-31,4.49,-4.080355798852529e-05,5.56,5.56
81,2006-09-30,4.48,-1.978033607281304e-05,6.95,6.95
82,2006-10-31,4.48,-9.131929871787623e-06,-6.28,-6.28
83,2006-11-30,4.49,-3.0873945150522115e-06,2.52,2.52
84,2006-12-31,4.6,1.9461296024724948e-05,24.15,24.15
85,2007-01-31,4.61,2.020543627109558e-05,-18.9,-18.9
86,2007-02-28,4.55,-1.7509404545354956e-05,-6.62,-6.62
87,2007-03-31,4.63,-9.753554072663228e-06,38.3,38.3
88,2007-04-30,4.88,7.420886347357085e-06,0.17,0.17
89,2007-05-31,4.56,2.7182471130037322e-06,3.24,3.24
90,2007-06-30,4.52,-5.783853605319614e-06,0.96,0.96
91,2007-07-31,4.76,5.131601194164986e-06,25.8,25.8
92,2007-08-31,4.98,-2.1330732862885793e-06,-15.95,-15.95
93,2007-09-30,4.98,1.6257123206249345e-05,-0.15,-0.15
