,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
13,2001-01-31,5.27,23.09,26846.139909203466,0.51357,-3.236466563355957e-09,47.83,2423
14,2001-02-28,5.06,-7.49,29340.80721533258,0.59225,-1.2808051653591514e-09,40.77,2661
15,2001-03-31,4.96,-9.68,49641.715812637536,0.45301,7.011213795656289e-07,-23.5,3181
16,2001-04-30,5.01,11.19,12824.654369784805,0.4337,-3.412468179333507e-06,-4.29,2277
17,2001-05-31,5.01,5.02,21838.58312297151,0.52549,3.947354791911578e-06,21.14,2773
18,2001-06-30,4.99,-7.17,10449.253439536567,0.47471,0.0,-12.0,2762
19,2001-07-31,4.77,-8.5,24131.873071528753,0.54814,-3.5681021629915573e-06,15.45,2852
20,2001-08-31,4.54,0.66,36905.96037151703,0.64733,-2.669170552009827e-09,18.11,3230
21,2001-09-30,4.0,-17.28,24184.807145115396,0.49616,-1.960872873408858e-09,-35.57,3163
22,2001-10-31,4.02,12.78,11819.87163772557,0.53193,-7.201505690809834e-09,7.17,2937
23,2001-11-30,4.04,20.45,25770.857856191746,0.71194,4.6502221229679023e-07,29.41,3004
24,2001-12-31,4.01,10.41,50807.50255331932,0.43155,-2.651211349200989e-07,-33.99,3329
25,2002-01-31,3.98,6.92,39423.879112168055,3.33442,-1.827934822589306e-09,7.0,2523
26,2002-02-28,4.01,10.36,75692.28135867084,1.582,-3.4723317469671015e-06,-52.57,28469
27,2002-03-31,4.0,8.98,80650.25415749884,2.33599,-6.033591918479141e-07,47.78,58629
28,2002-04-30,4.04,-4.87,29574.52592446773,2.064,-4.592346260889243e-07,-11.67,66038
29,2002-05-31,4.28,-5.25,64805.483943218154,2.02441,4.262201032173237e-08,-1.89,64739
30,2002-06-30,4.26,-12.73,22420.505380864302,1.25321,-2.3431522654455887e-06,-47.56,47576
31,2002-07-31,4.27,-3.77,43290.68918160311,1.66635,-1.3959854271815386e-08,32.92,49878
32,2002-08-31,4.28,1.76,16928.72577911365,1.48732,-1.4608411674866394e-07,-2.55,44249
33,2002-09-30,4.28,-12.08,10337.99653961759,1.15336,9.772982879819305e-10,-22.51,39591
34,2002-10-31,4.28,2.13,29437.320681579586,1.30829,0.0,13.51,37149
35,2002-11-30,4.28,8.38,20191.443261798337,1.61987,-5.824161224859685e-11,21.64,40493
36,2002-12-31,4.52,-13.23,25095.148261093796,1.3169,1.8810960839510082e-10,-18.75,44597
37,2003-01-31,4.34,-5.82,11334.277455694464,0.88231,-4.732918199535257e-09,-17.75,36395
38,2003-02-28,4.27,-3.15,15786.195394736842,0.9272,-3.1525642733794824e-07,2.82,36480
39,2003-03-31,4.27,-6.59,26349.39943224264,0.8753,-1.066724373720925e-06,-5.48,33465
40,2003-04-30,4.26,12.34,28187.590528660887,0.89494,-2.3037519037594417e-06,-1.4,33216
41,2003-05-31,4.01,5.34,10721.300118336014,0.88792,-1.4895369236452112e-10,-0.71,32957
42,2003-06-30,4.1,6.13,8752.346256324283,0.90756,-1.710251739598377e-10,2.14,33403
43,2003-07-31,3.75,7.08,14958.154659427308,1.17408,-2.2800283143865294e-09,29.37,73303
44,2003-08-31,3.72,5.24,3479.3318783498457,0.95245,-4.376291752771848e-10,-16.2,98512
45,2003-09-30,3.77,-8.24,2424.1758841083456,0.97068,1.7624880576229535e-08,2.0,87461
46,2003-10-31,3.84,13.28,2108.0387771633855,0.8753,0.0,-9.8,85179
47,2003-11-30,3.78,3.06,3128.7954810969663,0.86267,4.173519239839009e-06,-1.45,83029
48,2003-12-31,3.97,1.54,2783.989471186271,0.81218,-5.394191584064752e-07,-5.88,80066
49,2004-01-31,3.78,5.4,4603.191069209968,0.99474,-2.909313267275916e-06,-16.41,68415
50,2004-02-29,3.78,2.57,2018.2783323356684,0.95774,0.0,0.0,61811
51,2004-03-31,3.74,0.05,3929.6151623450687,1.079,-5.2070317586366275e-08,12.62,65755
52,2004-04-30,3.76,-3.09,6850.951200540658,1.37701,-1.982235647109091e-08,29.82,78423
53,2004-05-31,3.77,-7.35,17889.696037841975,1.56199,-1.838159841750801e-07,13.51,108451
54,2004-06-30,3.78,-2.2,18520.479880730076,1.58048,3.415095195130534e-07,4.94,99606
55,2004-07-31,3.77,-6.46,4182.910600608912,1.079,-4.681510106712094e-08,-31.76,83099
56,2004-08-31,3.52,8.0,6538.836875702996,1.116,1.8257808180144705e-07,3.45,68457
57,2004-09-30,3.55,4.67,6362.782641569502,1.12422,6.0458093652881e-08,0.0,75387
58,2004-10-31,3.53,0.61,62531.328388746806,1.58048,4.995369446984629e-07,42.86,101660
59,2004-11-30,3.26,5.01,37708.67901197872,1.58048,4.952837343292789e-08,0.0,100929
60,2004-12-31,3.29,1.63,16265.73789549887,1.38524,-6.010731657405805e-07,-12.35,93932
61,2005-01-31,3.26,5.04,141302.55329780403,2.46696,4.983990001514433e-09,92.62,129283
62,2005-02-28,3.28,8.09,251035.1412139292,2.92084,-1.2743458873423343e-07,36.0,209172
63,2005-03-31,3.26,-4.64,162482.4425760565,2.25995,2.1962782007118668e-07,-22.65,192620
64,2005-04-30,3.29,-5.28,122276.29624089907,2.45746,-5.8377296641803815e-08,7.52,171823
65,2005-05-31,3.29,6.17,93455.90040502879,2.68915,3.5182786872013077e-08,9.44,180481
66,2005-06-30,3.3,3.68,102141.22967238411,3.16203,4.690255989619084e-08,16.46,202188
67,2005-07-31,3.27,11.61,57617.367661189695,3.07657,3.734661987803972e-07,-1.65,209179
68,2005-08-31,3.25,-2.25,42827.10991049283,2.40618,-4.811784445812828e-07,-21.79,185460
69,2005-09-30,3.28,12.46,37494.96719624295,2.74992,6.391238182341673e-06,14.7,184613
70,2005-10-31,3.51,-5.53,40958.47913131999,2.65497,-1.8933502278571771e-06,-3.44,191555
71,2005-11-30,3.5,11.5,47498.15758795294,3.0158,2.1284110128679174e-07,13.23,197293
72,2005-12-31,3.76,8.39,132723.74738028768,3.0253,-1.1762816085902992e-06,1.44,225311
73,2006-01-31,3.76,1.81,118499.61718065148,2.48728,-4.1673630270983726e-07,-4.83,215603
74,2006-02-28,3.99,-1.77,30222.61722999947,2.39048,-2.1415400999728773e-07,-1.23,187870
75,2006-03-31,3.97,-0.7,40357.50690376351,2.68745,2.7130768505887125e-06,12.42,192214
76,2006-04-30,3.97,6.56,48761.31565201227,2.54635,-5.263065145426371e-07,-0.87,215180
77,2006-05-31,3.96,-7.11,15210.969346875676,2.02625,-5.7756641365429165e-08,-20.41,180471
78,2006-06-30,4.21,-2.08,12136.088695178816,1.75226,-5.013002444526831e-07,-13.55,139613
79,2006-07-31,4.22,0.63,17145.4418940284,1.66366,-1.0395109982573146e-05,-5.08,137886
80,2006-08-31,4.49,4.11,26494.441789201675,1.64725,-1.3077711267663844e-08,-0.89,131187
81,2006-09-30,4.48,1.87,58952.72200726702,1.96062,6.008321422631682e-07,9.54,152745
82,2006-10-31,4.48,-0.68,23601.868495245377,1.88515,-9.212696025358786e-07,-3.79,146489
83,2006-11-30,4.49,4.59,11305.987373134521,1.95242,7.047177883440535e-07,3.14,154987
84,2006-12-31,4.6,1.63,3256.1075765516207,1.68991,7.846603984410385e-07,-13.45,133570
85,2007-01-31,4.61,-5.07,36562.82631770118,1.56207,-2.19231550157414e-07,4.85,49556
86,2007-02-28,4.55,4.1,34439.96466314399,1.58377,-9.455583765357026e-08,6.31,51476
87,2007-03-31,4.63,2.4,206904.00098914685,2.44435,5.915805468577069e-09,54.34,72790
88,2007-04-30,4.88,5.84,154446.75811842285,2.46605,1.135712959100581e-07,0.89,88564
89,2007-05-31,4.56,9.02,57376.38269721315,2.7047,-4.200062117589135e-07,9.68,83894
90,2007-06-30,4.52,4.36,41967.63940366749,2.35757,-1.660412511881917e-07,-13.07,82236
91,2007-07-31,4.76,10.4,17829.206253931643,2.2274,4.850322410664885e-07,-5.52,76304
92,2007-08-31,4.98,-2.47,82646.76162528216,2.5456,-6.648248236017145e-08,14.29,70880
93,2007-09-30,4.98,6.38,139684.35908479444,2.66854,-1.8851531607195395e-08,8.85,88461
94,2007-10-31,5.02,5.35,32356.613053079473,2.48051,4.820875428856224e-07,-7.05,74266
95,2007-11-30,5.02,-7.11,325273.87285293714,2.80594,-3.77738441580023e-08,29.77,102582
96,2007-12-31,5.02,3.61,64515.68512830143,2.31418,-1.486114443151054e-07,-23.81,74551
97,2008-01-31,4.96,-13.88,176850.25560709194,2.7408,2.4709858860291834e-08,18.13,99606
98,2008-02-29,4.94,4.37,116700.50252452912,3.90818,2.778222503505358e-08,35.43,111704
99,2008-03-31,4.98,0.37,128599.5205920595,4.07494,5.2935684312534475e-08,4.27,132284
100,2008-04-30,4.95,7.97,62482.16285342421,3.28461,-4.911318294713004e-08,-15.96,116786
101,2008-05-31,5.04,1.05,24367.313321509508,3.06708,2.117680330886082e-06,-6.62,101490
102,2008-06-30,5.01,-10.08,29684.27903109105,2.63929,-6.437871555930533e-07,-13.95,92599
103,2008-07-31,5.03,-4.4,31138.474734042553,2.47252,-8.947380145059001e-07,-6.32,75200
104,2008-08-31,5.25,-5.47,40479.31466434265,2.19699,6.512710856274284e-08,-8.73,78026
105,2008-09-30,5.22,-1.24,20630.246798863238,1.97947,-4.56233087638905e-08,-9.9,62634
106,2008-10-31,4.14,-20.96,15017.366155852626,1.23263,1.2841936426267585e-07,-37.73,49072
107,2008-11-30,3.99,6.22,16514.15062972292,1.32689,-2.807991615026168e-07,22.0,41685
108,2008-12-31,3.02,4.05,47043.25105167077,1.59517,2.8120001956501358e-08,20.22,50396
109,2009-01-31,2.41,3.4,63165.41985868353,1.11177,-1.8421630566213408e-07,21.36,59158
110,2009-02-28,1.87,-2.6,39110.591448352076,0.97436,-6.415815715746117e-08,-10.0,61532
111,2009-03-31,1.73,13.72,47188.26198373465,1.19921,2.3014699888500085e-07,23.08,62710
112,2009-04-30,1.85,12.09,100582.66339109073,1.72803,-1.5919158711038303e-07,48.21,91994
113,2009-05-31,1.96,3.85,105341.15976839147,1.81964,-6.177936349614556e-08,6.85,106041
114,2009-06-30,1.96,0.16,54394.767584351925,1.44072,7.622857540304961e-08,-20.82,96293
115,2009-07-31,1.95,13.39,33221.400055974715,1.5698,-2.123370090614531e-07,8.96,85753
116,2009-08-31,1.99,2.21,50611.7272425995,1.46987,-5.4657173860946956e-08,-6.37,93541
117,2009-09-30,2.0,5.93,12145.092527040315,1.34495,-5.999426638908592e-07,-11.02,81360
118,2009-10-31,2.01,-5.89,22812.91482295297,1.32829,-1.4866873838820547e-07,-1.24,79188
119,2009-11-30,2.01,-1.0,11055.7964150589,1.28249,-8.546817244658541e-08,-3.45,74534
120,2009-12-31,2.01,8.36,18961.042072997232,1.46154,7.840417235082299e-07,13.96,77318
121,2010-01-31,2.0,-4.54,161960.8874941679,1.87907,9.159117944312501e-08,46.4,111452
122,2010-02-28,2.01,-3.04,216960.2263184945,2.66325,-3.821720493958275e-08,-2.7,151764
123,2010-03-31,2.0,6.34,111474.26666139437,2.67435,-1.1227366355539065e-07,0.42,177026
124,2010-04-30,2.0,2.87,40909.61631594498,2.44501,4.289801880183688e-07,-8.7,152305
125,2010-05-31,2.0,-5.97,55344.93836520109,2.76682,-8.635603885329104e-08,13.16,149315
126,2010-06-30,2.03,3.04,62362.3850734447,1.80509,1.674193216056684e-07,-27.16,138880
127,2010-07-31,2.28,3.8,32692.579032747777,1.76071,1.1558314146351434e-07,-2.46,115275
128,2010-08-31,2.28,-1.06,16102.372921636425,1.70892,-2.092035094355538e-07,-2.94,111927
129,2010-09-30,2.27,7.12,39069.74874921279,2.20088,-2.6545755470346893e-07,27.96,114328
130,2010-10-31,2.26,0.29,37809.92234738061,1.94565,-3.0206917944515164e-07,-9.93,128637
131,2010-11-30,2.51,2.74,43437.05191575411,1.90867,7.820979492422852e-08,-1.9,122641
132,2010-12-31,2.51,8.63,36169.31855239284,1.83469,-1.935305439125916e-07,-3.88,121801
133,2011-01-31,2.75,0.71,25992.926755314365,1.81284,-2.7414797753688427e-08,7.46,122357
134,2011-02-28,2.76,-6.14,33507.07334563711,1.84345,-4.966253293284726e-07,0.0,127874
135,2011-03-31,2.99,8.78,18602.15554744779,1.78223,-3.317064904511968e-07,-3.32,115116
136,2011-04-30,3.02,5.9,17897.03861852175,1.65298,1.5865105019130001e-07,-7.25,121522
137,2011-05-31,3.03,-2.63,9332.561591855623,1.52034,-6.450424285483387e-07,-8.02,108050
138,2011-06-30,3.28,-2.68,6884.20803499577,1.44211,3.149345852231209e-07,-4.5,96926
139,2011-07-31,3.27,0.91,8979.823556951407,1.4285,-2.9367993545519137e-07,0.0,102526
140,2011-08-31,3.27,-12.61,21544.741883886258,1.26184,-3.9445782516102054e-07,-11.67,84400
141,2011-09-30,3.28,-4.85,6905.2562144471285,0.99995,6.879936970147698e-07,-24.81,76998
142,2011-10-31,3.26,8.45,12395.983200335993,1.15641,-9.962150904570793e-07,15.65,76192
143,2011-11-30,3.27,-3.48,8285.929185819532,1.1394,-6.507874283146464e-08,-3.74,79405
144,2011-12-31,3.29,-1.82,47099.763710064784,1.31286,1.656595044948967e-07,14.2,85357
