,Date,riskfree,activity,MA1M,actualreturn
42,2003-06-30,4.1,1.607782197923835e-05,11.82,11.82
43,2003-07-31,3.75,4.316342051156164e-06,8.71,8.71
44,2003-08-31,3.72,7.899810514099952e-06,19.57,19.57
45,2003-09-30,3.77,2.072265037454588e-06,-7.45,-7.45
46,2003-10-31,3.84,-1.5656290006471552e-05,0.39,0.39
47,2003-11-30,3.78,-1.4063379197376206e-05,7.06,7.06
48,2003-12-31,3.97,-1.1028711278877121e-07,1.83,1.83
49,2004-01-31,3.78,-1.7509751238223357e-05,-18.35,-18.35
50,2004-02-29,3.78,3.61063012939282e-06,-4.56,-4.56
51,2004-03-31,3.74,-5.942698993615074e-06,1.78,1.78
52,2004-04-30,3.76,3.0379878637815938e-05,12.13,12.13
53,2004-05-31,3.77,-8.394866710635962e-06,-11.79,-11.79
54,2004-06-30,3.78,3.5137027423175123e-06,3.64,3.64
55,2004-07-31,3.77,-6.367797811707846e-07,-0.43,-0.43
56,2004-08-31,3.52,1.3214296481609046e-05,10.68,10.68
57,2004-09-30,3.55,2.3328842761296392e-05,12.35,12.35
58,2004-10-31,3.53,9.552078510189395e-06,14.64,14.64
59,2004-11-30,3.26,2.591382513128477e-06,19.16,19.16
60,2004-12-31,3.29,-1.135581246843409e-05,-5.88,-5.88
61,2005-01-31,3.26,1.012291900038532e-05,34.03,34.03
62,2005-02-28,3.28,1.4375592488908998e-05,41.51,41.51
63,2005-03-31,3.26,-4.889932678390768e-06,-12.59,-12.59
64,2005-04-30,3.29,3.4666400266023426e-06,-1.71,-1.71
65,2005-05-31,3.29,-2.6329107131825543e-06,4.35,4.35
66,2005-06-30,3.3,1.9324084369064344e-05,32.91,32.91
67,2005-07-31,3.27,5.978580318469299e-06,25.44,25.44
68,2005-08-31,3.25,7.115977517940919e-06,-3.06,-3.06
69,2005-09-30,3.28,4.30600707958686e-06,27.22,27.22
70,2005-10-31,3.51,-8.267511813506894e-06,-18.92,-18.92
71,2005-11-30,3.5,1.4382317913708158e-05,28.81,28.81
72,2005-12-31,3.76,8.752242844877588e-06,3.52,3.52
73,2006-01-31,3.76,7.088820653940959e-06,0.21,0.21
74,2006-02-28,3.99,6.8451784580652585e-06,6.72,6.72
75,2006-03-31,3.97,5.037107533892173e-06,13.41,13.41
76,2006-04-30,3.97,-1.5107776027448366e-06,9.29,9.29
77,2006-05-31,3.96,-1.4033019740157694e-05,-12.93,-12.93
78,2006-06-30,4.21,-4.0758553370923625e-06,-0.78,-0.78
79,2006-07-31,4.22,4.045867667534611e-06,6.3,6.3
80,2006-08-31,4.49,-4.6614256580297506e-07,-2.96,-2.96
81,2006-09-30,4.48,-1.4021629880615561e-05,1.16,1.16
82,2006-10-31,4.48,1.546836072119117e-05,6.7,6.7
83,2006-11-30,4.49,8.296185959117894e-06,18.12,18.12
84,2006-12-31,4.6,-2.673726216720484e-06,-4.27,-4.27
85,2007-01-31,4.61,1.428718076131036e-06,-4.29,-4.29
86,2007-02-28,4.55,-7.837180405708467e-06,2.43,2.43
87,2007-03-31,4.63,6.050428950202448e-06,12.2,12.2
88,2007-04-30,4.88,-4.5497989569445177e-07,27.79,27.79
89,2007-05-31,4.56,-5.566286481795787e-06,34.75,34.75
90,2007-06-30,4.52,6.84872696724232e-06,18.41,18.41
91,2007-07-31,4.76,-9.53681683009583e-06,18.9,18.9
92,2007-08-31,4.98,-2.2335921646023567e-05,-9.06,-9.06
93,2007-09-30,4.98,-2.5084256271848007e-05,-18.55,-18.55
94,2007-10-31,5.02,-4.067929921371217e-06,49.48,49.48
95,2007-11-30,5.02,-2.1578600811973507e-06,-27.71,-27.71
96,2007-12-31,5.02,-9.647239388984615e-07,2.2,2.2
97,2008-01-31,4.96,-3.893783177180104e-06,-36.28,-36.28
98,2008-02-29,4.94,3.8056672562588046e-06,10.68,10.68
99,2008-03-31,4.98,7.725781239455982e-06,1.9,1.9
100,2008-04-30,4.95,-2.8948384214992943e-06,-9.78,-9.78
101,2008-05-31,5.04,-3.274612099569082e-06,-7.43,-7.43
102,2008-06-30,5.01,-1.0532703285739942e-05,-15.38,-15.38
103,2008-07-31,5.03,-1.5677270151131872e-06,-13.24,-13.24
104,2008-08-31,5.25,1.2376770291250657e-06,-24.22,-24.22
105,2008-09-30,5.22,2.13790861798175e-06,6.45,6.45
106,2008-10-31,4.14,-4.335476239393225e-06,-39.94,-39.94
107,2008-11-30,3.99,1.2875066228840704e-06,27.09,27.09
108,2008-12-31,3.02,-8.04719695784926e-06,3.95,3.95
109,2009-01-31,2.41,1.8332447537115552e-06,6.75,6.75
110,2009-02-28,1.87,-6.581900153609172e-08,0.0,0.0
111,2009-03-31,1.73,-9.6539006373749e-08,8.0,8.0
112,2009-04-30,1.85,1.081590631377117e-05,47.94,47.94
113,2009-05-31,1.96,-6.889265164375265e-06,-8.11,-8.11
114,2009-06-30,1.96,-8.39501145101737e-06,-8.29,-8.29
115,2009-07-31,1.95,-1.2388564743750773e-05,-2.62,-2.62
116,2009-08-31,1.99,-1.0787992761012419e-05,-12.28,-12.28
117,2009-09-30,2.0,2.8641722342389343e-06,-6.76,-6.76
118,2009-10-31,2.01,-1.0791580645426702e-05,-13.04,-13.04
119,2009-11-30,2.01,-1.3388603806347313e-05,-10.42,-10.42
120,2009-12-31,2.01,-5.370808279658546e-06,6.98,6.98
121,2010-01-31,2.0,1.3308693206061284e-05,-3.42,-3.42
122,2010-02-28,2.01,-2.319192420341593e-05,-14.05,-14.05
123,2010-03-31,2.0,1.1302315578419871e-05,21.63,21.63
124,2010-04-30,2.0,1.2743624975180657e-05,5.76,5.76
125,2010-05-31,2.0,-7.130942651499138e-06,-13.62,-13.62
126,2010-06-30,2.03,1.4770650126200117e-05,5.86,5.86
127,2010-07-31,2.28,2.3536576773286523e-06,0.43,0.43
128,2010-08-31,2.28,3.0208788865312256e-06,2.12,2.12
129,2010-09-30,2.27,-1.362399837484343e-07,22.18,22.18
130,2010-10-31,2.26,1.0067493468093225e-05,31.85,31.85
131,2010-11-30,2.51,-1.1913975870694058e-05,-22.6,-22.6
132,2010-12-31,2.51,-6.140144780241425e-06,0.34,0.34
133,2011-01-31,2.75,4.941961746723947e-06,-1.0,-1.0
134,2011-02-28,2.76,-6.408597288110693e-06,-25.16,-25.16
135,2011-03-31,2.99,-5.399812013925048e-06,8.62,8.62
136,2011-04-30,3.02,-4.470863141704005e-06,3.59,3.59
137,2011-05-31,3.03,-4.527993720071194e-06,-15.38,-15.38
138,2011-06-30,3.28,-6.993929790434222e-06,2.35,2.35
139,2011-07-31,3.27,1.4121409999252742e-07,0.91,0.91
140,2011-08-31,3.27,-4.472542887666763e-06,-15.5,-15.5
141,2011-09-30,3.28,-9.369358192415839e-06,-20.58,-20.58
142,2011-10-31,3.26,-7.361631028880243e-06,9.33,9.33
143,2011-11-30,3.27,-5.382314128324601e-06,-11.81,-11.81
144,2011-12-31,3.29,1.0972311192563144e-08,-3.15,-3.15
145,2012-01-31,3.27,1.132662876736024e-05,14.14,14.14
146,2012-02-29,3.26,2.0919837137495565e-05,15.19,15.19
147,2012-03-31,3.24,-1.6146767282768043e-06,-9.12,-9.12
148,2012-04-30,3.26,-1.4385837114568448e-05,-5.93,-5.93
149,2012-05-31,3.27,-1.4053984455651695e-06,-8.61,-8.61
150,2012-06-30,3.26,5.054700232519952e-06,-0.14,-0.14
151,2012-07-31,3.02,-1.809686299730103e-05,-6.12,-6.12
152,2012-08-31,3.01,3.545655822325447e-05,6.67,6.67
153,2012-09-30,3.01,4.3759678196027426e-05,5.56,5.56
154,2012-10-31,2.75,-2.2254676130551843e-05,-12.55,-12.55
155,2012-11-30,2.77,-2.7315748335869405e-05,-0.72,-0.72
156,2012-12-31,2.77,2.533698074094514e-05,8.05,8.05
157,2013-01-31,2.76,-1.6357871034695762e-05,-15.85,-15.85
158,2013-02-28,2.76,-2.4381309736121573e-05,2.02,2.02
159,2013-03-31,2.75,-1.0554599134063372e-05,1.67,1.67
160,2013-04-30,2.78,-3.521125237265502e-05,-1.2,-1.2
161,2013-05-31,2.5,-9.983904193967857e-06,7.12,7.12
162,2013-06-30,2.5,-2.7387661541010045e-05,-0.56,-0.56
163,2013-07-31,2.53,-1.94159294758341e-05,3.8,3.8
164,2013-08-31,2.51,6.166344931063191e-06,-0.93,-0.93
165,2013-09-30,2.5,-4.9585195584125305e-06,22.64,22.64
166,2013-10-31,2.52,8.05623908275116e-06,0.55,0.55
167,2013-11-30,2.5,6.2428450120174014e-06,7.38,7.38
168,2013-12-31,2.52,3.953452628235506e-05,-3.43,-3.43
169,2014-01-31,2.51,-1.1812723321020218e-05,15.79,15.79
170,2014-02-28,2.49,2.208968584425629e-05,4.09,4.09
171,2014-03-31,2.49,-6.611687779450729e-06,-11.35,-11.35
172,2014-04-30,2.5,1.8881278782733976e-05,2.94,2.94
173,2014-05-31,2.49,-2.768222543191819e-06,2.38,2.38
174,2014-06-30,2.49,1.8620644773598284e-05,-2.33,-2.33
175,2014-07-31,2.49,5.093529627248949e-06,4.76,4.76
176,2014-08-31,2.24,1.4917611649289575e-05,-2.78,-2.78
177,2014-09-30,2.24,-2.899226103927566e-05,-6.67,-6.67
178,2014-10-31,1.97,1.0647424414027024e-05,-8.16,-8.16
179,2014-11-30,1.99,1.4376612200227657e-05,-1.89,-1.89
180,2014-12-31,2.03,3.530051759629068e-05,-7.81,-7.81
181,2015-01-31,2.0,2.9607824584948838e-05,-15.85,-15.85
182,2015-02-28,1.99,1.2757353122334974e-05,8.47,8.47
183,2015-03-31,1.74,2.5196272445447296e-06,3.5,3.5
184,2015-04-30,1.74,3.4309494030422528e-06,16.44,16.44
185,2015-05-31,1.74,2.1618179629458665e-05,-2.18,-2.18
186,2015-06-30,1.5,2.4976386738021486e-05,-2.69,-2.69
187,2015-07-31,1.5,4.800140476614145e-06,-9.51,-9.51
188,2015-08-31,1.52,2.5560069211831896e-05,-12.1,-12.1
189,2015-09-30,1.49,1.3925986761937127e-05,-0.45,-0.45
190,2015-10-31,1.5,-1.4599505916142706e-05,-0.75,-0.75
191,2015-11-30,1.5,-3.828886201489198e-05,-9.1,-9.1
192,2015-12-31,1.52,-2.031950786771593e-05,0.33,0.33
193,2016-01-31,1.5,-1.5069367138407741e-05,-26.61,-26.61
194,2016-02-29,1.52,6.9393290912813085e-06,17.12,17.12
195,2016-03-31,1.53,8.172195270848562e-06,9.23,9.23
196,2016-04-30,1.5,2.7033502517442334e-05,-4.53,-4.53
197,2016-05-31,1.48,-2.059244814229513e-05,-13.23,-13.23
198,2016-06-30,1.23,-1.3931781271329577e-06,7.61,7.61
199,2016-07-31,1.24,5.943849519700768e-06,16.91,16.91
200,2016-08-31,1.25,8.406425863577545e-06,-4.06,-4.06
201,2016-09-30,1.26,1.7368535914877624e-05,5.05,5.05
202,2016-10-31,1.24,2.215253528568044e-05,-7.47,-7.47
203,2016-11-30,1.23,3.1727451834110054e-05,-6.15,-6.15
204,2016-12-31,1.27,1.722616445075835e-05,-0.98,-0.98
205,2017-01-31,1.25,6.974930731687471e-06,-10.5,-10.5
206,2017-02-28,1.26,2.8840894028472366e-05,3.87,3.87
207,2017-03-31,1.27,2.2446642174204233e-05,17.81,17.81
208,2017-04-30,1.21,-4.81304687130944e-06,-7.54,-7.54
209,2017-05-31,1.26,-7.767270791591143e-07,8.74,8.74
210,2017-06-30,1.29,-5.738866320356625e-08,-1.62,-1.62
211,2017-07-31,1.24,6.635675325010026e-06,3.65,3.65
212,2017-08-31,1.27,-2.826597004256665e-06,-4.58,-4.58
213,2017-09-30,1.27,5.5498470466826395e-06,-10.86,-10.86
214,2017-10-31,1.26,1.92015625045555e-05,-2.87,-2.87
215,2017-11-30,1.53,-3.463992079606613e-06,-10.22,-10.22
216,2017-12-31,1.58,-4.5165340713177715e-06,-7.25,-7.25
217,2018-01-31,1.54,-7.441283396332419e-06,3.1,3.1
218,2018-02-28,1.51,-1.1232725479548723e-05,-6.23,-6.23
219,2018-03-31,1.54,-6.41947068254487e-07,-6.77,-6.77
220,2018-04-30,1.51,-5.551241916135962e-06,8.08,8.08
221,2018-05-31,1.55,-6.717478887611939e-06,10.27,10.27
222,2018-06-30,1.57,4.762817016777005e-06,-3.64,-3.64
223,2018-07-31,1.52,-1.5854279043651542e-05,-6.49,-6.49
224,2018-08-31,1.55,-3.808425269062944e-05,-14.25,-14.25
225,2018-09-30,1.65,-2.4654380876285363e-05,-0.71,-0.71
226,2018-10-31,1.57,-5.086344992493355e-07,-17.31,-17.31
227,2018-11-30,1.76,-1.448599313374551e-07,10.73,10.73
228,2018-12-31,1.89,-1.386881237862273e-05,-8.44,-8.44
229,2019-01-31,1.81,-1.3176942862083486e-06,0.17,0.17
230,2019-02-28,1.8,2.2114038519855053e-06,3.21,3.21
231,2019-03-31,1.81,7.003515691340512e-07,27.37,27.37
232,2019-04-30,1.79,-5.734929848493233e-06,-14.98,-14.98
233,2019-05-31,1.79,-1.8611601252256857e-06,-3.42,-3.42
234,2019-06-30,1.83,4.373311816807653e-06,-8.87,-8.87
235,2019-07-31,1.56,-6.9017524615834015e-06,-5.72,-5.72
236,2019-08-31,1.54,-3.905825177197848e-06,-7.0,-7.0
237,2019-09-30,1.58,-1.0120558040098312e-05,-1.05,-1.05
238,2019-10-31,1.29,-1.3748628221685394e-05,-4.6,-4.6
239,2019-11-30,1.28,-3.3662437349581616e-05,-4.36,-4.36
240,2019-12-31,1.39,-2.1179562694751083e-05,-1.52,-1.52
241,2020-01-31,1.25,-9.944193106137273e-06,-8.69,-8.69
242,2020-02-29,1.26,-1.8357083366534708e-05,-6.91,-6.91
243,2020-03-31,0.8,1.4279926855725482e-07,20.09,20.09
244,2020-04-30,0.76,-3.348034403347785e-06,21.4,21.4
245,2020-05-31,0.49,7.751417346713026e-06,12.18,12.18
246,2020-06-30,0.57,-4.05016556162672e-06,-10.0,-10.0
247,2020-07-31,0.51,2.4515313299561886e-07,18.73,18.73
248,2020-08-31,0.55,-2.1415488455555396e-05,-14.57,-14.57
249,2020-09-30,0.55,6.736226242686133e-07,25.08,25.08
250,2020-10-31,0.52,-1.1912191908662536e-05,-7.27,-7.27
251,2020-11-30,0.6,-2.7529515368571454e-06,10.95,10.95
252,2020-12-31,0.61,1.8354555376508226e-06,2.92,2.92
253,2021-01-31,0.52,2.8245136822786625e-06,3.53,3.53
254,2021-02-28,0.59,-2.311973846006762e-05,-13.95,-13.95
255,2021-03-31,0.59,-6.407903479420286e-06,5.0,5.0
256,2021-04-30,0.49,2.0000428047687266e-06,12.92,12.92
257,2021-05-31,0.51,-2.2791244211483638e-07,22.65,22.65
258,2021-06-30,0.63,-5.2921816475180555e-06,1.43,1.43
259,2021-07-31,0.58,1.2401551559740316e-06,-1.23,-1.23
260,2021-08-31,0.9,4.569256177642143e-06,-11.94,-11.94
261,2021-09-30,0.92,-4.6271417555126625e-06,-0.61,-0.61
262,2021-10-31,0.76,-1.6491753398077684e-05,-8.47,-8.47
263,2021-11-30,1.067,2.3303014496248435e-06,-14.98,-14.98
264,2021-12-31,1.437,-7.81307510819108e-06,7.9,7.9
265,2022-01-31,1.277,-4.489264641755443e-06,-10.61,-10.61
266,2022-02-28,1.39,-1.4826275627271545e-06,17.31,17.31
267,2022-03-31,1.454,-3.198482737342891e-07,1.1,1.1
268,2022-04-30,1.53,-5.621841243163061e-07,16.87,16.87
269,2022-05-31,1.863,8.848572092359498e-07,3.79,3.79
270,2022-06-30,2.337,-1.187120579357276e-06,-12.6,-12.6
271,2022-07-31,2.341,-2.943298131699551e-06,-11.78,-11.78
