,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
70,2005-10-31,3.28,12.46,6.026776547522938,1.80268,-0.9849374757621314,10.04,0.0195,-4.74,-5.53
71,2005-11-30,3.51,-5.53,7.882826254670996,2.60386,-0.26457473230909484,-4.74,0.0195,43.89,11.5
72,2005-12-31,3.5,11.5,5.028761653235803,2.63381,-1.3143102931853925,43.89,0.0275,3.34,8.39
73,2006-01-31,3.76,8.39,5.326582332324973,2.27817,0.5195078036560304,3.34,0.03,-4.67,1.81
74,2006-02-28,3.76,1.81,3.966625420691852,2.27817,0.13381431400647958,-4.67,0.0272,1.76,-1.77
75,2006-03-31,3.99,-1.77,3.938060270630685,2.09437,-1.2262887281408006,1.76,0.0219,-8.07,-0.7
76,2006-04-30,3.97,-0.7,4.783504542584601,2.03528,-0.9299780493547565,-8.07,0.014,1.97,6.56
77,2006-05-31,3.97,6.56,3.930787722984789,1.90401,0.005752785719069001,1.97,0.0158,-6.45,-7.11
78,2006-06-30,3.96,-7.11,3.5884927947656817,1.91056,0.5245238816473407,-6.45,0.0137,0.34,-2.08
79,2006-07-31,4.21,-2.08,3.0922225231566998,1.87769,1.000337667864395,0.34,0.0398,-1.72,0.63
80,2006-08-31,4.22,0.63,6.436313432733768,1.96309,0.8569419530584527,-1.72,0.0213,4.55,4.11
81,2006-09-30,4.49,4.11,6.55786002483751,1.93022,0.00897347294343343,4.55,0.024,3.16,1.87
82,2006-10-31,4.48,1.87,4.3683504686306724,2.08126,1.5906375293899195,3.16,0.0215,7.82,-0.68
83,2006-11-30,4.48,-0.68,5.035410816166587,2.36358,1.763451918808597,7.82,0.0176,15.38,4.59
84,2006-12-31,4.49,4.59,3.437318151566172,2.4508,0.0869062034106327,15.38,0.0242,3.69,1.63
85,2007-01-31,4.6,1.63,3.2788733594510995,1.78534,-1.3753830098957902,3.69,0.0154,-17.98,-5.07
86,2007-02-28,4.61,-5.07,4.484699848304251,1.83419,-0.37399352537494873,-17.98,0.0185,-0.66,4.1
87,2007-03-31,4.55,4.1,3.7275499170130684,1.80366,-0.5181426130697949,-0.66,0.0188,-1.67,2.4
88,2007-04-30,4.63,2.4,5.321134350560715,1.86482,0.8245662542911115,-1.67,0.0144,3.39,5.84
89,2007-05-31,4.88,5.84,6.624985901503716,2.0604,-0.06157451933835427,3.39,0.0228,10.49,9.02
90,2007-06-30,4.56,9.02,6.3419300226092545,2.11545,0.8177461891443624,10.49,0.0218,4.53,4.36
91,2007-07-31,4.52,4.36,6.072127380351192,2.3845,0.9733309999761919,4.53,0.0262,12.72,10.4
92,2007-08-31,4.76,10.4,4.282029907589195,2.50681,0.5826945192743812,12.72,0.0218,5.13,-2.47
93,2007-09-30,4.98,-2.47,4.227668911176191,2.37839,-0.12549017919464237,5.13,0.0238,0.78,6.38
94,2007-10-31,4.98,6.38,3.534950126791979,2.34776,0.2594558089019489,0.78,0.0208,-1.29,5.35
95,2007-11-30,5.02,5.35,7.548107772771584,2.43955,-0.2808013801584606,-1.29,0.0147,6.12,-7.11
96,2007-12-31,5.02,-7.11,3.9038194700191475,2.59964,0.16045021896507147,6.12,0.0314,8.47,3.61
97,2008-01-31,5.02,3.61,4.304970660750398,2.12224,0.4766746885748548,8.47,0.024,-6.65,-13.88
98,2008-02-29,4.96,-13.88,3.0854255572018157,2.0998,-1.132718192159318,-6.65,0.0246,-1.32,4.37
99,2008-03-31,4.94,4.37,3.659231595076421,2.08303,-0.08344092470976679,-1.32,0.0142,-0.8,0.37
100,2008-04-30,4.98,0.37,3.769240669430615,2.46382,0.8549262558805168,-0.8,0.023,18.28,7.97
101,2008-05-31,4.95,7.97,4.581839734486368,2.25098,-1.0632316760416822,18.28,0.0212,-8.64,1.05
102,2008-06-30,5.04,1.05,2.9804365328467153,2.45264,1.1005646256451689,-8.64,0.0208,8.96,-10.08
103,2008-07-31,5.01,-10.08,3.0662234447956758,2.35745,-0.11424179068800246,8.96,0.0155,-3.88,-4.4
104,2008-08-31,5.03,-4.4,2.543684679244847,2.50863,1.554215991278204,-3.88,0.0145,8.21,-5.47
105,2008-09-30,5.25,-5.47,4.934714999369856,2.40784,-0.016370367099401435,8.21,0.0172,-4.02,-1.24
106,2008-10-31,5.22,-1.24,7.983284005376627,2.0998,0.3476235017078017,-4.02,0.0203,-12.79,-20.96
107,2008-11-30,4.14,-20.96,8.61258005480781,2.39099,0.83310584172075,-12.79,0.0476,28.61,6.22
108,2008-12-31,3.99,6.22,5.647395501794249,2.58113,0.8680461587716182,28.61,0.0249,7.95,4.05
109,2009-01-31,3.02,4.05,6.399729583424074,2.09617,-1.0050539327942314,7.95,0.0191,-8.64,3.4
110,2009-02-28,2.41,3.4,5.525883576373706,2.01274,0.1732033310925867,-8.64,0.0194,-2.53,-2.6
111,2009-03-31,1.87,-2.6,5.255557239743908,1.9293,-1.8559763222642909,-2.53,0.0163,-4.15,13.72
112,2009-04-30,1.73,13.72,21.764571384854566,2.06487,-0.783821385841222,-4.15,0.0111,7.03,12.09
113,2009-05-31,1.85,12.09,13.541570789906793,1.82503,-0.5273606857152668,7.03,0.0429,-8.62,3.85
114,2009-06-30,1.96,3.85,5.9992406129675135,1.95022,2.135598184356677,-8.62,0.023,6.86,0.16
115,2009-07-31,1.96,0.16,5.4602861699226715,2.03365,1.8668593389826775,6.86,0.0175,4.28,13.39
116,2009-08-31,1.95,13.39,10.863099175101565,2.018,-0.22564146375959998,4.28,0.0143,-0.77,2.21
117,2009-09-30,1.99,2.21,5.078824362137825,1.98671,0.4002280659384734,-0.77,0.0286,-3.79,5.93
118,2009-10-31,2.0,5.93,3.952690704771675,1.9919,0.8955340354098644,-3.79,0.0129,0.26,-5.89
119,2009-11-30,2.01,-5.89,3.3253668292012324,1.84068,-1.1655228678047347,0.26,0.0143,-7.59,-1.0
120,2009-12-31,2.01,-1.0,4.635360086669904,1.94169,-1.219712402766786,-7.59,0.0114,5.49,8.36
121,2010-01-31,2.01,8.36,3.5041538600404047,1.62363,-0.3774016278752236,5.49,0.0087,-3.95,-4.54
122,2010-02-28,2.0,-4.54,2.0306191934151854,1.55681,-0.046007845960197837,-3.95,0.0134,-2.69,-3.04
123,2010-03-31,2.01,-3.04,1.9811250605432125,1.64752,1.9110999307854262,-2.69,0.0092,5.83,6.34
124,2010-04-30,2.0,6.34,2.198770971473859,1.52811,-1.5706113114201798,5.83,0.0121,-6.98,2.87
125,2010-05-31,2.0,2.87,3.1323183789224545,1.39921,-0.34601200804140825,-6.98,0.0106,-8.44,-5.97
126,2010-06-30,2.0,-5.97,2.435208404175303,1.46129,0.6379221017279534,-8.44,0.0214,6.25,3.04
127,2010-07-31,2.03,3.04,3.029171042186968,1.51382,0.3979691559230483,6.25,0.0161,3.59,3.8
128,2010-08-31,2.28,3.8,3.160690491918086,1.70005,3.5128360337543354,3.59,0.0127,12.3,-1.06
129,2010-09-30,2.28,-1.06,3.061186639642183,1.77168,1.0426013768740905,12.3,0.0263,1.92,7.12
130,2010-10-31,2.27,7.12,3.2326251676735107,1.52337,-2.2330546050855262,1.92,0.0152,-13.08,0.29
131,2010-11-30,2.26,0.29,3.0031949224672867,1.53291,-0.44382471954003205,-13.08,0.0185,0.63,2.74
132,2010-12-31,2.51,2.74,1.8422538050084283,1.73505,1.0768453967296971,0.63,0.0146,13.19,8.63
133,2011-01-31,2.51,8.63,2.9131539650005647,1.40371,-0.4693127505349877,13.19,0.0102,-13.26,0.71
134,2011-02-28,2.75,0.71,2.6890997938009953,1.4177,-2.147747263021049,-13.26,0.0111,0.0,-6.14
135,2011-03-31,2.76,-6.14,3.136475482601206,1.38039,-0.3196041775616608,0.0,0.0206,-2.63,8.78
136,2011-04-30,2.99,8.78,3.815333691287152,1.33842,-1.3777712142050142,-2.63,0.0146,-4.33,5.9
137,2011-05-31,3.02,5.9,2.643123004876875,1.25915,-0.9965219961504684,-4.33,0.0108,-5.92,-2.63
138,2011-06-30,3.03,-2.63,2.0442493543981,1.25915,-0.006490406341677137,-5.92,0.0181,3.05,-2.68
139,2011-07-31,3.28,-2.68,1.8369422996251128,1.3664,2.268948357213019,3.05,0.0205,8.12,0.91
140,2011-08-31,3.27,0.91,4.205086468874316,1.1379,-0.7863973452780262,8.12,0.0159,-16.72,-12.61
141,2011-09-30,3.27,-12.61,2.564819678033308,1.00733,-0.42481089645421444,-16.72,0.0235,-10.37,-4.85
142,2011-10-31,3.28,-4.85,1.7072237996557633,1.14257,2.7078333967393124,-10.37,0.0242,13.43,8.45
143,2011-11-30,3.26,8.45,1.8726262553363728,1.14257,1.189508931558941,13.43,0.0253,-2.0,-3.48
144,2011-12-31,3.27,-3.48,2.0884478941362223,1.1892,1.2678697211350958,-2.0,0.0271,7.14,-1.82
145,2012-01-31,3.29,-1.82,1.5865632934872358,1.18765,1.740209606722527,7.14,0.0251,5.49,7.9
146,2012-02-29,3.27,7.9,1.3950439401134047,1.05521,-0.795484307028897,5.49,0.0162,-12.13,3.98
147,2012-03-31,3.26,3.98,1.6015320319421313,1.04196,0.33620735003602575,-12.13,0.0125,-1.26,-0.21
148,2012-04-30,3.24,-0.21,1.443127677177073,0.936,-0.46575152846712414,-1.26,0.0136,-10.17,-0.84
149,2012-05-31,3.26,-0.84,2.731445641079648,1.01989,0.9731047029890397,-10.17,0.0198,8.96,-7.68
150,2012-06-30,3.27,-7.68,5.735944969980621,1.17882,0.6671196870790782,8.96,0.0197,14.1,-0.15
151,2012-07-31,3.26,-0.15,2.705118842893649,1.09494,-0.02389101710829305,14.1,0.0231,-7.12,2.12
152,2012-08-31,3.02,2.12,3.014535854211192,1.18324,0.6486884182469799,-7.12,0.0158,8.06,0.19
153,2012-09-30,3.01,0.19,3.5865674991083676,1.351,1.1474069065600563,8.06,0.0156,13.33,3.93
154,2012-10-31,3.01,3.93,6.4350470183455455,1.66445,1.0145030478853052,13.33,0.0157,23.2,-4.69
155,2012-11-30,2.75,-4.69,4.979710473712301,1.49669,0.14239607654230554,23.2,0.0288,-5.57,1.63
156,2012-12-31,2.77,1.63,3.6224132512941356,1.52759,0.5694208825348083,-5.57,0.0276,0.87,4.85
157,2013-01-31,2.77,4.85,2.7117041697503206,1.54065,0.671249937778627,0.87,0.0301,6.07,-2.22
158,2013-02-28,2.76,-2.22,2.620998130542675,1.49867,-0.7476961254510097,6.07,0.0212,-0.28,3.85
159,2013-03-31,2.76,3.85,3.363663804469562,1.60361,0.8608735323439238,-0.28,0.0178,7.0,-1.72
160,2013-04-30,2.75,-1.72,3.298842651174524,1.76313,0.9792124612844292,7.0,0.0209,9.95,-2.91
161,2013-05-31,2.78,-2.91,3.936589417338148,1.55744,-0.8502578707025948,9.95,0.0231,-11.67,2.25
162,2013-06-30,2.5,2.25,3.4366263341248025,1.54484,0.8726654471329262,-11.67,0.0211,-4.66,-6.31
163,2013-07-31,2.5,-6.31,3.097403679676794,1.76733,1.1215504939313867,-4.66,0.0294,14.4,2.36
164,2013-08-31,2.53,2.36,2.3876469260502655,1.64559,-0.665770905241808,14.4,0.0246,-7.55,1.19
165,2013-09-30,2.51,1.19,2.9544989648511724,1.64559,-0.1297193718318881,-7.55,0.0166,0.0,3.64
166,2013-10-31,2.5,3.64,3.192235133522016,1.57003,-1.3670757711599637,0.0,0.0169,-4.59,2.3
167,2013-11-30,2.52,2.3,3.017228349609205,1.57843,-0.5372953941840111,-4.59,0.016,1.9,-0.26
168,2013-12-31,2.5,-0.26,1.7344798410449778,1.57003,0.44566759648482185,1.9,0.0194,-0.53,-1.98
169,2014-01-31,2.52,-1.98,3.387956326647575,1.55873,0.6548188076108459,-0.53,0.0141,5.41,-3.96
170,2014-02-28,2.51,-3.96,3.1112462992230343,1.57871,0.8424793952435025,5.41,0.0229,1.28,2.18
171,2014-03-31,2.49,2.18,3.5256491435615045,1.45082,-1.2816200638419681,1.28,0.0134,-8.1,-0.12
172,2014-04-30,2.49,-0.12,2.7530866223951236,1.45082,-0.38350245669895777,-8.1,0.0134,-0.55,-1.08
173,2014-05-31,2.5,-1.08,3.218628191779083,1.41086,-1.0592573855736687,-0.55,0.0106,-2.75,1.81
174,2014-06-30,2.49,1.81,2.846450014655027,1.44683,0.6001506650809864,-2.75,0.0121,2.55,0.24
175,2014-07-31,2.49,0.24,3.0349509344339127,1.41485,-0.5129753116616074,2.55,0.0135,-2.21,3.5
176,2014-08-31,2.49,3.5,2.03191473298792,1.38288,-0.7014015003547345,-2.21,0.0099,-2.26,-0.97
177,2014-09-30,2.24,-0.97,3.2242767187372254,1.48679,2.5594268462422796,-2.26,0.012,7.51,-3.26
178,2014-10-31,2.24,-3.26,3.278423001394224,1.41086,0.07625511510232942,7.51,0.0141,-5.11,-2.46
179,2014-11-30,1.97,-2.46,3.5122048773909307,1.39087,-1.5165928913528806,-5.11,0.0195,-3.6,4.27
180,2014-12-31,1.99,4.27,2.310974799719631,1.3549,-0.458975184612442,-3.6,0.0167,-2.59,-3.8
181,2015-01-31,2.03,-3.8,2.3584585087323595,1.28274,-0.3435360327439954,-2.59,0.0124,0.88,2.39
182,2015-02-28,2.0,2.39,2.751720373379769,1.28274,1.4333231758342448,0.88,0.0098,1.48,-0.29
183,2015-03-31,1.99,-0.29,3.7738204555091346,1.40276,0.9513814206142045,1.48,0.0114,9.36,2.31
184,2015-04-30,1.74,2.31,5.766609754527191,1.73281,0.4100970979800321,9.36,0.0175,25.54,3.55
185,2015-05-31,1.74,3.55,5.809899919489053,2.00285,0.2989085310093476,25.54,0.0255,18.4,-2.85
186,2015-06-30,1.74,-2.85,6.872792229691624,2.04786,0.48492153957376877,18.4,0.0377,2.25,-3.12
187,2015-07-31,1.5,-3.12,6.168034164394006,2.02161,0.3426022317883832,2.25,0.0346,-1.28,-3.16
188,2015-08-31,1.5,-3.16,4.043092159517508,1.86408,-0.10139695892373764,-1.28,0.0386,-7.79,-4.71
189,2015-09-30,1.52,-4.71,2.4487999138620564,1.82658,0.0007522577947962612,-7.79,0.0254,-4.7,1.68
190,2015-10-31,1.49,1.68,3.266017839770243,2.12287,0.29227458623307084,-4.7,0.0212,16.22,5.37
191,2015-11-30,1.5,5.37,4.127792199085117,2.07786,-0.5646149428758468,16.22,0.025,-2.12,-2.07
192,2015-12-31,1.5,-2.07,2.692916407162881,2.04411,-0.4729957863367216,-2.12,0.0322,-1.62,-1.58
193,2016-01-31,1.52,-1.58,4.069282989393652,2.29686,0.2681916294808961,-1.62,0.0158,21.98,-3.78
194,2016-02-29,1.5,-3.78,5.457103175242979,1.78297,-1.7917750572538258,21.98,0.0254,-22.37,1.09
195,2016-03-31,1.52,1.09,4.975922299965215,1.93471,-0.48884896861954286,-22.37,0.0381,8.51,4.79
196,2016-04-30,1.53,4.79,3.8698609709328835,2.01403,0.38690961633060383,8.51,0.0156,6.38,-0.13
197,2016-05-31,1.5,-0.13,3.214344938193607,2.1865,0.8029030242054706,6.38,0.0184,8.56,-0.64
198,2016-06-30,1.48,-0.64,2.9348588103062427,2.11059,-0.16688041012406984,8.56,0.0173,-3.01,1.0
199,2016-07-31,1.23,1.0,3.6377444762457207,2.11059,-0.14188308965931165,-3.01,0.0157,1.32,3.78
200,2016-08-31,1.24,3.78,2.472168839356187,1.98989,-0.5143289239811063,1.32,0.0184,-5.72,2.14
201,2016-09-30,1.25,2.14,2.5636027144835523,1.91402,-1.0712796204333759,-5.72,0.0133,-5.77,0.0
202,2016-10-31,1.26,0.0,3.763144077119087,1.44846,-2.057983138666231,-5.77,0.0167,-24.32,-0.61
203,2016-11-30,1.24,-0.61,4.058855592105973,1.35879,-0.6309094038006505,-24.32,0.0365,-7.94,-0.88
204,2016-12-31,1.23,-0.88,4.121655564042211,1.43659,-0.9751171927468592,-7.94,0.0226,7.36,2.81
205,2017-01-31,1.27,2.81,3.505932627133535,1.28665,-0.8853064895268709,7.36,0.0203,-5.51,3.11
206,2017-02-28,1.25,3.11,5.362005756164845,1.52898,0.7783483753109152,-5.51,0.0118,16.97,-0.16
207,2017-03-31,1.26,-0.16,3.0259388709648527,1.51875,0.2188224336597778,16.97,0.0234,-0.67,3.92
208,2017-04-30,1.27,3.92,3.2384978473158648,1.58362,0.7349838552440799,-0.67,0.0124,4.74,2.12
209,2017-05-31,1.21,2.12,5.660755940572768,1.70648,0.12032480264505728,4.74,0.0164,7.76,6.08
210,2017-06-30,1.26,6.08,3.551931270689225,1.67914,-0.41667846756998494,7.76,0.0149,-2.19,2.35
211,2017-07-31,1.29,2.35,3.61213609140909,1.61431,1.0075793251729852,-2.19,0.0152,-3.86,0.91
212,2017-08-31,1.24,0.91,2.6670468443563013,1.54265,-1.6352227740015464,-3.86,0.0205,-4.44,-2.01
213,2017-09-30,1.27,-2.01,3.8421957382446013,1.40956,-2.1013045734296543,-4.44,0.0137,-8.63,2.47
214,2017-10-31,1.27,2.47,4.838563910566128,1.39249,-3.695723601278891,-8.63,0.0175,-1.21,5.47
215,2017-11-30,1.26,5.47,5.143030418227084,1.50168,1.091913970640753,-1.21,0.0172,6.28,-1.55
216,2017-12-31,1.53,-1.55,4.117831414153626,1.56002,0.11152987369049074,6.28,0.0171,0.9,-1.89
217,2018-01-31,1.58,-1.89,5.137921205813092,1.61013,0.24997324310563995,0.9,0.0172,6.39,2.66
218,2018-02-28,1.54,2.66,3.5680931425724305,1.43736,-0.7843839148111164,6.39,0.0178,-5.88,-6.71
219,2018-03-31,1.51,-6.71,3.1326060848532236,1.5341,0.8939098162597117,-5.88,0.017,6.73,0.56
220,2018-04-30,1.54,0.56,7.194390514049462,1.58249,0.4822401976587505,6.73,0.0191,3.15,2.84
221,2018-05-31,1.51,2.84,3.798740478667328,1.64468,-0.04122331792627257,3.15,0.0297,3.93,-3.91
222,2018-06-30,1.55,-3.91,3.579079851917428,1.50301,-1.9237315512927398,3.93,0.0156,-10.49,-5.23
223,2018-07-31,1.57,-5.23,2.051293832506253,1.54102,-0.45583232742619767,-10.49,0.0215,2.53,-0.74
224,2018-08-31,1.52,-0.74,1.928647612932315,1.6516,2.1520004709890794,2.53,0.0179,7.17,0.88
225,2018-09-30,1.55,0.88,2.4046775231218755,1.67578,2.004943900615841,7.17,0.0153,5.66,1.11
226,2018-10-31,1.65,1.11,3.6435621617286,1.1575,-2.1711667001455743,5.66,0.0127,-30.93,-12.15
227,2018-11-30,1.57,-12.15,27.399635739659328,1.57211,-0.3902687547370468,-30.93,0.0346,17.27,3.38
228,2018-12-31,1.76,3.38,6.088898455858174,1.47681,-0.4502042006384979,17.27,0.0727,-8.67,-4.19
229,2019-01-31,1.89,-4.19,8.163534199440889,1.70645,0.8889710519131057,-8.67,0.018,16.38,9.13
230,2019-02-28,1.81,9.13,4.614961478483982,1.86777,2.83329927695994,16.38,0.022,10.38,0.77
231,2019-03-31,1.8,0.77,4.4056854482659284,1.72076,-0.18889746046855277,10.38,0.0125,-7.87,-2.58
232,2019-04-30,1.81,-2.58,2.7939168383600803,1.76022,1.1611015351823046,-7.87,0.017,2.29,3.05
233,2019-05-31,1.79,3.05,3.66527198164617,1.77458,0.00031753081149884295,2.29,0.0147,0.81,-7.38
234,2019-06-30,1.79,-7.38,2.7854461952306617,1.75303,0.012778202361486477,0.81,0.0193,-2.0,4.84
235,2019-07-31,1.83,4.84,5.1027108873113445,1.55229,-0.26481195908131316,-2.0,0.0139,-11.45,-4.02
236,2019-08-31,1.56,-4.02,2.92745492423594,1.64548,0.6618124648569068,-11.45,0.0138,5.52,-3.7
237,2019-09-30,1.54,-3.7,3.091361164227683,1.63833,0.18310494511939235,5.52,0.0191,-0.44,5.62
238,2019-10-31,1.58,5.62,2.4027011779483924,1.60966,-0.48778853057496774,-0.44,0.0195,-1.75,0.83
