,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
60,2004-12-31,13700,18000,13658,12150,24750,10406,7660,15300,14010,13000,0.539308176100629,27.44,53.93,-23.89,50.88,186049,0.0493,0.0715,0.0609,0.0459,3.29,18.1
61,2005-01-31,12900,13900,13090,12500,24750,10615,7660,13100,12850,12650,-1.5731868131868132,35.79,25.85,-1.53,-22.75,56800,0.0409,0.0368,0.0569,0.0499,3.26,-5.84
62,2005-02-28,16700,17100,14848,12650,18000,10626,7660,17100,16490,16000,0.7501303441084463,57.55,76.16,8.09,76.72,94580,0.0432,0.0398,0.0501,0.0527,3.28,29.96
63,2005-03-31,13900,18100,15960,13900,18100,11191,7660,16100,14550,13900,0.027505651846269782,1.46,29.3,-3.47,53.08,133752,0.0445,0.0492,0.0479,0.0433,3.26,-16.77
64,2005-04-30,13900,14550,13745,12700,18100,11517,7660,13900,13710,13550,0.17236286919831223,8.17,46.32,3.35,47.4,14808,0.0449,0.0214,0.0455,0.0398,3.29,-5.76
65,2005-05-31,16150,16300,15303,14100,18100,12021,7660,16150,15920,15600,-0.039194662854419825,-3.29,39.22,-0.92,83.94,15720,0.0437,0.022,0.0447,0.0339,3.29,16.19
66,2005-06-30,21750,21750,19208,17000,21750,12940,8410,21750,21270,20450,0.3834326083945145,55.36,58.76,13.58,144.38,51170,0.0349,0.0244,0.0443,0.0237,3.3,35.09
67,2005-07-31,32500,32500,27193,21400,32500,14361,8700,32500,30780,29250,0.6164370940249689,133.81,152.92,6.56,217.07,20979,0.0364,0.0438,0.039,0.0319,3.27,54.39
68,2005-08-31,29300,31650,30025,28600,32500,16239,9310,29300,29040,28600,0.3858036391205459,81.42,75.45,0.34,211.04,8976,0.033,0.0208,0.0382,0.0328,3.25,-9.85
69,2005-09-30,41850,41850,33975,29850,41850,18168,9450,41850,40390,39500,0.31942620117525056,92.41,198.93,13.41,289.3,18668,0.0293,0.0292,0.0372,0.0335,3.28,42.83
70,2005-10-31,38350,47250,41100,36900,47250,20684,9620,40700,39070,38000,0.059272918861959956,18.0,175.9,-0.9,303.68,9461,0.0335,0.0453,0.0389,0.0344,3.51,-8.36
71,2005-11-30,44400,49000,42310,39000,49000,23471,11600,46500,45350,44150,0.18227472061111896,51.54,175.78,-9.39,282.76,6044,0.0352,0.0365,0.0395,0.0375,3.5,16.84
72,2005-12-31,34500,42600,37440,33950,49000,25504,12500,35800,34710,33950,-0.09215426371268068,-14.6,63.9,-1.85,158.43,13463,0.0344,0.0208,0.0346,0.035,3.76,-21.86
73,2006-01-31,32850,37700,34423,29850,49000,27343,12700,33000,31630,30500,-0.09272550921435499,-14.34,1.08,4.95,154.65,9699,0.0359,0.0495,0.0359,0.0381,3.76,-4.78
74,2006-02-28,29000,32650,30058,28450,49000,28377,12700,29850,29200,28450,-0.48662593346911065,-35.84,-0.68,-0.34,73.65,20108,0.0362,0.0235,0.0346,0.0339,3.99,-12.12
75,2006-03-31,34900,34900,30350,29000,49000,29613,12700,34900,32050,30000,0.007678051363516017,1.16,-16.61,15.95,151.08,6169,0.0335,0.0203,0.0319,0.0338,3.97,20.34
76,2006-04-30,31050,33950,32113,31050,49000,31003,13900,32400,31690,31050,-0.046667719519898926,-5.91,-18.29,-2.36,126.64,3504,0.0312,0.0216,0.032,0.0227,3.97,1.8
77,2006-05-31,28200,31900,30358,28200,49000,32273,16150,29750,29090,28200,-0.03672166045769026,-2.76,-36.49,-7.08,75.16,1516,0.029,0.0252,0.0322,0.023,3.96,-9.18
78,2006-06-30,29800,29800,26908,24950,49000,32992,21400,29800,28440,27850,-0.2545258038368009,-9.42,-13.62,5.3,37.01,2064,0.0283,0.0251,0.0321,0.0241,4.21,5.67
79,2006-07-31,34700,34700,32203,28400,49000,33436,24950,34700,33360,32700,1.7370753323485968,11.76,5.63,4.2,6.77,1496,0.0246,0.0281,0.0304,0.0265,4.22,16.44
80,2006-08-31,35000,35000,34348,33400,49000,33802,24950,35000,33980,33400,1.2395886889460155,24.11,20.69,3.24,19.45,1232,0.0232,0.0151,0.03,0.0232,4.49,0.86
81,2006-09-30,39250,39250,34990,33650,49000,33939,24950,39250,36900,35300,-13.235087719298244,37.72,22.85,11.66,-2.85,2748,0.0225,0.0189,0.029,0.0203,4.48,17.51
82,2006-10-31,37000,39250,36540,34800,49000,33519,24950,37000,36340,35400,-1.8835227272727273,6.63,19.16,6.32,-3.52,1248,0.022,0.0221,0.0267,0.0173,4.48,-5.73
83,2006-11-30,38750,45600,38583,36250,45600,33208,24950,45600,41380,38750,-0.9677926158680282,12.32,37.41,-3.85,-12.73,28231,0.027,0.0467,0.0278,0.0305,4.49,6.6
84,2006-12-31,36950,38750,35935,33950,45600,33029,24950,36950,35830,35250,-0.04524886877828055,-0.4,31.49,4.82,8.84,23689,0.0266,0.025,0.0278,0.0315,4.6,-12.65
85,2007-01-31,40000,40000,37600,34700,45600,33310,24950,40000,39310,38500,0.37253100597152045,8.11,15.27,5.26,21.77,2074,0.0256,0.0198,0.0247,0.0316,4.61,8.25
86,2007-02-28,38800,42600,41418,38800,45600,34203,24950,41750,40240,38800,-0.24474696655815328,-8.27,15.82,-7.51,33.79,2972,0.0257,0.0164,0.0242,0.0201,4.55,0.0
87,2007-03-31,43450,43450,40713,38800,45600,35109,24950,43450,41710,40900,0.5484876831930152,17.59,10.7,6.23,32.07,2719,0.0259,0.0199,0.0244,0.019,4.63,11.98
88,2007-04-30,51200,55300,46530,41000,55300,36305,24950,55300,54220,51200,0.43636363636363634,28.32,40.85,4.49,64.9,4226,0.0296,0.0395,0.026,0.0276,4.88,17.84
89,2007-05-31,65500,66000,61350,54200,66000,38876,24950,65600,64500,63400,0.5202237846828457,68.81,69.03,7.03,132.27,11889,0.0264,0.0297,0.0265,0.0312,4.56,27.93
90,2007-06-30,59900,67300,63850,59900,67300,41865,28400,62800,61020,59900,0.38682156471228896,42.62,62.11,-2.76,110.18,7163,0.0261,0.0182,0.0262,0.0313,4.52,-6.41
91,2007-07-31,64400,69700,64805,61900,69700,44617,33400,64400,63600,62500,0.3012034116135063,25.78,61.0,2.22,85.59,1910,0.0273,0.0293,0.0261,0.0265,4.76,7.51
92,2007-08-31,58900,69000,61430,52900,69700,47012,33650,60500,59400,58200,-0.14760579879923852,-10.08,51.8,-1.01,68.29,4188,0.0349,0.0559,0.0303,0.038,4.98,-8.54
93,2007-09-30,60000,60500,57270,55000,69700,48698,33950,60000,57240,55300,-0.042118904908472386,-2.6,46.52,5.26,61.73,50740,0.0347,0.0189,0.0306,0.0379,4.98,0.5
94,2007-10-31,62900,63700,61135,58900,69700,50796,33950,62900,61440,60300,-0.03328571428571429,-2.33,22.85,1.13,70.0,3907,0.0316,0.0234,0.0306,0.0359,5.02,4.83
95,2007-11-30,70000,74000,69630,63900,74000,53535,33950,72200,71260,70000,0.2513329200247985,20.27,10.41,0.0,80.65,4455,0.0323,0.0228,0.0293,0.0254,5.02,16.09
96,2007-12-31,74900,75000,72140,70000,75000,56276,34700,75000,73480,70700,0.24174861259857852,24.83,21.59,5.94,102.71,8565,0.0325,0.023,0.0292,0.0264,5.02,5.05
97,2008-01-31,71000,71800,69350,67500,75000,59144,38800,71000,69240,67500,0.1661935483870968,12.88,10.25,1.43,77.5,5007,0.0295,0.0147,0.029,0.0204,4.96,-5.21
98,2008-02-29,99000,99700,84265,69500,99700,62473,38800,99700,95320,90100,0.2392523364485981,37.12,63.64,12.63,155.15,10314,0.0268,0.0385,0.0309,0.0286,4.94,45.16
99,2008-03-31,103000,108000,102380,94300,108000,67742,41000,103000,99300,94300,0.27376869755563665,37.52,71.67,6.4,137.05,5237,0.0276,0.0236,0.0311,0.0285,4.98,4.04
100,2008-04-30,114000,114000,99440,93200,114000,72304,52900,114000,100820,93200,0.5220120658731453,64.03,89.05,20.0,122.66,7935,0.0272,0.0319,0.0303,0.0324,4.95,10.68
101,2008-05-31,131000,132500,123650,109500,132500,77287,52900,131000,129100,128000,0.30313262052147816,32.32,87.14,0.38,106.62,6004,0.0293,0.0388,0.0306,0.0301,5.04,14.91
102,2008-06-30,132000,145000,139025,132000,145000,83523,52900,141000,136700,132000,0.23394533521641606,28.16,76.23,-3.65,120.37,7005,0.0293,0.0246,0.0309,0.0304,5.01,0.76
103,2008-07-31,128000,146000,131275,121000,146000,89560,52900,139500,133700,128000,0.12434183880113404,12.28,80.28,-12.33,98.76,16466,0.0314,0.0278,0.031,0.0294,5.03,-3.03
104,2008-08-31,112000,133500,120000,108500,146000,94324,55000,112000,110700,108500,-0.14685150375939848,-12.5,13.13,1.82,85.12,8589,0.0295,0.0323,0.0283,0.0273,5.25,-16.42
105,2008-09-30,95000,113000,100225,90500,146000,97712,58900,99000,97000,95000,-0.4805417452425853,-28.03,-7.77,4.4,58.33,9579,0.0336,0.0433,0.0304,0.0353,5.22,-15.18
106,2008-10-31,71400,95000,74130,54000,146000,99045,54000,71400,59980,54000,-3.2731310140636567,-44.22,-37.37,26.6,13.51,15727,0.0427,0.0741,0.0363,0.0521,4.14,-24.84
107,2008-11-30,83000,83000,70930,62900,146000,99196,54000,83000,75840,70000,-1.4320536258379037,-23.5,-35.41,15.44,16.41,16579,0.0452,0.0523,0.0381,0.0576,3.99,43.35
108,2008-12-31,91000,95000,86765,80000,146000,100306,54000,91000,86860,84700,-0.19581395348837208,-4.21,-31.06,2.82,21.5,8024,0.0472,0.0387,0.039,0.0567,3.02,9.64
109,2009-01-31,88000,91000,84560,78000,146000,101689,54000,88000,83500,80000,1.5668670172802404,41.71,-32.31,8.91,26.62,4580,0.0467,0.0305,0.0396,0.04,2.41,-3.3
110,2009-02-28,77700,88900,82315,77500,146000,101385,54000,79800,78760,77700,0.019507186858316223,-0.38,-29.36,0.26,-19.48,1753,0.0454,0.0187,0.038,0.0289,1.87,-3.84
111,2009-03-31,85100,87900,82360,76000,146000,99596,54000,87900,86220,84500,0.37284234752589185,-6.48,-10.42,-0.58,-17.38,3799,0.0426,0.0167,0.0377,0.0205,1.73,9.52
112,2009-04-30,90000,104000,85365,80300,146000,98346,54000,104000,92340,87200,-0.10783847980997624,2.27,44.93,0.33,-21.05,102217,0.034,0.0512,0.0392,0.0325,1.85,6.51
113,2009-05-31,97000,104000,96115,88000,146000,96370,54000,98000,94680,92500,-1.0255986787778695,24.84,16.87,-1.12,-24.22,11529,0.0325,0.0335,0.039,0.0358,1.96,11.24
114,2009-06-30,95900,96300,93460,89300,146000,92594,54000,95900,95380,94500,-0.493235831809872,13.49,5.38,1.16,-27.35,3653,0.0293,0.0186,0.0387,0.0363,1.96,-1.13
115,2009-07-31,107500,112500,106795,99900,133500,90291,54000,112000,109400,107500,-1.2134831460674158,19.44,22.16,-4.44,-16.02,6333,0.0285,0.0181,0.038,0.0213,1.95,12.1
116,2009-08-31,108000,110000,104325,100000,113000,89117,54000,110000,107000,103000,-3.1764705882352944,11.34,39.0,6.93,-3.57,11008,0.0285,0.0205,0.0373,0.0186,1.99,0.47
117,2009-09-30,113000,117500,112825,105500,117500,90188,54000,113000,111200,109000,0.9408970976253298,17.83,33.73,1.35,18.95,4759,0.0287,0.0184,0.0355,0.0182,2.0,2.73
118,2009-10-31,111500,115000,111100,107000,117500,93064,62900,115000,112100,110500,0.04676304211187932,3.72,23.89,-0.45,79.55,3223,0.0193,0.018,0.0307,0.0185,2.01,-1.33
119,2009-11-30,98500,113000,107125,98500,117500,96083,75700,104000,100500,98500,-0.559721478307445,-10.45,1.55,-5.74,18.67,7330,0.0177,0.0111,0.0257,0.0162,2.01,-11.66
120,2009-12-31,118000,118000,108825,100000,118000,97892,75700,118000,112800,110000,0.14897202561509942,4.42,23.04,7.27,29.67,9445,0.0186,0.0231,0.0243,0.0188,2.01,19.8
121,2010-01-31,130500,131500,126300,118000,131500,101100,75700,131000,130100,129000,0.3582739509105305,18.1,19.72,0.77,50.52,5806,0.0185,0.0185,0.0237,0.0191,2.0,16.0
122,2010-02-28,127000,130500,126725,118500,131500,104441,75700,128500,127400,125500,0.45340050377833757,27.0,18.69,0.0,59.55,1709,0.0184,0.0178,0.0237,0.0201,2.01,-2.68
123,2010-03-31,122000,128000,123325,119500,131500,108177,80300,124500,122800,121500,0.07818265682656828,3.39,7.96,2.09,43.36,2605,0.0173,0.0119,0.0234,0.0166,2.0,-3.94
124,2010-04-30,118000,119500,116925,115000,131500,110948,88000,118000,116700,116000,-0.3079395692703311,-9.58,5.83,2.61,31.11,3410,0.0168,0.0116,0.019,0.0142,2.0,-4.84
125,2010-05-31,123000,123000,119350,116000,131500,112674,89300,123000,121200,117000,-0.11753731343283581,-3.15,24.87,0.41,26.8,3593,0.0171,0.0177,0.0174,0.0139,2.0,4.24
126,2010-06-30,132000,136000,129825,127000,136000,115746,96000,136000,134200,132000,0.17136025504782146,6.45,11.86,-0.38,37.64,8510,0.0152,0.0115,0.0169,0.0139,2.03,8.2
127,2010-07-31,124000,134000,128600,123500,136000,117802,98500,126500,124500,123500,0.3309446254071661,5.08,-4.98,-2.75,15.35,3106,0.0142,0.0151,0.0167,0.015,2.28,-6.06
128,2010-08-31,121000,126500,123625,121000,136000,119470,98500,123000,121900,121000,-0.13538205980066445,-1.63,-4.72,-1.63,12.04,2010,0.0138,0.0148,0.0162,0.0137,2.28,-2.42
129,2010-09-30,120000,126000,121550,117500,136000,120265,98500,120000,118900,117500,-1.468497576736672,-9.09,-3.23,1.27,6.19,5117,0.0138,0.0115,0.0157,0.0138,2.27,-1.64
130,2010-10-31,140000,140000,129125,122500,140000,121720,98500,140000,137200,135500,0.46629213483146065,12.45,19.15,6.87,26.7,7872,0.0148,0.0165,0.0156,0.0147,2.26,19.15
131,2010-11-30,124500,139000,131425,124500,140000,123870,98500,129500,126800,124500,0.07765151515151515,2.05,2.05,-6.74,26.4,7374,0.0146,0.0166,0.016,0.0155,2.51,-11.07
132,2010-12-31,138000,139000,130175,123000,140000,125705,115000,139000,137200,133500,0.8849557522123894,15.0,4.55,2.6,16.95,3166,0.015,0.0136,0.015,0.0162,2.51,10.84
133,2011-01-31,153500,156500,147150,139000,156500,127423,115000,156500,155400,153500,0.547105561861521,9.64,23.79,2.33,17.62,4811,0.0152,0.017,0.0149,0.0164,2.75,11.23
134,2011-02-28,163000,175000,162300,150000,175000,129946,115000,171500,168000,163000,1.0539682539682538,29.88,33.06,-6.86,28.35,5454,0.0165,0.0205,0.0152,0.0172,2.76,4.49
135,2011-03-31,164500,176500,168800,163500,176500,133910,115000,165000,164600,163500,0.5510907003444316,19.2,37.08,-2.37,34.84,8096,0.017,0.0135,0.0154,0.0179,2.99,0.92
136,2011-04-30,202500,202500,184325,169500,202500,139488,116000,202500,198100,193000,0.4120818357755045,29.81,44.64,5.47,72.34,7338,0.0169,0.0139,0.0157,0.0174,3.02,22.73
137,2011-05-31,199000,199000,193575,185000,202500,145426,117500,199000,192900,187500,0.3575012137886389,22.09,59.84,2.58,61.79,7660,0.0179,0.0234,0.0163,0.0183,3.03,-1.73
138,2011-06-30,195500,203000,195950,191500,203000,150996,117500,195500,193500,191500,0.40677613801704426,19.57,41.67,-2.01,48.11,9867,0.0181,0.0145,0.0165,0.018,3.28,-1.51
139,2011-07-31,184500,192000,189075,184500,203000,156050,117500,190500,188200,184500,-0.18447810749118077,-8.89,18.27,-3.4,48.19,5892,0.017,0.0109,0.0163,0.0167,3.27,-5.38
140,2011-08-31,168000,182500,167475,156500,203000,160189,117500,168000,162100,158000,-0.4011328527291452,-15.58,3.07,7.35,38.84,4034,0.017,0.0194,0.0168,0.0154,3.27,-8.94
