,Date,riskfree,activity,MA1M,actualreturn
117,2009-09-30,2.0,-4.280231471076431e-06,-14.22,-14.22
118,2009-10-31,2.01,-6.9230666181956626e-06,-2.73,-2.73
119,2009-11-30,2.01,-1.1185854130069771e-05,-4.12,-4.12
120,2009-12-31,2.01,-1.5479686772647065e-06,14.65,14.65
121,2010-01-31,2.0,-2.8319545030030675e-06,1.55,1.55
122,2010-02-28,2.01,-1.2681567362836816e-07,3.07,3.07
123,2010-03-31,2.0,6.905609557584607e-09,44.54,44.54
124,2010-04-30,2.0,1.7731832049869676e-07,24.94,24.94
125,2010-05-31,2.0,8.846939151971645e-07,-7.18,-7.18
126,2010-06-30,2.03,-7.880161702527167e-07,-2.82,-2.82
127,2010-07-31,2.28,2.609678930317927e-07,-17.01,-17.01
128,2010-08-31,2.28,-4.346085209886782e-08,0.0,0.0
129,2010-09-30,2.27,3.2168874930201855e-06,10.37,10.37
130,2010-10-31,2.26,-1.4860611834064375e-06,8.74,8.74
131,2010-11-30,2.51,3.4421898173377494e-06,15.88,15.88
132,2010-12-31,2.51,4.794612195435067e-07,27.94,27.94
133,2011-01-31,2.75,6.0779227647674e-06,-1.67,-1.67
134,2011-02-28,2.76,1.0026601062331143e-07,5.99,5.99
135,2011-03-31,2.99,4.752571362944211e-06,17.09,17.09
136,2011-04-30,3.02,1.6521183144148538e-06,-1.39,-1.39
137,2011-05-31,3.03,-7.012768215913142e-08,-22.54,-22.54
138,2011-06-30,3.28,5.0070208418464665e-06,-12.75,-12.75
139,2011-07-31,3.27,-7.082350484388673e-06,8.67,8.67
140,2011-08-31,3.27,-6.78261392932337e-06,-32.41,-32.41
141,2011-09-30,3.28,-1.2785397164187792e-07,-11.23,-11.23
142,2011-10-31,3.26,-8.698429462349288e-07,48.28,48.28
143,2011-11-30,3.27,3.984627706807084e-06,-10.39,-10.39
144,2011-12-31,3.29,1.7389069596375025e-05,65.29,65.29
145,2012-01-31,3.27,6.538872677441373e-06,-4.51,-4.51
146,2012-02-29,3.26,5.08882155031617e-06,35.52,35.52
147,2012-03-31,3.24,-1.3130518420381938e-06,4.11,4.11
148,2012-04-30,3.26,-1.5979028626673345e-06,-2.63,-2.63
149,2012-05-31,3.27,4.151247813609289e-06,6.31,6.31
150,2012-06-30,3.26,-9.353408932891601e-07,35.71,35.71
151,2012-07-31,3.02,2.2510092803191645e-06,11.84,11.84
152,2012-08-31,3.01,-2.620883075480326e-07,2.65,2.65
153,2012-09-30,3.01,4.554179469925045e-06,19.29,19.29
154,2012-10-31,2.75,7.939003716989794e-06,-5.47,-5.47
155,2012-11-30,2.77,4.4466025766156176e-06,22.31,22.31
156,2012-12-31,2.77,-5.641307661318911e-06,-6.29,-6.29
157,2013-01-31,2.76,-3.922287328399761e-06,-9.72,-9.72
158,2013-02-28,2.76,1.6358802596064804e-06,11.63,11.63
159,2013-03-31,2.75,-1.1528486660694586e-05,-0.46,-0.46
160,2013-04-30,2.78,1.1616855382546057e-05,4.64,4.64
161,2013-05-31,2.5,-7.007357451224139e-06,-15.13,-15.13
162,2013-06-30,2.5,1.6278183056003212e-06,-17.19,-17.19
163,2013-07-31,2.53,-6.352195181091067e-06,-4.72,-4.72
164,2013-08-31,2.51,-3.389759003198516e-06,-3.47,-3.47
165,2013-09-30,2.5,6.7614033012112375e-06,7.19,7.19
166,2013-10-31,2.52,-2.2435000519773935e-06,-9.4,-9.4
167,2013-11-30,2.5,5.3512388395058105e-06,-4.48,-4.48
168,2013-12-31,2.52,1.299271106072628e-05,1.95,1.95
169,2014-01-31,2.51,2.6262346127574666e-06,-6.92,-6.92
170,2014-02-28,2.49,-6.672637018545686e-06,-1.67,-1.67
171,2014-03-31,2.49,-8.731971509257129e-06,3.4,3.4
172,2014-04-30,2.5,9.080849355822351e-06,2.4,2.4
173,2014-05-31,2.49,-1.4093090443621043e-05,-24.92,-24.92
174,2014-06-30,2.49,-2.1789649317476754e-05,-11.03,-11.03
175,2014-07-31,2.49,-1.478890999687289e-05,-3.63,-3.63
176,2014-08-31,2.24,5.354228319812399e-07,8.23,8.23
177,2014-09-30,2.24,-1.0721937918120536e-06,-10.69,-10.69
178,2014-10-31,1.97,1.2355802811512503e-07,-2.22,-2.22
179,2014-11-30,1.99,-3.706640860996574e-06,-3.03,-3.03
180,2014-12-31,2.03,3.778793153706992e-06,56.25,56.25
181,2015-01-31,2.0,4.997455686368352e-06,5.83,5.83
182,2015-02-28,1.99,8.350790884330262e-07,-6.02,-6.02
183,2015-03-31,1.74,5.530848347661005e-06,14.0,14.0
184,2015-04-30,1.74,4.194247898270192e-06,-19.59,-19.59
185,2015-05-31,1.74,-1.5736678093141973e-05,-16.45,-16.45
186,2015-06-30,1.5,-8.135324417598367e-07,2.59,2.59
187,2015-07-31,1.5,-8.220615186940178e-06,-15.25,-15.25
188,2015-08-31,1.52,-1.3117984255425684e-06,6.44,6.44
189,2015-09-30,1.49,2.1345004980156057e-06,10.96,10.96
190,2015-10-31,1.5,3.256759700478604e-06,11.39,11.39
191,2015-11-30,1.5,-2.3196355500630123e-06,-4.07,-4.07
192,2015-12-31,1.52,8.356764708734994e-06,1.42,1.42
193,2016-01-31,1.5,2.1909911890653426e-06,2.31,2.31
194,2016-02-29,1.52,1.5825470071366162e-05,6.33,6.33
195,2016-03-31,1.53,8.387053422494331e-06,-4.26,-4.26
196,2016-04-30,1.5,2.41010709257446e-06,-6.22,-6.22
197,2016-05-31,1.48,9.416163042313521e-06,-7.49,-7.49
198,2016-06-30,1.23,2.6782725670118876e-06,-5.91,-5.91
199,2016-07-31,1.24,-3.997040880740577e-06,10.01,10.01
200,2016-08-31,1.25,-1.6414845813345228e-05,-16.3,-16.3
201,2016-09-30,1.26,-1.5382661643473015e-05,1.95,1.95
202,2016-10-31,1.24,5.6572973632415745e-06,-9.35,-9.35
203,2016-11-30,1.23,1.132476421447838e-05,2.82,2.82
204,2016-12-31,1.27,1.0133490735320999e-05,33.84,33.84
205,2017-01-31,1.25,7.97657008997094e-06,20.26,20.26
206,2017-02-28,1.26,1.0225532392638789e-05,1.9,1.9
207,2017-03-31,1.27,5.9684756969575035e-06,2.24,2.24
208,2017-04-30,1.21,-3.2697467234128875e-06,-1.85,-1.85
209,2017-05-31,1.26,1.28120355875296e-06,19.25,19.25
210,2017-06-30,1.29,2.8838448245720033e-06,4.62,4.62
211,2017-07-31,1.24,-1.0884592116677903e-05,-20.88,-20.88
212,2017-08-31,1.27,9.233598784245522e-06,27.88,27.88
213,2017-09-30,1.27,5.840956641171103e-06,12.01,12.01
214,2017-10-31,1.26,-6.3927489221593e-06,-10.72,-10.72
215,2017-11-30,1.53,3.5938284811252907e-06,3.25,3.25
216,2017-12-31,1.58,-1.1627328147253057e-05,-27.07,-27.07
217,2018-01-31,1.54,-1.0308410275355094e-05,-5.68,-5.68
218,2018-02-28,1.51,-1.4057275559185846e-05,-10.74,-10.74
219,2018-03-31,1.54,-4.356668816583072e-06,-19.26,-19.26
220,2018-04-30,1.51,-1.602489918866494e-06,-2.52,-2.52
221,2018-05-31,1.55,-6.679265665875311e-06,-2.47,-2.47
222,2018-06-30,1.57,-8.062686870619247e-06,-15.66,-15.66
223,2018-07-31,1.52,1.1717188248129509e-05,3.0,3.0
224,2018-08-31,1.55,-1.981315574199264e-06,-5.13,-5.13
225,2018-09-30,1.65,9.261893938940238e-06,-2.95,-2.95
226,2018-10-31,1.57,-2.7114975029008422e-06,-23.22,-23.22
227,2018-11-30,1.76,-2.8608058124708177e-08,7.72,7.72
228,2018-12-31,1.89,1.1755138841315133e-06,-3.4,-3.4
229,2019-01-31,1.81,4.808439539944047e-06,18.59,18.59
230,2019-02-28,1.8,7.745947651216109e-07,7.21,7.21
231,2019-03-31,1.81,-3.2972095073208644e-06,-5.57,-5.57
232,2019-04-30,1.79,2.6645872380039795e-07,5.03,5.03
233,2019-05-31,1.79,-1.2120190631964381e-05,-13.22,-13.22
234,2019-06-30,1.83,-3.3119719994128637e-06,3.58,3.58
235,2019-07-31,1.56,-2.322239191945074e-06,-10.0,-10.0
236,2019-08-31,1.54,-1.2777351671964643e-06,-1.01,-1.01
237,2019-09-30,1.58,5.395977210974186e-06,30.6,30.6
238,2019-10-31,1.29,2.1768076186156968e-06,63.01,63.01
239,2019-11-30,1.28,5.633313323685645e-06,1.75,1.75
240,2019-12-31,1.39,6.731584409369474e-06,21.07,21.07
241,2020-01-31,1.25,1.8455863381990402e-06,-16.9,-16.9
242,2020-02-29,1.26,2.4382428796820093e-06,0.46,0.46
243,2020-03-31,0.8,-5.7592968808914875e-06,-35.69,-35.69
244,2020-04-30,0.76,-1.2704548701229339e-05,11.11,11.11
245,2020-05-31,0.49,-7.82333391448004e-07,14.18,14.18
246,2020-06-30,0.57,4.1158258307422265e-06,43.02,43.02
247,2020-07-31,0.51,-6.141181280381101e-07,25.58,25.58
248,2020-08-31,0.55,-3.8088053056636405e-06,-22.53,-22.53
249,2020-09-30,0.55,-2.584680170558757e-06,9.09,9.09
250,2020-10-31,0.52,-8.63511499791831e-06,-9.06,-9.06
251,2020-11-30,0.6,9.138482028645443e-07,12.75,12.75
252,2020-12-31,0.61,5.784941830845034e-07,5.3,5.3
253,2021-01-31,0.52,1.1039057974726523e-06,-1.03,-1.03
254,2021-02-28,0.59,-3.0424747454576433e-06,-12.35,-12.35
255,2021-03-31,0.59,-1.3278760419174166e-05,-15.12,-15.12
256,2021-04-30,0.49,-3.095888368113294e-06,2.81,2.81
257,2021-05-31,0.51,-6.454602892919213e-06,-1.95,-1.95
258,2021-06-30,0.63,1.7819562259010114e-06,14.05,14.05
259,2021-07-31,0.58,5.554021363203686e-06,10.14,10.14
260,2021-08-31,0.9,3.4563439152838602e-06,4.93,4.93
261,2021-09-30,0.92,-4.742862834608227e-06,-16.35,-16.35
262,2021-10-31,0.76,4.971855491557777e-06,22.57,22.57
263,2021-11-30,1.067,6.114465979706264e-06,45.71,45.71
264,2021-12-31,1.437,1.7495773300025605e-06,35.95,35.95
265,2022-01-31,1.277,-5.168542429091083e-07,-3.31,-3.31
266,2022-02-28,1.39,2.8360951469736002e-06,7.86,7.86
267,2022-03-31,1.454,-9.388849462317338e-07,-0.95,-0.95
268,2022-04-30,1.53,-4.073928774501792e-06,-7.74,-7.74
269,2022-05-31,1.863,-9.601390972164547e-06,-11.99,-11.99
270,2022-06-30,2.337,-9.74493099484555e-07,-26.2,-26.2
271,2022-07-31,2.341,-3.2340435210988827e-06,3.81,3.81
