,Date,riskfree,activity,MA1M,actualreturn
94,2007-10-31,5.02,1.3922792495953133e-05,21.1,21.1
95,2007-11-30,5.02,-7.637333061616383e-06,-20.76,-20.76
96,2007-12-31,5.02,-4.105503009864892e-06,-4.31,-4.31
97,2008-01-31,4.96,-1.583817600235401e-06,-40.06,-40.06
98,2008-02-29,4.94,7.740368758111297e-06,24.68,24.68
99,2008-03-31,4.98,7.818978626088966e-06,5.75,5.75
100,2008-04-30,4.95,2.978498622618839e-06,-8.15,-8.15
101,2008-05-31,5.04,-1.3384577049418588e-05,-8.35,-8.35
102,2008-06-30,5.01,-3.2452072136509945e-06,-14.61,-14.61
103,2008-07-31,5.03,-1.5523929729300552e-06,-1.78,-1.78
104,2008-08-31,5.25,-1.1942316512895725e-05,-32.52,-32.52
105,2008-09-30,5.22,3.365954625702969e-06,14.03,14.03
106,2008-10-31,4.14,-8.872523412057693e-06,-48.19,-48.19
107,2008-11-30,3.99,2.133047640826639e-06,35.84,35.84
108,2008-12-31,3.02,4.1871223018417945e-06,45.03,45.03
109,2009-01-31,2.41,-8.237768659046447e-07,7.52,7.52
110,2009-02-28,1.87,-2.2201205674558264e-06,-14.48,-14.48
111,2009-03-31,1.73,7.25259461250906e-06,13.91,13.91
112,2009-04-30,1.85,8.636085775441178e-06,32.04,32.04
113,2009-05-31,1.96,1.8140513002743132e-06,2.48,2.48
114,2009-06-30,1.96,-3.4493102281034253e-06,-5.55,-5.55
115,2009-07-31,1.95,-1.7824432876529988e-05,-6.02,-6.02
116,2009-08-31,1.99,-8.254420698454664e-06,-11.54,-11.54
117,2009-09-30,2.0,-2.5882028803952386e-06,-16.7,-16.7
118,2009-10-31,2.01,-1.6584302052671197e-06,-8.44,-8.44
119,2009-11-30,2.01,1.3235002524040668e-05,0.0,0.0
120,2009-12-31,2.01,9.874795608797254e-06,4.38,4.38
121,2010-01-31,2.0,5.941977743911909e-06,-6.3,-6.3
122,2010-02-28,2.01,2.279137156990987e-06,-5.01,-5.01
123,2010-03-31,2.0,2.709953295356467e-05,18.12,18.12
124,2010-04-30,2.0,1.4095887705949604e-05,9.29,9.29
125,2010-05-31,2.0,8.177141559865897e-06,-8.5,-8.5
126,2010-06-30,2.03,1.1577032735252917e-05,3.37,3.37
127,2010-07-31,2.28,1.9388558513655353e-05,8.64,8.64
128,2010-08-31,2.28,1.5905226081168402e-05,1.59,1.59
129,2010-09-30,2.27,2.7079789287907913e-05,20.47,20.47
130,2010-10-31,2.26,1.4005771110320122e-05,21.19,21.19
131,2010-11-30,2.51,-9.72535313322531e-06,-14.92,-14.92
132,2010-12-31,2.51,-1.6803603830836485e-06,4.53,4.53
133,2011-01-31,2.75,4.0450963205732947e-07,1.59,1.59
134,2011-02-28,2.76,-3.831965634948785e-06,-23.56,-23.56
135,2011-03-31,2.99,-2.4041593475581687e-06,7.21,7.21
136,2011-04-30,3.02,8.029639515782882e-06,22.64,22.64
137,2011-05-31,3.03,1.6400422361705754e-06,-12.05,-12.05
138,2011-06-30,3.28,-6.129327936916316e-06,7.82,7.82
139,2011-07-31,3.27,-8.851743342979285e-06,-14.48,-14.48
140,2011-08-31,3.27,-1.4581634579412734e-05,-26.71,-26.71
141,2011-09-30,3.28,-3.5109504290897342e-06,-18.76,-18.76
142,2011-10-31,3.26,-3.1051890359693454e-06,17.54,17.54
143,2011-11-30,3.27,-5.281346016814261e-06,-12.07,-12.07
144,2011-12-31,3.29,3.7815796867878873e-06,-1.59,-1.59
145,2012-01-31,3.27,4.692364941345132e-06,12.4,12.4
146,2012-02-29,3.26,-6.140305485585618e-06,1.2,1.2
147,2012-03-31,3.24,-8.958592486451237e-06,-10.0,-10.0
148,2012-04-30,3.26,-1.0282701361156641e-05,-11.38,-11.38
149,2012-05-31,3.27,-7.934907389022724e-06,-8.96,-8.96
150,2012-06-30,3.26,-1.0380065255903471e-05,-5.37,-5.37
151,2012-07-31,3.02,-5.245140835311359e-06,-14.54,-14.54
152,2012-08-31,3.01,-1.4155174232063927e-06,0.0,0.0
153,2012-09-30,3.01,1.8309142885730676e-06,-7.28,-7.28
154,2012-10-31,2.75,-1.1463469922965637e-05,-2.48,-2.48
155,2012-11-30,2.77,1.0602095691679125e-05,6.36,6.36
156,2012-12-31,2.77,6.398492326148365e-06,3.73,3.73
157,2013-01-31,2.76,-7.628159306317613e-06,-21.6,-21.6
158,2013-02-28,2.76,-1.048443337116242e-05,-0.4,-0.4
159,2013-03-31,2.75,-9.718791983515269e-06,-1.77,-1.77
160,2013-04-30,2.78,-6.0636038091107474e-06,-10.15,-10.15
161,2013-05-31,2.5,1.330401501368549e-05,19.57,19.57
162,2013-06-30,2.5,1.025106820271136e-05,3.06,3.06
163,2013-07-31,2.53,3.601517628566182e-06,22.77,22.77
164,2013-08-31,2.51,6.400615239066386e-06,-1.21,-1.21
165,2013-09-30,2.5,2.9659862264335893e-06,8.2,8.2
166,2013-10-31,2.52,2.572222159675674e-06,-6.82,-6.82
167,2013-11-30,2.5,-1.9563945852567257e-06,-5.53,-5.53
168,2013-12-31,2.52,1.287163797640146e-05,0.84,0.84
169,2014-01-31,2.51,6.4065088449220994e-06,12.55,12.55
170,2014-02-28,2.49,8.354256391041292e-06,1.95,1.95
171,2014-03-31,2.49,5.345969259106472e-06,3.05,3.05
172,2014-04-30,2.5,-1.0208419301418376e-05,-10.66,-10.66
173,2014-05-31,2.49,3.6318932233120507e-06,-7.41,-7.41
174,2014-06-30,2.49,-6.52615056572716e-06,-23.82,-23.82
175,2014-07-31,2.49,-7.579425110332869e-06,-7.78,-7.78
176,2014-08-31,2.24,-3.0771924909843024e-05,-14.23,-14.23
177,2014-09-30,2.24,-2.6268620022882642e-05,-16.43,-16.43
178,2014-10-31,1.97,-1.3069531802951314e-05,-16.67,-16.67
179,2014-11-30,1.99,-1.0112480797518339e-05,8.28,8.28
180,2014-12-31,2.03,-1.108913009344885e-05,-5.63,-5.63
181,2015-01-31,2.0,-1.3178669536457384e-05,-12.49,-12.49
182,2015-02-28,1.99,-1.5487004451890176e-07,31.08,31.08
183,2015-03-31,1.74,1.1844562595819744e-06,21.6,21.6
184,2015-04-30,1.74,3.0449896924194236e-06,7.8,7.8
185,2015-05-31,1.74,-9.01313745729937e-06,-13.75,-13.75
186,2015-06-30,1.5,-1.1728364521157796e-05,-11.59,-11.59
187,2015-07-31,1.5,-2.0327140079221594e-06,-7.17,-7.17
188,2015-08-31,1.52,-1.4008204852050095e-05,-11.92,-11.92
189,2015-09-30,1.49,-6.039796033094369e-06,2.75,2.75
190,2015-10-31,1.5,1.2638416649320583e-05,8.52,8.52
191,2015-11-30,1.5,-1.488174450886944e-05,-10.09,-10.09
192,2015-12-31,1.52,5.313741594968267e-06,-2.74,-2.74
193,2016-01-31,1.5,9.196981649134332e-07,-16.88,-16.88
194,2016-02-29,1.52,1.32134920904967e-05,-0.31,-0.31
195,2016-03-31,1.53,1.244268136114543e-05,13.06,13.06
196,2016-04-30,1.5,1.5073880650039108e-05,12.0,12.0
197,2016-05-31,1.48,-3.718597037073369e-06,-4.43,-4.43
198,2016-06-30,1.23,1.5077260642764609e-05,8.15,8.15
199,2016-07-31,1.24,1.0390235641616126e-05,11.89,11.89
200,2016-08-31,1.25,6.25839204526437e-06,-4.47,-4.47
201,2016-09-30,1.26,-7.248825578127613e-07,2.41,2.41
202,2016-10-31,1.24,2.8475216131799963e-07,-8.24,-8.24
203,2016-11-30,1.23,1.473788075550972e-06,-15.58,-15.58
204,2016-12-31,1.27,-1.0711062230673368e-05,-0.44,-0.44
205,2017-01-31,1.25,-1.5158508849260562e-05,-11.0,-11.0
206,2017-02-28,1.26,-2.6464529380178433e-06,3.77,3.77
