,Date,riskfree,activity,MA1M,actualreturn
212,2017-08-31,1.27,1.6530842028664265e-05,6.33,6.33
213,2017-09-30,1.27,1.901444297749945e-05,6.83,6.83
214,2017-10-31,1.26,1.3351948317656494e-05,9.28,9.28
215,2017-11-30,1.53,9.20634893342624e-06,8.53,8.53
216,2017-12-31,1.58,2.8518333678163533e-07,-17.72,-17.72
217,2018-01-31,1.54,5.936289641843076e-06,11.96,11.96
218,2018-02-28,1.51,5.098398851017364e-06,-6.9,-6.9
219,2018-03-31,1.54,1.0061411323479489e-05,18.52,18.52
220,2018-04-30,1.51,-5.156863789816534e-07,-2.73,-2.73
221,2018-05-31,1.55,3.4821705023875047e-06,4.02,4.02
222,2018-06-30,1.57,1.8915257923193167e-05,12.45,12.45
223,2018-07-31,1.52,-1.6411431491879085e-06,-10.4,-10.4
224,2018-08-31,1.55,-7.632478687538764e-06,-19.85,-19.85
225,2018-09-30,1.65,-8.336122911740147e-07,-4.09,-4.09
226,2018-10-31,1.57,1.4305531044864161e-06,-9.86,-9.86
227,2018-11-30,1.76,4.985497651307538e-06,14.36,14.36
228,2018-12-31,1.89,6.407250179136211e-06,7.62,7.62
229,2019-01-31,1.81,-2.4271542925981565e-06,-5.42,-5.42
230,2019-02-28,1.8,-2.2428732100679314e-06,-1.33,-1.33
231,2019-03-31,1.81,-1.1507030528242786e-05,-10.31,-10.31
232,2019-04-30,1.79,-1.3487649933647953e-05,-3.1,-3.1
233,2019-05-31,1.79,-4.688151992276889e-06,-11.25,-11.25
234,2019-06-30,1.83,8.572300147220688e-07,4.05,4.05
235,2019-07-31,1.56,-5.425737688545307e-06,-12.65,-12.65
236,2019-08-31,1.54,9.057075616158554e-06,12.2,12.2
237,2019-09-30,1.58,2.0210113073262994e-05,9.21,9.21
238,2019-10-31,1.29,1.402435430949056e-05,7.72,7.72
239,2019-11-30,1.28,1.2583173758930384e-06,-0.96,-0.96
240,2019-12-31,1.39,4.86454943791277e-06,2.43,2.43
241,2020-01-31,1.25,8.031402606441026e-06,-2.84,-2.84
242,2020-02-29,1.26,-2.2768437266156864e-07,-8.0,-8.0
243,2020-03-31,0.8,7.985746957036064e-06,21.95,21.95
244,2020-04-30,0.76,-2.549439388626034e-07,14.29,14.29
245,2020-05-31,0.49,-1.0763832498035589e-06,6.45,6.45
246,2020-06-30,0.57,3.6137810823880387e-06,1.52,1.52
247,2020-07-31,0.51,-4.1948580403672435e-06,0.0,0.0
248,2020-08-31,0.55,8.270991417228245e-06,4.85,4.85
249,2020-09-30,0.55,-6.020404988226703e-06,-8.39,-8.39
250,2020-10-31,0.52,-1.529031529698185e-05,-17.18,-17.18
251,2020-11-30,0.6,-8.17783270012065e-06,9.22,9.22
252,2020-12-31,0.61,3.1219404135839264e-06,4.64,4.64
253,2021-01-31,0.52,-7.319808573729056e-06,-2.04,-2.04
254,2021-02-28,0.59,5.184335455428748e-06,4.47,4.47
255,2021-03-31,0.59,1.2296673755749382e-06,1.95,1.95
256,2021-04-30,0.49,-3.654471427124651e-05,-11.36,-11.36
257,2021-05-31,0.51,-1.4556532092477219e-05,2.14,2.14
258,2021-06-30,0.63,-1.951563490787818e-05,0.0,0.0
259,2021-07-31,0.58,-8.369299547471786e-07,-0.84,-0.84
260,2021-08-31,0.9,3.294400428727974e-05,7.66,7.66
261,2021-09-30,0.92,1.3178855868963186e-05,-7.48,-7.48
262,2021-10-31,0.76,6.138726068146666e-06,0.43,0.43
263,2021-11-30,1.067,-2.4559556177622623e-05,-17.71,-17.71
264,2021-12-31,1.437,8.643985976540036e-07,6.59,6.59
265,2022-01-31,1.277,-6.779077659915446e-06,-7.87,-7.87
266,2022-02-28,1.39,-1.7239048727873074e-05,-5.86,-5.86
267,2022-03-31,1.454,-1.9431684955073638e-05,-2.95,-2.95
268,2022-04-30,1.53,9.612113561923812e-06,7.47,7.47
269,2022-05-31,1.863,1.6694263784066733e-05,2.53,2.53
270,2022-06-30,2.337,1.8700166437154336e-05,9.24,9.24
271,2022-07-31,2.341,2.222283917890703e-06,-4.74,-4.74
