,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
15,2001-03-31,4.96,-9.68,26727.26368538735,0.30379,-4.235879034299255e-07,15.97,0.0736,15.97,-9.68
16,2001-04-30,5.01,11.19,7744.757550946143,0.29382,5.890964300345206e-07,-3.28,0.0302,-3.28,11.19
17,2001-05-31,5.01,5.02,5976.3538025101725,0.3208,-7.553861857389147e-07,9.15,0.0247,9.15,5.02
18,2001-06-30,4.99,-7.17,5213.235944496655,0.29986,7.61646928267069e-07,-5.35,0.0212,-5.35,-7.17
19,2001-07-31,4.77,-8.5,1182.703555682431,0.26593,0.0,-11.3,0.0255,-11.3,-8.5
20,2001-08-31,4.54,0.66,1859.5330871131189,0.27398,6.565770177898796e-08,3.0,0.0206,3.0,0.66
21,2001-09-30,4.0,-17.28,1905.7265803503428,0.28888,-4.076381803511203e-08,-3.33,0.0408,-3.33,-17.28
22,2001-10-31,4.02,12.78,7974.591349913969,0.3198,-9.637471062863822e-07,10.69,0.0479,10.69,12.78
23,2001-11-30,4.04,20.45,3810.5076354873354,0.3641,1.840631979059015e-05,10.42,0.0176,10.42,20.45
24,2001-12-31,4.01,10.41,1837.6105359464534,0.34467,3.258161436492815e-05,-1.0,0.0162,-1.0,10.41
25,2002-01-31,3.98,6.92,1918.952520178924,0.31421,-2.2203202931888256e-06,-0.87,0.011,-0.87,6.92
26,2002-02-28,4.01,10.36,2159.0972410351465,0.34903,-1.3317635313681458e-06,10.12,0.0241,10.12,10.36
27,2002-03-31,4.0,8.98,2700.5247399248187,0.36005,-5.764567551012133e-06,3.15,0.0265,3.15,8.98
28,2002-04-30,4.04,-4.87,835.9751999098997,0.35088,1.467713573239087e-05,-2.54,0.0238,-2.54,-4.87
29,2002-05-31,4.28,-5.25,869.627797461542,0.33023,1.4217665067911914e-06,-5.87,0.015,-5.87,-5.25
30,2002-06-30,4.26,-12.73,350.7691966681444,0.32977,-1.5923572763410593e-05,-4.0,0.0373,-4.0,-12.73
31,2002-07-31,4.27,-3.77,433.07791382152107,0.33764,1.4757312118704712e-07,2.36,0.0238,2.36,-3.77
32,2002-08-31,4.28,1.76,306.22740953475017,0.35273,4.509118451444179e-05,7.69,0.0131,7.69,1.76
33,2002-09-30,4.28,-12.08,438.1438097551282,0.35912,-2.7969427148335477e-07,1.82,0.0198,1.82,-12.08
34,2002-10-31,4.28,2.13,506.751874847008,0.3619,3.1178764905725154e-06,0.77,0.018,0.77,2.13
35,2002-11-30,4.28,8.38,437.02634825519914,0.34903,-1.3538572328742461e-06,-4.51,0.0124,-4.51,8.38
36,2002-12-31,4.52,-13.23,1048.914239771306,0.3431,-1.4567031710945445e-05,-1.71,0.0119,-1.71,-13.23
37,2003-01-31,4.34,-5.82,253.8829237891738,0.30427,-1.6782481093616604e-06,0.27,0.0139,0.27,-5.82
38,2003-02-28,4.27,-3.15,780.3953293307434,0.32975,-2.1944543675963504e-05,4.36,0.0147,4.36,-3.15
39,2003-03-31,4.27,-6.59,1920.3393201168356,0.33785,-2.3362477441763516e-06,2.46,0.017,2.46,-6.59
40,2003-04-30,4.26,12.34,1915.9807728590295,0.45375,-3.744359148577815e-06,31.76,0.0473,31.76,12.34
41,2003-05-31,4.01,5.34,2140.50251799159,0.4205,4.583637861975034e-06,-7.32,0.0323,-7.32,5.34
42,2003-06-30,4.1,6.13,2603.212937919114,0.51862,1.3874633050445665e-05,23.31,0.0255,23.31,6.13
43,2003-07-31,3.75,7.08,2042.489838083376,0.45375,2.264742487969008e-06,-12.5,0.0273,-12.5,7.08
44,2003-08-31,3.72,5.24,1179.052648016776,0.51698,-1.6092671791068833e-05,16.64,0.0194,16.64,5.24
45,2003-09-30,3.77,-8.24,691.4849666624733,0.49429,1.4659742680501872e-05,-4.39,0.0262,-4.39,-8.24
46,2003-10-31,3.84,13.28,594.0626198695819,0.53401,8.666554928065393e-06,8.03,0.0171,8.03,13.28
47,2003-11-30,3.78,3.06,1355.686516663847,0.5988,2.676911769925652e-05,17.3,0.0487,17.3,3.06
48,2003-12-31,3.97,1.54,966.5914763390412,0.58742,-4.101792023187796e-06,-1.89,0.0174,-1.89,1.54
49,2004-01-31,3.78,5.4,514.1409028391787,0.54665,2.148045304648038e-05,-2.62,0.0207,-2.62,5.4
50,2004-02-29,3.78,2.57,2075.582785165876,0.70468,1.6534232342918384e-05,31.88,0.0399,31.88,2.57
51,2004-03-31,3.74,0.05,951.5226262643833,0.82083,4.898061062081867e-06,16.48,0.0425,16.48,0.05
52,2004-04-30,3.76,-3.09,1566.683610127076,1.03373,-4.843452029578166e-06,19.2,0.074,19.2,-3.09
53,2004-05-31,3.77,-7.35,898.8093776141155,0.71626,-1.2641387107547562e-05,-30.71,0.0409,-30.71,-7.35
54,2004-06-30,3.78,-2.2,1358.5004897616493,0.7039,-1.4420654287371485e-07,-2.68,0.0409,-2.68,-2.2
55,2004-07-31,3.77,-6.46,401.96220536577914,0.63416,9.493031803786574e-06,-9.9,0.0091,-9.9,-6.46
56,2004-08-31,3.52,8.0,565.1622594372578,0.6466,6.5803947317337645e-06,1.95,0.0166,1.95,8.0
57,2004-09-30,3.55,4.67,2085.203594777032,1.08406,1.9810770849275082e-05,67.06,0.0507,67.06,4.67
58,2004-10-31,3.53,0.61,7728.695443256668,1.00665,2.078767141102067e-06,6.56,0.0606,6.56,0.61
59,2004-11-30,3.26,5.01,1555.512391965349,0.9834,1.5489684442737022e-06,-2.31,0.0285,-2.31,5.01
60,2004-12-31,3.29,1.63,1359.221913486447,0.8905,-5.497858025317975e-07,-9.45,0.0241,-9.45,1.63
61,2005-01-31,3.26,5.04,1725.3305002957566,0.82928,5.031121323006399e-06,0.43,0.032,0.43,5.04
62,2005-02-28,3.28,8.09,2224.61258219421,0.8975,7.3366835122525834e-06,5.93,0.0307,5.93,8.09
63,2005-03-31,3.26,-4.64,1542.8601514144277,0.92624,2.1567069511325036e-05,3.2,0.032,3.2,-4.64
64,2005-04-30,3.29,-5.28,449.02929142905185,0.83291,1.2676003982772523e-05,-10.08,0.0116,-10.08,-5.28
65,2005-05-31,3.29,6.17,1138.5472106591105,0.7898,3.9587683556590515e-06,-5.17,0.0219,-5.17,6.17
66,2005-06-30,3.3,3.68,1465.2924563085319,0.96217,2.005571938480297e-06,20.18,0.0251,20.18,3.68
67,2005-07-31,3.27,11.61,1384.3155439434588,0.84365,-9.99877150790339e-06,-10.98,0.0145,-10.98,11.61
68,2005-08-31,3.25,-2.25,579.8222279697026,0.80417,1.6612620279220276e-05,-4.68,0.01,-4.68,-2.25
69,2005-09-30,3.28,12.46,951.4975991143707,0.94061,2.3599000650606914e-05,16.44,0.0314,16.44,12.46
70,2005-10-31,3.51,-5.53,3921.9087133979824,1.01958,-5.435361444266994e-07,8.4,0.0424,8.4,-5.53
71,2005-11-30,3.5,11.5,1631.7422701689602,1.1524,8.364098005884858e-06,14.64,0.0244,14.64,11.5
72,2005-12-31,3.76,8.39,1065.2520458745198,0.98365,1.1281413307767026e-06,-13.29,0.0213,-13.29,8.39
73,2006-01-31,3.76,1.81,1081.377548587099,0.85402,-1.334694133882624e-05,-6.2,0.0293,-6.2,1.81
74,2006-02-28,3.99,-1.77,560.456103474067,0.92375,4.463701371308724e-05,13.47,0.019,13.47,-1.77
75,2006-03-31,3.97,-0.7,409.47743504123207,0.92375,1.0595847281960105e-05,0.0,0.0142,0.0,-0.7
76,2006-04-30,3.97,6.56,521.1591066460198,0.89722,-1.1282439618309065e-05,0.0,0.015,0.0,6.56
77,2006-05-31,3.96,-7.11,703.3910818616165,0.90051,1.3542980622199467e-05,0.37,0.0326,0.37,-7.11
78,2006-06-30,4.21,-2.08,778.4782705886994,0.90716,3.9656871759444655e-05,0.74,0.018,0.74,-2.08
79,2006-07-31,4.22,0.63,452.69923087733645,0.88391,2.6853330474434356e-05,-2.56,0.0142,-2.56,0.63
80,2006-08-31,4.49,4.11,865.4224195830643,0.9171,-1.1530206651538051e-05,3.76,0.0241,3.76,4.11
81,2006-09-30,4.48,1.87,420.03015167483846,0.89722,8.12350005890762e-06,-0.74,0.0134,-0.74,1.87
82,2006-10-31,4.48,-0.68,638.1256803531168,0.96029,2.0158765204915232e-05,7.04,0.0201,7.04,-0.68
83,2006-11-30,4.49,4.59,368.9023862338641,0.96029,6.792475042719105e-07,2.85,0.0174,2.85,4.59
84,2006-12-31,4.6,1.63,654.4780094823267,1.0401,9.204138288624108e-06,11.79,0.0307,11.79,1.63
85,2007-01-31,4.61,-5.07,260.29113798975874,0.90178,2.70588692043851e-05,-6.71,0.0226,-6.71,-5.07
86,2007-02-28,4.55,4.1,256.165246721526,0.8956,2.381922480879501e-05,0.35,0.0144,0.35,4.1
87,2007-03-31,4.63,2.4,360.79713200702827,0.99131,4.8493219671801506e-05,10.69,0.0118,10.69,2.4
88,2007-04-30,4.88,5.84,652.2927646833477,1.05,3.45495251933342e-05,5.92,0.0266,5.92,5.84
89,2007-05-31,4.56,9.02,1044.4592978657188,1.29705,6.116166025649007e-06,23.53,0.0196,23.53,9.02
90,2007-06-30,4.52,4.36,1215.2355382927624,1.22912,1.4945256421672505e-05,-9.13,0.0156,-9.13,4.36
91,2007-07-31,4.76,10.4,666.251174437782,1.40206,1.6752984154123303e-05,14.07,0.0308,14.07,10.4
92,2007-08-31,4.98,-2.47,542.656426748267,1.54416,2.629666369013377e-05,10.13,0.0343,10.13,-2.47
93,2007-09-30,4.98,6.38,200.5221411209532,1.53485,5.307085384411085e-05,2.26,0.0247,2.26,6.38
94,2007-10-31,5.02,5.35,372.2517598062516,1.29399,-1.6782192699214146e-05,-15.69,0.0192,-15.69,5.35
95,2007-11-30,5.02,-7.11,574.8781487990627,1.19516,1.0522518096085743e-05,-7.64,0.0174,-7.64,-7.11
96,2007-12-31,5.02,3.61,633.6603211502863,1.23224,-3.7713157468435613e-06,0.25,0.0138,0.25,3.61
97,2008-01-31,4.96,-13.88,267.9688066611509,1.10239,-5.864523169513498e-06,-9.77,0.0439,-9.77,-13.88
98,2008-02-29,4.94,4.37,184.9960003241692,1.11162,-1.2038499146038205e-05,1.68,0.0201,1.68,4.37
99,2008-03-31,4.98,0.37,123.84882187778642,1.12078,1.4050773166360424e-05,0.83,0.0157,0.83,0.37
100,2008-04-30,4.95,7.97,248.30279950309634,1.0871,-1.4145278064285662e-05,-2.47,0.0182,-2.47,7.97
101,2008-05-31,5.04,1.05,133.65334766123584,1.10239,-3.3156601606329524e-05,1.41,0.0137,1.41,1.05
102,2008-06-30,5.01,-10.08,65.3518417405183,1.11162,3.1209703607789605e-05,0.83,0.0114,0.83,-10.08
103,2008-07-31,5.03,-4.4,119.35754890091181,1.13001,5.598891453946835e-07,1.65,0.0259,1.65,-4.4
104,2008-08-31,5.25,-5.47,185.16698604436507,1.07794,-3.988237253451915e-05,-3.3,0.0209,-3.3,-5.47
105,2008-09-30,5.22,-1.24,110.70034769559199,0.9493,-1.1901581016841896e-05,-11.93,0.0149,-11.93,-1.24
106,2008-10-31,4.14,-20.96,175.5678762934606,0.60942,-1.028345364826351e-05,-35.81,0.046,-35.81,-20.96
107,2008-11-30,3.99,6.22,4599.964761860623,0.73497,-3.606995064045954e-05,29.03,0.0716,29.03,6.22
108,2008-12-31,3.02,4.05,944.6331885958961,0.6982,-9.50485670360686e-06,-5.0,0.0252,-5.0,4.05
109,2009-01-31,2.41,3.4,345.51136197489825,0.62575,-1.2976335243796854e-06,-2.63,0.0149,-2.63,3.4
110,2009-02-28,1.87,-2.6,889.5807244075617,0.77796,-5.49366077852877e-07,24.89,0.0414,24.89,-2.6
111,2009-03-31,1.73,13.72,1282.565627169515,0.73568,6.846198086031959e-06,-5.43,0.0237,-5.43,13.72
112,2009-04-30,1.85,12.09,1271.034583231934,0.72724,3.9939500829626697e-07,1.57,0.03,1.57,12.09
113,2009-05-31,1.96,3.85,1813.4413035685188,0.7526,-2.0694935949173237e-07,3.49,0.0239,3.49,3.85
114,2009-06-30,1.96,0.16,1684.8939870289712,0.71596,2.6383980278903754e-06,-4.87,0.0231,-4.87,0.16
115,2009-07-31,1.95,13.39,1493.8156700217091,0.77232,-4.0076794037991465e-06,7.87,0.0204,7.87,13.39
116,2009-08-31,1.99,2.21,14791.941007974829,1.15007,-9.245044307622069e-06,48.91,0.0764,48.91,2.21
117,2009-09-30,2.0,5.93,8197.501741674794,0.81181,6.252090310547135e-08,-40.0,0.0266,-40.0,5.93
118,2009-10-31,2.01,-5.89,5016.790548939878,0.87102,4.2165362308617354e-06,7.29,0.0417,7.29,-5.89
119,2009-11-30,2.01,-1.0,2436.666343206092,0.71881,-1.489329092936799e-06,-17.48,0.0407,-17.48,-1.0
120,2009-12-31,2.01,8.36,1340.9901373029265,0.73289,4.234447261113576e-07,1.96,0.013,1.96,8.36
121,2010-01-31,2.0,-4.54,3276.2552198671306,0.5983,-5.038116896874107e-06,6.98,0.028,6.98,-4.54
122,2010-02-28,2.01,-3.04,1882.2940755293087,0.72622,2.2276761942262554e-05,17.54,0.0314,17.54,-3.04
123,2010-03-31,2.0,6.34,1764.0227620461292,0.63082,4.52653303023068e-07,-13.13,0.0114,-13.13,6.34
124,2010-04-30,2.0,2.87,1103.4980206963028,0.61565,-6.412539170988035e-06,-2.07,0.013,-2.07,2.87
125,2010-05-31,2.0,-5.97,874.951202020517,0.59396,-8.054759157749487e-06,-3.52,0.0183,-3.52,-5.97
126,2010-06-30,2.03,3.04,764.7156686370256,0.61999,2.1219337237503915e-05,4.76,0.0125,4.76,3.04
127,2010-07-31,2.28,3.8,776.493768738055,0.62867,2.2604463477215235e-06,1.4,0.013,1.4,3.8
128,2010-08-31,2.28,-1.06,810.8740247901598,0.62867,-3.5471069742427607e-07,0.0,0.0166,0.0,-1.06
129,2010-09-30,2.27,7.12,765.4920324820525,0.63949,-1.2942684098251762e-06,3.15,0.0083,3.15,7.12
130,2010-10-31,2.26,0.29,915.625475436266,0.64169,3.5915543293522927e-06,0.0,0.0159,0.0,0.29
131,2010-11-30,2.51,2.74,752.7991723735976,0.63735,1.608204864283036e-05,-0.68,0.0136,-0.68,2.74
132,2010-12-31,2.51,8.63,785.1701349174856,0.7154,2.4642092049867137e-05,12.24,0.0248,12.24,8.63
133,2011-01-31,2.75,0.71,849.5844884954088,0.57362,-2.0805574390101737e-05,-17.27,0.0102,-17.27,0.71
134,2011-02-28,2.76,-6.14,803.6391855941606,0.5316,-2.6712205161595338e-05,-9.32,0.0188,-9.32,-6.14
135,2011-03-31,2.99,8.78,787.4803736757535,0.53581,-1.6880689963019916e-05,0.79,0.0162,0.79,8.78
136,2011-04-30,3.02,5.9,889.7987721285093,0.54002,-2.426295032669884e-05,3.63,0.0139,3.63,5.9
137,2011-05-31,3.03,-2.63,1625.1569337039382,0.52319,-4.621648966351642e-05,-3.11,0.0105,-3.11,-2.63
138,2011-06-30,3.28,-2.68,642.5702866516529,0.5316,-1.823626619673971e-05,3.27,0.01,3.27,-2.68
139,2011-07-31,3.27,0.91,707.114975561942,0.58203,3.933126432951364e-06,11.24,0.0174,11.24,0.91
140,2011-08-31,3.27,-12.61,1627.3145379673858,0.5652,1.1810402098053317e-05,-2.89,0.0238,-2.89,-12.61
141,2011-09-30,3.28,-4.85,603.6164552898833,0.52107,3.060573617119978e-07,-3.88,0.0164,-3.88,-4.85
142,2011-10-31,3.26,8.45,253.93036120828475,0.51899,-4.633140677594774e-07,-0.4,0.0072,-0.4,8.45
143,2011-11-30,3.27,-3.48,361.9892774707981,0.51899,-1.4072800459625409e-05,-0.8,0.016,-0.8,-3.48
144,2011-12-31,3.29,-1.82,256.40795300623915,0.5127,-4.128353554106535e-05,-1.21,0.0083,-1.21,-1.82
145,2012-01-31,3.27,7.9,248.35046755098332,0.51103,1.0693539343430755e-06,2.87,0.0113,2.87,7.9
146,2012-02-29,3.26,3.98,242.96942593401792,0.51305,-1.4787670607346933e-05,1.2,0.0055,1.2,3.98
147,2012-03-31,3.24,-0.21,168.7029571296277,0.5049,-2.0813354036626196e-06,-1.59,0.0045,-1.59,-0.21
148,2012-04-30,3.26,-0.84,102.55930245661483,0.5049,-4.1203753936675324e-08,0.0,0.0037,0.0,-0.84
149,2012-05-31,3.27,-7.68,204.14348365376097,0.45197,-3.671057032271753e-05,-10.48,0.0118,-10.48,-7.68
150,2012-06-30,3.26,-0.15,139.41467139307812,0.44789,-4.513463913997584e-05,-2.22,0.0104,-2.22,-0.15
151,2012-07-31,3.02,2.12,168.15266697826965,0.42958,-2.4719125907038056e-05,-4.09,0.0136,-4.09,2.12
152,2012-08-31,3.01,0.19,1551.625636482687,0.50082,-3.239205023173382e-06,16.59,0.0428,16.59,0.19
153,2012-09-30,3.01,3.93,1064.1270302100736,0.52527,-1.108041315463175e-06,-0.39,0.0208,-0.39,3.93
154,2012-10-31,2.75,-4.69,2953.704778767975,0.70645,1.1604105004881867e-06,34.5,0.051,34.5,-4.69
155,2012-11-30,2.77,1.63,46866.05641203589,1.02408,-1.3885471974947665e-06,66.56,0.085,66.56,1.63
156,2012-12-31,2.77,4.85,64425.98561358473,0.81643,1.958888905404746e-07,5.25,0.0912,5.25,4.85
157,2013-01-31,2.76,-2.22,14307.958528352654,0.81084,1.6877473662876634e-06,1.75,0.0462,1.75,-2.22
158,2013-02-28,2.76,3.85,5213.859465212071,0.80289,6.134011301813178e-06,0.5,0.0384,0.5,3.85
159,2013-03-31,2.75,-1.72,5266.353187560905,0.85058,-4.470210222569597e-06,5.94,0.0176,5.94,-1.72
160,2013-04-30,2.78,-2.91,2620.1796011219826,0.74724,-8.244617613002891e-07,-12.15,0.0193,-12.15,-2.91
161,2013-05-31,2.5,2.25,1992.3012531254883,0.65383,-9.701475533801764e-06,-12.5,0.0163,-12.5,2.25
162,2013-06-30,2.5,-6.31,2017.488067927407,0.6777,-9.5413072975426e-06,0.0,0.0465,0.0,-6.31
163,2013-07-31,2.53,2.36,1472.0674038996312,0.63198,-1.162269832700238e-05,-6.74,0.0222,-6.74,2.36
164,2013-08-31,2.51,1.19,897.0310448124158,0.61607,-7.85838465569418e-06,-1.59,0.0176,-1.59,1.19
165,2013-09-30,2.5,3.64,1390.2743787015,0.64789,-4.958799388408844e-07,5.16,0.0138,5.16,3.64
166,2013-10-31,2.52,2.3,3267.415620500132,0.68762,8.719463441462267e-09,6.13,0.0294,6.13,2.3
167,2013-11-30,2.5,-0.26,1811.5973982706394,0.7055,-6.185386099082381e-06,0.57,0.0308,0.57,-0.26
168,2013-12-31,2.52,-1.98,3078.925540220065,0.66773,2.336082235325313e-06,-5.35,0.0205,-5.35,-1.98
169,2014-01-31,2.51,-3.96,922.2806576516955,0.69855,-6.450359057090899e-06,1.75,0.0163,1.75,-3.96
170,2014-02-28,2.49,2.18,843.8336053866558,0.68248,-6.8396496445461675e-06,-2.3,0.0202,-2.3,2.18
171,2014-03-31,2.49,-0.12,2503.9287348155335,0.75074,3.894701963724187e-06,10.0,0.0247,10.0,-0.12
172,2014-04-30,2.5,-1.08,1710.68852869489,0.89074,9.40989926080158e-06,15.83,0.0173,15.83,-1.08
173,2014-05-31,2.49,1.81,1944.8579069474301,1.01857,1.0699271744331215e-05,14.35,0.0217,14.35,1.81
174,2014-06-30,2.49,0.24,1294.360441690425,1.02668,5.014203276683457e-06,0.8,0.0241,0.8,0.24
175,2014-07-31,2.49,3.5,3503.301190036174,1.04495,1.8612597867162347e-05,1.78,0.0188,1.78,3.5
176,2014-08-31,2.24,-0.97,2381.9834149204444,0.96581,9.312280377335334e-06,-10.02,0.0267,-10.02,-0.97
177,2014-09-30,2.24,-3.26,1185.486873641563,0.9577,-6.778039129896849e-07,-0.84,0.0234,-0.84,-3.26
178,2014-10-31,1.97,-2.46,1228.013064834723,0.96784,-2.21084982414166e-06,1.06,0.024,1.06,-2.46
179,2014-11-30,1.99,4.27,1089.5879169591076,0.77306,-1.4402516361876633e-05,-19.62,0.025,-19.62,4.27
180,2014-12-31,2.03,-3.8,2777.263085695955,0.80349,-7.050949110486925e-06,3.94,0.0386,3.94,-3.8
181,2015-01-31,2.0,2.39,3081.7599468012877,0.88269,-2.3795415560599697e-06,6.57,0.0289,6.57,2.39
182,2015-02-28,1.99,-0.29,1846.1425657065838,1.01655,6.8561476762627895e-06,24.94,0.0283,24.94,-0.29
183,2015-03-31,1.74,2.31,1494.9924386373875,1.03538,-4.7930512163008966e-06,1.85,0.024,1.85,2.31
184,2015-04-30,1.74,3.55,7700.372822607466,1.34704,1.362233145413563e-05,28.29,0.0342,28.29,3.55
185,2015-05-31,1.74,-2.85,14377.535003857636,1.49764,-1.4450049016756148e-05,9.48,0.0529,9.48,-2.85
186,2015-06-30,1.5,-3.12,10150.755629931458,1.61268,3.141701186552795e-06,7.68,0.0304,7.68,-3.12
187,2015-07-31,1.5,-3.16,12157.886018692725,1.34286,-6.449439549658364e-06,-16.73,0.0504,-16.73,-3.16
188,2015-08-31,1.52,-4.71,5132.497824250908,1.08349,5.098069452352838e-06,-19.31,0.0447,-19.31,-4.71
189,2015-09-30,1.49,1.68,2898.66503116646,0.96217,-5.673466877158211e-06,-12.21,0.0475,-12.21,1.68
190,2015-10-31,1.5,5.37,3020.771431961947,1.04375,5.528866850372968e-07,8.48,0.0285,8.48,5.37
191,2015-11-30,1.5,-2.07,4202.863284637653,1.10022,-2.776244492194844e-06,5.41,0.0395,5.41,-2.07
192,2015-12-31,1.52,-1.58,4774.969795575163,1.22781,-2.3106384035221734e-06,11.6,0.0395,11.6,-1.58
193,2016-01-31,1.5,-3.78,4532.304294282484,1.59955,1.0381205913885218e-05,24.14,0.0271,24.14,-3.78
194,2016-02-29,1.52,1.09,5056.162128609056,1.3996,2.268181206480856e-05,-12.5,0.0261,-12.5,1.09
195,2016-03-31,1.53,4.79,3860.2975660497095,1.57733,-8.74453920863409e-06,12.7,0.017,12.7,4.79
196,2016-04-30,1.5,-0.13,12766.414465104148,1.75506,3.139902800987921e-05,16.01,0.0389,16.01,-0.13
197,2016-05-31,1.48,-0.64,3964.352409612931,1.71285,1.2039987355357752e-06,-2.41,0.0232,-2.41,-0.64
198,2016-06-30,1.23,1.0,4796.060058893211,1.60843,-1.3516123172063025e-06,-5.24,0.0267,-5.24,1.0
199,2016-07-31,1.24,3.78,3444.261579199882,1.43515,-9.525809763071803e-06,-10.77,0.0138,-10.77,3.78
200,2016-08-31,1.25,2.14,2166.462697468912,1.26409,-1.6142205896130205e-05,-11.92,0.0136,-11.92,2.14
201,2016-09-30,1.26,0.0,1709.8360299537214,1.29963,-2.0491441628461883e-05,0.52,0.0205,0.52,0.0
202,2016-10-31,1.24,-0.61,1686.2163871998034,1.0086,-1.4775643093255602e-05,-22.39,0.0169,-22.39,-0.61
203,2016-11-30,1.23,-0.88,2328.5904629998586,1.10191,-5.109194687416082e-07,5.08,0.0409,5.08,-0.88
204,2016-12-31,1.27,2.81,1149.3642902100446,1.16634,-1.6623622936081422e-06,5.85,0.0229,5.85,2.81
205,2017-01-31,1.25,3.11,1257.489233433485,0.98123,-1.8200529404524103e-05,-14.86,0.0151,-14.86,3.11
206,2017-02-28,1.26,-0.16,1545.6109536939534,1.07562,3.976697993061778e-06,10.61,0.0144,10.61,-0.16
207,2017-03-31,1.27,3.92,1377.735058217318,1.08001,-4.2342127437938395e-06,0.41,0.0172,0.41,3.92
208,2017-04-30,1.21,2.12,1798.3924109376235,1.01854,-5.759237245587001e-06,-4.92,0.0176,-4.92,2.12
209,2017-05-31,1.26,6.08,1989.069063730869,1.11074,2.4741411173458145e-06,9.05,0.0124,9.05,6.08
210,2017-06-30,1.29,2.35,3279.6855066910334,1.13269,4.623643523024633e-06,3.82,0.0312,3.82,2.35
211,2017-07-31,1.24,0.91,914.9576964591449,1.10415,-8.672942603173867e-06,-2.52,0.0158,-2.52,0.91
212,2017-08-31,1.27,-2.01,1181.4810664528416,1.02732,-1.4621894255757941e-05,-6.96,0.0155,-6.96,-2.01
213,2017-09-30,1.27,2.47,1231.7372078455937,1.07562,2.0015159506278774e-06,4.48,0.019,4.48,2.47
214,2017-10-31,1.26,5.47,1005.9521653051291,1.07562,9.41634015766669e-06,0.0,0.0177,0.0,5.47
215,2017-11-30,1.53,-1.55,8999.96975542076,1.18318,3.104724628411701e-06,8.67,0.0319,8.67,-1.55
216,2017-12-31,1.58,-1.89,6837.065269691148,1.44879,1.526859323560813e-05,17.44,0.0606,17.44,-1.89
217,2018-01-31,1.54,2.66,20123.373830021766,1.70071,1.6620277573450407e-05,16.06,0.0378,16.06,2.66
218,2018-02-28,1.51,-6.71,8944.94667029382,1.52975,1.9847428196935352e-05,-8.01,0.037,-8.01,-6.71
219,2018-03-31,1.54,0.56,12648.646254629415,1.68073,6.759018607999651e-07,9.87,0.0313,9.87,0.56
220,2018-04-30,1.51,2.84,7878.035336310185,1.45871,-9.436045071513317e-06,-13.21,0.0331,-13.21,2.84
221,2018-05-31,1.55,-3.91,4109.6653070525235,1.47647,9.81770926120292e-07,1.22,0.0223,1.22,-3.91
222,2018-06-30,1.57,-5.23,3650.5527855229348,1.22114,-6.025336761066774e-06,-17.54,0.0319,-17.54,-5.23
223,2018-07-31,1.52,-0.74,2825.6383149307267,1.12789,-1.034439542357028e-05,-7.64,0.0192,-7.64,-0.74
224,2018-08-31,1.55,0.88,5094.932118227979,1.2722,-1.2460353569365096e-06,12.8,0.027,12.8,0.88
225,2018-09-30,1.65,1.11,4785.307755338988,1.31217,-2.9489613753078815e-06,8.24,0.023,8.24,1.11
226,2018-10-31,1.57,-12.15,5691.808608712987,1.0191,-2.7600041233245046e-05,-22.34,0.0317,-22.34,-12.15
227,2018-11-30,1.76,3.38,3848.9254376096837,1.22558,1.4834627871698829e-05,26.03,0.0248,26.03,3.38
