,Date,riskfree,activity,MA1M,actualreturn
171,2014-03-31,2.49,-6.951543407057564e-06,-21.0,-21.0
172,2014-04-30,2.5,-4.2061237251465026e-07,3.3,3.3
173,2014-05-31,2.49,-1.3547525780846616e-06,-7.46,-7.46
174,2014-06-30,2.49,1.2955389287985962e-05,7.83,7.83
175,2014-07-31,2.49,-1.2398153226491002e-05,-8.33,-8.33
176,2014-08-31,2.24,-1.0785699905212462e-05,0.47,0.47
177,2014-09-30,2.24,-8.593277213261726e-08,11.57,11.57
178,2014-10-31,1.97,-5.5994025235768126e-06,-20.54,-20.54
179,2014-11-30,1.99,-1.1610915647671658e-05,-27.0,-27.0
180,2014-12-31,2.03,4.0283843067430434e-06,0.34,0.34
181,2015-01-31,2.0,-3.417311827374043e-06,12.63,12.63
182,2015-02-28,1.99,4.902753843124066e-06,4.95,4.95
183,2015-03-31,1.74,-1.7157965071575563e-05,-8.55,-8.55
184,2015-04-30,1.74,2.558210838022453e-06,38.11,38.11
185,2015-05-31,1.74,-1.0374002942312771e-05,-24.01,-24.01
186,2015-06-30,1.5,-1.5317821687622626e-05,-11.01,-11.01
187,2015-07-31,1.5,-3.5869237478051834e-06,-7.49,-7.49
188,2015-08-31,1.52,-7.824503585155479e-06,-30.99,-30.99
189,2015-09-30,1.49,-1.398802218904254e-06,8.5,8.5
190,2015-10-31,1.5,-1.8991303842835704e-06,-10.14,-10.14
191,2015-11-30,1.5,5.50131906083052e-06,16.41,16.41
192,2015-12-31,1.52,6.397510768376987e-06,-2.2,-2.2
193,2016-01-31,1.5,-7.978594060756845e-06,-22.17,-22.17
194,2016-02-29,1.52,6.586364006097883e-06,22.67,22.67
195,2016-03-31,1.53,6.082448666585516e-06,0.95,0.95
196,2016-04-30,1.5,-1.5175351721149618e-06,11.43,11.43
197,2016-05-31,1.48,-6.408018841597791e-06,-17.95,-17.95
198,2016-06-30,1.23,-4.191470199645933e-06,-11.5,-11.5
199,2016-07-31,1.24,-4.0453692710308865e-06,15.48,15.48
200,2016-08-31,1.25,-6.919148701120499e-06,-7.73,-7.73
201,2016-09-30,1.26,1.7162186289260215e-05,6.71,6.71
202,2016-10-31,1.24,-8.326799247320248e-06,-14.85,-14.85
203,2016-11-30,1.23,-7.4791120058747524e-06,-5.97,-5.97
204,2016-12-31,1.27,-1.0499201036399974e-05,11.97,11.97
205,2017-01-31,1.25,-1.0291297164155435e-05,5.75,5.75
206,2017-02-28,1.26,4.274200734864441e-06,-4.74,-4.74
207,2017-03-31,1.27,-4.79452035442433e-06,-11.99,-11.99
208,2017-04-30,1.21,7.4826774583972006e-06,1.77,1.77
209,2017-05-31,1.26,7.68197539646559e-06,4.86,4.86
210,2017-06-30,1.29,1.1827616324717528e-05,24.7,24.7
211,2017-07-31,1.24,1.1561500501153472e-05,2.39,2.39
212,2017-08-31,1.27,1.2916604073802447e-05,-3.27,-3.27
213,2017-09-30,1.27,-1.0739022809774438e-06,-21.28,-21.28
214,2017-10-31,1.26,4.551116025769964e-07,1.86,1.86
215,2017-11-30,1.53,-2.0038307590694648e-05,-6.96,-6.96
216,2017-12-31,1.58,-8.148324065775138e-06,-3.79,-3.79
217,2018-01-31,1.54,-1.1166681140936724e-05,-0.76,-0.76
218,2018-02-28,1.51,-2.3880506824436696e-05,-11.97,-11.97
219,2018-03-31,1.54,-6.002314029656377e-06,2.03,2.03
220,2018-04-30,1.51,-4.928407706757427e-06,-1.28,-1.28
221,2018-05-31,1.55,1.2517898495624651e-05,11.64,11.64
222,2018-06-30,1.57,1.0834624660361667e-05,-15.94,-15.94
223,2018-07-31,1.52,-1.6873402450363748e-05,-22.52,-22.52
224,2018-08-31,1.55,-1.586909812156396e-05,-4.68,-4.68
225,2018-09-30,1.65,-2.2124908707805363e-05,-7.99,-7.99
226,2018-10-31,1.57,-6.8573440972509095e-06,-24.15,-24.15
227,2018-11-30,1.76,-2.8586943201024224e-06,-6.0,-6.0
228,2018-12-31,1.89,5.346109551969981e-06,-11.8,-11.8
229,2019-01-31,1.81,-1.0428461362314347e-05,1.0,1.0
230,2019-02-28,1.8,-2.885049439843498e-05,-10.78,-10.78
231,2019-03-31,1.81,-2.0727465951688257e-05,-9.89,-9.89
232,2019-04-30,1.79,2.2195699547922357e-07,11.38,11.38
233,2019-05-31,1.79,-1.2148179171009881e-05,-11.68,-11.68
234,2019-06-30,1.83,-2.469325289512011e-07,15.31,15.31
235,2019-07-31,1.56,-2.0300968910973106e-06,-5.38,-5.38
236,2019-08-31,1.54,-2.018258684160945e-06,-8.18,-8.18
237,2019-09-30,1.58,1.3664089393706797e-05,4.2,4.2
238,2019-10-31,1.29,1.0160244960397198e-05,-8.71,-8.71
239,2019-11-30,1.28,1.1452367021594592e-05,-3.48,-3.48
240,2019-12-31,1.39,1.339357156611537e-05,-0.72,-0.72
241,2020-01-31,1.25,-1.0436917779006533e-06,-13.27,-13.27
242,2020-02-29,1.26,-1.702091751521849e-06,-18.76,-18.76
243,2020-03-31,0.8,4.011139227202828e-07,-36.04,-36.04
244,2020-04-30,0.76,-1.0036061692873273e-05,20.0,20.0
245,2020-05-31,0.49,-2.25144337525065e-06,23.13,23.13
246,2020-06-30,0.57,-3.6432400204669844e-07,-5.25,-5.25
247,2020-07-31,0.51,-5.690674305652431e-06,1.17,1.17
248,2020-08-31,0.55,-3.3355199413178393e-06,-3.17,-3.17
249,2020-09-30,0.55,2.5973504196921654e-06,0.3,0.3
250,2020-10-31,0.52,-2.0424492504137246e-07,7.81,7.81
251,2020-11-30,0.6,6.566712121362057e-06,4.74,4.74
252,2020-12-31,0.61,-7.187738777608063e-06,-6.91,-6.91
253,2021-01-31,0.52,-1.813656161632424e-06,0.0,0.0
254,2021-02-28,0.59,2.0761119791056617e-06,-7.95,-7.95
255,2021-03-31,0.59,5.749701627752105e-07,14.58,14.58
256,2021-04-30,0.49,3.165509929539671e-06,-2.11,-2.11
257,2021-05-31,0.51,9.850941536271683e-06,16.4,16.4
258,2021-06-30,0.63,6.762684491708121e-07,25.12,25.12
259,2021-07-31,0.58,4.33218779744746e-06,-2.76,-2.76
260,2021-08-31,0.9,8.294434885633859e-07,19.32,19.32
261,2021-09-30,0.92,3.226887763099449e-06,-6.46,-6.46
262,2021-10-31,0.76,3.963606685537982e-06,-8.07,-8.07
263,2021-11-30,1.067,-1.0003230354548666e-06,-23.48,-23.48
264,2021-12-31,1.437,-8.284294759371444e-06,5.62,5.62
265,2022-01-31,1.277,-7.463703359162837e-06,-20.59,-20.59
266,2022-02-28,1.39,-7.733895965048042e-06,3.13,3.13
267,2022-03-31,1.454,-3.922522705641616e-06,19.89,19.89
268,2022-04-30,1.53,3.965169914713259e-06,-0.23,-0.23
269,2022-05-31,1.863,-3.578870330516883e-06,-6.64,-6.64
270,2022-06-30,2.337,-1.618111880333657e-06,-5.47,-5.47
271,2022-07-31,2.341,-1.0999940506294997e-06,4.46,4.46
