,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
20,2001-08-31,4.54,0.66,3617.2538019671047,0.49106,8.700233252325245e-06,-1.55,96792
21,2001-09-30,4.0,-17.28,3387.440692771786,0.47099,2.2625413574128968e-05,-3.63,85858
22,2001-10-31,4.02,12.78,13089.849748873005,0.48025,-1.4384973863687678e-05,1.97,89397
23,2001-11-30,4.04,20.45,12243.010446382761,0.51577,7.590658079820594e-06,7.4,97450
24,2001-12-31,4.01,10.41,19225.4289666673,0.54048,-5.39391334813735e-06,6.06,105542
25,2002-01-31,3.98,6.92,17461.85546035476,0.54447,-2.3295434812039523e-07,10.0,104691
26,2002-02-28,4.01,10.36,18501.249313399017,0.5671,7.573930837968364e-07,4.7,116516
27,2002-03-31,4.0,8.98,35029.094240350474,0.75801,-1.0585593299421415e-05,33.67,139696
28,2002-04-30,4.04,-4.87,11212.426318465785,0.56568,6.221224470913669e-06,-25.37,137660
29,2002-05-31,4.28,-5.25,7466.174426432039,0.56144,3.572291460440687e-06,-0.75,126271
30,2002-06-30,4.26,-12.73,3484.559694809614,0.48083,-3.612196512707817e-06,-20.28,111668
31,2002-07-31,4.27,-3.77,4996.951866475883,0.55154,2.0100814673600753e-05,14.71,110422
32,2002-08-31,4.28,1.76,6738.152394247528,0.62932,-9.46277762423547e-07,19.46,121061
33,2002-09-30,4.28,-12.08,4883.91804965142,0.51618,1.6492486212907434e-05,-17.98,117620
34,2002-10-31,4.28,2.13,2371.5483270043705,0.54164,1.5330405382914768e-05,4.93,111656
35,2002-11-30,4.28,8.38,3359.258999511339,0.55013,1.873753193118784e-06,0.78,110506
36,2002-12-31,4.52,-13.23,3462.0200504144996,0.49426,1.2299171387299657e-05,-10.15,112666
37,2003-01-31,4.34,-5.82,2923.382134964182,0.42073,-4.31866495182524e-06,0.14,104976
38,2003-02-28,4.27,-3.15,2367.694925253919,0.45679,-2.4201661949170222e-05,7.34,110173
39,2003-03-31,4.27,-6.59,13575.205355230275,0.46881,-1.4611641158004064e-07,2.63,112040
40,2003-04-30,4.26,12.34,7412.545399165658,0.54094,1.4729869427682203e-05,13.64,129683
41,2003-05-31,4.01,5.34,6944.2910088932385,0.58301,4.524109013699209e-06,7.78,141006
42,2003-06-30,4.1,6.13,5533.41983393589,0.5782,-9.496503245972508e-06,-0.82,140789
43,2003-07-31,3.75,7.08,11430.626710213939,0.64432,-1.5219360014525396e-05,11.43,145742
44,2003-08-31,3.72,5.24,10773.481152235765,0.6311,-4.36116387590418e-06,3.75,160974
45,2003-09-30,3.77,-8.24,9073.474348628084,0.61427,-1.4304924862308378e-05,-2.67,156132
46,2003-10-31,3.84,13.28,12528.812796258013,0.90517,-3.6251979424024368e-06,47.36,191556
47,2003-11-30,3.78,3.06,13591.453255821836,1.04221,-5.422248029634519e-06,18.6,236008
48,2003-12-31,3.97,1.54,13696.731802909144,0.88353,-9.058863703721255e-06,-15.22,234227
49,2004-01-31,3.78,5.4,9353.850773690443,0.7319,-9.393500551393525e-06,-7.89,171451
50,2004-02-29,3.78,2.57,6350.500058896831,0.6746,-5.896541229348218e-07,-9.17,161299
51,2004-03-31,3.74,0.05,8659.365686086563,0.78595,7.36187153534463e-06,16.51,161707
52,2004-04-30,3.76,-3.09,10983.032230699344,0.84217,6.350654629971089e-06,7.15,182714
53,2004-05-31,3.77,-7.35,10982.649652742988,0.83244,1.0911588615374025e-05,-1.16,189629
54,2004-06-30,3.78,-2.2,5659.19921008185,0.8119,1.8282765682664233e-05,3.44,192425
55,2004-07-31,3.77,-6.46,2439.901508050983,0.75785,3.4832349527858826e-05,-6.66,178177
56,2004-08-31,3.52,8.0,1844.7035198126055,0.8065,2.843233991804308e-05,6.42,178447
57,2004-09-30,3.55,4.67,3685.5798941857443,0.7892,-4.3940179788440675e-05,-1.35,180883
58,2004-10-31,3.53,0.61,1803.6817672858758,0.81406,1.3606514690274299e-05,3.15,183083
59,2004-11-30,3.26,5.01,4754.422085034855,0.88433,-6.342411912887281e-06,8.63,198107
60,2004-12-31,3.29,1.63,4651.9320524772675,1.08109,1.6581787713467607e-05,22.25,222039
61,2005-01-31,3.26,5.04,4519.185821945297,1.13915,1.8871684981912895e-05,7.5,246677
62,2005-02-28,3.28,8.09,4282.142092335963,1.26101,1.8109950747379888e-05,12.8,276447
63,2005-03-31,3.26,-4.64,3882.345060888716,1.37758,2.9032390604040834e-05,9.24,308760
64,2005-04-30,3.29,-5.28,2272.8486448367753,1.27691,1.5798368745492998e-06,-6.23,320478
65,2005-05-31,3.29,6.17,958.4797964360041,1.32989,2.8387250263270415e-05,4.15,307520
66,2005-06-30,3.3,3.68,1353.3956603402098,1.37758,2.6554772909656263e-05,3.17,319979
67,2005-07-31,3.27,11.61,1097.253319944772,1.3034,1.6236544585174616e-05,-6.46,318680
68,2005-08-31,3.25,-2.25,1405.1468860321947,1.3193,7.161901454541663e-06,1.22,298558
69,2005-09-30,3.28,12.46,3382.8007589464864,1.19743,1.979577900563957e-06,-4.24,284078
70,2005-10-31,3.51,-5.53,5056.87191239963,1.33519,1.32067094405508e-06,11.5,300638
71,2005-11-30,3.5,11.5,1754.3424914103077,1.3193,1.2390048792654268e-05,-0.4,312875
72,2005-12-31,3.76,8.39,1391.209446062232,1.25572,-6.406355165248304e-06,-6.69,305630
73,2006-01-31,3.76,1.81,1900.1742165374271,1.15204,8.738114960058449e-06,-7.59,280358
74,2006-02-28,3.99,-1.77,1199.851056836374,1.08891,4.030663758372947e-06,-5.91,258602
75,2006-03-31,3.97,-0.7,985.0075654931486,1.19412,2.1952665517622934e-05,9.66,273082
76,2006-04-30,3.97,6.56,1420.529138859069,1.1047,-1.7149081044902104e-05,-9.48,266414
77,2006-05-31,3.96,-7.11,1321.9379474200312,1.03631,-6.1175260939095406e-06,-6.19,258007
78,2006-06-30,4.21,-2.08,1069.1903040775892,0.9048,-1.173666760344434e-05,-12.69,221062
79,2006-07-31,4.22,0.63,935.44613067326,0.88796,-3.6976452127798714e-05,-1.86,211122
80,2006-08-31,4.49,4.11,1009.9227534770448,0.9332,-7.982082747200087e-06,5.09,210236
81,2006-09-30,4.48,1.87,1490.4853049529268,0.96792,-2.507798243232884e-05,8.36,219870
82,2006-10-31,4.48,-0.68,1694.4219554495692,0.9574,-1.4912441983669704e-05,-1.09,221412
83,2006-11-30,4.49,4.59,1989.9952157429138,1.07839,-2.299327087192502e-05,14.4,243716
84,2006-12-31,4.6,1.63,5263.788507304146,1.1836,-1.1177909306233893e-05,14.8,270189
85,2007-01-31,4.61,-5.07,2097.0960984625385,0.9953,-3.5128484189592756e-06,-14.22,246185
86,2007-02-28,4.55,4.1,6522.640714384773,0.91279,-1.928273967237173e-05,-11.06,230744
87,2007-03-31,4.63,2.4,3670.740295893562,0.9984,-1.3274278430177209e-06,9.38,229542
88,2007-04-30,4.88,5.84,4638.69436537479,1.10876,6.376246170340535e-06,11.05,246618
89,2007-05-31,4.56,9.02,4080.849497233719,1.21705,1.7496346564040672e-05,9.77,281244
90,2007-06-30,4.52,4.36,5293.515856079404,1.15517,1.2878014737717055e-05,-1.32,282100
91,2007-07-31,4.76,10.4,8949.03640751505,1.33051,-1.2950318250417003e-05,15.18,308288
92,2007-08-31,4.98,-2.47,4631.341855445724,1.13454,-3.489840010840207e-06,-14.73,275675
93,2007-09-30,4.98,6.38,5021.320210506172,1.05203,-2.489190676506994e-05,-5.56,261275
94,2007-10-31,5.02,5.35,5626.349969286781,0.85916,-1.8495286036094795e-05,-18.33,223031
95,2007-11-30,5.02,-7.11,3811.560355584945,0.77561,-1.3147418932982552e-05,-8.63,187522
96,2007-12-31,5.02,3.61,4771.172081311797,0.78799,-2.581083192790166e-05,3.38,195396
97,2008-01-31,4.96,-13.88,2619.870897370046,0.71832,-7.775736777043498e-06,-8.77,173273
98,2008-02-29,4.94,4.37,3165.81865377133,0.79665,2.6286260752554977e-06,10.43,179910
99,2008-03-31,4.98,0.37,3490.6794350994182,0.67401,-2.4424757692030163e-05,-15.39,173057
100,2008-04-30,4.95,7.97,2182.410747469063,0.72657,-3.073085636772884e-06,8.13,170589
101,2008-05-31,5.04,1.05,2552.8917133336417,0.69256,-1.7931221275310197e-05,-4.68,172856
102,2008-06-30,5.01,-10.08,1859.4315424713063,0.68122,3.492880648883565e-06,-1.64,168243
103,2008-07-31,5.03,-4.4,1788.2753336401288,0.63897,-8.547816056733447e-06,-6.2,152110
104,2008-08-31,5.25,-5.47,1844.7982058346627,0.63072,8.044469786102318e-07,0.82,151714
105,2008-09-30,5.22,-1.24,5619.078364388636,0.77088,2.1268506071223143e-05,22.22,173293
106,2008-10-31,4.14,-20.96,4468.574864683488,0.69977,7.640597316355955e-06,-9.22,159441
107,2008-11-30,3.99,6.22,8074.431638196618,0.80799,1.3102807427839281e-05,43.85,163271
108,2008-12-31,3.02,4.05,6337.003855839723,0.72554,-4.067571759451262e-06,-10.2,178690
109,2009-01-31,2.41,3.4,4703.535341380331,0.67008,-2.152361001914448e-07,-5.68,162048
110,2009-02-28,1.87,-2.6,2800.691064036102,0.65091,-7.4764257857077044e-06,4.71,160878
111,2009-03-31,1.73,13.72,4289.454508547409,0.68724,6.994517117298592e-07,5.58,160107
112,2009-04-30,1.85,12.09,6044.373097817104,0.74678,-2.622325498496149e-06,10.28,181502
113,2009-05-31,1.96,3.85,4471.6375732403,0.77604,-1.1734729220264989e-06,4.91,194053
114,2009-06-30,1.96,0.16,2059.704105081454,0.73669,-2.267299153982114e-05,-5.07,185380
115,2009-07-31,1.95,13.39,1813.3631364997862,0.77907,-6.240632902925834e-06,5.75,186960
116,2009-08-31,1.99,2.21,7097.587363562845,0.81843,2.3845045004002608e-06,5.05,194137
117,2009-09-30,2.0,5.93,5235.575835761967,0.991,1.0496260405656052e-05,20.79,224406
118,2009-10-31,2.01,-5.89,4927.458143677023,0.94659,1.576045003991187e-06,-4.48,242544
119,2009-11-30,2.01,-1.0,2532.448891122164,0.95164,6.092226988168559e-06,0.53,234832
120,2009-12-31,2.01,8.36,5668.912722225624,0.92338,7.400731047986959e-06,-2.97,244965
121,2010-01-31,2.0,-4.54,4472.804801421558,0.70962,3.5463212347254134e-06,-11.63,218352
122,2010-02-28,2.01,-3.04,2811.1015974659203,0.79346,-7.143976369651017e-06,6.25,204887
123,2010-03-31,2.0,6.34,2085.3932882544455,0.75889,-5.612546563095627e-06,-4.36,219615
124,2010-04-30,2.0,2.87,1462.630405862509,0.78655,2.738504781186935e-06,4.0,220247
125,2010-05-31,2.0,-5.97,1851.7384776649676,0.74765,-6.110683585758673e-06,-4.95,215603
126,2010-06-30,2.03,3.04,926.5425009600087,0.76667,1.4507552947176206e-05,4.85,218748
127,2010-07-31,2.28,3.8,2008.5335712344574,0.77791,3.343848230078729e-06,1.47,224463
128,2010-08-31,2.28,-1.06,1668.0887275303285,0.79433,-1.1101151741869132e-05,2.11,225860
129,2010-09-30,2.27,7.12,2016.7824395288612,0.841,-3.929690740450839e-06,5.99,235939
130,2010-10-31,2.26,0.29,1733.8801436183903,0.80902,-9.415258093226311e-06,-3.51,237017
131,2010-11-30,2.51,2.74,2749.714820731966,0.80038,-5.9963980586900695e-06,-1.07,230967
132,2010-12-31,2.51,8.63,3210.111661872288,0.76062,-1.940387638516718e-05,-4.97,229783
133,2011-01-31,2.75,0.71,2677.7097663777636,0.69596,-2.1517001705157792e-05,-6.14,210682
134,2011-02-28,2.76,-6.14,1244.6294716385278,0.6968,-1.6358018285338604e-05,0.0,205825
135,2011-03-31,2.99,8.78,1803.4364583584575,0.72798,-1.2010406350533392e-05,4.47,207305
136,2011-04-30,3.02,5.9,1721.271819284981,0.74652,2.110450020263871e-06,4.6,214260
137,2011-05-31,3.03,-2.63,1320.9149983698965,0.72377,-9.15842003616992e-06,-3.05,211643
138,2011-06-30,3.28,-2.68,870.4562450488513,0.72629,5.0772679896218445e-06,2.38,208285
139,2011-07-31,3.27,0.91,1323.1333540507198,0.73725,-9.953901168904882e-07,1.74,212382
140,2011-08-31,3.27,-12.61,3155.980004195972,0.69006,-1.1087766882252445e-05,-6.4,200192
141,2011-09-30,3.28,-4.85,2190.760970526495,0.68248,-2.429470862245557e-05,-1.1,199603
142,2011-10-31,3.26,8.45,1732.9712906927703,0.70354,-1.5784748704345646e-05,3.09,203906
143,2011-11-30,3.27,-3.48,1429.2508714338894,0.70523,-1.5256143177630634e-05,0.84,206843
144,2011-12-31,3.29,-1.82,2511.596876583458,0.67574,-5.120617166482823e-06,-4.64,209194
145,2012-01-31,3.27,7.9,1497.5196629935012,0.66124,9.0540405034393e-06,1.12,194655
146,2012-02-29,3.26,3.98,1216.5673922882195,0.6596,6.394525862259608e-06,1.13,201069
147,2012-03-31,3.24,-0.21,785.1945250109261,0.66287,5.015797306778585e-06,0.49,201352
148,2012-04-30,3.26,-0.84,479.8298998261114,0.6539,-4.077220914006508e-06,-1.35,199553
149,2012-05-31,3.27,-7.68,612.9179758515855,0.63188,-1.5082373891823261e-05,-3.37,196369
150,2012-06-30,3.26,-0.15,608.8451312780072,0.63678,-3.229554017283628e-05,-0.51,193254
151,2012-07-31,3.02,2.12,500.408161412816,0.65879,1.1772414186475517e-05,3.46,198299
152,2012-08-31,3.01,0.19,838.69783306779,0.68162,-2.2872653179113797e-05,3.47,202729
153,2012-09-30,3.01,3.93,1119.3105040801522,0.70363,1.392899932257474e-05,4.35,210899
154,2012-10-31,2.75,-4.69,1368.2210863384157,0.702,8.565520196829067e-06,-0.23,217354
155,2012-11-30,2.77,1.63,687.3696328157002,0.70608,1.0559635891539955e-05,-0.12,214824
156,2012-12-31,2.77,4.85,1600.387483575018,0.66205,-5.882395131392344e-07,-5.91,212329
157,2013-01-31,2.76,-2.22,880.5353418024271,0.64469,-3.8709285772463493e-07,2.09,204036
158,2013-02-28,2.76,3.85,1001.5927080206055,0.67502,1.1535158229504535e-05,4.7,209847
159,2013-03-31,2.75,-1.72,3527.253921835035,0.82045,9.133017763665134e-06,21.54,231843
160,2013-04-30,2.78,-2.91,6519.043109335579,0.97987,9.875158207601743e-06,19.43,282607
161,2013-05-31,2.5,2.25,4181.965299757498,0.89821,6.2948885433925745e-06,-8.33,302678
162,2013-06-30,2.5,-6.31,1950.3179348492438,0.90988,1.543960666604434e-05,-2.9,285461
163,2013-07-31,2.53,2.36,2807.0682128193935,1.03431,1.3895471937528223e-06,13.68,295443
164,2013-08-31,2.51,1.19,1785.4689728776298,0.93321,-4.903491518105055e-06,-8.75,312952
165,2013-09-30,2.5,3.64,1784.730002864585,0.92543,-5.869016966512667e-06,-0.83,300218
166,2013-10-31,2.52,2.3,1274.7705492702962,0.9682,-3.513098788589947e-06,4.62,302383
167,2013-11-30,2.5,-0.26,1132.7930831134136,0.96432,3.6032559990329594e-06,0.4,306930
168,2013-12-31,2.52,-1.98,1692.5797849462365,0.91377,-1.0097105794759412e-06,-5.24,302250
169,2014-01-31,2.51,-3.96,1280.5463257244103,0.93956,1.5055025496358789e-05,2.15,290098
170,2014-02-28,2.49,2.18,1846.1636153425911,1.01852,2.067876520297659e-05,10.26,314836
171,2014-03-31,2.49,-0.12,2342.1596715821315,1.17643,1.4239225602533395e-05,15.5,351747
172,2014-04-30,2.5,-1.08,1151.1199646869527,1.11326,1.0559317192043208e-06,-5.69,351145
173,2014-05-31,2.49,1.81,3882.8835067993155,0.97114,-1.1588356747977543e-06,-12.77,326577
174,2014-06-30,2.49,0.24,1660.1563464619535,1.03036,5.347174093210191e-06,6.1,323314
175,2014-07-31,2.49,3.5,961.3885042427685,1.02641,6.672902954987186e-06,-0.38,323963
176,2014-08-31,2.24,-0.97,2423.304184385499,1.07773,5.698394009388177e-07,4.2,340504
177,2014-09-30,2.24,-3.26,1074.768712040278,1.04615,1.3926704044929644e-05,-2.93,338846
178,2014-10-31,1.97,-2.46,1226.4498089028777,1.06984,1.7165643857511397e-05,2.26,338048
179,2014-11-30,1.99,4.27,1359.1999880920298,0.98694,-1.367040966006009e-05,-6.72,319114
180,2014-12-31,2.03,-3.8,1508.1503523575807,0.91193,-8.603722913651967e-06,-7.6,304804
181,2015-01-31,2.0,2.39,1075.6703612584834,0.85082,-9.76892006378998e-06,-6.49,272741
182,2015-02-28,1.99,-0.29,1104.5466438935061,0.92172,-1.4389534613849688e-05,7.83,283960
183,2015-03-31,1.74,2.31,1042.0741415354046,0.89808,-1.4446623100533596e-05,-2.56,289878
184,2015-04-30,1.74,3.55,3337.6328343772407,0.96111,-3.1004361023724343e-06,7.02,295684
185,2015-05-31,1.74,-2.85,3006.7659944265893,1.00837,7.342370973631324e-06,3.23,308967
186,2015-06-30,1.5,-3.12,2028.7830475848682,0.97292,-2.867771847741212e-06,-3.52,306505
187,2015-07-31,1.5,-3.16,1806.9166918846377,0.94141,-7.5240055870429e-06,-3.24,304016
188,2015-08-31,1.52,-4.71,1406.9107215955225,0.96111,-6.739807467665177e-06,2.09,298034
189,2015-09-30,1.49,1.68,1054.4431291309065,0.9808,1.2187732620817814e-05,2.89,304110
190,2015-10-31,1.5,5.37,1354.1214173025533,0.97292,6.278908727112485e-06,-0.8,310590
191,2015-11-30,1.5,-2.07,942.793582619153,0.96111,8.510467307423644e-07,-1.21,302678
192,2015-12-31,1.52,-1.58,1511.7297241656288,0.92959,8.966277627958873e-06,-3.28,296301
193,2016-01-31,1.5,-3.78,822.1143588505535,0.87637,-1.8855884660959368e-05,-3.4,281666
194,2016-02-29,1.52,1.09,1000.0025101544021,0.90725,-9.853633884746695e-07,3.52,290022
195,2016-03-31,1.53,4.79,1574.6793719230145,0.99219,3.8058706293650065e-05,9.36,302447
196,2016-04-30,1.5,-0.13,1465.868453639195,0.98447,2.5197808218178692e-05,0.79,319796
197,2016-05-31,1.48,-0.64,677.6130742385184,0.98061,7.024442114180414e-07,-0.39,315766
198,2016-06-30,1.23,1.0,1358.0312645307,1.04238,5.408546037349103e-06,7.14,316141
199,2016-07-31,1.24,3.78,1079.037126957931,1.07712,1.648995365953867e-05,4.89,335686
200,2016-08-31,1.25,2.14,1054.3866679259756,1.09643,2.011113630807314e-05,1.79,349398
201,2016-09-30,1.26,0.0,671.0448470774447,1.05782,1.4063718014490992e-05,-2.14,346221
202,2016-10-31,1.24,-0.61,893.3072185511575,1.04624,6.926247719620465e-06,-1.09,342922
203,2016-11-30,1.23,-0.88,888.9181127166863,1.07712,1.7176566802149713e-05,2.57,339027
204,2016-12-31,1.27,2.81,817.9168808763909,1.08484,1.608994836399984e-05,1.81,347790
205,2017-01-31,1.25,3.11,721.3356576777516,1.00463,-6.536524304659597e-06,-3.2,337156
206,2017-02-28,1.26,-0.16,486.72264956516153,1.0194,1.204951277248354e-05,1.47,342426
207,2017-03-31,1.27,3.92,616.222655316607,0.98985,-2.0521279224585896e-05,-2.9,334800
208,2017-04-30,1.21,2.12,5092.307472514196,0.98246,-1.495586057118282e-06,-0.37,331080
209,2017-05-31,1.26,6.08,987.71320651323,1.01571,1.0283784859280314e-05,3.38,332124
210,2017-06-30,1.29,2.35,1346.8310641315688,1.03048,6.227016029077395e-06,3.72,341236
211,2017-07-31,1.24,0.91,856.4809036171055,1.02309,1.5254052060190966e-05,-0.72,341295
212,2017-08-31,1.27,-2.01,889.6637827310998,1.0194,1.1796409852804598e-05,-0.36,339929
213,2017-09-30,1.27,2.47,887.0587567455988,1.03417,1.0824248723337983e-05,1.45,339110
214,2017-10-31,1.26,5.47,3488.261121207532,1.22993,1.8804550962733426e-07,18.93,396180
215,2017-11-30,1.53,-1.55,5030.518694765466,1.73963,-3.5736252455660776e-07,38.53,463365
216,2017-12-31,1.58,-1.89,6097.027272779294,1.56603,-1.0066355949672468e-06,12.77,524259
217,2018-01-31,1.54,2.66,4060.9166034378504,1.48721,8.933815833667787e-06,-4.95,519278
218,2018-02-28,1.51,-6.71,3752.718006605438,1.32114,1.8069683844479696e-05,-9.82,442060
219,2018-03-31,1.54,0.56,1884.8417292803022,1.18829,-4.890467050948659e-06,-10.06,410853
220,2018-04-30,1.51,2.84,1555.8512313316382,1.22519,-3.0433673629195145e-07,3.11,413333
221,2018-05-31,1.55,-3.91,1851.3390071655845,1.06651,-8.301427195459284e-06,-12.95,386570
222,2018-06-30,1.57,-5.23,1127.4305799800504,0.98532,-1.0399234528268693e-05,-7.61,346874
223,2018-07-31,1.52,-0.74,5049.0342398691455,1.25472,5.6618707061760424e-06,27.34,347256
224,2018-08-31,1.55,0.88,4169.089572767614,0.97056,-1.6395257405763433e-05,-22.65,353344
225,2018-09-30,1.65,1.11,1366.6401319289287,0.97056,-2.202123406234708e-05,-1.5,328965
226,2018-10-31,1.57,-12.15,1488.9115790349365,0.91151,-1.254251645533737e-05,-6.08,312539
227,2018-11-30,1.76,3.38,1293.9608064516128,0.92997,7.410033404086192e-08,5.88,316200
228,2018-12-31,1.89,-4.19,1701.2058298966815,0.95211,7.838854479638835e-06,-1.15,319594
229,2019-01-31,1.81,9.13,3000.3096186075936,1.08415,1.3286258099856714e-05,15.89,328769
230,2019-02-28,1.8,0.77,2899.492848793613,0.97537,2.1674511026434534e-05,-3.93,362736
231,2019-03-31,1.81,-2.58,1392.2507386192342,0.93911,-1.8011753199484368e-05,-3.72,331700
232,2019-04-30,1.79,3.05,1279.7335901636925,1.03338,5.149273354684536e-06,10.04,338745
233,2019-05-31,1.79,-7.38,1205.9415853275736,0.94999,-5.609552945898872e-07,-8.07,334505
234,2019-06-30,1.83,4.84,590.3349201573847,0.99712,3.183980680854513e-05,8.7,339042
235,2019-07-31,1.56,-4.02,42432.581382934215,1.14216,-4.98885064894958e-06,14.55,346553
236,2019-08-31,1.54,-3.7,34050.09579299965,1.07689,-1.7433587594783537e-06,-12.9,374067
237,2019-09-30,1.58,5.62,16660.023560167225,1.02976,-9.841693583178734e-08,-4.38,372196
238,2019-10-31,1.29,0.83,2847.7963178691643,0.97537,3.232096121103634e-06,-5.28,341650
239,2019-11-30,1.28,-0.28,4045.819616893476,0.98987,2.2938613539159146e-06,0.37,352278
240,2019-12-31,1.39,6.14,1960.4600661229633,1.01525,1.1984230034890093e-05,2.56,346022
241,2020-01-31,1.25,-3.15,2598.220202372855,0.89529,-1.357961206414566e-06,-10.36,332258
242,2020-02-29,1.26,-8.45,2052.871442307692,0.87388,6.268152336597491e-06,-5.41,322400
243,2020-03-31,0.8,-11.64,2759.1252186445895,0.87745,7.572437504649864e-06,0.41,295571
244,2020-04-30,0.76,10.42,5716.262273385755,1.07363,1.1463922647880164e-05,24.9,335482
245,2020-05-31,0.49,3.94,3320.5632903540622,0.99159,-2.7000561300205737e-06,-7.64,362733
246,2020-06-30,0.57,4.39,5698.629696555495,1.03796,-5.357292494451357e-06,4.68,365800
247,2020-07-31,0.51,6.87,5907.275308600433,1.17707,5.027516944272839e-08,13.4,386341
248,2020-08-31,0.55,2.61,8476.302109550616,1.10216,-5.213000608580301e-06,-6.36,416392
249,2020-09-30,0.55,-0.9,3876.190781169063,1.1093,-1.1098942384695986e-05,1.3,397686
250,2020-10-31,0.52,-2.53,1835.1074037948838,1.08076,2.501500019753592e-06,-2.57,384465
251,2020-11-30,0.6,14.74,6684.0338439457655,1.40891,6.828800970421608e-06,30.36,406897
252,2020-12-31,0.61,12.5,8565.240425703296,1.46598,-1.228089476466514e-06,4.05,496590
253,2021-01-31,0.52,6.11,16157.07578444908,1.59808,-6.697019860232917e-06,8.78,595386
254,2021-02-28,0.59,-3.94,10165.195621890547,1.64466,-4.1663245554400045e-06,-8.57,623100
255,2021-03-31,0.59,1.25,5853.981286123705,1.45833,-1.2118562307754179e-05,-11.33,521645
256,2021-04-30,0.49,1.38,9396.428156387636,1.78082,3.25731965297659e-06,21.81,538329
257,2021-05-31,0.51,1.31,6656.54649076699,1.60524,-5.186694647185404e-06,-9.86,580255
258,2021-06-30,0.63,3.03,2860.522569648094,1.59449,-6.44765583137031e-06,-1.77,545600
259,2021-07-31,0.58,-3.4,2247.790651583474,1.51925,-6.590348990707122e-06,-4.72,535342
260,2021-08-31,0.9,-0.97,1844.6665282853965,1.47267,3.0414428052937307e-06,-3.07,503440
261,2021-09-30,0.92,-2.48,13726.963119359782,1.74857,1.2106958990223214e-06,21.39,557935
262,2021-10-31,0.76,-2.9,6193.466983956993,1.57658,-3.2363622068272102e-06,-10.57,567724
263,2021-11-30,1.067,-3.92,3212.5083259886233,1.53358,1.6446602497372486e-05,-2.73,532129
264,2021-12-31,1.437,5.61,5928.7233681438975,1.95281,5.251024733135689e-06,27.34,619831
265,2022-01-31,1.277,-10.77,3865.7250379401953,1.61241,-2.514489899132791e-05,-13.46,618078
266,2022-02-28,1.39,0.99,4212.75099474438,1.71274,1.736054977662318e-05,6.22,617244
267,2022-03-31,1.454,1.13,1483.7644431603815,1.69124,-2.3578704078646084e-05,-1.26,588410
268,2022-04-30,1.53,-2.39,1185.5810481197516,1.61599,-2.218340508363662e-05,-7.39,577663
269,2022-05-31,1.863,-0.15,1008.2499441727116,1.61957,-1.245810395656307e-05,0.22,555284
270,2022-06-30,2.337,-12.85,3116.143153634515,1.39742,-2.1071627395859066e-05,-11.96,501580
271,2022-07-31,2.341,3.34,3275.9672942476636,1.68049,2.205091413612082e-05,20.26,499484
