,Date,riskfree,activity,MA1M,actualreturn
136,2011-04-30,3.02,-2.0049143120592993e-07,0.32,0.32
137,2011-05-31,3.03,4.378602656648813e-06,-17.35,-17.35
138,2011-06-30,3.28,1.4407253475387164e-05,4.95,4.95
139,2011-07-31,3.27,4.471288692291849e-06,-1.63,-1.63
140,2011-08-31,3.27,6.701301855975856e-06,-28.51,-28.51
141,2011-09-30,3.28,1.0940147475382157e-05,-14.51,-14.51
142,2011-10-31,3.26,-4.112497973157224e-06,4.94,4.94
143,2011-11-30,3.27,1.4129393260411836e-05,-3.42,-3.42
144,2011-12-31,3.29,1.1159513556976771e-05,12.38,12.38
145,2012-01-31,3.27,-1.4470098881472077e-06,4.27,4.27
146,2012-02-29,3.26,9.086300570978137e-06,4.07,4.07
147,2012-03-31,3.24,9.069608515921885e-06,-5.47,-5.47
148,2012-04-30,3.26,2.7916168209448107e-06,-11.02,-11.02
149,2012-05-31,3.27,-1.2207580669736664e-06,-12.69,-12.69
150,2012-06-30,3.26,1.7143106255555204e-06,-2.45,-2.45
151,2012-07-31,3.02,-1.632082217202097e-06,-10.22,-10.22
152,2012-08-31,3.01,-7.720121492736287e-07,-0.2,-0.2
153,2012-09-30,3.01,2.3705598375513076e-06,5.5,5.5
154,2012-10-31,2.75,9.716236612626524e-06,-6.89,-6.89
155,2012-11-30,2.77,2.122333334533628e-05,1.21,1.21
156,2012-12-31,2.77,1.5150905798093001e-05,4.41,4.41
157,2013-01-31,2.76,9.044284325028034e-07,-0.77,-0.77
158,2013-02-28,2.76,-9.060105386135294e-06,-0.95,-0.95
159,2013-03-31,2.75,-4.294139463295837e-05,-0.38,-0.38
160,2013-04-30,2.78,6.961834047018571e-06,-4.83,-4.83
161,2013-05-31,2.5,-6.589112767301869e-06,4.26,4.26
162,2013-06-30,2.5,-3.7321076434258395e-05,-9.71,-9.71
163,2013-07-31,2.53,6.487383013052414e-06,-3.23,-3.23
164,2013-08-31,2.51,-5.978338930034631e-05,-5.54,-5.54
165,2013-09-30,2.5,7.238819815240283e-06,6.34,6.34
166,2013-10-31,2.52,2.8612471589676797e-06,-3.31,-3.31
167,2013-11-30,2.5,-5.0569646509314266e-06,0.91,0.91
168,2013-12-31,2.52,3.719771296953457e-06,-5.41,-5.41
169,2014-01-31,2.51,-1.0884369889536738e-05,-0.96,-0.96
170,2014-02-28,2.49,-5.2870342582705036e-05,9.31,9.31
171,2014-03-31,2.49,3.5081785506768247e-06,14.35,14.35
172,2014-04-30,2.5,1.9889266868666365e-05,0.96,0.96
173,2014-05-31,2.49,1.6126536533130523e-05,-5.9,-5.9
174,2014-06-30,2.49,6.249714351087188e-06,-9.11,-9.11
175,2014-07-31,2.49,-5.203098677539019e-06,10.02,10.02
176,2014-08-31,2.24,5.647051047268067e-06,7.43,7.43
177,2014-09-30,2.24,-2.2030324240479542e-05,-8.05,-8.05
178,2014-10-31,1.97,-5.991340702038877e-06,-9.75,-9.75
179,2014-11-30,1.99,2.5058536103079673e-06,11.91,11.91
180,2014-12-31,2.03,2.9408089633209512e-06,-2.72,-2.72
181,2015-01-31,2.0,3.1552178844489503e-06,5.85,5.85
182,2015-02-28,1.99,8.176996472687206e-06,15.3,15.3
183,2015-03-31,1.74,-1.1795494724856294e-06,57.44,57.44
184,2015-04-30,1.74,-1.4174552945403418e-06,29.19,29.19
185,2015-05-31,1.74,-7.716370759209441e-06,-20.66,-20.66
186,2015-06-30,1.5,-1.322931755744499e-06,3.7,3.7
187,2015-07-31,1.5,2.702603329003374e-06,3.28,3.28
188,2015-08-31,1.52,1.4869034958406065e-06,-18.37,-18.37
189,2015-09-30,1.49,4.357181632746858e-06,0.51,0.51
190,2015-10-31,1.5,-1.1947125779067799e-06,-5.88,-5.88
191,2015-11-30,1.5,9.039100241742884e-06,-0.54,-0.54
192,2015-12-31,1.52,-9.94637710278294e-07,-3.41,-3.41
193,2016-01-31,1.5,-3.764030513073649e-07,-11.46,-11.46
194,2016-02-29,1.52,-1.7750955472920993e-06,21.09,21.09
195,2016-03-31,1.53,4.404742998327421e-06,-4.83,-4.83
196,2016-04-30,1.5,-7.176145120808237e-07,-2.5,-2.5
197,2016-05-31,1.48,-5.831705571402946e-06,-7.69,-7.69
198,2016-06-30,1.23,-5.709751235685627e-07,1.01,1.01
199,2016-07-31,1.24,6.466757572247817e-06,14.6,14.6
200,2016-08-31,1.25,1.5462886901865638e-06,-11.52,-11.52
201,2016-09-30,1.26,1.1057409892782013e-05,4.09,4.09
202,2016-10-31,1.24,2.8362974593501465e-06,-9.74,-9.74
203,2016-11-30,1.23,7.604248989752042e-07,-8.89,-8.89
204,2016-12-31,1.27,9.164264065408837e-06,5.64,5.64
205,2017-01-31,1.25,5.131532843653012e-06,11.29,11.29
206,2017-02-28,1.26,-1.4140171429648724e-06,0.94,0.94
207,2017-03-31,1.27,4.029377074974767e-06,5.57,5.57
208,2017-04-30,1.21,1.0458072298283163e-05,3.77,3.77
209,2017-05-31,1.26,5.631429286932691e-06,19.01,19.01
210,2017-06-30,1.29,1.4443946084168461e-06,10.68,10.68
211,2017-07-31,1.24,3.7147335732076987e-06,-8.66,-8.66
212,2017-08-31,1.27,1.3759540510975563e-06,-9.21,-9.21
213,2017-09-30,1.27,-7.509475755972747e-06,-13.61,-13.61
214,2017-10-31,1.26,-1.944184839015033e-05,1.71,1.71
215,2017-11-30,1.53,9.651189069143298e-06,22.07,22.07
216,2017-12-31,1.58,-1.444286029671471e-06,-2.1,-2.1
217,2018-01-31,1.54,3.178844422228426e-06,20.03,20.03
218,2018-02-28,1.51,1.7114161141437176e-06,-12.9,-12.9
219,2018-03-31,1.54,-1.942013996536681e-06,-3.9,-3.9
220,2018-04-30,1.51,-4.234407294389974e-06,5.6,5.6
221,2018-05-31,1.55,-1.4037555153490926e-05,-10.34,-10.34
222,2018-06-30,1.57,-1.525636953147282e-05,-16.3,-16.3
223,2018-07-31,1.52,-1.2682545438322512e-05,-3.49,-3.49
224,2018-08-31,1.55,-9.23577165557779e-06,-3.45,-3.45
225,2018-09-30,1.65,-6.867517808896735e-07,5.07,5.07
226,2018-10-31,1.57,5.984705259602981e-06,-20.0,-20.0
227,2018-11-30,1.76,1.1822203730659863e-05,17.11,17.11
228,2018-12-31,1.89,-2.5566989739910175e-06,-8.83,-8.83
229,2019-01-31,1.81,2.402586089652167e-06,17.26,17.26
230,2019-02-28,1.8,8.566973367303699e-07,-3.66,-3.66
231,2019-03-31,1.81,-4.264882613287434e-06,-6.26,-6.26
232,2019-04-30,1.79,4.457884051206206e-06,10.93,10.93
233,2019-05-31,1.79,8.097252393260588e-07,-8.76,-8.76
234,2019-06-30,1.83,1.0422315155005131e-05,7.24,7.24
235,2019-07-31,1.56,-1.0419529081596095e-05,-13.69,-13.69
236,2019-08-31,1.54,5.561052817411876e-06,-7.56,-7.56
237,2019-09-30,1.58,1.8936217314028551e-06,-2.5,-2.5
238,2019-10-31,1.29,-1.3245868889021176e-05,-4.2,-4.2
239,2019-11-30,1.28,-2.3792111327247224e-06,0.95,0.95
240,2019-12-31,1.39,-4.062839616541377e-06,8.02,8.02
241,2020-01-31,1.25,-5.843391764082129e-06,2.4,2.4
242,2020-02-29,1.26,-1.024786709606367e-05,-19.34,-19.34
243,2020-03-31,0.8,5.423608730333958e-06,-8.16,-8.16
244,2020-04-30,0.76,2.0049180811002255e-06,70.48,70.48
245,2020-05-31,0.49,4.6250181744609265e-07,1.24,1.24
246,2020-06-30,0.57,-1.575012643057371e-06,-0.7,-0.7
247,2020-07-31,0.51,9.301599584850532e-07,34.27,34.27
248,2020-08-31,0.55,-1.0566704419834512e-06,-6.94,-6.94
249,2020-09-30,0.55,1.1798874122614763e-06,2.27,2.27
250,2020-10-31,0.52,3.549837581776065e-06,-1.11,-1.11
251,2020-11-30,0.6,2.0136811847799986e-06,10.78,10.78
252,2020-12-31,0.61,-1.6436257292330407e-06,-0.13,-0.13
253,2021-01-31,0.52,7.033383206481852e-09,0.0,0.0
254,2021-02-28,0.59,-1.6943512972907786e-06,-8.08,-8.08
255,2021-03-31,0.59,-5.3719331140034235e-06,7.59,7.59
256,2021-04-30,0.49,6.735169638330801e-07,16.38,16.38
257,2021-05-31,0.51,-1.2906714724811635e-06,4.3,4.3
258,2021-06-30,0.63,-7.642399262635815e-06,-4.99,-4.99
259,2021-07-31,0.58,-1.37612327045144e-06,-12.25,-12.25
260,2021-08-31,0.9,-7.56465292723971e-07,-0.37,-0.37
261,2021-09-30,0.92,5.29476619518359e-06,-3.52,-3.52
262,2021-10-31,0.76,6.058461187249491e-07,0.13,0.13
263,2021-11-30,1.067,-2.4844044056826735e-06,-10.0,-10.0
264,2021-12-31,1.437,-1.0316321453018483e-06,5.12,5.12
265,2022-01-31,1.277,5.874830345205542e-06,-19.81,-19.81
266,2022-02-28,1.39,5.604383819438422e-06,13.11,13.11
267,2022-03-31,1.454,-4.8487806262947224e-06,-0.45,-0.45
268,2022-04-30,1.53,-5.707943910684234e-06,-2.08,-2.08
269,2022-05-31,1.863,-1.2166244367900083e-05,0.3,0.3
270,2022-06-30,2.337,-1.3138411478668184e-05,-18.06,-18.06
271,2022-07-31,2.341,-2.2075007404442143e-06,6.81,6.81
