,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
128,2010-08-31,2.28,-1.06,822.2252417509787,0.46535,1.2865619093681852e-05,2.15
129,2010-09-30,2.27,7.12,676.2162256785682,0.4476,-1.1015566575564031e-05,-2.01
130,2010-10-31,2.26,0.29,1474.3585892775232,0.48801,4.719472442723287e-06,9.33
131,2010-11-30,2.51,2.74,1313.7488134286975,0.46229,2.8374141898128897e-06,-5.27
132,2010-12-31,2.51,8.63,793.6509352961771,0.45311,-3.1793801031161464e-05,-1.99
133,2011-01-31,2.75,0.71,916.0328118172957,0.41197,-1.4865159872048613e-05,-1.62
134,2011-02-28,2.76,-6.14,916.3887780506465,0.40121,3.4306462664406106e-06,-2.88
135,2011-03-31,2.99,8.78,994.0537971004691,0.45496,1.8956171415300478e-05,13.4
136,2011-04-30,3.02,5.9,946.9741512173331,0.45552,2.345607313277876e-05,0.37
137,2011-05-31,3.03,-2.63,1350.5761473500181,0.5008,1.6151000714152833e-05,9.94
138,2011-06-30,3.28,-2.68,840.9468595736937,0.54381,1.3132810073372855e-05,11.23
139,2011-07-31,3.27,0.91,498.28319219817814,0.59418,2.0285259612509834e-05,11.7
140,2011-08-31,3.27,-12.61,1122.492589696209,0.58851,2.1828989510606206e-05,-0.95
141,2011-09-30,3.28,-4.85,666.0175868459347,0.54042,1.7921960623345423e-05,-8.0
142,2011-10-31,3.26,8.45,844.2175269465087,0.50024,-2.3455447227015636e-06,-7.43
143,2011-11-30,3.27,-3.48,604.7469797422048,0.51155,-8.27212518979425e-06,0.44
144,2011-12-31,3.29,-1.82,395.73195369750806,0.55204,4.405121072856443e-07,5.69
145,2012-01-31,3.27,7.9,260.86607999401355,0.58408,2.3237823152188377e-05,4.96
146,2012-02-29,3.26,3.98,388.1146876778759,0.58275,1.5183851102943114e-05,-4.83
147,2012-03-31,3.24,-0.21,271.541331004826,0.56367,-1.586380573709507e-05,-3.27
148,2012-04-30,3.26,-0.84,322.83395693206285,0.47949,-1.9750771534915423e-05,-14.94
149,2012-05-31,3.27,-7.68,464.0562499507909,0.43739,-2.2725753720599124e-05,-8.78
150,2012-06-30,3.26,-0.15,364.97290036751747,0.42884,-1.3805172462096366e-05,-2.69
151,2012-07-31,3.02,2.12,271.04570094423104,0.43081,-1.645286125359834e-05,0.46
152,2012-08-31,3.01,0.19,625.1194439806975,0.42951,-1.176815362993548e-05,-0.31
153,2012-09-30,3.01,3.93,1038.207055763028,0.44594,-3.970635477347121e-05,1.8
154,2012-10-31,2.75,-4.69,465.5745339830136,0.41635,-1.650648042943762e-05,-6.64
155,2012-11-30,2.77,1.63,514.3553461753826,0.39464,-2.0479198836285892e-06,-4.91
156,2012-12-31,2.77,4.85,1176.4241032967034,0.40516,-6.073329107452071e-06,3.01
157,2013-01-31,2.76,-2.22,647.1906004403244,0.37524,-1.3575795236725923e-05,-6.33
158,2013-02-28,2.76,3.85,1030.8273328174982,0.3837,-2.270364606719115e-05,2.79
159,2013-03-31,2.75,-1.72,779.1405273670534,0.40972,6.31966139035911e-06,6.78
160,2013-04-30,2.78,-2.91,992.0870869635847,0.47734,2.0203134215192728e-05,16.51
161,2013-05-31,2.5,2.25,659.2989991077101,0.44744,8.638755272244842e-06,-6.27
162,2013-06-30,2.5,-6.31,575.1126561112725,0.42792,3.0747601138146524e-06,-8.36
163,2013-07-31,2.53,2.36,345.38006518804923,0.46565,2.0117345161890403e-05,8.81
164,2013-08-31,2.51,1.19,476.8303953017151,0.44939,3.1496374092831404e-07,-2.26
165,2013-09-30,2.5,3.64,490.1643890947074,0.47344,3.8302607076647484e-05,5.35
166,2013-10-31,2.52,2.3,473.91246135974325,0.48061,2.322275531463106e-05,1.51
167,2013-11-30,2.5,-0.26,569.050401111103,0.49947,-1.4175344884839586e-06,5.06
168,2013-12-31,2.52,-1.98,1353.8637709375432,0.4858,-7.1822267726692735e-06,-2.73
169,2014-01-31,2.51,-3.96,427.16811065006914,0.38979,-7.259146713196238e-06,-4.95
170,2014-02-28,2.49,2.18,229.77902574038197,0.39417,2.7831325768025e-05,1.41
171,2014-03-31,2.49,-0.12,522.6036982104386,0.41888,2.0717259203724895e-05,6.27
172,2014-04-30,2.5,-1.08,504.61285422958593,0.40791,7.839306749317672e-06,-5.95
173,2014-05-31,2.49,1.81,792.631448334698,0.39637,-3.314994945955897e-06,-2.83
174,2014-06-30,2.49,0.24,787.677916353377,0.437,1.0169464006745657e-05,10.25
175,2014-07-31,2.49,3.5,1736.7454131125537,0.47214,-2.4374806824145086e-05,8.04
176,2014-08-31,2.24,-0.97,2079.171013891769,0.57316,-2.764004513912455e-05,23.99
177,2014-09-30,2.24,-3.26,1244.7776196533835,0.54625,-4.6977077421031985e-06,-4.69
178,2014-10-31,1.97,-2.46,1234.8169029701507,0.57206,-9.418982461979167e-06,4.72
179,2014-11-30,1.99,4.27,1845.615797141883,0.61049,-5.055551337874544e-06,6.31
180,2014-12-31,2.03,-3.8,1466.7610042663337,0.55624,-1.2465963272484352e-05,-8.88
181,2015-01-31,2.0,2.39,799.7391663238722,0.54044,-1.599012723883856e-05,-3.79
182,2015-02-28,1.99,-0.29,1736.8024743852777,0.62619,-3.3044968668061206e-05,15.3
183,2015-03-31,1.74,2.31,1322.9211920113153,0.69001,-2.0333779704399123e-06,10.19
184,2015-04-30,1.74,3.55,2038.9573527280843,0.92799,-1.0338285114206507e-05,39.32
185,2015-05-31,1.74,-2.85,2252.7593370070604,0.79903,-1.3958670592669069e-05,-12.9
186,2015-06-30,1.5,-3.12,1754.64404280094,0.75251,-7.539681518845851e-06,-5.82
187,2015-07-31,1.5,-3.16,1537.368087006131,0.69135,-5.363607485590292e-06,-8.13
188,2015-08-31,1.52,-4.71,1759.9403541190895,0.61954,-1.213010191023995e-06,-10.38
189,2015-09-30,1.49,1.68,1247.8525542001812,0.61556,6.0147009707531005e-06,1.54
190,2015-10-31,1.5,5.37,929.2643409889714,0.54841,-1.6643827005088363e-05,-10.91
191,2015-11-30,1.5,-2.07,923.5670912446332,0.54244,1.4090641808174785e-05,-1.09
192,2015-12-31,1.52,-1.58,824.6680643521073,0.50654,5.711507378200986e-06,-6.62
193,2016-01-31,1.5,-3.78,740.7503904750715,0.46538,1.1359457247535219e-05,-8.33
194,2016-02-29,1.52,1.09,687.7804297447932,0.52005,2.0934360128465633e-05,11.75
195,2016-03-31,1.53,4.79,864.6191808181081,0.57798,9.975237325560315e-06,11.14
196,2016-04-30,1.5,-0.13,1073.2136244078663,0.5552,-2.6666529130869234e-06,2.65
197,2016-05-31,1.48,-0.64,738.6675104285173,0.5142,2.1454795473381936e-06,-7.39
198,2016-06-30,1.23,1.0,1027.3037490027714,0.48295,4.813214194518197e-06,-6.08
199,2016-07-31,1.24,3.78,664.1457016346053,0.48034,6.062105619721473e-06,-0.54
200,2016-08-31,1.25,2.14,703.2230347321901,0.48881,1.4046923746363653e-05,1.76
201,2016-09-30,1.26,0.0,669.6980298223534,0.50638,1.9124811897206887e-05,2.23
202,2016-10-31,1.24,-0.61,502.0534408464525,0.50769,1.6863774339392466e-05,0.26
203,2016-11-30,1.23,-0.88,1077.452003122269,0.54414,2.6537909057494127e-05,8.57
204,2016-12-31,1.27,2.81,568.3452996461086,0.52265,6.48179000998724e-06,-7.17
205,2017-01-31,1.25,3.11,492.0799774325495,0.53203,1.2886219506751251e-05,0.37
206,2017-02-28,1.26,-0.16,598.4837942894357,0.54193,3.4209863268851898e-06,0.98
207,2017-03-31,1.27,3.92,558.1548149125792,0.52543,-1.558551612207966e-05,-3.05
208,2017-04-30,1.21,2.12,520.2713254165036,0.49902,-2.7355839745228416e-05,-5.03
209,2017-05-31,1.26,6.08,897.7357512953367,0.52807,-3.5398135403998105e-06,5.82
210,2017-06-30,1.29,2.35,877.0286368072628,0.50827,-1.9159341729214118e-06,-1.28
211,2017-07-31,1.24,0.91,604.5998973443235,0.52014,1.9949037759889987e-05,2.34
212,2017-08-31,1.27,-2.01,560.7358952401341,0.51089,1.3832944635722489e-05,-1.78
213,2017-09-30,1.27,2.47,640.7860377179115,0.46074,2.133605574294114e-06,-9.7
214,2017-10-31,1.26,5.47,515.8281577245469,0.4647,1.8926423552272544e-06,0.86
215,2017-11-30,1.53,-1.55,990.3779117012931,0.46536,4.413605245204877e-06,-1.26
216,2017-12-31,1.58,-1.89,705.916728932377,0.48083,1.4199571162376886e-05,4.96
217,2018-01-31,1.54,2.66,641.7751680348478,0.50488,3.6719908530293016e-05,4.88
218,2018-02-28,1.51,-6.71,1030.650702795298,0.47038,1.9608364645953473e-05,-10.85
219,2018-03-31,1.54,0.56,1063.6613733404017,0.44983,-1.031243722322607e-05,-4.37
220,2018-04-30,1.51,2.84,2298.202934035321,0.43002,-8.41976863445383e-06,-4.4
221,2018-05-31,1.55,-3.91,930.1221815395095,0.44029,1.7176957236828404e-06,2.39
222,2018-06-30,1.57,-5.23,710.6739268525288,0.42783,1.6614903094219e-05,2.1
223,2018-07-31,1.52,-0.74,525.2786478422917,0.41021,-1.9640714706144385e-07,-4.12
224,2018-08-31,1.55,0.88,452.6125507776761,0.38232,-3.845262802533746e-06,-6.8
225,2018-09-30,1.65,1.11,855.8015019637913,0.38819,-5.764295152242797e-06,-0.56
226,2018-10-31,1.57,-12.15,625.4250291576159,0.31701,-2.9107884200963408e-06,-18.34
227,2018-11-30,1.76,3.38,582.4978138335556,0.33316,3.693153260359943e-06,3.42
228,2018-12-31,1.89,-4.19,657.8255288386391,0.34123,1.5136797853116523e-05,5.44
229,2019-01-31,1.81,9.13,542.4486133431808,0.37708,6.684220250295231e-06,9.89
230,2019-02-28,1.8,0.77,1895.8331826568265,0.40586,7.769887338093393e-06,9.78
231,2019-03-31,1.81,-2.58,384.3046095670259,0.36601,9.207231626226886e-06,-9.82
232,2019-04-30,1.79,3.05,315.4299397664881,0.37856,1.1387753571305406e-05,3.43
233,2019-05-31,1.79,-7.38,388.17737327548343,0.33502,-1.0431463319641996e-05,-11.5
234,2019-06-30,1.83,4.84,842.7750578567137,0.38741,1.3653017434753288e-05,8.02
235,2019-07-31,1.56,-4.02,364.1873438638746,0.35125,5.840171439181765e-06,-9.33
236,2019-08-31,1.54,-3.7,407.86945140092894,0.34314,8.918175818086506e-06,-4.12
237,2019-09-30,1.58,5.62,496.01486946505173,0.35125,2.6500081996101744e-06,2.37
238,2019-10-31,1.29,0.83,413.37935261240017,0.32175,-1.3467795910018395e-05,-8.4
239,2019-11-30,1.28,-0.28,1006.6390525114156,0.32395,-1.69325934170898e-06,-1.35
240,2019-12-31,1.39,6.14,728.1741043139167,0.30328,-1.399706232056526e-05,-6.38
241,2020-01-31,1.25,-3.15,788.7621948085325,0.26555,-2.9466382641772338e-05,-12.41
242,2020-02-29,1.26,-8.45,1490.7653756733769,0.25079,-1.7181382981558536e-05,-10.29
243,2020-03-31,0.8,-11.64,1656.2192257427062,0.20212,-1.0372716603227732e-05,-19.41
244,2020-04-30,0.76,10.42,1249.889715543515,0.21169,-6.293545452195095e-06,5.51
245,2020-05-31,0.49,3.94,2101.2026185200652,0.21244,-8.817701645324505e-06,0.35
246,2020-06-30,0.57,4.39,17380.05176467729,0.22498,-4.6792073135601545e-06,5.9
247,2020-07-31,0.51,6.87,2337.0047763130137,0.23162,-1.3439093290272158e-06,2.95
248,2020-08-31,0.55,2.61,3032.974663625998,0.20949,-1.1132348512177584e-05,-9.55
249,2020-09-30,0.55,-0.9,2202.590586573462,0.19547,-2.352127414563747e-05,-6.69
250,2020-10-31,0.52,-2.53,862.0489043455744,0.20432,-1.8535375528543874e-05,4.53
251,2020-11-30,0.6,14.74,2746.556175216967,0.21244,-1.7702296813907397e-05,3.97
252,2020-12-31,0.61,12.5,3811.8297080763073,0.24913,-5.490492473765821e-06,17.27
253,2021-01-31,0.52,6.11,1651.7884727987764,0.21225,-4.601355579405977e-06,-5.37
254,2021-02-28,0.59,-3.94,13654.792022475523,0.24837,-1.8602445428699916e-06,9.27
255,2021-03-31,0.59,1.25,7884.450421522502,0.32364,4.501022793608597e-06,30.3
256,2021-04-30,0.49,1.38,9823.94611125575,0.40944,3.0963898684610834e-06,44.3
257,2021-05-31,0.51,1.31,6297.277327610799,0.39363,4.930933501186832e-06,-3.86
258,2021-06-30,0.63,3.03,2624.765829200427,0.37783,-1.6352844219039169e-06,-6.17
259,2021-07-31,0.58,-3.4,1800.8215307222422,0.37482,-8.018939442620379e-06,-0.8
260,2021-08-31,0.9,-0.97,4346.257706019134,0.40794,1.2755793027228148e-05,8.84
261,2021-09-30,0.92,-2.48,8036.029514089365,0.46062,9.597384679926207e-06,17.69
262,2021-10-31,0.76,-2.9,2453.271848718602,0.4132,-1.0625865565438093e-05,-11.45
263,2021-11-30,1.067,-3.92,3615.994373848094,0.27622,-2.281696062955705e-05,-33.15
264,2021-12-31,1.437,5.61,2059.3453908706497,0.29278,-2.5924394714228288e-06,5.99
265,2022-01-31,1.277,-10.77,2535.5978399748265,0.29504,-5.101535387994458e-06,0.77
266,2022-02-28,1.39,0.99,1004.4366413457682,0.31837,-1.1934088651670018e-05,7.91
267,2022-03-31,1.454,1.13,1895.9585994418205,0.32966,-4.448589422115677e-06,3.55
268,2022-04-30,1.53,-2.39,17375.97218258946,0.42224,-2.2836955366458264e-06,23.57
269,2022-05-31,1.863,-0.15,10603.85014870364,0.38987,9.439815242466204e-07,-7.66
270,2022-06-30,2.337,-12.85,2472.5305166065386,0.31536,7.004888827328865e-06,-17.19
271,2022-07-31,2.341,3.34,1252.2903522028196,0.31611,2.2022194613355407e-06,0.24
