,Date,riskfree,MA1M,actualreturn
99,2008-03-31,4.98,-4.48,-4.48
100,2008-04-30,4.95,5.61,5.61
101,2008-05-31,5.04,22.52,22.52
102,2008-06-30,5.01,-5.25,-5.25
103,2008-07-31,5.03,4.82,4.82
104,2008-08-31,5.25,-7.09,-7.09
105,2008-09-30,5.22,-16.65,-16.65
106,2008-10-31,4.14,-27.93,-27.93
107,2008-11-30,3.99,40.15,40.15
108,2008-12-31,3.02,-6.25,-6.25
109,2009-01-31,2.41,-5.83,-5.83
110,2009-02-28,1.87,-16.52,-16.52
111,2009-03-31,1.73,54.68,54.68
112,2009-04-30,1.85,38.63,38.63
113,2009-05-31,1.96,23.72,23.72
114,2009-06-30,1.96,-22.71,-22.71
115,2009-07-31,1.95,20.23,20.23
116,2009-08-31,1.99,-10.79,-10.79
117,2009-09-30,2.0,12.08,12.08
118,2009-10-31,2.01,-10.31,-10.31
119,2009-11-30,2.01,-9.41,-9.41
120,2009-12-31,2.01,34.62,34.62
121,2010-01-31,2.0,-6.02,-6.02
122,2010-02-28,2.01,0.27,0.27
123,2010-03-31,2.0,-9.04,-9.04
124,2010-04-30,2.0,-28.81,-28.81
125,2010-05-31,2.0,-5.45,-5.45
126,2010-06-30,2.03,8.29,8.29
127,2010-07-31,2.28,-12.98,-12.98
128,2010-08-31,2.28,-20.05,-20.05
129,2010-09-30,2.27,20.6,20.6
130,2010-10-31,2.26,12.86,12.86
131,2010-11-30,2.51,-17.63,-17.63
132,2010-12-31,2.51,-5.74,-5.74
133,2011-01-31,2.75,3.05,3.05
134,2011-02-28,2.76,-9.95,-9.95
135,2011-03-31,2.99,19.19,19.19
136,2011-04-30,3.02,-2.6,-2.6
137,2011-05-31,3.03,-17.65,-17.65
138,2011-06-30,3.28,3.38,3.38
139,2011-07-31,3.27,14.1,14.1
140,2011-08-31,3.27,-8.43,-8.43
141,2011-09-30,3.28,-15.38,-15.38
142,2011-10-31,3.26,20.08,20.08
143,2011-11-30,3.27,10.7,10.7
144,2011-12-31,3.29,-2.76,-2.76
145,2012-01-31,3.27,1.42,1.42
146,2012-02-29,3.26,41.12,41.12
147,2012-03-31,3.24,-17.4,-17.4
148,2012-04-30,3.26,-6.6,-6.6
149,2012-05-31,3.27,7.07,7.07
150,2012-06-30,3.26,-5.0,-5.0
151,2012-07-31,3.02,-5.79,-5.79
152,2012-08-31,3.01,10.61,10.61
153,2012-09-30,3.01,2.89,2.89
154,2012-10-31,2.75,-20.66,-20.66
155,2012-11-30,2.77,6.83,6.83
156,2012-12-31,2.77,-5.2,-5.2
157,2013-01-31,2.76,3.96,3.96
158,2013-02-28,2.76,-3.35,-3.35
159,2013-03-31,2.75,0.32,0.32
160,2013-04-30,2.78,22.64,22.64
161,2013-05-31,2.5,0.0,0.0
162,2013-06-30,2.5,3.15,3.15
163,2013-07-31,2.53,-1.53,-1.53
164,2013-08-31,2.51,-0.79,-0.79
165,2013-09-30,2.5,1.32,1.32
166,2013-10-31,2.52,-2.08,-2.08
167,2013-11-30,2.5,-7.73,-7.73
168,2013-12-31,2.52,-3.47,-3.47
169,2014-01-31,2.51,0.0,0.0
170,2014-02-28,2.49,4.02,4.02
171,2014-03-31,2.49,5.65,5.65
172,2014-04-30,2.5,-4.46,-4.46
173,2014-05-31,2.49,-3.79,-3.79
174,2014-06-30,2.49,0.91,0.91
175,2014-07-31,2.49,2.1,2.1
176,2014-08-31,2.24,-1.73,-1.73
177,2014-09-30,2.24,0.0,0.0
178,2014-10-31,1.97,-8.53,-8.53
179,2014-11-30,1.99,4.67,4.67
180,2014-12-31,2.03,-2.23,-2.23
181,2015-01-31,2.0,4.89,4.89
182,2015-02-28,1.99,5.83,5.83
183,2015-03-31,1.74,1.16,1.16
184,2015-04-30,1.74,27.46,27.46
185,2015-05-31,1.74,11.87,11.87
186,2015-06-30,1.5,-11.02,-11.02
187,2015-07-31,1.5,-3.67,-3.67
188,2015-08-31,1.52,4.52,4.52
189,2015-09-30,1.49,16.71,16.71
190,2015-10-31,1.5,-1.01,-1.01
191,2015-11-30,1.5,27.49,27.49
192,2015-12-31,1.52,-4.95,-4.95
193,2016-01-31,1.5,-24.71,-24.71
194,2016-02-29,1.52,1.52,1.52
195,2016-03-31,1.53,-1.71,-1.71
196,2016-04-30,1.5,9.47,9.47
197,2016-05-31,1.48,-7.69,-7.69
198,2016-06-30,1.23,-5.23,-5.23
199,2016-07-31,1.24,-4.09,-4.09
200,2016-08-31,1.25,-14.93,-14.93
201,2016-09-30,1.26,-0.54,-0.54
202,2016-10-31,1.24,-3.78,-3.78
203,2016-11-30,1.23,4.05,4.05
204,2016-12-31,1.27,7.56,7.56
205,2017-01-31,1.25,6.51,6.51
206,2017-02-28,1.26,0.26,0.26
207,2017-03-31,1.27,1.78,1.78
208,2017-04-30,1.21,-5.5,-5.5
209,2017-05-31,1.26,-5.29,-5.29
210,2017-06-30,1.29,-5.79,-5.79
211,2017-07-31,1.24,2.34,2.34
212,2017-08-31,1.27,-10.0,-10.0
213,2017-09-30,1.27,-6.25,-6.25
214,2017-10-31,1.26,2.33,2.33
215,2017-11-30,1.53,-2.94,-2.94
216,2017-12-31,1.58,9.32,9.32
217,2018-01-31,1.54,4.04,4.04
218,2018-02-28,1.51,-15.27,-15.27
219,2018-03-31,1.54,-1.41,-1.41
220,2018-04-30,1.51,6.09,6.09
221,2018-05-31,1.55,3.72,3.72
222,2018-06-30,1.57,-2.48,-2.48
223,2018-07-31,1.52,-4.14,-4.14
224,2018-08-31,1.55,6.64,6.64
225,2018-09-30,1.65,-6.25,-6.25
226,2018-10-31,1.57,-15.0,-15.0
227,2018-11-30,1.76,-8.54,-8.54
228,2018-12-31,1.89,2.28,2.28
229,2019-01-31,1.81,9.95,9.95
230,2019-02-28,1.8,8.68,8.68
231,2019-03-31,1.81,-4.94,-4.94
232,2019-04-30,1.79,4.4,4.4
233,2019-05-31,1.79,-3.45,-3.45
234,2019-06-30,1.83,18.07,18.07
235,2019-07-31,1.56,16.33,16.33
236,2019-08-31,1.54,6.21,6.21
237,2019-09-30,1.58,-0.88,-0.88
238,2019-10-31,1.29,3.24,3.24
239,2019-11-30,1.28,4.31,4.31
