,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-9.740269622838498e-08,-5.66,-5.66
1,2000-01-31,4.78,0.0,-2.8,-2.8
2,2000-02-29,5.07,-3.645302552187261e-08,1.65,1.65
3,2000-03-31,5.05,-6.016014630947583e-08,19.43,19.43
4,2000-04-30,5.06,4.369641155922515e-06,-12.71,-12.71
5,2000-05-31,5.12,-8.506625944184235e-07,-9.13,-9.13
6,2000-06-30,5.16,-1.40747936857392e-06,0.66,0.66
7,2000-07-31,5.13,-3.794269298263444e-07,-3.51,-3.51
8,2000-08-31,5.12,8.741064184096524e-08,22.73,22.73
9,2000-09-30,5.09,2.0698404395141523e-06,-17.2,-17.2
10,2000-10-31,5.37,2.47808751118237e-09,3.68,3.68
11,2000-11-30,5.32,-1.7125221122360646e-06,4.38,4.38
12,2000-12-31,6.08,-1.1244513117228516e-06,0.0,0.0
13,2001-01-31,5.27,-2.6785710548868507e-07,5.67,5.67
14,2001-02-28,5.06,-3.813691998634952e-07,0.0,0.0
15,2001-03-31,4.96,-1.000471889241092e-07,-15.27,-15.27
16,2001-04-30,5.01,4.577925146493605e-07,7.43,7.43
17,2001-05-31,5.01,0.0,5.66,5.66
18,2001-06-30,4.99,0.0,0.61,0.61
19,2001-07-31,4.77,-6.992959206219406e-07,-7.72,-7.72
20,2001-08-31,4.54,0.0,-2.64,-2.64
21,2001-09-30,4.0,-3.756870376701393e-09,-14.16,-14.16
22,2001-10-31,4.02,1.014808284002375e-06,7.5,7.5
23,2001-11-30,4.04,-1.846752383336548e-08,6.19,6.19
24,2001-12-31,4.01,-2.2727573151444523e-07,4.43,4.43
25,2002-01-31,3.98,9.823062288782104e-06,29.46,29.46
26,2002-02-28,4.01,1.0004775353300785e-06,-3.73,-3.73
27,2002-03-31,4.0,-9.298545205045872e-07,0.19,0.19
28,2002-04-30,4.04,-1.1217439379088023e-07,-5.22,-5.22
29,2002-05-31,4.28,-6.969567102414175e-07,10.82,10.82
30,2002-06-30,4.26,6.447157026067264e-08,-3.86,-3.86
31,2002-07-31,4.27,-1.1408886024076207e-06,-1.38,-1.38
32,2002-08-31,4.28,1.8299019041872076e-06,2.83,2.83
33,2002-09-30,4.28,-3.5634292670595786e-07,3.54,3.54
34,2002-10-31,4.28,-8.155691513109955e-08,-5.13,-5.13
35,2002-11-30,4.28,-1.9983069150859665e-05,2.6,2.6
36,2002-12-31,4.52,-4.265525807150321e-08,-4.09,-4.09
37,2003-01-31,4.34,-5.996857646593186e-08,7.72,7.72
38,2003-02-28,4.27,-2.2836534185257412e-07,-5.29,-5.29
39,2003-03-31,4.27,-5.137567822506098e-08,-1.24,-1.24
40,2003-04-30,4.26,-3.717134788773816e-08,7.29,7.29
41,2003-05-31,4.01,-1.0868107759295919e-07,9.51,9.51
42,2003-06-30,4.1,-1.0919239183811137e-07,1.06,1.06
43,2003-07-31,3.75,-8.202802575387052e-08,-1.75,-1.75
44,2003-08-31,3.72,-1.631876242402794e-07,5.15,5.15
45,2003-09-30,3.77,-7.608693594880599e-07,10.81,10.81
46,2003-10-31,3.84,-8.923332954091683e-09,14.94,14.94
47,2003-11-30,3.78,1.227817494323802e-06,4.87,4.87
48,2003-12-31,3.97,-1.617091770614926e-08,-6.9,-6.9
49,2004-01-31,3.78,-8.646802962013462e-07,14.56,14.56
50,2004-02-29,3.78,-3.2598579853666313e-06,6.87,6.87
51,2004-03-31,3.74,-1.8607170312390802e-06,16.12,16.12
52,2004-04-30,3.76,-3.3529477999407813e-06,13.46,13.46
53,2004-05-31,3.77,-4.6433378196500674e-06,-11.69,-11.69
54,2004-06-30,3.78,1.770592422123025e-05,-9.26,-9.26
55,2004-07-31,3.77,-8.164472330796132e-06,-15.31,-15.31
56,2004-08-31,3.52,-1.6035916671846531e-06,14.46,14.46
57,2004-09-30,3.55,6.062098894258114e-06,13.04,13.04
58,2004-10-31,3.53,-3.4333858345776516e-06,-3.77,-3.77
59,2004-11-30,3.26,1.4498627789890749e-05,-0.2,-0.2
60,2004-12-31,3.29,-6.246062752812714e-06,1.96,1.96
61,2005-01-31,3.26,6.682692559481725e-06,5.59,5.59
62,2005-02-28,3.28,-1.6248704572380146e-05,1.3,1.3
63,2005-03-31,3.26,1.512991133169926e-05,13.76,13.76
64,2005-04-30,3.29,1.6918442289508982e-05,1.77,1.77
65,2005-05-31,3.29,1.0024100214518393e-05,3.01,3.01
66,2005-06-30,3.3,1.7428411327748962e-06,-2.99,-2.99
67,2005-07-31,3.27,-6.497013404150779e-08,0.0,0.0
68,2005-08-31,3.25,-2.0125252251741293e-07,0.62,0.62
69,2005-09-30,3.28,4.944218517110321e-07,17.56,17.56
70,2005-10-31,3.51,3.3154201463067394e-05,51.95,51.95
71,2005-11-30,3.5,1.0991748435395714e-05,-10.34,-10.34
72,2005-12-31,3.76,5.0249612490807265e-05,54.15,54.15
73,2006-01-31,3.76,1.085751705877517e-05,1.27,1.27
74,2006-02-28,3.99,-1.5932454251883747e-05,-12.07,-12.07
75,2006-03-31,3.97,-1.256524705308566e-06,5.1,5.1
76,2006-04-30,3.97,2.7499345402351724e-06,11.15,11.15
77,2006-05-31,3.96,1.0291837461665242e-05,-3.11,-3.11
78,2006-06-30,4.21,4.238885076372614e-05,13.21,13.21
79,2006-07-31,4.22,-8.578938378545945e-06,-11.67,-11.67
80,2006-08-31,4.49,1.6309315947047925e-05,-7.86,-7.86
81,2006-09-30,4.48,1.6540083883817773e-05,-3.49,-3.49
82,2006-10-31,4.48,1.4661486725120158e-05,-0.4,-0.4
83,2006-11-30,4.49,-2.3028568931634433e-06,6.43,6.43
84,2006-12-31,4.6,-1.051720978594836e-06,-1.09,-1.09
85,2007-01-31,4.61,-6.814585336406668e-06,9.56,9.56
86,2007-02-28,4.55,1.2591988605282442e-05,7.12,7.12
87,2007-03-31,4.63,1.1230261055742228e-05,-7.91,-7.91
88,2007-04-30,4.88,4.385131092875256e-06,8.93,8.93
89,2007-05-31,4.56,5.193247497726176e-08,-2.84,-2.84
90,2007-06-30,4.52,4.539731460627361e-06,-8.48,-8.48
91,2007-07-31,4.76,2.3678588083370703e-06,57.62,57.62
92,2007-08-31,4.98,1.821600025628867e-05,15.55,15.55
93,2007-09-30,4.98,2.320169286075511e-05,-1.43,-1.43
94,2007-10-31,5.02,7.1029346973642066e-06,-9.09,-9.09
95,2007-11-30,5.02,1.39540003457996e-06,-11.14,-11.14
96,2007-12-31,5.02,2.740007810034225e-05,2.63,2.63
97,2008-01-31,4.96,4.0206843362765014e-06,-18.46,-18.46
98,2008-02-29,4.94,2.23264622934353e-06,-6.27,-6.27
99,2008-03-31,4.98,2.5511855191905243e-06,-1.67,-1.67
100,2008-04-30,4.95,-3.2515773961076844e-05,-4.23,-4.23
101,2008-05-31,5.04,5.810682315608244e-07,10.29,10.29
102,2008-06-30,5.01,8.617129898254135e-07,-5.0,-5.0
103,2008-07-31,5.03,2.240918740074914e-06,-5.26,-5.26
104,2008-08-31,5.25,-3.5158573155516187e-06,-6.67,-6.67
105,2008-09-30,5.22,-1.0191640033296721e-05,-12.7,-12.7
