,Date,riskfree,activity,MA1M,actualreturn
75,2006-03-31,3.97,-1.909709970183318e-06,-5.24,-5.24
76,2006-04-30,3.97,3.2140199391226543e-06,6.2,6.2
77,2006-05-31,3.96,-9.378912068845232e-06,-11.17,-11.17
78,2006-06-30,4.21,8.032546461159183e-06,5.43,5.43
79,2006-07-31,4.22,-1.0368792769445593e-05,-11.11,-11.11
80,2006-08-31,4.49,2.023488613280912e-07,-0.15,-0.15
81,2006-09-30,4.48,2.7395644879420195e-07,4.04,4.04
82,2006-10-31,4.48,2.0352568153105737e-05,6.57,6.57
83,2006-11-30,4.49,2.7651850985503124e-06,8.71,8.71
84,2006-12-31,4.6,2.5939816167484975e-06,3.21,3.21
85,2007-01-31,4.61,1.473996261829858e-06,-5.05,-5.05
86,2007-02-28,4.55,-1.4888161837129168e-05,-8.71,-8.71
87,2007-03-31,4.63,-9.896654033191342e-06,-2.79,-2.79
88,2007-04-30,4.88,6.918370503778376e-06,5.74,5.74
89,2007-05-31,4.56,2.693236356760409e-06,10.29,10.29
90,2007-06-30,4.52,-8.727514826176473e-07,-1.1,-1.1
91,2007-07-31,4.76,-4.099429865384957e-06,0.0,0.0
92,2007-08-31,4.98,-1.036078480393843e-05,-2.64,-2.64
93,2007-09-30,4.98,1.951188509563413e-05,11.75,11.75
94,2007-10-31,5.02,3.0811383146885458e-06,7.69,7.69
95,2007-11-30,5.02,-8.846587301130696e-07,-13.51,-13.51
96,2007-12-31,5.02,1.1941973748697023e-05,12.08,12.08
97,2008-01-31,4.96,-7.612623089276432e-06,-20.22,-20.22
98,2008-02-29,4.94,-1.0328204670295746e-05,-1.68,-1.68
99,2008-03-31,4.98,-1.2403216535581349e-05,-6.69,-6.69
100,2008-04-30,4.95,2.081858072636473e-05,18.83,18.83
101,2008-05-31,5.04,1.159168958942095e-06,-5.19,-5.19
102,2008-06-30,5.01,-3.011967710662317e-06,-10.23,-10.23
103,2008-07-31,5.03,-2.274789788251414e-06,-3.53,-3.53
104,2008-08-31,5.25,3.444991077040436e-07,-1.97,-1.97
105,2008-09-30,5.22,-8.466608633146626e-06,-9.23,-9.23
106,2008-10-31,4.14,-6.932282152027654e-06,-35.67,-35.67
107,2008-11-30,3.99,4.619008866142388e-06,28.32,28.32
108,2008-12-31,3.02,6.301255995113333e-06,17.32,17.32
109,2009-01-31,2.41,-1.0011339450013076e-05,-9.05,-9.05
110,2009-02-28,1.87,-1.4464833866442468e-05,-8.33,-8.33
111,2009-03-31,1.73,5.244529223842898e-06,15.45,15.45
112,2009-04-30,1.85,5.851809979623165e-07,14.58,14.58
113,2009-05-31,1.96,1.1096175153604369e-05,14.83,14.83
114,2009-06-30,1.96,3.1769945779186423e-06,9.17,9.17
115,2009-07-31,1.95,5.99649527149308e-06,17.37,17.37
116,2009-08-31,1.99,-4.835871169623613e-06,-7.48,-7.48
117,2009-09-30,2.0,4.43591916207874e-06,10.63,10.63
118,2009-10-31,2.01,4.878386378117001e-06,6.46,6.46
119,2009-11-30,2.01,-3.4821738719420663e-06,6.51,6.51
120,2009-12-31,2.01,-3.944951930518521e-06,-3.89,-3.89
121,2010-01-31,2.0,-1.0801913870286488e-05,-13.71,-13.71
122,2010-02-28,2.01,1.1683753580793714e-05,3.91,3.91
123,2010-03-31,2.0,6.049282815988852e-07,2.82,2.82
124,2010-04-30,2.0,-5.830733266617056e-06,-4.39,-4.39
125,2010-05-31,2.0,5.878063948411487e-06,2.37,2.37
126,2010-06-30,2.03,1.0888940569533894e-05,11.75,11.75
127,2010-07-31,2.28,3.1781381359360774e-06,2.27,2.27
128,2010-08-31,2.28,2.473526569052405e-06,7.92,7.92
129,2010-09-30,2.27,7.912972521643542e-06,21.64,21.64
130,2010-10-31,2.26,5.555975884653359e-07,-0.97,-0.97
131,2010-11-30,2.51,-3.9232835693544115e-06,2.82,2.82
132,2010-12-31,2.51,-1.3580124780595912e-06,-0.11,-0.11
133,2011-01-31,2.75,-1.020253571767056e-05,-4.23,-4.23
134,2011-02-28,2.76,-3.5455206659611957e-06,-14.5,-14.5
135,2011-03-31,2.99,5.9358469747653835e-06,14.54,14.54
136,2011-04-30,3.02,7.3490374180937185e-06,17.01,17.01
137,2011-05-31,3.03,1.1293390034576598e-05,2.35,2.35
138,2011-06-30,3.28,2.5886367998335455e-06,2.41,2.41
139,2011-07-31,3.27,-1.0432499487420879e-05,-10.16,-10.16
140,2011-08-31,3.27,3.996403956375462e-06,-4.17,-4.17
141,2011-09-30,3.28,3.3411404943785642e-06,-6.51,-6.51
142,2011-10-31,3.26,3.5341916504990616e-06,0.0,0.0
143,2011-11-30,3.27,-1.2907402364281245e-05,-16.86,-16.86
144,2011-12-31,3.29,-4.052313901855839e-06,-3.28,-3.28
145,2012-01-31,3.27,2.8852473031334836e-06,12.96,12.96
146,2012-02-29,3.26,-8.84737017993071e-06,-2.46,-2.46
147,2012-03-31,3.24,-3.675209821948221e-07,-5.84,-5.84
148,2012-04-30,3.26,9.965922218023813e-06,-1.13,-1.13
149,2012-05-31,3.27,-3.9498062702834206e-06,-10.11,-10.11
150,2012-06-30,3.26,-1.2982357655724845e-06,0.32,0.32
151,2012-07-31,3.02,-3.056567619704129e-06,-6.9,-6.9
152,2012-08-31,3.01,1.4527178777301456e-05,10.17,10.17
153,2012-09-30,3.01,-3.7719388464521735e-07,-1.69,-1.69
154,2012-10-31,2.75,8.307278639866409e-06,5.47,5.47
155,2012-11-30,2.77,8.163558834858354e-06,6.7,6.7
156,2012-12-31,2.77,7.738652740637431e-06,5.9,5.9
157,2013-01-31,2.76,3.562745379273624e-06,-1.19,-1.19
158,2013-02-28,2.76,3.764639249450385e-06,5.71,5.71
159,2013-03-31,2.75,7.90979279504493e-06,5.14,5.14
160,2013-04-30,2.78,3.6977946828965034e-06,0.49,0.49
161,2013-05-31,2.5,-5.5602881344524125e-06,-11.07,-11.07
162,2013-06-30,2.5,6.152344476391708e-06,-3.4,-3.4
163,2013-07-31,2.53,-1.207972128028446e-06,-0.99,-0.99
164,2013-08-31,2.51,-8.433817201343032e-06,-2.3,-2.3
165,2013-09-30,2.5,1.0498653331482988e-05,11.75,11.75
166,2013-10-31,2.52,4.360333001483485e-06,5.78,5.78
167,2013-11-30,2.5,2.2122291125015552e-06,-1.26,-1.26
168,2013-12-31,2.52,4.763202935800203e-06,3.06,3.06
169,2014-01-31,2.51,-4.024477573005095e-06,-5.03,-5.03
170,2014-02-28,2.49,-1.365064601242633e-05,-9.15,-9.15
171,2014-03-31,2.49,-7.28611597573113e-06,-0.74,-0.74
172,2014-04-30,2.5,-1.1127891573208144e-05,-4.05,-4.05
173,2014-05-31,2.49,-1.3039893083530362e-05,-6.88,-6.88
174,2014-06-30,2.49,-5.7053052504642406e-06,3.52,3.52
175,2014-07-31,2.49,3.4779661145399226e-06,3.24,3.24
176,2014-08-31,2.24,6.489812533328487e-06,5.4,5.4
177,2014-09-30,2.24,1.079946670110255e-06,-4.82,-4.82
178,2014-10-31,1.97,-1.216570071828217e-06,-6.17,-6.17
179,2014-11-30,1.99,1.1810700469700007e-07,3.27,3.27
180,2014-12-31,2.03,-5.188852786478895e-06,-9.0,-9.0
181,2015-01-31,2.0,-1.0787975120540567e-05,-13.0,-13.0
182,2015-02-28,1.99,-1.018114528195376e-05,3.73,3.73
183,2015-03-31,1.74,-1.8771348827327548e-05,-5.0,-5.0
184,2015-04-30,1.74,1.0877811660357051e-05,10.68,10.68
185,2015-05-31,1.74,-1.6341955627703637e-06,-2.88,-2.88
186,2015-06-30,1.5,-2.022877297747014e-05,-7.31,-7.31
187,2015-07-31,1.5,7.630059634829451e-08,7.46,7.46
188,2015-08-31,1.52,1.5739682369258924e-06,6.15,6.15
189,2015-09-30,1.49,3.243986231030809e-06,6.33,6.33
190,2015-10-31,1.5,-8.986265576001567e-06,-18.74,-18.74
191,2015-11-30,1.5,2.267756299920563e-06,1.29,1.29
192,2015-12-31,1.52,1.4195750233591389e-05,-1.06,-1.06
193,2016-01-31,1.5,4.90382258796854e-06,-1.25,-1.25
194,2016-02-29,1.52,1.972323541779167e-05,5.49,5.49
195,2016-03-31,1.53,1.0928856477967156e-05,0.4,0.4
196,2016-04-30,1.5,7.035849878092574e-06,4.82,4.82
197,2016-05-31,1.48,-2.4049805676675894e-05,-15.99,-15.99
198,2016-06-30,1.23,-1.653868248274314e-05,-9.4,-9.4
199,2016-07-31,1.24,-2.7911286895635874e-05,-4.69,-4.69
200,2016-08-31,1.25,-6.8356148664621934e-06,5.18,5.18
201,2016-09-30,1.26,-5.840920923614762e-06,1.72,1.72
202,2016-10-31,1.24,1.825608057595788e-05,10.65,10.65
203,2016-11-30,1.23,1.4133903100135691e-05,-6.67,-6.67
204,2016-12-31,1.27,6.703045508659271e-06,2.07,2.07
205,2017-01-31,1.25,1.2335471826860071e-05,2.26,2.26
206,2017-02-28,1.26,3.6263261036030575e-05,0.22,0.22
207,2017-03-31,1.27,-7.497868606226642e-06,-5.84,-5.84
208,2017-04-30,1.21,1.6401877195477705e-05,18.78,18.78
209,2017-05-31,1.26,8.171355442674224e-06,9.14,9.14
210,2017-06-30,1.29,8.135110755639156e-06,6.87,6.87
211,2017-07-31,1.24,-4.653518566245344e-06,-13.34,-13.34
212,2017-08-31,1.27,-7.226209896397627e-06,-2.28,-2.28
213,2017-09-30,1.27,-3.6896142489001023e-06,-9.04,-9.04
214,2017-10-31,1.26,-2.2643327903194943e-05,-0.44,-0.44
215,2017-11-30,1.53,1.0528002384312559e-05,0.0,0.0
216,2017-12-31,1.58,-1.2746213739782092e-05,-6.79,-6.79
217,2018-01-31,1.54,2.2999903908685604e-05,21.36,21.36
218,2018-02-28,1.51,3.0700583909075654e-06,-13.78,-13.78
219,2018-03-31,1.54,1.2199726777659328e-05,13.56,13.56
220,2018-04-30,1.51,1.1978357789058183e-05,9.17,9.17
221,2018-05-31,1.55,-1.3613920963768944e-05,-12.5,-12.5
222,2018-06-30,1.57,-8.45674144952099e-06,-4.55,-4.55
223,2018-07-31,1.52,-7.96043370117941e-06,-1.9,-1.9
224,2018-08-31,1.55,-2.247309166721769e-05,-12.62,-12.62
225,2018-09-30,1.65,1.7430361326669117e-05,13.86,13.86
226,2018-10-31,1.57,1.5370594067635356e-05,-7.64,-7.64
227,2018-11-30,1.76,1.495115551656543e-05,10.51,10.51
228,2018-12-31,1.89,6.608254901067699e-07,-4.09,-4.09
229,2019-01-31,1.81,-2.1133465055444467e-05,-7.11,-7.11
230,2019-02-28,1.8,-1.6997117251889293e-05,-2.05,-2.05
231,2019-03-31,1.81,-1.482247420672075e-05,-6.81,-6.81
232,2019-04-30,1.79,-1.918876599613806e-05,0.0,0.0
233,2019-05-31,1.79,-8.238404134701662e-06,-10.11,-10.11
234,2019-06-30,1.83,-1.483090426947398e-06,0.31,0.31
235,2019-07-31,1.56,-2.4430159231859216e-06,-15.26,-15.26
236,2019-08-31,1.54,-4.40181118021406e-06,-1.45,-1.45
237,2019-09-30,1.58,-1.437956112505189e-05,-5.15,-5.15
238,2019-10-31,1.29,-1.2810423788543596e-05,-3.49,-3.49
239,2019-11-30,1.28,1.6576419644026858e-06,4.33,4.33
240,2019-12-31,1.39,7.759202112791258e-07,2.26,2.26
241,2020-01-31,1.25,-1.0852235242095577e-05,-14.76,-14.76
242,2020-02-29,1.26,-1.0556523613916713e-05,-21.0,-21.0
243,2020-03-31,0.8,-7.160248285526879e-06,-21.22,-21.22
244,2020-04-30,0.76,-2.762805766018853e-06,38.23,38.23
245,2020-05-31,0.49,-1.8863889687978876e-05,-10.82,-10.82
246,2020-06-30,0.57,-7.104902012933347e-06,-10.67,-10.67
247,2020-07-31,0.51,-1.4037783496993971e-05,-2.01,-2.01
248,2020-08-31,0.55,-6.418207812459636e-06,-2.44,-2.44
249,2020-09-30,0.55,-4.808866517121263e-06,2.21,2.21
250,2020-10-31,0.52,9.032817490255481e-06,6.24,6.24
251,2020-11-30,0.6,3.5588271292249234e-06,21.7,21.7
252,2020-12-31,0.61,-4.337550883281347e-06,0.99,0.99
253,2021-01-31,0.52,-2.013156398160412e-06,4.98,4.98
254,2021-02-28,0.59,9.30793200640116e-06,3.49,3.49
255,2021-03-31,0.59,-1.264332588760921e-06,6.33,6.33
256,2021-04-30,0.49,1.7369549724242514e-07,-1.2,-1.2
257,2021-05-31,0.51,-1.953771716086307e-05,-2.02,-2.02
258,2021-06-30,0.63,-1.5195548880816482e-05,-1.28,-1.28
259,2021-07-31,0.58,-1.1126975479948467e-05,-6.93,-6.93
260,2021-08-31,0.9,2.576443647140786e-06,0.0,0.0
261,2021-09-30,0.92,4.012832172654261e-07,-4.65,-4.65
262,2021-10-31,0.76,4.183686153512274e-06,3.45,3.45
263,2021-11-30,1.067,-9.403094362151168e-06,-20.48,-20.48
264,2021-12-31,1.437,-1.01985466586167e-05,4.43,4.43
265,2022-01-31,1.277,-1.0185544090320942e-05,-11.44,-11.44
266,2022-02-28,1.39,2.643327159214049e-06,7.03,7.03
267,2022-03-31,1.454,5.9236187803378495e-06,12.31,12.31
268,2022-04-30,1.53,-4.422545014561908e-06,-1.05,-1.05
269,2022-05-31,1.863,2.4028873712009982e-05,7.41,7.41
270,2022-06-30,2.337,1.563352573055089e-05,4.0,4.0
271,2022-07-31,2.341,-1.1527636222006744e-06,-6.47,-6.47
