,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
229,2019-01-31,33200.0,33750.0,33008.0,30700.0,40400.0,33715.0,30000.0,33750.0,33230.0,33000.0,0.5530671859785784,-5.68,-0.15,-1.63,-10.27,186886.0,0.0181,0.0163,0.0176,0.0193,1.81,5.4
230,2019-02-28,31900.0,34550.0,32425.0,30750.0,40400.0,33498.0,30000.0,31950.0,31840.0,31500.0,1.4546925566343043,-8.99,-10.14,0.95,-6.18,302523.0,0.0196,0.0219,0.0178,0.0202,1.8,-3.92
231,2019-03-31,30900.0,31650.0,30928.0,30150.0,40400.0,33395.0,30000.0,30900.0,30630.0,30150.0,0.9223300970873786,-1.9,-23.51,0.98,-2.06,158816.0,0.0178,0.0112,0.0176,0.0171,1.81,-3.13
232,2019-04-30,31950.0,31950.0,31440.0,31000.0,40400.0,33392.0,30000.0,31950.0,31570.0,31200.0,2.678391959798995,-5.33,-8.06,0.16,-1.99,173805.0,0.017,0.0095,0.0171,0.0147,1.79,3.4
233,2019-05-31,33700.0,34000.0,32558.0,31500.0,40400.0,33370.0,30000.0,34000.0,33380.0,32650.0,-9.559322033898304,5.64,2.59,6.98,-0.59,299578.0,0.0162,0.0175,0.0174,0.0144,1.79,5.48
234,2019-06-30,36400.0,37000.0,35063.0,32950.0,40400.0,33577.0,30000.0,37000.0,36750.0,36400.0,1.0218140068886337,17.8,15.56,0.28,17.42,207411.0,0.016,0.014,0.017,0.0153,1.83,8.66
235,2019-07-31,35900.0,36600.0,35888.0,35250.0,40400.0,34029.0,30150.0,36200.0,35780.0,35250.0,1.5508155583437893,12.36,8.13,-1.91,7.97,161853.0,0.0153,0.0128,0.0166,0.0143,1.56,-1.37
236,2019-08-31,35850.0,36100.0,35368.0,33400.0,40400.0,34135.0,30150.0,35850.0,35520.0,35300.0,0.8318042813455658,5.44,12.38,0.14,6.54,127240.0,0.0148,0.0202,0.0172,0.0151,1.54,1.7
237,2019-09-30,35400.0,37100.0,35690.0,33900.0,40000.0,34064.0,30150.0,35400.0,34770.0,33900.0,0.2221324717285945,-2.75,14.56,-0.42,-12.38,123689.0,0.0157,0.0154,0.0167,0.0161,1.58,-1.26
238,2019-10-31,31500.0,34550.0,32578.0,31450.0,37100.0,33629.0,30150.0,32450.0,31930.0,31450.0,1.1665080875356804,-12.26,-1.41,-3.23,-10.51,135586.0,0.0156,0.0145,0.0166,0.0168,1.29,-11.02
239,2019-11-30,31300.0,33000.0,32313.0,31300.0,37100.0,33305.0,30150.0,33000.0,32240.0,31300.0,1.0418445772843723,-12.2,-5.3,-3.54,-11.71,372258.0,0.0156,0.0179,0.0165,0.016,1.28,-2.34
240,2019-12-31,34350.0,35500.0,33695.0,31800.0,37100.0,33405.0,30150.0,35500.0,35170.0,34350.0,-0.3281767955801105,-2.97,-5.63,-3.24,9.05,107417.0,0.0163,0.0159,0.016,0.0164,1.39,9.74
241,2020-01-31,30800.0,34250.0,32628.0,30800.0,37100.0,33397.0,30150.0,31550.0,31010.0,30800.0,0.3070539419087137,-2.22,-14.21,-2.38,-7.23,197823.0,0.0163,0.0132,0.0158,0.0161,1.25,-10.33
242,2020-02-29,28400.0,30850.0,29535.0,26950.0,37100.0,33162.0,26950.0,28400.0,27870.0,26950.0,0.9872379216043755,-10.83,-20.0,1.07,-10.97,232732.0,0.0164,0.0199,0.0156,0.0169,1.26,-8.09
243,2020-03-31,17950.0,29300.0,20793.0,13700.0,37100.0,32307.0,13700.0,18150.0,17530.0,17000.0,1.1391076115485566,-47.74,-49.29,16.18,-41.91,470577.0,0.035,0.0774,0.0268,0.0464,0.8,-36.8
244,2020-04-30,23500.0,24900.0,22355.0,19850.0,37100.0,31582.0,13700.0,24150.0,23190.0,22600.0,0.9350599149594124,-24.19,-26.68,-3.89,-25.87,617853.0,0.0414,0.0545,0.031,0.0567,0.76,29.48
245,2020-05-31,23700.0,24550.0,23578.0,22800.0,37100.0,30897.0,13700.0,24000.0,23480.0,23100.0,0.5850123718628492,-16.55,-24.28,2.6,-28.29,488439.0,0.0424,0.0288,0.0316,0.0578,0.49,0.85
246,2020-06-30,26300.0,31850.0,27545.0,24650.0,37100.0,30229.0,13700.0,27300.0,26050.0,25250.0,-1.9066666666666665,52.91,-23.44,-3.66,-27.75,543421.0,0.0506,0.0703,0.0369,0.0491,0.57,10.97
247,2020-07-31,26950.0,28150.0,26650.0,25450.0,37100.0,29362.0,13700.0,28150.0,27830.0,26950.0,-0.5888487765744084,14.68,-12.5,-2.0,-24.93,442405.0,0.0514,0.0258,0.0375,0.0453,0.51,2.47
248,2020-08-31,26300.0,29450.0,27370.0,26100.0,37100.0,28687.0,13700.0,27800.0,26820.0,26300.0,-0.4117867867867868,10.97,-7.39,-2.77,-26.64,383937.0,0.0518,0.0289,0.038,0.045,0.55,-2.41
249,2020-09-30,26900.0,28500.0,27243.0,25900.0,35500.0,28059.0,13700.0,27400.0,26510.0,25900.0,-0.31622276029055696,6.53,48.21,-3.58,-20.65,414386.0,0.0386,0.0247,0.0383,0.026,0.55,1.7
250,2020-10-31,28850.0,32150.0,29168.0,26900.0,35500.0,27745.0,13700.0,30900.0,29330.0,28350.0,-0.34461910519951633,2.85,22.77,-10.26,-8.27,634537.0,0.038,0.035,0.0393,0.0294,0.52,7.25
251,2020-11-30,30050.0,33350.0,31380.0,29500.0,35500.0,27654.0,13700.0,32050.0,31110.0,30050.0,-3.4110275689223055,13.61,26.79,-9.9,-3.99,458888.0,0.0349,0.0271,0.0402,0.031,0.6,4.16
252,2020-12-31,29650.0,31200.0,30018.0,29000.0,34250.0,27370.0,13700.0,30150.0,29760.0,29450.0,-0.7470760233918129,10.22,12.74,0.34,-13.68,287360.0,0.0278,0.0185,0.0402,0.0291,0.61,-1.33
253,2021-01-31,30350.0,33900.0,32185.0,29400.0,33900.0,27362.0,13700.0,33900.0,32570.0,30350.0,-3.3571428571428568,7.05,8.2,-8.58,-2.1,534527.0,0.0281,0.0284,0.0406,0.0249,0.52,3.06
254,2021-02-28,32350.0,36500.0,33720.0,30350.0,36500.0,27647.0,13700.0,34950.0,33910.0,32350.0,0.18509468540012214,3.03,18.93,-9.13,16.37,369822.0,0.0287,0.0363,0.0413,0.0268,0.59,-2.56
255,2021-03-31,42100.0,42100.0,36238.0,32950.0,42100.0,28941.0,19850.0,42100.0,40220.0,37000.0,0.31210049056042816,41.99,56.51,17.27,134.54,825933.0,0.0293,0.0285,0.0359,0.0294,0.59,30.14
256,2021-04-30,45650.0,49150.0,43110.0,40800.0,49150.0,30708.0,22800.0,49150.0,47110.0,45650.0,0.5347973689794185,50.41,58.23,3.05,94.26,464898.0,0.0266,0.0241,0.033,0.0285,0.49,13.14
257,2021-05-31,51300.0,51800.0,49448.0,45350.0,51800.0,32705.0,24350.0,51800.0,50950.0,49850.0,0.5030053237162975,58.58,70.72,6.32,116.46,352017.0,0.0277,0.0327,0.0333,0.0287,0.51,12.38
258,2021-06-30,48000.0,52600.0,48803.0,45300.0,54800.0,34647.0,25450.0,48150.0,47730.0,46850.0,0.22979032844503697,18.96,61.89,2.35,82.51,283777.0,0.0286,0.0189,0.0279,0.0273,0.63,-5.14
259,2021-07-31,46100.0,50600.0,47578.0,44800.0,54800.0,36519.0,25900.0,46900.0,45770.0,44800.0,0.015384615384615385,0.99,51.89,-2.12,64.35,252762.0,0.028,0.0236,0.028,0.024,0.58,-3.96
260,2021-08-31,43350.0,44850.0,42953.0,40100.0,54800.0,37847.0,25900.0,43350.0,42610.0,42000.0,-0.2390868425111831,-15.5,34.0,2.48,64.83,202448.0,0.0268,0.0225,0.0274,0.0219,0.9,-5.97
261,2021-09-30,40050.0,43350.0,41668.0,39500.0,54800.0,39043.0,27350.0,40550.0,40060.0,39500.0,-0.3387888707037643,-16.56,-0.74,-3.49,48.88,231085.0,0.0247,0.0173,0.0271,0.021,0.92,-5.88
262,2021-10-31,38050.0,40050.0,38888.0,38050.0,54800.0,39736.0,28850.0,39800.0,38650.0,38050.0,-0.440385739333723,-15.07,-17.73,-0.13,34.22,186582.0,0.0243,0.022,0.026,0.0208,0.76,-4.28
263,2021-11-30,36200.0,44900.0,40440.0,36200.0,54800.0,40550.0,29000.0,39050.0,37590.0,36200.0,-0.7288715192965316,-14.92,-28.46,-6.34,20.47,256401.0,0.0238,0.0317,0.0262,0.0257,1.067,-4.86
264,2021-12-31,40750.0,43400.0,40855.0,38950.0,54800.0,41446.0,29400.0,41450.0,40860.0,40450.0,0.04674145299145299,1.75,-15.1,2.26,37.44,147033.0,0.0259,0.0291,0.0274,0.0307,1.437,12.57
265,2022-01-31,37050.0,43250.0,40478.0,36150.0,54800.0,42067.0,30350.0,38550.0,37500.0,36150.0,-0.25365853658536586,-3.64,-17.76,-6.32,14.35,177167.0,0.0261,0.022,0.0272,0.0292,1.277,-10.62
266,2022-02-28,38150.0,41400.0,38065.0,36150.0,54800.0,42423.0,32950.0,38150.0,37440.0,36600.0,0.05186837702175126,0.93,-9.6,1.33,17.93,166433.0,0.0263,0.0259,0.0263,0.0269,1.39,2.97
267,2022-03-31,38850.0,40400.0,38763.0,36500.0,54800.0,42683.0,36150.0,40000.0,39360.0,38850.0,0.6036269430051814,-4.66,-3.0,-2.75,-7.72,140808.0,0.0267,0.0219,0.0256,0.0221,1.454,1.83
268,2022-04-30,41550.0,43500.0,40805.0,38550.0,54800.0,42510.0,36150.0,42250.0,41370.0,40450.0,-1.1958661417322836,12.15,9.2,-1.77,-10.16,246878.0,0.0265,0.0266,0.0256,0.0235,1.53,6.27
269,2022-05-31,38000.0,41850.0,39143.0,36600.0,54800.0,41673.0,36150.0,38000.0,37410.0,36600.0,0.015040493636714232,-0.39,4.97,1.47,-25.93,521254.0,0.0243,0.0246,0.0248,0.0243,1.863,-8.54
270,2022-06-30,28900.0,37650.0,32513.0,28450.0,50600.0,40257.0,28450.0,30300.0,29500.0,28900.0,0.6509173159085198,-25.9,-29.08,1.58,-39.79,329077.0,0.0235,0.0211,0.0248,0.0248,2.337,-22.93
271,2022-07-31,31100.0,31650.0,29643.0,28500.0,46100.0,38711.0,28450.0,31650.0,30900.0,30300.0,0.8224329627207325,-25.15,-16.06,3.15,-30.58,415000.0,0.0229,0.0185,0.0245,0.0224,2.341,5.07
