,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
264,2021-12-31,1.437,5.61,4952.4149515162935,13.59141,7.380621806397785e-06,-19.95
265,2022-01-31,1.277,-10.77,2919.258388973324,9.81386,-7.621982230985067e-06,-30.58
266,2022-02-28,1.39,0.99,2980.9123023256725,11.64422,4.3870172075278065e-06,18.65
267,2022-03-31,1.454,1.13,1478.2382662226044,11.56633,2.092982983288774e-06,-0.67
268,2022-04-30,1.53,-2.39,1344.4192115936396,8.76237,-1.6978473710998964e-05,-20.77
269,2022-05-31,1.863,-0.15,2733.9920169554985,8.21716,-6.265260832469279e-07,-6.22
270,2022-06-30,2.337,-12.85,8873.33678746979,4.68884,-1.2154473155402063e-05,-44.52
271,2022-07-31,2.341,3.34,2795.352078272411,4.89914,1.2566528034905131e-06,1.45
