,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
34,2002-10-31,4.28,2.13,12116.235667104671,0.68377,-5.074155581249311e-06,16.81,16.81,0.0348,16.81,2.13
35,2002-11-30,4.28,8.38,9018.394082451845,0.76199,2.835105001060793e-06,8.63,8.63,0.0236,8.63,8.38
36,2002-12-31,4.52,-13.23,9799.947970846582,0.63548,1.4127954098526554e-05,-16.56,-16.56,0.0258,-16.56,-13.23
37,2003-01-31,4.34,-5.82,6158.208874121125,0.55484,1.2986156935851242e-05,-12.7,-12.7,0.0288,-12.7,-5.82
38,2003-02-28,4.27,-3.15,4854.462395179419,0.62824,3.639387520779598e-05,14.22,14.22,0.0307,14.22,-3.15
39,2003-03-31,4.27,-6.59,8684.10412630965,0.51959,1.0109970702329437e-06,-17.27,-17.27,0.0554,-17.27,-6.59
40,2003-04-30,4.26,12.34,14184.35269867848,0.52987,4.249013533924518e-06,-1.77,-1.77,0.0319,-1.77,12.34
41,2003-05-31,4.01,5.34,20484.553502953204,0.67056,1.6343040363055653e-05,26.58,26.58,0.0294,26.58,5.34
42,2003-06-30,4.1,6.13,6545.37145704163,0.70391,1.8116372574450723e-05,4.98,4.98,0.0265,4.98,6.13
43,2003-07-31,3.75,7.08,4767.311759248952,0.70162,2.0195056650636553e-05,-0.34,-0.34,0.0253,-0.34,7.08
44,2003-08-31,3.72,5.24,5381.67360727135,0.77791,1.0864929001210364e-05,5.16,5.16,0.0282,5.16,5.24
45,2003-09-30,3.77,-8.24,3069.6845696554237,0.60615,-4.246734918758869e-06,-22.09,-22.09,0.0231,-22.09,-8.24
46,2003-10-31,3.84,13.28,5248.093856155053,0.65138,-8.296668896958823e-06,7.48,7.48,0.0157,7.48,13.28
47,2003-11-30,3.78,3.06,4048.928421302417,0.69203,1.6173691265445346e-05,8.21,8.21,0.026,8.21,3.06
48,2003-12-31,3.97,1.54,4184.414077589077,0.70619,1.5226614516531185e-05,2.07,2.07,0.0157,2.07,1.54
49,2004-01-31,3.78,5.4,4355.924617692532,0.7706,3.395052658170269e-05,9.12,9.12,0.0183,9.12,5.4
50,2004-02-29,3.78,2.57,8486.285562898733,0.95194,3.27840849373729e-05,25.47,25.47,0.0342,25.47,2.57
51,2004-03-31,3.74,0.05,8740.030201994437,0.82587,4.551910866778019e-06,-13.28,-13.28,0.0329,-13.28,0.05
52,2004-04-30,3.76,-3.09,4702.526452520769,0.69459,5.874276625881915e-06,-4.32,-4.32,0.0194,-4.32,-3.09
53,2004-05-31,3.77,-7.35,2750.898943707823,0.65694,-1.1297688741875152e-06,-5.42,-5.42,0.0463,-5.42,-7.35
54,2004-06-30,3.78,-2.2,3547.403205128205,0.66134,2.674229313840864e-05,0.64,0.64,0.0228,0.64,-2.2
55,2004-07-31,3.77,-6.46,1085.4708112992341,0.6277,1.004689995495581e-05,-5.06,-5.06,0.0178,-5.06,-6.46
56,2004-08-31,3.52,8.0,391.2009906275021,0.61728,6.667235190597648e-06,-1.67,-1.67,0.0129,-1.67,8.0
57,2004-09-30,3.55,4.67,710.4967896958208,0.64853,2.1002425143824598e-05,4.38,4.38,0.012,4.38,4.67
58,2004-10-31,3.53,0.61,1158.2857220589835,0.74506,3.670000753311087e-05,16.34,16.34,0.0195,16.34,0.61
59,2004-11-30,3.26,5.01,799.2498336287384,0.699,-9.341873271924412e-06,-6.18,-6.18,0.0125,-6.18,5.01
60,2004-12-31,3.29,1.63,1206.2156671611217,0.72624,-4.579420829702202e-06,3.89,3.89,0.0227,3.89,1.63
61,2005-01-31,3.26,5.04,1215.211026133846,0.73665,9.18687476197613e-07,1.44,1.44,0.0088,1.44,5.04
62,2005-02-28,3.28,8.09,3205.473595439184,0.81396,-5.427749812062321e-06,11.14,11.14,0.0115,11.14,8.09
63,2005-03-31,3.26,-4.64,4389.408773527626,0.82878,2.393824890987069e-05,1.8,1.8,0.0115,1.8,-4.64
64,2005-04-30,3.29,-5.28,1927.832127847622,0.79833,3.515141836677164e-05,-2.51,-2.51,0.0106,-2.51,-5.28
65,2005-05-31,3.29,6.17,1065.0953396831285,0.81286,5.708701442648554e-05,1.8,1.8,0.0122,1.8,6.17
66,2005-06-30,3.3,3.68,1167.1833949846687,0.94409,3.0067728551368745e-05,16.16,16.16,0.0185,16.16,3.68
67,2005-07-31,3.27,11.61,2650.595910175635,0.95234,1.6136241005488328e-05,4.74,4.74,0.0253,4.74,11.61
68,2005-08-31,3.25,-2.25,2114.1661778097073,1.09377,2.011487460878309e-05,14.87,14.87,0.0223,14.87,-2.25
69,2005-09-30,3.28,12.46,7419.83109318483,1.51454,-2.257053863248608e-06,39.25,39.25,0.0297,39.25,12.46
70,2005-10-31,3.51,-5.53,3529.060572301514,1.45718,2.8660621706718332e-06,-3.79,-3.79,0.0249,-3.79,-5.53
71,2005-11-30,3.5,11.5,6201.112788455348,1.76913,-3.565353887348336e-06,25.29,25.29,0.0365,25.29,11.5
72,2005-12-31,3.76,8.39,4868.867701638561,2.16751,-1.1844674713093188e-05,25.71,25.71,0.0324,25.71,8.39
73,2006-01-31,3.76,1.81,5950.251278501782,2.27398,3.587317851440115e-06,4.92,4.92,0.0321,4.92,1.81
74,2006-02-28,3.99,-1.77,3286.25088224289,1.97028,-1.474547441395836e-05,-15.79,-15.79,0.0288,-15.79,-1.77
75,2006-03-31,3.97,-0.7,4262.026804888626,1.87599,-6.559534021331185e-06,-4.79,-4.79,0.0227,-4.79,-0.7
76,2006-04-30,3.97,6.56,6461.714499914131,2.14277,1.3914262542986338e-06,41.98,41.98,0.0254,41.98,6.56
77,2006-05-31,3.96,-7.11,9567.463489725733,2.12439,-1.945773533744835e-05,-0.86,-0.86,0.0345,-0.86,-7.11
78,2006-06-30,4.21,-2.08,5240.96255135588,2.08726,-1.109462848256964e-05,-1.74,-1.74,0.041,-1.74,-2.08
79,2006-07-31,4.22,0.63,6734.053238354755,1.85813,-1.2778990485615815e-05,-10.97,-10.97,0.0299,-10.97,0.63
80,2006-08-31,4.49,4.11,5261.409616332431,2.08726,6.046318426941427e-08,12.33,12.33,0.0298,12.33,4.11
81,2006-09-30,4.48,1.87,7850.932890017665,2.30154,4.386914023269773e-06,20.74,20.74,0.0268,20.74,1.87
82,2006-10-31,4.48,-0.68,4787.096975297629,2.17955,-1.0425898855318662e-05,-5.3,-5.3,0.0228,-5.3,-0.68
83,2006-11-30,4.49,4.59,5297.818060118576,2.45676,-5.500753648788177e-06,13.29,13.29,0.0132,13.29,4.59
84,2006-12-31,4.6,1.63,3748.072797937559,2.34574,-1.985278182702951e-05,-1.09,-1.09,0.0169,-1.09,1.63
85,2007-01-31,4.61,-5.07,4827.782167983729,2.17955,-1.263989796796931e-05,-7.09,-7.09,0.0176,-7.09,-5.07
86,2007-02-28,4.55,4.1,8694.977871742958,2.54905,1.1434299585100154e-05,16.95,16.95,0.0239,16.95,4.1
87,2007-03-31,4.63,2.4,5106.739331849868,2.80753,3.7814414277687196e-06,10.14,10.14,0.0226,10.14,2.4
88,2007-04-30,4.88,5.84,4988.948490311772,1.99176,4.1088159012508305e-06,4.34,4.34,0.0125,4.34,5.84
89,2007-05-31,4.56,9.02,7681.976048246336,2.34588,-5.402882743658459e-06,17.78,17.78,0.0175,17.78,9.02
90,2007-06-30,4.52,4.36,23141.347748441127,2.26823,-8.733109876770128e-06,2.27,2.27,0.038,2.27,4.36
91,2007-07-31,4.76,10.4,12925.070322145868,2.93247,-7.5015790298441526e-06,29.29,29.29,0.0299,29.29,10.4
92,2007-08-31,4.98,-2.47,7422.002831222491,2.71177,-3.2071003500391384e-09,-7.52,-7.52,0.0548,-7.52,-2.47
93,2007-09-30,4.98,6.38,7828.427066884655,2.90049,1.1866699109830837e-05,8.71,8.71,0.0288,8.71,6.38
94,2007-10-31,5.02,5.35,18575.73332716528,3.77437,1.1914089327481981e-06,30.13,30.13,0.0466,30.13,5.35
95,2007-11-30,5.02,-7.11,8134.623540038811,3.33899,1.8558197566383335e-06,-6.5,-6.5,0.0335,-6.5,-7.11
96,2007-12-31,5.02,3.61,6969.25311201535,3.702,4.079937296263662e-06,14.35,14.35,0.0318,14.35,3.61
97,2008-01-31,4.96,-13.88,7998.4056099633635,2.72043,-5.016343477684352e-06,-26.51,-26.51,0.0394,-26.51,-13.88
98,2008-02-29,4.94,4.37,7969.122488069156,2.70312,-1.5088371963690907e-06,-0.32,-0.32,0.0354,-0.32,4.37
99,2008-03-31,4.98,0.37,6853.551555663794,2.61609,5.04397059265539e-07,-3.22,-3.22,0.033,-3.22,0.37
100,2008-04-30,4.95,7.97,12421.106980941875,2.38289,-7.671227274279088e-06,-5.84,-5.84,0.0268,-5.84,7.97
101,2008-05-31,5.04,1.05,9081.484894645657,2.85907,1.9153857085496906e-05,19.98,19.98,0.0224,19.98,1.05
102,2008-06-30,5.01,-10.08,6867.328353694062,2.76324,2.331155048864603e-05,-3.35,-3.35,0.0215,-3.35,-10.08
103,2008-07-31,5.03,-4.4,5570.8936234586,2.73583,1.3351106340100996e-05,-0.99,-0.99,0.0319,-0.99,-4.4
104,2008-08-31,5.25,-5.47,3342.812401101173,2.59901,1.974112789170931e-05,-3.94,-3.94,0.0196,-3.94,-5.47
105,2008-09-30,5.22,-1.24,4725.650927184661,2.24335,-8.776697253171772e-06,-13.68,-13.68,0.0349,-13.68,-1.24
106,2008-10-31,4.14,-20.96,6382.780432795994,1.26949,-3.0532849391980127e-06,-43.41,-43.41,0.0708,-43.41,-20.96
107,2008-11-30,3.99,6.22,12703.8107483669,0.94396,-8.616478430608546e-06,-35.03,-35.03,0.068,-35.03,6.22
108,2008-12-31,3.02,4.05,25762.457953164856,0.9904,-7.540718357625628e-06,4.93,4.93,0.0589,4.93,4.05
109,2009-01-31,2.41,3.4,11488.191203790442,0.9836,-5.255161771489606e-06,-0.69,-0.69,0.0423,-0.69,3.4
110,2009-02-28,1.87,-2.6,13190.756686515335,0.91655,2.584036636893306e-06,-1.33,-1.33,0.0437,-1.33,-2.6
111,2009-03-31,1.73,13.72,21669.879735320028,1.05881,-7.1519924137836645e-06,15.52,15.52,0.0397,15.52,13.72
112,2009-04-30,1.85,12.09,39748.19504880886,1.07854,-4.50380589936129e-07,58.63,58.63,0.0338,58.63,12.09
113,2009-05-31,1.96,3.85,15666.291388412214,1.13253,1.1307170952520008e-05,7.61,7.61,0.0265,7.61,3.85
114,2009-06-30,1.96,0.16,11819.427465718836,1.17355,5.643135094204765e-06,3.62,3.62,0.0329,3.62,0.16
115,2009-07-31,1.95,13.39,9015.679687722302,1.22938,-4.716143076755674e-06,4.76,4.76,0.0351,4.76,13.39
116,2009-08-31,1.99,2.21,11319.8792539373,1.45472,9.385105378426041e-06,18.33,18.33,0.0225,18.33,2.21
117,2009-09-30,2.0,5.93,8639.651131209106,1.49019,6.587202941470987e-06,1.65,1.65,0.0256,1.65,5.93
118,2009-10-31,2.01,-5.89,5634.4484815420265,1.56468,2.0898778873504286e-05,5.0,5.0,0.0159,5.0,-5.89
119,2009-11-30,2.01,-1.0,4296.336343757203,1.32994,-1.3016152527549927e-05,-15.0,-15.0,0.0231,-15.0,-1.0
120,2009-12-31,2.01,8.36,6037.510840396984,1.27411,-2.0941188597227308e-05,-4.2,-4.2,0.0194,-4.2,8.36
121,2010-01-31,2.0,-4.54,6088.959569827781,1.37652,2.0176874971578014e-05,5.87,5.87,0.0181,5.87,-4.54
122,2010-02-28,2.01,-3.04,3462.637796470078,1.39703,9.458455247246313e-06,0.67,0.67,0.0172,0.67,-3.04
123,2010-03-31,2.0,6.34,3716.797253888124,1.36912,-2.1713111856345824e-06,-2.0,-2.0,0.0105,-2.0,6.34
124,2010-04-30,2.0,2.87,9503.438302505814,1.11752,-7.3055964013052105e-06,-1.9,-1.9,0.0213,-1.9,2.87
125,2010-05-31,2.0,-5.97,9979.665630533149,1.18079,1.331022161482456e-05,5.66,5.66,0.0257,5.66,-5.97
126,2010-06-30,2.03,3.04,6510.291017263813,1.20238,2.6319229230374448e-06,1.43,1.43,0.0181,1.43,3.04
127,2010-07-31,2.28,3.8,8296.125346253004,1.12992,-1.5301510337442676e-05,-6.03,-6.03,0.0139,-6.03,3.8
128,2010-08-31,2.28,-1.06,6476.315666779573,1.12059,-4.582204879928507e-06,-0.82,-0.82,0.0208,-0.82,-1.06
129,2010-09-30,2.27,7.12,8347.21738717775,1.16532,4.549864652432744e-06,4.86,4.86,0.0214,4.86,7.12
130,2010-10-31,2.26,0.29,6239.29771809782,1.19165,4.407037471965805e-06,4.61,4.61,0.0175,4.61,0.29
131,2010-11-30,2.51,2.74,9088.039285548844,1.19778,3.645405588996863e-06,0.52,0.52,0.0262,0.52,2.74
132,2010-12-31,2.51,8.63,5251.090120726411,1.34438,7.707485272139945e-06,12.24,12.24,0.0177,12.24,8.63
133,2011-01-31,2.75,0.71,9055.118236072762,1.60522,1.2492364595723617e-05,19.4,19.4,0.0199,19.4,0.71
134,2011-02-28,2.76,-6.14,6454.1921325485155,1.4185,8.392792179835781e-06,-12.48,-12.48,0.0277,-12.48,-6.14
135,2011-03-31,2.99,8.78,5655.314729924975,1.59756,2.460670292229343e-06,12.62,12.62,0.0173,12.62,8.78
136,2011-04-30,3.02,5.9,9743.795906472787,1.32362,-2.6959858752554023e-06,-1.6,-1.6,0.0323,-1.6,5.9
137,2011-05-31,3.03,-2.63,6022.989968476261,1.19449,2.1468972463790186e-06,-9.76,-9.76,0.0218,-9.76,-2.63
138,2011-06-30,3.28,-2.68,5417.288985112655,1.41509,2.1314690990380833e-05,17.41,17.41,0.0241,17.41,-2.68
139,2011-07-31,3.27,0.91,5199.117124131881,1.31824,-3.2553463868110907e-06,-5.77,-5.77,0.0209,-5.77,0.91
140,2011-08-31,3.27,-12.61,11756.469177272935,1.16758,-3.6832642813182934e-05,-11.43,-11.43,0.0338,-11.43,-12.61
141,2011-09-30,3.28,-4.85,3472.226976602188,1.15144,1.9957747943041617e-05,1.42,1.42,0.0423,1.42,-4.85
142,2011-10-31,3.26,8.45,4199.034021110046,1.15144,-1.510661166043109e-06,0.0,0.0,0.024,0.0,8.45
143,2011-11-30,3.27,-3.48,3441.02684863641,1.26982,1.226541190555167e-05,14.01,14.01,0.0264,14.01,-3.48
144,2011-12-31,3.29,-1.82,3212.0664463766325,1.26982,8.31486966628602e-06,-2.88,-2.88,0.0229,-2.88,-1.82
145,2012-01-31,3.27,7.9,2320.2895144332388,1.26982,-2.4354248052819905e-06,0.0,0.0,0.0225,0.0,7.9
146,2012-02-29,3.26,3.98,3231.8822475152047,1.35052,9.50449246610234e-06,12.56,12.56,0.0261,12.56,3.98
147,2012-03-31,3.24,-0.21,2367.181773041763,1.38819,4.213621670805599e-06,2.79,2.79,0.0121,2.79,-0.21
148,2012-04-30,3.26,-0.84,2245.0595137373452,1.04152,-2.1944705189065187e-06,-9.3,-9.3,0.0186,-9.3,-0.84
149,2012-05-31,3.27,-7.68,1600.3251437427516,1.04152,3.932281171930811e-06,0.0,0.0,0.0192,0.0,-7.68
150,2012-06-30,3.26,-0.15,3116.1912293196383,0.99702,-8.875170477198124e-06,-0.88,-0.88,0.0296,-0.88,-0.15
151,2012-07-31,3.02,2.12,1996.2704961177851,0.908,-1.959791180602195e-06,-8.93,-8.93,0.013,-8.93,2.12
152,2012-08-31,3.01,0.19,3063.881300886134,1.12164,1.925024902020379e-05,23.53,23.53,0.0159,23.53,0.19
153,2012-09-30,3.01,3.93,4401.031406692576,1.12609,4.131640200272948e-06,1.2,1.2,0.0186,1.2,3.93
154,2012-10-31,2.75,-4.69,6135.925223705097,1.31748,1.3986970950312357e-05,17.0,17.0,0.034,17.0,-4.69
155,2012-11-30,2.77,1.63,2986.6120547466053,1.16615,4.119768381397958e-06,-12.67,-12.67,0.021,-12.67,1.63
156,2012-12-31,2.77,4.85,4462.119548199765,1.25962,3.5248577710290902e-06,9.69,9.69,0.0265,9.69,4.85
157,2013-01-31,2.76,-2.22,4436.345190788057,1.18396,-6.890648397920071e-06,-6.01,-6.01,0.0246,-6.01,-2.22
158,2013-02-28,2.76,3.85,5426.238752960762,1.03262,-2.9053899525583568e-05,-19.16,-19.16,0.0246,-19.16,3.85
159,2013-03-31,2.75,-1.72,5630.816221408032,1.06378,4.503883613892178e-06,3.02,3.02,0.0193,3.02,-1.72
160,2013-04-30,2.78,-2.91,3543.2150515163385,1.15111,1.0423212518903613e-05,0.0,0.0,0.0168,0.0,-2.91
161,2013-05-31,2.5,2.25,4220.57900023572,1.27152,1.185102156791146e-05,10.46,10.46,0.0176,10.46,2.25
162,2013-06-30,2.5,-6.31,2844.3197637205294,1.22336,1.1939647231215997e-05,-3.05,-3.05,0.0176,-3.05,-6.31
163,2013-07-31,2.53,2.36,2563.758204840354,1.34377,1.0716407702358133e-05,9.84,9.84,0.0146,9.84,2.36
164,2013-08-31,2.51,1.19,2348.399949175897,1.23299,-1.9221982357245423e-06,-6.23,-6.23,0.0169,-6.23,1.19
165,2013-09-30,2.5,3.64,3077.735964463152,1.32932,1.2707238997563778e-05,7.81,7.81,0.0103,7.81,3.64
166,2013-10-31,2.52,2.3,2119.225169784525,1.4401,3.7851635401252216e-06,8.33,8.33,0.02,8.33,2.3
167,2013-11-30,2.5,-0.26,2217.549712754168,1.42565,2.2384526879961296e-06,2.42,2.42,0.012,2.42,-0.26
168,2013-12-31,2.52,-1.98,1921.8052767538309,1.45936,6.530679952938759e-06,2.36,2.36,0.0166,2.36,-1.98
169,2014-01-31,2.51,-3.96,2006.7278523039884,1.13131,3.0506063277109696e-06,-1.63,-1.63,0.015,-1.63,-3.96
170,2014-02-28,2.49,2.18,1887.3337673378676,1.13131,9.162173523460481e-06,4.15,4.15,0.0199,4.15,2.18
171,2014-03-31,2.49,-0.12,1710.2503592486344,1.11628,8.084961091121986e-06,-1.33,-1.33,0.0159,-1.33,-0.12
172,2014-04-30,2.5,-1.08,2839.450204958558,0.96594,-1.2983042516685331e-05,-13.76,-13.76,0.0169,-13.76,-1.08
173,2014-05-31,2.49,1.81,2699.2146438860727,0.95842,-9.544585644772202e-06,-0.78,-0.78,0.0195,-0.78,1.81
174,2014-06-30,2.49,0.24,2607.7339668041254,0.92835,-9.053420845299134e-06,-3.14,-3.14,0.0111,-3.14,0.24
175,2014-07-31,2.49,3.5,3029.038363711039,1.00728,-2.0023499292731563e-06,8.5,8.5,0.013,8.5,3.5
176,2014-08-31,2.24,-0.97,2709.1587984785074,1.02983,6.605454140619864e-06,9.6,9.6,0.0085,9.6,-0.97
177,2014-09-30,2.24,-3.26,1776.4545640504182,0.98473,3.520633370847378e-06,-4.38,-4.38,0.0074,-4.38,-3.26
178,2014-10-31,1.97,-2.46,1816.5681962606689,0.96218,6.0470231325487015e-06,-2.29,-2.29,0.0074,-2.29,-2.46
179,2014-11-30,1.99,4.27,1525.3666626125682,0.91332,-6.883014410185937e-06,-6.18,-6.18,0.0119,-6.18,4.27
180,2014-12-31,2.03,-3.8,1219.241440230511,0.93587,1.0268713516394235e-05,2.47,2.47,0.0087,2.47,-3.8
181,2015-01-31,2.0,2.39,2107.542819603226,0.87214,-9.254310963554612e-06,-2.01,-2.01,0.009,-2.01,2.39
182,2015-02-28,1.99,-0.29,2415.439235302517,0.93648,-2.9234738847719437e-05,7.38,7.38,0.0092,7.38,-0.29
183,2015-03-31,1.74,2.31,3382.3770581972612,0.81495,-1.6868501785101285e-05,-12.98,-12.98,0.015,-12.98,2.31
184,2015-04-30,1.74,3.55,6333.5069695871925,1.02227,-2.155639375185996e-05,25.99,25.99,0.023,25.99,3.55
185,2015-05-31,1.74,-2.85,3365.79122523422,1.04014,-2.0859244613159167e-05,0.69,0.69,0.0121,0.69,-2.85
186,2015-06-30,1.5,-3.12,3600.2906074321827,1.16167,-1.1036818644865407e-05,11.68,11.68,0.0185,11.68,-3.12
187,2015-07-31,1.5,-3.16,2239.3872262469717,1.16167,-6.606973055077021e-06,0.0,0.0,0.0208,0.0,-3.16
188,2015-08-31,1.52,-4.71,2271.7989298402663,1.10448,9.707693345865354e-06,-4.92,-4.92,0.0226,-4.92,-4.71
189,2015-09-30,1.49,1.68,1140.5716803299852,1.13665,1.0409979249587477e-05,-0.93,-0.93,0.0149,-0.93,1.68
190,2015-10-31,1.5,5.37,1984.8788273500445,1.15094,8.915268272960977e-06,1.26,1.26,0.0194,1.26,5.37
191,2015-11-30,1.5,-2.07,1715.6648389060354,1.07231,7.466950197687605e-06,-6.83,-6.83,0.0195,-6.83,-2.07
192,2015-12-31,1.52,-1.58,1316.0547593805727,1.15452,2.4474241303774674e-05,7.67,7.67,0.0146,7.67,-1.58
193,2016-01-31,1.5,-3.78,1628.1518578055097,1.00372,6.109704532051919e-06,-6.56,-6.56,0.0217,-6.56,-3.78
194,2016-02-29,1.52,1.09,1704.559673598677,1.05743,2.4061872542107884e-05,5.35,5.35,0.0161,5.35,1.09
195,2016-03-31,1.53,4.79,1699.5706088766058,1.07422,2.3676895218090204e-05,1.59,1.59,0.0149,1.59,4.79
196,2016-04-30,1.5,-0.13,1805.2993673592266,1.08429,-2.2735603110929443e-07,-1.22,-1.22,0.0148,-1.22,-0.13
197,2016-05-31,1.48,-0.64,1118.175615782084,1.06414,-2.5062142243450556e-06,-1.86,-1.86,0.0074,-1.86,-0.64
198,2016-06-30,1.23,1.0,1590.0185893908563,0.98694,-5.060121576749417e-06,-7.55,-7.55,0.0122,-7.55,1.0
199,2016-07-31,1.24,3.78,1281.2993055987797,1.03058,-4.857144831895859e-06,4.78,4.78,0.0109,4.78,3.78
200,2016-08-31,1.25,2.14,1098.7432485357215,1.044,3.218370126254103e-06,1.3,1.3,0.0117,1.3,2.14
201,2016-09-30,1.26,0.0,920.3719141291509,1.03393,-2.5789063302274943e-06,0.33,0.33,0.0075,0.33,0.0
202,2016-10-31,1.24,-0.61,1472.9191817746603,1.07086,9.161528043493338e-06,3.57,3.57,0.009,3.57,-0.61
203,2016-11-30,1.23,-0.88,1092.9503782053293,1.10778,7.140714326180083e-06,2.17,2.17,0.0122,2.17,-0.88
204,2016-12-31,1.27,2.81,1229.7418840343942,1.02722,-3.7783968698840916e-06,-7.27,-7.27,0.0153,-7.27,2.81
205,2017-01-31,1.25,3.11,869.3515914771541,0.92704,-4.512507588475336e-06,-1.63,-1.63,0.0125,-1.63,3.11
206,2017-02-28,1.26,-0.16,1273.6194972579647,0.9486,5.004112525553578e-06,1.99,1.99,0.0096,1.99,-0.16
207,2017-03-31,1.27,3.92,1165.9022912621808,0.98556,-8.138030503585012e-07,3.9,3.9,0.0092,3.9,3.92
208,2017-04-30,1.21,2.12,1662.9911556434813,1.09027,3.3878179769485875e-06,11.67,11.67,0.0133,11.67,2.12
209,2017-05-31,1.26,6.08,1788.116533106288,1.15803,-2.3813870072524206e-06,6.21,6.21,0.0129,6.21,6.08
210,2017-06-30,1.29,2.35,1502.1195105550196,1.23503,2.2765343984450515e-07,6.08,6.08,0.0111,6.08,2.35
211,2017-07-31,1.24,0.91,1931.7722853886166,1.45678,-8.527109146640554e-06,17.96,17.96,0.0141,17.96,0.91
