,Date,riskfree,activity,MA1M,actualreturn
58,2004-10-31,3.53,3.135053220265411e-05,-7.02,-7.02
59,2004-11-30,3.26,1.1923812051618339e-05,19.81,19.81
60,2004-12-31,3.29,2.0528545006333623e-05,-5.51,-5.51
61,2005-01-31,3.26,1.90487981488795e-05,7.92,7.92
62,2005-02-28,3.28,3.441161848317997e-05,10.23,10.23
63,2005-03-31,3.26,7.044932289403484e-06,24.74,24.74
64,2005-04-30,3.29,3.4523350427143996e-05,5.09,5.09
65,2005-05-31,3.29,1.4880707034472883e-05,3.42,3.42
66,2005-06-30,3.3,-1.2355521090719478e-05,25.21,25.21
67,2005-07-31,3.27,4.053624574197483e-06,-5.53,-5.53
68,2005-08-31,3.25,1.324038297773704e-05,3.28,3.28
69,2005-09-30,3.28,-9.180149210679295e-09,-3.56,-3.56
70,2005-10-31,3.51,7.842728045740598e-06,-7.83,-7.83
71,2005-11-30,3.5,1.9707389504127065e-05,27.18,27.18
72,2005-12-31,3.76,3.199104135200225e-05,17.62,17.62
73,2006-01-31,3.76,2.2688316104162682e-05,-6.1,-6.1
74,2006-02-28,3.99,-4.660951724662823e-06,-7.41,-7.41
75,2006-03-31,3.97,-7.030103339879744e-06,0.0,0.0
76,2006-04-30,3.97,-1.1048450017490101e-05,-7.63,-7.63
77,2006-05-31,3.96,1.8757768656769904e-06,-4.35,-4.35
78,2006-06-30,4.21,1.5118386602300606e-05,-1.36,-1.36
79,2006-07-31,4.22,-2.2738599249006284e-05,-0.46,-0.46
80,2006-08-31,4.49,-1.1866447978096523e-05,0.46,0.46
81,2006-09-30,4.48,-3.3793048905787e-05,-4.61,-4.61
82,2006-10-31,4.48,-1.0133936189666672e-05,2.42,2.42
83,2006-11-30,4.49,-2.5217653868291772e-05,11.48,11.48
84,2006-12-31,4.6,1.1765407774092336e-05,-0.43,-0.43
85,2007-01-31,4.61,9.555046112727202e-06,-3.28,-3.28
86,2007-02-28,4.55,4.221977807044413e-06,-1.3,-1.3
87,2007-03-31,4.63,-1.5091823541672267e-05,-6.36,-6.36
88,2007-04-30,4.88,6.127504356375176e-07,2.34,2.34
89,2007-05-31,4.56,3.4845788424164705e-07,20.37,20.37
90,2007-06-30,4.52,6.079045446245065e-06,5.26,5.26
91,2007-07-31,4.76,8.83576402350417e-06,7.04,7.04
92,2007-08-31,4.98,1.017622728791185e-05,0.0,0.0
93,2007-09-30,4.98,4.506964040456965e-05,4.48,4.48
94,2007-10-31,5.02,2.2044381223731335e-05,-1.43,-1.43
95,2007-11-30,5.02,1.5059373916115946e-05,-8.53,-8.53
96,2007-12-31,5.02,1.716688984994547e-05,-3.36,-3.36
97,2008-01-31,4.96,-1.7619145238461208e-06,-15.75,-15.75
98,2008-02-29,4.94,3.896344508791348e-06,9.58,9.58
99,2008-03-31,4.98,-5.249240203668875e-06,3.81,3.81
100,2008-04-30,4.95,6.4520603897276096e-06,1.53,1.53
101,2008-05-31,5.04,1.135103916642556e-05,7.53,7.53
102,2008-06-30,5.01,3.6268501712360356e-05,6.2,6.2
103,2008-07-31,5.03,1.632622478568773e-05,-0.19,-0.19
104,2008-08-31,5.25,-8.918986184920734e-06,2.83,2.83
105,2008-09-30,5.22,-5.632544869997818e-06,0.92,0.92
106,2008-10-31,4.14,2.267946550769548e-06,-15.27,-15.27
107,2008-11-30,3.99,1.0113897185222177e-05,20.99,20.99
108,2008-12-31,3.02,2.3055988082058578e-05,-5.22,-5.22
109,2009-01-31,2.41,2.0886138815504108e-05,5.31,5.31
110,2009-02-28,1.87,-2.4685038834198344e-05,-2.72,-2.72
111,2009-03-31,1.73,1.8943837395672154e-05,2.8,2.8
112,2009-04-30,1.85,3.372751862048951e-06,5.47,5.47
113,2009-05-31,1.96,-9.951106283643265e-06,7.22,7.22
114,2009-06-30,1.96,-9.842633344830933e-06,-0.86,-0.86
115,2009-07-31,1.95,-5.428874084554737e-06,-1.57,-1.57
116,2009-08-31,1.99,2.9498155538006885e-06,7.08,7.08
117,2009-09-30,2.0,-1.6084806913956706e-06,18.43,18.43
118,2009-10-31,2.01,-5.189119952938477e-06,-5.8,-5.8
119,2009-11-30,2.01,-3.43314587183954e-05,-5.56,-5.56
120,2009-12-31,2.01,-4.6018352670243055e-06,4.29,4.29
121,2010-01-31,2.0,-7.0148675224743385e-06,-1.69,-1.69
122,2010-02-28,2.01,-1.4318995196622184e-05,-3.85,-3.85
123,2010-03-31,2.0,-2.285130281785387e-05,5.6,5.6
124,2010-04-30,2.0,-1.1868386368301421e-05,3.21,3.21
125,2010-05-31,2.0,1.9084070224555962e-06,-2.37,-2.37
126,2010-06-30,2.03,1.4153127898581772e-05,-0.61,-0.61
127,2010-07-31,2.28,-2.2073941573867374e-05,-0.15,-0.15
128,2010-08-31,2.28,2.126406895760402e-05,5.05,5.05
129,2010-09-30,2.27,-6.015626205916025e-07,4.06,4.06
130,2010-10-31,2.26,7.496596499074256e-06,15.17,15.17
131,2010-11-30,2.51,6.973901246320726e-07,-9.27,-9.27
132,2010-12-31,2.51,3.1298849547369014e-05,1.88,1.88
133,2011-01-31,2.75,1.6663359550780492e-05,-4.22,-4.22
134,2011-02-28,2.76,3.0230657165235007e-05,-0.41,-0.41
135,2011-03-31,2.99,2.5724673614700216e-05,0.55,0.55
136,2011-04-30,3.02,3.749943210931538e-05,1.1,1.1
137,2011-05-31,3.03,9.710750469125793e-06,-0.41,-0.41
138,2011-06-30,3.28,1.7619275631267713e-05,3.18,3.18
139,2011-07-31,3.27,-4.968108574028542e-06,0.13,0.13
140,2011-08-31,3.27,-2.5948204260970998e-05,-7.32,-7.32
141,2011-09-30,3.28,-1.1512900980990811e-05,-6.25,-6.25
142,2011-10-31,3.26,-3.407931463948049e-05,-3.1,-3.1
143,2011-11-30,3.27,-1.3520416093992933e-05,0.96,0.96
144,2011-12-31,3.29,-9.843621519450299e-07,-1.27,-1.27
145,2012-01-31,3.27,3.474971648672903e-05,4.52,4.52
146,2012-02-29,3.26,2.9740899074716846e-05,6.78,6.78
147,2012-03-31,3.24,1.9501749502288976e-05,-1.92,-1.92
148,2012-04-30,3.26,-1.343746349214672e-07,-0.6,-0.6
149,2012-05-31,3.27,2.469750120200331e-06,-7.58,-7.58
150,2012-06-30,3.26,4.480130589037866e-06,-0.63,-0.63
151,2012-07-31,3.02,2.235294961143017e-05,-0.96,-0.96
152,2012-08-31,3.01,1.7989569936596158e-05,1.93,1.93
153,2012-09-30,3.01,-4.148361864403151e-06,-0.47,-0.47
154,2012-10-31,2.75,-1.6493899612462475e-05,4.25,4.25
155,2012-11-30,2.77,-2.5164260942691495e-05,5.85,5.85
156,2012-12-31,2.77,1.2046263713067953e-05,1.38,1.38
157,2013-01-31,2.76,3.947470638036776e-05,1.9,1.9
158,2013-02-28,2.76,3.500758472885781e-05,13.94,13.94
159,2013-03-31,2.75,1.8362626066423413e-05,14.59,14.59
160,2013-04-30,2.78,3.924272790608006e-06,12.53,12.53
161,2013-05-31,2.5,1.9815699280701407e-06,1.46,1.46
162,2013-06-30,2.5,1.4638390755548513e-05,-1.08,-1.08
163,2013-07-31,2.53,1.3230401239693376e-05,4.17,4.17
164,2013-08-31,2.51,1.367494875127082e-05,-1.36,-1.36
165,2013-09-30,2.5,5.759863462914635e-06,-2.76,-2.76
166,2013-10-31,2.52,-7.3796110855029e-06,-1.42,-1.42
167,2013-11-30,2.5,-1.1591650850709019e-05,11.47,11.47
168,2013-12-31,2.52,-2.3057941475600835e-05,-8.42,-8.42
169,2014-01-31,2.51,-1.2461136763929705e-05,-2.69,-2.69
170,2014-02-28,2.49,-1.0615201473071674e-05,-3.69,-3.69
171,2014-03-31,2.49,-5.4039624840922225e-06,0.96,0.96
172,2014-04-30,2.5,-8.396989809745009e-07,-0.94,-0.94
173,2014-05-31,2.49,7.764906724427824e-06,3.8,3.8
174,2014-06-30,2.49,-6.741454015432897e-06,2.44,2.44
175,2014-07-31,2.49,8.17840553436306e-06,15.18,15.18
176,2014-08-31,2.24,3.835419140934309e-06,4.4,4.4
177,2014-09-30,2.24,-6.6341359041016265e-06,17.87,17.87
178,2014-10-31,1.97,-3.4486245002980254e-06,-12.42,-12.42
179,2014-11-30,1.99,6.228800666922337e-06,8.43,8.43
180,2014-12-31,2.03,9.21908852041806e-06,-2.38,-2.38
181,2015-01-31,2.0,7.946898129511473e-06,2.65,2.65
182,2015-02-28,1.99,5.635414200869676e-06,24.62,24.62
183,2015-03-31,1.74,4.849623847376055e-07,6.07,6.07
184,2015-04-30,1.74,-1.0944738938444537e-05,13.7,13.7
185,2015-05-31,1.74,-7.700755334689812e-06,-8.84,-8.84
186,2015-06-30,1.5,1.1013600116320925e-05,23.59,23.59
187,2015-07-31,1.5,6.149400498994382e-06,8.76,8.76
188,2015-08-31,1.52,5.278936245283531e-06,7.69,7.69
189,2015-09-30,1.49,-1.4751162803586025e-05,-17.34,-17.34
190,2015-10-31,1.5,-1.3639004640858084e-05,-8.04,-8.04
191,2015-11-30,1.5,4.178637861347418e-06,9.33,9.33
192,2015-12-31,1.52,-4.66854490927821e-06,-15.58,-15.58
193,2016-01-31,1.5,8.76921119255053e-06,-0.16,-0.16
194,2016-02-29,1.52,-1.2328127568193911e-05,-5.9,-5.9
195,2016-03-31,1.53,3.6067615565676398e-06,8.98,8.98
196,2016-04-30,1.5,6.195369038215996e-06,-2.42,-2.42
197,2016-05-31,1.48,1.0080723706973388e-05,3.26,3.26
198,2016-06-30,1.23,-7.863648368091476e-06,2.3,2.3
199,2016-07-31,1.24,-1.2780484672182836e-06,-1.95,-1.95
200,2016-08-31,1.25,-7.508015859728655e-07,-5.37,-5.37
201,2016-09-30,1.26,-3.503820026896827e-06,-2.5,-2.5
202,2016-10-31,1.24,-5.533495114076378e-06,-7.18,-7.18
203,2016-11-30,1.23,-7.80301570864821e-06,-2.21,-2.21
204,2016-12-31,1.27,2.5703086090244098e-06,4.75,4.75
205,2017-01-31,1.25,-2.216611620044584e-06,-7.08,-7.08
206,2017-02-28,1.26,-6.2337844543828285e-06,-2.86,-2.86
207,2017-03-31,1.27,1.4703176804843127e-05,16.47,16.47
208,2017-04-30,1.21,2.5753495716063157e-05,9.4,9.4
209,2017-05-31,1.26,1.874350409509607e-05,5.02,5.02
210,2017-06-30,1.29,-6.13738412985366e-06,-2.55,-2.55
211,2017-07-31,1.24,3.661233795904609e-06,-3.43,-3.43
212,2017-08-31,1.27,-8.978939624374953e-06,-10.32,-10.32
213,2017-09-30,1.27,-3.386942931229667e-07,0.56,0.56
214,2017-10-31,1.26,1.2103660023757647e-05,2.61,2.61
215,2017-11-30,1.53,7.342132019784847e-06,6.61,6.61
216,2017-12-31,1.58,2.4199344852324316e-05,-0.51,-0.51
217,2018-01-31,1.54,1.9413673713384568e-05,0.52,0.52
218,2018-02-28,1.51,1.487730491288695e-05,-5.75,-5.75
219,2018-03-31,1.54,-5.219154452799641e-07,-3.59,-3.59
220,2018-04-30,1.51,1.3545143857974564e-05,2.61,2.61
221,2018-05-31,1.55,-6.973582478490657e-06,-5.81,-5.81
222,2018-06-30,1.57,2.3575067977793608e-05,-0.19,-0.19
223,2018-07-31,1.52,1.1597063005613026e-05,-2.49,-2.49
224,2018-08-31,1.55,-9.268489943812587e-06,-11.18,-11.18
225,2018-09-30,1.65,-2.3724494200990696e-05,-8.3,-8.3
226,2018-10-31,1.57,-2.0969169154757278e-05,-11.19,-11.19
227,2018-11-30,1.76,-7.886258663365196e-06,-0.28,-0.28
228,2018-12-31,1.89,-4.1688546596699226e-06,-1.1,-1.1
229,2019-01-31,1.81,1.2145171966927468e-05,7.26,7.26
230,2019-02-28,1.8,6.391759298254751e-06,1.54,1.54
231,2019-03-31,1.81,7.1536527355497565e-06,-0.25,-0.25
232,2019-04-30,1.79,-3.4887042724468073e-06,-0.76,-0.76
233,2019-05-31,1.79,8.724308993634766e-06,-3.32,-3.32
234,2019-06-30,1.83,1.0915787072706001e-06,-5.87,-5.87
235,2019-07-31,1.56,-5.276643630918708e-06,-7.27,-7.27
236,2019-08-31,1.54,-4.551475694444063e-06,2.27,2.27
237,2019-09-30,1.58,6.460934379998172e-06,0.0,0.0
238,2019-10-31,1.29,-7.25155152731586e-06,-2.78,-2.78
239,2019-11-30,1.28,-1.2265466245131293e-05,-1.7,-1.7
240,2019-12-31,1.39,-1.1939605617581098e-06,0.58,0.58
241,2020-01-31,1.25,-1.606053722920465e-05,-6.32,-6.32
242,2020-02-29,1.26,7.880468017124332e-06,-3.4,-3.4
243,2020-03-31,0.8,7.3762932576241705e-06,0.64,0.64
244,2020-04-30,0.76,7.886259539555702e-06,10.9,10.9
245,2020-05-31,0.49,5.497145117659844e-06,-3.47,-3.47
246,2020-06-30,0.57,-1.8796384822950945e-05,-5.09,-5.09
247,2020-07-31,0.51,-7.056581573480026e-06,36.28,36.28
248,2020-08-31,0.55,-9.4224038172333e-06,18.29,18.29
249,2020-09-30,0.55,-1.6463911356476875e-05,20.53,20.53
250,2020-10-31,0.52,-1.600274627992995e-05,-2.36,-2.36
251,2020-11-30,0.6,-9.70365957443972e-06,17.44,17.44
252,2020-12-31,0.61,-9.324815815261482e-06,-0.15,-0.15
253,2021-01-31,0.52,-1.4124889451869122e-05,-6.09,-6.09
254,2021-02-28,0.59,-6.1130075151754315e-06,29.79,29.79
255,2021-03-31,0.59,-9.942765312198206e-06,-20.72,-20.72
256,2021-04-30,0.49,-6.497103187495451e-06,-1.26,-1.26
257,2021-05-31,0.51,-1.3262476777568693e-05,-4.77,-4.77
258,2021-06-30,0.63,-2.9135729955937946e-06,1.16,1.16
259,2021-07-31,0.58,-1.6826297843198147e-06,-0.33,-0.33
260,2021-08-31,0.9,1.2950326152350776e-06,-4.93,-4.93
261,2021-09-30,0.92,4.656132691963173e-06,1.04,1.04
262,2021-10-31,0.76,9.859397177007766e-06,19.31,19.31
263,2021-11-30,1.067,-4.295056028313247e-06,-8.38,-8.38
264,2021-12-31,1.437,-3.90697856884732e-06,-2.21,-2.21
265,2022-01-31,1.277,-9.864388114074424e-06,-16.64,-16.64
266,2022-02-28,1.39,1.431616618581855e-05,8.5,8.5
267,2022-03-31,1.454,9.377808948655019e-06,-0.18,-0.18
268,2022-04-30,1.53,-4.0694835831313325e-06,-0.92,-0.92
269,2022-05-31,1.863,8.354233015079586e-06,2.61,2.61
270,2022-06-30,2.337,-1.9540710566807647e-06,-9.81,-9.81
271,2022-07-31,2.341,5.2726381742141485e-06,-3.98,-3.98
