,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
157,2013-01-31,2.76,-2.22,13858.992634307057,0.55278,-7.628159306317613e-06,-21.6,0.0457,-21.6,-2.22
158,2013-02-28,2.76,3.85,5160.983065901158,0.5534,-1.048443337116242e-05,-0.4,0.0254,-0.4,3.85
159,2013-03-31,2.75,-1.72,5389.498278973532,0.54359,-9.718791983515269e-06,-1.77,0.0183,-1.77,-1.72
160,2013-04-30,2.78,-2.91,7522.601205703777,0.48844,-6.0636038091107474e-06,-10.15,0.0262,-10.15,-2.91
161,2013-05-31,2.5,2.25,7344.955708297374,0.58404,1.330401501368549e-05,19.57,0.0219,19.57,2.25
162,2013-06-30,2.5,-6.31,7114.305211977329,0.61897,1.025106820271136e-05,3.06,0.0314,3.06,-6.31
163,2013-07-31,2.53,2.36,7661.785126334791,0.75992,3.601517628566182e-06,22.77,0.0298,22.77,2.36
164,2013-08-31,2.51,1.19,5576.492584170936,0.74767,6.400615239066386e-06,-1.21,0.023,-1.21,1.19
165,2013-09-30,2.5,3.64,8742.43341612678,0.80895,2.9659862264335893e-06,8.2,0.0279,8.2,3.64
166,2013-10-31,2.52,2.3,6960.517311864589,0.75379,2.572222159675674e-06,-6.82,0.0224,-6.82,2.3
167,2013-11-30,2.5,-0.26,4969.265680889037,0.73234,-1.9563945852567257e-06,-5.53,0.0326,-5.53,-0.26
168,2013-12-31,2.52,-1.98,3718.2388266692965,0.73847,1.287163797640146e-05,0.84,0.0192,0.84,-1.98
169,2014-01-31,2.51,-3.96,9257.004477215693,1.21589,6.4065088449220994e-06,12.55,0.039,12.55,-3.96
170,2014-02-28,2.49,2.18,6851.577937784414,1.18425,8.354256391041292e-06,1.95,0.03,1.95,2.18
171,2014-03-31,2.49,-0.12,5886.652004188062,1.2204,5.345969259106472e-06,3.05,0.0212,3.05,-0.12
172,2014-04-30,2.5,-1.08,7909.101990000111,1.09837,-1.0208419301418376e-05,-10.66,0.0227,-10.66,-1.08
173,2014-05-31,2.49,1.81,6973.00948317083,1.017,3.6318932233120507e-06,-7.41,0.0277,-7.41,1.81
174,2014-06-30,2.49,0.24,16106.67459412974,0.77473,-6.52615056572716e-06,-23.82,0.0533,-23.82,0.24
175,2014-07-31,2.49,3.5,7255.614323308988,0.71448,-7.579425110332869e-06,-7.78,0.0206,-7.78,3.5
176,2014-08-31,2.24,-0.97,6471.787334741745,0.61795,-3.0771924909843024e-05,-14.23,0.0164,-14.23,-0.97
177,2014-09-30,2.24,-3.26,6109.616416217987,0.51645,-2.6268620022882642e-05,-16.43,0.0188,-16.43,-3.26
178,2014-10-31,1.97,-2.46,8249.55497649808,0.43038,-1.3069531802951314e-05,-16.67,0.0293,-16.67,-2.46
179,2014-11-30,1.99,4.27,12505.088919769045,0.46869,-1.0112480797518339e-05,8.28,0.0323,8.28,4.27
180,2014-12-31,2.03,-3.8,5655.979019019106,0.44233,-1.108913009344885e-05,-5.63,0.0152,-5.63,-3.8
181,2015-01-31,2.0,2.39,9935.54356369062,0.51664,-1.3178669536457384e-05,-12.49,0.0296,-12.49,2.39
182,2015-02-28,1.99,-0.29,9291.286375781721,0.6302,-1.5487004451890176e-07,31.08,0.0273,31.08,-0.29
183,2015-03-31,1.74,2.31,21722.253928943126,0.76633,1.1844562595819744e-06,21.6,0.0354,21.6,2.31
184,2015-04-30,1.74,3.55,13684.603472332608,0.8261,3.0449896924194236e-06,7.8,0.0326,7.8,3.55
185,2015-05-31,1.74,-2.85,9404.502350489929,0.73314,-9.01313745729937e-06,-13.75,0.0415,-13.75,-2.85
186,2015-06-30,1.5,-3.12,6526.584453111219,0.64813,-1.1728364521157796e-05,-11.59,0.0263,-11.59,-3.12
187,2015-07-31,1.5,-3.16,7767.688453649226,0.60165,-2.0327140079221594e-06,-7.17,0.0293,-7.17,-3.16
188,2015-08-31,1.52,-4.71,5380.499099201878,0.52993,-1.4008204852050095e-05,-11.92,0.0296,-11.92,-4.71
189,2015-09-30,1.49,1.68,3779.2253637434255,0.54586,-6.039796033094369e-06,2.75,0.0247,2.75,1.68
190,2015-10-31,1.5,5.37,4912.68149778694,0.59235,1.2638416649320583e-05,8.52,0.0245,8.52,5.37
191,2015-11-30,1.5,-2.07,4548.142481345943,0.53258,-1.488174450886944e-05,-10.09,0.0251,-10.09,-2.07
192,2015-12-31,1.52,-1.58,3532.60122316801,0.51797,5.313741594968267e-06,-2.74,0.0181,-2.74,-1.58
193,2016-01-31,1.5,-3.78,10279.515474529917,0.56982,9.196981649134332e-07,-16.88,0.0562,-16.88,-3.78
194,2016-02-29,1.52,1.09,4252.3261870525375,0.56805,1.32134920904967e-05,-0.31,0.0252,-0.31,1.09
195,2016-03-31,1.53,4.79,5197.1100959627065,0.64227,1.244268136114543e-05,13.06,0.0327,13.06,4.79
196,2016-04-30,1.5,-0.13,6628.949234107029,0.71735,1.5073880650039108e-05,12.0,0.0347,12.0,-0.13
197,2016-05-31,1.48,-0.64,6389.011349438856,0.68555,-3.718597037073369e-06,-4.43,0.0459,-4.43,-0.64
198,2016-06-30,1.23,1.0,5225.844386126161,0.70323,1.5077260642764609e-05,8.15,0.0302,8.15,1.0
199,2016-07-31,1.24,3.78,5201.145469497081,0.7898,1.0390235641616126e-05,11.89,0.0209,11.89,3.78
200,2016-08-31,1.25,2.14,4402.756205988819,0.75447,6.25839204526437e-06,-4.47,0.0249,-4.47,2.14
201,2016-09-30,1.26,0.0,2623.169051325054,0.75093,-7.248825578127613e-07,2.41,0.0155,2.41,0.0
202,2016-10-31,1.24,-0.61,3136.2721834473596,0.68909,2.8475216131799963e-07,-8.24,0.0151,-8.24,-0.61
203,2016-11-30,1.23,-0.88,3182.8779679872687,0.58396,1.473788075550972e-06,-15.58,0.0277,-15.58,-0.88
204,2016-12-31,1.27,2.81,2290.7824824195623,0.59457,-1.0711062230673368e-05,-0.44,0.0201,-0.44,2.81
205,2017-01-31,1.25,3.11,4766.433175588853,0.84015,-1.5158508849260562e-05,-11.0,0.0244,-11.0,3.11
206,2017-02-28,1.26,-0.16,3415.660826204595,0.88784,-2.6464529380178433e-06,3.77,0.0178,3.77,-0.16
207,2017-03-31,1.27,3.92,7055.859173334301,1.0884,7.625880606364395e-06,22.59,0.028,22.59,3.92
208,2017-04-30,1.21,2.12,4044.0092400915782,0.94815,-1.7855418424805862e-05,-8.15,0.0214,-8.15,2.12
209,2017-05-31,1.26,6.08,8851.664270314475,1.1908,4.227206653937096e-06,25.59,0.0286,25.59,6.08
210,2017-06-30,1.29,2.35,14109.577783450277,1.26235,4.692859776920623e-06,8.96,0.0362,8.96,2.35
211,2017-07-31,1.24,0.91,7721.08708865193,1.24411,-5.53472058748345e-06,-1.44,0.0241,-1.44,0.91
212,2017-08-31,1.27,-2.01,6170.532105472096,1.31844,1.349808108228549e-05,5.98,0.0284,5.98,-2.01
213,2017-09-30,1.27,2.47,5900.009033086691,1.06597,-1.1166761299277768e-05,-20.5,0.0331,-20.5,2.47
214,2017-10-31,1.26,5.47,3177.359060715706,1.07159,4.2325013815371235e-06,0.53,0.0278,0.53,5.47
215,2017-11-30,1.53,-1.55,3847.388057477274,1.04212,9.673934460842405e-06,-2.62,0.0207,-2.62,-1.55
216,2017-12-31,1.58,-1.89,4436.7053018053475,0.92853,3.183301497023142e-07,-11.38,0.0373,-11.38,-1.89
229,2019-01-31,1.81,9.13,110469.29029014442,4.7029,-2.159589343052775e-06,-24.77,0.1339,-24.77,9.13
230,2019-02-28,1.8,0.77,10639.106172372485,4.49515,-7.1217445919609585e-06,-29.17,0.0557,-29.17,0.77
232,2019-04-30,1.79,3.05,38194.8390016128,3.36115,-3.1922338672679676e-06,-25.23,0.0365,-25.23,3.05
233,2019-05-31,1.79,-7.38,11107.112782563234,2.43894,1.2612255746969727e-06,-27.44,0.0396,-27.44,-7.38
234,2019-06-30,1.83,4.84,2659.3077642250696,2.03696,-2.1029263371532024e-06,-16.71,0.014,-16.71,4.84
235,2019-07-31,1.56,-4.02,2696.9960694004544,1.67213,-5.297613013325194e-06,-17.91,0.0249,-17.91,-4.02
236,2019-08-31,1.54,-3.7,1606.2497379571957,1.57923,4.464793072393767e-06,-7.61,0.0335,-7.61,-3.7
237,2019-09-30,1.58,5.62,979.3964010127042,1.53532,-1.708471625571326e-06,-2.78,0.0149,-2.78,5.62
238,2019-10-31,1.29,0.83,1414.1328383967705,1.47451,-6.686416815699475e-06,-3.96,0.0147,-3.96,0.83
239,2019-11-30,1.28,-0.28,1083.4949661634967,1.51336,4.512193401120705e-06,2.52,0.0175,2.52,-0.28
240,2019-12-31,1.39,6.14,1609.6878915198572,1.68395,-2.333878992798754e-07,11.27,0.0171,11.27,6.14
241,2020-01-31,1.25,-3.15,759.6179448037087,1.11383,-6.724024650328228e-07,-13.74,0.0159,-13.74,-3.15
242,2020-02-29,1.26,-8.45,1033.4969666356367,1.08016,-1.0060283887418874e-06,-6.61,0.0266,-6.61,-8.45
243,2020-03-31,0.8,-11.64,3408.6464978912786,1.07886,8.587848943429188e-07,-0.12,0.0417,-0.12,-11.64
244,2020-04-30,0.76,10.42,17065.046216057417,1.64485,4.116149316572801e-07,55.64,0.0824,55.64,10.42
245,2020-05-31,0.49,3.94,3907.965772731424,1.50756,5.581349002550922e-06,-8.35,0.0225,-8.35,3.94
246,2020-06-30,0.57,4.39,3313.003373155586,1.50756,-2.3402654089335028e-07,0.0,0.0183,0.0,4.39
247,2020-07-31,0.51,6.87,2047.1291056879904,1.7122,3.9456770612245085e-06,13.57,0.0196,13.57,6.87
248,2020-08-31,0.55,2.61,1867.8004220487344,1.6319,-6.727841123624227e-06,-4.69,0.0185,-4.69,2.61
249,2020-09-30,0.55,-0.9,9997.959954272023,2.17068,4.785432969891848e-07,34.73,0.0645,34.73,-0.9
250,2020-10-31,0.52,-2.53,2370.0997581859697,1.77695,-2.2753593930780086e-06,-18.14,0.0368,-18.14,-2.53
251,2020-11-30,0.6,14.74,3511.0253023005052,2.27429,6.0238706018179615e-06,27.99,0.0337,27.99,14.74
252,2020-12-31,0.61,12.5,3699.271748690212,1.89611,-1.4796735993473039e-06,-16.63,0.0307,-16.63,12.5
253,2021-01-31,0.52,6.11,1905.086780764297,1.34854,3.845027650998714e-06,0.57,0.0192,0.57,6.11
254,2021-02-28,0.59,-3.94,1336.5316806589576,1.39656,1.4778347765673874e-06,0.97,0.016,0.97,-3.94
255,2021-03-31,0.59,1.25,1227.8784241257752,1.43306,5.666809441452804e-06,2.61,0.013,2.61,1.25
256,2021-04-30,0.49,1.38,3423.8472139512432,1.67126,1.4459093296436293e-06,21.51,0.0326,21.51,1.38
257,2021-05-31,0.51,1.31,6654.862029455408,1.64053,-1.8161614685974948e-06,-1.84,0.0407,-1.84,1.31
258,2021-06-30,0.63,3.03,3410.6533834013453,1.64053,-1.5439182693585986e-06,3.39,0.0187,3.39,3.03
259,2021-07-31,0.58,-3.4,1961.9234654079244,1.53487,-9.443327413961345e-08,-6.44,0.0118,-6.44,-3.4
260,2021-08-31,0.9,-0.97,1801.2217949939532,1.69624,2.836699730113777e-05,10.51,0.0396,10.51,-0.97
261,2021-09-30,0.92,-2.48,4177.099760956577,1.92099,1.9160661933860978e-05,13.12,0.0333,13.12,-2.48
262,2021-10-31,0.76,-2.9,1296.099231408749,1.83647,1.7682149221349667e-05,0.63,0.0199,0.63,-2.9
263,2021-11-30,1.067,-3.92,661.4913407209373,1.43882,-7.478572021755877e-07,-21.65,0.017,-21.65,-3.92
264,2021-12-31,1.437,5.61,492.9643168325161,1.54448,-2.0819281876396249e-07,7.34,0.0196,7.34,5.61
265,2022-01-31,1.277,-10.77,446.0515731769545,1.35814,-3.505554626608554e-06,-9.71,0.0228,-9.71,-10.77
266,2022-02-28,1.39,0.99,300.8725094784336,1.40809,4.489746393341305e-06,3.68,0.0223,3.68,0.99
267,2022-03-31,1.454,1.13,293.64628081342033,1.52719,1.4776048741512036e-05,8.46,0.0174,8.46,1.13
268,2022-04-30,1.53,-2.39,367.13668044873043,1.5099,1.5121937388531097e-05,1.16,0.0132,1.16,-2.39
269,2022-05-31,1.863,-0.15,245.99454173584692,1.4369,2.421572362619465e-06,-4.83,0.0082,-4.83,-0.15
270,2022-06-30,2.337,-12.85,290.3600718777484,1.38312,1.3794377318378221e-05,-3.1,0.025,-3.1,-12.85
271,2022-07-31,2.341,3.34,161.15295343976646,1.32549,-1.1497925355223016e-05,-3.09,0.0148,-3.09,3.34
