,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
69,2005-09-30,36300.0,37200.0,34610.0,31500.0,37200.0,26653.0,20500.0,37200.0,36020.0,34900.0,34.94,34.94,5.07,82.41,1527683.0,0.0161,0.0237,0.0186,0.0198,3.28,19.8
70,2005-10-31,34800.0,37400.0,35193.0,33750.0,37400.0,27752.0,20650.0,35150.0,34500.0,33750.0,11.72,35.15,1.16,57.82,1139254.0,0.018,0.0238,0.0179,0.0232,3.51,-4.13
71,2005-11-30,40000.0,41000.0,38235.0,36300.0,41000.0,29129.0,20650.0,41000.0,40340.0,39350.0,32.01,56.25,1.14,82.23,1068819.0,0.0198,0.0197,0.018,0.0233,3.5,18.52
72,2005-12-31,41050.0,43100.0,41193.0,39000.0,43100.0,30743.0,23400.0,42150.0,41560.0,41050.0,10.35,52.32,-0.12,78.48,833355.0,0.0204,0.0158,0.0181,0.0207,3.76,4.32
73,2006-01-31,41050.0,42000.0,40160.0,38000.0,43100.0,32069.0,24100.0,41050.0,39920.0,39000.0,17.96,31.78,5.26,59.42,1271524.0,0.0207,0.0158,0.0177,0.0172,3.76,0.0
74,2006-02-28,38250.0,41450.0,39460.0,38250.0,43100.0,32953.0,24100.0,39400.0,38850.0,38250.0,-6.36,27.08,-1.54,28.57,1158622.0,0.0198,0.0148,0.0173,0.0156,3.99,-5.32
75,2006-03-31,43500.0,43500.0,39578.0,36800.0,43500.0,33916.0,24100.0,43500.0,42230.0,41500.0,5.97,19.83,5.33,59.93,1902715.0,0.0178,0.0125,0.0169,0.0151,3.97,13.73
76,2006-04-30,47000.0,47100.0,45925.0,44000.0,47100.0,35407.0,24100.0,47100.0,46270.0,45150.0,16.34,39.26,2.17,80.77,1147540.0,0.017,0.0206,0.0175,0.0169,3.97,12.17
77,2006-05-31,44100.0,49500.0,46638.0,43400.0,49500.0,37158.0,25750.0,45000.0,44140.0,43400.0,15.29,10.25,-0.34,72.27,1561027.0,0.0171,0.0198,0.0181,0.0183,3.96,-6.17
78,2006-06-30,44500.0,45000.0,42508.0,40400.0,49500.0,38536.0,27450.0,44500.0,43560.0,43000.0,4.83,8.4,4.83,65.43,934526.0,0.0177,0.0205,0.0189,0.0202,4.21,0.91
79,2006-07-31,47000.0,47000.0,45170.0,43750.0,49500.0,39874.0,29800.0,47000.0,46270.0,45350.0,0.0,14.49,4.44,50.88,1200481.0,0.0173,0.0135,0.019,0.0179,4.22,5.62
80,2006-08-31,43350.0,47100.0,45100.0,43350.0,49500.0,41096.0,31500.0,44300.0,43700.0,43350.0,-1.7,13.33,-1.7,42.6,1198520.0,0.0172,0.0136,0.0185,0.0156,4.49,-7.77
81,2006-09-30,42650.0,44000.0,43188.0,42100.0,49500.0,41808.0,33750.0,43450.0,43130.0,42650.0,-2.4,2.03,-1.16,14.65,1043620.0,0.0163,0.0079,0.0172,0.012,4.48,-1.95
82,2006-10-31,43450.0,44100.0,42668.0,41450.0,49500.0,42427.0,36300.0,44100.0,43690.0,43450.0,-7.55,-7.55,-0.57,24.86,831769.0,0.0143,0.0087,0.016,0.0103,4.48,1.88
83,2006-11-30,45250.0,46900.0,45323.0,43800.0,49500.0,43046.0,36800.0,45250.0,44830.0,44500.0,4.38,2.61,-0.55,13.13,1263580.0,0.012,0.0117,0.015,0.0095,4.49,4.14
84,2006-12-31,47500.0,48500.0,46450.0,44000.0,49500.0,43468.0,36800.0,48150.0,47680.0,47300.0,10.47,9.95,0.42,14.18,1054443.0,0.0117,0.0134,0.0149,0.0113,4.6,6.74
85,2007-01-31,49200.0,49900.0,47958.0,45450.0,49900.0,44146.0,36800.0,49900.0,49140.0,48800.0,13.23,4.68,0.82,19.85,865275.0,0.0115,0.0135,0.0146,0.0127,4.61,3.58
86,2007-02-28,53100.0,57800.0,54745.0,49200.0,57800.0,45363.0,36800.0,57800.0,56400.0,53100.0,19.33,20.68,-4.5,38.82,5489806.0,0.0145,0.0257,0.0157,0.0181,4.55,8.81
87,2007-03-31,54000.0,57100.0,54510.0,51800.0,57800.0,46660.0,40400.0,55000.0,54560.0,54000.0,13.68,26.61,-2.17,27.21,1126309.0,0.0173,0.0253,0.0168,0.0218,4.63,1.69
88,2007-04-30,52900.0,56600.0,54500.0,52100.0,57800.0,47396.0,40400.0,53500.0,52960.0,52100.0,6.01,21.75,-2.04,12.55,1379026.0,0.0182,0.0166,0.0164,0.0217,4.88,-2.04
89,2007-05-31,57300.0,57300.0,54245.0,50600.0,57800.0,48033.0,40400.0,57300.0,56100.0,55000.0,7.91,26.63,3.62,29.93,1991249.0,0.0189,0.0171,0.0161,0.0192,4.56,8.32
90,2007-06-30,56200.0,59200.0,57185.0,54600.0,59200.0,49220.0,41450.0,58000.0,56840.0,56000.0,2.74,18.32,-4.26,28.6,1304986.0,0.019,0.0157,0.0157,0.0162,4.52,-0.53
91,2007-07-31,62600.0,66200.0,62675.0,57500.0,66200.0,50679.0,41450.0,66200.0,63720.0,61900.0,18.34,27.24,-3.69,33.19,1434608.0,0.0197,0.0226,0.0165,0.0186,4.76,11.39
92,2007-08-31,57200.0,60800.0,57430.0,52800.0,66200.0,51782.0,41450.0,58000.0,57660.0,57200.0,-0.17,7.72,0.0,31.95,1334435.0,0.0195,0.0223,0.0173,0.0209,4.98,-8.63
93,2007-09-30,59800.0,60300.0,56525.0,53400.0,66200.0,52798.0,41450.0,60300.0,58580.0,57100.0,6.79,8.73,3.64,39.07,1802208.0,0.0193,0.0204,0.0182,0.0222,4.98,3.1
94,2007-10-31,58400.0,64700.0,59225.0,53000.0,66200.0,54216.0,43100.0,58400.0,56560.0,53700.0,-6.71,10.4,10.19,34.41,2195220.0,0.0214,0.0258,0.0196,0.0236,5.02,-2.34
95,2007-11-30,50100.0,55700.0,51628.0,46850.0,66200.0,54843.0,44000.0,50900.0,50140.0,49700.0,-12.87,-8.91,6.26,10.72,1728022.0,0.0235,0.0284,0.0211,0.0259,5.02,-14.07
96,2007-12-31,53500.0,55700.0,52070.0,47650.0,66200.0,55297.0,45450.0,55700.0,54700.0,53500.0,-10.54,-4.46,-3.25,12.63,2508977.0,0.025,0.0271,0.0221,0.0271,5.02,6.36
97,2008-01-31,50300.0,50300.0,47793.0,45150.0,66200.0,55309.0,45150.0,50300.0,48930.0,47550.0,-13.87,-19.65,3.5,2.24,1745432.0,0.0256,0.0255,0.0231,0.0275,4.96,-5.98
98,2008-02-29,51500.0,52400.0,50265.0,47800.0,66200.0,54965.0,45150.0,52400.0,51980.0,51400.0,1.18,-10.59,3.31,-3.01,1265843.0,0.0258,0.0243,0.023,0.026,4.94,4.04
99,2008-03-31,52300.0,52500.0,49710.0,47000.0,66200.0,54562.0,45150.0,52500.0,52260.0,52000.0,-2.24,-12.54,1.36,-3.15,1310819.0,0.0255,0.0205,0.0226,0.0237,4.98,1.55
100,2008-04-30,57900.0,57900.0,55355.0,53200.0,66200.0,54630.0,45150.0,57900.0,56680.0,54200.0,18.16,-0.69,7.42,9.45,1729129.0,0.0248,0.0217,0.023,0.0218,4.95,10.29
101,2008-05-31,51500.0,58900.0,52805.0,49300.0,66200.0,54515.0,45150.0,51600.0,50540.0,49300.0,0.0,2.79,3.62,-6.36,2141378.0,0.0231,0.017,0.0232,0.0199,5.04,-11.05
102,2008-06-30,47300.0,51300.0,47680.0,44550.0,66200.0,53721.0,44550.0,47700.0,47190.0,46550.0,-9.9,-11.59,1.28,-15.84,1120145.0,0.0219,0.0211,0.0234,0.0202,5.01,-8.16
103,2008-07-31,47400.0,47400.0,44818.0,41500.0,64700.0,52169.0,41500.0,47400.0,46780.0,45700.0,-18.13,-5.77,0.85,-24.28,1496186.0,0.0219,0.0274,0.0237,0.0215,5.03,0.21
104,2008-08-31,49850.0,50300.0,48708.0,46050.0,64700.0,51436.0,41500.0,49850.0,49140.0,48450.0,-3.39,-3.2,4.62,-13.45,1143257.0,0.0207,0.0167,0.0232,0.0218,5.25,9.08
105,2008-09-30,41900.0,50100.0,45733.0,41900.0,64700.0,50573.0,41500.0,44300.0,43210.0,41900.0,-11.42,-20.19,-6.26,-29.93,2397785.0,0.0222,0.0307,0.0241,0.0255,5.22,-15.95
106,2008-10-31,31300.0,42000.0,35943.0,29000.0,58900.0,48520.0,29000.0,36000.0,32680.0,29000.0,-33.97,-45.94,-8.35,-46.4,5934748.0,0.0352,0.0709,0.0303,0.0452,4.14,-25.3
107,2008-11-30,30500.0,37600.0,31730.0,25600.0,58900.0,46852.0,25600.0,30500.0,28220.0,25600.0,-38.2,-39.36,7.02,-39.36,3805707.0,0.0437,0.0666,0.0346,0.058,3.99,-10.56
108,2008-12-31,29700.0,34900.0,31733.0,29700.0,58900.0,45142.0,25600.0,30400.0,30010.0,29700.0,-29.12,-37.21,-2.3,-44.49,1316194.0,0.047,0.0479,0.0362,0.0613,3.02,-2.62
109,2009-01-31,28500.0,32950.0,29608.0,25500.0,58900.0,43700.0,25500.0,28500.0,27380.0,25500.0,-13.64,-39.62,11.76,-41.84,4114470.0,0.0492,0.0443,0.0377,0.0531,2.41,-4.04
110,2009-02-28,23300.0,29700.0,25838.0,21250.0,58900.0,41826.0,21250.0,23300.0,22070.0,21250.0,-18.12,-50.81,1.75,-53.58,4877283.0,0.0515,0.0426,0.0387,0.0446,1.87,-4.8
111,2009-03-31,24600.0,27700.0,24243.0,20500.0,58900.0,39493.0,20500.0,27700.0,26060.0,24300.0,-13.7,-38.83,-9.72,-50.99,4318733.0,0.0532,0.0445,0.0405,0.0441,1.73,5.58
112,2009-04-30,31700.0,31700.0,29435.0,27600.0,58900.0,37254.0,20500.0,31700.0,29540.0,28000.0,15.89,0.09,9.31,-42.96,4867367.0,0.0462,0.0367,0.0417,0.0419,1.85,30.45
113,2009-05-31,31450.0,34000.0,31928.0,30300.0,51500.0,35745.0,20500.0,32000.0,31330.0,30700.0,34.98,7.44,-2.33,-36.5,3148661.0,0.0421,0.0373,0.0423,0.0393,1.96,6.97
114,2009-06-30,32250.0,32250.0,30728.0,29250.0,50300.0,34304.0,20500.0,32250.0,31540.0,30900.0,32.72,13.14,3.53,-28.96,2822988.0,0.0383,0.0234,0.0424,0.0313,1.96,2.54
115,2009-07-31,41600.0,41600.0,36310.0,32900.0,50300.0,33468.0,20500.0,41600.0,39500.0,37400.0,31.23,52.08,14.13,-8.56,3084665.0,0.0351,0.0227,0.0424,0.0247,1.95,28.99
116,2009-08-31,41000.0,42500.0,40980.0,38800.0,50100.0,32888.0,20500.0,42500.0,41840.0,41000.0,30.37,75.97,-3.53,-14.31,1923608.0,0.0313,0.0256,0.0427,0.0234,1.99,-1.44
117,2009-09-30,47000.0,48950.0,46438.0,42950.0,48950.0,32958.0,20500.0,48750.0,47260.0,46100.0,45.74,93.42,-2.69,16.87,2478458.0,0.026,0.0201,0.042,0.0228,2.0,12.57
118,2009-10-31,46150.0,49000.0,47353.0,44500.0,49000.0,33839.0,20500.0,48550.0,47620.0,46150.0,14.52,45.58,-1.18,45.71,1589329.0,0.023,0.0204,0.0376,0.022,2.01,-1.81
119,2009-11-30,45550.0,49550.0,47233.0,44150.0,49550.0,35122.0,20500.0,49400.0,47060.0,44150.0,9.1,44.83,-8.07,55.6,2390089.0,0.0217,0.0228,0.0333,0.0206,2.01,-1.3
120,2009-12-31,43200.0,47350.0,45543.0,43200.0,49550.0,36278.0,20500.0,44950.0,44160.0,43200.0,-8.09,33.95,-2.59,51.55,1650362.0,0.0208,0.0128,0.0308,0.0183,2.01,-5.16
121,2010-01-31,41000.0,45700.0,42843.0,39250.0,49550.0,37260.0,20500.0,41700.0,40560.0,39250.0,-12.77,3.27,0.24,50.42,2275922.0,0.0212,0.0245,0.029,0.0202,2.0,-6.39
122,2010-02-28,41450.0,43250.0,41998.0,39650.0,49550.0,38497.0,20500.0,42550.0,41970.0,41350.0,-12.0,-2.36,0.24,94.6,1071647.0,0.0207,0.0242,0.0278,0.0209,2.01,2.47
123,2010-03-31,44450.0,45050.0,43875.0,42200.0,49550.0,40276.0,25750.0,45050.0,44160.0,43400.0,2.89,-5.43,3.01,80.69,1598008.0,0.0198,0.0142,0.0244,0.0214,2.0,7.24
124,2010-04-30,47550.0,49100.0,47378.0,46000.0,49550.0,41843.0,29250.0,48750.0,47800.0,47000.0,15.98,3.03,0.0,50.0,1654478.0,0.0192,0.0144,0.0219,0.0175,2.0,5.55
125,2010-05-31,43400.0,47550.0,44075.0,41050.0,49550.0,42741.0,29250.0,43400.0,42200.0,41050.0,4.7,-4.72,-0.23,38.0,1862647.0,0.0191,0.0212,0.0208,0.017,2.0,-8.73
126,2010-06-30,45650.0,47200.0,46138.0,44050.0,49550.0,44049.0,32900.0,47200.0,46650.0,45650.0,1.33,5.67,-2.87,41.55,1089358.0,0.0204,0.0222,0.0206,0.0194,2.03,7.41
127,2010-07-31,48500.0,49200.0,47523.0,44300.0,49550.0,45058.0,38800.0,49200.0,48720.0,48250.0,2.0,18.29,0.31,20.35,1322819.0,0.0185,0.0186,0.0201,0.0208,2.28,6.24
128,2010-08-31,45900.0,49100.0,46833.0,45100.0,49550.0,45578.0,39250.0,46500.0,45650.0,45100.0,5.76,10.74,-1.29,11.95,1264944.0,0.0177,0.0139,0.0191,0.0152,2.28,-5.36
129,2010-09-30,43650.0,46200.0,43855.0,42300.0,49550.0,45396.0,39250.0,44150.0,43570.0,43000.0,-4.38,-3.11,-0.8,-7.13,2124543.0,0.0182,0.0176,0.0189,0.0168,2.27,-6.13
130,2010-10-31,43550.0,47850.0,45308.0,43550.0,49550.0,45233.0,39250.0,44450.0,44050.0,43550.0,-11.48,-7.34,-1.25,-7.34,1676624.0,0.0182,0.0128,0.0187,0.0163,2.26,0.81
131,2010-11-30,44700.0,44700.0,43610.0,41950.0,49200.0,44925.0,39250.0,44700.0,44290.0,43350.0,-3.87,5.18,2.64,-1.87,2387808.0,0.016,0.016,0.0181,0.0158,2.51,2.64
132,2010-12-31,52900.0,53600.0,50360.0,44750.0,53600.0,45304.0,39250.0,53600.0,53040.0,52300.0,21.19,15.88,0.57,22.45,1303790.0,0.0164,0.0178,0.0185,0.0157,2.51,18.34
133,2011-01-31,49600.0,53800.0,51438.0,49500.0,53800.0,46019.0,39650.0,50700.0,50060.0,49600.0,13.89,2.27,0.2,20.98,1670769.0,0.0172,0.0189,0.018,0.018,2.75,-6.24
134,2011-02-28,47100.0,51600.0,49078.0,47100.0,53800.0,46518.0,41050.0,48500.0,47830.0,47100.0,6.32,4.32,-0.74,13.63,1348168.0,0.0171,0.0182,0.0175,0.0184,2.76,-7.1
135,2011-03-31,49850.0,50900.0,49020.0,47050.0,53800.0,46964.0,41050.0,49850.0,48600.0,47850.0,-5.77,14.2,3.0,12.15,2179030.0,0.0178,0.0212,0.0181,0.0196,2.99,5.84
136,2011-04-30,52500.0,52500.0,48680.0,46250.0,53800.0,47093.0,41050.0,52500.0,49160.0,47050.0,3.55,20.55,10.53,11.7,3291017.0,0.0195,0.0237,0.0188,0.0211,3.02,9.72
137,2011-05-31,48550.0,52400.0,49168.0,47200.0,53800.0,47501.0,41950.0,48550.0,48170.0,47500.0,3.08,8.61,0.52,11.87,1317077.0,0.0196,0.0157,0.0184,0.0196,3.03,-7.52
138,2011-06-30,50900.0,51300.0,50135.0,48350.0,53800.0,47846.0,41950.0,51300.0,51180.0,50900.0,4.41,-3.78,0.79,11.5,1735906.0,0.0196,0.0188,0.0181,0.0193,3.28,7.16
139,2011-07-31,50500.0,52900.0,51360.0,49250.0,53800.0,48195.0,41950.0,52800.0,51820.0,50500.0,-3.81,-0.39,-4.54,2.64,1160772.0,0.0189,0.0169,0.0179,0.0173,3.27,-1.56
140,2011-08-31,44900.0,49850.0,45130.0,42200.0,53800.0,48069.0,41950.0,44900.0,43520.0,42200.0,-7.52,-4.67,4.91,-2.18,1425108.0,0.0203,0.0271,0.0191,0.0208,3.27,-11.09
141,2011-09-30,42000.0,43800.0,40763.0,36150.0,53800.0,47813.0,36150.0,42050.0,40550.0,37200.0,-17.49,-13.85,16.18,-3.78,1834152.0,0.0245,0.0396,0.0215,0.029,3.28,-4.65
142,2011-10-31,44650.0,46250.0,43855.0,39500.0,53800.0,47703.0,36150.0,46250.0,45280.0,44650.0,-11.58,-14.95,1.13,2.53,1768546.0,0.0265,0.0333,0.0229,0.0333,3.26,6.31
143,2011-11-30,40950.0,43500.0,40235.0,37300.0,53800.0,47433.0,36150.0,40950.0,39630.0,37400.0,-7.04,-13.79,9.79,-8.39,1515082.0,0.0278,0.0291,0.0239,0.0336,3.27,-11.46
144,2011-12-31,39750.0,43200.0,40430.0,37600.0,53800.0,46660.0,36150.0,41450.0,40640.0,39750.0,-5.47,-22.51,-2.57,-25.84,739033.0,0.0292,0.025,0.0245,0.0273,3.29,-2.93
145,2012-01-31,44750.0,45350.0,41503.0,38650.0,52900.0,45802.0,36150.0,45350.0,44610.0,43650.0,0.22,-11.39,1.59,-9.78,1453532.0,0.0299,0.0239,0.0249,0.0265,3.27,12.58
146,2012-02-29,43300.0,47000.0,44720.0,43300.0,52900.0,45502.0,36150.0,43900.0,43600.0,43300.0,5.74,-0.46,-2.15,-8.07,998438.0,0.0283,0.0155,0.0247,0.0219,3.26,-3.78
147,2012-03-31,43750.0,45450.0,44060.0,41850.0,52900.0,45102.0,36150.0,44550.0,44350.0,43750.0,10.06,4.17,-1.91,-10.26,915417.0,0.0226,0.0147,0.0242,0.0176,3.24,1.04
148,2012-04-30,39500.0,44650.0,42175.0,39500.0,52900.0,44541.0,36150.0,41000.0,40240.0,39500.0,-12.9,-14.59,-4.59,-24.76,943015.0,0.021,0.01,0.0236,0.0133,3.26,-9.71
149,2012-05-31,37950.0,41300.0,39528.0,37000.0,52900.0,43750.0,36150.0,38950.0,38440.0,37950.0,-12.36,-7.33,-1.17,-21.83,852117.0,0.0185,0.0184,0.0236,0.0147,3.27,-3.92
150,2012-06-30,39700.0,41350.0,39340.0,37250.0,52900.0,42892.0,36150.0,39700.0,38710.0,38100.0,-10.69,-0.13,1.93,-22.61,864785.0,0.0167,0.0182,0.0236,0.0158,3.26,1.93
151,2012-07-31,36200.0,40200.0,36615.0,33350.0,50800.0,41627.0,33350.0,36200.0,34660.0,33350.0,-8.35,-19.11,5.85,-28.32,1526306.0,0.0161,0.0197,0.0238,0.0184,3.02,-8.82
152,2012-08-31,35300.0,37600.0,36445.0,34250.0,47000.0,40815.0,33350.0,37150.0,36410.0,35300.0,-6.98,-18.48,-2.35,-21.38,1119390.0,0.0167,0.0179,0.0231,0.0181,3.01,-2.49
153,2012-09-30,37950.0,39350.0,37020.0,34500.0,47000.0,40527.0,33350.0,38000.0,37860.0,37700.0,-0.39,-14.72,-2.19,-8.33,1102626.0,0.0172,0.0174,0.0209,0.0183,3.01,2.15
154,2012-10-31,37450.0,38700.0,37620.0,36750.0,47000.0,40010.0,33350.0,37500.0,37370.0,37150.0,3.45,-5.19,0.13,-16.13,615579.0,0.017,0.01,0.0189,0.0148,2.75,-1.32
155,2012-11-30,34650.0,37850.0,35140.0,33550.0,47000.0,39553.0,33350.0,34650.0,34160.0,33550.0,-3.08,-9.65,1.02,-15.38,1405052.0,0.0163,0.0134,0.0176,0.0144,2.77,-6.73
