,Date,riskfree,activity,MA1M,actualreturn
138,2011-06-30,3.28,3.042381901072896e-06,-1.03,-1.03
139,2011-07-31,3.27,-2.537089972769316e-06,-3.8,-3.8
140,2011-08-31,3.27,1.2925748424042576e-05,-5.18,-5.18
141,2011-09-30,3.28,-1.0047189955582169e-05,9.69,9.69
142,2011-10-31,3.26,-1.7452838142740458e-05,0.13,0.13
143,2011-11-30,3.27,-5.919785954782311e-06,9.21,9.21
144,2011-12-31,3.29,8.282972451254258e-06,-7.46,-7.46
145,2012-01-31,3.27,1.108038033196437e-05,-5.37,-5.37
146,2012-02-29,3.26,-1.8625401303672548e-07,9.21,9.21
147,2012-03-31,3.24,6.452276026942619e-07,-11.17,-11.17
148,2012-04-30,3.26,1.3990758184080141e-05,-8.94,-8.94
149,2012-05-31,3.27,1.8373917381206286e-06,-12.73,-12.73
150,2012-06-30,3.26,-2.2029598635495305e-06,-2.65,-2.65
151,2012-07-31,3.02,3.948513935549264e-06,8.91,8.91
152,2012-08-31,3.01,7.2405206062307555e-06,3.84,3.84
153,2012-09-30,3.01,6.832167811029744e-06,14.47,14.47
154,2012-10-31,2.75,1.9622218037660036e-05,1.29,1.29
155,2012-11-30,2.77,4.6775268231568656e-07,-12.22,-12.22
156,2012-12-31,2.77,7.509421469134764e-06,-7.76,-7.76
157,2013-01-31,2.76,2.468328481180403e-05,2.69,2.69
158,2013-02-28,2.76,2.349530331268415e-05,8.38,8.38
159,2013-03-31,2.75,2.754412818173527e-05,9.98,9.98
160,2013-04-30,2.78,4.0228433044238484e-05,16.69,16.69
161,2013-05-31,2.5,1.9465405488326494e-05,-5.27,-5.27
162,2013-06-30,2.5,2.575503279433218e-05,-9.42,-9.42
163,2013-07-31,2.53,-2.296282100385517e-05,7.37,7.37
164,2013-08-31,2.51,2.6933146643633734e-05,12.67,12.67
165,2013-09-30,2.5,2.3700762990764428e-05,15.07,15.07
166,2013-10-31,2.52,8.293178171302427e-06,9.67,9.67
167,2013-11-30,2.5,1.4814656326347294e-06,-4.02,-4.02
168,2013-12-31,2.52,1.588712225632639e-07,14.42,14.42
169,2014-01-31,2.51,1.6238978472378777e-05,14.16,14.16
170,2014-02-28,2.49,1.692753403994634e-06,10.42,10.42
171,2014-03-31,2.49,5.713729287701023e-07,0.7,0.7
172,2014-04-30,2.5,-9.231851931078328e-06,23.78,23.78
173,2014-05-31,2.49,-8.981589237877559e-06,50.28,50.28
174,2014-06-30,2.49,4.284721995283033e-06,-1.88,-1.88
175,2014-07-31,2.49,-3.043656638727193e-06,24.14,24.14
176,2014-08-31,2.24,1.3056459725819626e-05,32.86,32.86
177,2014-09-30,2.24,1.0379413741469154e-05,5.73,5.73
178,2014-10-31,1.97,1.3667301199174547e-05,2.26,2.26
179,2014-11-30,1.99,4.570585567375238e-08,-28.9,-28.9
180,2014-12-31,2.03,2.370785587352676e-05,15.37,15.37
181,2015-01-31,2.0,2.7323880508819683e-06,-9.5,-9.5
182,2015-02-28,1.99,1.824266937647374e-05,20.26,20.26
183,2015-03-31,1.74,1.013522990260963e-05,-3.85,-3.85
184,2015-04-30,1.74,-2.187071819449454e-06,-6.68,-6.68
185,2015-05-31,1.74,1.9976917385273097e-05,14.16,14.16
186,2015-06-30,1.5,4.369236060302658e-06,24.46,24.46
187,2015-07-31,1.5,6.033590900953195e-06,16.09,16.09
188,2015-08-31,1.52,-3.496704303386269e-06,-9.13,-9.13
189,2015-09-30,1.49,-8.122821849327822e-06,-14.21,-14.21
190,2015-10-31,1.5,-2.4742845964682582e-06,-0.79,-0.79
191,2015-11-30,1.5,-9.794605096184153e-06,-18.59,-18.59
192,2015-12-31,1.52,-1.5528434168435816e-06,-14.53,-14.53
193,2016-01-31,1.5,-3.3609560249803117e-06,8.12,8.12
194,2016-02-29,1.52,-9.638174673100999e-06,-6.87,-6.87
195,2016-03-31,1.53,-8.862539244445552e-06,-3.62,-3.62
196,2016-04-30,1.5,-7.526652927977699e-06,-7.53,-7.53
197,2016-05-31,1.48,-7.494756706371648e-06,-19.61,-19.61
198,2016-06-30,1.23,-6.193147093539314e-06,0.39,0.39
199,2016-07-31,1.24,-1.1900294514018443e-05,4.41,4.41
200,2016-08-31,1.25,-4.576854483329936e-06,-10.36,-10.36
201,2016-09-30,1.26,4.33705747168235e-06,0.83,0.83
202,2016-10-31,1.24,7.406356577690612e-06,1.85,1.85
203,2016-11-30,1.23,1.1087248372569931e-05,2.17,2.17
204,2016-12-31,1.27,3.291290638939623e-06,-6.88,-6.88
205,2017-01-31,1.25,-4.259311676336856e-06,-1.05,-1.05
206,2017-02-28,1.26,1.2305307437481522e-05,22.03,22.03
207,2017-03-31,1.27,-5.769936519178979e-06,-6.6,-6.6
208,2017-04-30,1.21,3.117347102689005e-06,5.96,5.96
209,2017-05-31,1.26,-1.2952485733313027e-05,-1.93,-1.93
210,2017-06-30,1.29,-1.9710658017667497e-05,-16.2,-16.2
211,2017-07-31,1.24,-9.574563272832584e-06,6.3,6.3
212,2017-08-31,1.27,-2.364081160320247e-05,-6.92,-6.92
213,2017-09-30,1.27,-9.37579262904116e-06,-5.82,-5.82
214,2017-10-31,1.26,2.378860306286077e-06,5.52,5.52
215,2017-11-30,1.53,1.2193446922819663e-05,24.85,24.85
216,2017-12-31,1.58,2.3652623678595954e-05,11.69,11.69
217,2018-01-31,1.54,6.604019599066449e-07,-9.06,-9.06
218,2018-02-28,1.51,-1.1457898578816609e-05,-14.75,-14.75
219,2018-03-31,1.54,-8.174924209390071e-06,1.39,1.39
220,2018-04-30,1.51,-4.361610673617898e-06,-4.9,-4.9
221,2018-05-31,1.55,-2.662491979504795e-05,-6.39,-6.39
222,2018-06-30,1.57,1.1911565878322135e-05,1.79,1.79
223,2018-07-31,1.52,-9.081687429393697e-07,-1.97,-1.97
224,2018-08-31,1.55,-2.245085951790446e-06,4.25,4.25
225,2018-09-30,1.65,4.284558594441439e-06,0.0,0.0
226,2018-10-31,1.57,4.553122139110412e-06,-11.07,-11.07
227,2018-11-30,1.76,-1.803043405853065e-05,-10.51,-10.51
228,2018-12-31,1.89,1.2217459737014886e-05,8.97,8.97
229,2019-01-31,1.81,-7.750019566667438e-06,-2.0,-2.0
230,2019-02-28,1.8,1.1707467421537587e-06,5.54,5.54
231,2019-03-31,1.81,4.2474850489540475e-06,-1.91,-1.91
232,2019-04-30,1.79,3.7995281232454725e-06,1.7,1.7
233,2019-05-31,1.79,-1.2255227595924624e-05,-12.92,-12.92
234,2019-06-30,1.83,-2.056025703005325e-05,-6.47,-6.47
235,2019-07-31,1.56,7.886517816051241e-06,-10.37,-10.37
236,2019-08-31,1.54,6.2345819536262534e-06,-10.76,-10.76
237,2019-09-30,1.58,-1.1833521785444852e-05,-2.84,-2.84
238,2019-10-31,1.29,1.508167646408124e-06,3.28,3.28
239,2019-11-30,1.28,-3.8208472744245966e-07,-5.19,-5.19
240,2019-12-31,1.39,-6.950148693222532e-06,-2.55,-2.55
241,2020-01-31,1.25,-1.7079261478599522e-05,-16.48,-16.48
242,2020-02-29,1.26,-2.0369454654103182e-05,-22.74,-22.74
243,2020-03-31,0.8,-9.748977830259369e-06,-23.74,-23.74
244,2020-04-30,0.76,-4.70479736884705e-06,73.36,73.36
245,2020-05-31,0.49,-3.795305814846457e-07,20.17,20.17
246,2020-06-30,0.57,1.6364088538780487e-06,21.07,21.07
247,2020-07-31,0.51,-4.457004952911428e-09,12.68,12.68
248,2020-08-31,0.55,-1.0767153317028166e-05,-13.87,-13.87
249,2020-09-30,0.55,-9.232872756746726e-06,-3.34,-3.34
250,2020-10-31,0.52,1.279609620058519e-07,-3.46,-3.46
251,2020-11-30,0.6,-2.129011647662588e-05,-4.23,-4.23
252,2020-12-31,0.61,6.332904926100556e-07,8.5,8.5
253,2021-01-31,0.52,-1.908137370612661e-06,1.88,1.88
254,2021-02-28,0.59,-7.298106897366598e-06,-8.73,-8.73
255,2021-03-31,0.59,2.0560067286748936e-06,11.73,11.73
256,2021-04-30,0.49,4.359724861813665e-06,3.16,3.16
257,2021-05-31,0.51,2.3448134966141152e-06,4.46,4.46
258,2021-06-30,0.63,-1.430287995687861e-06,5.65,5.65
259,2021-07-31,0.58,-4.876036274564053e-07,-1.02,-1.02
260,2021-08-31,0.9,-1.3974170308276317e-05,-7.46,-7.46
261,2021-09-30,0.92,-6.6809846659063835e-06,-4.44,-4.44
262,2021-10-31,0.76,-5.749012971803234e-06,-5.65,-5.65
263,2021-11-30,1.067,-7.089037385334476e-06,-15.14,-15.14
264,2021-12-31,1.437,-2.4116832301676186e-06,12.64,12.64
265,2022-01-31,1.277,-5.37015288171965e-06,-12.08,-12.08
266,2022-02-28,1.39,-1.3052485801800437e-05,6.11,6.11
267,2022-03-31,1.454,2.722424694383699e-06,14.75,14.75
268,2022-04-30,1.53,-1.2681900003839578e-06,-7.21,-7.21
269,2022-05-31,1.863,-8.383172099175972e-06,-9.12,-9.12
270,2022-06-30,2.337,-6.905940903131406e-06,-17.05,-17.05
271,2022-07-31,2.341,-1.0310979740190034e-06,5.43,5.43
