,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
30,2002-06-30,4.26,-12.73,1124.8199123588174,0.33436,4.884714569782887e-05,0.83,0.83,0.0469,0.83,-12.73
31,2002-07-31,4.27,-3.77,6621.614172925832,0.30414,-1.5646808149842608e-05,-9.04,-9.04,0.0222,-9.04,-3.77
32,2002-08-31,4.28,1.76,2956.8324072312084,0.34077,2.0788918853020602e-05,11.38,11.38,0.0198,11.38,1.76
33,2002-09-30,4.28,-12.08,4668.244223471202,0.3032,-6.124069807789432e-06,-11.02,-11.02,0.0164,-11.02,-12.08
34,2002-10-31,4.28,2.13,1230.7747261696322,0.30595,8.494926860206083e-06,0.91,0.91,0.0221,0.91,2.13
35,2002-11-30,4.28,8.38,1002.3267636746854,0.30689,8.922949238119262e-06,1.52,1.52,0.0139,1.52,8.38
36,2002-12-31,4.52,-13.23,1879.6120265332622,0.27482,-3.38015624548594e-05,-10.45,-10.45,0.0131,-10.45,-13.23
37,2003-01-31,4.34,-5.82,1917.9592554966985,0.23876,-1.4578321575506066e-05,-19.0,-19.0,0.0255,-19.0,-5.82
38,2003-02-28,4.27,-3.15,783.044716275909,0.23876,-1.048556897750428e-05,-4.33,-4.33,0.0276,-4.33,-3.15
39,2003-03-31,4.27,-6.59,1027.215525985134,0.21126,1.5162634093273289e-05,-11.52,-11.52,0.0279,-11.52,-6.59
40,2003-04-30,4.26,12.34,1267.3174327122153,0.24761,3.673803751997702e-06,13.0,13.0,0.0303,13.0,12.34
41,2003-05-31,4.01,5.34,1487.0217049659082,0.28888,1.3128581480312712e-05,16.67,16.67,0.0153,16.67,5.34
42,2003-06-30,4.1,6.13,1647.815,0.27121,1.8885952340253945e-05,-6.12,-6.12,0.0196,-6.12,6.13
43,2003-07-31,3.75,7.08,682.7535484661074,0.26923,-1.071662715195768e-05,-0.72,-0.72,0.0134,-0.72,7.08
44,2003-08-31,3.72,5.24,958.2068814787061,0.25844,-1.2499409406164008e-05,-2.23,-2.23,0.0117,-2.23,5.24
45,2003-09-30,3.77,-8.24,638.2091288212113,0.25549,1.059938702770912e-05,-1.14,-1.14,0.0176,-1.14,-8.24
46,2003-10-31,3.84,13.28,383.88288930047014,0.25351,2.2711006165511383e-05,-0.77,-0.77,0.0145,-0.77,13.28
47,2003-11-30,3.78,3.06,1298.8505530417294,0.26236,9.520832657951132e-06,3.49,3.49,0.0106,3.49,3.06
48,2003-12-31,3.97,1.54,473.86296671508256,0.26333,5.551429529900875e-06,0.37,0.37,0.0214,0.37,1.54
49,2004-01-31,3.78,5.4,581.0670156644225,0.22026,-1.2102605117356054e-05,-8.96,-8.96,0.0181,-8.96,5.4
50,2004-02-29,3.78,2.57,585.8177822853279,0.23199,5.117583817170452e-06,5.76,5.76,0.0143,5.76,2.57
51,2004-03-31,3.74,0.05,2069.9745600935003,0.23018,5.910006049450824e-06,-0.78,-0.78,0.0132,-0.78,0.05
52,2004-04-30,3.76,-3.09,341.10245366744977,0.22839,2.1145754377130982e-05,-2.69,-2.69,0.0059,-2.69,-3.09
53,2004-05-31,3.77,-7.35,394.08225393944394,0.21934,1.049141432088155e-05,-3.95,-3.95,0.0164,-3.95,-7.35
54,2004-06-30,3.78,-2.2,314.3677951855373,0.22386,-7.272053498405627e-07,1.22,1.22,0.0156,1.22,-2.2
55,2004-07-31,3.77,-6.46,198.0175258282389,0.22928,4.004942830521151e-05,2.42,2.42,0.0103,2.42,-6.46
56,2004-08-31,3.52,8.0,502.70175619037826,0.24644,1.1599287512195208e-05,7.48,7.48,0.0089,7.48,8.0
57,2004-09-30,3.55,4.67,314.3538382613562,0.26357,3.039031289255537e-05,8.15,8.15,0.0094,8.15,4.67
58,2004-10-31,3.53,0.61,6949.223821157257,0.26991,-1.8206022691735343e-05,2.75,2.75,0.0255,2.75,0.61
59,2004-11-30,3.26,5.01,2204.5577777777776,0.27801,-9.92032006079367e-06,3.01,3.01,0.0187,3.01,5.01
60,2004-12-31,3.29,1.63,3698.5538637591785,0.26178,-8.148805308077371e-06,-5.84,-5.84,0.0167,-5.84,1.63
61,2005-01-31,3.26,5.04,1611.8349261122378,0.27452,2.776396298771567e-05,6.9,6.9,0.0104,6.9,5.04
62,2005-02-28,3.28,8.09,1966.9687043375568,0.32235,8.251462087458884e-06,16.67,16.67,0.0114,16.67,8.09
63,2005-03-31,3.26,-4.64,2061.9910926684433,0.32057,6.615685983087773e-06,-0.55,-0.55,0.019,-0.55,-4.64
64,2005-04-30,3.29,-5.28,717.6486888348202,0.31791,4.1649989530682634e-05,-0.28,-0.28,0.016,-0.28,-5.28
65,2005-05-31,3.29,6.17,748.5364967562558,0.33208,1.5912304213258482e-05,4.46,4.46,0.0125,4.46,6.17
66,2005-06-30,3.3,3.68,1316.8489642725665,0.34181,2.5172456506997374e-05,2.93,2.93,0.0092,2.93,3.68
67,2005-07-31,3.27,11.61,2207.4809403072204,0.34272,-3.1948421211759373e-06,3.75,3.75,0.0128,3.75,11.61
68,2005-08-31,3.25,-2.25,1926.8439825306277,0.35776,1.8090024231353958e-06,4.39,4.39,0.0113,4.39,-2.25
69,2005-09-30,3.28,12.46,6056.047999490496,0.43391,-2.110245300443247e-05,22.81,22.81,0.0321,22.81,12.46
70,2005-10-31,3.51,-5.53,3482.5591818525,0.4162,1.2783325127309001e-05,-4.08,-4.08,0.0251,-4.08,-5.53
71,2005-11-30,3.5,11.5,2403.0920294317852,0.49059,8.378747183308418e-06,21.23,21.23,0.0201,21.23,11.5
72,2005-12-31,3.76,8.39,2009.1221699558919,0.41974,7.263322999803249e-06,-12.22,-12.22,0.0188,-12.22,8.39
73,2006-01-31,3.76,1.81,4350.294596140222,0.32179,-2.2196452229227802e-05,-24.89,-24.89,0.0365,-24.89,1.81
74,2006-02-28,3.99,-1.77,2618.164362067275,0.31636,-5.1094821065494635e-06,0.57,0.57,0.0164,0.57,-1.77
75,2006-03-31,3.97,-0.7,2030.966264056643,0.29286,-1.501545640542046e-05,-7.43,-7.43,0.0102,-7.43,-0.7
76,2006-04-30,3.97,6.56,18644.107043938347,0.34169,-1.2219194223283748e-05,18.5,18.5,0.036,18.5,6.56
77,2006-05-31,3.96,-7.11,5377.649345063539,0.27389,-2.986911209479048e-06,-19.84,-19.84,0.0189,-19.84,-7.11
78,2006-06-30,4.21,-2.08,3129.3713983101848,0.25128,7.985134463437424e-08,-8.25,-8.25,0.0261,-8.25,-2.08
79,2006-07-31,4.22,0.63,1822.7586886420638,0.2531,-2.9101769605781592e-06,0.72,0.72,0.015,0.72,0.63
80,2006-08-31,4.49,4.11,5682.0101697326,0.28111,-3.823121338015475e-06,11.07,11.07,0.0271,11.07,4.11
81,2006-09-30,4.48,1.87,4819.945295336787,0.3019,1.2962728998294328e-05,7.05,7.05,0.0184,7.05,1.87
82,2006-10-31,4.48,-0.68,4449.639073094404,0.29107,-1.3469184161014994e-06,-3.59,-3.59,0.0212,-3.59,-0.68
83,2006-11-30,4.49,4.59,9059.870146254849,0.36337,-2.117880079965938e-06,24.07,24.07,0.0201,24.07,4.59
84,2006-12-31,4.6,1.63,5482.8215980118985,0.37423,6.3234281700435746e-06,5.08,5.08,0.0205,5.08,1.63
85,2007-01-31,4.61,-5.07,3920.622951086647,0.28972,-2.0485745826884826e-08,-11.84,-11.84,0.0272,-11.84,-5.07
86,2007-02-28,4.55,4.1,3382.3372883450747,0.28019,-4.421053539682318e-06,-11.75,-11.75,0.0204,-11.75,4.1
87,2007-03-31,4.63,2.4,3051.4902267608563,0.31274,7.544495195426916e-07,11.61,11.61,0.0228,11.61,2.4
88,2007-04-30,4.88,5.84,4215.229829714157,0.34527,-7.117519247555867e-06,10.41,10.41,0.0201,10.41,5.84
89,2007-05-31,4.56,9.02,6436.425582743078,0.48974,9.520123270251762e-06,41.84,41.84,0.0295,41.84,9.02
90,2007-06-30,4.52,4.36,5562.588247731477,0.44768,-1.9256391854693007e-06,-7.69,-7.69,0.0303,-7.69,4.36
91,2007-07-31,4.76,10.4,5730.199240746026,0.6604,1.4623199230952274e-05,47.52,47.52,0.0393,47.52,10.4
92,2007-08-31,4.98,-2.47,7853.114412282731,0.61595,-2.737753727886012e-05,-6.73,-6.73,0.0536,-6.73,-2.47
93,2007-09-30,4.98,6.38,3105.8382664864935,0.68261,1.7938359518908683e-05,17.81,17.81,0.03,17.81,6.38
94,2007-10-31,5.02,5.35,13758.452171284634,0.81121,6.430764670064775e-06,18.84,18.84,0.0556,18.84,5.35
95,2007-11-30,5.02,-7.11,4752.557495612177,0.64453,-6.6236319198330635e-06,-22.96,-22.96,0.0343,-22.96,-7.11
96,2007-12-31,5.02,3.61,1819.9815097866947,0.65961,2.6860222866079633e-05,7.92,7.92,0.0248,7.92,3.61
97,2008-01-31,4.96,-13.88,2302.116519541105,0.48313,1.2489825099380247e-05,-31.65,-31.65,0.0264,-31.65,-13.88
98,2008-02-29,4.94,4.37,1279.2036185720997,0.54182,-8.607245255854892e-07,2.91,2.91,0.0248,2.91,4.37
99,2008-03-31,4.98,0.37,1343.048705226821,0.48229,2.7806145768214433e-06,-10.99,-10.99,0.015,-10.99,0.37
100,2008-04-30,4.95,7.97,2102.2163773584907,0.52736,-4.181613261853846e-06,7.64,7.64,0.0268,7.64,7.97
101,2008-05-31,5.04,1.05,2289.728201324452,0.60222,1.1372514999443109e-05,14.19,14.19,0.0276,14.19,1.05
102,2008-06-30,5.01,-10.08,1979.801102239428,0.47974,-1.2070177555980918e-05,-20.34,-20.34,0.0219,-20.34,-10.08
103,2008-07-31,5.03,-4.4,4072.024664739108,0.43719,-3.360736174096132e-05,-8.87,-8.87,0.031,-8.87,-4.4
104,2008-08-31,5.25,-5.47,859.0047863951175,0.41168,-8.563593925033168e-06,-4.91,-4.91,0.0265,-4.91,-5.47
105,2008-09-30,5.22,-1.24,1369.0137608069165,0.42189,2.797212400667572e-06,2.48,2.48,0.0295,2.48,-1.24
106,2008-10-31,4.14,-20.96,1808.7614965986395,0.24328,2.7701348779652217e-06,-42.34,-42.34,0.0805,-42.34,-20.96
107,2008-11-30,3.99,6.22,5768.153787878788,0.21521,-2.400812426838027e-05,5.42,5.42,0.0754,5.42,6.22
108,2008-12-31,3.02,4.05,9161.846890955281,0.24072,-1.1152598991599036e-06,11.86,11.86,0.0339,11.86,4.05
109,2009-01-31,2.41,3.4,3642.734681317698,0.27374,-9.522524841361243e-08,3.18,3.18,0.0342,3.18,3.4
110,2009-02-28,1.87,-2.6,4122.356175473143,0.29626,6.229954573491162e-06,9.72,9.72,0.0299,9.72,-2.6
111,2009-03-31,1.73,13.72,3155.828460370225,0.30282,-2.3023293428203496e-06,2.22,2.22,0.0221,2.22,13.72
112,2009-04-30,1.85,12.09,3929.8935471012887,0.35813,4.301973191852954e-06,20.13,20.13,0.033,20.13,12.09
113,2009-05-31,1.96,3.85,5059.963842146553,0.31593,-1.6398335607260872e-05,-6.65,-6.65,0.0296,-6.65,3.85
114,2009-06-30,1.96,0.16,2636.1651153895195,0.31689,-5.5227505716174525e-06,0.3,0.3,0.0192,0.3,0.16
115,2009-07-31,1.95,13.39,1831.9465126016908,0.32156,-1.039517924715908e-05,1.48,1.48,0.0194,1.48,13.39
116,2009-08-31,1.99,2.21,2085.834318609114,0.30845,-1.046128762713292e-05,-4.08,-4.08,0.0211,-4.08,2.21
117,2009-09-30,2.0,5.93,2949.2779785855555,0.32812,-3.222032951435789e-06,4.17,4.17,0.0207,4.17,5.93
118,2009-10-31,2.01,-5.89,1356.6051535731253,0.32249,1.4868887283370254e-06,-1.71,-1.71,0.0194,-1.71,-5.89
119,2009-11-30,2.01,-1.0,1176.1074974929704,0.29812,1.739937950970491e-06,-7.56,-7.56,0.0168,-7.56,-1.0
120,2009-12-31,2.01,8.36,2178.155729883383,0.3103,1.456631227858568e-05,4.09,4.09,0.0163,4.09,8.36
121,2010-01-31,2.0,-4.54,2916.2910211712397,0.24808,-1.5413319306565922e-06,-4.22,-4.22,0.0134,-4.22,-4.54
122,2010-02-28,2.01,-3.04,1752.412976180239,0.23873,-2.013927521207529e-05,-5.56,-5.56,0.0151,-5.56,-3.04
123,2010-03-31,2.0,6.34,2996.7225430677654,0.27773,6.286650561749338e-06,16.34,16.34,0.0254,16.34,6.34
124,2010-04-30,2.0,2.87,2422.338387189327,0.28319,3.896225338641675e-06,1.97,1.97,0.0217,1.97,2.87
125,2010-05-31,2.0,-5.97,3412.951270718232,0.28319,-7.54357572631997e-06,0.0,0.0,0.0348,0.0,-5.97
126,2010-06-30,2.03,3.04,5244.910682660397,0.38227,4.772561875502641e-06,38.03,38.03,0.0375,38.03,3.04
127,2010-07-31,2.28,3.8,2889.703439809659,0.43921,2.442009612464103e-06,14.9,14.9,0.0213,14.9,3.8
128,2010-08-31,2.28,-1.06,2642.264684692798,0.43064,8.58749387842111e-06,-1.95,-1.95,0.0301,-1.95,-1.06
129,2010-09-30,2.27,7.12,3057.8422266440302,0.41581,-1.8403162000691101e-06,-2.38,-2.38,0.0174,-2.38,7.12
130,2010-10-31,2.26,0.29,5457.402033210464,0.62023,-6.678172087867562e-06,48.6,48.6,0.0292,48.6,0.29
131,2010-11-30,2.51,2.74,3414.1045260770975,0.53206,-5.63374037905089e-06,-14.21,-14.21,0.0306,-14.21,2.74
132,2010-12-31,2.51,8.63,2354.105304928411,0.54923,-3.1980141966705942e-06,3.23,3.23,0.0238,3.23,8.63
133,2011-01-31,2.75,0.71,3078.9949005090234,0.66719,2.6487200200060306e-07,4.69,4.69,0.0188,4.69,0.71
134,2011-02-28,2.76,-6.14,5428.743170146241,0.55494,-8.401940017158156e-06,-16.49,-16.49,0.0335,-16.49,-6.14
135,2011-03-31,2.99,8.78,3015.5620607782243,0.61107,7.117821202496298e-07,10.11,10.11,0.0255,10.11,8.78
136,2011-04-30,3.02,5.9,13101.818332191215,0.86001,7.391431116151488e-06,40.74,40.74,0.0466,40.74,5.9
137,2011-05-31,3.03,-2.63,8847.022882624327,1.06642,7.602063311991471e-06,24.0,24.0,0.0395,24.0,-2.63
138,2011-06-30,3.28,-2.68,5442.440271731487,0.88537,3.3826079242307377e-06,-15.1,-15.1,0.0354,-15.1,-2.68
139,2011-07-31,3.27,0.91,5300.456587516661,0.94511,1.8438703582815295e-06,7.52,7.52,0.0318,7.52,0.91
140,2011-08-31,3.27,-12.61,5663.132493875128,0.75229,-5.742343293053239e-06,-20.4,-20.4,0.0493,-20.4,-12.61
141,2011-09-30,3.28,-4.85,7209.396096097568,0.54224,-7.15314356098473e-06,-25.41,-25.41,0.0455,-25.41,-4.85
142,2011-10-31,3.26,8.45,3567.61544218584,0.59565,3.4980072244577334e-06,9.85,9.85,0.0322,9.85,8.45
143,2011-11-30,3.27,-3.48,8179.9228935897945,0.62489,-3.2321105916374303e-06,7.45,7.45,0.037,7.45,-3.48
144,2011-12-31,3.29,-1.82,10435.456044679533,0.73575,3.4635533149589303e-06,15.51,15.51,0.0321,15.51,-1.82
145,2012-01-31,3.27,7.9,9631.27371828261,0.75078,3.9572081479317515e-06,-2.47,-2.47,0.0231,-2.47,7.9
146,2012-02-29,3.26,3.98,8116.380199350081,0.7339,2.1526926430167482e-06,-1.97,-1.97,0.023,-1.97,3.98
147,2012-03-31,3.24,-0.21,4265.937613945362,0.67485,-3.3725496906530276e-06,-8.05,-8.05,0.0166,-8.05,-0.21
148,2012-04-30,3.26,-0.84,3798.3840961586793,0.51983,-2.1469963818788845e-05,-22.97,-22.97,0.0273,-22.97,-0.84
149,2012-05-31,3.27,-7.68,4168.487777971317,0.4956,-1.1354546979450882e-05,-4.67,-4.67,0.0317,-4.67,-7.68
150,2012-06-30,3.26,-0.15,3797.058464975711,0.57574,-4.51339182573737e-06,11.2,11.2,0.0279,11.2,-0.15
151,2012-07-31,3.02,2.12,5551.407162017273,0.62423,1.4865627426034593e-05,8.42,8.42,0.0226,8.42,2.12
152,2012-08-31,3.01,0.19,5158.238180691162,0.76237,2.4415906641433305e-05,22.13,22.13,0.0131,22.13,0.19
153,2012-09-30,3.01,3.93,6141.5986126056205,0.65827,-4.431497579746375e-06,-13.29,-13.29,0.0301,-13.29,3.93
154,2012-10-31,2.75,-4.69,8225.438823702762,0.65533,4.9562802578358506e-06,-0.45,-0.45,0.033,-0.45,-4.69
155,2012-11-30,2.77,1.63,7092.270394395897,0.62163,1.6566108862611693e-06,-0.47,-0.47,0.0317,-0.47,1.63
156,2012-12-31,2.77,4.85,2820.7231040564375,0.65095,-1.1852230764334537e-05,1.83,1.83,0.0183,1.83,4.85
157,2013-01-31,2.76,-2.22,1971.53788123354,0.57489,8.133723252069078e-06,-2.25,-2.25,0.0171,-2.25,-2.22
158,2013-02-28,2.76,3.85,1443.9293948007048,0.59476,1.779647029351604e-05,1.81,1.81,0.0102,1.81,3.85
159,2013-03-31,2.75,-1.72,2689.535283839969,0.58019,-4.37373039777702e-07,-2.45,-2.45,0.0176,-2.45,-1.72
160,2013-04-30,2.78,-2.91,9208.415963950232,0.69808,6.866747309559417e-06,20.32,20.32,0.0502,20.32,-2.91
161,2013-05-31,2.5,2.25,7544.815691830029,0.77757,5.472906884950539e-06,11.39,11.39,0.0349,11.39,2.25
162,2013-06-30,2.5,-6.31,6891.754170132942,0.74444,4.712985423770805e-06,7.25,7.25,0.042,7.25,-6.31
163,2013-07-31,2.53,2.36,5682.052288539199,1.06501,1.183285241847763e-05,43.06,43.06,0.0272,43.06,2.36
164,2013-08-31,2.51,1.19,5402.715064198108,1.09814,1.0510002104642945e-05,7.66,7.66,0.0262,7.66,1.19
165,2013-09-30,2.5,3.64,3484.299774592595,1.0637,7.786533023609752e-06,-3.14,-3.14,0.0157,-3.14,3.64
166,2013-10-31,2.52,2.3,2209.0317891743543,1.0637,1.21004403502621e-05,0.0,0.0,0.0177,0.0,2.3
167,2013-11-30,2.5,-0.26,3797.4743687319547,1.09549,-1.742608458496748e-06,1.22,1.22,0.0242,1.22,-0.26
168,2013-12-31,2.52,-1.98,1963.0210095944865,1.08488,2.294578532176245e-07,-0.97,-0.97,0.0168,-0.97,-1.98
169,2014-01-31,2.51,-3.96,1067.9727148878471,0.88842,7.48548601602085e-06,-4.25,-4.25,0.0148,-4.25,-3.96
170,2014-02-28,2.49,2.18,3655.215807361938,1.04399,-1.9137810986663666e-07,19.79,19.79,0.0254,19.79,2.18
171,2014-03-31,2.49,-0.12,6412.127531583987,1.28301,4.864532302122933e-07,22.89,22.89,0.0245,22.89,-0.12
172,2014-04-30,2.5,-1.08,2792.0658258137887,1.20184,5.842814641634325e-06,-7.94,-7.94,0.013,-7.94,-1.08
173,2014-05-31,2.49,1.81,3417.9739953462495,1.60771,9.381554800728596e-06,33.77,33.77,0.0365,33.77,1.81
174,2014-06-30,2.49,0.24,4448.865584659732,1.48594,7.313688513358391e-06,-7.57,-7.57,0.0379,-7.57,0.24
175,2014-07-31,2.49,3.5,3267.862418008789,1.41448,-6.818324201791625e-06,-4.81,-4.81,0.0229,-4.81,3.5
176,2014-08-31,2.24,-0.97,6847.364327847706,1.4075,-1.8835085042485557e-05,0.0,0.0,0.0255,0.0,-0.97
177,2014-09-30,2.24,-3.26,8174.957389995973,1.43774,-9.19179602476667e-06,2.15,2.15,0.0264,2.15,-3.26
178,2014-10-31,1.97,-2.46,6827.6164060365545,1.65643,2.170205018354398e-05,15.21,15.21,0.0309,15.21,-2.46
179,2014-11-30,1.99,4.27,4380.59734354126,1.76809,8.044144130095172e-06,2.29,2.29,0.0259,2.29,4.27
180,2014-12-31,2.03,-3.8,5561.933547855804,1.8658,9.456387032525961e-06,5.53,5.53,0.0234,5.53,-3.8
181,2015-01-31,2.0,2.39,5390.822071895827,2.35474,2.6683140211298534e-06,26.56,26.56,0.029,26.56,2.39
182,2015-02-28,1.99,-0.29,6274.054285716601,2.34314,-1.8251323392280274e-06,9.19,9.19,0.0426,9.19,-0.29
183,2015-03-31,1.74,2.31,5184.5656139271205,2.27818,-3.959308717266503e-06,-2.77,-2.77,0.0302,-2.77,2.31
184,2015-04-30,1.74,3.55,4052.0688575213544,1.97195,-1.0606666186640669e-05,-9.09,-9.09,0.0165,-9.09,3.55
185,2015-05-31,1.74,-2.85,9359.956166998465,2.13666,-2.0873943681042407e-07,5.38,5.38,0.0276,5.38,-2.85
186,2015-06-30,1.5,-3.12,6063.025158548422,1.80955,-2.3415017082977907e-06,-15.31,-15.31,0.0264,-15.31,-3.12
187,2015-07-31,1.5,-3.16,6529.24133107995,2.1413,2.3557866426689837e-06,18.33,18.33,0.0302,18.33,-3.16
188,2015-08-31,1.52,-4.71,6953.965813506615,1.97195,2.2296972120311857e-06,-7.91,-7.91,0.0283,-7.91,-4.71
189,2015-09-30,1.49,1.68,4312.171370192308,1.85827,-1.0004474755710062e-05,-8.67,-8.67,0.025,-8.67,1.68
190,2015-10-31,1.5,5.37,4443.411143945315,1.99515,3.35013875129431e-06,7.37,7.37,0.0225,7.37,5.37
191,2015-11-30,1.5,-2.07,8143.321598483837,1.42444,-1.7542452803383204e-05,-28.6,-28.6,0.0408,-28.6,-2.07
192,2015-12-31,1.52,-1.58,4131.086897691579,1.4662,5.207569081491609e-06,2.93,2.93,0.0278,2.93,-1.58
193,2016-01-31,1.5,-3.78,6856.378512418672,0.98641,-7.270770727645354e-06,-24.27,-24.27,0.0384,-24.27,-3.78
194,2016-02-29,1.52,1.09,6409.366670362222,1.13243,2.860600450957318e-07,14.8,14.8,0.0384,14.8,1.09
195,2016-03-31,1.53,4.79,4321.966822727867,1.17865,1.916945182652304e-06,4.08,4.08,0.0195,4.08,4.79
196,2016-04-30,1.5,-0.13,3833.953866818525,1.26059,8.343459106158223e-06,8.3,8.3,0.0219,8.3,-0.13
197,2016-05-31,1.48,-0.64,5532.45130190645,1.50851,3.995645138123376e-06,19.67,19.67,0.0376,19.67,-0.64
198,2016-06-30,1.23,1.0,3791.098293743577,1.38665,-7.594444970016176e-07,-4.07,-4.07,0.0213,-4.07,1.0
199,2016-07-31,1.24,3.78,3325.869141712861,1.39295,-5.667634755350261e-06,0.61,0.61,0.017,0.61,3.78
200,2016-08-31,1.25,2.14,4959.622140071526,1.25639,-1.166893891045276e-05,-9.8,-9.8,0.023,-9.8,2.14
201,2016-09-30,1.26,0.0,3128.5894995128274,1.2669,-7.826327966548453e-06,-1.15,-1.15,0.0172,-1.15,0.0
202,2016-10-31,1.24,-0.61,2172.781409840452,1.29421,9.417487102639479e-06,2.16,2.16,0.0149,2.16,-0.61
203,2016-11-30,1.23,-0.88,2681.3030924402715,1.21017,6.289517225256042e-06,-4.95,-4.95,0.0179,-4.95,-0.88
204,2016-12-31,1.27,2.81,2342.924219872472,1.17655,5.0582180620764555e-06,-3.11,-3.11,0.0142,-3.11,2.81
205,2017-01-31,1.25,3.11,2306.2850683852553,0.94011,-1.5777756953352492e-05,-9.82,-9.82,0.0165,-9.82,3.11
206,2017-02-28,1.26,-0.16,2036.3846641624543,1.04994,1.2133531010777366e-05,9.73,9.73,0.0163,9.73,-0.16
207,2017-03-31,1.27,3.92,2636.1469319346147,1.10207,1.212280702288075e-05,4.96,4.96,0.0181,4.96,3.92
208,2017-04-30,1.21,2.12,2422.6685705381383,1.20073,2.852179135388675e-05,8.59,8.59,0.0156,8.59,2.12
209,2017-05-31,1.26,6.08,2665.9540959004557,1.28078,9.030655836881147e-06,6.67,6.67,0.0151,6.67,6.08
210,2017-06-30,1.29,2.35,4866.037458406887,1.38131,7.781260516538362e-06,11.08,11.08,0.0198,11.08,2.35
211,2017-07-31,1.24,0.91,2580.553201100968,1.33477,8.86724425083918e-06,-3.37,-3.37,0.0153,-3.37,0.91
